m,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
4,2,11.2,15.1,13.4,75.8,5.6,0.16
4,3,11.5,15.3,13.7,76.5,5.6,0.13
4,4,11.0,15.0,13.2,76.5,5.2,0.13
4,5,11.0,14.9,13.1,76.3,5.6,0.13
4,6,11.5,15.0,13.2,76.5,6.1,0.11
4,7,12.0,15.7,14.0,74.8,5.6,0.1
4,8,12.9,16.5,14.4,73.3,5.6,0.08
4,9,13.2,17.3,15.1,70.5,7.4,0.08
4,10,14.0,18.0,15.7,67.8,5.6,0.12
4,11,14.2,18.0,16.0,67.0,6.5,0.13
4,12,14.7,18.3,16.0,67.0,7.0,0.12
4,13,15.0,18.4,16.3,67.5,7.5,0.13
4,14,15.0,19.0,16.5,67.3,8.3,0.13
4,15,14.8,18.8,16.6,68.0,8.3,0.12
4,16,14.8,18.5,16.5,67.3,7.9,0.13
4,17,14.1,17.4,15.7,69.5,6.5,0.12
4,18,13.1,16.3,14.5,74.0,5.6,0.15
4,19,12.9,16.1,14.4,73.0,6.6,0.09
4,20,12.5,16.1,14.3,72.8,6.5,0.1
4,21,12.6,15.6,13.9,73.8,5.2,0.08
4,22,12.0,15.7,13.9,74.0,6.1,0.09
4,23,12.0,15.5,13.8,75.0,6.1,0.09
5,0,16.0,19.0,17.4,77.5,4.7,0.1
5,1,15.8,19.0,17.0,81.0,4.6,0.1
5,2,15.6,18.8,17.0,80.0,5.6,0.1
5,3,15.6,19.0,17.1,78.5,4.7,0.08
5,4,15.2,18.8,17.0,79.5,4.7,0.13
5,5,15.6,18.6,16.8,80.0,5.6,0.09
5,6,15.8,19.0,17.4,79.5,5.6,0.09
5,7,16.0,19.6,18.0,77.5,4.7,0.08
5,8,17.0,20.0,18.6,75.5,4.7,0.1
5,9,17.4,21.0,19.1,71.5,5.6,0.11
5,10,18.0,21.7,19.6,70.0,5.6,0.1
5,11,18.0,21.6,19.8,69.5,7.4,0.13
5,12,18.4,22.0,20.1,67.5,7.4,0.13
5,13,18.4,22.0,20.4,69.5,7.4,0.13
5,14,19.0,22.0,20.5,68.5,8.5,0.15
5,15,18.5,22.4,20.3,70.0,8.3,0.12
5,16,18.5,21.8,19.8,71.0,7.4,0.1
5,17,18.0,21.0,19.7,72.0,5.6,0.13
5,18,17.4,20.8,19.0,75.0,5.6,0.1
5,19,16.8,20.0,18.3,75.5,3.8,0.11
5,20,16.2,19.8,18.0,79.0,4.7,0.1
5,21,16.0,19.6,17.9,77.5,4.7,0.11
5,22,16.0,19.2,17.6,77.0,4.7,0.1
5,23,16.0,19.0,17.5,77.5,3.8,0.09
6,0,20.8,23.3,21.9,78.3,2.8,0.02
6,1,20.9,23.0,21.7,76.5,2.8,0.03
6,2,20.0,22.4,21.3,78.8,2.8,0.05
6,3,20.3,22.1,21.2,78.8,2.7,0.03
6,4,20.0,22.0,21.2,79.5,2.7,0.05
6,5,20.0,22.4,21.1,80.8,2.9,0.05
6,6,20.9,23.0,22.0,80.0,2.3,0.05
6,7,21.0,24.0,22.7,76.5,3.1,0.05
6,8,22.0,25.0,23.3,71.8,2.7,0.07
6,9,23.0,25.8,24.2,68.0,2.7,0.03
6,10,23.1,27.0,24.7,66.8,4.4,0.03
6,11,23.9,27.0,25.0,65.8,5.6,0.03
6,12,23.9,27.0,25.0,67.8,6.5,0.05
6,13,23.9,26.3,24.8,68.5,7.5,0.09
6,14,24.0,26.1,24.9,68.5,7.4,0.07
6,15,24.0,26.4,24.8,69.8,7.4,0.04
6,16,23.5,26.2,24.8,70.8,6.9,0.04
6,17,23.0,26.0,24.0,71.3,4.7,0.03
6,18,22.7,25.4,23.7,72.5,4.7,0.05
6,19,21.9,24.0,22.9,74.5,3.8,0.01
6,20,21.4,24.0,22.6,75.8,3.4,0.02
6,21,21.4,23.3,22.2,78.0,3.8,0.02
6,22,21.0,23.2,22.0,75.0,3.3,0.02
6,23,21.0,23.5,22.1,76.3,2.8,0.03
7,0,23.7,26.0,24.9,79.0,1.9,0.01
7,1,23.3,26.0,24.7,79.5,2.7,0.02
7,2,23.0,26.0,24.4,81.0,2.0,0.01
7,3,23.0,25.6,24.3,81.5,1.8,0.03
7,4,23.0,25.2,24.0,81.5,1.9,0.02
7,5,23.0,25.2,24.2,81.5,2.7,0.01
7,6,23.4,26.0,24.6,81.0,2.7,0.01
7,7,24.0,27.0,25.5,75.5,2.7,0.03
7,8,25.0,27.8,26.5,73.0,2.7,0.02
7,9,26.0,28.6,27.2,68.5,3.8,0.0
7,10,26.8,29.0,27.6,65.0,4.5,0.0
7,11,27.0,29.7,28.0,65.5,5.6,0.01
7,12,27.0,29.4,28.5,68.0,7.4,0.02
7,13,27.0,29.6,28.4,68.0,7.4,0.02
7,14,27.0,29.6,28.3,67.5,8.3,0.03
7,15,27.4,29.6,28.5,68.0,9.2,0.03
7,16,27.0,29.4,28.1,68.5,7.4,0.02
7,17,27.0,29.0,27.9,70.0,6.5,0.02
7,18,26.2,28.2,27.2,72.0,3.8,0.02
7,19,25.0,27.4,26.3,76.0,2.8,0.02
7,20,25.0,27.0,25.8,78.0,2.8,0.01
7,21,24.2,27.0,25.5,77.0,2.8,0.02
7,22,24.0,26.8,25.4,79.0,2.8,0.01
7,23,24.0,26.4,25.1,78.5,2.7,0.02
8,0,24.2,26.6,25.3,80.5,2.8,0.05
8,1,24.0,26.2,25.2,79.5,2.8,0.07
8,2,24.0,26.0,24.9,80.0,2.8,0.08
8,3,23.8,26.0,24.9,80.0,1.9,0.05
8,4,23.7,26.0,24.8,81.0,2.7,0.06
8,5,23.4,26.0,24.8,81.5,3.0,0.08
8,6,23.7,26.2,25.0,81.0,2.7,0.1
8,7,24.6,27.0,25.8,76.0,2.7,0.07
8,8,25.4,28.0,26.6,73.0,2.7,0.03
8,9,25.8,28.8,27.5,70.0,3.8,0.08
8,10,27.0,29.0,28.0,66.0,4.7,0.03
8,11,27.0,29.4,28.4,66.5,5.6,0.04
8,12,27.4,29.8,28.5,66.0,7.5,0.03
8,13,27.7,30.0,28.8,66.0,9.2,0.03
8,14,28.0,30.0,29.0,66.5,10.1,0.03
8,15,28.0,30.0,29.1,67.5,9.4,0.06
8,16,27.0,30.0,28.5,68.0,7.4,0.02
8,17,26.6,29.0,27.8,70.5,5.6,0.05
8,18,25.8,28.0,27.0,73.5,3.8,0.04
8,19,25.0,27.4,26.4,77.5,2.8,0.03
8,20,25.0,27.0,26.0,78.5,3.7,0.04
8,21,24.7,27.0,25.9,79.5,2.8,0.05
8,22,24.6,27.0,25.6,79.0,2.8,0.05
8,23,24.5,26.4,25.5,79.0,2.7,0.06
9,0,22.0,23.9,23.1,75.0,4.7,0.09
9,1,22.0,24.0,23.0,76.0,4.7,0.1
9,2,21.5,23.8,22.8,76.5,5.5,0.14
9,3,21.1,23.6,22.5,76.0,4.3,0.14
9,4,21.0,23.0,22.5,77.0,3.8,0.17
9,5,21.0,23.0,22.4,76.5,4.7,0.17
9,6,21.1,23.3,22.5,76.8,4.7,0.14
9,7,22.0,24.0,23.0,74.8,4.3,0.15
9,8,23.0,25.0,23.9,72.5,4.5,0.15
9,9,23.5,25.4,24.6,70.3,4.7,0.12
9,10,24.0,26.1,25.4,67.3,5.2,0.08
9,11,24.0,26.6,25.5,66.0,5.6,0.11
9,12,24.8,27.0,26.0,65.3,6.5,0.11
9,13,25.0,27.4,26.3,65.3,8.3,0.08
9,14,25.0,27.9,26.5,64.0,7.4,0.09
9,15,24.9,27.6,26.2,65.8,7.4,0.09
9,16,24.5,26.8,25.5,67.8,6.5,0.12
9,17,24.0,26.0,25.0,69.8,5.2,0.13
9,18,23.7,25.0,24.3,74.0,4.7,0.14
9,19,23.0,24.4,24.0,74.3,4.7,0.1
9,20,23.0,24.4,23.7,74.5,5.2,0.12
9,21,22.7,24.0,23.5,73.8,4.7,0.08
9,22,22.2,24.0,23.3,74.5,5.6,0.09
9,23,22.0,24.0,23.0,75.5,5.6,0.08
10,0,18.0,20.0,18.8,80.0,5.6,0.09
10,1,17.0,20.0,18.5,79.5,5.6,0.08
10,2,17.0,20.0,18.5,80.0,5.4,0.15
10,3,17.0,20.0,18.4,79.5,5.6,0.15
10,4,17.0,20.0,18.4,79.5,5.6,0.11
10,5,17.0,19.7,18.4,80.0,5.6,0.11
10,6,17.0,19.8,18.1,80.5,5.6,0.09
10,7,17.0,20.0,18.5,79.5,4.7,0.12
10,8,17.7,21.0,19.0,78.0,5.6,0.1
10,9,18.4,21.0,19.5,76.0,4.7,0.1
10,10,19.0,22.0,20.3,72.5,5.6,0.15
10,11,19.0,22.0,20.5,72.0,6.5,0.1
10,12,19.7,22.4,20.9,69.5,7.4,0.1
10,13,19.0,22.8,21.0,69.5,7.4,0.1
10,14,19.0,22.8,21.0,69.0,6.5,0.07
10,15,19.5,22.6,20.8,70.0,5.6,0.09
10,16,19.0,21.8,20.3,72.0,5.6,0.09
10,17,18.0,21.0,19.5,75.5,4.7,0.1
10,18,18.0,20.5,19.3,77.0,4.7,0.1
10,19,18.0,20.4,19.0,78.0,4.7,0.13
10,20,18.0,20.4,19.0,79.0,4.7,0.11
10,21,17.9,20.2,18.9,79.0,4.7,0.08
10,22,17.8,20.0,19.0,79.5,5.6,0.11
10,23,17.1,20.0,18.7,79.5,5.6,0.1
11,0,15.0,17.0,16.0,78.0,8.3,0.29
11,1,15.0,16.6,15.8,77.5,8.3,0.29
11,2,14.5,17.0,15.8,78.0,8.4,0.28
11,3,14.1,16.8,15.6,80.0,8.8,0.25
11,4,14.1,17.0,15.5,80.0,9.3,0.25
11,5,14.0,16.9,15.5,78.8,9.2,0.22
11,6,14.4,16.6,15.4,78.0,8.9,0.25
11,7,14.2,17.0,15.5,78.5,9.2,0.29
11,8,14.4,17.0,15.6,78.0,9.2,0.27
11,9,15.2,17.5,16.5,75.8,7.9,0.27
11,10,15.7,18.0,16.8,74.0,9.8,0.27
11,11,15.3,18.0,16.9,75.3,9.2,0.24
11,12,15.6,18.0,17.0,74.3,9.2,0.28
11,13,16.0,18.2,17.5,73.3,9.2,0.27
11,14,16.0,18.2,17.5,72.5,8.3,0.25
11,15,16.0,18.5,17.4,72.3,8.8,0.25
11,16,15.8,18.0,16.9,74.8,7.4,0.27
11,17,15.7,17.1,16.5,76.0,8.8,0.26
11,18,15.4,17.2,16.4,75.8,8.3,0.23
11,19,15.1,17.0,16.2,75.5,7.4,0.23
11,20,15.0,17.0,16.1,76.0,8.8,0.23
11,21,15.0,17.2,16.2,76.3,8.3,0.22
11,22,15.0,17.1,16.0,76.5,8.3,0.27
11,23,15.0,17.0,16.0,76.5,8.0,0.25
12,0,11.0,14.0,12.5,75.0,7.5,0.23
12,1,11.0,14.0,12.5,75.0,7.4,0.22
12,2,11.0,14.0,12.4,75.0,8.3,0.26
12,3,10.9,13.7,12.1,76.5,7.4,0.24
12,4,11.0,14.0,12.0,75.5,8.5,0.23
12,5,11.0,13.7,12.0,76.0,8.3,0.19
12,6,10.6,13.7,12.1,75.5,8.2,0.21
12,7,10.4,13.8,12.0,75.5,7.4,0.21
12,8,10.8,14.0,12.4,76.0,7.4,0.21
12,9,11.2,14.2,12.6,75.5,7.4,0.17
12,10,12.0,15.0,13.1,73.5,7.7,0.16
12,11,12.0,15.0,13.3,72.5,6.5,0.17
12,12,12.0,15.0,13.7,71.0,7.4,0.17
12,13,12.0,15.0,13.6,71.0,8.3,0.17
12,14,12.2,15.0,13.9,71.0,7.4,0.15
12,15,12.0,15.0,13.6,72.5,7.4,0.18
12,16,11.8,14.5,13.0,73.5,7.4,0.18
12,17,11.6,14.0,13.0,75.0,8.3,0.16
12,18,11.5,14.0,13.0,75.5,6.5,0.21
12,19,11.6,14.0,12.7,74.0,6.5,0.2
12,20,11.0,14.0,12.8,76.0,7.4,0.17
12,21,11.2,14.1,12.7,76.0,7.4,0.22
12,22,11.0,14.0,12.5,75.0,8.3,0.26
12,23,11.0,14.0,12.6,75.0,7.5,0.2
