m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,25.1,29.0,27.1,60.5,22.3,0.0
7,2,8,25.6,29.6,27.5,58.5,23.7,0.0
7,2,9,26.0,30.5,28.2,55.8,22.7,0.03
7,2,10,26.2,30.8,28.4,55.5,24.6,0.03
7,2,11,26.5,31.4,28.9,54.0,25.0,0.0
7,2,12,26.7,32.0,29.2,53.5,22.8,0.0
7,2,13,26.6,31.8,29.1,53.0,25.0,0.0
7,2,14,26.5,31.6,29.0,52.3,24.6,0.0
7,2,15,26.3,31.4,28.6,53.0,22.3,0.0
7,2,16,25.8,30.0,28.0,54.5,21.3,0.0
7,2,17,25.4,29.0,27.3,56.8,19.5,0.0
7,2,18,24.8,28.1,26.6,59.5,16.7,0.0
7,2,19,24.5,27.9,26.3,61.8,16.3,0.0
7,2,20,24.2,27.5,26.0,63.5,16.3,0.0
7,2,21,23.9,27.2,25.7,65.0,14.4,0.0
7,2,22,23.7,26.9,25.3,63.0,14.4,0.0
7,2,23,23.4,26.4,25.0,65.0,14.4,0.0
7,3,0,24.0,25.8,25.2,67.5,13.0,0.0
7,3,1,24.0,25.6,25.0,68.5,13.9,0.0
7,3,2,23.8,25.5,24.8,69.5,13.9,0.0
7,3,3,23.6,25.3,24.5,71.0,13.9,0.0
7,3,4,24.2,26.2,25.2,68.0,15.8,0.0
7,3,5,25.1,27.0,26.0,65.5,17.6,0.0
7,3,6,25.6,27.7,26.8,63.0,19.5,0.0
7,3,7,25.9,28.8,27.5,60.0,20.4,0.0
7,3,8,26.4,30.0,28.3,57.5,22.2,0.0
7,3,9,26.9,31.1,29.0,56.0,23.2,0.0
7,3,10,27.2,31.2,29.3,55.0,23.2,0.0
7,3,11,27.5,31.7,29.8,54.5,23.2,0.0
7,3,12,27.9,32.1,30.3,53.0,23.2,0.0
7,3,13,27.8,31.8,30.1,53.5,23.2,0.0
7,3,14,27.7,31.6,29.9,53.0,22.3,0.0
7,3,15,27.5,31.6,29.6,53.5,20.4,0.0
7,3,16,27.1,30.2,28.7,55.5,18.5,0.0
7,3,17,26.5,29.2,27.9,58.0,16.7,0.0
7,3,18,25.8,28.4,27.3,60.0,14.9,0.0
7,3,19,25.6,28.0,26.8,61.5,14.9,0.0
7,3,20,25.4,27.6,26.5,62.5,13.9,0.0
7,3,21,25.1,27.1,26.3,63.0,13.0,0.0
7,3,22,24.8,26.7,26.0,64.5,13.0,0.0
7,3,23,24.5,26.3,25.6,66.5,13.0,0.0
8,1,0,24.3,26.0,25.3,68.3,12.1,0.0
8,1,1,24.2,25.8,25.2,69.3,12.1,0.0
8,1,2,24.1,25.6,25.0,70.0,12.1,0.0
8,1,3,23.9,25.5,24.8,71.3,12.6,0.0
8,1,4,24.5,26.1,25.4,69.8,13.5,0.0
8,1,5,25.2,26.8,26.1,67.5,15.8,0.0
8,1,6,25.8,27.7,26.8,65.5,18.1,0.0
8,1,7,26.4,28.5,27.5,62.5,19.0,0.0
8,1,8,26.9,29.2,28.1,59.8,20.4,0.0
8,1,9,27.5,30.1,28.9,57.5,22.3,0.0
8,1,10,27.5,30.3,29.0,57.3,22.3,0.0
8,1,11,27.7,30.8,29.4,56.3,22.3,0.0
8,1,12,28.0,31.4,29.9,55.5,22.2,0.0
8,1,13,27.9,31.4,29.8,55.8,21.3,0.0
8,1,14,27.8,31.2,29.5,56.0,21.3,0.0
8,1,15,27.7,31.0,29.4,56.3,20.4,0.0
8,1,16,27.4,29.5,28.5,58.5,17.6,0.0
8,1,17,27.0,28.5,27.8,60.3,16.3,0.0
8,1,18,26.4,27.7,27.2,61.5,14.9,0.0
8,1,19,26.0,27.4,26.7,63.3,13.9,0.0
8,1,20,25.6,27.0,26.3,64.0,13.0,0.0
8,1,21,25.1,26.8,25.9,64.8,13.0,0.0
8,1,22,24.9,26.3,25.7,65.5,12.1,0.0
8,1,23,24.6,26.1,25.5,67.0,12.1,0.0
8,2,0,23.9,25.7,24.8,68.8,13.5,0.0
8,2,1,23.8,25.5,24.6,70.0,13.9,0.0
8,2,2,23.6,25.3,24.5,70.8,14.4,0.0
8,2,3,23.4,25.1,24.3,71.5,14.4,0.0
8,2,4,24.1,25.9,25.0,70.0,16.7,0.0
8,2,5,24.8,26.2,25.6,66.8,18.6,0.0
8,2,6,25.4,26.8,26.1,65.3,19.5,0.0
8,2,7,25.9,27.5,26.7,62.5,20.9,0.0
8,2,8,26.3,28.6,27.5,60.0,22.8,0.0
8,2,9,26.8,29.6,28.3,58.0,23.7,0.0
8,2,10,26.9,29.7,28.5,57.0,23.7,0.0
8,2,11,27.2,30.2,28.8,56.5,22.7,0.0
8,2,12,27.4,30.7,29.1,56.0,21.3,0.0
8,2,13,27.4,30.4,29.0,56.0,21.8,0.0
8,2,14,27.4,30.1,28.8,56.5,21.3,0.0
8,2,15,27.2,29.8,28.6,57.0,20.4,0.0
8,2,16,26.5,28.8,27.9,58.5,17.6,0.0
8,2,17,26.2,28.1,27.4,61.0,16.3,0.0
8,2,18,25.7,27.6,26.7,63.5,14.4,0.0
8,2,19,25.3,27.3,26.4,65.5,13.5,0.0
8,2,20,25.0,27.0,26.0,67.0,14.4,0.0
8,2,21,24.8,26.6,25.6,67.5,13.5,0.0
8,2,22,24.3,26.0,25.3,67.3,13.0,0.0
8,2,23,24.1,25.8,25.0,69.0,13.0,0.0
8,3,0,23.4,25.2,24.3,74.5,9.3,0.02
8,3,1,23.2,25.0,24.1,75.0,8.4,0.0
8,3,2,23.1,24.7,23.9,76.5,9.3,0.0
8,3,3,22.9,24.7,23.8,78.0,10.2,0.02
8,3,4,23.8,25.3,24.5,75.0,11.1,0.05
8,3,5,24.5,25.9,25.3,73.5,13.0,0.05
8,3,6,25.3,26.7,26.1,71.5,14.8,0.05
8,3,7,26.0,27.5,26.6,70.0,15.8,0.02
8,3,8,26.4,28.3,27.4,66.5,17.6,0.0
8,3,9,26.9,29.3,28.1,63.5,19.5,0.02
8,3,10,27.0,29.4,28.3,63.0,18.6,0.05
8,3,11,27.3,29.9,28.8,63.0,19.5,0.05
8,3,12,27.6,30.4,29.2,63.0,20.4,0.02
8,3,13,27.4,30.2,29.0,63.5,18.5,0.0
8,3,14,27.3,30.0,28.8,64.0,17.6,0.02
8,3,15,27.1,29.8,28.6,65.0,16.7,0.0
8,3,16,26.7,28.7,27.8,65.5,14.9,0.0
8,3,17,26.3,27.9,27.1,68.0,12.1,0.0
8,3,18,25.7,26.9,26.4,71.5,10.2,0.0
8,3,19,25.3,26.6,26.0,72.0,10.2,0.0
8,3,20,24.8,26.2,25.5,72.0,9.3,0.0
8,3,21,24.4,25.7,25.2,73.0,9.3,0.0
8,3,22,24.0,25.6,24.8,72.5,8.4,0.0
8,3,23,23.7,25.4,24.5,74.0,8.3,0.0
9,1,0,22.7,24.7,23.7,74.0,13.0,0.0
9,1,1,22.6,24.5,23.6,74.5,13.5,0.0
9,1,2,22.4,24.4,23.4,75.0,13.9,0.03
9,1,3,22.4,24.3,23.4,76.0,13.9,0.03
9,1,4,23.1,24.8,24.0,73.3,14.4,0.0
9,1,5,23.8,25.3,24.4,71.0,15.3,0.0
9,1,6,24.3,26.1,25.2,68.5,17.2,0.0
9,1,7,24.9,27.0,25.9,65.8,17.6,0.0
9,1,8,25.7,27.8,26.7,63.0,19.5,0.08
9,1,9,26.3,28.7,27.5,60.8,21.3,0.08
9,1,10,26.5,28.7,27.6,59.8,21.3,0.05
9,1,11,26.6,29.0,27.8,58.8,21.8,0.05
9,1,12,26.8,29.5,28.2,58.8,22.3,0.03
9,1,13,26.6,29.3,28.0,59.3,22.8,0.05
9,1,14,26.3,29.0,27.7,59.8,21.8,0.03
9,1,15,26.1,28.7,27.4,61.3,21.8,0.0
9,1,16,25.4,27.7,26.7,65.0,20.0,0.03
9,1,17,25.1,27.0,26.1,66.8,17.6,0.0
9,1,18,24.3,26.3,25.5,69.5,15.8,0.0
9,1,19,24.2,25.8,25.2,70.5,14.9,0.0
9,1,20,24.0,25.5,24.8,71.0,14.4,0.0
9,1,21,23.7,25.3,24.5,71.5,13.9,0.0
9,1,22,23.0,24.9,24.0,71.8,13.0,0.0
9,1,23,22.7,24.7,23.8,72.8,13.5,0.0
9,2,0,21.6,23.6,22.6,73.5,11.6,0.03
9,2,1,21.5,23.5,22.5,74.3,12.1,0.03
9,2,2,21.4,23.5,22.4,75.3,13.0,0.0
9,2,3,21.2,23.5,22.3,75.8,12.5,0.0
9,2,4,22.2,23.8,23.0,73.3,13.9,0.0
9,2,5,22.7,24.2,23.5,71.5,15.8,0.0
9,2,6,23.2,24.7,23.9,70.3,16.7,0.0
9,2,7,24.0,25.5,24.9,67.8,17.6,0.0
9,2,8,24.9,26.4,25.9,65.5,19.5,0.0
9,2,9,26.0,27.4,26.7,62.8,20.9,0.03
9,2,10,26.2,27.8,27.0,61.0,21.3,0.03
9,2,11,26.4,28.3,27.3,61.3,21.8,0.0
9,2,12,26.5,28.6,27.5,60.3,21.8,0.0
9,2,13,26.2,28.2,27.3,61.0,20.4,0.03
9,2,14,25.9,27.9,26.9,62.3,20.0,0.03
9,2,15,25.6,27.6,26.6,62.8,19.5,0.0
9,2,16,25.0,26.5,25.9,64.8,17.2,0.03
9,2,17,24.2,25.7,25.1,67.0,15.8,0.0
9,2,18,23.4,25.0,24.4,69.0,13.5,0.0
9,2,19,23.3,24.6,24.1,70.0,13.0,0.0
9,2,20,22.9,24.5,23.7,71.5,12.5,0.0
9,2,21,22.4,24.2,23.3,73.3,12.5,0.0
9,2,22,22.0,23.8,23.0,71.5,12.5,0.0
9,2,23,21.8,23.7,22.8,72.3,13.0,0.0
9,3,0,20.6,22.7,21.6,74.8,12.1,0.03
9,3,1,20.4,22.6,21.4,75.3,11.1,0.03
9,3,2,20.1,22.5,21.3,76.5,9.8,0.0
9,3,3,19.8,22.4,21.1,76.8,8.9,0.0
9,3,4,20.8,22.9,21.7,73.5,9.8,0.0
9,3,5,21.1,23.2,22.1,72.5,11.1,0.0
9,3,6,21.3,23.8,22.5,70.5,11.6,0.03
9,3,7,22.0,24.7,23.4,67.5,13.5,0.03
9,3,8,23.0,25.6,24.3,64.3,16.3,0.05
9,3,9,23.6,26.5,25.2,61.3,19.0,0.05
9,3,10,24.0,26.7,25.4,60.3,18.1,0.05
9,3,11,24.1,27.0,25.7,60.5,19.0,0.05
9,3,12,24.4,27.2,26.0,60.8,18.5,0.03
9,3,13,24.1,26.8,25.7,62.0,18.1,0.0
9,3,14,23.7,26.6,25.4,62.8,16.7,0.0
9,3,15,23.3,26.2,25.1,64.0,16.3,0.0
9,3,16,22.8,25.3,24.4,67.5,14.0,0.03
9,3,17,22.4,24.7,23.6,70.3,12.1,0.0
9,3,18,22.0,23.9,23.0,72.5,11.1,0.03
9,3,19,21.9,23.5,22.6,72.8,12.5,0.03
9,3,20,21.6,23.4,22.3,74.0,13.5,0.03
9,3,21,21.2,23.1,21.9,74.3,14.9,0.03
9,3,22,21.0,23.1,21.9,73.3,14.4,0.05
9,3,23,20.8,22.8,21.7,74.0,13.0,0.0
10,1,0,19.1,21.8,20.9,73.0,13.0,0.0
10,1,1,19.0,21.7,20.7,72.5,12.6,0.0
10,1,2,18.6,21.5,20.3,73.0,12.6,0.0
10,1,3,18.1,21.4,20.1,74.5,12.1,0.0
10,1,4,19.7,21.8,21.0,70.8,11.1,0.0
10,1,5,20.0,22.2,21.4,69.8,12.6,0.0
10,1,6,20.4,22.7,21.8,69.8,13.5,0.0
10,1,7,21.4,23.6,22.7,66.5,14.9,0.0
10,1,8,22.0,24.6,23.6,63.3,16.7,0.0
10,1,9,22.8,25.5,24.5,61.0,17.6,0.0
10,1,10,23.1,25.9,24.6,58.8,18.1,0.0
10,1,11,23.3,26.1,24.8,58.8,18.5,0.03
10,1,12,23.4,26.4,25.0,59.3,18.5,0.0
10,1,13,23.0,26.1,24.6,60.5,17.6,0.0
10,1,14,22.8,25.7,24.3,62.0,15.8,0.0
10,1,15,22.6,25.3,24.0,63.3,14.8,0.0
10,1,16,22.3,24.8,23.5,66.0,13.0,0.0
10,1,17,21.7,24.0,22.9,68.0,11.1,0.0
10,1,18,20.8,23.3,22.2,71.5,9.3,0.0
10,1,19,20.3,22.9,21.8,72.0,11.1,0.0
10,1,20,19.8,22.6,21.5,72.0,12.1,0.0
10,1,21,19.5,22.1,21.2,72.0,13.0,0.0
10,1,22,19.1,22.3,21.0,73.0,13.5,0.0
10,1,23,19.0,22.1,20.8,73.0,13.0,0.0
10,2,0,17.8,20.9,19.7,79.3,14.0,0.03
10,2,1,17.6,20.7,19.5,79.3,13.9,0.05
10,2,2,17.4,20.8,19.3,79.5,13.9,0.03
10,2,3,17.1,20.6,19.0,79.5,13.9,0.08
10,2,4,18.3,20.7,19.7,76.3,14.4,0.03
10,2,5,18.8,20.9,20.1,75.5,14.8,0.05
10,2,6,19.2,21.2,20.3,75.3,15.8,0.08
10,2,7,20.2,22.2,21.3,72.5,17.2,0.08
10,2,8,21.3,23.0,22.2,69.5,19.0,0.08
10,2,9,21.9,23.6,22.9,67.3,19.1,0.05
10,2,10,22.2,23.3,22.9,66.0,19.0,0.13
10,2,11,22.4,23.8,23.2,66.5,19.5,0.13
10,2,12,22.6,24.4,23.6,66.3,20.0,0.1
10,2,13,22.2,24.1,23.2,67.5,19.0,0.0
10,2,14,21.7,23.8,22.8,69.0,17.6,0.03
10,2,15,21.2,23.4,22.5,70.8,16.3,0.05
10,2,16,20.7,22.8,21.8,72.5,14.4,0.03
10,2,17,20.0,22.0,21.2,74.0,13.5,0.0
10,2,18,19.5,21.5,20.7,76.3,13.0,0.03
10,2,19,19.3,21.3,20.5,76.3,13.9,0.0
10,2,20,18.9,21.1,20.3,77.5,15.8,0.03
10,2,21,18.5,20.9,20.0,78.0,17.2,0.05
10,2,22,18.2,21.2,20.0,77.8,16.7,0.03
10,2,23,18.0,20.9,19.7,78.5,16.3,0.0
10,3,0,16.6,19.2,17.9,80.0,15.7,0.0
10,3,1,16.1,19.2,17.7,79.5,13.9,0.0
10,3,2,16.1,19.2,17.5,79.0,14.8,0.02
10,3,3,16.1,19.1,17.3,80.0,14.8,0.0
10,3,4,17.3,19.4,18.2,76.5,15.7,0.0
10,3,5,17.6,19.8,18.6,75.0,16.7,0.0
10,3,6,17.8,20.1,19.0,74.5,17.5,0.02
10,3,7,18.7,20.9,19.9,72.0,18.5,0.0
10,3,8,19.5,21.9,20.5,69.5,19.5,0.0
10,3,9,20.3,22.5,21.4,68.0,20.4,0.02
10,3,10,20.5,22.7,21.6,66.0,20.4,0.02
10,3,11,20.7,22.8,21.8,65.5,20.4,0.02
10,3,12,20.9,23.1,22.1,66.0,19.5,0.0
10,3,13,20.5,22.7,21.8,67.5,18.6,0.0
10,3,14,20.2,22.2,21.4,69.0,18.5,0.02
10,3,15,19.8,21.9,21.0,71.0,16.7,0.02
10,3,16,19.3,21.4,20.2,72.5,15.8,0.02
10,3,17,18.7,20.9,19.8,74.5,14.8,0.02
10,3,18,18.3,20.7,19.3,76.5,13.9,0.0
10,3,19,18.1,20.3,19.1,76.5,13.9,0.0
10,3,20,17.8,20.0,19.0,78.0,13.9,0.0
10,3,21,17.3,19.9,18.6,78.5,14.9,0.0
10,3,22,16.8,19.6,18.1,78.0,15.8,0.0
10,3,23,16.6,19.5,17.9,78.5,15.8,0.0
11,1,0,16.3,18.8,17.7,78.5,10.6,0.03
11,1,1,16.0,18.7,17.4,78.0,10.2,0.0
11,1,2,15.8,18.8,17.3,78.5,10.6,0.0
11,1,3,15.7,18.7,17.3,79.8,10.6,0.0
11,1,4,16.1,18.8,17.7,76.8,11.6,0.0
11,1,5,16.6,19.2,18.0,76.3,12.1,0.0
11,1,6,17.0,19.4,18.4,76.8,12.0,0.03
11,1,7,18.1,20.4,19.4,73.0,13.0,0.0
11,1,8,18.7,21.6,20.3,70.5,14.8,0.0
11,1,9,19.3,22.8,21.1,67.8,17.2,0.03
11,1,10,19.4,22.9,21.3,66.0,17.2,0.03
11,1,11,19.7,23.0,21.6,65.3,17.2,0.0
11,1,12,19.9,23.5,21.9,64.8,17.2,0.03
11,1,13,19.6,23.1,21.5,66.8,15.3,0.03
11,1,14,19.2,22.5,21.1,69.0,13.5,0.03
11,1,15,18.8,22.0,20.6,70.3,12.6,0.0
11,1,16,18.5,21.4,20.1,71.8,11.1,0.03
11,1,17,18.1,20.7,19.5,73.8,10.6,0.03
11,1,18,17.5,20.2,19.0,75.5,10.2,0.0
11,1,19,17.1,19.8,18.6,76.5,10.6,0.03
11,1,20,16.8,19.5,18.4,77.5,11.1,0.03
11,1,21,16.4,19.1,18.0,80.0,12.5,0.03
11,1,22,16.2,19.0,17.9,77.0,13.0,0.0
11,1,23,16.1,18.9,17.8,77.5,12.5,0.0
11,2,0,14.5,18.4,16.5,75.5,14.4,0.08
11,2,1,14.1,18.4,16.2,76.3,14.4,0.08
11,2,2,13.8,18.3,16.1,77.3,13.9,0.08
11,2,3,13.4,18.5,16.0,78.3,13.5,0.1
11,2,4,14.3,18.9,16.4,76.0,12.1,0.08
11,2,5,14.5,19.0,16.5,75.5,12.6,0.1
11,2,6,14.6,18.9,16.8,74.5,13.0,0.1
11,2,7,15.7,19.9,17.6,72.8,14.4,0.1
11,2,8,16.7,20.7,18.4,70.0,16.3,0.08
11,2,9,17.4,21.2,19.3,68.5,18.1,0.08
11,2,10,17.9,21.5,19.5,66.0,18.5,0.1
11,2,11,18.0,21.7,19.6,65.3,17.6,0.05
11,2,12,18.2,22.1,19.9,64.5,18.1,0.1
11,2,13,17.8,21.8,19.5,65.8,16.7,0.08
11,2,14,17.4,21.4,19.1,67.3,15.8,0.03
11,2,15,17.0,20.9,18.7,69.0,13.9,0.03
11,2,16,16.8,20.4,18.3,71.3,12.1,0.0
11,2,17,16.5,19.9,18.0,72.8,12.1,0.0
11,2,18,15.9,19.4,17.5,74.3,12.1,0.03
11,2,19,15.5,19.2,17.4,74.0,13.0,0.0
11,2,20,15.3,18.8,17.1,74.0,13.0,0.0
11,2,21,15.0,18.6,16.9,74.3,14.9,0.0
11,2,22,14.5,18.3,16.5,74.8,14.8,0.05
11,2,23,14.5,18.3,16.4,74.3,15.3,0.05
11,3,0,13.5,17.9,15.6,74.5,16.2,0.05
11,3,1,13.3,17.8,15.5,75.3,16.3,0.0
11,3,2,13.2,17.5,15.3,76.3,15.8,0.08
11,3,3,13.2,17.3,15.2,76.8,14.4,0.08
11,3,4,13.7,17.2,15.5,75.8,14.9,0.08
11,3,5,13.9,17.5,15.7,74.5,14.8,0.08
11,3,6,14.0,17.7,15.9,74.5,15.3,0.05
11,3,7,14.7,18.4,16.8,72.8,16.3,0.1
11,3,8,15.3,19.2,17.5,71.3,17.6,0.15
11,3,9,16.2,20.1,18.5,68.8,18.6,0.13
11,3,10,16.6,20.3,18.7,68.3,18.6,0.13
11,3,11,16.9,20.8,19.0,67.8,17.6,0.1
11,3,12,17.3,20.9,19.2,66.0,18.1,0.13
11,3,13,17.0,20.5,18.9,67.5,17.6,0.1
11,3,14,16.6,20.1,18.5,69.5,16.3,0.08
11,3,15,16.3,19.7,18.2,70.5,15.4,0.08
11,3,16,15.6,19.3,17.5,72.8,14.9,0.05
11,3,17,15.0,19.0,17.1,73.3,14.9,0.03
11,3,18,14.5,18.9,16.6,74.3,14.8,0.05
11,3,19,14.2,18.7,16.4,74.3,15.8,0.08
11,3,20,13.8,18.6,16.2,74.5,16.7,0.03
11,3,21,13.7,18.6,16.1,74.8,17.6,0.05
11,3,22,13.4,18.1,15.7,74.8,17.6,0.08
11,3,23,13.4,18.0,15.6,74.8,18.1,0.05
12,1,0,13.1,16.7,14.8,74.3,16.3,0.13
12,1,1,12.6,16.4,14.6,75.0,15.8,0.1
12,1,2,12.1,16.1,14.3,75.5,15.4,0.13
12,1,3,12.0,15.8,14.2,76.0,13.9,0.2
12,1,4,12.0,16.0,14.1,77.5,15.4,0.25
12,1,5,12.0,16.3,14.3,76.3,14.9,0.25
12,1,6,12.4,16.5,14.6,75.5,15.3,0.23
12,1,7,13.7,16.9,15.3,74.0,16.3,0.13
12,1,8,14.7,17.4,15.9,72.5,18.1,0.15
12,1,9,15.2,18.3,16.7,70.8,18.5,0.08
12,1,10,15.2,18.4,16.6,68.0,19.1,0.13
12,1,11,15.6,18.8,17.2,68.3,19.1,0.2
12,1,12,16.0,19.3,17.6,67.0,19.5,0.15
12,1,13,15.8,19.0,17.4,68.3,18.1,0.13
12,1,14,15.5,18.6,17.1,69.8,16.8,0.23
12,1,15,15.3,18.4,16.9,71.3,15.8,0.18
12,1,16,14.8,18.0,16.3,73.5,14.4,0.18
12,1,17,14.4,17.5,15.9,74.8,14.0,0.1
12,1,18,14.0,16.9,15.3,75.5,14.4,0.05
12,1,19,13.9,16.8,15.1,75.8,15.4,0.05
12,1,20,13.8,16.9,15.0,75.8,17.6,0.1
12,1,21,13.7,16.7,15.0,75.0,18.6,0.13
12,1,22,13.3,16.4,14.7,75.5,17.2,0.1
12,1,23,13.4,16.4,14.7,75.3,16.7,0.16
12,2,0,12.4,15.7,14.1,76.0,16.3,0.13
12,2,1,12.3,15.6,14.0,77.0,15.8,0.12
12,2,2,12.5,15.6,14.1,77.8,14.8,0.08
12,2,3,12.4,15.6,14.3,79.0,13.0,0.08
12,2,4,12.1,15.8,14.2,79.0,13.5,0.08
12,2,5,12.1,15.8,14.3,78.5,14.4,0.12
12,2,6,12.1,15.9,14.4,77.5,15.4,0.14
12,2,7,13.1,16.4,15.1,75.3,16.7,0.17
12,2,8,14.3,17.6,16.1,72.8,17.2,0.19
12,2,9,15.1,18.7,17.0,71.8,19.1,0.15
12,2,10,15.2,18.9,17.3,68.8,18.6,0.17
12,2,11,15.6,19.2,17.6,68.3,18.1,0.22
12,2,12,15.6,19.4,17.7,67.8,18.6,0.26
12,2,13,15.4,18.9,17.3,69.8,17.6,0.17
12,2,14,15.1,18.6,16.9,71.3,16.7,0.13
12,2,15,14.8,18.2,16.4,72.8,16.3,0.13
12,2,16,14.5,17.6,16.0,74.5,14.8,0.06
12,2,17,14.0,16.9,15.4,75.5,14.8,0.08
12,2,18,13.3,16.3,14.7,76.5,15.3,0.16
12,2,19,13.2,16.2,14.5,76.0,15.8,0.08
12,2,20,13.1,16.0,14.4,76.0,16.2,0.11
12,2,21,13.0,15.8,14.3,75.8,16.2,0.13
12,2,22,12.1,15.6,13.7,76.5,15.8,0.1
12,2,23,12.1,15.6,13.7,76.3,16.3,0.15
12,3,0,10.8,14.4,12.7,72.5,15.8,0.18
12,3,1,10.4,14.2,12.6,73.5,16.7,0.14
12,3,2,10.2,14.3,12.6,74.5,15.8,0.16
12,3,3,10.1,14.2,12.3,76.0,14.8,0.16
12,3,4,10.2,14.3,12.3,78.5,13.9,0.11
12,3,5,10.1,14.4,12.5,77.5,14.8,0.14
12,3,6,10.4,14.5,12.7,75.0,15.7,0.07
12,3,7,11.4,15.5,13.5,73.0,16.7,0.05
12,3,8,12.3,16.0,14.1,70.0,17.6,0.09
12,3,9,13.3,17.0,15.2,68.5,18.5,0.11
12,3,10,13.2,17.2,15.5,67.0,19.5,0.14
12,3,11,13.1,17.6,15.8,65.5,19.5,0.09
12,3,12,13.5,18.2,16.0,64.5,20.3,0.14
12,3,13,13.1,17.9,15.6,66.0,19.4,0.09
12,3,14,12.9,17.5,15.4,67.0,17.6,0.09
12,3,15,12.6,17.1,15.1,68.5,17.6,0.09
12,3,16,12.3,16.7,14.8,70.5,15.7,0.11
12,3,17,12.0,16.1,14.4,73.0,14.8,0.05
12,3,18,11.5,15.7,14.0,74.5,14.8,0.09
12,3,19,11.6,15.5,13.7,74.0,15.8,0.09
12,3,20,11.6,15.1,13.3,74.0,16.7,0.14
12,3,21,11.5,15.0,13.2,74.5,16.7,0.07
12,3,22,11.5,14.5,12.9,74.0,16.7,0.11
12,3,23,11.3,14.4,12.8,74.0,16.7,0.14
