m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,25.2,28.1,26.9,61.0,7.0,0.03
7,2,8,26.1,30.1,28.2,56.5,9.2,0.03
7,2,9,27.2,31.5,29.3,52.8,11.2,0.03
7,2,10,27.9,31.9,29.9,51.5,14.5,0.03
7,2,11,28.6,32.3,30.4,52.0,16.8,0.03
7,2,12,28.8,31.8,30.6,51.8,19.5,0.03
7,2,13,29.0,32.2,30.6,50.8,19.1,0.03
7,2,14,28.8,32.4,30.6,53.8,18.1,0.03
7,2,15,28.3,31.4,30.3,54.8,16.6,0.0
7,2,16,27.6,31.3,29.9,58.0,16.2,0.0
7,2,17,27.4,30.5,28.9,59.8,15.3,0.0
7,2,18,26.4,29.8,28.2,66.3,13.9,0.0
7,2,19,25.6,28.4,26.9,72.0,12.1,0.0
7,2,20,24.6,27.3,25.9,77.3,8.8,0.0
7,2,21,24.2,27.0,25.6,78.0,7.9,0.0
7,2,22,23.8,26.5,25.1,77.0,6.5,0.0
7,2,23,23.8,25.7,24.5,76.8,6.5,0.0
7,3,0,23.7,26.0,24.8,81.5,6.5,0.0
7,3,1,23.1,25.5,24.5,81.5,6.5,0.03
7,3,2,22.6,25.5,24.1,77.5,7.4,0.0
7,3,3,22.1,24.9,23.8,69.0,7.4,0.0
7,3,4,22.0,24.5,23.4,75.5,7.4,0.0
7,3,5,21.6,24.6,23.4,72.0,6.5,0.03
7,3,6,23.1,25.5,24.5,66.5,6.5,0.0
7,3,7,25.8,28.3,27.2,62.0,6.5,0.03
7,3,8,27.7,30.0,28.6,59.0,10.1,0.06
7,3,9,28.6,31.2,29.7,58.0,13.0,0.06
7,3,10,29.1,31.7,30.5,53.5,15.7,0.06
7,3,11,29.5,32.4,31.0,51.5,17.5,0.03
7,3,12,29.7,32.4,31.3,55.5,19.5,0.0
7,3,13,29.9,32.6,31.1,52.0,19.5,0.0
7,3,14,29.5,32.3,30.9,54.5,18.6,0.0
7,3,15,29.5,31.9,30.6,55.0,18.6,0.0
7,3,16,29.0,31.3,30.1,55.5,18.6,0.0
7,3,17,28.3,30.2,29.2,62.5,16.8,0.0
7,3,18,27.3,29.2,28.1,67.0,14.1,0.03
7,3,19,26.3,28.4,27.3,73.0,12.1,0.0
7,3,20,25.6,27.6,26.4,76.0,9.2,0.0
7,3,21,25.0,27.2,26.1,78.5,8.3,0.0
7,3,22,24.7,26.9,25.8,79.0,6.5,0.0
7,3,23,24.1,26.1,25.3,79.5,5.6,0.0
8,1,0,23.9,25.9,25.0,79.0,6.1,0.0
8,1,1,23.5,25.4,24.5,79.3,6.5,0.0
8,1,2,23.2,25.1,24.2,77.3,7.0,0.0
8,1,3,22.8,24.5,23.7,75.0,6.5,0.0
8,1,4,22.4,24.5,23.4,73.8,7.0,0.0
8,1,5,22.2,24.2,23.3,74.0,5.6,0.0
8,1,6,23.7,25.3,24.5,70.0,6.1,0.0
8,1,7,25.9,28.3,27.2,62.3,7.4,0.0
8,1,8,27.7,30.5,28.9,55.8,8.3,0.0
8,1,9,28.3,31.7,30.1,51.5,10.8,0.0
8,1,10,28.9,32.6,31.0,50.0,14.8,0.0
8,1,11,29.5,32.9,31.3,50.0,15.7,0.0
8,1,12,29.7,33.5,31.7,49.8,16.7,0.0
8,1,13,30.0,33.5,31.8,50.0,19.1,0.0
8,1,14,29.6,33.3,31.4,50.5,18.6,0.0
8,1,15,29.5,32.8,31.2,54.0,18.0,0.0
8,1,16,28.9,32.0,30.5,57.5,16.3,0.0
8,1,17,28.4,30.9,29.7,61.0,13.9,0.0
8,1,18,27.3,29.8,28.5,64.5,12.6,0.0
8,1,19,26.2,28.4,27.3,71.0,9.9,0.03
8,1,20,25.7,27.7,26.7,74.5,7.4,0.0
8,1,21,25.3,27.2,26.3,76.0,6.1,0.0
8,1,22,25.0,26.9,25.9,78.0,6.1,0.0
8,1,23,24.3,26.2,25.4,77.8,5.6,0.0
8,2,0,23.3,26.1,24.7,81.5,7.0,0.0
8,2,1,23.1,25.6,24.4,80.8,5.6,0.0
8,2,2,22.6,25.5,24.1,82.0,7.4,0.0
8,2,3,22.2,25.5,23.8,80.3,7.4,0.0
8,2,4,22.1,25.5,23.7,78.8,8.0,0.0
8,2,5,21.9,25.1,23.6,78.3,7.4,0.0
8,2,6,22.7,25.3,24.0,71.5,7.0,0.0
8,2,7,25.5,27.3,26.5,64.3,7.6,0.0
8,2,8,27.2,29.4,28.1,60.3,9.2,0.0
8,2,9,28.0,30.6,29.2,58.5,10.8,0.0
8,2,10,28.7,31.6,29.9,54.8,13.0,0.0
8,2,11,29.3,32.5,31.0,55.8,15.3,0.03
8,2,12,29.6,32.8,31.2,53.8,18.2,0.03
8,2,13,29.8,32.2,31.0,54.3,17.7,0.07
8,2,14,29.1,32.2,30.8,54.5,17.6,0.0
8,2,15,29.0,31.4,30.3,58.5,16.7,0.03
8,2,16,28.7,31.0,29.9,59.3,14.8,0.03
8,2,17,28.0,30.1,29.0,63.5,13.0,0.03
8,2,18,27.2,28.8,28.0,68.3,12.6,0.0
8,2,19,26.3,27.3,26.8,75.0,10.2,0.0
8,2,20,25.5,27.0,26.3,76.5,7.4,0.0
8,2,21,25.2,26.8,26.0,79.0,6.1,0.0
8,2,22,24.8,26.6,25.7,79.0,6.5,0.0
8,2,23,23.7,26.5,25.2,80.0,6.1,0.0
8,3,0,23.5,25.5,24.6,82.0,7.4,0.05
8,3,1,22.7,25.2,24.0,82.5,7.4,0.08
8,3,2,22.2,24.9,23.7,81.5,6.5,0.08
8,3,3,22.2,24.7,23.2,80.5,8.3,0.03
8,3,4,22.0,24.2,23.0,79.5,7.4,0.0
8,3,5,21.6,24.1,22.8,77.5,7.4,0.0
8,3,6,22.2,24.3,23.3,76.5,6.5,0.03
8,3,7,24.3,26.4,25.3,68.0,7.4,0.03
8,3,8,26.2,28.5,27.4,61.5,8.3,0.03
8,3,9,27.7,30.0,29.0,58.5,12.1,0.0
8,3,10,28.3,30.7,29.7,57.5,14.8,0.05
8,3,11,28.8,31.4,30.1,57.0,15.9,0.0
8,3,12,29.4,31.8,30.5,57.0,17.7,0.06
8,3,13,29.1,31.9,30.5,57.0,17.7,0.08
8,3,14,28.8,31.4,30.1,58.0,18.6,0.03
8,3,15,28.1,30.5,29.4,61.0,17.7,0.03
8,3,16,27.5,30.0,29.0,62.0,17.7,0.0
8,3,17,27.2,29.2,28.3,67.0,15.7,0.0
8,3,18,26.4,28.0,27.2,71.0,13.0,0.0
8,3,19,25.7,27.4,26.8,75.5,10.3,0.0
8,3,20,25.4,26.7,26.0,78.5,9.2,0.0
8,3,21,24.7,26.5,25.7,80.0,7.4,0.0
8,3,22,24.2,26.0,25.1,80.5,6.5,0.0
8,3,23,23.7,25.6,24.6,82.5,7.4,0.05
9,1,0,21.9,24.3,23.3,81.8,7.4,0.08
9,1,1,21.7,24.7,23.0,82.3,7.0,0.05
9,1,2,21.4,24.2,22.6,78.8,7.4,0.05
9,1,3,21.2,24.3,22.7,79.5,8.4,0.08
9,1,4,20.7,23.9,22.2,83.3,9.2,0.05
9,1,5,20.6,23.9,22.0,81.3,9.6,0.05
9,1,6,20.9,24.2,22.6,76.8,9.4,0.13
9,1,7,22.8,25.5,24.2,69.8,9.4,0.1
9,1,8,25.0,27.1,26.2,66.8,10.3,0.13
9,1,9,25.8,28.3,27.2,64.3,10.2,0.1
9,1,10,26.6,29.1,28.1,63.3,13.0,0.05
9,1,11,27.3,29.7,28.4,60.0,14.4,0.12
9,1,12,27.3,30.2,28.8,58.8,15.9,0.1
9,1,13,27.6,30.4,29.1,56.0,16.7,0.03
9,1,14,27.3,29.9,28.8,58.5,18.6,0.05
9,1,15,26.8,29.1,28.3,61.8,16.8,0.0
9,1,16,26.4,28.7,27.7,63.5,16.2,0.05
9,1,17,26.0,27.6,27.0,66.8,14.9,0.05
9,1,18,25.2,27.0,26.0,71.0,13.0,0.08
9,1,19,24.3,26.5,25.2,75.3,9.6,0.03
9,1,20,23.6,25.8,24.7,77.8,7.4,0.05
9,1,21,23.4,25.5,24.5,79.8,6.5,0.05
9,1,22,23.4,25.1,24.3,78.5,5.2,0.05
9,1,23,22.7,24.8,23.7,79.0,6.1,0.05
9,2,0,21.1,23.9,22.7,82.8,8.4,0.03
9,2,1,21.1,23.4,22.3,81.8,8.4,0.0
9,2,2,20.3,23.0,21.7,82.5,9.3,0.03
9,2,3,19.7,22.4,21.2,82.5,8.4,0.07
9,2,4,19.7,22.3,20.9,82.8,7.9,0.03
9,2,5,19.8,22.3,21.2,79.5,7.9,0.13
9,2,6,19.9,22.6,21.2,78.5,9.2,0.1
9,2,7,21.2,23.9,22.5,74.5,9.3,0.13
9,2,8,23.4,26.1,24.6,70.0,8.4,0.17
9,2,9,24.2,27.4,25.7,63.3,10.6,0.17
9,2,10,25.0,28.5,26.6,60.8,14.0,0.17
9,2,11,25.5,29.0,27.2,59.5,16.4,0.07
9,2,12,25.9,29.9,27.5,57.0,17.2,0.1
9,2,13,25.0,29.3,27.2,59.5,18.0,0.17
9,2,14,25.1,29.0,27.0,60.0,19.5,0.07
9,2,15,25.2,28.1,26.7,62.5,18.6,0.1
9,2,16,25.4,27.8,26.5,65.5,16.8,0.0
9,2,17,24.9,27.0,25.8,68.8,15.2,0.03
9,2,18,24.2,25.8,24.9,74.3,12.9,0.03
9,2,19,23.2,25.0,24.2,78.5,9.3,0.03
9,2,20,23.0,24.8,23.6,77.5,8.4,0.1
9,2,21,22.8,24.6,23.8,80.0,7.4,0.03
9,2,22,22.0,24.7,23.4,80.8,7.9,0.03
9,2,23,21.7,24.1,22.9,81.5,7.9,0.03
9,3,0,20.1,22.7,21.5,75.8,9.3,0.0
9,3,1,19.8,22.6,21.0,75.8,8.5,0.0
9,3,2,19.2,22.2,21.0,77.0,9.3,0.0
9,3,3,19.0,21.9,20.5,75.5,10.2,0.03
9,3,4,18.3,21.5,20.3,76.3,9.9,0.03
9,3,5,18.1,21.2,19.8,75.5,9.8,0.0
9,3,6,18.3,20.9,19.6,74.5,11.2,0.0
9,3,7,19.9,22.7,21.2,67.0,8.3,0.03
9,3,8,22.0,24.7,23.5,60.8,9.8,0.03
9,3,9,23.8,26.2,24.9,57.5,10.7,0.03
9,3,10,24.4,27.5,25.7,54.0,12.6,0.07
9,3,11,24.9,28.5,26.8,52.0,14.8,0.1
9,3,12,25.6,29.5,27.5,50.3,16.2,0.1
9,3,13,25.6,29.4,27.8,50.8,16.3,0.1
9,3,14,25.6,29.1,27.6,54.3,17.6,0.13
9,3,15,25.2,28.1,26.9,57.0,16.8,0.1
9,3,16,24.4,27.1,26.0,58.3,14.9,0.03
9,3,17,23.8,26.6,25.2,65.5,13.0,0.0
9,3,18,22.9,24.5,23.6,73.5,8.3,0.03
9,3,19,22.1,23.7,23.0,73.8,6.5,0.0
9,3,20,22.1,23.7,23.1,74.3,6.5,0.0
9,3,21,21.4,23.5,22.5,76.0,8.3,0.07
9,3,22,20.7,22.9,21.9,75.5,7.9,0.03
9,3,23,20.0,23.1,21.4,76.0,8.4,0.03
10,1,0,18.0,20.5,19.2,78.8,7.4,0.03
10,1,1,17.9,20.1,19.0,75.8,7.4,0.0
10,1,2,17.4,19.7,18.6,78.3,8.3,0.0
10,1,3,17.3,19.8,18.5,76.0,8.3,0.0
10,1,4,16.7,19.5,18.2,76.8,8.8,0.0
10,1,5,16.5,19.7,17.8,78.0,8.3,0.03
10,1,6,16.8,19.5,17.9,75.3,7.4,0.0
10,1,7,18.4,20.0,19.0,70.3,7.4,0.0
10,1,8,20.7,22.7,21.8,63.8,9.0,0.03
10,1,9,22.5,24.7,23.5,57.0,10.2,0.03
10,1,10,23.5,25.9,24.7,51.0,11.2,0.1
10,1,11,24.6,26.3,25.6,53.8,13.9,0.07
10,1,12,24.6,26.6,25.7,51.5,15.3,0.07
10,1,13,24.7,26.8,25.7,52.0,18.2,0.1
10,1,14,24.2,26.8,25.6,55.5,17.7,0.1
10,1,15,24.3,25.9,25.0,56.5,18.6,0.03
10,1,16,23.4,25.2,24.2,63.0,16.8,0.03
10,1,17,22.3,24.1,23.4,67.0,13.0,0.03
10,1,18,21.6,23.2,22.4,72.0,9.8,0.03
10,1,19,21.1,22.9,22.1,73.0,6.1,0.03
10,1,20,20.1,22.2,21.2,74.8,6.1,0.0
10,1,21,19.6,21.7,20.5,76.0,6.1,0.0
10,1,22,18.8,21.5,20.2,78.5,6.5,0.0
10,1,23,18.0,20.9,19.5,79.3,7.4,0.03
10,2,0,16.2,20.0,18.2,79.0,9.3,0.03
10,2,1,16.1,19.9,17.8,81.0,9.0,0.03
10,2,2,15.7,19.6,17.7,79.8,9.2,0.0
10,2,3,15.5,19.1,17.4,80.3,8.9,0.03
10,2,4,15.4,18.1,16.8,79.8,9.3,0.0
10,2,5,15.2,18.3,16.8,79.3,7.4,0.03
10,2,6,15.1,18.0,16.9,80.0,8.3,0.03
10,2,7,15.9,18.9,17.7,74.0,9.2,0.03
10,2,8,18.8,22.0,20.2,66.5,9.9,0.03
10,2,9,20.9,23.7,22.1,60.0,10.1,0.03
10,2,10,22.2,25.0,23.3,57.5,10.7,0.03
10,2,11,22.4,25.9,24.2,53.5,12.6,0.07
10,2,12,22.6,26.2,24.4,53.3,14.5,0.1
10,2,13,23.2,26.0,24.7,54.8,18.2,0.07
10,2,14,22.7,25.8,24.3,56.0,17.3,0.1
10,2,15,22.7,25.2,24.0,60.3,17.7,0.07
10,2,16,22.0,24.4,23.3,62.8,15.3,0.03
10,2,17,20.9,23.4,22.3,70.5,12.6,0.03
10,2,18,19.5,22.4,20.8,75.0,7.4,0.0
10,2,19,19.0,22.2,20.5,77.3,8.8,0.0
10,2,20,18.2,21.7,20.0,77.8,8.9,0.0
10,2,21,17.6,20.7,19.0,78.5,8.4,0.0
10,2,22,17.1,20.5,19.0,74.3,9.0,0.03
10,2,23,16.7,20.2,18.5,75.5,9.2,0.03
10,3,0,14.8,18.2,16.4,80.0,8.5,0.03
10,3,1,14.1,18.0,15.9,79.0,9.2,0.06
10,3,2,13.4,17.6,15.7,79.0,9.2,0.06
10,3,3,13.5,18.2,16.3,78.5,9.4,0.09
10,3,4,13.2,17.7,15.6,78.0,11.0,0.06
10,3,5,13.0,18.0,15.6,76.5,11.2,0.09
10,3,6,12.6,16.6,15.2,76.5,10.3,0.09
10,3,7,13.2,17.3,15.7,75.5,9.4,0.03
10,3,8,16.6,19.4,18.0,68.5,10.1,0.03
10,3,9,18.0,21.7,20.2,62.5,11.0,0.06
10,3,10,19.6,22.8,21.6,56.0,13.9,0.09
10,3,11,19.9,23.7,22.1,53.0,14.8,0.06
10,3,12,20.4,24.4,22.9,51.5,15.7,0.06
10,3,13,21.0,25.2,22.6,52.5,14.1,0.12
10,3,14,20.7,24.7,22.7,55.5,15.0,0.09
10,3,15,20.5,24.1,22.5,61.5,15.9,0.06
10,3,16,19.9,23.4,21.4,67.5,15.0,0.09
10,3,17,18.6,21.9,20.5,75.0,10.1,0.06
10,3,18,17.2,21.0,19.3,76.5,8.3,0.09
10,3,19,16.9,20.6,18.9,78.0,6.5,0.03
10,3,20,15.9,20.0,17.8,82.0,7.4,0.06
10,3,21,14.8,19.4,17.1,83.0,8.5,0.09
10,3,22,14.9,19.2,17.0,78.5,7.4,0.06
10,3,23,14.8,18.6,16.6,78.5,7.4,0.03
11,1,0,12.5,17.3,14.7,72.5,10.8,0.0
11,1,1,11.5,17.1,14.7,74.5,10.2,0.0
11,1,2,12.3,16.4,14.5,71.3,11.0,0.0
11,1,3,11.8,16.1,14.6,71.8,11.6,0.0
11,1,4,12.0,15.9,14.6,72.3,11.6,0.03
11,1,5,12.2,16.7,14.7,70.8,13.6,0.0
11,1,6,12.1,16.5,14.2,70.3,13.0,0.0
11,1,7,11.8,16.5,14.5,70.5,12.1,0.0
11,1,8,13.7,17.7,16.1,64.3,12.9,0.0
11,1,9,16.3,20.0,18.0,59.0,13.9,0.0
11,1,10,17.5,21.3,19.1,55.5,15.4,0.03
11,1,11,18.2,22.4,20.0,51.5,20.5,0.03
11,1,12,19.0,23.2,20.7,49.5,20.9,0.0
11,1,13,19.5,23.8,21.3,49.0,19.1,0.0
11,1,14,19.4,24.2,21.4,51.0,17.7,0.03
11,1,15,19.3,23.1,21.0,51.8,19.0,0.0
11,1,16,18.2,22.0,20.0,58.0,17.3,0.0
11,1,17,16.1,20.4,18.4,61.3,12.6,0.0
11,1,18,15.3,19.8,17.5,65.5,11.6,0.0
11,1,19,14.3,19.0,16.7,65.8,9.2,0.0
11,1,20,13.6,18.2,15.7,69.3,9.3,0.0
11,1,21,12.8,17.4,15.7,67.8,10.8,0.03
11,1,22,12.4,17.0,15.0,71.0,11.2,0.03
11,1,23,12.1,16.6,14.6,72.8,10.3,0.0
11,2,0,12.6,16.8,14.3,74.0,12.6,0.03
11,2,1,12.1,17.4,14.0,73.3,11.6,0.03
11,2,2,11.6,17.0,13.5,74.3,10.8,0.0
11,2,3,11.3,16.3,13.5,74.0,10.3,0.03
11,2,4,11.5,15.9,13.6,74.8,10.6,0.0
11,2,5,11.2,15.9,13.3,75.0,10.6,0.0
11,2,6,11.4,15.7,13.6,76.3,10.2,0.03
11,2,7,11.5,15.9,13.8,74.3,12.0,0.07
11,2,8,12.9,17.9,15.2,70.0,13.0,0.07
11,2,9,14.4,19.2,17.0,63.3,13.5,0.0
11,2,10,15.8,20.7,18.4,60.5,13.0,0.03
11,2,11,17.5,21.8,19.8,57.0,16.8,0.07
11,2,12,18.0,22.4,20.6,55.3,17.7,0.0
11,2,13,18.1,22.4,20.7,55.5,18.1,0.07
11,2,14,18.0,22.2,20.5,55.5,17.7,0.07
11,2,15,17.1,21.8,19.7,58.8,18.1,0.03
11,2,16,16.5,20.8,18.8,61.3,16.4,0.03
11,2,17,14.9,19.5,17.1,67.5,12.6,0.03
11,2,18,14.3,18.2,16.6,71.0,9.6,0.03
11,2,19,13.8,18.3,16.2,72.3,12.5,0.0
11,2,20,13.9,18.0,15.8,74.5,11.1,0.0
11,2,21,13.7,17.5,15.3,74.8,11.6,0.03
11,2,22,13.4,17.0,15.0,77.8,11.6,0.03
11,2,23,13.2,17.0,15.0,76.5,11.2,0.0
11,3,0,10.4,14.6,12.4,69.0,13.5,0.0
11,3,1,10.0,14.4,12.3,70.0,14.0,0.0
11,3,2,10.2,14.6,12.4,69.0,14.5,0.0
11,3,3,9.0,14.1,11.8,69.8,13.0,0.0
11,3,4,9.4,13.5,11.5,71.5,13.5,0.0
11,3,5,9.6,14.0,12.0,72.0,11.6,0.0
11,3,6,9.4,14.3,11.8,70.8,13.0,0.0
11,3,7,9.1,14.3,11.9,70.3,13.0,0.0
11,3,8,10.8,15.1,13.2,67.3,11.2,0.0
11,3,9,13.7,17.2,15.3,61.8,13.9,0.0
11,3,10,15.6,18.6,17.2,56.5,15.0,0.0
11,3,11,16.5,19.8,18.0,53.5,15.5,0.0
11,3,12,17.4,20.3,18.7,52.5,16.7,0.03
11,3,13,17.5,20.7,19.0,52.3,15.8,0.0
11,3,14,17.2,21.2,19.2,49.3,16.4,0.0
11,3,15,16.6,20.5,18.5,50.3,17.7,0.0
11,3,16,16.2,19.2,17.8,58.3,13.0,0.0
11,3,17,14.0,17.4,15.8,67.0,11.0,0.0
11,3,18,12.8,16.8,14.6,68.0,10.6,0.07
11,3,19,12.5,16.1,14.4,73.0,10.2,0.03
11,3,20,11.7,15.9,13.9,71.8,11.6,0.03
11,3,21,11.3,15.0,13.3,71.0,10.3,0.0
11,3,22,10.8,14.8,13.0,70.8,10.6,0.0
11,3,23,10.6,14.5,12.6,71.8,13.0,0.0
12,1,0,10.4,14.1,12.6,67.5,12.5,0.03
12,1,1,9.6,13.6,12.1,70.0,13.9,0.03
12,1,2,9.3,13.6,12.0,69.8,15.8,0.07
12,1,3,9.3,13.5,11.9,69.8,15.8,0.07
12,1,4,9.8,14.1,12.0,66.0,12.5,0.07
12,1,5,9.5,13.3,11.9,70.0,13.6,0.07
12,1,6,9.3,12.8,11.3,72.3,12.1,0.0
12,1,7,9.4,12.8,11.1,71.5,11.6,0.03
12,1,8,10.6,13.6,12.2,68.0,13.9,0.07
12,1,9,12.8,16.2,14.7,61.5,16.3,0.03
12,1,10,14.0,17.5,16.0,57.5,16.4,0.07
12,1,11,15.5,18.7,16.9,51.5,18.6,0.0
12,1,12,15.8,19.5,17.5,50.5,19.1,0.03
12,1,13,15.9,19.8,18.2,52.5,19.5,0.07
12,1,14,15.8,19.9,18.2,53.0,17.7,0.07
12,1,15,15.5,19.4,17.5,55.8,19.6,0.03
12,1,16,14.7,18.5,16.5,58.0,14.5,0.03
12,1,17,13.0,16.9,14.9,62.3,11.0,0.03
12,1,18,12.6,15.6,14.0,65.3,11.0,0.0
12,1,19,11.4,15.3,13.5,67.8,10.2,0.03
12,1,20,11.1,14.6,12.9,67.5,11.2,0.0
12,1,21,11.5,14.5,12.8,66.3,12.2,0.0
12,1,22,11.2,14.9,13.2,66.3,14.1,0.07
12,1,23,10.5,14.1,12.8,67.8,14.5,0.03
12,2,0,9.6,13.1,11.6,73.0,12.5,0.03
12,2,1,8.6,13.4,11.4,73.3,11.6,0.0
12,2,2,8.9,13.9,11.6,73.0,13.0,0.03
12,2,3,8.7,13.6,11.2,73.3,12.6,0.0
12,2,4,8.6,12.9,10.8,72.8,12.1,0.0
12,2,5,8.4,12.8,10.7,72.5,12.1,0.05
12,2,6,8.3,12.6,10.4,72.0,12.1,0.05
12,2,7,8.3,12.4,10.6,71.0,12.6,0.05
12,2,8,9.3,12.3,10.9,70.0,12.1,0.0
12,2,9,11.6,14.7,13.3,63.0,9.3,0.0
12,2,10,13.5,16.5,14.6,61.0,12.1,0.05
12,2,11,14.6,17.3,15.8,58.0,15.7,0.05
12,2,12,15.4,18.0,16.8,56.0,13.5,0.0
12,2,13,15.8,18.6,17.2,53.5,15.4,0.05
12,2,14,15.5,18.7,17.2,52.8,14.4,0.05
12,2,15,15.3,18.6,17.0,58.3,14.4,0.03
12,2,16,14.2,17.6,16.0,63.0,12.6,0.0
12,2,17,12.8,16.0,14.4,69.8,8.8,0.0
12,2,18,11.7,15.0,13.6,73.3,9.2,0.0
12,2,19,10.3,14.3,12.5,74.3,8.8,0.0
12,2,20,10.4,13.4,11.8,73.0,10.2,0.0
12,2,21,9.7,13.0,11.5,73.3,11.7,0.0
12,2,22,9.8,13.0,11.5,74.3,11.6,0.0
12,2,23,9.9,13.4,11.7,73.5,11.2,0.0
12,3,0,8.0,11.9,10.0,74.0,12.1,0.03
12,3,1,8.0,12.0,9.3,74.0,9.4,0.0
12,3,2,7.5,10.7,9.2,76.0,10.3,0.0
12,3,3,7.6,11.3,9.2,74.0,10.3,0.0
12,3,4,7.6,11.2,9.4,75.5,11.2,0.0
12,3,5,7.0,10.6,8.9,77.0,11.2,0.0
12,3,6,7.0,11.0,9.2,74.0,9.2,0.03
12,3,7,7.3,11.0,9.3,75.0,10.1,0.0
12,3,8,7.6,11.6,10.0,70.0,9.4,0.0
12,3,9,10.2,14.6,12.8,62.5,9.2,0.03
12,3,10,13.3,17.4,15.1,59.0,11.0,0.0
12,3,11,14.7,18.6,16.8,53.0,11.0,0.03
12,3,12,15.3,19.7,17.3,51.5,13.9,0.0
12,3,13,16.0,20.4,17.8,49.5,14.8,0.06
12,3,14,15.8,20.4,18.0,49.5,13.9,0.03
12,3,15,15.4,19.2,17.3,54.5,14.8,0.06
12,3,16,14.3,17.7,15.9,59.5,11.2,0.0
12,3,17,12.6,15.1,13.6,67.0,8.3,0.0
12,3,18,11.5,14.1,12.9,72.0,7.4,0.0
12,3,19,9.8,13.6,11.6,73.0,8.3,0.0
12,3,20,9.0,12.9,11.0,75.0,9.2,0.0
12,3,21,8.8,13.2,11.0,74.0,8.3,0.0
12,3,22,9.2,12.5,10.8,72.5,9.4,0.03
12,3,23,8.1,12.0,10.6,72.0,9.2,0.03
