m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,24.4,26.4,25.4,62.3,7.7,0.03
7,2,8,26.3,28.4,27.3,57.0,7.8,0.03
7,2,9,27.3,30.3,28.7,51.5,9.2,0.05
7,2,10,28.3,31.3,29.7,48.5,12.1,0.05
7,2,11,28.9,32.2,30.7,48.5,15.8,0.03
7,2,12,29.3,32.4,30.9,47.3,16.8,0.03
7,2,13,29.3,32.5,31.1,47.8,18.1,0.0
7,2,14,29.1,32.2,31.0,47.0,19.4,0.03
7,2,15,28.7,31.4,30.3,50.3,18.7,0.0
7,2,16,28.3,31.0,29.7,52.0,18.4,0.0
7,2,17,27.9,30.2,29.1,56.3,16.9,0.0
7,2,18,27.3,29.3,28.5,61.5,15.4,0.0
7,2,19,26.1,28.1,27.3,66.8,13.7,0.0
7,2,20,25.3,26.8,26.2,73.0,11.8,0.0
7,2,21,25.0,26.5,25.8,73.3,9.8,0.0
7,2,22,24.8,26.0,25.4,75.3,9.2,0.0
7,2,23,24.3,25.6,25.0,75.3,8.2,0.0
7,3,0,24.0,25.6,24.6,78.5,7.2,0.0
7,3,1,23.1,25.1,23.9,79.0,7.2,0.02
7,3,2,22.5,24.6,23.5,79.0,7.4,0.02
7,3,3,21.9,24.3,23.0,79.5,7.2,0.02
7,3,4,21.4,23.7,22.5,80.0,7.4,0.02
7,3,5,21.1,23.1,22.5,80.0,7.2,0.02
7,3,6,22.3,24.4,23.4,73.5,7.4,0.05
7,3,7,24.5,26.4,25.6,65.0,6.9,0.05
7,3,8,26.7,28.5,27.4,61.0,8.7,0.14
7,3,9,28.3,30.3,29.3,55.0,9.2,0.2
7,3,10,29.0,31.4,30.5,52.5,11.6,0.11
7,3,11,29.6,32.6,30.8,51.0,15.3,0.07
7,3,12,29.9,32.5,31.1,51.5,17.7,0.05
7,3,13,29.8,32.3,31.1,50.0,18.8,0.05
7,3,14,29.8,32.5,30.9,51.5,20.4,0.02
7,3,15,29.5,32.2,30.6,54.5,19.5,0.02
7,3,16,29.0,31.7,30.1,55.0,17.8,0.0
7,3,17,28.2,31.1,29.6,55.5,16.9,0.02
7,3,18,27.6,30.0,28.8,61.5,15.0,0.0
7,3,19,26.4,28.5,27.5,68.5,13.0,0.02
7,3,20,25.6,27.5,26.5,73.5,11.4,0.02
7,3,21,25.3,27.0,26.2,72.5,10.3,0.02
7,3,22,25.1,26.7,25.9,79.0,8.9,0.02
7,3,23,24.6,26.2,25.4,78.0,8.3,0.0
8,1,0,23.7,26.2,24.8,76.3,7.4,0.0
8,1,1,23.2,25.5,24.3,75.3,8.4,0.0
8,1,2,22.7,24.9,23.7,75.3,8.1,0.0
8,1,3,22.2,24.3,23.2,74.3,8.2,0.0
8,1,4,21.6,23.9,22.7,74.8,7.0,0.03
8,1,5,21.5,23.4,22.5,76.5,7.7,0.05
8,1,6,22.3,24.3,23.3,71.8,9.0,0.03
8,1,7,24.6,26.7,25.5,61.0,7.3,0.03
8,1,8,26.7,29.1,27.9,53.5,6.0,0.03
8,1,9,28.4,31.0,29.7,48.5,8.3,0.05
8,1,10,29.5,32.3,30.9,47.5,10.8,0.03
8,1,11,30.0,32.9,31.5,46.5,15.4,0.08
8,1,12,30.2,33.2,31.8,49.0,17.9,0.08
8,1,13,30.3,33.5,31.6,47.3,19.7,0.08
8,1,14,29.9,33.1,31.4,50.0,20.3,0.0
8,1,15,29.5,32.6,31.0,51.3,20.9,0.03
8,1,16,28.9,31.9,30.4,53.0,19.1,0.03
8,1,17,28.2,31.0,29.6,57.0,18.2,0.0
8,1,18,27.6,29.7,28.7,64.0,16.4,0.0
8,1,19,26.5,28.4,27.5,68.5,13.0,0.0
8,1,20,25.8,27.7,26.9,72.5,11.2,0.0
8,1,21,25.6,27.2,26.5,73.3,10.1,0.0
8,1,22,25.3,27.0,26.1,74.3,9.9,0.0
8,1,23,24.7,26.6,25.6,75.5,8.2,0.0
8,2,0,23.5,25.6,24.6,78.5,8.3,0.0
8,2,1,23.2,24.9,24.0,79.5,8.8,0.0
8,2,2,22.7,24.6,23.6,79.0,8.4,0.0
8,2,3,22.0,24.2,23.0,80.3,7.8,0.0
8,2,4,21.2,23.7,22.5,79.8,7.7,0.0
8,2,5,21.1,23.5,22.2,80.3,7.2,0.0
8,2,6,21.5,23.7,22.6,74.8,7.2,0.03
8,2,7,24.1,25.9,25.1,64.3,8.1,0.0
8,2,8,26.0,27.8,26.8,59.3,7.7,0.08
8,2,9,28.1,29.9,29.1,53.3,8.1,0.08
8,2,10,28.9,31.3,30.0,48.0,10.9,0.05
8,2,11,29.3,32.0,30.5,47.8,14.1,0.03
8,2,12,29.9,32.3,30.8,49.0,16.2,0.03
8,2,13,29.7,32.4,30.8,48.0,18.0,0.03
8,2,14,29.5,32.0,30.7,49.8,18.8,0.03
8,2,15,29.1,31.6,30.3,53.5,18.9,0.03
8,2,16,28.4,31.0,29.8,55.3,17.5,0.0
8,2,17,27.8,30.2,28.8,59.8,16.6,0.03
8,2,18,26.9,29.2,28.1,64.5,14.0,0.0
8,2,19,26.0,27.7,27.1,69.3,12.1,0.0
8,2,20,25.2,27.2,26.2,73.0,10.1,0.03
8,2,21,25.0,26.7,26.0,74.0,8.1,0.03
8,2,22,24.9,26.5,25.6,76.0,8.1,0.0
8,2,23,23.9,25.9,24.8,76.3,8.3,0.0
8,3,0,23.1,25.1,24.2,80.5,7.9,0.05
8,3,1,22.3,24.9,23.7,80.5,7.6,0.05
8,3,2,21.5,24.5,23.0,79.0,8.5,0.08
8,3,3,21.1,24.0,22.4,77.0,8.1,0.08
8,3,4,20.4,23.6,21.8,78.0,8.0,0.08
8,3,5,20.1,23.5,21.5,80.0,7.4,0.06
8,3,6,20.4,23.4,22.2,76.0,7.6,0.06
8,3,7,22.8,25.3,24.2,65.5,8.1,0.05
8,3,8,25.3,27.2,26.3,60.0,7.4,0.08
8,3,9,27.0,29.4,28.1,53.5,7.6,0.16
8,3,10,28.0,31.2,29.5,47.0,9.8,0.14
8,3,11,28.1,32.2,29.9,47.5,13.3,0.14
8,3,12,28.7,32.0,30.3,45.0,15.2,0.08
8,3,13,28.8,31.8,30.3,49.0,17.5,0.08
8,3,14,29.3,31.9,30.5,50.5,18.6,0.13
8,3,15,28.9,31.3,30.2,51.0,18.4,0.13
8,3,16,27.9,30.9,29.5,53.5,16.6,0.06
8,3,17,27.1,30.0,28.5,57.5,15.7,0.0
8,3,18,26.1,28.5,27.4,64.0,13.2,0.02
8,3,19,25.2,27.5,26.4,71.5,10.8,0.0
8,3,20,25.0,27.1,26.0,74.0,8.3,0.0
8,3,21,24.5,26.6,25.5,76.0,8.9,0.0
8,3,22,23.9,26.3,25.1,78.0,7.4,0.05
8,3,23,23.3,25.7,24.8,79.5,7.2,0.05
9,1,0,21.5,23.7,22.7,82.0,8.8,0.03
9,1,1,20.8,23.6,22.2,84.3,9.5,0.1
9,1,2,20.5,23.0,21.9,84.3,9.2,0.1
9,1,3,19.9,22.8,21.3,83.0,9.2,0.07
9,1,4,19.6,22.3,20.9,82.5,9.7,0.03
9,1,5,19.1,22.0,20.7,82.0,9.0,0.09
9,1,6,19.0,22.1,20.6,79.5,8.8,0.12
9,1,7,21.0,23.6,22.3,74.8,8.4,0.12
9,1,8,23.3,25.5,24.2,66.0,8.3,0.12
9,1,9,24.6,27.0,25.8,60.5,7.1,0.16
9,1,10,25.1,28.3,27.0,52.5,8.2,0.16
9,1,11,26.3,29.6,27.8,51.3,11.1,0.12
9,1,12,26.9,29.8,28.4,50.3,14.3,0.12
9,1,13,26.8,30.0,28.3,52.0,16.3,0.12
9,1,14,26.7,30.1,28.4,54.0,17.4,0.12
9,1,15,26.2,29.4,27.7,57.8,17.4,0.15
9,1,16,25.9,28.6,27.3,61.8,17.5,0.07
9,1,17,25.5,27.8,26.6,64.3,15.3,0.1
9,1,18,24.7,26.9,25.7,69.5,12.6,0.07
9,1,19,23.8,25.8,24.9,75.5,11.2,0.07
9,1,20,23.4,25.2,24.3,77.0,9.1,0.06
9,1,21,23.3,24.8,24.0,76.5,7.8,0.09
9,1,22,22.5,24.2,23.5,79.3,7.5,0.09
9,1,23,21.9,23.7,22.9,81.0,8.0,0.03
9,2,0,20.0,22.4,21.3,83.3,8.8,0.08
9,2,1,19.6,21.6,20.8,83.5,9.4,0.05
9,2,2,19.3,21.2,20.4,84.8,8.3,0.05
9,2,3,18.7,21.0,20.1,85.0,9.1,0.05
9,2,4,18.5,21.1,19.7,85.3,9.3,0.03
9,2,5,18.1,21.3,19.5,84.3,9.0,0.08
9,2,6,17.9,21.2,19.2,83.0,9.3,0.13
9,2,7,19.7,21.8,20.6,77.0,10.8,0.1
9,2,8,21.8,23.9,22.7,67.5,9.5,0.13
9,2,9,23.0,26.4,24.4,61.8,8.2,0.23
9,2,10,24.3,28.2,25.9,58.8,10.3,0.23
9,2,11,25.5,29.1,27.0,57.0,11.2,0.2
9,2,12,25.2,29.2,27.1,55.5,13.0,0.13
9,2,13,25.8,29.2,27.5,54.5,14.6,0.13
9,2,14,25.5,29.1,27.4,57.5,15.7,0.23
9,2,15,24.9,29.0,27.0,57.3,16.4,0.13
9,2,16,24.3,28.1,26.3,62.3,15.9,0.13
9,2,17,23.9,27.4,25.7,65.8,14.4,0.15
9,2,18,23.0,25.8,24.4,73.3,11.6,0.08
9,2,19,22.3,25.0,23.8,76.5,8.9,0.15
9,2,20,21.4,24.8,23.2,79.8,9.4,0.13
9,2,21,20.9,23.7,22.6,80.0,8.6,0.08
9,2,22,20.7,23.3,22.0,80.0,9.1,0.15
9,2,23,20.5,22.7,21.5,81.5,8.6,0.15
9,3,0,18.1,21.2,20.0,76.3,10.0,0.1
9,3,1,17.8,21.1,19.7,76.8,10.6,0.1
9,3,2,17.7,21.0,19.4,77.0,10.8,0.1
9,3,3,17.3,20.7,19.1,77.8,9.2,0.13
9,3,4,16.8,20.0,18.6,78.0,8.9,0.1
9,3,5,16.4,20.1,18.6,78.8,8.8,0.08
9,3,6,16.4,20.2,18.4,78.3,9.8,0.05
9,3,7,17.9,21.2,19.5,72.5,10.1,0.08
9,3,8,19.9,22.9,21.7,61.0,9.5,0.08
9,3,9,21.6,25.2,23.2,55.0,10.9,0.1
9,3,10,22.8,27.1,24.9,51.3,11.0,0.05
9,3,11,23.5,29.0,25.8,50.3,11.4,0.1
9,3,12,24.4,29.3,26.8,47.8,13.8,0.15
9,3,13,24.5,29.2,26.8,48.3,15.7,0.2
9,3,14,24.2,28.9,26.7,49.3,16.9,0.05
9,3,15,23.8,28.1,26.0,50.3,17.6,0.08
9,3,16,23.2,27.6,25.7,53.0,17.5,0.1
9,3,17,22.7,26.5,24.7,59.5,16.0,0.1
9,3,18,21.7,24.5,23.4,67.5,13.0,0.03
9,3,19,21.2,23.9,22.5,72.3,10.6,0.08
9,3,20,20.7,23.4,22.1,75.0,9.6,0.13
9,3,21,19.9,22.9,21.4,76.3,9.4,0.1
9,3,22,19.0,22.0,20.6,77.5,10.1,0.13
9,3,23,18.1,21.3,19.9,78.0,9.8,0.08
10,1,0,16.9,19.3,18.2,78.8,8.5,0.05
10,1,1,16.4,18.6,17.7,78.5,7.9,0.08
10,1,2,16.0,18.6,17.4,80.3,9.0,0.08
10,1,3,15.5,18.3,17.3,79.3,9.1,0.08
10,1,4,15.1,18.0,16.6,79.3,9.1,0.1
10,1,5,14.7,17.6,16.2,79.8,9.4,0.1
10,1,6,14.6,17.4,16.2,79.3,10.2,0.08
10,1,7,16.0,18.5,17.5,74.0,10.0,0.08
10,1,8,18.7,21.3,20.2,62.5,9.6,0.08
10,1,9,21.2,24.1,22.3,54.0,7.4,0.1
10,1,10,22.2,26.0,24.2,49.0,8.0,0.15
10,1,11,23.5,27.1,25.3,44.3,9.6,0.13
10,1,12,23.7,27.8,25.9,44.5,12.4,0.08
10,1,13,23.9,27.9,26.0,44.0,15.3,0.1
10,1,14,23.5,27.6,25.8,46.3,16.0,0.08
10,1,15,23.5,27.2,25.5,49.5,17.5,0.03
10,1,16,22.8,25.9,24.5,54.8,16.1,0.05
10,1,17,21.8,24.9,23.3,61.5,13.9,0.08
10,1,18,20.4,23.4,22.0,68.3,11.0,0.08
10,1,19,20.0,22.9,21.5,73.0,9.3,0.1
10,1,20,19.2,22.2,20.8,76.3,8.8,0.1
10,1,21,18.7,20.8,20.0,77.0,8.1,0.15
10,1,22,18.1,20.5,19.4,78.5,9.2,0.15
10,1,23,17.7,20.0,18.7,80.3,8.9,0.13
10,2,0,16.0,18.9,17.2,81.5,9.1,0.03
10,2,1,15.7,18.4,16.9,80.8,8.4,0.05
10,2,2,14.9,18.5,16.7,79.3,9.1,0.08
10,2,3,14.5,18.3,16.3,79.8,9.4,0.08
10,2,4,14.6,17.9,16.3,78.0,10.9,0.13
10,2,5,14.3,17.4,15.9,79.8,10.6,0.08
10,2,6,13.9,17.4,15.7,78.3,10.0,0.05
10,2,7,14.3,17.9,16.4,73.3,9.9,0.08
10,2,8,16.9,20.4,18.8,68.0,9.4,0.08
10,2,9,18.6,22.6,20.7,61.5,8.6,0.05
10,2,10,20.5,24.5,22.5,56.8,9.3,0.1
10,2,11,21.9,25.9,23.9,53.3,9.3,0.08
10,2,12,22.4,26.3,24.4,52.8,13.5,0.05
10,2,13,22.4,26.7,24.5,54.8,15.7,0.1
10,2,14,22.3,26.1,24.3,53.0,16.8,0.05
10,2,15,22.0,25.1,23.7,57.8,17.3,0.08
10,2,16,21.2,24.1,22.7,62.3,15.3,0.0
10,2,17,20.2,23.2,21.7,67.3,12.2,0.0
10,2,18,19.4,22.3,20.8,72.0,10.3,0.0
10,2,19,18.9,21.8,20.5,74.5,10.3,0.0
10,2,20,18.4,21.4,19.5,76.8,9.4,0.0
10,2,21,17.7,20.6,18.8,78.0,9.6,0.03
10,2,22,16.7,19.5,18.2,79.0,10.2,0.08
10,2,23,16.6,19.3,17.9,78.0,9.8,0.03
10,3,0,13.1,17.9,15.4,80.0,10.5,0.16
10,3,1,12.7,17.1,15.3,80.5,10.3,0.11
10,3,2,12.5,16.9,14.7,80.5,11.6,0.09
10,3,3,12.2,16.9,14.6,79.0,11.4,0.11
10,3,4,11.7,16.7,14.2,80.0,13.9,0.09
10,3,5,11.6,16.4,13.8,80.0,11.9,0.11
10,3,6,11.0,16.4,13.7,80.5,11.7,0.11
10,3,7,11.6,16.7,14.1,79.0,11.2,0.16
10,3,8,14.4,18.7,16.3,74.0,11.7,0.14
10,3,9,17.1,20.1,18.4,67.0,11.7,0.09
10,3,10,18.5,21.7,20.3,60.0,12.1,0.16
10,3,11,19.2,23.9,21.9,56.5,14.6,0.11
10,3,12,20.0,25.3,23.0,51.5,13.3,0.14
10,3,13,20.5,25.7,23.2,50.0,17.3,0.16
10,3,14,20.4,25.1,23.0,52.5,17.3,0.18
10,3,15,20.4,24.1,22.3,54.0,17.7,0.11
10,3,16,19.5,22.9,21.4,60.0,17.3,0.07
10,3,17,18.7,21.4,20.0,66.5,14.1,0.07
10,3,18,17.6,20.5,19.1,71.0,11.7,0.09
10,3,19,16.5,19.8,17.8,73.0,11.0,0.11
10,3,20,15.3,19.3,17.3,75.0,12.1,0.14
10,3,21,14.8,18.9,16.7,76.0,11.7,0.14
10,3,22,13.8,18.3,16.3,76.5,11.0,0.18
10,3,23,14.0,18.0,16.0,79.0,11.6,0.18
11,1,0,11.7,16.5,13.5,73.5,14.9,0.03
11,1,1,10.9,16.2,13.2,74.0,15.2,0.0
11,1,2,10.9,16.3,13.3,73.3,15.0,0.0
11,1,3,10.4,15.7,13.0,73.5,16.0,0.03
11,1,4,10.3,15.3,12.7,74.5,15.2,0.05
11,1,5,9.9,15.2,12.5,73.8,15.1,0.03
11,1,6,10.0,14.2,12.1,74.0,14.6,0.03
11,1,7,10.1,14.5,12.2,72.5,14.5,0.03
11,1,8,12.0,16.5,14.3,69.0,14.5,0.03
11,1,9,14.5,18.3,16.2,62.8,16.8,0.05
11,1,10,16.1,19.9,17.8,57.3,15.6,0.08
11,1,11,17.7,21.3,18.8,53.0,15.7,0.1
11,1,12,18.2,22.1,19.5,50.0,16.8,0.08
11,1,13,18.5,22.7,20.3,49.8,16.5,0.08
11,1,14,18.7,22.2,20.4,51.3,18.9,0.05
11,1,15,18.2,21.0,19.8,51.8,20.8,0.08
11,1,16,17.4,20.7,19.2,56.3,17.9,0.03
11,1,17,16.0,18.8,17.4,60.8,15.1,0.08
11,1,18,15.6,17.9,16.5,62.3,14.0,0.05
11,1,19,14.2,17.2,15.9,65.0,14.2,0.08
11,1,20,13.5,16.9,15.6,68.5,13.3,0.1
11,1,21,13.0,16.9,15.2,69.8,15.0,0.13
11,1,22,12.4,16.7,14.8,71.5,15.7,0.03
11,1,23,12.5,16.2,14.1,72.8,14.1,0.05
11,2,0,11.6,15.3,13.6,78.0,10.4,0.15
11,2,1,11.3,15.1,13.3,78.0,12.5,0.08
11,2,2,11.4,15.3,13.5,79.3,11.6,0.08
11,2,3,10.8,15.7,13.3,78.3,12.1,0.18
11,2,4,10.6,15.2,13.0,80.8,10.7,0.18
11,2,5,10.4,15.2,13.1,78.8,11.1,0.08
11,2,6,10.1,15.2,12.6,78.5,12.0,0.08
11,2,7,10.0,15.1,12.6,78.8,12.7,0.1
11,2,8,11.7,16.0,13.8,75.3,12.5,0.18
11,2,9,13.4,17.7,16.0,69.5,13.5,0.1
11,2,10,15.5,19.4,17.9,61.8,12.9,0.08
11,2,11,16.2,20.7,19.0,57.5,12.9,0.05
11,2,12,17.0,21.6,19.6,55.3,13.3,0.1
11,2,13,17.0,21.7,19.8,53.0,14.4,0.08
11,2,14,17.3,22.2,20.0,54.3,15.5,0.08
11,2,15,17.0,21.3,19.4,58.3,15.5,0.08
11,2,16,15.9,20.0,18.2,63.3,14.4,0.08
11,2,17,14.4,18.3,16.7,68.5,13.5,0.03
11,2,18,13.0,17.3,15.7,71.0,12.0,0.08
11,2,19,12.6,16.8,15.1,74.0,11.0,0.13
11,2,20,12.1,16.4,14.8,76.3,11.3,0.08
11,2,21,11.8,16.3,14.2,77.3,11.4,0.15
11,2,22,11.8,15.7,13.8,78.5,11.6,0.1
11,2,23,11.5,15.5,13.6,79.8,10.0,0.13
11,3,0,9.2,14.4,11.9,73.8,13.3,0.05
11,3,1,9.1,14.5,11.8,75.0,12.1,0.08
11,3,2,9.0,14.0,11.6,74.8,12.3,0.03
11,3,3,9.0,14.1,11.4,75.0,13.4,0.05
11,3,4,8.9,13.8,11.1,76.5,14.6,0.05
11,3,5,8.2,13.5,10.9,76.8,14.2,0.08
11,3,6,7.9,13.4,10.8,76.5,13.2,0.08
11,3,7,8.0,13.8,11.0,75.3,15.4,0.08
11,3,8,9.4,14.5,11.9,72.3,15.0,0.03
11,3,9,11.6,15.7,13.7,67.0,16.0,0.05
11,3,10,13.4,17.6,15.6,59.5,15.6,0.05
11,3,11,14.9,18.7,16.9,53.5,16.3,0.08
11,3,12,16.0,19.6,17.9,51.3,13.9,0.05
11,3,13,16.5,20.1,18.5,50.0,16.1,0.05
11,3,14,17.1,20.1,18.8,49.0,16.5,0.08
11,3,15,16.7,19.8,18.3,51.3,15.8,0.05
11,3,16,15.4,18.8,17.2,57.0,15.7,0.05
11,3,17,13.6,17.2,15.3,62.0,12.9,0.05
11,3,18,12.8,16.5,14.5,67.0,11.9,0.05
11,3,19,11.6,16.1,13.9,69.5,13.1,0.03
11,3,20,10.9,15.8,13.4,71.8,12.6,0.05
11,3,21,10.3,15.5,12.8,73.8,13.1,0.05
11,3,22,9.9,15.2,12.8,74.0,12.6,0.05
11,3,23,9.3,15.2,12.4,74.3,13.2,0.03
12,1,0,8.4,12.4,10.7,77.0,12.9,0.08
12,1,1,8.1,12.3,10.5,75.0,12.5,0.05
12,1,2,8.1,11.7,10.4,76.5,12.6,0.08
12,1,3,7.5,11.6,9.7,75.0,13.3,0.03
12,1,4,7.2,11.6,9.8,74.3,12.5,0.08
12,1,5,7.0,11.6,9.8,76.8,13.3,0.1
12,1,6,7.0,12.3,9.7,76.5,14.7,0.08
12,1,7,7.1,12.1,9.6,76.0,14.6,0.08
12,1,8,8.6,12.4,10.6,73.5,13.8,0.1
12,1,9,10.8,13.4,12.4,68.5,14.6,0.08
12,1,10,12.9,15.7,14.2,60.3,14.0,0.08
12,1,11,14.1,17.2,15.9,56.0,14.7,0.03
12,1,12,14.7,18.1,16.8,52.8,15.9,0.0
12,1,13,15.0,19.2,17.6,51.3,15.2,0.0
12,1,14,15.1,19.4,17.3,51.8,14.8,0.0
12,1,15,14.7,19.4,17.2,53.5,15.7,0.03
12,1,16,14.0,17.6,15.8,58.3,15.8,0.05
12,1,17,12.8,15.6,14.2,65.0,14.0,0.03
12,1,18,11.7,15.1,13.3,69.5,14.2,0.03
12,1,19,11.0,13.7,12.4,71.3,12.9,0.05
12,1,20,10.4,13.3,11.8,73.3,13.5,0.05
12,1,21,9.8,13.1,11.4,74.3,12.1,0.03
12,1,22,9.1,12.8,11.1,74.3,12.6,0.08
12,1,23,8.6,12.5,10.8,76.5,13.2,0.08
12,2,0,7.2,12.5,9.7,75.8,12.6,0.03
12,2,1,6.8,12.5,9.6,75.8,12.3,0.0
12,2,2,6.6,11.8,9.0,74.3,12.3,0.0
12,2,3,6.6,11.8,8.6,76.0,11.9,0.0
12,2,4,6.6,11.1,8.6,75.3,11.0,0.0
12,2,5,6.3,11.1,8.2,75.0,11.7,0.0
12,2,6,6.0,12.6,8.9,76.3,11.4,0.03
12,2,7,5.5,12.2,8.4,76.5,11.9,0.03
12,2,8,6.8,13.1,9.5,73.5,14.0,0.03
12,2,9,9.5,13.9,11.6,68.3,12.8,0.07
12,2,10,12.1,16.5,14.3,61.5,12.6,0.08
12,2,11,13.5,17.9,15.9,56.3,14.0,0.03
12,2,12,14.0,18.5,16.2,55.3,14.8,0.08
12,2,13,15.0,18.9,16.9,52.5,15.1,0.09
12,2,14,14.7,19.3,17.0,52.3,14.4,0.09
12,2,15,14.5,18.8,16.8,52.5,12.8,0.05
12,2,16,13.5,17.5,15.8,60.5,13.0,0.03
12,2,17,11.8,15.2,13.5,67.3,12.7,0.03
12,2,18,11.1,14.4,12.7,69.0,10.4,0.03
12,2,19,10.2,13.9,12.0,72.8,10.4,0.03
12,2,20,9.1,13.4,11.2,73.8,11.2,0.0
12,2,21,8.0,12.9,10.6,75.3,10.2,0.03
12,2,22,7.9,12.6,10.2,74.8,11.4,0.03
12,2,23,7.6,12.3,9.9,75.8,11.9,0.05
12,3,0,6.7,11.6,8.9,76.5,10.3,0.0
12,3,1,6.2,11.4,8.4,76.5,10.5,0.0
12,3,2,5.8,11.2,8.5,76.5,10.8,0.0
12,3,3,5.6,11.0,8.2,76.5,11.9,0.0
12,3,4,5.0,11.1,8.1,76.5,11.0,0.0
12,3,5,4.7,10.6,7.9,77.5,10.3,0.0
12,3,6,4.6,10.7,7.7,77.5,12.1,0.0
12,3,7,4.4,10.9,7.7,78.5,11.2,0.02
12,3,8,5.4,10.8,8.1,75.5,11.0,0.02
12,3,9,7.8,12.8,10.2,66.5,11.7,0.05
12,3,10,10.3,15.7,13.1,59.0,10.8,0.05
12,3,11,12.7,17.6,15.0,52.5,10.5,0.02
12,3,12,14.2,19.2,16.6,49.5,11.2,0.02
12,3,13,15.0,20.2,17.7,47.5,12.5,0.05
12,3,14,15.7,20.6,18.1,47.5,14.1,0.02
12,3,15,15.4,19.5,17.5,48.5,14.4,0.02
12,3,16,13.9,17.9,15.9,57.5,13.9,0.0
12,3,17,11.6,16.0,13.5,65.5,12.6,0.05
12,3,18,11.0,14.5,12.6,68.5,11.2,0.05
12,3,19,9.5,14.1,11.8,72.0,11.6,0.02
12,3,20,7.8,13.1,10.5,75.5,11.0,0.02
12,3,21,7.0,12.4,9.7,75.0,9.9,0.0
12,3,22,6.6,12.2,9.5,78.0,10.3,0.0
12,3,23,6.8,11.4,9.0,78.0,10.3,0.02
