m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,19.6,21.1,20.4,77.0,17.9,0.0
7,2,8,20.6,22.2,21.4,73.5,17.6,0.0
7,2,9,21.3,22.9,22.2,71.0,18.1,0.0
7,2,10,21.6,23.7,22.7,70.0,19.9,0.0
7,2,11,21.7,24.3,23.1,69.8,20.3,0.0
7,2,12,22.1,24.8,23.4,68.5,20.1,0.0
7,2,13,22.3,25.1,23.7,68.5,20.4,0.0
7,2,14,22.8,25.1,23.9,67.8,20.3,0.03
7,2,15,22.4,24.9,23.6,68.0,20.7,0.03
7,2,16,22.2,24.9,23.7,68.0,20.0,0.03
7,2,17,22.3,24.5,23.5,69.3,20.3,0.05
7,2,18,22.1,24.2,23.2,69.5,19.0,0.04
7,2,19,21.7,23.4,22.6,71.8,19.5,0.03
7,2,20,21.0,22.7,21.8,75.0,19.0,0.0
7,2,21,20.7,22.0,21.4,74.3,17.1,0.0
7,2,22,20.3,22.0,21.1,75.0,17.3,0.0
7,2,23,20.3,21.8,21.0,76.3,18.1,0.0
7,3,0,20.8,22.1,21.5,75.0,17.7,0.02
7,3,1,20.7,21.9,21.4,75.0,18.0,0.05
7,3,2,20.5,21.7,21.2,75.5,17.0,0.02
7,3,3,20.3,21.9,21.1,76.0,17.0,0.0
7,3,4,20.4,21.4,20.9,76.5,15.9,0.0
7,3,5,20.2,21.4,20.9,77.0,16.2,0.0
7,3,6,20.1,21.2,20.9,78.5,16.9,0.02
7,3,7,20.5,21.7,21.1,76.5,16.1,0.0
7,3,8,21.1,22.2,21.8,73.5,17.0,0.0
7,3,9,21.6,23.6,22.6,70.5,18.6,0.01
7,3,10,22.3,23.7,23.0,68.5,17.2,0.0
7,3,11,22.8,24.4,23.6,67.0,17.6,0.02
7,3,12,22.7,25.3,24.1,67.0,19.8,0.02
7,3,13,23.3,25.4,24.3,67.0,18.0,0.02
7,3,14,23.4,25.5,24.5,66.5,19.8,0.07
7,3,15,23.3,25.7,24.5,65.5,21.1,0.04
7,3,16,23.4,25.2,24.3,66.0,21.3,0.07
7,3,17,23.1,24.8,24.0,67.0,20.2,0.07
7,3,18,22.6,24.7,23.7,67.5,20.7,0.07
7,3,19,22.3,23.5,22.9,70.0,19.3,0.07
7,3,20,21.9,23.1,22.5,71.5,18.9,0.05
7,3,21,21.4,22.7,22.1,72.5,18.6,0.05
7,3,22,21.2,22.3,21.8,74.5,17.0,0.02
7,3,23,21.0,22.2,21.7,74.5,17.9,0.02
8,1,0,20.9,22.5,21.7,77.0,18.6,0.02
8,1,1,20.8,22.7,21.7,77.0,19.0,0.03
8,1,2,20.4,22.6,21.4,77.5,18.4,0.03
8,1,3,20.3,22.2,21.2,78.5,17.8,0.04
8,1,4,20.1,22.3,21.2,79.0,16.9,0.03
8,1,5,20.1,22.2,21.2,78.8,16.7,0.05
8,1,6,20.1,21.9,21.1,79.0,15.7,0.02
8,1,7,20.1,22.7,21.4,78.5,17.4,0.03
8,1,8,21.0,23.2,22.0,75.5,18.6,0.03
8,1,9,21.8,23.4,22.5,72.5,17.3,0.01
8,1,10,22.3,24.6,23.5,69.0,18.5,0.0
8,1,11,22.7,25.3,24.0,67.5,19.5,0.03
8,1,12,22.9,25.7,24.5,70.0,23.4,0.06
8,1,13,23.2,26.3,24.7,67.3,19.8,0.08
8,1,14,23.4,26.5,25.0,67.0,18.8,0.08
8,1,15,23.2,26.5,25.0,67.8,19.4,0.07
8,1,16,23.2,26.1,24.7,68.8,19.5,0.08
8,1,17,23.1,25.5,24.5,69.5,19.0,0.08
8,1,18,22.7,25.4,24.1,70.0,18.8,0.04
8,1,19,22.6,24.2,23.4,71.8,19.1,0.08
8,1,20,21.9,23.6,22.7,74.0,18.5,0.05
8,1,21,21.4,23.4,22.5,76.0,18.2,0.03
8,1,22,21.2,23.3,22.2,74.8,17.9,0.03
8,1,23,21.0,23.1,22.0,75.8,18.6,0.03
8,2,0,21.3,22.9,22.2,73.3,22.4,0.02
8,2,1,21.3,22.8,22.0,73.5,20.1,0.03
8,2,2,21.3,22.7,21.9,74.0,20.1,0.03
8,2,3,21.1,22.6,21.7,74.0,22.0,0.01
8,2,4,20.8,22.5,21.6,74.0,19.3,0.0
8,2,5,20.7,22.5,21.5,74.3,19.3,0.0
8,2,6,20.4,22.3,21.3,74.0,22.3,0.04
8,2,7,20.6,22.8,21.6,75.3,19.5,0.0
8,2,8,21.5,23.4,22.3,72.3,19.2,0.0
8,2,9,22.1,23.8,23.1,68.0,21.6,0.01
8,2,10,22.5,25.0,24.0,66.5,21.2,0.0
8,2,11,23.0,25.9,24.7,65.3,23.0,0.0
8,2,12,23.3,26.7,25.1,64.5,25.7,0.0
8,2,13,23.5,27.0,25.7,62.8,23.5,0.03
8,2,14,23.6,27.2,25.8,62.8,23.1,0.05
8,2,15,23.8,27.2,25.6,63.3,23.7,0.03
8,2,16,23.7,26.8,25.4,63.5,21.7,0.03
8,2,17,23.7,26.2,24.8,63.8,21.9,0.03
8,2,18,23.4,25.5,24.3,66.3,24.3,0.0
8,2,19,22.7,24.3,23.7,67.5,21.8,0.05
8,2,20,22.3,23.7,23.1,70.0,21.4,0.05
8,2,21,21.7,23.3,22.6,71.0,23.5,0.05
8,2,22,21.9,23.1,22.5,73.0,21.0,0.05
8,2,23,21.7,23.0,22.4,73.0,21.8,0.03
8,3,0,21.2,22.8,22.1,75.0,19.5,0.0
8,3,1,21.4,23.2,22.1,74.5,20.5,0.0
8,3,2,21.1,23.0,22.0,74.5,20.4,0.0
8,3,3,21.0,23.2,22.0,73.5,20.9,0.0
8,3,4,20.7,22.7,21.7,75.5,19.6,0.0
8,3,5,20.7,22.7,21.7,76.0,18.4,0.0
8,3,6,20.4,22.3,21.6,75.5,21.3,0.05
8,3,7,20.9,23.0,22.0,75.0,18.2,0.06
8,3,8,21.4,23.7,22.5,73.0,18.5,0.06
8,3,9,22.1,24.7,23.3,68.5,22.2,0.0
8,3,10,22.5,24.4,23.5,67.5,21.8,0.05
8,3,11,22.6,25.3,23.9,66.5,22.5,0.14
8,3,12,23.0,26.5,24.7,64.5,24.0,0.12
8,3,13,23.3,26.4,24.8,63.0,23.2,0.14
8,3,14,23.2,26.5,24.9,65.5,22.8,0.14
8,3,15,23.2,26.6,24.7,67.5,23.8,0.07
8,3,16,23.2,26.3,24.5,65.5,22.3,0.17
8,3,17,23.3,25.9,24.2,68.0,22.0,0.2
8,3,18,22.9,24.6,23.8,70.0,23.1,0.17
8,3,19,22.7,24.6,23.8,70.0,20.8,0.19
8,3,20,22.3,24.0,23.0,71.0,20.8,0.11
8,3,21,22.0,23.7,22.7,72.0,21.4,0.08
8,3,22,21.7,23.4,22.5,73.0,22.3,0.08
8,3,23,21.7,23.3,22.4,73.5,20.4,0.05
9,1,0,21.1,22.4,21.7,75.8,15.2,0.12
9,1,1,21.0,22.3,21.6,75.8,14.1,0.15
9,1,2,20.7,22.3,21.5,77.0,14.1,0.08
9,1,3,20.5,22.1,21.4,78.0,14.3,0.07
9,1,4,20.3,22.1,21.3,78.3,14.7,0.08
9,1,5,20.2,21.9,21.1,78.5,14.4,0.08
9,1,6,20.3,21.9,21.0,78.8,13.2,0.09
9,1,7,20.3,22.1,21.3,78.8,15.4,0.08
9,1,8,20.8,22.7,21.7,75.8,14.8,0.08
9,1,9,21.6,23.5,22.5,71.3,17.9,0.05
9,1,10,22.5,24.1,23.4,70.0,18.3,0.13
9,1,11,23.0,24.6,23.8,69.3,19.4,0.2
9,1,12,23.1,25.5,24.3,69.5,18.8,0.22
9,1,13,23.1,25.2,24.3,69.3,21.5,0.23
9,1,14,23.1,25.2,24.3,70.0,21.9,0.33
9,1,15,23.2,25.2,24.2,69.0,21.9,0.19
9,1,16,23.2,25.0,24.0,68.8,19.0,0.34
9,1,17,23.0,24.7,23.7,69.5,19.1,0.27
9,1,18,22.6,24.0,23.3,72.8,17.3,0.18
9,1,19,22.0,23.7,22.8,72.8,19.2,0.2
9,1,20,21.8,23.3,22.5,74.3,17.2,0.07
9,1,21,21.7,23.0,22.5,74.0,16.7,0.07
9,1,22,21.3,22.8,22.1,75.8,15.0,0.03
9,1,23,21.2,22.5,21.9,76.8,15.1,0.06
9,2,0,20.8,22.4,21.5,76.3,11.7,0.08
9,2,1,20.5,21.9,21.4,77.3,11.0,0.15
9,2,2,20.3,21.9,21.2,77.5,10.1,0.1
9,2,3,20.4,21.9,21.2,77.8,10.3,0.05
9,2,4,20.2,21.6,21.1,78.0,10.6,0.1
9,2,5,20.0,21.4,21.0,77.8,10.1,0.15
9,2,6,20.0,21.5,20.7,78.3,10.4,0.12
9,2,7,20.3,21.8,21.0,77.8,11.6,0.15
9,2,8,20.5,22.6,21.6,76.0,11.9,0.15
9,2,9,21.5,23.1,22.3,71.8,12.1,0.09
9,2,10,22.4,23.7,23.1,70.3,13.9,0.15
9,2,11,22.8,24.2,23.5,68.5,16.3,0.25
9,2,12,23.1,24.5,23.8,69.5,16.5,0.23
9,2,13,23.4,24.6,23.9,68.3,16.2,0.35
9,2,14,23.5,24.7,24.1,68.5,15.3,0.3
9,2,15,23.4,25.0,24.2,68.0,17.4,0.24
9,2,16,23.1,24.5,23.8,69.8,16.1,0.4
9,2,17,22.6,24.0,23.2,70.3,15.4,0.3
9,2,18,22.2,24.0,23.0,72.8,16.6,0.2
9,2,19,21.8,23.2,22.5,73.5,14.0,0.18
9,2,20,21.4,22.8,22.0,73.8,12.9,0.15
9,2,21,21.3,22.7,22.1,73.8,12.6,0.1
9,2,22,20.9,22.3,21.6,75.8,13.4,0.05
9,2,23,20.9,22.2,21.6,76.5,12.4,0.13
9,3,0,20.5,22.2,21.4,77.8,14.6,0.0
9,3,1,20.3,21.9,21.0,78.3,14.9,0.05
9,3,2,20.2,21.8,21.0,77.5,14.7,0.03
9,3,3,20.2,21.6,21.1,78.3,15.5,0.03
9,3,4,20.1,21.7,20.8,78.5,14.4,0.03
9,3,5,20.0,21.7,20.8,78.0,14.3,0.03
9,3,6,20.1,21.7,20.9,78.8,15.6,0.02
9,3,7,20.1,22.1,20.9,77.3,14.9,0.03
9,3,8,20.5,22.7,21.4,75.0,14.9,0.03
9,3,9,21.1,23.0,22.0,72.3,17.0,0.04
9,3,10,22.0,24.1,23.0,69.0,16.3,0.0
9,3,11,22.5,24.6,23.5,68.0,19.3,0.03
9,3,12,22.5,25.0,23.7,67.3,22.2,0.04
9,3,13,22.6,25.0,23.7,67.0,20.4,0.13
9,3,14,22.5,25.0,23.8,67.3,19.0,0.18
9,3,15,22.3,24.9,23.6,68.8,19.5,0.1
9,3,16,22.3,24.6,23.4,68.8,19.2,0.15
9,3,17,22.1,24.1,23.1,68.8,17.9,0.08
9,3,18,21.7,23.6,22.6,71.0,17.7,0.08
9,3,19,21.3,23.2,22.3,70.5,18.4,0.0
9,3,20,21.3,22.9,22.0,72.3,17.9,0.03
9,3,21,21.0,22.4,21.8,74.5,17.6,0.03
9,3,22,20.9,22.4,21.6,75.0,16.1,0.05
9,3,23,20.8,22.3,21.4,76.8,16.1,0.03
10,1,0,20.5,22.3,21.4,75.8,18.8,0.02
10,1,1,20.6,22.2,21.5,76.3,18.4,0.0
10,1,2,20.4,22.2,21.4,76.8,18.0,0.0
10,1,3,20.2,22.2,21.3,76.0,17.5,0.06
10,1,4,20.2,22.1,21.3,77.3,17.6,0.03
10,1,5,20.1,22.0,21.2,77.5,18.1,0.03
10,1,6,20.2,22.0,21.1,77.3,17.8,0.02
10,1,7,20.4,22.1,21.2,76.5,17.8,0.03
10,1,8,20.8,22.6,21.7,74.8,17.9,0.03
10,1,9,21.2,23.5,22.2,73.0,17.3,0.06
10,1,10,22.2,24.2,23.2,69.5,19.5,0.03
10,1,11,22.7,24.9,23.9,67.5,19.9,0.05
10,1,12,23.1,25.6,24.1,67.0,20.0,0.08
10,1,13,23.2,25.6,24.5,67.0,19.2,0.1
10,1,14,23.2,25.4,24.5,66.8,18.7,0.08
10,1,15,23.0,25.4,24.1,68.8,19.4,0.04
10,1,16,23.0,25.0,24.0,67.8,19.3,0.05
10,1,17,22.4,24.9,23.5,70.0,19.2,0.03
10,1,18,21.7,24.0,22.9,70.8,18.2,0.02
10,1,19,21.4,23.3,22.4,72.5,19.0,0.03
10,1,20,21.2,23.1,22.1,73.8,18.2,0.05
10,1,21,21.0,22.9,22.2,74.8,18.3,0.03
10,1,22,21.0,22.8,21.9,74.3,17.4,0.03
10,1,23,21.0,22.7,21.7,74.8,17.8,0.03
10,2,0,19.8,21.8,20.8,74.0,18.5,0.13
10,2,1,19.6,21.8,20.7,75.0,17.5,0.13
10,2,2,19.6,21.8,20.6,76.3,16.9,0.13
10,2,3,19.5,21.6,20.6,76.3,18.8,0.14
10,2,4,19.4,21.5,20.5,75.8,17.3,0.13
10,2,5,19.3,21.4,20.4,75.0,17.6,0.1
10,2,6,19.5,21.4,20.4,76.3,18.1,0.12
10,2,7,19.3,21.6,20.4,73.8,17.0,0.08
10,2,8,19.9,21.9,20.8,73.3,16.7,0.15
10,2,9,20.5,22.6,21.7,72.0,17.8,0.11
10,2,10,21.1,23.0,22.1,69.8,18.2,0.15
10,2,11,21.4,23.6,22.6,68.0,18.9,0.15
10,2,12,22.1,24.5,23.3,65.8,20.7,0.13
10,2,13,21.9,24.4,23.0,68.3,19.3,0.18
10,2,14,21.8,24.2,23.0,67.8,19.2,0.2
10,2,15,21.9,24.2,23.1,67.0,20.4,0.08
10,2,16,21.5,23.6,22.6,68.0,20.0,0.15
10,2,17,21.5,23.0,22.4,68.5,18.8,0.18
10,2,18,21.1,22.5,21.9,70.3,18.3,0.17
10,2,19,20.9,22.3,21.7,72.8,18.9,0.1
10,2,20,20.6,22.0,21.4,71.8,18.3,0.13
10,2,21,20.3,21.6,21.0,72.8,18.2,0.2
10,2,22,20.3,22.0,21.0,73.5,17.3,0.18
10,2,23,20.0,21.8,20.9,74.3,17.3,0.2
10,3,0,19.0,20.4,19.6,75.0,16.0,0.21
10,3,1,18.6,20.4,19.4,75.5,15.5,0.2
10,3,2,18.4,20.5,19.4,76.5,14.9,0.16
10,3,3,18.7,20.3,19.4,77.5,13.9,0.1
10,3,4,18.4,20.2,19.3,76.0,14.4,0.16
10,3,5,18.3,20.2,19.3,76.0,15.3,0.18
10,3,6,18.0,20.3,19.3,75.0,16.0,0.22
10,3,7,18.4,20.3,19.5,77.0,16.9,0.23
10,3,8,18.9,20.5,19.6,76.5,15.7,0.2
10,3,9,19.5,21.2,20.5,73.5,15.9,0.21
10,3,10,19.8,21.5,20.8,70.0,17.5,0.34
10,3,11,20.3,21.8,21.1,69.5,18.5,0.25
10,3,12,20.6,22.3,21.5,71.5,20.7,0.3
10,3,13,20.7,22.3,21.5,70.0,20.4,0.41
10,3,14,20.6,22.3,21.4,70.5,21.3,0.36
10,3,15,20.3,22.4,21.6,69.5,20.4,0.21
10,3,16,20.3,21.9,21.1,71.0,18.9,0.3
10,3,17,20.2,21.5,20.9,72.0,18.4,0.32
10,3,18,20.0,21.4,20.6,73.0,18.9,0.26
10,3,19,19.7,21.1,20.0,73.5,17.5,0.23
10,3,20,19.3,21.0,20.0,75.0,18.2,0.23
10,3,21,19.1,21.0,20.1,75.5,17.1,0.18
10,3,22,18.9,20.8,19.9,75.5,16.0,0.2
10,3,23,19.0,20.7,19.8,74.5,16.2,0.2
11,1,0,18.3,20.0,19.2,76.8,16.9,0.08
11,1,1,18.1,19.9,19.1,75.5,17.2,0.05
11,1,2,18.0,19.9,19.0,75.5,16.8,0.05
11,1,3,17.8,19.6,18.7,76.8,16.2,0.08
11,1,4,17.8,19.6,18.9,77.0,16.1,0.03
11,1,5,17.5,19.7,18.6,76.8,15.8,0.08
11,1,6,17.7,19.3,18.5,78.3,16.5,0.06
11,1,7,17.9,19.6,18.9,77.0,16.4,0.08
11,1,8,18.4,20.0,19.0,75.3,16.7,0.1
11,1,9,19.0,20.1,19.7,74.8,17.4,0.16
11,1,10,19.5,20.9,20.2,69.5,18.8,0.08
11,1,11,20.0,21.3,20.7,69.3,19.4,0.08
11,1,12,20.4,21.9,21.1,70.8,21.2,0.04
11,1,13,20.5,22.4,21.4,69.3,19.5,0.08
11,1,14,20.4,22.4,21.4,69.8,19.9,0.13
11,1,15,20.0,22.5,21.2,69.0,20.2,0.14
11,1,16,20.0,21.6,20.9,69.5,20.1,0.15
11,1,17,19.7,21.2,20.6,70.0,19.4,0.15
11,1,18,19.4,20.8,20.2,71.8,19.3,0.09
11,1,19,19.2,20.5,19.8,73.8,18.4,0.1
11,1,20,18.9,20.3,19.6,74.5,17.3,0.08
11,1,21,18.3,20.1,19.3,73.5,19.1,0.05
11,1,22,18.3,20.1,19.3,75.0,18.0,0.03
11,1,23,18.2,19.9,19.2,75.3,17.8,0.08
11,2,0,17.7,19.4,18.6,75.8,19.5,0.08
11,2,1,17.3,19.3,18.3,76.8,17.5,0.1
11,2,2,17.1,19.2,18.2,77.5,17.3,0.08
11,2,3,17.2,19.1,18.1,77.8,15.4,0.09
11,2,4,17.0,19.3,18.1,76.0,17.0,0.1
11,2,5,17.0,19.3,18.1,77.0,16.5,0.13
11,2,6,17.3,19.3,18.2,77.8,17.2,0.15
11,2,7,17.3,19.3,18.3,75.3,16.5,0.13
11,2,8,17.5,19.4,18.5,75.3,15.9,0.1
11,2,9,18.1,20.0,19.1,75.3,14.5,0.16
11,2,10,18.3,20.8,19.7,71.3,16.2,0.1
11,2,11,18.8,21.9,20.5,70.0,16.8,0.15
11,2,12,19.5,22.2,20.8,69.0,19.3,0.12
11,2,13,19.5,22.9,21.0,68.8,19.2,0.15
11,2,14,19.4,22.8,20.9,68.8,19.7,0.18
11,2,15,19.2,22.2,20.7,69.0,19.7,0.09
11,2,16,19.0,21.7,20.5,70.3,19.4,0.08
11,2,17,18.8,20.8,20.1,71.8,18.6,0.05
11,2,18,18.5,20.3,19.5,73.8,19.2,0.07
11,2,19,18.2,20.1,19.3,74.0,19.5,0.05
11,2,20,17.9,20.1,19.0,75.3,19.1,0.08
11,2,21,17.8,19.9,18.7,76.3,19.8,0.05
11,2,22,17.3,19.8,18.5,76.0,17.5,0.05
11,2,23,17.2,19.6,18.4,75.8,18.3,0.08
11,3,0,17.2,19.0,18.0,78.0,14.4,0.11
11,3,1,17.1,19.0,17.9,78.3,13.9,0.15
11,3,2,17.1,18.9,17.9,77.8,13.9,0.15
11,3,3,16.7,19.2,17.6,77.5,13.6,0.13
11,3,4,16.8,18.7,17.7,79.0,14.6,0.18
11,3,5,16.9,18.6,17.8,78.5,14.4,0.18
11,3,6,16.7,18.8,17.7,78.8,13.3,0.16
11,3,7,16.8,19.2,18.1,79.0,15.0,0.18
11,3,8,16.8,19.0,18.2,78.0,14.7,0.13
11,3,9,17.5,19.6,18.6,75.3,12.8,0.14
11,3,10,17.6,20.0,19.0,72.5,15.1,0.13
11,3,11,18.2,20.8,19.5,69.8,15.8,0.15
11,3,12,18.3,21.7,20.0,68.0,17.4,0.13
11,3,13,18.3,21.7,20.2,69.0,18.8,0.13
11,3,14,18.2,21.6,20.0,69.3,18.7,0.13
11,3,15,18.0,22.1,20.5,69.8,17.6,0.17
11,3,16,17.9,21.0,19.7,70.0,17.3,0.13
11,3,17,17.7,20.7,19.3,71.0,15.4,0.15
11,3,18,17.7,20.5,19.0,73.5,15.9,0.13
11,3,19,17.4,19.9,18.6,75.3,15.2,0.1
11,3,20,17.2,19.5,18.4,76.0,14.8,0.13
11,3,21,17.0,19.2,18.5,76.3,14.3,0.08
11,3,22,17.0,19.2,18.3,78.3,14.9,0.13
11,3,23,17.0,18.9,18.1,78.0,13.2,0.15
12,1,0,16.8,18.5,17.7,75.8,22.6,0.15
12,1,1,16.9,18.4,17.6,76.3,21.7,0.15
12,1,2,16.9,18.3,17.6,74.5,21.9,0.15
12,1,3,16.7,18.2,17.5,77.0,21.5,0.16
12,1,4,16.7,18.3,17.6,76.0,20.6,0.15
12,1,5,16.6,18.3,17.5,76.0,20.8,0.1
12,1,6,16.6,18.2,17.4,77.8,23.3,0.11
12,1,7,16.7,18.3,17.6,77.0,21.2,0.1
12,1,8,16.8,18.6,17.7,76.3,22.1,0.13
12,1,9,17.0,18.7,17.8,75.0,20.8,0.16
12,1,10,17.4,19.4,18.3,74.0,24.1,0.16
12,1,11,17.7,19.8,18.7,72.5,25.3,0.13
12,1,12,18.1,20.1,19.2,70.3,24.8,0.18
12,1,13,18.1,20.3,19.2,70.8,24.2,0.18
12,1,14,18.2,20.3,19.2,71.8,23.7,0.16
12,1,15,18.1,19.8,18.9,71.5,25.1,0.2
12,1,16,18.0,19.8,19.0,70.3,22.7,0.16
12,1,17,17.7,19.5,18.6,71.0,22.3,0.16
12,1,18,17.2,18.9,18.2,73.5,22.1,0.12
12,1,19,17.2,18.9,18.1,75.0,23.1,0.18
12,1,20,17.2,18.7,17.9,74.3,23.0,0.18
12,1,21,17.0,18.5,17.8,76.0,23.0,0.13
12,1,22,16.9,18.6,17.8,76.5,23.1,0.16
12,1,23,16.9,18.6,17.7,75.3,23.0,0.18
12,2,0,16.2,18.2,17.2,80.0,17.5,0.26
12,2,1,16.3,18.0,17.2,77.0,17.3,0.32
12,2,2,16.2,18.2,17.1,78.5,17.8,0.32
12,2,3,15.7,18.1,17.0,78.3,18.6,0.25
12,2,4,15.9,17.8,16.8,78.8,17.8,0.4
12,2,5,15.8,17.8,16.7,78.5,17.8,0.37
12,2,6,15.7,18.0,17.0,79.8,19.5,0.29
12,2,7,16.0,18.0,17.2,77.8,19.0,0.32
12,2,8,16.4,18.0,17.3,77.3,18.3,0.32
12,2,9,16.6,18.7,17.6,77.0,17.7,0.2
12,2,10,17.4,19.2,18.2,74.5,20.1,0.29
12,2,11,17.9,19.6,18.8,72.3,21.2,0.34
12,2,12,18.2,20.6,19.3,71.8,20.9,0.34
12,2,13,18.1,20.3,19.6,69.8,22.6,0.35
12,2,14,18.0,20.4,19.5,70.0,22.9,0.3
12,2,15,17.7,20.7,19.1,70.0,20.7,0.22
12,2,16,18.0,19.7,19.1,70.5,21.9,0.28
12,2,17,17.8,19.4,18.7,72.3,20.3,0.28
12,2,18,17.5,19.2,18.1,76.5,20.3,0.2
12,2,19,17.3,18.9,17.9,76.0,19.1,0.24
12,2,20,17.0,19.0,17.8,76.5,19.4,0.27
12,2,21,16.3,18.5,17.4,76.3,20.1,0.26
12,2,22,16.7,18.4,17.4,77.0,19.0,0.31
12,2,23,16.7,18.3,17.4,77.5,19.7,0.37
12,3,0,16.5,18.2,17.4,76.0,19.8,0.15
12,3,1,16.2,18.3,17.4,76.5,18.0,0.18
12,3,2,16.2,18.2,17.3,77.0,18.5,0.18
12,3,3,16.0,18.2,17.2,78.0,20.4,0.12
12,3,4,16.0,18.1,17.0,78.0,18.4,0.14
12,3,5,16.0,18.2,17.1,78.5,18.4,0.2
12,3,6,15.8,18.2,16.9,79.5,20.0,0.11
12,3,7,16.0,18.2,17.0,79.0,18.4,0.2
12,3,8,15.7,18.5,17.1,79.0,17.8,0.18
12,3,9,16.0,18.6,17.4,76.0,18.0,0.08
12,3,10,16.7,19.1,18.0,75.0,19.6,0.14
12,3,11,17.2,19.8,18.4,73.5,20.7,0.11
12,3,12,17.6,20.1,18.9,72.0,19.7,0.18
12,3,13,17.7,20.4,19.0,72.0,21.3,0.16
12,3,14,17.5,20.5,19.0,72.0,20.4,0.16
12,3,15,17.7,20.1,18.9,72.5,19.8,0.09
12,3,16,17.6,19.9,18.7,73.0,19.0,0.11
12,3,17,17.4,19.4,18.5,74.0,19.2,0.23
12,3,18,17.0,19.1,18.2,75.0,20.2,0.1
12,3,19,16.8,18.7,17.8,76.0,17.9,0.18
12,3,20,16.7,18.5,17.5,77.0,17.9,0.16
12,3,21,16.5,18.5,17.6,76.5,20.2,0.2
12,3,22,16.4,18.5,17.6,76.5,16.9,0.18
12,3,23,16.3,18.7,17.5,76.5,17.6,0.2
