m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,19.2,20.9,20.1,83.0,11.2,0.13
7,2,8,20.0,21.2,20.7,81.5,11.1,0.13
7,2,9,20.7,21.8,21.2,79.3,12.1,0.35
7,2,10,21.4,22.5,21.9,77.0,13.5,0.28
7,2,11,22.1,23.0,22.6,74.8,14.4,0.43
7,2,12,22.7,23.5,23.2,73.3,14.4,0.53
7,2,13,23.0,23.7,23.4,73.0,15.3,0.63
7,2,14,23.2,24.0,23.6,72.0,16.3,0.55
7,2,15,23.4,24.1,23.8,71.3,15.8,0.48
7,2,16,23.2,24.1,23.7,71.5,15.8,0.48
7,2,17,23.0,24.0,23.5,71.8,15.8,0.4
7,2,18,22.8,23.9,23.3,72.8,13.9,0.38
7,2,19,22.2,23.4,22.8,75.0,13.0,0.33
7,2,20,21.6,22.8,22.2,76.8,13.0,0.2
7,2,21,20.9,22.2,21.5,79.3,12.1,0.13
7,2,22,20.6,21.9,21.4,78.0,12.1,0.15
7,2,23,20.3,21.6,20.9,78.8,11.2,0.1
7,3,0,20.8,22.5,21.7,83.0,9.3,0.0
7,3,1,20.7,22.3,21.6,84.5,9.3,0.02
7,3,2,20.6,22.1,21.5,84.5,9.3,0.07
7,3,3,20.6,21.9,21.3,85.5,10.2,0.04
7,3,4,20.3,21.8,21.0,85.0,8.4,0.09
7,3,5,20.1,21.8,20.9,85.5,8.3,0.09
7,3,6,19.8,21.8,20.8,86.5,8.4,0.05
7,3,7,20.7,22.3,21.5,84.0,8.4,0.07
7,3,8,21.1,22.8,22.0,82.0,8.4,0.07
7,3,9,21.6,23.3,22.4,80.5,8.4,0.15
7,3,10,22.1,24.1,23.0,79.5,10.2,0.39
7,3,11,22.8,24.6,23.7,76.0,11.2,0.57
7,3,12,23.4,25.2,24.3,74.5,12.1,0.46
7,3,13,23.7,25.5,24.5,73.5,12.1,0.52
7,3,14,23.9,25.8,24.8,72.5,12.1,0.5
7,3,15,23.9,26.0,25.0,71.5,13.0,0.5
7,3,16,23.8,25.8,24.8,71.5,12.1,0.45
7,3,17,23.7,25.8,24.7,72.0,12.1,0.45
7,3,18,23.8,25.8,24.6,72.5,12.1,0.32
7,3,19,23.1,25.0,24.0,75.5,11.2,0.3
7,3,20,22.6,24.3,23.3,78.0,10.2,0.14
7,3,21,22.0,23.6,22.8,81.5,10.2,0.05
7,3,22,21.6,23.1,22.3,79.5,9.3,0.02
7,3,23,21.2,22.9,22.0,81.5,9.3,0.0
8,1,0,21.0,22.9,22.0,82.0,9.3,0.12
8,1,1,20.9,22.7,21.9,82.5,9.8,0.1
8,1,2,20.8,22.6,21.7,83.3,9.8,0.1
8,1,3,20.7,22.4,21.5,84.0,10.2,0.08
8,1,4,20.4,22.3,21.3,85.5,9.8,0.1
8,1,5,20.2,22.3,21.1,85.0,9.8,0.08
8,1,6,20.0,22.1,21.0,85.8,8.4,0.1
8,1,7,20.7,22.5,21.6,84.3,9.8,0.08
8,1,8,21.3,23.0,22.2,82.3,9.8,0.03
8,1,9,21.9,23.6,22.8,80.0,9.8,0.26
8,1,10,22.5,24.3,23.3,78.5,10.7,0.28
8,1,11,23.2,24.9,24.1,76.0,12.1,0.4
8,1,12,23.8,25.5,24.7,73.8,13.0,0.41
8,1,13,24.0,25.7,24.9,73.0,13.0,0.5
8,1,14,24.3,26.0,25.2,72.5,13.5,0.53
8,1,15,24.5,26.2,25.3,72.3,13.9,0.47
8,1,16,24.4,25.6,25.0,73.0,13.5,0.53
8,1,17,24.2,25.5,24.9,73.5,13.5,0.43
8,1,18,24.0,25.6,24.8,74.8,12.1,0.3
8,1,19,23.3,25.0,24.2,77.0,11.6,0.35
8,1,20,22.7,24.4,23.7,79.5,10.7,0.25
8,1,21,22.0,23.7,23.0,81.5,10.2,0.25
8,1,22,21.8,23.4,22.6,79.8,9.8,0.15
8,1,23,21.4,23.2,22.4,80.5,9.8,0.13
8,2,0,21.4,23.0,22.3,84.0,9.3,0.12
8,2,1,21.2,22.9,22.2,84.3,9.3,0.1
8,2,2,21.0,22.7,21.9,84.3,9.8,0.13
8,2,3,20.8,22.6,21.7,83.8,10.2,0.16
8,2,4,20.8,22.3,21.6,84.5,10.2,0.13
8,2,5,20.8,22.1,21.6,84.3,9.3,0.13
8,2,6,20.6,22.1,21.4,85.5,8.4,0.1
8,2,7,21.3,22.8,22.0,82.8,9.3,0.08
8,2,8,21.8,23.4,22.5,80.8,9.8,0.08
8,2,9,22.3,24.2,22.9,79.0,10.2,0.14
8,2,10,22.8,24.9,23.7,76.0,11.1,0.15
8,2,11,23.4,25.5,24.4,73.5,12.1,0.18
8,2,12,24.1,26.1,25.1,72.8,13.0,0.23
8,2,13,24.5,26.3,25.4,72.0,13.5,0.23
8,2,14,24.8,26.6,25.6,71.8,13.9,0.33
8,2,15,25.1,26.7,25.8,71.0,13.9,0.37
8,2,16,24.7,26.3,25.6,70.0,13.9,0.35
8,2,17,24.7,26.1,25.4,71.0,13.0,0.33
8,2,18,24.6,25.9,25.2,71.8,13.0,0.23
8,2,19,24.1,25.1,24.5,75.0,12.1,0.25
8,2,20,23.4,24.4,23.9,78.0,10.7,0.08
8,2,21,22.7,23.8,23.2,81.3,10.6,0.08
8,2,22,22.4,23.6,23.0,81.8,9.3,0.1
8,2,23,21.9,23.5,22.7,82.5,9.3,0.1
8,3,0,21.4,22.9,22.3,82.0,10.2,0.23
8,3,1,21.3,22.8,22.2,83.0,10.2,0.16
8,3,2,21.1,22.7,22.0,83.5,10.2,0.26
8,3,3,20.7,22.5,21.8,84.5,10.2,0.27
8,3,4,20.7,22.6,21.7,84.5,10.2,0.2
8,3,5,20.7,22.5,21.6,84.5,9.3,0.19
8,3,6,20.4,22.5,21.5,85.5,8.4,0.27
8,3,7,21.1,22.7,22.0,83.5,9.3,0.19
8,3,8,21.8,23.0,22.6,82.5,9.3,0.22
8,3,9,22.3,23.4,23.0,82.0,10.2,0.3
8,3,10,22.9,24.2,23.5,78.5,11.1,0.3
8,3,11,23.7,24.8,24.3,76.0,12.1,0.4
8,3,12,24.3,25.7,25.0,74.0,13.0,0.49
8,3,13,24.4,25.8,25.0,73.5,13.0,0.67
8,3,14,24.6,25.9,25.2,72.5,13.0,0.68
8,3,15,24.7,26.1,25.4,72.0,13.0,0.62
8,3,16,24.6,25.9,25.3,73.0,13.9,0.57
8,3,17,24.4,25.8,25.1,74.0,13.0,0.55
8,3,18,24.0,25.7,25.0,74.5,13.0,0.4
8,3,19,23.7,25.0,24.3,76.5,12.1,0.33
8,3,20,22.8,24.4,23.7,79.0,12.1,0.29
8,3,21,22.0,23.6,22.9,80.5,11.1,0.25
8,3,22,21.9,23.3,22.6,80.0,9.3,0.19
8,3,23,21.5,23.1,22.5,80.5,10.2,0.21
9,1,0,20.8,22.3,21.6,79.5,12.6,0.21
9,1,1,20.6,22.0,21.4,79.5,12.1,0.11
9,1,2,20.4,21.9,21.2,79.8,12.1,0.16
9,1,3,20.3,21.8,21.1,80.5,11.6,0.22
9,1,4,20.1,21.5,20.7,81.3,11.1,0.23
9,1,5,20.0,21.4,20.6,82.3,10.6,0.23
9,1,6,19.9,21.4,20.6,83.3,10.2,0.29
9,1,7,20.5,21.8,21.1,81.5,10.7,0.21
9,1,8,21.0,22.3,21.7,79.5,10.7,0.26
9,1,9,21.4,23.0,22.2,78.3,10.2,0.35
9,1,10,22.1,23.6,22.8,76.5,12.6,0.42
9,1,11,22.8,24.2,23.5,73.5,12.6,0.38
9,1,12,23.5,25.0,24.4,70.8,13.5,0.45
9,1,13,23.7,25.2,24.6,70.3,14.4,0.57
9,1,14,24.0,25.4,24.8,69.8,15.3,0.56
9,1,15,24.2,25.5,25.0,69.3,15.3,0.59
9,1,16,24.1,25.3,24.8,68.5,14.4,0.61
9,1,17,23.8,25.0,24.6,69.8,14.8,0.61
9,1,18,23.7,24.8,24.3,70.8,14.4,0.28
9,1,19,22.9,24.0,23.5,73.5,13.9,0.3
9,1,20,22.1,23.4,22.8,76.3,13.0,0.22
9,1,21,21.3,22.7,22.1,79.3,12.6,0.23
9,1,22,21.2,22.5,21.9,77.5,12.5,0.15
9,1,23,21.0,22.4,21.7,78.3,12.6,0.15
9,2,0,20.4,22.3,21.5,80.3,11.2,0.13
9,2,1,20.3,22.1,21.4,80.3,11.6,0.1
9,2,2,20.1,22.1,21.2,80.8,11.2,0.13
9,2,3,20.0,21.9,21.0,81.5,11.2,0.13
9,2,4,19.8,22.0,20.9,81.5,11.2,0.15
9,2,5,19.7,22.0,20.8,82.3,11.2,0.23
9,2,6,19.5,21.9,20.6,82.0,10.2,0.16
9,2,7,20.0,22.1,21.1,80.8,11.6,0.15
9,2,8,20.5,22.4,21.5,80.0,11.6,0.13
9,2,9,20.8,22.5,21.7,79.5,12.6,0.12
9,2,10,21.7,23.1,22.5,77.8,13.0,0.23
9,2,11,22.5,23.9,23.3,75.0,14.4,0.25
9,2,12,23.2,24.7,24.0,72.3,16.3,0.29
9,2,13,23.4,24.9,24.2,72.3,16.3,0.33
9,2,14,23.6,25.1,24.4,71.0,16.3,0.33
9,2,15,23.8,25.3,24.6,70.5,16.7,0.35
9,2,16,23.3,25.3,24.5,70.3,16.3,0.3
9,2,17,23.0,25.0,24.2,71.3,15.8,0.35
9,2,18,22.9,24.6,23.8,72.3,15.4,0.18
9,2,19,22.2,23.9,23.2,74.3,14.4,0.18
9,2,20,21.5,23.4,22.6,77.3,13.5,0.15
9,2,21,20.8,22.8,21.9,80.0,12.1,0.08
9,2,22,20.7,22.6,21.8,78.3,11.1,0.08
9,2,23,20.5,22.4,21.6,79.5,11.1,0.08
9,3,0,20.3,22.5,21.4,82.8,12.6,0.25
9,3,1,20.3,22.4,21.3,83.3,12.6,0.28
9,3,2,20.3,22.1,21.1,83.8,12.6,0.25
9,3,3,20.1,21.9,21.0,84.8,13.5,0.29
9,3,4,19.9,21.9,20.8,85.0,13.0,0.23
9,3,5,19.8,21.8,20.8,85.0,12.6,0.23
9,3,6,19.7,21.8,20.7,85.3,12.6,0.27
9,3,7,20.0,21.9,20.9,85.3,13.0,0.28
9,3,8,20.3,22.3,21.1,85.5,13.0,0.3
9,3,9,20.5,22.6,21.4,84.8,13.9,0.38
9,3,10,21.0,23.1,22.1,82.3,14.9,0.35
9,3,11,21.9,23.9,22.9,80.0,15.8,0.45
9,3,12,22.4,24.5,23.5,76.8,17.6,0.48
9,3,13,22.7,24.7,23.7,76.0,17.6,0.53
9,3,14,22.9,24.8,23.8,75.0,17.6,0.68
9,3,15,23.1,24.9,23.9,74.0,18.1,0.63
9,3,16,22.7,24.9,23.8,73.8,17.6,0.63
9,3,17,22.5,24.6,23.6,74.8,17.2,0.45
9,3,18,22.3,24.4,23.3,75.8,16.7,0.41
9,3,19,21.7,23.8,22.8,77.3,15.8,0.4
9,3,20,21.1,23.2,22.2,79.8,14.9,0.3
9,3,21,20.5,22.8,21.7,81.5,14.4,0.28
9,3,22,20.5,22.8,21.6,81.0,12.1,0.3
9,3,23,20.4,22.7,21.5,83.0,12.6,0.3
10,1,0,20.1,22.0,21.2,86.0,13.0,0.32
10,1,1,20.1,21.9,21.2,85.5,13.5,0.35
10,1,2,20.0,21.7,21.1,85.8,14.4,0.3
10,1,3,20.0,21.7,21.0,85.8,14.9,0.37
10,1,4,19.6,21.6,20.8,86.8,14.9,0.28
10,1,5,19.6,21.5,20.7,87.0,14.4,0.25
10,1,6,19.3,21.5,20.6,86.5,14.4,0.3
10,1,7,19.6,21.6,20.7,86.5,13.9,0.35
10,1,8,19.8,21.7,20.9,86.5,15.4,0.28
10,1,9,20.1,21.9,21.0,85.8,15.4,0.33
10,1,10,20.9,22.6,21.8,83.0,15.8,0.48
10,1,11,21.7,23.2,22.4,80.8,17.6,0.5
10,1,12,22.4,23.8,23.1,78.0,19.5,0.63
10,1,13,22.5,23.8,23.1,78.3,19.5,0.63
10,1,14,22.6,24.0,23.3,77.8,19.5,0.73
10,1,15,22.7,24.0,23.4,76.5,19.5,0.67
10,1,16,22.5,23.9,23.2,77.0,19.1,0.7
10,1,17,22.3,23.8,23.0,78.0,18.6,0.65
10,1,18,22.1,23.5,22.8,79.5,18.1,0.35
10,1,19,21.7,23.2,22.5,81.0,17.6,0.25
10,1,20,21.2,22.6,22.0,82.3,16.3,0.23
10,1,21,20.7,22.2,21.4,84.5,15.8,0.23
10,1,22,20.5,22.3,21.4,84.0,13.5,0.25
10,1,23,20.3,22.2,21.4,84.3,13.5,0.3
10,2,0,18.0,21.1,19.3,79.5,14.8,0.38
10,2,1,17.9,21.1,19.3,80.5,15.4,0.43
10,2,2,17.7,20.9,19.0,81.5,15.8,0.33
10,2,3,17.6,20.9,19.0,82.3,16.7,0.34
10,2,4,17.4,20.9,19.0,81.3,16.3,0.38
10,2,5,17.2,20.8,19.0,82.0,16.3,0.28
10,2,6,17.4,20.7,18.9,83.5,15.8,0.39
10,2,7,17.6,20.7,18.9,81.8,16.3,0.23
10,2,8,17.7,20.6,18.9,80.8,17.2,0.28
10,2,9,17.8,20.6,18.9,79.3,16.7,0.27
10,2,10,18.7,21.3,19.9,77.8,16.7,0.35
10,2,11,19.5,21.8,20.7,75.5,16.7,0.4
10,2,12,20.3,22.6,21.4,72.5,18.1,0.55
10,2,13,20.4,22.8,21.6,72.3,19.5,0.45
10,2,14,20.5,23.0,21.7,71.5,20.0,0.45
10,2,15,20.5,23.1,21.8,70.5,20.4,0.47
10,2,16,20.2,22.9,21.6,71.0,20.0,0.38
10,2,17,19.9,22.6,21.3,71.8,19.1,0.38
10,2,18,19.5,22.3,20.9,73.0,20.0,0.4
10,2,19,19.0,21.6,20.3,73.3,18.5,0.33
10,2,20,18.5,21.1,19.8,74.8,17.6,0.3
10,2,21,18.1,21.0,19.4,77.5,16.7,0.28
10,2,22,17.9,20.7,19.2,78.0,14.4,0.33
10,2,23,17.7,20.8,19.1,78.5,14.4,0.33
10,3,0,17.0,20.2,18.5,80.5,13.9,0.3
10,3,1,16.9,19.9,18.4,79.5,14.9,0.18
10,3,2,16.9,19.7,18.2,79.5,14.9,0.16
10,3,3,16.7,19.6,18.0,80.5,15.8,0.2
10,3,4,16.5,19.5,17.8,81.0,14.8,0.14
10,3,5,16.6,19.5,17.9,81.5,14.8,0.14
10,3,6,16.4,19.5,17.9,82.0,13.9,0.33
10,3,7,16.5,19.5,18.0,81.5,14.8,0.18
10,3,8,16.7,19.7,18.1,80.0,16.7,0.2
10,3,9,16.8,20.1,18.4,79.0,17.6,0.23
10,3,10,17.5,20.7,19.0,79.5,17.6,0.25
10,3,11,18.5,20.8,19.5,77.0,18.5,0.25
10,3,12,19.4,21.3,20.1,75.0,17.6,0.41
10,3,13,19.5,21.4,20.2,74.0,19.5,0.39
10,3,14,19.5,21.6,20.3,73.0,20.4,0.45
10,3,15,19.5,21.6,20.6,73.0,19.5,0.31
10,3,16,19.4,21.6,20.6,73.5,19.5,0.27
10,3,17,19.0,21.5,20.2,74.5,18.6,0.27
10,3,18,18.6,21.1,20.0,76.0,19.5,0.25
10,3,19,18.4,20.7,19.6,77.0,17.6,0.18
10,3,20,17.9,20.2,19.1,79.0,16.7,0.14
10,3,21,17.4,20.2,18.8,81.5,15.8,0.11
10,3,22,17.2,20.0,18.5,81.0,13.9,0.18
10,3,23,17.2,20.1,18.5,81.5,14.8,0.16
11,1,0,16.9,19.9,18.4,83.5,14.8,0.35
11,1,1,16.9,19.9,18.4,83.5,15.3,0.3
11,1,2,16.9,19.8,18.4,83.3,15.4,0.23
11,1,3,16.8,19.7,18.3,83.8,15.8,0.27
11,1,4,16.9,19.9,18.3,84.0,14.8,0.33
11,1,5,16.9,19.9,18.3,82.8,15.3,0.38
11,1,6,16.6,19.7,18.1,82.8,15.8,0.36
11,1,7,16.5,19.6,18.1,82.8,15.8,0.3
11,1,8,16.3,19.7,18.0,82.5,16.7,0.33
11,1,9,16.3,19.7,18.0,82.0,16.7,0.41
11,1,10,17.1,20.0,18.7,81.8,16.7,0.35
11,1,11,18.0,20.4,19.3,78.5,17.6,0.38
11,1,12,18.9,20.9,19.9,75.5,18.5,0.5
11,1,13,19.1,21.1,20.1,74.8,19.5,0.53
11,1,14,19.4,21.4,20.3,74.8,20.4,0.63
11,1,15,19.9,21.5,20.5,74.5,21.3,0.53
11,1,16,19.5,21.3,20.3,76.0,18.5,0.5
11,1,17,19.3,20.9,20.0,77.3,20.0,0.48
11,1,18,18.8,20.5,19.7,78.0,20.4,0.37
11,1,19,18.4,20.4,19.4,79.3,18.6,0.3
11,1,20,17.8,20.4,19.1,80.5,17.6,0.33
11,1,21,17.2,20.1,18.7,82.8,17.6,0.3
11,1,22,16.9,20.0,18.5,83.5,14.4,0.33
11,1,23,16.7,20.0,18.4,83.5,15.4,0.35
11,2,0,16.0,19.0,17.8,81.8,14.4,0.32
11,2,1,15.8,18.9,17.7,81.8,14.9,0.23
11,2,2,15.7,18.8,17.6,81.8,14.4,0.23
11,2,3,15.7,18.7,17.5,81.8,15.3,0.24
11,2,4,15.6,18.9,17.5,81.3,13.5,0.28
11,2,5,15.6,18.9,17.5,82.5,13.9,0.33
11,2,6,15.6,18.9,17.5,82.8,13.0,0.37
11,2,7,15.7,18.5,17.5,82.5,14.4,0.28
11,2,8,15.7,18.6,17.5,81.5,14.9,0.3
11,2,9,15.7,18.8,17.5,80.5,16.3,0.38
11,2,10,16.4,19.5,18.0,79.3,14.9,0.3
11,2,11,16.9,20.0,18.5,77.8,17.2,0.48
11,2,12,17.6,20.6,19.2,76.5,17.6,0.51
11,2,13,17.8,20.6,19.2,75.0,17.6,0.5
11,2,14,18.0,20.5,19.4,74.5,18.1,0.53
11,2,15,18.2,20.6,19.5,74.5,19.5,0.55
11,2,16,18.2,20.4,19.5,75.0,17.6,0.6
11,2,17,17.9,20.1,19.2,76.0,17.6,0.45
11,2,18,17.7,19.9,18.9,77.8,18.1,0.35
11,2,19,17.2,19.7,18.7,78.5,17.6,0.25
11,2,20,16.7,19.3,18.3,80.3,16.3,0.2
11,2,21,16.1,19.0,17.9,80.8,15.4,0.2
11,2,22,16.1,18.9,17.8,80.8,14.4,0.23
11,2,23,16.0,18.8,17.7,80.8,14.4,0.25
11,3,0,15.8,18.9,17.5,82.0,17.6,0.27
11,3,1,15.7,18.8,17.4,82.3,18.1,0.28
11,3,2,15.6,18.7,17.3,82.3,17.6,0.3
11,3,3,15.8,18.7,17.4,82.3,18.1,0.33
11,3,4,15.4,19.1,17.2,82.8,17.2,0.35
11,3,5,15.4,19.0,17.2,84.0,17.2,0.3
11,3,6,15.3,18.9,17.2,84.3,16.7,0.48
11,3,7,15.4,18.8,17.2,83.8,17.2,0.3
11,3,8,15.5,18.8,17.3,84.3,18.1,0.33
11,3,9,15.6,18.8,17.3,84.3,18.6,0.38
11,3,10,15.8,19.0,17.4,82.8,16.7,0.45
11,3,11,16.4,19.4,17.9,80.8,18.6,0.45
11,3,12,17.2,19.8,18.5,78.5,19.5,0.44
11,3,13,17.4,19.9,18.7,77.3,20.0,0.5
11,3,14,17.5,20.1,18.9,76.0,21.3,0.5
11,3,15,17.7,20.4,19.0,75.8,23.2,0.57
11,3,16,17.3,20.3,18.8,77.5,19.5,0.48
11,3,17,17.0,20.0,18.5,78.0,19.5,0.4
11,3,18,16.6,19.7,18.2,80.0,18.6,0.35
11,3,19,16.2,19.5,18.0,80.3,19.0,0.38
11,3,20,15.7,19.4,17.6,81.0,18.6,0.35
11,3,21,15.5,19.1,17.4,83.0,18.1,0.38
11,3,22,15.4,19.0,17.4,82.0,16.3,0.3
11,3,23,15.4,18.9,17.4,81.8,16.7,0.28
12,1,0,14.8,18.0,16.4,79.8,13.9,0.24
12,1,1,14.8,17.8,16.3,80.5,13.5,0.23
12,1,2,14.8,17.8,16.3,80.3,13.9,0.18
12,1,3,14.9,17.7,16.4,81.0,14.9,0.27
12,1,4,14.5,17.5,16.0,82.3,13.5,0.3
12,1,5,14.4,17.5,15.9,82.3,13.5,0.25
12,1,6,14.4,17.6,15.9,82.5,13.9,0.22
12,1,7,14.5,17.2,15.9,82.8,14.9,0.23
12,1,8,14.6,17.3,16.0,82.5,14.9,0.2
12,1,9,14.7,17.5,16.1,83.0,14.9,0.2
12,1,10,14.9,18.0,16.5,81.3,14.4,0.11
12,1,11,16.0,18.5,17.4,79.0,15.4,0.21
12,1,12,16.5,19.0,18.0,77.0,15.4,0.34
12,1,13,16.7,19.1,18.2,76.0,16.7,0.43
12,1,14,17.0,19.3,18.4,75.5,17.6,0.45
12,1,15,17.2,19.6,18.5,75.3,19.1,0.36
12,1,16,17.0,19.3,18.3,75.0,16.7,0.37
12,1,17,16.8,19.0,18.0,76.5,16.7,0.31
12,1,18,16.4,18.7,17.7,78.5,17.2,0.21
12,1,19,16.1,18.5,17.4,79.8,16.3,0.26
12,1,20,15.7,18.3,17.0,80.5,15.8,0.28
12,1,21,15.2,18.1,16.7,81.8,15.4,0.32
12,1,22,15.0,17.9,16.4,80.5,13.9,0.26
12,1,23,14.9,17.7,16.3,80.5,14.4,0.21
12,2,0,13.9,17.7,16.0,82.3,18.6,0.43
12,2,1,13.8,17.7,16.0,81.5,19.5,0.37
12,2,2,13.8,17.6,15.9,81.8,20.4,0.23
12,2,3,13.8,17.5,15.8,81.3,20.9,0.36
12,2,4,13.7,17.4,15.6,81.0,19.0,0.31
12,2,5,13.7,17.5,15.5,80.8,20.0,0.36
12,2,6,13.7,17.3,15.4,80.5,19.1,0.38
12,2,7,13.6,17.3,15.4,81.0,19.5,0.38
12,2,8,13.4,17.4,15.4,81.3,20.0,0.33
12,2,9,13.6,17.4,15.5,80.8,20.0,0.51
12,2,10,14.1,17.8,15.9,80.3,18.1,0.38
12,2,11,14.9,17.9,16.5,78.3,19.5,0.33
12,2,12,15.9,18.2,17.1,77.8,20.0,0.48
12,2,13,16.2,18.4,17.4,76.3,20.9,0.54
12,2,14,16.5,18.4,17.6,75.5,21.8,0.54
12,2,15,16.8,18.7,17.9,76.3,23.7,0.69
12,2,16,16.5,18.5,17.7,76.3,21.8,0.59
12,2,17,16.3,18.4,17.5,77.5,22.3,0.53
12,2,18,15.9,18.2,17.2,78.5,20.4,0.35
12,2,19,15.3,18.0,16.8,79.0,21.3,0.32
12,2,20,14.7,17.8,16.4,80.8,20.4,0.24
12,2,21,14.1,17.9,16.2,81.8,21.3,0.29
12,2,22,14.1,18.0,16.1,82.8,19.0,0.39
12,2,23,14.0,18.1,16.0,82.0,20.9,0.34
12,3,0,14.0,18.0,16.0,80.5,20.4,0.39
12,3,1,13.9,17.8,15.9,80.0,20.4,0.34
12,3,2,13.7,17.5,15.8,80.5,20.4,0.32
12,3,3,13.7,17.5,15.8,81.0,21.3,0.43
12,3,4,13.3,17.3,15.6,82.0,20.4,0.25
12,3,5,13.1,17.2,15.5,82.0,20.4,0.34
12,3,6,13.2,17.3,15.5,82.5,19.5,0.42
12,3,7,13.1,17.2,15.5,82.5,20.4,0.32
12,3,8,13.3,17.5,15.4,82.5,20.4,0.34
12,3,9,13.5,17.9,15.5,81.5,21.3,0.39
12,3,10,14.1,17.9,15.9,81.5,20.4,0.36
12,3,11,14.9,17.8,16.4,79.5,21.3,0.3
12,3,12,15.6,18.0,16.9,78.0,22.3,0.37
12,3,13,15.9,18.1,17.1,76.5,23.2,0.41
12,3,14,16.2,18.3,17.3,75.5,23.2,0.41
12,3,15,16.3,18.6,17.4,74.5,24.1,0.45
12,3,16,15.8,18.3,17.4,75.0,20.4,0.39
12,3,17,15.5,18.1,17.1,76.0,20.4,0.2
12,3,18,15.2,18.0,16.8,77.0,21.3,0.31
12,3,19,15.0,18.1,16.5,77.5,20.4,0.25
12,3,20,14.7,18.0,16.3,78.0,20.4,0.23
12,3,21,14.3,17.8,16.0,79.5,21.3,0.25
12,3,22,14.0,17.6,15.9,78.5,18.5,0.23
12,3,23,14.0,17.8,15.9,80.0,18.6,0.2
