m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,25.0,29.5,27.0,56.3,20.0,0.0
7,2,8,26.0,29.5,28.0,51.5,20.9,0.0
7,2,9,26.0,31.0,28.4,47.3,20.0,0.0
7,2,10,26.5,31.5,28.8,45.8,20.9,0.0
7,2,11,27.0,32.0,29.3,45.0,19.5,0.0
7,2,12,27.5,32.2,29.8,43.5,18.1,0.0
7,2,13,28.0,33.0,30.3,41.0,16.3,0.0
7,2,14,28.0,33.0,30.5,40.8,15.9,0.0
7,2,15,27.7,33.0,30.5,41.3,14.4,0.0
7,2,16,27.5,32.5,29.8,41.8,13.5,0.0
7,2,17,26.5,31.0,28.5,47.5,10.3,0.0
7,2,18,24.2,29.1,26.9,56.3,7.4,0.0
7,2,19,23.5,28.0,25.5,61.5,5.2,0.0
7,2,20,22.5,27.0,24.8,64.5,5.2,0.0
7,2,21,21.6,26.4,24.1,67.3,5.2,0.0
7,2,22,21.0,26.0,23.8,69.8,5.6,0.0
7,2,23,21.0,25.5,23.5,70.5,6.1,0.0
7,3,0,23.0,25.2,24.0,70.5,5.6,0.0
7,3,1,22.0,25.0,23.5,72.0,5.6,0.0
7,3,2,22.0,25.0,23.5,71.5,5.6,0.0
7,3,3,21.5,24.6,23.1,76.0,6.5,0.0
7,3,4,22.0,25.0,23.5,78.0,8.3,0.0
7,3,5,24.0,26.0,25.0,69.5,11.2,0.0
7,3,6,25.7,27.7,26.9,63.0,15.0,0.0
7,3,7,26.0,29.0,27.5,59.5,17.7,0.0
7,3,8,27.0,29.0,28.5,55.0,19.5,0.0
7,3,9,27.4,30.0,28.9,50.5,18.5,0.0
7,3,10,28.0,31.0,30.0,49.0,20.4,0.03
7,3,11,29.0,32.0,30.5,45.0,18.6,0.0
7,3,12,29.6,31.8,30.9,42.5,16.8,0.0
7,3,13,30.0,32.0,31.5,41.5,15.7,0.0
7,3,14,30.0,33.0,31.5,40.0,15.9,0.0
7,3,15,29.8,33.0,31.7,41.0,15.0,0.0
7,3,16,29.0,32.0,30.5,43.0,12.1,0.0
7,3,17,28.0,31.0,29.5,46.0,11.0,0.0
7,3,18,26.2,28.7,27.2,55.5,5.6,0.0
7,3,19,25.0,27.0,26.5,60.0,4.7,0.0
7,3,20,24.0,27.0,25.5,65.5,4.7,0.0
7,3,21,23.6,26.0,25.0,67.5,4.7,0.0
7,3,22,24.0,26.0,24.5,68.0,4.7,0.0
7,3,23,23.0,26.0,24.0,68.0,6.5,0.0
8,1,0,23.0,25.8,24.4,69.8,7.9,0.0
8,1,1,23.0,25.0,24.0,70.0,8.3,0.0
8,1,2,23.0,25.0,24.0,72.8,8.8,0.0
8,1,3,22.6,25.0,23.8,75.0,9.2,0.0
8,1,4,23.0,25.0,24.0,76.0,9.2,0.0
8,1,5,24.5,26.5,25.5,70.3,13.0,0.0
8,1,6,25.7,27.8,26.7,63.5,18.6,0.0
8,1,7,26.0,29.0,27.8,58.0,20.0,0.0
8,1,8,27.0,30.5,28.5,53.5,21.3,0.0
8,1,9,28.1,31.1,29.2,51.5,21.0,0.0
8,1,10,28.0,31.5,29.8,49.5,21.3,0.0
8,1,11,29.0,31.5,30.0,46.8,20.4,0.0
8,1,12,29.6,32.1,31.0,42.8,19.5,0.0
8,1,13,30.0,32.5,31.5,40.8,18.1,0.0
8,1,14,30.5,33.0,32.0,40.3,16.4,0.0
8,1,15,30.2,32.3,31.6,40.3,14.8,0.0
8,1,16,29.0,31.5,30.5,44.8,13.0,0.0
8,1,17,28.0,30.0,29.0,49.8,9.8,0.0
8,1,18,26.8,28.2,27.5,57.8,5.6,0.0
8,1,19,25.5,27.0,26.5,63.3,4.6,0.0
8,1,20,25.0,27.0,26.0,63.8,5.2,0.0
8,1,21,23.9,26.6,25.5,67.3,7.0,0.0
8,1,22,24.0,26.0,25.0,67.8,7.4,0.0
8,1,23,23.0,26.0,24.5,68.8,7.4,0.0
8,2,0,23.1,25.4,24.1,70.5,12.1,0.0
8,2,1,22.6,25.5,24.0,71.5,13.5,0.0
8,2,2,22.5,25.0,23.8,74.0,13.8,0.0
8,2,3,22.5,25.0,23.7,72.5,13.5,0.0
8,2,4,22.5,25.0,23.5,73.8,13.0,0.0
8,2,5,24.0,25.5,24.5,71.5,14.9,0.0
8,2,6,24.8,26.7,25.8,66.8,19.1,0.0
8,2,7,26.0,28.0,27.0,61.0,22.2,0.0
8,2,8,26.0,29.0,27.5,57.3,24.2,0.0
8,2,9,27.0,29.1,28.0,53.8,22.7,0.03
8,2,10,27.0,30.0,28.5,51.0,23.5,0.07
8,2,11,28.0,30.5,29.3,49.8,23.6,0.03
8,2,12,28.8,31.6,30.2,44.8,21.3,0.03
8,2,13,29.0,32.0,30.3,44.5,19.5,0.0
8,2,14,29.0,32.0,30.5,43.8,17.3,0.0
8,2,15,29.0,31.1,30.2,43.0,15.8,0.0
8,2,16,28.0,31.0,29.5,46.3,14.9,0.0
8,2,17,27.0,29.0,28.0,54.0,12.0,0.0
8,2,18,25.5,27.9,26.5,59.8,8.9,0.0
8,2,19,24.5,27.0,25.8,63.5,6.5,0.0
8,2,20,24.0,26.5,25.3,66.0,7.9,0.0
8,2,21,23.9,26.3,25.3,68.0,10.2,0.0
8,2,22,24.0,26.0,25.0,68.8,9.8,0.0
8,2,23,23.0,25.4,24.5,70.3,11.2,0.0
8,3,0,22.9,25.0,23.9,76.5,10.3,0.08
8,3,1,23.0,25.0,24.0,74.0,11.2,0.06
8,3,2,23.0,25.0,24.0,76.0,11.0,0.06
8,3,3,22.7,24.8,23.5,79.5,12.1,0.0
8,3,4,22.0,25.0,23.0,81.0,13.9,0.0
8,3,5,23.0,25.0,24.0,76.5,12.1,0.03
8,3,6,24.7,26.5,25.7,69.0,19.5,0.06
8,3,7,26.0,28.0,27.0,65.5,22.2,0.09
8,3,8,27.0,28.0,27.5,59.0,23.3,0.06
8,3,9,27.2,28.7,27.9,56.0,23.0,0.03
8,3,10,28.0,29.0,28.5,52.0,22.2,0.03
8,3,11,28.0,30.0,29.0,49.0,20.6,0.09
8,3,12,28.7,31.0,29.9,47.0,19.5,0.03
8,3,13,29.0,31.0,30.0,46.0,18.6,0.06
8,3,14,30.0,31.0,30.5,44.0,17.7,0.03
8,3,15,29.5,31.5,30.4,45.5,16.6,0.03
8,3,16,29.0,30.0,29.5,48.5,13.9,0.0
8,3,17,27.0,28.0,27.5,56.0,9.2,0.03
8,3,18,25.5,27.0,26.1,64.0,8.3,0.0
8,3,19,24.0,27.0,25.5,67.5,6.5,0.09
8,3,20,24.0,26.0,25.0,74.0,6.5,0.06
8,3,21,23.8,25.5,24.7,75.5,6.5,0.09
8,3,22,23.0,25.0,24.0,76.0,9.2,0.06
8,3,23,23.0,25.0,24.0,77.5,9.2,0.08
9,1,0,20.7,23.1,21.6,74.8,11.2,0.03
9,1,1,20.0,23.0,21.5,76.0,10.6,0.03
9,1,2,20.0,23.0,21.5,76.0,11.6,0.03
9,1,3,20.0,22.6,21.2,77.5,12.6,0.07
9,1,4,20.0,22.0,21.0,78.0,13.0,0.07
9,1,5,21.0,24.0,22.3,73.8,14.4,0.03
9,1,6,22.6,25.0,23.7,68.3,17.3,0.03
9,1,7,23.0,27.0,25.0,65.3,22.3,0.03
9,1,8,24.0,27.5,25.5,58.0,22.8,0.03
9,1,9,24.9,27.6,26.0,56.0,25.1,0.03
9,1,10,25.0,28.5,26.3,56.0,23.6,0.07
9,1,11,25.5,29.0,27.0,53.0,23.2,0.12
9,1,12,26.3,29.0,27.6,48.8,21.9,0.07
9,1,13,26.0,29.5,27.5,47.5,18.6,0.1
9,1,14,26.0,29.0,27.5,46.3,18.6,0.07
9,1,15,25.9,28.6,27.3,47.8,15.9,0.03
9,1,16,25.0,28.0,26.5,51.5,15.5,0.07
9,1,17,24.0,26.0,25.0,59.5,12.9,0.07
9,1,18,22.8,25.4,24.1,63.3,8.3,0.07
9,1,19,22.0,25.0,23.5,65.5,7.9,0.03
9,1,20,21.5,24.0,23.0,68.0,8.8,0.03
9,1,21,21.5,24.1,22.7,72.0,10.2,0.03
9,1,22,21.0,24.0,22.5,73.5,11.6,0.0
9,1,23,21.1,23.0,22.0,75.5,10.2,0.03
9,2,0,18.8,22.6,20.6,76.8,10.8,0.07
9,2,1,18.5,23.0,20.3,80.3,11.6,0.0
9,2,2,18.5,22.0,20.0,79.0,11.6,0.0
9,2,3,18.0,22.0,19.7,80.3,11.6,0.0
9,2,4,17.5,22.0,19.5,79.5,11.2,0.0
9,2,5,19.0,22.0,20.3,77.3,13.0,0.0
9,2,6,21.5,23.5,22.4,73.3,14.4,0.0
9,2,7,23.0,25.0,24.2,64.0,19.5,0.03
9,2,8,24.0,26.0,25.0,58.3,21.9,0.1
9,2,9,24.1,27.1,25.7,56.0,22.3,0.03
9,2,10,25.0,27.5,26.3,54.3,23.0,0.07
9,2,11,25.0,27.5,26.5,52.8,22.3,0.13
9,2,12,25.1,27.8,26.5,53.0,22.2,0.03
9,2,13,25.5,28.5,26.8,51.5,19.1,0.03
9,2,14,25.0,28.5,26.8,50.3,17.7,0.0
9,2,15,25.0,27.0,26.0,52.3,14.9,0.0
9,2,16,24.0,26.5,25.3,56.3,13.6,0.0
9,2,17,22.5,24.5,23.5,62.8,9.2,0.0
9,2,18,21.4,24.0,23.0,67.0,7.9,0.0
9,2,19,21.0,23.0,22.0,69.5,9.2,0.0
9,2,20,20.0,23.0,21.5,72.5,8.8,0.0
9,2,21,20.3,22.9,21.4,71.5,9.8,0.0
9,2,22,20.0,23.0,21.3,74.8,9.7,0.0
9,2,23,19.0,22.5,20.8,75.8,10.7,0.0
9,3,0,16.0,20.7,18.9,80.0,10.8,0.0
9,3,1,16.0,20.5,18.5,81.3,11.2,0.03
9,3,2,16.0,20.5,18.3,81.5,13.9,0.03
9,3,3,15.4,20.3,18.0,80.8,12.0,0.03
9,3,4,16.0,20.0,18.3,85.5,11.6,0.03
9,3,5,15.5,20.0,18.5,82.8,13.5,0.03
9,3,6,18.2,21.9,19.8,80.3,14.4,0.03
9,3,7,19.5,24.0,21.5,69.5,17.3,0.0
9,3,8,20.5,25.0,22.5,62.8,17.3,0.07
9,3,9,21.1,25.4,23.3,58.8,19.0,0.1
9,3,10,21.0,26.0,23.8,56.5,20.0,0.03
9,3,11,21.1,26.0,24.0,54.3,20.4,0.0
9,3,12,22.3,26.6,24.5,54.0,18.6,0.0
9,3,13,21.5,27.0,24.3,53.3,16.4,0.0
9,3,14,22.0,27.0,24.5,52.8,15.4,0.07
9,3,15,21.1,26.1,23.5,52.3,12.1,0.0
9,3,16,20.5,24.5,22.5,62.8,12.1,0.03
9,3,17,19.0,22.5,20.5,68.3,11.6,0.03
9,3,18,17.3,21.5,19.7,75.3,9.3,0.0
9,3,19,17.5,21.5,19.5,78.3,11.6,0.0
9,3,20,17.0,21.0,19.0,77.5,9.3,0.03
9,3,21,16.5,20.9,18.8,78.0,9.3,0.03
9,3,22,16.0,20.5,18.8,81.3,11.1,0.03
9,3,23,16.0,20.5,19.0,80.0,13.5,0.03
10,1,0,15.1,18.4,16.5,81.3,9.8,0.03
10,1,1,15.0,18.0,16.5,82.8,9.2,0.03
10,1,2,14.5,18.0,16.3,84.8,10.8,0.0
10,1,3,14.6,18.5,16.7,83.5,10.3,0.03
10,1,4,15.0,17.5,16.8,85.5,9.8,0.0
10,1,5,15.0,18.0,17.0,84.8,9.8,0.0
10,1,6,17.1,20.1,18.6,78.3,11.2,0.0
10,1,7,18.0,23.0,20.5,72.5,13.0,0.0
10,1,8,19.0,24.0,22.0,65.8,15.4,0.0
10,1,9,19.6,24.5,22.4,63.5,18.6,0.0
10,1,10,20.0,25.0,22.5,62.0,18.1,0.03
10,1,11,20.0,25.0,22.5,62.0,17.7,0.0
10,1,12,20.6,24.6,22.6,60.0,17.7,0.0
10,1,13,21.0,24.5,22.5,58.0,16.4,0.0
10,1,14,21.0,24.5,22.5,57.3,14.9,0.0
10,1,15,20.5,24.1,22.3,62.3,14.5,0.0
10,1,16,19.0,23.0,21.3,67.8,10.6,0.0
10,1,17,18.0,22.0,20.0,74.8,8.8,0.0
10,1,18,17.1,20.4,19.1,74.3,5.6,0.0
10,1,19,16.5,20.0,18.5,77.3,5.6,0.0
10,1,20,16.0,20.0,18.0,81.0,7.9,0.0
10,1,21,16.0,19.1,17.8,78.8,8.8,0.0
10,1,22,16.0,19.0,17.5,80.3,9.2,0.0
10,1,23,15.0,19.0,17.0,84.3,8.3,0.0
10,2,0,15.0,17.8,16.7,83.5,11.6,0.03
10,2,1,15.0,17.5,16.5,84.8,12.5,0.03
10,2,2,15.0,17.5,16.5,85.3,10.8,0.03
10,2,3,15.1,17.5,16.4,84.3,11.2,0.03
10,2,4,15.0,17.5,16.3,85.5,10.3,0.0
10,2,5,15.5,18.0,16.8,82.0,11.9,0.03
10,2,6,16.1,18.8,17.8,80.5,12.6,0.07
10,2,7,17.0,20.0,18.5,76.0,17.3,0.07
10,2,8,17.5,21.5,19.8,70.0,21.3,0.03
10,2,9,18.1,22.4,20.4,66.0,21.8,0.07
10,2,10,19.0,23.0,21.3,62.3,22.2,0.07
10,2,11,19.0,23.5,21.3,61.5,20.4,0.03
10,2,12,19.4,23.1,21.3,60.5,20.9,0.0
10,2,13,20.0,23.0,21.5,60.5,20.4,0.0
10,2,14,19.0,22.5,20.5,63.0,20.0,0.0
10,2,15,18.1,22.1,20.3,66.0,16.8,0.0
10,2,16,18.0,20.2,19.1,73.5,13.9,0.0
10,2,17,17.0,19.0,18.0,74.8,13.5,0.03
10,2,18,16.4,18.6,17.7,77.5,11.2,0.07
10,2,19,16.0,18.0,17.0,80.3,13.0,0.07
10,2,20,15.0,18.0,16.5,80.3,13.0,0.03
10,2,21,15.1,18.1,16.7,80.0,11.6,0.03
10,2,22,15.0,18.0,16.5,81.5,11.6,0.03
10,2,23,15.0,18.0,16.5,82.8,13.9,0.03
10,3,0,13.0,17.0,15.1,83.0,10.3,0.0
10,3,1,13.0,17.0,15.0,83.0,9.2,0.0
10,3,2,13.0,17.0,15.0,85.5,10.3,0.0
10,3,3,13.0,16.6,14.8,84.5,9.2,0.0
10,3,4,13.0,17.0,14.5,85.5,11.2,0.0
10,3,5,13.0,17.0,15.0,88.0,9.2,0.0
10,3,6,14.0,18.0,16.0,84.5,11.2,0.0
10,3,7,17.0,19.0,18.0,78.5,13.9,0.0
10,3,8,17.0,21.0,19.0,72.5,17.7,0.0
10,3,9,17.7,21.5,19.5,67.5,19.5,0.03
10,3,10,18.0,21.0,20.0,64.0,19.7,0.03
10,3,11,19.0,22.0,20.0,62.0,19.5,0.03
10,3,12,18.7,21.6,20.4,64.0,20.4,0.03
10,3,13,19.0,22.0,20.0,65.0,19.5,0.03
10,3,14,19.0,22.0,20.0,64.5,16.8,0.0
10,3,15,18.0,20.8,19.4,69.5,13.9,0.03
10,3,16,16.0,20.0,18.0,76.0,10.3,0.0
10,3,17,16.0,19.0,17.0,80.0,9.2,0.0
10,3,18,14.2,18.6,16.4,79.0,9.2,0.0
10,3,19,14.0,18.0,16.0,82.5,8.3,0.0
10,3,20,14.0,18.0,16.0,81.0,6.5,0.0
10,3,21,13.4,17.4,15.4,82.5,8.3,0.0
10,3,22,13.0,17.0,15.0,85.0,7.4,0.0
10,3,23,14.0,17.0,15.5,85.5,9.2,0.03
11,1,0,13.4,16.7,14.9,82.5,13.0,0.03
11,1,1,13.0,16.5,15.0,83.0,13.5,0.0
11,1,2,13.5,16.0,15.0,84.3,14.1,0.0
11,1,3,13.6,16.3,14.8,83.8,13.9,0.03
11,1,4,13.0,16.5,14.5,85.5,13.0,0.0
11,1,5,13.0,16.0,14.5,84.5,13.9,0.0
11,1,6,13.6,16.7,15.0,81.8,13.9,0.03
11,1,7,15.0,18.5,16.8,79.5,16.8,0.03
11,1,8,15.5,19.5,18.0,71.8,17.3,0.0
11,1,9,16.7,20.7,18.6,69.5,20.4,0.03
11,1,10,17.0,21.0,18.8,69.8,20.2,0.07
11,1,11,17.5,22.0,19.3,64.3,19.5,0.03
11,1,12,17.1,21.8,19.6,64.3,20.4,0.07
11,1,13,17.0,22.0,19.8,65.3,20.4,0.07
11,1,14,17.0,21.0,19.5,66.3,20.0,0.07
11,1,15,16.4,20.0,18.4,70.3,17.3,0.03
11,1,16,15.5,19.0,17.5,77.0,13.9,0.03
11,1,17,15.0,18.0,16.8,77.3,15.4,0.03
11,1,18,14.3,18.3,16.3,78.5,14.9,0.03
11,1,19,13.5,18.0,15.8,79.8,13.0,0.07
11,1,20,13.5,17.5,15.5,78.5,13.0,0.03
11,1,21,13.3,17.6,15.0,80.0,12.6,0.0
11,1,22,13.0,17.5,14.8,81.3,12.1,0.0
11,1,23,13.5,17.5,15.3,81.5,13.5,0.0
11,2,0,10.0,15.7,12.6,83.3,12.1,0.1
11,2,1,9.8,15.2,12.0,83.8,13.9,0.07
11,2,2,10.0,15.0,12.3,84.0,12.1,0.03
11,2,3,10.3,14.9,12.9,84.0,12.6,0.1
11,2,4,10.0,15.0,12.5,85.0,12.6,0.17
11,2,5,10.5,15.5,12.5,86.5,10.8,0.1
11,2,6,10.8,15.7,12.9,85.0,10.2,0.2
11,2,7,13.0,16.0,14.3,82.3,10.6,0.2
11,2,8,14.0,18.0,15.5,77.0,12.4,0.2
11,2,9,13.7,18.6,16.4,72.5,16.3,0.2
11,2,10,14.0,19.0,16.5,68.5,16.8,0.13
11,2,11,15.0,19.5,17.0,67.5,19.5,0.2
11,2,12,14.6,20.0,16.9,67.0,18.2,0.17
11,2,13,14.5,19.5,17.0,68.3,16.8,0.13
11,2,14,14.0,19.5,16.5,68.8,16.8,0.1
11,2,15,13.6,18.8,15.9,73.3,12.6,0.07
11,2,16,12.5,17.5,14.5,76.5,11.6,0.07
11,2,17,12.0,16.5,14.0,80.3,12.1,0.13
11,2,18,11.0,16.5,13.7,80.0,11.6,0.1
11,2,19,10.5,16.5,13.0,81.3,12.6,0.1
11,2,20,10.5,16.5,13.0,82.3,13.0,0.03
11,2,21,10.6,16.0,13.0,81.3,13.0,0.1
11,2,22,11.0,16.0,13.0,82.3,13.5,0.13
11,2,23,10.9,16.0,13.0,82.0,13.9,0.13
11,3,0,7.7,15.5,11.6,84.0,13.9,0.13
11,3,1,8.0,15.5,11.5,83.0,13.9,0.13
11,3,2,8.5,15.5,11.5,84.8,15.7,0.13
11,3,3,7.8,14.9,11.0,82.0,14.8,0.13
11,3,4,8.0,15.0,11.3,83.3,14.9,0.13
11,3,5,8.5,14.5,11.5,83.5,16.8,0.1
11,3,6,8.6,15.0,11.7,81.8,17.3,0.13
11,3,7,10.0,16.0,13.0,79.0,17.7,0.2
11,3,8,12.0,16.5,14.3,76.5,19.5,0.27
11,3,9,12.6,17.6,15.3,73.0,20.4,0.23
11,3,10,13.0,18.0,15.8,70.5,21.0,0.27
11,3,11,13.0,18.0,15.8,69.5,20.4,0.27
11,3,12,13.0,17.9,15.5,70.3,21.4,0.27
11,3,13,13.0,17.5,15.3,70.5,21.0,0.17
11,3,14,12.0,17.0,14.5,69.8,21.0,0.17
11,3,15,11.1,16.8,13.9,72.3,17.6,0.13
11,3,16,10.0,17.0,13.5,76.3,13.5,0.1
11,3,17,9.5,16.5,12.8,77.5,14.5,0.2
11,3,18,8.8,15.8,12.4,77.8,14.4,0.2
11,3,19,8.0,15.5,12.0,79.8,14.8,0.23
11,3,20,8.0,15.5,12.0,80.5,14.9,0.2
11,3,21,7.9,15.5,11.7,80.8,14.8,0.27
11,3,22,8.0,14.5,11.0,82.5,14.5,0.2
11,3,23,8.0,14.5,11.0,82.5,14.4,0.17
12,1,0,7.8,14.1,10.9,83.3,13.5,0.23
12,1,1,7.5,14.0,10.8,83.5,13.5,0.27
12,1,2,8.0,13.5,10.5,84.8,13.5,0.33
12,1,3,7.7,14.3,11.0,84.0,13.5,0.3
12,1,4,8.0,13.5,11.0,85.0,13.5,0.23
12,1,5,8.0,13.0,11.0,85.0,12.6,0.33
12,1,6,7.8,13.3,10.9,85.3,13.5,0.23
12,1,7,8.5,14.0,11.5,83.5,15.2,0.22
12,1,8,11.0,14.0,12.5,79.8,17.3,0.27
12,1,9,11.8,15.6,13.4,75.5,19.1,0.27
12,1,10,12.0,16.0,14.5,73.0,19.5,0.34
12,1,11,12.0,16.0,14.5,72.5,18.1,0.27
12,1,12,11.6,16.2,13.6,72.8,17.6,0.27
12,1,13,11.5,16.5,14.0,74.5,15.4,0.23
12,1,14,12.0,16.0,13.5,77.0,15.8,0.28
12,1,15,10.8,14.8,12.9,79.5,13.9,0.27
12,1,16,10.0,13.5,11.8,82.3,11.6,0.25
12,1,17,9.0,13.0,11.5,82.0,11.2,0.32
12,1,18,8.2,13.0,11.3,83.3,12.1,0.32
12,1,19,8.5,12.5,10.8,84.0,13.5,0.23
12,1,20,8.0,13.0,11.0,82.3,14.0,0.17
12,1,21,8.1,13.9,11.1,82.5,13.0,0.22
12,1,22,8.0,13.0,11.0,86.0,14.4,0.3
12,1,23,9.0,13.0,11.0,85.0,14.4,0.28
12,2,0,7.3,11.6,9.8,87.5,12.6,0.08
12,2,1,7.5,11.5,9.8,87.0,12.6,0.07
12,2,2,7.5,11.5,9.8,86.0,11.6,0.03
12,2,3,7.3,11.3,9.4,85.5,11.2,0.07
12,2,4,7.5,12.0,9.5,87.8,13.5,0.12
12,2,5,7.0,12.5,9.5,85.0,13.0,0.07
12,2,6,7.5,12.9,10.1,84.5,11.7,0.07
12,2,7,8.5,13.5,11.3,82.5,11.7,0.1
12,2,8,9.0,14.5,11.5,79.5,16.8,0.1
12,2,9,9.8,16.2,12.8,77.8,15.9,0.1
12,2,10,9.5,17.0,13.3,77.0,16.8,0.12
12,2,11,10.0,17.0,13.3,74.8,16.7,0.12
12,2,12,10.5,17.2,13.8,73.3,16.4,0.12
12,2,13,10.5,17.0,13.8,74.8,17.2,0.07
12,2,14,10.5,16.0,13.3,75.8,14.9,0.07
12,2,15,9.6,15.0,12.4,76.5,13.0,0.07
12,2,16,8.5,14.0,11.3,80.3,11.1,0.07
12,2,17,8.5,14.0,11.0,82.0,10.8,0.15
12,2,18,8.5,13.2,10.7,83.5,12.6,0.1
12,2,19,8.0,13.0,10.5,84.5,12.6,0.1
12,2,20,8.0,13.0,10.3,84.8,11.6,0.1
12,2,21,8.2,12.9,10.3,85.3,12.1,0.15
12,2,22,7.5,13.0,10.3,86.3,11.6,0.07
12,2,23,7.5,12.5,10.0,86.0,11.2,0.13
12,3,0,6.4,13.6,10.3,83.5,11.2,0.09
12,3,1,6.0,14.0,10.0,83.0,10.0,0.09
12,3,2,6.0,13.0,10.0,84.5,10.3,0.06
12,3,3,6.0,13.0,9.3,82.0,12.1,0.12
12,3,4,6.0,12.0,9.0,81.5,10.3,0.06
12,3,5,6.0,11.0,8.5,84.5,11.2,0.0
12,3,6,6.4,11.4,8.6,82.0,9.2,0.03
12,3,7,7.0,12.0,10.0,80.0,12.1,0.0
12,3,8,9.0,14.0,11.5,77.0,13.0,0.03
12,3,9,9.4,16.0,12.3,71.5,15.0,0.03
12,3,10,10.0,16.0,13.0,67.5,15.0,0.0
12,3,11,10.0,17.0,13.0,67.0,15.7,0.09
12,3,12,9.6,17.0,13.1,65.5,16.8,0.03
12,3,13,10.0,16.0,13.0,65.0,14.8,0.06
12,3,14,10.0,16.0,13.0,69.5,13.9,0.06
12,3,15,9.0,15.4,12.0,73.0,11.2,0.06
12,3,16,8.0,14.0,11.5,77.0,12.1,0.06
12,3,17,8.0,13.0,10.5,79.5,12.1,0.15
12,3,18,7.4,13.0,10.2,82.0,13.0,0.06
12,3,19,7.0,13.0,10.5,82.5,12.1,0.09
12,3,20,7.0,13.0,10.5,85.0,11.2,0.06
12,3,21,6.6,12.8,9.8,82.0,11.2,0.06
12,3,22,7.0,13.0,9.5,83.0,12.1,0.06
12,3,23,6.0,13.0,9.5,84.5,9.2,0.03
