m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,16.4,19.5,17.7,77.8,10.8,0.1
7,2,8,16.9,20.3,18.7,71.5,12.9,0.14
7,2,9,17.9,22.0,19.6,68.8,11.7,0.17
7,2,10,18.8,22.9,20.8,66.0,12.6,0.26
7,2,11,19.0,23.6,21.1,62.3,13.5,0.2
7,2,12,19.5,24.0,21.5,60.8,14.4,0.2
7,2,13,19.7,24.4,21.8,60.3,13.5,0.21
7,2,14,19.4,24.6,22.0,59.0,15.3,0.17
7,2,15,19.7,24.9,22.1,59.5,14.4,0.16
7,2,16,19.4,24.2,21.9,61.0,14.4,0.1
7,2,17,18.9,23.4,21.3,63.0,13.8,0.1
7,2,18,18.4,22.4,20.3,65.5,12.6,0.12
7,2,19,17.6,21.1,19.1,71.5,10.8,0.04
7,2,20,15.9,19.4,17.7,78.5,9.0,0.07
7,2,21,14.6,17.9,16.4,82.8,8.1,0.09
7,2,22,14.2,17.6,15.8,86.0,7.2,0.1
7,2,23,13.6,17.4,15.3,88.5,7.2,0.08
7,3,0,13.4,18.5,16.1,86.5,9.0,0.09
7,3,1,13.7,17.7,16.0,88.0,9.0,0.12
7,3,2,13.1,17.5,16.0,90.5,7.2,0.09
7,3,3,13.0,17.5,15.6,92.0,7.2,0.09
7,3,4,12.2,17.2,15.4,92.0,9.0,0.09
7,3,5,13.5,17.7,15.7,90.0,9.0,0.14
7,3,6,15.7,19.1,17.4,84.5,9.0,0.11
7,3,7,16.6,21.5,19.0,80.0,12.6,0.14
7,3,8,17.4,24.4,20.7,69.5,12.4,0.16
7,3,9,18.2,23.2,20.5,68.5,12.6,0.25
7,3,10,18.5,24.5,21.5,64.5,14.4,0.23
7,3,11,18.7,25.0,22.1,61.0,16.2,0.21
7,3,12,19.2,25.2,22.2,61.5,14.4,0.29
7,3,13,20.0,25.6,22.8,58.0,16.2,0.3
7,3,14,20.1,26.1,23.1,57.0,16.2,0.22
7,3,15,20.0,26.0,23.0,57.5,16.2,0.22
7,3,16,20.0,25.5,23.1,59.0,14.4,0.19
7,3,17,19.2,26.1,22.9,62.0,14.4,0.16
7,3,18,18.7,25.5,21.9,63.5,12.6,0.11
7,3,19,17.6,23.1,20.4,70.0,12.6,0.08
7,3,20,16.0,20.1,18.6,76.0,10.8,0.08
7,3,21,15.5,20.6,17.6,83.5,8.7,0.09
7,3,22,14.5,19.0,17.0,86.0,7.2,0.05
7,3,23,14.2,18.7,16.3,86.5,7.2,0.06
8,1,0,13.7,18.7,16.0,88.5,8.1,0.14
8,1,1,13.5,17.5,15.8,88.3,9.0,0.13
8,1,2,13.1,17.4,15.2,90.3,9.0,0.1
8,1,3,13.1,17.5,15.4,91.0,9.0,0.14
8,1,4,12.9,16.8,15.2,92.5,9.0,0.1
8,1,5,13.4,17.5,15.5,92.0,9.0,0.1
8,1,6,15.0,19.7,17.3,86.5,9.9,0.08
8,1,7,16.2,20.4,18.4,80.5,12.6,0.11
8,1,8,17.2,22.3,19.7,72.5,14.3,0.14
8,1,9,18.4,23.2,21.0,69.5,14.4,0.23
8,1,10,18.9,24.5,22.0,62.8,14.4,0.23
8,1,11,19.6,24.4,22.0,61.3,16.2,0.24
8,1,12,19.5,25.7,23.0,58.5,16.2,0.2
8,1,13,19.9,26.8,23.5,53.5,18.0,0.21
8,1,14,20.3,26.9,23.7,52.0,16.2,0.17
8,1,15,20.0,27.2,23.5,55.0,16.2,0.17
8,1,16,19.2,26.6,23.0,58.0,15.1,0.13
8,1,17,18.7,25.6,22.3,60.8,15.3,0.18
8,1,18,18.2,25.0,21.7,65.0,12.6,0.12
8,1,19,16.5,23.2,20.0,71.5,9.0,0.09
8,1,20,15.4,20.6,18.2,80.0,7.2,0.09
8,1,21,14.4,20.1,17.8,83.3,7.7,0.09
8,1,22,13.9,19.5,16.7,84.8,8.1,0.1
8,1,23,13.5,18.8,15.9,86.8,7.2,0.11
8,2,0,14.0,18.6,16.5,91.8,7.2,0.09
8,2,1,13.7,18.7,16.4,91.8,9.0,0.1
8,2,2,14.1,18.7,16.3,91.3,9.0,0.11
8,2,3,13.6,18.5,16.3,91.8,9.0,0.13
8,2,4,13.8,17.8,15.9,93.5,7.2,0.1
8,2,5,13.4,17.9,15.9,93.5,9.0,0.09
8,2,6,15.6,18.9,17.4,90.5,9.0,0.12
8,2,7,16.4,20.2,18.5,85.8,10.8,0.11
8,2,8,17.9,21.9,19.9,78.3,14.1,0.14
8,2,9,18.2,23.4,21.0,74.0,14.4,0.18
8,2,10,19.7,24.7,22.0,70.5,14.4,0.14
8,2,11,20.0,25.3,22.8,68.3,15.3,0.25
8,2,12,20.7,25.7,23.3,64.8,16.2,0.22
8,2,13,20.6,25.8,23.5,62.3,16.2,0.17
8,2,14,20.4,25.5,23.3,63.8,16.2,0.17
8,2,15,20.4,25.8,23.3,63.8,16.2,0.22
8,2,16,20.3,25.4,23.1,63.0,13.5,0.19
8,2,17,19.9,25.3,22.6,66.0,12.6,0.13
8,2,18,19.0,23.4,21.4,72.3,9.0,0.19
8,2,19,17.8,20.5,19.3,82.5,7.2,0.14
8,2,20,15.9,19.7,18.1,85.5,7.2,0.09
8,2,21,15.5,19.6,17.7,87.0,7.2,0.11
8,2,22,14.6,18.9,17.0,90.3,9.0,0.1
8,2,23,14.1,18.5,16.7,89.8,8.1,0.09
8,3,0,12.1,17.0,14.5,91.5,7.2,0.09
8,3,1,12.5,16.7,14.6,91.5,7.2,0.1
8,3,2,11.8,16.6,14.1,94.5,7.2,0.09
8,3,3,11.6,16.4,14.3,92.5,7.2,0.09
8,3,4,12.0,16.0,14.1,93.0,7.2,0.04
8,3,5,12.1,16.1,14.0,92.5,9.0,0.13
8,3,6,13.2,17.2,15.5,91.0,9.0,0.11
8,3,7,15.5,19.0,17.2,85.0,10.8,0.08
8,3,8,16.1,20.6,18.9,76.5,13.1,0.1
8,3,9,17.5,22.0,20.3,69.5,14.4,0.16
8,3,10,18.2,23.5,21.8,67.0,14.4,0.19
8,3,11,18.0,24.0,22.5,62.0,18.0,0.12
8,3,12,18.1,24.1,22.9,60.5,14.4,0.15
8,3,13,18.6,25.1,22.2,61.0,16.2,0.22
8,3,14,18.7,25.0,22.4,58.5,14.4,0.18
8,3,15,18.2,24.7,22.0,61.5,16.2,0.19
8,3,16,18.0,24.7,21.6,59.5,14.4,0.17
8,3,17,17.2,23.6,21.2,65.5,12.6,0.17
8,3,18,16.7,21.6,20.1,74.0,9.0,0.2
8,3,19,15.0,19.7,17.9,80.0,9.0,0.06
8,3,20,14.1,18.2,16.4,85.5,7.2,0.08
8,3,21,13.2,17.5,15.2,87.0,7.2,0.12
8,3,22,13.2,17.2,15.1,89.0,7.2,0.09
8,3,23,12.5,17.2,14.7,91.0,7.2,0.12
9,1,0,12.4,16.9,14.3,90.0,7.2,0.1
9,1,1,12.1,16.9,14.1,91.5,8.1,0.07
9,1,2,11.6,16.5,13.9,93.3,7.2,0.06
9,1,3,10.6,15.9,13.3,93.5,7.2,0.09
9,1,4,11.1,16.2,13.8,94.3,7.2,0.04
9,1,5,11.2,15.6,13.5,94.3,8.1,0.06
9,1,6,11.6,16.4,14.1,92.5,8.1,0.08
9,1,7,13.6,18.1,15.9,89.0,9.9,0.06
9,1,8,15.4,19.1,17.5,79.0,11.0,0.04
9,1,9,16.7,21.4,19.1,75.5,13.5,0.07
9,1,10,17.0,23.1,20.0,70.3,14.4,0.07
9,1,11,17.1,24.0,20.7,66.0,13.5,0.11
9,1,12,17.9,25.2,21.5,61.3,15.3,0.11
9,1,13,18.2,25.7,22.0,60.0,13.5,0.13
9,1,14,18.3,25.4,22.0,61.0,14.4,0.09
9,1,15,17.9,25.7,22.1,60.8,13.5,0.14
9,1,16,17.9,24.8,21.5,65.5,12.6,0.1
9,1,17,17.4,23.7,20.8,71.8,10.8,0.09
9,1,18,15.9,21.6,18.7,76.0,9.0,0.08
9,1,19,13.6,19.9,17.0,84.3,9.0,0.06
9,1,20,13.4,18.8,16.2,86.3,7.2,0.04
9,1,21,13.1,18.7,16.2,87.0,8.1,0.11
9,1,22,12.6,18.1,15.1,91.8,7.2,0.14
9,1,23,12.6,17.4,14.4,91.8,7.2,0.09
9,2,0,9.6,16.5,12.6,93.0,8.1,0.04
9,2,1,9.0,15.2,12.5,94.3,7.2,0.03
9,2,2,8.8,14.1,11.9,95.5,7.2,0.04
9,2,3,8.9,14.2,11.7,93.8,7.2,0.06
9,2,4,8.8,14.4,11.9,94.5,7.2,0.07
9,2,5,8.7,14.4,11.7,94.5,8.1,0.06
9,2,6,9.4,14.4,12.2,94.3,7.2,0.09
9,2,7,12.5,16.4,14.4,89.8,9.9,0.08
9,2,8,14.2,18.1,16.1,79.3,13.4,0.07
9,2,9,14.8,18.7,17.0,75.3,14.4,0.09
9,2,10,15.7,20.1,18.0,71.0,14.5,0.13
9,2,11,16.4,21.5,18.9,65.3,16.2,0.17
9,2,12,16.1,22.2,19.3,63.0,16.2,0.14
9,2,13,17.3,22.7,19.5,60.0,16.2,0.16
9,2,14,16.7,22.4,19.8,59.0,14.4,0.09
9,2,15,16.3,22.4,19.5,60.3,14.4,0.11
9,2,16,16.0,21.8,19.1,64.5,12.7,0.13
9,2,17,15.3,20.1,17.8,69.3,10.8,0.09
9,2,18,13.5,18.8,16.0,79.0,9.0,0.07
9,2,19,12.1,17.9,14.6,84.5,7.3,0.09
9,2,20,11.1,17.7,14.4,89.0,7.2,0.09
9,2,21,10.7,17.3,13.5,89.8,7.2,0.07
9,2,22,10.0,16.6,12.9,91.5,8.1,0.09
9,2,23,10.1,16.5,13.0,92.3,8.1,0.09
9,3,0,8.8,14.7,11.7,92.8,10.4,0.14
9,3,1,8.6,14.2,11.6,92.0,9.1,0.12
9,3,2,7.9,14.2,11.4,92.3,9.0,0.22
9,3,3,7.4,14.0,11.1,92.5,9.0,0.17
9,3,4,7.6,14.5,11.3,92.0,9.0,0.17
9,3,5,6.9,14.1,11.1,92.3,10.8,0.16
9,3,6,8.1,14.4,11.0,91.3,10.8,0.18
9,3,7,9.6,14.4,12.2,90.0,11.4,0.16
9,3,8,11.6,15.7,13.8,85.0,14.1,0.11
9,3,9,13.5,16.8,15.2,80.0,14.4,0.16
9,3,10,13.8,18.0,16.1,75.5,16.2,0.19
9,3,11,14.8,19.0,16.7,75.5,17.1,0.27
9,3,12,15.0,20.2,17.5,69.8,17.1,0.32
9,3,13,14.9,20.9,17.7,69.0,17.1,0.24
9,3,14,14.6,21.1,17.5,71.8,16.3,0.26
9,3,15,14.2,20.2,17.2,71.3,16.2,0.26
9,3,16,14.7,19.5,16.8,75.8,13.5,0.3
9,3,17,13.7,17.1,15.7,78.8,11.6,0.24
9,3,18,12.6,16.0,14.2,84.5,9.0,0.22
9,3,19,11.1,15.8,13.7,88.0,10.8,0.24
9,3,20,10.4,15.2,13.3,89.5,10.8,0.25
9,3,21,9.5,14.7,12.3,91.0,9.0,0.22
9,3,22,9.4,14.7,12.2,90.8,9.0,0.22
9,3,23,8.6,14.6,11.6,92.5,9.0,0.22
10,1,0,8.7,13.8,11.2,92.0,11.7,0.18
10,1,1,8.3,13.6,11.1,92.8,10.8,0.16
10,1,2,8.4,13.6,11.2,93.3,10.8,0.13
10,1,3,7.9,13.2,10.9,92.8,11.7,0.14
10,1,4,8.1,13.6,10.5,92.5,10.8,0.11
10,1,5,7.2,13.4,10.1,93.5,11.7,0.17
10,1,6,8.0,13.3,10.1,92.8,12.6,0.2
10,1,7,8.9,13.4,10.9,93.0,12.6,0.16
10,1,8,10.2,14.4,12.4,86.3,15.7,0.13
10,1,9,11.6,15.4,13.5,85.0,17.1,0.28
10,1,10,12.6,16.8,14.5,81.0,17.1,0.19
10,1,11,13.2,16.8,15.2,77.8,18.2,0.22
10,1,12,13.5,17.8,15.7,74.5,18.0,0.26
10,1,13,13.9,18.1,16.2,74.3,18.0,0.26
10,1,14,13.7,18.3,16.2,71.0,18.9,0.21
10,1,15,13.7,17.8,16.0,74.5,16.2,0.23
10,1,16,13.1,16.9,15.4,76.3,14.4,0.17
10,1,17,11.5,15.7,13.8,81.5,12.6,0.16
10,1,18,10.5,14.7,12.6,84.0,9.0,0.2
10,1,19,9.7,14.4,11.8,88.8,9.0,0.14
10,1,20,9.5,14.4,11.7,89.0,10.8,0.13
10,1,21,9.3,13.9,11.5,89.8,11.7,0.15
10,1,22,8.6,13.9,11.4,89.5,12.6,0.16
10,1,23,8.6,13.7,11.1,90.3,11.7,0.14
10,2,0,7.0,14.0,10.6,90.8,10.8,0.16
10,2,1,6.8,13.9,10.5,91.0,9.9,0.1
10,2,2,6.6,14.1,10.2,91.8,10.8,0.07
10,2,3,6.8,14.1,10.1,91.3,9.9,0.14
10,2,4,7.0,13.8,10.2,92.3,9.0,0.17
10,2,5,6.7,13.7,9.9,93.8,9.0,0.16
10,2,6,7.0,13.6,9.9,93.3,10.8,0.23
10,2,7,7.5,14.6,10.8,92.0,9.9,0.22
10,2,8,8.6,14.7,11.8,87.3,13.2,0.16
10,2,9,10.1,15.5,12.9,87.3,13.5,0.23
10,2,10,11.2,16.4,13.9,82.8,16.1,0.2
10,2,11,11.9,17.3,14.6,76.5,15.3,0.21
10,2,12,12.5,17.3,15.0,74.3,18.0,0.24
10,2,13,12.6,17.8,15.3,73.3,17.1,0.16
10,2,14,12.5,17.8,15.2,73.5,16.2,0.22
10,2,15,12.2,17.9,15.2,75.0,14.4,0.2
10,2,16,11.4,16.9,14.6,79.3,11.7,0.17
10,2,17,10.5,16.7,13.5,84.5,9.9,0.16
10,2,18,9.0,16.2,12.4,88.3,9.9,0.05
10,2,19,8.6,15.4,12.0,89.0,9.9,0.07
10,2,20,8.7,14.9,11.6,88.5,10.8,0.1
10,2,21,8.5,14.9,11.4,89.8,10.8,0.15
10,2,22,7.4,14.9,10.8,92.0,9.9,0.11
10,2,23,7.0,14.7,10.6,91.8,10.8,0.09
10,3,0,8.1,13.2,10.6,93.0,12.6,0.17
10,3,1,7.7,13.1,10.6,93.5,12.6,0.17
10,3,2,7.0,13.1,10.3,94.0,12.6,0.13
10,3,3,6.3,13.1,10.1,94.0,12.6,0.17
10,3,4,7.1,12.8,10.4,93.5,10.8,0.12
10,3,5,6.6,12.5,10.3,94.5,12.6,0.17
10,3,6,6.2,12.5,10.1,93.5,12.6,0.15
10,3,7,7.2,12.5,10.1,93.5,12.6,0.14
10,3,8,8.7,13.3,11.0,89.0,15.9,0.08
10,3,9,9.7,14.1,11.7,88.5,14.4,0.13
10,3,10,10.7,14.6,12.7,83.0,16.2,0.12
10,3,11,11.0,15.1,13.2,79.0,18.0,0.13
10,3,12,11.5,16.0,14.0,77.0,16.2,0.17
10,3,13,11.7,16.0,14.4,75.0,16.2,0.14
10,3,14,11.5,16.0,14.5,75.0,16.2,0.18
10,3,15,11.2,16.0,14.2,80.0,14.4,0.22
10,3,16,10.7,14.5,13.2,83.0,12.6,0.22
10,3,17,9.7,14.1,11.4,86.5,10.8,0.22
10,3,18,9.2,13.5,11.4,88.5,12.6,0.24
10,3,19,9.2,13.9,11.5,88.5,14.4,0.18
10,3,20,9.2,14.1,11.3,90.0,12.6,0.2
10,3,21,9.1,13.2,10.6,90.0,13.3,0.21
10,3,22,8.7,12.5,10.4,92.5,14.4,0.13
10,3,23,8.5,12.6,10.3,93.5,12.6,0.13
11,1,0,5.4,10.5,7.5,93.3,12.6,0.13
11,1,1,5.1,10.6,7.5,93.0,12.6,0.11
11,1,2,4.6,10.4,7.7,92.8,12.6,0.14
11,1,3,4.6,10.2,7.5,93.0,12.6,0.15
11,1,4,4.9,10.1,7.4,92.8,12.6,0.13
11,1,5,5.3,9.6,7.6,93.3,13.5,0.14
11,1,6,5.2,9.6,7.6,93.8,12.6,0.19
11,1,7,4.8,9.3,7.0,94.5,13.5,0.16
11,1,8,6.2,10.0,8.3,91.3,14.4,0.1
11,1,9,7.1,11.6,9.5,90.0,14.4,0.11
11,1,10,8.9,12.4,10.5,85.0,17.1,0.13
11,1,11,9.6,12.6,11.1,81.0,16.2,0.14
11,1,12,9.7,13.3,11.5,79.0,17.1,0.17
11,1,13,9.5,13.4,11.5,79.8,15.3,0.17
11,1,14,9.5,13.1,11.3,82.0,15.3,0.27
11,1,15,9.5,12.6,10.8,83.0,15.3,0.24
11,1,16,8.2,11.5,9.7,86.0,13.5,0.24
11,1,17,7.8,11.5,9.4,88.0,11.7,0.24
11,1,18,7.1,11.6,9.3,89.5,12.6,0.13
11,1,19,6.9,10.9,9.0,91.3,11.7,0.19
11,1,20,6.2,10.5,8.6,92.5,11.7,0.17
11,1,21,6.4,10.6,8.4,92.5,12.6,0.13
11,1,22,5.9,10.6,8.1,93.0,12.6,0.11
11,1,23,5.1,10.5,7.7,92.8,12.6,0.1
11,2,0,4.4,10.2,7.3,93.0,12.6,0.22
11,2,1,3.9,10.3,7.2,92.5,12.6,0.13
11,2,2,4.0,10.6,7.3,91.8,13.5,0.16
11,2,3,3.5,10.3,7.2,93.0,12.6,0.22
11,2,4,3.6,10.1,7.0,92.5,12.6,0.14
11,2,5,3.8,10.2,6.9,93.3,12.6,0.22
11,2,6,3.5,10.4,6.8,94.3,12.6,0.25
11,2,7,3.6,10.2,7.0,93.0,14.4,0.19
11,2,8,4.3,10.2,7.5,92.0,13.3,0.16
11,2,9,4.9,10.6,7.6,89.8,14.4,0.19
11,2,10,5.4,11.0,7.8,87.5,16.0,0.23
11,2,11,6.6,12.1,9.0,83.8,16.5,0.14
11,2,12,7.0,12.4,9.4,82.8,17.1,0.24
11,2,13,7.1,12.4,9.5,81.5,16.5,0.23
11,2,14,7.1,12.2,9.4,82.8,16.2,0.23
11,2,15,6.7,11.6,9.1,84.3,15.3,0.2
11,2,16,5.9,11.0,8.5,86.8,13.5,0.16
11,2,17,5.4,10.8,7.9,88.0,13.9,0.14
11,2,18,5.2,10.3,7.6,89.0,13.2,0.17
11,2,19,4.9,10.0,7.5,89.8,12.6,0.14
11,2,20,4.8,10.1,7.3,90.8,14.4,0.13
11,2,21,4.8,10.0,7.4,91.0,13.1,0.17
11,2,22,4.5,10.1,7.3,91.3,13.0,0.14
11,2,23,4.0,10.1,7.1,91.5,13.4,0.2
11,3,0,2.5,7.6,4.7,92.0,13.0,0.21
11,3,1,2.6,7.7,4.9,93.3,12.6,0.21
11,3,2,2.6,7.8,5.1,93.8,12.6,0.2
11,3,3,2.1,7.6,5.1,92.5,12.6,0.23
11,3,4,2.0,7.6,4.9,93.0,12.6,0.19
11,3,5,1.7,7.4,4.8,93.5,12.6,0.29
11,3,6,1.9,7.9,4.9,93.3,12.6,0.3
11,3,7,2.1,7.6,5.0,94.0,12.6,0.23
11,3,8,1.5,7.8,4.5,91.0,14.5,0.19
11,3,9,3.2,8.2,5.7,92.0,13.0,0.2
11,3,10,3.9,9.0,6.4,89.3,14.4,0.22
11,3,11,4.5,9.6,7.0,86.5,16.2,0.23
11,3,12,4.8,10.0,7.6,85.0,16.2,0.24
11,3,13,4.9,10.1,7.9,84.8,16.2,0.24
11,3,14,4.5,10.1,7.6,84.8,15.3,0.21
11,3,15,4.4,9.6,7.3,87.3,14.4,0.25
11,3,16,4.1,8.6,6.1,89.8,14.1,0.23
11,3,17,3.5,8.5,5.7,91.0,14.4,0.23
11,3,18,2.9,8.0,5.5,92.5,13.5,0.21
11,3,19,3.0,7.6,5.2,93.0,14.4,0.19
11,3,20,2.4,7.4,4.8,92.5,13.0,0.22
11,3,21,2.1,7.6,5.2,92.5,13.5,0.2
11,3,22,1.9,7.5,4.9,93.0,13.7,0.2
11,3,23,1.4,7.6,4.6,92.5,11.7,0.2
12,1,0,1.1,7.4,4.3,93.3,17.1,0.24
12,1,1,1.6,7.2,4.4,93.5,16.2,0.3
12,1,2,1.2,7.0,4.1,94.0,15.3,0.26
12,1,3,0.6,6.7,3.9,94.3,13.5,0.23
12,1,4,0.5,7.1,3.8,93.8,13.5,0.24
12,1,5,1.0,6.9,3.8,94.0,15.3,0.24
12,1,6,0.4,6.9,4.0,93.5,16.2,0.27
12,1,7,0.6,7.3,4.0,93.5,16.2,0.24
12,1,8,1.4,7.2,3.9,92.5,15.7,0.23
12,1,9,1.4,7.6,4.2,91.0,16.2,0.2
12,1,10,2.2,8.2,4.8,90.3,16.2,0.23
12,1,11,2.7,8.0,5.5,88.5,18.9,0.23
12,1,12,2.7,8.6,5.8,86.5,18.0,0.24
12,1,13,2.8,8.6,5.8,86.3,19.8,0.23
12,1,14,3.0,8.2,5.4,87.8,18.0,0.22
12,1,15,2.8,7.8,5.2,89.0,17.1,0.25
12,1,16,2.0,7.9,5.0,90.5,16.2,0.25
12,1,17,1.6,7.6,4.7,90.3,16.2,0.29
12,1,18,1.6,7.6,4.4,91.8,17.6,0.24
12,1,19,1.8,7.3,4.5,92.3,14.4,0.16
12,1,20,1.8,7.8,4.7,92.3,17.1,0.22
12,1,21,1.7,7.5,4.5,92.8,15.2,0.22
12,1,22,0.9,7.1,4.3,92.0,16.4,0.22
12,1,23,1.1,7.5,4.4,92.8,16.7,0.22
12,2,0,0.9,7.7,4.6,93.0,14.4,0.14
12,2,1,0.8,7.7,4.4,93.5,12.6,0.11
12,2,2,0.6,8.0,4.4,93.8,12.6,0.13
12,2,3,0.2,7.8,4.2,93.8,12.6,0.22
12,2,4,0.7,7.6,4.3,93.8,13.5,0.23
12,2,5,0.7,7.8,4.3,94.5,14.4,0.23
12,2,6,0.6,7.9,4.4,94.3,14.4,0.22
12,2,7,0.8,8.0,4.4,93.5,14.4,0.19
12,2,8,0.9,7.9,4.4,92.5,14.2,0.14
12,2,9,1.5,8.1,4.8,92.5,16.2,0.19
12,2,10,2.3,9.0,5.2,90.3,15.3,0.14
12,2,11,2.9,9.6,5.9,88.8,16.2,0.14
12,2,12,3.5,9.7,6.6,87.0,16.2,0.19
12,2,13,3.6,9.7,6.6,86.3,16.2,0.16
12,2,14,3.6,10.0,6.7,86.8,15.3,0.19
12,2,15,3.7,9.6,6.5,87.0,13.5,0.18
12,2,16,3.5,9.4,6.5,88.8,14.4,0.14
12,2,17,3.0,9.6,6.3,88.8,14.4,0.1
12,2,18,3.2,8.9,5.7,89.3,14.4,0.12
12,2,19,3.1,8.5,5.5,90.0,16.2,0.14
12,2,20,3.0,8.6,5.6,90.3,15.3,0.11
12,2,21,2.7,8.4,5.5,91.5,15.3,0.15
12,2,22,2.3,8.0,5.4,90.3,14.4,0.13
12,2,23,1.5,7.9,5.4,91.0,13.5,0.2
12,3,0,3.5,9.1,7.1,92.5,16.2,0.26
12,3,1,3.0,9.2,6.8,92.0,16.2,0.22
12,3,2,3.2,9.1,6.6,92.0,16.2,0.25
12,3,3,3.0,9.0,6.8,93.0,16.2,0.24
12,3,4,3.2,8.7,6.7,92.0,16.2,0.26
12,3,5,3.0,8.7,6.3,92.0,18.0,0.25
12,3,6,3.1,9.0,6.2,92.5,18.0,0.25
12,3,7,2.7,9.1,5.6,93.5,14.4,0.25
12,3,8,2.5,8.8,5.6,92.0,16.4,0.26
12,3,9,2.7,9.6,5.9,92.0,16.2,0.28
12,3,10,4.0,10.0,6.6,91.0,18.0,0.27
12,3,11,5.2,10.0,7.2,90.0,18.0,0.32
12,3,12,5.1,10.2,7.8,88.0,18.0,0.31
12,3,13,5.6,10.5,8.1,86.5,19.8,0.29
12,3,14,5.5,10.0,7.6,87.5,18.0,0.27
12,3,15,4.2,10.0,7.1,89.0,18.0,0.26
12,3,16,4.0,9.7,7.0,89.5,18.0,0.33
12,3,17,4.2,9.5,6.7,90.0,19.8,0.23
12,3,18,3.7,9.2,6.7,90.5,19.8,0.27
12,3,19,3.6,9.5,6.8,90.5,19.8,0.23
12,3,20,3.2,9.7,7.2,91.0,18.0,0.29
12,3,21,3.2,9.1,6.9,91.5,21.6,0.26
12,3,22,3.1,9.0,6.4,91.5,19.8,0.25
12,3,23,2.6,9.2,6.2,93.0,16.2,0.25
