m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
8,1,11,20.6,23.0,21.9,74.8,10.7,
8,1,12,20.8,23.5,22.2,69.8,11.1,
8,1,13,21.3,23.6,22.5,68.8,12.1,
8,1,14,21.6,23.8,22.8,68.8,13.0,
8,1,15,21.7,23.8,22.9,67.8,12.6,
8,1,16,21.5,23.8,22.6,70.8,12.6,
8,1,17,20.9,23.0,21.9,73.0,11.1,
8,1,18,20.1,22.2,21.2,75.5,8.3,
8,1,19,19.2,21.1,20.2,79.8,7.4,
8,1,20,18.1,20.4,19.2,84.5,5.6,
8,1,21,17.3,19.5,18.4,88.0,3.7,
8,1,22,16.3,18.5,17.4,92.5,3.3,
8,1,23,16.3,18.4,17.4,93.3,3.7,
8,2,0,15.8,17.7,16.9,89.5,2.8,
8,2,1,15.3,17.5,16.5,89.8,2.8,
8,2,2,15.0,17.3,16.3,90.5,3.7,
8,2,3,14.3,17.0,15.8,91.8,2.8,
8,2,4,14.4,16.9,15.7,94.5,3.3,
8,2,5,14.4,16.8,15.7,93.8,3.3,
8,2,6,14.1,17.0,15.6,93.3,2.8,
8,2,7,15.5,18.0,16.8,89.3,2.8,
8,2,8,17.4,19.2,18.6,84.8,5.1,
8,2,9,19.0,21.6,20.5,76.5,4.6,
8,2,10,19.2,22.9,20.9,70.0,8.4,
8,2,11,20.1,24.1,22.1,66.3,10.2,
8,2,12,20.6,25.0,22.8,62.5,11.1,
8,2,13,21.1,25.3,23.1,61.3,12.1,
8,2,14,21.5,25.5,23.3,61.3,13.0,
8,2,15,21.6,24.9,23.1,62.3,13.0,
8,2,16,21.5,24.2,23.0,65.8,13.0,
8,2,17,20.7,23.7,22.2,68.8,11.2,
8,2,18,20.0,22.5,21.4,69.5,8.4,
8,2,19,19.2,21.2,20.4,74.0,6.5,
8,2,20,18.2,20.5,19.5,77.8,6.1,
8,2,21,17.3,19.1,18.3,82.3,3.7,
8,2,22,16.4,18.8,17.9,87.5,3.7,
8,2,23,16.2,18.8,17.7,88.0,3.7,
8,3,0,15.3,18.1,16.7,91.5,2.8,
8,3,1,14.9,17.9,16.3,92.0,2.8,
8,3,2,14.5,17.7,16.0,91.5,3.7,
8,3,3,14.1,17.2,15.9,93.0,2.8,
8,3,4,14.5,17.1,15.7,93.0,3.7,
8,3,5,14.2,16.9,15.6,94.0,3.7,
8,3,6,14.2,16.5,15.5,93.5,2.8,
8,3,7,15.4,17.5,16.5,90.5,3.7,
8,3,8,16.7,19.0,17.8,84.5,4.6,
8,3,9,18.4,20.7,20.3,76.5,4.6,
8,3,10,20.1,22.0,21.3,72.5,7.4,
8,3,11,20.7,23.0,22.3,69.0,9.3,
8,3,12,20.9,23.9,23.0,65.0,10.2,
8,3,13,21.0,24.4,23.2,64.5,11.2,
8,3,14,21.2,24.5,23.2,63.5,12.1,
8,3,15,21.4,24.5,23.3,64.0,12.1,
8,3,16,21.1,24.0,22.6,66.5,12.1,
8,3,17,20.3,23.3,21.8,70.0,10.2,
8,3,18,19.3,22.3,21.2,74.0,7.4,
8,3,19,18.2,20.8,19.7,78.0,6.5,
8,3,20,17.4,19.7,18.7,81.5,4.6,
8,3,21,16.4,18.4,17.8,85.5,2.8,
8,3,22,16.0,18.3,17.4,90.0,3.7,
8,3,23,15.8,18.5,17.1,90.5,3.7,
9,1,0,15.7,19.4,17.5,84.3,4.6,
9,1,1,15.5,19.2,17.4,85.0,4.6,
9,1,2,15.3,19.1,17.2,85.8,4.6,
9,1,3,14.7,18.2,16.5,87.8,4.6,
9,1,4,15.2,18.3,16.7,87.3,4.6,
9,1,5,14.9,18.1,16.4,88.0,4.6,
9,1,6,14.6,18.1,16.4,86.8,4.6,
9,1,7,15.7,19.1,17.5,84.3,5.6,
9,1,8,17.2,20.3,19.0,80.3,5.6,
9,1,9,18.5,22.7,20.7,76.0,5.6,
9,1,10,19.9,23.9,21.9,69.0,7.4,
9,1,11,20.5,24.9,22.7,66.3,8.4,
9,1,12,20.9,25.9,23.3,63.0,9.3,
9,1,13,21.2,26.0,23.4,63.0,10.2,
9,1,14,21.2,25.7,23.4,62.3,10.2,
9,1,15,21.1,25.4,23.4,62.8,10.6,
9,1,16,20.9,24.9,23.0,64.3,10.2,
9,1,17,20.0,23.8,21.9,67.3,8.4,
9,1,18,19.1,22.5,20.9,71.8,6.5,
9,1,19,18.6,21.4,20.0,75.8,5.6,
9,1,20,17.8,20.5,19.0,80.5,4.6,
9,1,21,16.6,19.6,18.2,84.3,2.8,
9,1,22,16.5,19.1,17.7,85.5,3.7,
9,1,23,16.2,19.0,17.4,85.5,3.7,
9,2,0,15.6,18.3,17.0,91.3,3.7,
9,2,1,15.5,18.1,16.9,91.0,4.6,
9,2,2,15.2,17.7,16.7,89.5,4.6,
9,2,3,14.9,17.4,16.4,89.8,4.6,
9,2,4,14.6,17.5,16.3,90.8,5.1,
9,2,5,14.5,17.2,16.1,90.8,5.1,
9,2,6,14.2,17.4,16.1,89.3,4.6,
9,2,7,15.3,18.4,17.3,85.3,4.6,
9,2,8,17.2,19.7,18.5,81.0,5.6,
9,2,9,18.8,21.2,20.0,78.0,4.6,
9,2,10,19.9,22.9,21.4,72.5,7.0,
9,2,11,21.0,23.7,22.3,69.0,7.4,
9,2,12,21.0,24.8,23.0,65.3,7.4,
9,2,13,21.4,25.0,23.1,65.3,8.9,
9,2,14,21.6,25.0,23.1,64.5,9.3,
9,2,15,21.6,24.8,23.0,66.0,9.3,
9,2,16,21.5,23.8,22.4,68.3,8.4,
9,2,17,21.0,22.8,21.7,71.8,7.4,
9,2,18,19.2,21.9,20.5,76.8,5.6,
9,2,19,18.5,20.8,19.7,80.8,3.7,
9,2,20,18.0,19.7,18.8,85.5,3.7,
9,2,21,16.7,18.7,17.8,90.8,2.8,
9,2,22,16.0,18.4,17.4,92.3,3.7,
9,2,23,15.7,18.1,17.1,92.5,4.6,
9,3,0,13.9,17.2,15.7,91.8,3.7,
9,3,1,13.4,17.1,15.5,92.0,3.7,
9,3,2,12.9,17.2,15.4,92.8,3.7,
9,3,3,12.4,17.3,15.0,93.5,3.7,
9,3,4,12.4,17.8,15.0,95.8,4.6,
9,3,5,12.1,17.5,14.9,96.0,4.6,
9,3,6,11.9,16.9,14.8,95.5,4.6,
9,3,7,13.2,17.5,15.5,93.8,5.1,
9,3,8,14.8,18.2,16.5,89.5,5.6,
9,3,9,16.6,19.2,17.8,84.8,5.1,
9,3,10,18.1,21.1,19.7,76.5,6.5,
9,3,11,18.9,21.8,20.3,73.5,7.4,
9,3,12,19.4,22.4,21.0,67.8,7.4,
9,3,13,19.4,22.5,21.0,67.3,9.3,
9,3,14,19.6,22.5,21.2,68.0,9.3,
9,3,15,19.6,22.7,21.2,68.8,8.9,
9,3,16,19.2,22.0,20.9,70.3,8.4,
9,3,17,18.7,21.5,20.2,74.3,6.5,
9,3,18,17.3,19.5,18.6,79.8,4.6,
9,3,19,16.6,18.7,17.6,83.5,3.7,
9,3,20,15.5,18.4,17.1,87.0,3.3,
9,3,21,14.9,18.0,16.5,89.5,2.8,
9,3,22,14.5,17.8,16.1,90.5,3.7,
9,3,23,14.3,17.6,15.9,91.0,3.7,
10,1,0,13.3,17.0,15.2,92.3,3.7,
10,1,1,12.9,16.8,14.8,91.8,4.6,
10,1,2,12.7,16.7,14.6,92.3,5.1,
10,1,3,12.2,16.7,14.6,92.0,4.6,
10,1,4,12.1,16.7,14.5,92.0,4.6,
10,1,5,12.0,16.6,14.5,92.8,4.6,
10,1,6,11.6,16.5,14.1,91.5,4.6,
10,1,7,12.5,16.8,14.8,90.0,5.6,
10,1,8,13.9,17.6,15.9,86.5,5.6,
10,1,9,15.8,19.2,17.6,81.8,5.1,
10,1,10,17.4,20.9,19.2,74.5,6.5,
10,1,11,18.1,22.3,20.4,72.5,7.4,
10,1,12,18.9,23.4,21.2,69.3,7.0,
10,1,13,19.1,23.4,21.3,68.8,8.3,
10,1,14,19.0,23.3,21.4,67.8,8.8,
10,1,15,18.9,23.0,21.0,68.0,7.9,
10,1,16,18.5,22.3,20.5,71.3,8.3,
10,1,17,17.9,21.3,19.4,75.0,6.5,
10,1,18,16.8,18.8,17.7,81.0,3.7,
10,1,19,15.8,18.3,16.9,83.8,3.3,
10,1,20,15.0,17.5,16.2,86.5,2.8,
10,1,21,14.1,17.1,15.8,88.8,3.3,
10,1,22,13.7,17.2,15.5,91.0,3.7,
10,1,23,13.5,17.0,15.4,91.0,4.6,
10,2,0,13.1,17.9,15.5,90.8,5.1,
10,2,1,13.2,17.7,15.2,92.3,5.6,
10,2,2,12.9,17.4,15.0,93.3,5.6,
10,2,3,12.5,17.4,15.0,92.0,6.1,
10,2,4,12.4,17.7,15.5,92.5,6.5,
10,2,5,12.4,17.8,15.5,92.0,5.6,
10,2,6,12.3,18.1,15.3,91.8,6.1,
10,2,7,12.7,17.7,15.5,92.0,6.5,
10,2,8,13.7,17.9,16.1,90.0,6.5,
10,2,9,15.4,18.7,17.2,87.8,7.4,
10,2,10,16.6,19.8,18.1,83.0,7.4,
10,2,11,17.0,20.4,18.7,80.0,8.3,
10,2,12,17.6,21.8,19.5,75.3,8.8,
10,2,13,17.8,21.9,19.6,75.5,9.3,
10,2,14,17.8,21.5,19.5,75.8,8.3,
10,2,15,17.4,21.2,19.2,75.5,8.3,
10,2,16,17.0,20.7,18.9,78.5,7.4,
10,2,17,16.3,20.2,18.2,81.8,7.0,
10,2,18,15.3,18.9,17.2,87.3,5.6,
10,2,19,14.8,18.7,16.9,87.5,5.1,
10,2,20,14.4,18.2,16.4,89.0,5.1,
10,2,21,13.7,18.1,16.2,90.3,5.1,
10,2,22,13.7,17.9,16.0,90.5,5.6,
10,2,23,13.6,17.6,15.8,90.5,6.1,
10,3,0,10.7,16.6,13.8,93.0,6.5,
10,3,1,10.6,16.6,13.5,93.0,6.5,
10,3,2,10.5,16.6,13.3,93.5,6.5,
10,3,3,10.1,16.6,13.2,93.0,7.4,
10,3,4,10.5,16.3,13.2,93.0,6.5,
10,3,5,10.6,16.0,13.4,94.0,5.6,
10,3,6,10.0,16.2,13.1,92.0,6.5,
10,3,7,10.7,16.4,13.2,93.0,6.5,
10,3,8,11.6,16.3,13.7,92.5,7.4,
10,3,9,12.8,17.2,15.0,91.0,7.4,
10,3,10,14.0,18.0,16.0,84.5,7.4,
10,3,11,15.2,18.4,16.9,81.5,8.3,
10,3,12,15.9,19.9,17.8,74.5,7.4,
10,3,13,16.2,19.9,17.7,72.5,8.3,
10,3,14,16.2,19.7,17.7,73.5,7.4,
10,3,15,16.1,19.3,17.5,76.0,7.4,
10,3,16,16.0,18.7,17.4,79.0,7.4,
10,3,17,14.9,18.3,17.0,80.5,6.5,
10,3,18,13.8,17.0,15.4,88.0,5.6,
10,3,19,13.0,16.8,14.9,91.0,5.6,
10,3,20,12.7,16.6,14.5,90.0,5.6,
10,3,21,12.1,16.7,14.2,92.5,5.6,
10,3,22,11.5,17.1,14.1,94.0,6.5,
10,3,23,11.1,17.1,14.0,94.0,7.4,
11,1,0,10.0,14.5,12.1,91.8,7.4,
11,1,1,10.1,14.4,12.3,92.0,7.0,
11,1,2,10.1,14.4,12.2,92.3,7.0,
11,1,3,9.7,14.5,12.1,92.0,6.5,
11,1,4,9.3,15.0,11.9,93.3,6.5,
11,1,5,9.2,15.1,11.9,92.5,6.5,
11,1,6,9.2,15.2,12.1,91.3,6.5,
11,1,7,9.6,15.2,12.2,91.8,7.0,
11,1,8,10.1,15.3,12.6,90.3,7.9,
11,1,9,10.8,15.5,13.1,88.8,7.4,
11,1,10,11.8,16.4,14.2,87.0,7.9,
11,1,11,13.4,17.0,15.2,84.0,8.3,
11,1,12,14.7,17.3,16.1,81.5,8.3,
11,1,13,15.0,17.5,16.1,81.0,8.3,
11,1,14,14.9,17.4,16.0,80.3,8.3,
11,1,15,14.4,17.2,15.7,80.3,8.3,
11,1,16,14.0,16.8,15.2,83.3,7.9,
11,1,17,13.3,15.9,14.7,85.8,7.4,
11,1,18,12.0,15.2,13.8,89.5,6.1,
11,1,19,11.3,15.2,13.4,90.8,5.6,
11,1,20,10.9,15.2,13.2,90.0,6.1,
11,1,21,10.2,15.2,12.9,90.8,6.5,
11,1,22,10.2,14.6,12.8,92.5,6.5,
11,1,23,9.9,14.7,12.7,92.8,7.0,
11,2,0,9.1,14.6,11.7,92.8,7.0,
11,2,1,9.1,14.5,11.7,92.8,7.0,
11,2,2,8.8,14.5,11.7,92.5,7.4,
11,2,3,8.3,14.4,11.8,93.3,7.0,
11,2,4,8.6,14.0,11.6,93.0,7.0,
11,2,5,8.5,14.0,11.4,92.8,6.5,
11,2,6,8.4,13.8,11.4,93.0,6.1,
11,2,7,8.7,13.9,11.6,92.3,6.5,
11,2,8,9.3,14.4,12.1,91.3,6.5,
11,2,9,10.1,15.1,12.8,90.0,6.5,
11,2,10,11.6,16.4,14.2,83.8,7.0,
11,2,11,13.5,17.5,15.7,79.8,6.5,
11,2,12,15.3,18.6,17.0,76.8,6.1,
11,2,13,15.6,18.6,17.3,77.3,6.1,
11,2,14,15.4,18.4,17.2,78.5,6.5,
11,2,15,15.0,18.1,16.8,80.5,5.6,
11,2,16,14.1,17.8,16.1,82.8,5.6,
11,2,17,12.9,17.2,15.1,85.8,4.6,
11,2,18,11.6,15.9,13.9,88.5,4.6,
11,2,19,11.1,15.4,13.3,89.5,4.6,
11,2,20,10.7,15.0,12.9,91.0,5.1,
11,2,21,10.0,15.1,12.6,91.3,5.1,
11,2,22,9.6,14.6,12.1,92.5,5.6,
11,2,23,9.0,14.4,11.9,92.5,6.5,
11,3,0,8.6,13.8,10.9,90.5,6.5,
11,3,1,8.5,13.7,10.8,91.0,6.1,
11,3,2,8.4,13.4,10.6,91.0,6.5,
11,3,3,7.9,13.4,10.5,90.5,6.5,
11,3,4,7.9,13.2,10.4,92.0,6.1,
11,3,5,7.7,13.4,10.4,92.5,7.0,
11,3,6,7.7,13.2,10.4,90.3,5.6,
11,3,7,7.8,13.3,10.3,90.8,6.1,
11,3,8,8.1,13.4,10.6,89.3,6.5,
11,3,9,8.6,13.9,11.3,87.0,7.0,
11,3,10,10.2,14.9,12.5,84.8,7.4,
11,3,11,11.6,15.3,13.6,81.3,7.9,
11,3,12,12.9,15.6,14.4,78.8,6.5,
11,3,13,13.1,15.8,14.6,79.0,7.0,
11,3,14,13.1,15.9,14.7,78.3,7.0,
11,3,15,13.0,15.8,14.6,77.8,7.0,
11,3,16,12.5,15.4,14.0,80.0,6.5,
11,3,17,11.7,14.4,13.0,83.3,6.1,
11,3,18,10.8,13.7,12.1,87.5,6.1,
11,3,19,10.3,13.5,11.8,87.3,5.6,
11,3,20,9.8,13.2,11.5,87.3,6.1,
11,3,21,9.3,13.3,11.3,88.5,6.1,
11,3,22,8.8,13.3,10.8,90.8,6.5,
11,3,23,8.6,13.3,10.6,90.8,7.4,
12,1,0,7.4,12.8,10.3,92.0,6.5,
12,1,1,7.0,12.9,10.2,91.0,6.5,
12,1,2,6.8,12.8,10.1,91.5,6.5,
12,1,3,6.6,12.6,9.8,92.0,7.0,
12,1,4,6.2,12.5,9.5,92.5,7.0,
12,1,5,6.1,12.3,9.6,92.5,6.5,
12,1,6,6.0,12.4,9.4,92.5,6.5,
12,1,7,5.7,12.4,9.1,93.0,7.0,
12,1,8,5.9,12.4,9.3,91.8,6.5,
12,1,9,6.4,12.5,9.6,92.0,6.5,
12,1,10,7.5,13.2,10.6,89.5,6.5,
12,1,11,9.8,13.9,11.8,85.3,6.5,
12,1,12,11.2,14.6,13.0,82.0,6.5,
12,1,13,11.7,15.0,13.2,80.5,6.5,
12,1,14,12.0,15.0,13.3,78.8,7.4,
12,1,15,12.0,14.9,13.3,79.5,7.0,
12,1,16,11.3,14.4,12.9,81.8,6.5,
12,1,17,10.4,13.6,12.0,85.0,5.6,
12,1,18,9.3,13.4,11.3,90.0,5.6,
12,1,19,9.0,13.1,11.4,90.3,5.6,
12,1,20,8.4,13.0,11.2,89.3,6.1,
12,1,21,8.1,13.1,11.0,90.0,5.6,
12,1,22,7.5,13.0,10.5,92.3,6.1,
12,1,23,7.5,12.9,10.4,92.5,7.0,
12,2,0,6.9,13.4,10.5,92.5,8.4,
12,2,1,6.7,13.1,10.3,92.3,8.4,
12,2,2,6.4,13.0,10.3,91.5,9.3,
12,2,3,6.3,13.2,10.1,91.3,8.8,
12,2,4,6.6,13.0,10.1,92.5,9.8,
12,2,5,6.2,13.2,10.0,92.3,9.3,
12,2,6,6.2,13.4,9.9,91.3,8.3,
12,2,7,6.1,13.8,9.8,92.5,7.9,
12,2,8,6.2,13.6,9.6,91.0,8.3,
12,2,9,7.1,13.9,10.2,90.3,7.9,
12,2,10,9.0,13.8,11.1,88.0,7.4,
12,2,11,10.6,14.2,12.6,86.3,7.4,
12,2,12,12.1,14.7,13.4,82.0,7.4,
12,2,13,12.3,14.8,13.8,81.3,7.9,
12,2,14,12.5,14.8,13.7,79.8,8.9,
12,2,15,12.7,14.5,13.6,81.0,7.9,
12,2,16,12.5,14.2,13.4,83.3,8.8,
12,2,17,11.0,13.7,12.6,85.5,8.9,
12,2,18,10.1,13.8,12.1,89.0,8.3,
12,2,19,9.3,13.8,11.9,90.3,7.4,
12,2,20,8.9,13.9,12.0,91.0,8.8,
12,2,21,8.2,13.6,11.4,92.8,7.9,
12,2,22,7.6,13.2,11.1,92.3,8.4,
12,2,23,7.2,12.9,10.6,91.8,8.8,
12,3,0,6.8,13.4,10.2,91.5,7.4,
12,3,1,6.7,13.2,10.0,90.0,8.3,
12,3,2,6.7,13.1,9.9,90.5,8.3,
12,3,3,6.0,13.4,9.7,92.5,7.4,
12,3,4,5.8,13.2,9.4,92.0,6.5,
12,3,5,5.5,13.0,9.1,91.5,6.5,
12,3,6,5.4,13.5,9.2,92.0,6.5,
12,3,7,5.2,13.0,8.9,93.0,6.5,
12,3,8,5.8,13.2,8.9,92.5,6.5,
12,3,9,6.6,13.6,9.4,94.0,6.5,
12,3,10,8.7,13.9,10.7,89.0,6.5,
12,3,11,9.8,14.8,12.0,84.5,6.5,
12,3,12,11.5,15.7,13.4,77.0,6.5,
12,3,13,12.0,16.0,13.8,78.0,7.4,
12,3,14,12.3,15.8,14.0,78.0,7.4,
12,3,15,12.2,15.1,13.9,78.5,6.5,
12,3,16,12.1,14.6,13.7,83.0,8.3,
12,3,17,10.7,14.2,12.6,85.0,5.6,
12,3,18,9.7,14.4,11.8,88.5,5.6,
12,3,19,8.8,14.1,11.1,90.0,6.5,
12,3,20,8.1,14.0,10.8,90.0,7.4,
12,3,21,6.9,13.8,10.5,90.5,6.5,
12,3,22,7.1,13.8,10.1,91.0,7.4,
12,3,23,6.9,13.7,10.1,90.5,8.3,
