m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
1,1,15,8.7,12.5,10.6,80.0,12.0,0.5
1,1,16,8.3,12.4,10.2,81.0,11.9,0.53
1,1,17,7.3,11.7,9.1,84.8,10.6,0.43
1,1,18,6.3,11.1,8.0,88.8,10.1,0.33
1,1,19,5.3,10.9,7.8,90.3,9.6,0.33
1,1,20,4.4,11.1,7.5,92.3,10.1,0.4
1,1,21,4.3,10.9,7.4,93.0,10.1,0.37
1,1,22,3.9,10.9,7.2,93.0,10.2,0.33
1,1,23,3.2,10.9,7.0,92.5,9.6,0.33
1,2,0,3.4,9.6,6.7,89.3,10.2,0.3
1,2,1,3.8,9.6,6.8,88.8,11.0,0.33
1,2,2,3.5,9.3,6.5,90.8,9.9,0.3
1,2,3,3.0,9.1,6.1,90.5,8.8,0.27
1,2,4,2.8,9.1,6.1,89.3,10.7,0.3
1,2,5,3.3,9.4,6.1,90.8,10.3,0.2
1,2,6,2.8,9.3,5.8,88.8,8.8,0.2
1,2,7,2.6,8.6,5.4,89.0,9.6,0.27
1,2,8,2.8,8.4,5.5,88.3,7.9,0.43
1,2,9,3.5,8.6,6.0,88.8,8.4,0.5
1,2,10,5.5,9.4,7.2,85.5,10.6,0.37
1,2,11,6.8,10.8,8.6,81.3,11.6,0.34
1,2,12,7.9,11.5,9.6,78.3,12.5,0.4
1,2,13,8.6,12.3,10.3,76.0,13.5,0.4
1,2,14,9.5,12.8,11.0,73.5,12.4,0.43
1,2,15,9.4,12.7,11.0,74.8,10.1,0.4
1,2,16,9.1,12.1,10.9,77.0,10.2,0.3
1,2,17,7.7,11.2,9.6,79.5,8.3,0.27
1,2,18,6.8,10.7,8.4,83.3,9.8,0.2
1,2,19,6.3,10.0,7.8,86.3,8.8,0.33
1,2,20,5.7,10.2,7.6,88.0,8.0,0.37
1,2,21,5.1,10.1,7.6,88.5,12.0,0.23
1,2,22,4.8,10.0,7.2,90.8,10.1,0.23
1,2,23,3.9,10.0,6.7,89.3,10.6,0.3
1,3,0,4.2,10.6,7.6,91.0,11.0,0.18
1,3,1,4.5,10.3,7.6,92.0,11.0,0.27
1,3,2,3.8,10.2,7.3,91.0,12.8,0.33
1,3,3,3.4,10.7,7.1,90.5,11.9,0.24
1,3,4,3.2,10.5,6.9,90.5,13.0,0.27
1,3,5,3.6,10.1,6.9,93.0,12.7,0.27
1,3,6,2.9,10.0,6.6,90.5,10.3,0.21
1,3,7,3.1,10.7,7.1,90.5,9.4,0.18
1,3,8,3.5,10.1,6.9,90.5,11.0,0.15
1,3,9,4.1,10.4,7.0,88.5,11.0,0.18
1,3,10,5.9,11.4,8.4,87.5,11.2,0.15
1,3,11,8.0,12.4,9.7,84.0,13.0,0.27
1,3,12,9.0,13.0,11.1,80.0,13.9,0.24
1,3,13,9.7,13.0,11.3,78.0,13.9,0.27
1,3,14,10.0,13.6,11.9,76.0,14.1,0.27
1,3,15,9.9,13.7,11.6,75.5,13.9,0.27
1,3,16,9.0,13.9,11.5,77.5,13.0,0.3
1,3,17,8.6,13.0,10.5,80.0,12.1,0.21
1,3,18,7.6,12.3,10.0,83.5,11.0,0.18
1,3,19,6.6,12.0,9.3,86.0,11.8,0.24
1,3,20,6.0,11.8,8.8,86.0,11.9,0.18
1,3,21,5.7,11.8,8.8,88.5,11.0,0.21
1,3,22,5.0,11.5,8.3,88.5,11.2,0.15
1,3,23,4.7,11.0,8.0,90.5,9.2,0.12
2,1,0,4.9,9.9,7.4,93.3,10.1,0.13
2,1,1,4.9,9.6,7.5,95.0,8.9,0.1
2,1,2,3.9,9.6,7.3,94.5,7.9,0.1
2,1,3,3.5,10.2,6.7,92.8,7.9,0.17
2,1,4,3.6,9.8,6.5,94.3,7.4,0.2
2,1,5,3.2,10.2,6.4,95.3,8.8,0.2
2,1,6,3.6,9.9,6.4,94.3,8.8,0.17
2,1,7,3.6,9.6,6.2,92.3,7.9,0.23
2,1,8,3.6,9.1,6.4,93.0,7.4,0.17
2,1,9,5.1,10.6,7.4,90.3,7.8,0.13
2,1,10,7.0,11.0,9.2,85.5,8.8,0.13
2,1,11,9.1,12.1,10.5,77.5,11.6,0.2
2,1,12,9.8,13.0,11.4,75.0,12.8,0.23
2,1,13,10.6,14.1,12.7,70.3,14.8,0.17
2,1,14,10.5,14.5,13.0,68.8,13.7,0.2
2,1,15,10.5,14.2,12.6,67.3,13.6,0.23
2,1,16,9.8,14.2,12.4,68.3,12.4,0.17
2,1,17,9.4,13.7,11.6,75.3,10.6,0.13
2,1,18,8.4,12.1,10.5,79.8,10.6,0.1
2,1,19,7.8,11.7,9.7,84.5,9.8,0.1
2,1,20,6.3,10.8,8.8,85.8,11.6,0.07
2,1,21,5.8,10.6,8.5,88.8,9.3,0.1
2,1,22,5.8,10.1,7.8,88.5,9.8,0.13
2,1,23,5.0,10.0,7.8,91.3,8.0,0.07
2,2,0,6.3,11.4,8.6,91.3,9.2,0.03
2,2,1,6.1,11.0,8.4,92.3,10.7,0.03
2,2,2,6.3,10.9,8.1,91.0,9.8,0.13
2,2,3,6.2,11.0,8.5,90.3,8.5,0.1
2,2,4,5.4,11.0,7.9,88.5,9.6,0.07
2,2,5,5.7,10.9,7.9,90.5,10.2,0.1
2,2,6,5.8,10.9,7.9,90.5,9.8,0.03
2,2,7,5.8,10.7,7.8,90.8,9.6,0.13
2,2,8,6.1,10.7,7.9,92.0,9.8,0.2
2,2,9,6.5,11.1,8.5,89.5,9.9,0.13
2,2,10,8.6,12.1,10.2,84.3,11.2,0.2
2,2,11,10.2,13.0,11.4,79.8,11.6,0.13
2,2,12,11.4,14.1,12.6,74.5,12.4,0.17
2,2,13,11.3,15.7,13.4,71.5,13.8,0.1
2,2,14,11.1,16.6,14.0,70.0,13.4,0.13
2,2,15,11.8,16.8,14.4,69.5,13.6,0.17
2,2,16,11.0,16.6,13.9,69.5,12.7,0.1
2,2,17,11.1,15.7,13.2,71.5,11.7,0.07
2,2,18,9.9,13.8,11.7,78.8,10.4,0.03
2,2,19,8.9,12.3,10.4,81.8,10.3,0.1
2,2,20,8.4,11.9,10.0,84.5,10.1,0.1
2,2,21,8.0,12.0,9.7,86.5,8.9,0.1
2,2,22,7.2,11.9,9.3,88.3,9.2,0.13
2,2,23,7.1,11.7,9.1,89.3,9.4,0.13
2,3,0,5.3,9.4,7.4,92.0,7.4,0.15
2,3,1,5.9,9.6,7.5,90.5,7.4,0.22
2,3,2,4.4,9.3,7.3,90.5,8.3,0.33
2,3,3,5.1,9.2,7.6,90.0,7.4,0.26
2,3,4,5.4,9.4,7.7,89.5,8.3,0.26
2,3,5,4.9,9.4,7.2,88.5,8.2,0.33
2,3,6,4.8,9.5,7.3,88.5,9.2,0.22
2,3,7,5.3,9.7,7.4,87.0,9.4,0.26
2,3,8,5.1,10.1,7.7,87.5,9.3,0.33
2,3,9,6.7,10.7,8.7,85.5,8.3,0.41
2,3,10,8.3,11.8,10.2,77.5,9.4,0.41
2,3,11,9.1,12.5,11.0,76.0,11.0,0.41
2,3,12,9.4,14.8,12.4,68.0,13.0,0.48
2,3,13,10.0,15.9,13.1,66.5,14.8,0.56
2,3,14,9.8,16.7,13.3,64.5,15.0,0.41
2,3,15,10.2,16.7,13.4,60.5,13.0,0.33
2,3,16,9.6,16.0,12.7,68.5,13.0,0.22
2,3,17,9.0,14.6,12.1,73.5,11.8,0.33
2,3,18,8.1,12.9,10.3,77.5,10.4,0.3
2,3,19,8.0,10.7,8.9,83.0,9.5,0.33
2,3,20,6.1,10.1,8.1,87.0,10.0,0.37
2,3,21,6.3,10.0,8.2,88.0,9.2,0.3
2,3,22,6.2,9.9,7.9,89.0,7.7,0.26
2,3,23,5.1,9.4,7.5,91.0,8.3,0.33
3,1,0,5.1,9.3,7.0,90.5,11.0,0.3
3,1,1,4.7,9.5,6.9,90.5,11.0,0.3
3,1,2,4.3,9.5,6.9,90.3,11.7,0.3
3,1,3,4.0,9.4,6.8,91.8,11.0,0.27
3,1,4,4.0,9.6,6.8,91.5,9.6,0.27
3,1,5,4.1,9.0,6.6,91.5,13.4,0.27
3,1,6,3.6,9.1,6.5,92.3,11.3,0.33
3,1,7,3.6,9.3,6.4,92.3,11.1,0.3
3,1,8,4.5,9.4,6.8,92.5,11.1,0.4
3,1,9,5.9,10.0,8.1,89.0,11.1,0.47
3,1,10,7.3,11.0,9.2,82.3,13.2,0.43
3,1,11,8.9,11.5,10.2,79.3,14.6,0.5
3,1,12,9.8,12.1,10.9,75.8,17.3,0.5
3,1,13,9.7,12.8,11.1,78.0,16.8,0.6
3,1,14,9.4,13.0,11.4,71.5,18.1,0.6
3,1,15,9.4,13.2,11.2,73.5,16.7,0.5
3,1,16,9.4,12.9,11.2,74.3,15.8,0.43
3,1,17,8.9,12.3,10.5,78.0,15.0,0.43
3,1,18,8.0,12.0,9.8,82.8,13.6,0.4
3,1,19,6.8,10.9,8.9,85.5,12.1,0.37
3,1,20,6.3,10.5,8.5,87.3,11.2,0.37
3,1,21,6.0,10.7,8.4,87.8,12.4,0.4
3,1,22,5.6,10.6,8.1,90.0,11.0,0.4
3,1,23,5.3,10.5,7.9,90.8,9.8,0.37
3,2,0,5.8,10.0,8.0,91.3,7.9,0.33
3,2,1,5.6,9.9,7.8,92.3,8.3,0.23
3,2,2,5.5,9.8,7.6,92.5,8.8,0.23
3,2,3,5.0,9.6,7.2,93.5,6.5,0.23
3,2,4,4.8,9.6,7.1,93.5,8.8,0.28
3,2,5,4.9,9.4,7.2,93.3,8.3,0.27
3,2,6,4.8,9.4,7.0,93.8,9.2,0.23
3,2,7,4.3,9.3,7.1,94.3,8.8,0.18
3,2,8,5.5,10.0,7.7,93.0,8.3,0.13
3,2,9,7.0,10.6,9.1,88.5,9.7,0.23
3,2,10,8.5,12.1,10.5,82.8,11.6,0.3
3,2,11,8.7,13.6,11.2,80.5,14.0,0.35
3,2,12,9.9,14.8,12.0,75.8,12.6,0.55
3,2,13,10.0,15.6,12.7,76.5,13.0,0.4
3,2,14,10.4,16.3,13.3,73.3,14.5,0.3
3,2,15,10.1,17.0,13.7,71.3,14.5,0.4
3,2,16,9.8,16.7,13.2,72.5,13.6,0.4
3,2,17,9.3,16.1,12.6,74.8,13.0,0.25
3,2,18,8.6,14.2,11.5,77.0,12.1,0.25
3,2,19,7.4,12.1,10.1,82.3,11.1,0.2
3,2,20,6.8,11.0,8.9,84.3,10.2,0.2
3,2,21,6.3,10.7,8.6,87.3,9.4,0.2
3,2,22,5.8,10.5,8.2,87.3,8.3,0.15
3,2,23,5.8,10.1,8.1,90.5,7.9,0.2
3,3,0,5.8,10.5,8.2,86.5,7.4,0.32
3,3,1,5.4,10.0,7.7,86.5,5.6,0.27
3,3,2,4.5,10.0,7.6,86.5,7.4,0.23
3,3,3,4.2,9.9,7.6,87.0,6.5,0.23
3,3,4,4.2,10.0,7.1,86.5,6.5,0.23
3,3,5,4.0,9.8,6.8,85.0,7.4,0.23
3,3,6,4.0,9.5,6.7,86.5,7.4,0.18
3,3,7,4.7,9.1,7.3,86.5,7.4,0.27
3,3,8,5.8,10.3,8.5,84.5,9.2,0.27
3,3,9,7.0,11.7,10.0,79.0,9.2,0.32
3,3,10,9.4,13.5,11.5,74.0,10.3,0.41
3,3,11,10.2,16.2,13.2,67.0,11.9,0.36
3,3,12,11.0,18.2,14.4,63.0,12.1,0.27
3,3,13,10.2,19.2,15.0,61.0,13.0,0.41
3,3,14,10.7,19.1,15.6,59.5,13.0,0.41
3,3,15,10.5,19.0,15.2,60.0,14.8,0.36
3,3,16,10.0,18.6,15.3,61.5,15.0,0.32
3,3,17,10.6,18.1,14.3,64.5,12.1,0.41
3,3,18,9.2,16.2,12.8,71.5,13.0,0.36
3,3,19,8.0,13.7,11.4,75.5,11.2,0.41
3,3,20,7.5,12.2,10.6,77.0,9.4,0.27
3,3,21,7.0,11.9,9.9,81.0,7.4,0.27
3,3,22,7.0,11.0,9.2,82.0,7.4,0.23
3,3,23,6.0,10.8,8.7,86.0,7.4,0.23
4,1,0,5.6,10.8,8.1,86.5,10.7,0.3
4,1,1,5.3,10.1,7.7,87.0,10.1,0.3
4,1,2,4.7,10.3,7.6,87.0,9.8,0.4
4,1,3,4.5,10.5,7.5,88.8,8.3,0.3
4,1,4,3.8,9.9,7.1,92.0,9.3,0.4
4,1,5,3.6,9.5,7.0,91.8,7.4,0.3
4,1,6,3.4,9.4,6.7,92.8,9.2,0.2
4,1,7,3.8,9.8,6.7,90.5,7.9,0.25
4,1,8,5.6,11.2,8.4,87.5,10.1,0.25
4,1,9,7.8,13.3,10.1,83.0,11.2,0.2
4,1,10,9.1,14.2,11.7,77.0,12.6,0.25
4,1,11,10.4,15.4,12.8,72.0,14.4,0.25
4,1,12,10.9,16.8,13.7,68.0,15.8,0.25
4,1,13,11.1,16.9,14.2,67.8,16.8,0.25
4,1,14,11.3,17.9,14.6,67.5,15.9,0.25
4,1,15,11.0,18.7,15.0,67.0,16.2,0.2
4,1,16,11.2,18.0,14.4,64.3,15.9,0.2
4,1,17,10.7,16.7,13.5,71.5,14.4,0.25
4,1,18,10.1,15.2,12.7,75.0,13.9,0.2
4,1,19,8.7,13.3,11.3,79.3,11.1,0.1
4,1,20,8.1,12.6,10.4,82.3,10.3,0.15
4,1,21,7.1,12.2,9.7,83.3,9.8,0.1
4,1,22,6.6,11.5,9.2,84.0,9.2,0.15
4,1,23,5.8,11.1,8.5,85.0,9.6,0.15
4,2,0,7.9,11.0,9.3,87.3,7.0,0.1
4,2,1,7.8,10.9,9.2,89.3,7.4,0.1
4,2,2,6.9,11.1,9.1,89.0,6.5,0.1
4,2,3,7.0,11.1,9.0,90.3,6.1,0.1
4,2,4,6.7,10.1,8.7,91.3,6.5,0.1
4,2,5,6.5,10.6,8.7,90.8,6.5,0.1
4,2,6,6.3,10.4,8.3,90.8,5.6,0.1
4,2,7,7.0,10.7,9.4,88.3,6.1,0.1
4,2,8,8.1,12.1,10.5,85.5,7.4,0.05
4,2,9,10.3,13.6,12.1,80.8,8.8,0.1
4,2,10,11.5,15.7,14.2,73.5,9.3,0.1
4,2,11,11.8,17.6,15.5,68.0,10.6,0.1
4,2,12,12.7,19.2,16.5,63.0,12.0,0.15
4,2,13,13.8,20.0,17.3,61.8,14.0,0.05
4,2,14,13.9,20.3,17.6,57.5,13.0,0.15
4,2,15,13.9,20.3,17.1,57.8,13.5,0.1
4,2,16,12.8,20.0,16.7,57.3,14.9,0.05
4,2,17,12.9,18.5,16.0,64.8,15.0,0.05
4,2,18,12.3,17.0,14.9,67.8,13.0,0.05
4,2,19,11.1,14.9,12.9,74.3,11.6,0.05
4,2,20,10.3,13.2,11.5,78.3,9.4,0.05
4,2,21,9.4,12.4,10.7,79.8,7.4,0.05
4,2,22,8.8,12.0,10.4,82.3,6.5,0.05
4,2,23,8.4,11.3,9.9,84.8,6.1,0.05
4,3,0,7.6,12.0,9.6,94.8,6.5,0.1
4,3,1,7.5,11.3,9.2,95.0,6.1,0.15
4,3,2,6.8,10.7,9.0,95.5,6.5,0.1
4,3,3,6.6,10.5,8.7,95.5,5.6,0.05
4,3,4,6.6,10.6,8.6,96.3,6.1,0.1
4,3,5,6.1,10.5,8.1,95.5,5.6,0.25
4,3,6,5.9,10.6,8.4,96.5,7.0,0.3
4,3,7,7.2,11.0,9.1,95.0,6.5,0.3
4,3,8,8.9,12.4,10.5,89.8,8.3,0.35
4,3,9,9.8,13.7,12.0,84.3,8.3,0.3
4,3,10,10.4,15.1,12.7,80.3,9.9,0.4
4,3,11,11.7,16.7,14.0,72.8,10.3,0.4
4,3,12,11.6,18.6,14.6,70.8,13.5,0.45
4,3,13,12.5,19.3,15.9,67.3,13.0,0.4
4,3,14,12.2,19.2,16.0,70.0,13.5,0.4
4,3,15,12.3,19.2,16.0,69.8,13.5,0.25
4,3,16,12.3,19.3,15.8,72.3,15.3,0.3
4,3,17,11.8,17.7,15.1,75.8,14.8,0.25
4,3,18,10.6,16.4,14.1,77.3,13.0,0.25
4,3,19,9.9,15.5,12.8,80.5,12.0,0.2
4,3,20,9.1,13.6,11.4,85.0,10.2,0.25
4,3,21,8.7,13.1,11.0,90.5,9.9,0.15
4,3,22,8.1,12.5,10.2,91.8,8.3,0.15
4,3,23,7.8,11.6,10.0,92.5,7.4,0.2
5,1,0,8.4,12.9,10.2,89.8,8.8,0.2
5,1,1,7.8,12.5,9.9,90.8,8.8,0.2
5,1,2,7.7,12.1,9.8,91.8,7.9,0.2
5,1,3,7.3,12.4,9.7,93.3,7.4,0.25
5,1,4,7.0,11.9,9.6,94.3,6.5,0.25
5,1,5,7.1,12.1,9.6,94.3,6.5,0.25
5,1,6,6.8,12.1,9.4,94.5,7.9,0.3
5,1,7,8.6,12.6,10.5,91.3,9.3,0.3
5,1,8,10.1,14.0,11.8,86.0,8.8,0.4
5,1,9,11.3,15.5,13.8,80.5,9.6,0.35
5,1,10,12.4,17.2,15.3,72.0,11.2,0.4
5,1,11,12.7,19.5,16.5,67.8,13.0,0.4
5,1,12,13.9,21.2,17.8,63.0,12.5,0.45
5,1,13,14.8,22.0,18.4,61.3,13.5,0.35
5,1,14,14.4,22.4,18.6,58.0,14.5,0.35
5,1,15,15.2,23.0,19.1,59.0,15.8,0.35
5,1,16,14.5,22.6,18.9,61.5,16.8,0.3
5,1,17,14.3,21.5,18.4,62.8,16.7,0.25
5,1,18,13.7,19.7,17.5,65.3,15.5,0.3
5,1,19,12.7,17.4,15.9,73.0,12.1,0.3
5,1,20,11.0,15.2,13.5,78.3,10.8,0.3
5,1,21,10.9,14.1,12.4,82.0,9.8,0.2
5,1,22,9.8,13.3,11.6,85.0,9.6,0.25
5,1,23,9.7,13.1,11.0,87.5,8.8,0.3
5,2,0,8.9,12.8,10.9,89.5,7.4,0.1
5,2,1,8.4,12.0,10.4,90.5,7.0,0.15
5,2,2,8.1,12.1,10.2,90.5,7.4,0.15
5,2,3,8.2,11.7,10.1,93.0,7.4,0.1
5,2,4,8.1,12.0,10.1,93.8,7.0,0.15
5,2,5,8.1,12.0,10.3,92.8,6.5,0.1
5,2,6,8.7,11.9,10.5,92.3,8.8,0.15
5,2,7,9.5,12.5,10.9,90.0,8.3,0.3
5,2,8,10.8,14.6,12.8,84.3,9.6,0.3
5,2,9,11.4,16.3,13.9,80.3,11.2,0.3
5,2,10,12.1,18.1,15.1,75.8,11.0,0.35
5,2,11,12.9,20.0,16.5,70.0,11.5,0.25
5,2,12,13.0,21.3,17.1,67.0,14.9,0.45
5,2,13,13.9,22.4,18.2,65.0,13.5,0.5
5,2,14,13.9,23.1,18.6,59.5,13.9,0.5
5,2,15,13.6,22.8,18.5,61.0,14.4,0.4
5,2,16,14.0,22.2,18.2,60.5,15.5,0.25
5,2,17,13.1,21.3,17.7,60.5,13.9,0.3
5,2,18,12.1,20.1,16.6,66.0,14.0,0.25
5,2,19,11.9,17.8,15.0,70.5,11.6,0.05
5,2,20,11.1,15.7,13.5,73.0,10.2,0.1
5,2,21,10.2,14.5,12.6,80.8,8.3,0.05
5,2,22,9.7,13.9,11.9,85.8,8.4,0.1
5,2,23,9.5,13.0,11.4,85.3,7.0,0.2
5,3,0,10.2,14.1,12.2,87.5,6.5,0.09
5,3,1,10.3,14.1,11.8,89.5,5.6,0.05
5,3,2,9.5,13.0,11.0,91.5,5.6,0.0
5,3,3,9.7,13.6,11.6,91.5,5.6,0.0
5,3,4,9.0,13.2,11.1,93.0,4.7,0.05
5,3,5,8.5,13.0,10.5,91.5,4.7,0.05
5,3,6,9.5,14.2,11.8,91.5,5.6,0.05
5,3,7,10.9,14.7,12.8,86.5,5.6,0.05
5,3,8,12.0,16.7,14.4,80.5,7.4,0.05
5,3,9,13.7,19.1,15.9,75.0,8.3,0.17
5,3,10,14.5,20.2,17.0,68.0,8.3,0.12
5,3,11,15.2,22.1,18.1,67.5,9.2,0.21
5,3,12,16.0,23.5,19.2,59.0,11.2,0.26
5,3,13,16.1,24.7,20.2,58.5,12.1,0.14
5,3,14,15.9,24.9,20.5,60.5,13.9,0.3
5,3,15,15.8,24.6,20.2,59.5,13.9,0.41
5,3,16,15.2,25.3,20.7,62.0,13.0,0.3
5,3,17,15.0,24.3,19.7,65.0,14.8,0.24
5,3,18,14.2,23.0,18.6,67.5,12.1,0.2
5,3,19,13.2,21.3,17.3,71.5,11.2,0.14
5,3,20,12.6,19.1,15.9,78.5,10.1,0.03
5,3,21,12.0,16.8,14.4,81.0,9.2,0.03
5,3,22,11.0,15.3,13.2,86.0,6.5,0.03
5,3,23,11.0,14.5,12.8,87.5,6.5,0.05
6,1,0,10.6,14.8,12.5,92.5,7.0,0.07
6,1,1,10.4,15.0,12.6,93.8,6.5,0.1
6,1,2,10.2,14.6,12.4,94.8,7.0,0.03
6,1,3,10.0,14.3,12.2,95.3,5.6,0.1
6,1,4,9.6,14.2,12.0,96.0,6.1,0.13
6,1,5,9.4,14.2,11.7,96.3,5.6,0.23
6,1,6,9.9,14.3,12.2,96.0,5.6,0.23
6,1,7,10.6,15.7,13.4,92.3,6.1,0.17
6,1,8,12.1,16.5,14.1,87.0,7.5,0.2
6,1,9,13.5,17.7,15.4,82.0,9.2,0.23
6,1,10,14.0,19.2,16.5,75.8,8.3,0.23
6,1,11,14.5,20.7,17.5,73.5,10.2,0.3
6,1,12,15.5,22.0,18.6,70.3,11.0,0.3
6,1,13,15.4,22.8,19.1,70.8,12.1,0.43
6,1,14,16.0,23.2,19.5,67.3,12.6,0.33
6,1,15,15.7,23.1,19.4,67.8,12.1,0.33
6,1,16,14.9,22.1,19.0,70.8,14.8,0.27
6,1,17,14.9,21.0,18.3,73.0,14.0,0.26
6,1,18,14.6,19.6,17.2,76.0,13.0,0.2
6,1,19,13.4,18.7,16.1,77.8,11.6,0.2
6,1,20,12.9,16.7,14.8,81.5,9.4,0.1
6,1,21,11.9,15.8,14.0,87.0,9.2,0.03
6,1,22,11.7,15.4,13.6,90.8,7.9,0.07
6,1,23,11.3,14.9,13.1,91.0,6.5,0.1
6,2,0,11.4,15.6,13.6,92.5,6.5,0.2
6,2,1,11.5,15.1,13.3,94.0,6.5,0.13
6,2,2,11.1,14.7,13.1,95.3,7.4,0.13
6,2,3,11.1,14.4,12.9,95.3,6.1,0.07
6,2,4,11.1,14.5,12.9,96.5,6.5,0.17
6,2,5,11.0,14.7,13.0,96.0,6.5,0.13
6,2,6,11.0,14.9,13.0,96.8,7.0,0.17
6,2,7,11.8,16.3,14.0,93.5,6.5,0.17
6,2,8,12.6,17.3,14.9,88.8,7.9,0.3
6,2,9,13.6,19.8,16.3,81.3,9.2,0.27
6,2,10,14.5,19.9,16.8,78.5,10.2,0.27
6,2,11,14.6,21.0,17.7,74.5,11.6,0.33
6,2,12,14.9,22.3,18.6,75.0,11.2,0.4
6,2,13,15.2,22.7,19.0,69.0,11.6,0.43
6,2,14,15.2,22.9,19.1,72.5,13.0,0.4
6,2,15,15.2,22.9,19.2,70.0,14.8,0.37
6,2,16,14.5,23.0,18.6,73.5,13.5,0.33
6,2,17,14.5,22.0,18.5,73.0,14.8,0.23
6,2,18,13.9,20.5,17.8,74.8,12.1,0.2
6,2,19,13.7,19.7,16.9,78.8,11.2,0.23
6,2,20,13.1,17.8,15.5,84.0,9.6,0.2
6,2,21,12.4,16.8,14.6,88.0,8.3,0.13
6,2,22,11.9,17.0,14.6,90.8,7.0,0.07
6,2,23,11.6,16.4,14.0,90.8,7.0,0.13
6,3,0,12.8,15.4,14.6,92.5,7.0,0.1
6,3,1,11.9,15.4,13.7,93.8,6.1,0.03
6,3,2,12.2,15.3,13.8,94.5,6.5,0.03
6,3,3,12.1,15.1,13.4,95.5,6.1,0.03
6,3,4,11.9,15.0,13.2,96.5,5.2,0.07
6,3,5,11.2,15.0,13.0,97.3,5.2,0.03
6,3,6,11.8,15.2,13.2,96.0,5.6,0.03
6,3,7,12.9,15.6,14.4,94.0,5.6,0.03
