m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,25.0,27.2,25.9,64.0,10.1,0.03
7,2,8,25.8,28.6,27.2,64.8,13.0,0.03
7,2,9,26.9,28.5,27.8,65.3,14.4,0.03
7,2,10,27.2,28.9,28.1,63.8,17.2,0.0
7,2,11,27.5,29.2,28.2,62.5,19.5,0.0
7,2,12,27.7,29.2,28.4,61.5,19.5,0.0
7,2,13,27.7,29.2,28.5,63.0,21.3,0.0
7,2,14,27.8,29.5,28.6,62.8,20.4,0.0
7,2,15,27.5,29.3,28.3,62.0,19.5,0.0
7,2,16,27.2,29.0,28.3,65.0,19.1,0.0
7,2,17,27.0,28.5,27.9,65.0,17.3,0.0
7,2,18,26.4,28.0,27.4,67.5,15.8,0.0
7,2,19,25.5,27.1,26.5,71.0,12.6,0.0
7,2,20,25.1,26.6,26.0,73.0,10.8,0.0
7,2,21,24.7,26.3,25.5,75.3,9.0,0.0
7,2,22,24.2,26.2,25.3,76.3,8.5,0.0
7,2,23,24.2,25.7,25.0,77.5,8.3,0.0
7,3,0,24.5,26.2,25.4,73.5,7.4,0.03
7,3,1,23.7,25.5,24.8,72.5,7.4,0.03
7,3,2,23.5,25.2,24.5,75.0,9.2,0.03
7,3,3,23.5,25.0,24.3,73.5,10.1,0.06
7,3,4,22.5,24.6,23.7,74.0,11.2,0.06
7,3,5,22.7,24.7,23.8,73.0,11.2,0.06
7,3,6,23.7,25.0,24.4,68.0,13.0,0.09
7,3,7,25.2,27.0,26.1,65.0,10.3,0.12
7,3,8,26.7,29.2,28.1,61.0,9.2,0.15
7,3,9,27.5,29.9,28.8,62.5,13.9,0.21
7,3,10,27.7,30.0,28.8,63.5,16.8,0.24
7,3,11,27.7,30.0,29.0,63.5,19.5,0.12
7,3,12,28.0,30.0,29.1,63.5,20.4,0.09
7,3,13,28.2,30.1,29.2,62.0,20.4,0.06
7,3,14,28.3,30.0,29.4,61.0,20.4,0.03
7,3,15,28.3,30.0,29.2,61.0,20.4,0.09
7,3,16,28.2,30.0,28.9,61.0,18.6,0.03
7,3,17,27.7,29.2,28.5,65.5,17.7,0.0
7,3,18,27.3,28.7,28.0,68.5,15.7,0.0
7,3,19,26.1,28.1,27.3,72.5,13.9,0.0
7,3,20,25.7,27.5,26.7,74.5,11.2,0.0
7,3,21,25.5,27.5,26.5,75.5,10.1,0.03
7,3,22,24.7,26.7,26.0,77.0,8.3,0.0
7,3,23,24.7,26.5,25.5,74.5,8.3,0.03
8,1,0,24.1,26.9,25.4,71.3,10.3,0.03
8,1,1,23.4,26.4,25.0,71.3,10.2,0.03
8,1,2,23.1,26.3,24.7,69.5,10.8,0.07
8,1,3,22.9,26.1,24.4,70.8,11.6,0.0
8,1,4,22.7,25.8,24.2,71.3,12.6,0.0
8,1,5,22.5,25.6,23.9,70.5,12.6,0.0
8,1,6,23.1,26.2,24.5,68.5,13.0,0.0
8,1,7,24.7,27.9,26.2,62.3,13.0,0.0
8,1,8,26.0,30.1,28.3,60.0,11.6,0.07
8,1,9,27.0,31.0,28.9,58.5,13.5,0.1
8,1,10,27.5,31.1,29.2,59.8,15.7,0.07
8,1,11,27.8,31.0,29.4,59.0,18.6,0.07
8,1,12,28.1,31.2,29.6,58.8,19.1,0.03
8,1,13,28.2,31.5,29.8,60.0,20.0,0.0
8,1,14,28.4,31.5,29.8,58.5,20.4,0.0
8,1,15,28.0,31.4,29.4,60.3,20.9,0.0
8,1,16,27.5,31.1,29.1,62.0,19.1,0.03
8,1,17,26.9,30.2,28.6,61.8,18.6,0.0
8,1,18,26.3,30.1,28.1,65.0,15.7,0.0
8,1,19,25.7,29.1,27.5,68.0,14.9,0.0
8,1,20,25.4,28.4,26.9,70.5,12.1,0.0
8,1,21,25.3,28.0,26.6,71.5,10.2,0.0
8,1,22,24.9,28.1,26.4,72.5,8.8,0.0
8,1,23,24.6,27.5,26.1,69.0,8.9,0.0
8,2,0,24.0,26.5,25.3,76.5,9.3,0.1
8,2,1,23.6,26.1,24.9,77.3,11.1,0.07
8,2,2,23.2,25.5,24.7,76.8,11.2,0.07
8,2,3,22.9,25.2,24.5,77.5,12.6,0.07
8,2,4,22.7,24.9,24.2,76.5,12.6,0.07
8,2,5,22.6,24.9,23.8,76.5,13.5,0.1
8,2,6,23.0,25.0,24.0,74.0,14.8,0.03
8,2,7,23.9,26.4,25.3,68.3,14.8,0.03
8,2,8,25.6,28.4,27.1,62.5,13.6,0.07
8,2,9,27.1,29.3,28.4,58.8,13.5,0.1
8,2,10,27.3,29.8,28.6,60.0,16.8,0.1
8,2,11,27.7,30.0,29.0,60.0,17.7,0.07
8,2,12,28.1,30.2,29.3,59.3,18.6,0.1
8,2,13,28.1,30.1,29.3,60.3,19.5,0.03
8,2,14,28.4,30.3,29.5,60.5,19.1,0.1
8,2,15,28.4,30.0,29.0,62.0,18.6,0.1
8,2,16,28.1,29.4,28.8,65.0,18.1,0.03
8,2,17,27.7,29.2,28.4,65.8,16.4,0.03
8,2,18,27.0,28.4,27.9,69.8,15.5,0.0
8,2,19,26.1,27.6,27.0,73.3,12.1,0.03
8,2,20,26.0,27.2,26.8,74.5,11.2,0.1
8,2,21,25.6,27.1,26.5,75.5,9.3,0.1
8,2,22,25.1,26.7,25.9,76.3,8.8,0.07
8,2,23,24.6,26.6,25.7,76.5,8.3,0.07
8,3,0,23.5,25.5,24.4,76.0,9.2,0.0
8,3,1,23.2,25.5,24.5,77.5,10.3,0.03
8,3,2,23.1,25.0,24.1,75.5,10.3,0.08
8,3,3,23.0,24.7,23.8,75.5,10.3,0.03
8,3,4,22.7,24.5,23.6,75.5,11.2,0.11
8,3,5,22.5,24.0,23.4,75.0,13.0,0.12
8,3,6,22.6,24.5,23.6,74.5,13.0,0.08
8,3,7,23.7,26.0,25.0,68.5,13.0,0.15
8,3,8,25.5,28.0,26.8,63.5,11.0,0.15
8,3,9,26.2,30.0,28.1,62.5,13.0,0.08
8,3,10,26.6,29.6,28.1,62.0,14.8,0.06
8,3,11,26.7,30.0,28.4,61.0,16.8,0.03
8,3,12,26.6,30.0,28.3,61.5,18.6,0.03
8,3,13,28.0,30.2,29.1,62.0,20.4,0.06
8,3,14,27.7,30.0,28.9,62.5,19.5,0.06
8,3,15,27.7,30.0,28.8,63.0,19.5,0.06
8,3,16,27.0,29.6,28.3,65.5,18.5,0.11
8,3,17,26.7,28.9,27.9,67.0,16.8,0.0
8,3,18,25.7,28.1,27.2,68.5,13.9,0.03
8,3,19,25.5,27.4,26.4,71.5,11.2,0.03
8,3,20,25.0,26.8,26.0,72.5,9.4,0.03
8,3,21,24.2,26.7,25.6,73.5,10.3,0.03
8,3,22,23.7,26.6,25.2,74.5,8.3,0.08
8,3,23,23.2,25.7,24.5,74.5,9.2,0.0
9,1,0,21.1,24.9,22.7,78.5,9.8,0.08
9,1,1,20.8,24.6,22.8,78.3,11.6,0.05
9,1,2,20.2,23.7,22.0,79.8,12.6,0.03
9,1,3,20.1,23.5,21.6,80.0,13.5,0.03
9,1,4,19.9,23.1,21.5,79.5,13.9,0.07
9,1,5,19.9,22.7,21.5,78.5,14.4,0.03
9,1,6,19.8,22.8,21.5,76.3,14.8,0.03
9,1,7,21.0,24.2,22.7,71.3,15.7,0.0
9,1,8,22.4,25.7,24.1,64.3,17.3,0.03
9,1,9,23.9,27.4,25.5,60.8,13.6,0.25
9,1,10,25.1,28.2,26.6,62.0,15.8,0.3
9,1,11,25.8,27.7,26.9,62.5,16.7,0.23
9,1,12,25.6,28.5,27.0,63.0,18.6,0.25
9,1,13,26.1,28.5,27.4,64.3,20.0,0.13
9,1,14,25.9,28.5,27.1,65.0,20.0,0.15
9,1,15,26.0,28.5,27.3,63.8,19.5,0.08
9,1,16,26.0,27.7,27.0,65.8,17.3,0.08
9,1,17,25.4,27.2,26.4,68.3,16.8,0.17
9,1,18,24.9,26.7,25.9,70.0,13.5,0.12
9,1,19,24.4,26.2,25.2,72.8,13.5,0.03
9,1,20,23.5,25.7,24.8,75.8,12.1,0.03
9,1,21,23.2,25.7,24.6,75.8,11.1,0.05
9,1,22,22.6,25.5,24.0,75.8,11.1,0.05
9,1,23,21.5,25.1,23.3,78.0,9.8,0.0
9,2,0,20.8,23.6,22.0,78.3,12.1,0.07
9,2,1,20.6,22.9,21.4,77.3,11.2,0.07
9,2,2,19.9,22.2,21.2,77.3,11.1,0.1
9,2,3,19.6,22.0,20.8,77.5,13.9,0.07
9,2,4,19.4,21.6,20.5,76.5,14.4,0.13
9,2,5,19.3,21.8,20.5,77.3,14.8,0.1
9,2,6,19.2,21.7,20.4,75.5,14.8,0.13
9,2,7,19.9,22.5,21.2,71.5,15.3,0.2
9,2,8,21.7,24.2,22.8,67.3,14.8,0.1
9,2,9,22.9,26.7,24.4,62.0,13.0,0.17
9,2,10,24.7,27.7,26.0,58.0,13.0,0.17
9,2,11,24.9,27.6,26.5,60.3,15.7,0.17
9,2,12,25.4,27.6,26.7,62.3,18.2,0.17
9,2,13,25.4,27.7,26.9,62.5,18.2,0.2
9,2,14,25.7,27.8,26.9,63.5,18.6,0.13
9,2,15,25.6,27.6,26.9,63.8,18.6,0.1
9,2,16,25.5,27.2,26.6,66.3,16.8,0.17
9,2,17,24.5,26.9,25.9,68.8,15.9,0.1
9,2,18,23.9,26.2,25.0,73.8,12.6,0.07
9,2,19,23.3,25.5,24.4,73.5,10.7,0.2
9,2,20,22.9,25.2,24.1,73.5,11.0,0.03
9,2,21,21.9,24.9,23.5,74.5,9.3,0.07
9,2,22,21.4,24.7,23.0,76.3,9.8,0.1
9,2,23,20.9,24.2,22.3,77.0,9.6,0.07
9,3,0,18.5,21.5,20.3,74.5,12.1,0.13
9,3,1,18.1,21.3,20.1,75.5,10.2,0.17
9,3,2,17.4,20.9,19.6,78.3,12.6,0.1
9,3,3,16.9,20.7,19.3,78.5,13.0,0.1
9,3,4,16.7,20.2,19.0,77.3,13.0,0.07
9,3,5,16.8,20.1,18.8,78.0,14.4,0.07
9,3,6,16.3,20.0,18.5,77.0,14.4,0.07
9,3,7,17.0,21.1,19.3,72.5,13.9,0.1
9,3,8,18.8,23.1,21.2,67.3,13.0,0.03
9,3,9,20.4,25.0,22.8,59.5,13.6,0.07
9,3,10,22.2,25.6,24.1,58.3,15.4,0.07
9,3,11,22.7,26.2,24.5,59.8,19.1,0.03
9,3,12,23.2,26.2,24.8,58.8,20.4,0.1
9,3,13,23.4,26.5,24.9,59.5,21.3,0.1
9,3,14,23.6,26.4,25.1,59.0,23.0,0.1
9,3,15,23.2,26.2,24.7,61.0,21.8,0.0
9,3,16,23.1,26.0,24.5,61.8,21.3,0.0
9,3,17,22.8,25.1,24.0,66.3,19.5,0.1
9,3,18,21.7,24.2,23.2,71.3,18.2,0.07
9,3,19,20.9,23.7,22.4,72.0,15.4,0.03
9,3,20,21.1,23.5,22.2,73.0,13.6,0.07
9,3,21,20.3,23.1,21.8,71.8,11.2,0.07
9,3,22,19.6,22.6,21.0,71.8,11.6,0.07
9,3,23,19.2,22.2,20.8,73.3,12.1,0.07
10,1,0,17.9,20.1,18.9,79.0,10.8,0.1
10,1,1,17.6,20.1,18.8,79.5,10.2,0.1
10,1,2,17.0,19.6,18.3,79.5,11.6,0.13
10,1,3,16.4,19.2,18.1,80.0,13.0,0.13
10,1,4,16.1,19.2,17.8,80.5,13.0,0.07
10,1,5,16.1,19.6,18.0,80.0,13.5,0.07
10,1,6,16.0,19.1,17.6,80.5,14.8,0.03
10,1,7,16.9,20.2,18.5,75.8,13.9,0.03
10,1,8,18.0,21.4,19.5,70.8,12.6,0.0
10,1,9,19.3,23.5,21.2,65.5,13.0,0.07
10,1,10,20.9,24.3,22.6,63.3,16.4,0.13
10,1,11,21.7,24.9,23.3,63.8,19.1,0.07
10,1,12,21.9,24.8,23.5,64.8,20.4,0.07
10,1,13,22.3,25.2,23.9,64.3,21.3,0.0
10,1,14,22.6,25.1,23.7,64.5,21.8,0.07
10,1,15,21.9,24.9,23.3,64.0,20.4,0.07
10,1,16,21.7,24.5,22.9,68.0,18.2,0.07
10,1,17,20.7,23.7,22.4,70.8,15.8,0.07
10,1,18,20.1,23.0,21.6,72.0,13.5,0.1
10,1,19,19.7,23.1,21.4,72.8,12.1,0.07
10,1,20,18.6,22.3,20.8,74.0,10.7,0.07
10,1,21,18.1,21.6,19.8,77.3,10.3,0.07
10,1,22,17.5,20.6,19.2,77.8,9.9,0.1
10,1,23,17.3,20.0,18.7,80.0,8.4,0.13
10,2,0,15.9,20.5,18.3,84.0,12.1,0.07
10,2,1,15.5,20.1,18.0,83.8,11.1,0.07
10,2,2,14.9,19.7,17.5,84.0,12.6,0.07
10,2,3,14.6,19.7,17.3,83.3,13.5,0.07
10,2,4,14.6,19.9,17.4,82.8,13.9,0.1
10,2,5,14.0,19.7,16.9,83.0,13.0,0.03
10,2,6,13.5,19.5,16.9,82.5,14.4,0.07
10,2,7,14.2,19.9,17.2,80.5,14.4,0.1
10,2,8,16.2,21.3,18.5,75.3,15.8,0.1
10,2,9,18.0,22.8,20.3,68.8,15.4,0.17
10,2,10,20.1,24.1,22.1,64.5,14.0,0.17
10,2,11,20.6,24.7,22.8,63.8,17.7,0.17
10,2,12,21.6,24.8,23.2,64.8,17.3,0.17
10,2,13,21.6,24.8,23.1,64.3,18.6,0.17
10,2,14,21.6,24.7,23.2,63.0,20.0,0.2
10,2,15,21.4,24.3,22.8,65.0,17.7,0.17
10,2,16,21.1,23.6,22.4,67.0,16.8,0.13
10,2,17,20.0,23.1,21.6,70.5,15.0,0.07
10,2,18,19.3,22.6,21.0,72.3,13.5,0.07
10,2,19,18.7,22.2,20.4,75.8,11.1,0.07
10,2,20,18.2,22.1,20.0,78.8,9.2,0.03
10,2,21,17.1,21.4,19.4,81.3,9.3,0.03
10,2,22,16.4,21.1,18.9,81.0,9.6,0.07
10,2,23,16.4,20.6,18.4,82.0,11.2,0.1
10,3,0,14.0,18.2,16.1,82.0,13.0,0.0
10,3,1,13.7,18.3,16.3,81.0,12.1,0.09
10,3,2,13.1,18.0,15.4,82.0,15.9,0.09
10,3,3,13.0,17.7,15.3,79.5,13.9,0.06
10,3,4,13.0,17.5,15.1,82.0,14.8,0.09
10,3,5,12.6,17.4,15.0,81.0,15.7,0.03
10,3,6,12.6,18.0,15.1,80.0,15.9,0.03
10,3,7,13.0,17.6,15.4,79.0,17.7,0.03
10,3,8,14.2,19.0,16.4,74.0,16.8,0.03
10,3,9,16.0,20.0,18.2,70.5,16.8,0.12
10,3,10,18.2,21.4,19.5,66.5,15.9,0.12
10,3,11,19.7,22.7,20.9,65.5,15.7,0.15
10,3,12,20.2,22.5,21.1,66.0,16.8,0.21
10,3,13,20.0,23.1,21.6,67.5,18.6,0.21
10,3,14,20.2,22.5,21.3,66.0,17.7,0.21
10,3,15,20.1,22.0,20.9,67.5,18.5,0.12
10,3,16,19.5,21.5,20.3,69.5,16.8,0.06
10,3,17,18.2,21.1,19.3,77.5,13.9,0.06
10,3,18,17.6,20.7,19.2,78.0,11.9,0.06
10,3,19,17.0,20.2,18.8,79.5,10.1,0.06
10,3,20,16.0,19.7,18.2,80.0,9.4,0.06
10,3,21,15.4,19.0,17.7,80.0,10.3,0.03
10,3,22,15.0,18.7,17.1,81.5,11.2,0.03
10,3,23,14.7,18.5,16.7,81.0,12.1,0.09
11,1,0,12.5,17.6,15.1,75.0,13.5,0.07
11,1,1,12.2,17.6,14.6,75.5,14.8,0.03
11,1,2,11.8,16.9,14.4,76.0,14.8,0.03
11,1,3,11.4,16.7,13.9,75.8,15.4,0.03
11,1,4,10.9,16.6,13.7,75.5,14.5,0.03
11,1,5,10.8,16.4,13.5,75.8,16.3,0.07
11,1,6,10.6,16.5,13.4,77.8,15.5,0.07
11,1,7,11.0,16.6,13.5,77.5,15.4,0.03
11,1,8,12.0,17.3,14.4,72.3,15.9,0.07
11,1,9,13.6,18.1,15.7,69.5,16.8,0.03
11,1,10,14.5,18.7,16.6,65.8,15.9,0.07
11,1,11,15.9,20.1,18.1,60.8,18.1,0.07
11,1,12,16.8,20.5,18.5,59.0,20.0,0.07
11,1,13,17.7,20.9,19.3,58.8,19.9,0.1
11,1,14,17.7,21.0,19.3,61.8,21.3,0.1
11,1,15,17.2,20.7,18.8,63.8,17.7,0.1
11,1,16,16.7,20.1,18.2,69.3,17.3,0.17
11,1,17,15.4,19.1,17.3,68.8,15.4,0.1
11,1,18,14.0,18.7,16.5,69.8,14.0,0.07
11,1,19,13.6,18.2,16.2,70.3,12.0,0.0
11,1,20,13.4,17.9,15.6,69.5,11.1,0.07
11,1,21,13.2,17.4,15.4,72.5,11.6,0.1
11,1,22,13.2,17.0,15.1,74.5,12.6,0.07
11,1,23,12.6,16.9,14.9,75.5,13.5,0.07
11,2,0,11.6,15.2,13.4,82.0,11.6,0.03
11,2,1,11.1,15.8,13.5,81.3,12.1,0.07
11,2,2,10.6,15.6,13.0,82.0,13.9,0.07
11,2,3,10.3,15.2,13.1,81.8,14.4,0.07
11,2,4,10.1,15.0,12.6,81.0,13.9,0.07
11,2,5,10.1,14.8,12.4,80.3,15.8,0.07
11,2,6,10.1,14.5,12.1,80.8,14.9,0.06
11,2,7,10.1,14.4,12.4,80.3,15.7,0.07
11,2,8,10.6,15.6,13.4,78.5,16.8,0.03
11,2,9,11.3,17.7,14.6,73.5,16.7,0.03
11,2,10,12.8,18.9,15.8,69.3,16.4,0.03
11,2,11,14.4,19.5,16.5,67.3,16.4,0.07
11,2,12,15.7,19.9,17.6,64.5,15.8,0.07
11,2,13,15.9,19.9,17.6,66.3,16.8,0.1
11,2,14,16.1,20.0,17.8,67.5,16.8,0.1
11,2,15,15.9,19.3,17.5,70.8,18.6,0.17
11,2,16,15.6,18.5,17.1,71.3,15.9,0.1
11,2,17,14.9,18.0,16.3,74.5,13.0,0.1
11,2,18,13.7,17.5,15.5,77.3,12.0,0.07
11,2,19,12.6,17.3,15.0,78.8,10.1,0.07
11,2,20,12.1,17.1,14.8,78.5,12.1,0.1
11,2,21,11.9,16.7,14.4,79.0,10.1,0.07
11,2,22,11.1,16.4,13.9,81.0,11.7,0.03
11,2,23,11.4,15.6,13.7,83.0,11.6,0.03
11,3,0,9.1,13.0,11.1,78.3,13.9,0.1
11,3,1,8.9,13.3,11.1,77.0,15.3,0.1
11,3,2,8.2,12.6,10.6,76.3,14.8,0.1
11,3,3,8.1,12.5,10.5,76.0,15.3,0.03
11,3,4,7.6,12.4,10.1,78.0,14.5,0.03
11,3,5,7.5,11.9,10.0,77.0,15.7,0.03
11,3,6,7.4,11.9,9.8,78.3,16.3,0.03
11,3,7,7.4,11.9,9.5,79.3,16.3,0.03
11,3,8,8.1,13.1,10.7,73.8,17.7,0.1
11,3,9,9.8,14.1,11.8,70.5,17.2,0.0
11,3,10,11.6,15.5,13.6,65.0,16.3,0.07
11,3,11,13.2,16.6,15.0,63.3,13.9,0.03
11,3,12,14.7,17.7,16.2,61.3,12.6,0.03
11,3,13,15.1,18.0,16.6,63.0,16.8,0.03
11,3,14,15.1,18.1,16.7,61.8,15.9,0.03
11,3,15,15.2,17.5,16.4,63.0,15.9,0.07
11,3,16,14.6,16.6,15.7,67.5,13.5,0.07
11,3,17,13.2,16.0,14.7,71.3,10.2,0.0
11,3,18,12.1,15.6,14.0,72.8,11.2,0.0
11,3,19,11.5,15.4,13.2,73.5,10.6,0.0
11,3,20,11.0,15.1,12.9,74.5,10.3,0.0
11,3,21,10.5,14.7,12.7,74.5,10.8,0.03
11,3,22,10.0,14.0,12.0,78.0,12.6,0.1
11,3,23,9.7,13.6,11.6,76.3,13.9,0.1
12,1,0,8.0,11.6,9.6,74.8,14.4,0.17
12,1,1,7.7,11.5,9.6,77.5,15.7,0.17
12,1,2,7.8,11.4,9.4,78.8,14.4,0.07
12,1,3,7.7,11.1,9.2,78.3,17.6,0.07
12,1,4,7.6,10.9,9.2,78.0,16.7,0.1
12,1,5,7.2,10.6,8.8,79.3,16.4,0.07
12,1,6,6.7,10.4,8.8,78.8,16.4,0.07
12,1,7,6.6,10.8,8.9,77.5,15.7,0.05
12,1,8,7.0,10.9,9.0,75.8,16.7,0.08
12,1,9,9.4,12.1,10.9,71.3,16.3,0.03
12,1,10,10.9,13.9,12.2,65.5,16.7,0.07
12,1,11,12.4,14.9,13.5,61.0,16.3,0.07
12,1,12,13.2,16.0,14.7,58.3,17.7,0.07
12,1,13,13.1,16.7,15.1,56.3,17.7,0.1
12,1,14,13.6,16.4,15.1,56.5,18.6,0.07
12,1,15,13.5,16.1,14.9,58.0,15.7,0.07
12,1,16,12.2,15.1,13.8,61.3,13.4,0.03
12,1,17,11.2,14.4,12.9,65.0,13.0,0.03
12,1,18,10.7,14.1,12.1,67.3,11.6,0.0
12,1,19,9.8,13.7,11.4,68.3,12.1,0.03
12,1,20,9.3,13.2,11.2,69.8,13.5,0.03
12,1,21,8.8,12.9,10.7,72.0,13.0,0.0
12,1,22,8.0,12.1,10.2,74.8,11.6,0.13
12,1,23,8.1,11.6,9.7,75.0,13.0,0.17
12,2,0,8.1,12.1,10.1,78.0,14.8,0.03
12,2,1,7.5,12.0,9.8,78.0,13.9,0.03
12,2,2,7.4,11.7,9.5,80.8,14.5,0.03
12,2,3,7.1,11.2,9.3,81.5,14.4,0.03
12,2,4,6.9,11.0,9.1,80.5,16.8,0.03
12,2,5,6.9,11.1,8.9,81.0,16.8,0.03
12,2,6,6.1,10.7,8.5,79.8,17.7,0.03
12,2,7,6.2,10.9,8.5,79.3,16.4,0.03
12,2,8,6.3,11.4,8.8,78.3,15.5,0.03
12,2,9,7.9,12.6,10.0,74.3,16.4,0.0
12,2,10,10.4,14.4,12.4,67.3,14.4,0.0
12,2,11,12.3,15.3,13.9,63.3,14.9,0.03
12,2,12,13.2,16.4,14.7,61.8,14.4,0.05
12,2,13,14.2,16.7,15.4,64.8,13.0,0.0
12,2,14,14.1,16.4,15.5,64.3,14.0,0.0
12,2,15,14.2,16.4,15.2,67.5,13.5,0.08
12,2,16,13.2,15.7,14.5,72.8,12.1,0.13
12,2,17,12.1,14.9,13.5,75.8,10.1,0.08
12,2,18,10.9,14.0,12.4,77.0,8.3,0.08
12,2,19,9.9,13.5,11.5,78.5,7.9,0.08
12,2,20,9.1,13.2,11.0,79.0,9.8,0.08
12,2,21,8.9,12.9,10.9,79.8,10.8,0.03
12,2,22,9.1,12.4,10.6,80.5,11.6,0.07
12,2,23,8.6,12.5,10.5,79.8,13.9,0.07
12,3,0,7.0,12.2,9.4,74.5,14.8,0.0
12,3,1,6.6,12.2,9.1,75.0,14.8,0.03
12,3,2,6.1,10.7,8.4,75.5,16.8,0.0
12,3,3,6.0,10.7,8.4,75.5,15.7,0.0
12,3,4,5.7,10.5,8.4,75.0,16.8,0.0
12,3,5,5.7,10.5,8.1,77.0,17.7,0.0
12,3,6,5.6,10.1,7.9,79.5,15.0,0.0
12,3,7,5.2,10.0,7.6,77.5,14.8,0.0
12,3,8,5.6,10.1,8.1,75.0,16.8,0.0
12,3,9,7.5,11.5,9.7,71.5,18.6,0.0
12,3,10,9.2,13.5,11.2,65.0,14.8,0.0
12,3,11,12.0,15.2,13.5,61.0,13.0,0.0
12,3,12,13.1,17.0,15.2,61.0,13.0,0.0
12,3,13,14.0,17.2,15.8,62.0,15.0,0.0
12,3,14,14.2,17.2,15.5,61.5,14.8,0.0
12,3,15,13.7,16.7,15.2,62.0,16.6,0.0
12,3,16,13.2,16.2,14.9,68.0,13.9,0.0
12,3,17,11.5,14.7,13.4,68.0,11.2,0.0
12,3,18,10.0,14.0,12.4,73.0,10.3,0.0
12,3,19,9.5,13.5,11.3,73.5,11.2,0.0
12,3,20,9.1,13.2,11.2,76.5,11.0,0.0
12,3,21,8.2,12.7,10.7,74.0,12.1,0.0
12,3,22,8.1,12.2,10.2,73.5,13.0,0.0
12,3,23,8.0,12.0,9.5,75.0,13.0,0.0
