m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,23.0,27.0,25.0,63.3,7.0,0.03
7,2,8,25.5,29.0,27.5,55.3,6.5,0.03
7,2,9,27.5,32.0,29.8,43.5,6.5,0.0
7,2,10,29.0,34.0,31.4,40.8,7.9,0.0
7,2,11,30.0,35.0,32.5,35.0,11.1,0.03
7,2,12,30.0,35.0,32.8,36.8,13.0,0.03
7,2,13,30.0,35.0,32.8,37.3,16.6,0.05
7,2,14,30.0,35.0,32.5,38.0,17.6,0.08
7,2,15,29.0,34.5,32.0,39.5,16.8,0.08
7,2,16,29.0,34.0,31.3,39.8,16.2,0.05
7,2,17,28.0,33.0,30.3,44.5,13.9,0.05
7,2,18,27.0,31.0,29.0,47.8,11.6,0.05
7,2,19,25.0,28.2,26.6,61.0,9.4,0.0
7,2,20,23.9,27.0,25.2,68.0,7.9,0.0
7,2,21,22.7,25.7,24.2,72.5,6.5,0.0
7,2,22,22.0,25.2,23.8,73.5,6.5,0.0
7,2,23,21.7,24.7,23.0,77.0,6.7,0.0
7,3,0,22.6,25.2,23.8,75.0,5.6,0.0
7,3,1,22.0,25.0,23.4,75.0,5.8,0.0
7,3,2,21.6,24.5,23.1,74.5,6.0,0.0
7,3,3,21.1,24.0,22.6,76.5,5.8,0.0
7,3,4,21.0,23.7,22.4,77.5,6.9,0.0
7,3,5,21.0,24.1,22.9,74.0,6.3,0.0
7,3,6,22.0,26.0,24.0,71.5,5.6,0.0
7,3,7,24.0,27.0,26.0,61.5,4.7,0.02
7,3,8,27.0,30.0,28.5,53.5,5.6,0.02
7,3,9,29.0,33.0,31.0,44.0,6.5,0.02
7,3,10,31.0,34.0,32.5,37.5,7.4,0.05
7,3,11,32.0,36.0,34.0,35.0,10.1,0.0
7,3,12,32.0,36.0,34.4,35.0,12.1,0.09
7,3,13,32.0,36.0,34.0,35.5,16.8,0.07
7,3,14,32.7,35.0,34.0,37.5,18.6,0.11
7,3,15,32.0,35.0,33.5,37.5,18.6,0.07
7,3,16,31.7,34.0,33.0,35.5,17.7,0.02
7,3,17,30.5,33.0,32.0,40.0,14.8,0.0
7,3,18,29.0,32.0,30.5,46.5,11.2,0.0
7,3,19,26.6,28.6,27.6,59.0,9.9,0.0
7,3,20,25.0,27.2,26.5,67.0,8.9,0.0
7,3,21,24.3,26.8,25.5,70.5,7.0,0.0
7,3,22,24.0,26.0,24.9,72.0,6.0,0.0
7,3,23,23.0,26.0,24.5,74.0,6.5,0.0
8,1,0,21.7,25.4,23.4,75.8,6.7,0.0
8,1,1,21.0,24.9,22.9,77.5,7.2,0.0
8,1,2,21.0,24.1,22.6,78.5,7.0,0.0
8,1,3,20.8,24.0,22.2,79.0,6.5,0.03
8,1,4,20.7,23.7,22.0,79.5,7.0,0.0
8,1,5,21.0,24.0,22.5,75.8,7.3,0.0
8,1,6,21.5,25.0,23.3,75.3,5.6,0.03
8,1,7,23.5,27.0,25.3,69.3,5.6,0.05
8,1,8,26.0,30.0,28.0,59.0,7.4,0.03
8,1,9,28.0,32.0,30.0,48.8,7.9,0.03
8,1,10,30.5,33.5,32.0,42.0,8.3,0.0
8,1,11,31.0,35.0,33.0,39.5,10.7,0.08
8,1,12,31.5,36.0,33.8,39.0,13.5,0.13
8,1,13,31.0,35.0,33.3,41.0,15.4,0.1
8,1,14,30.5,35.0,32.8,43.5,17.7,0.13
8,1,15,30.0,34.0,32.0,43.3,16.8,0.08
8,1,16,29.0,34.0,31.5,46.3,16.6,0.08
8,1,17,27.5,32.0,29.8,48.5,13.9,0.05
8,1,18,27.0,31.0,28.8,50.0,9.8,0.05
8,1,19,25.0,28.2,26.6,64.5,8.4,0.0
8,1,20,24.5,27.2,25.8,71.0,7.8,0.0
8,1,21,23.7,26.8,25.2,72.0,6.5,0.0
8,1,22,23.0,26.0,24.5,75.3,6.7,0.0
8,1,23,22.0,25.4,23.9,76.5,6.5,0.03
8,2,0,21.8,25.0,23.4,77.8,5.4,0.05
8,2,1,21.0,24.3,22.9,77.0,5.9,0.08
8,2,2,20.7,24.6,22.7,79.0,6.2,0.05
8,2,3,20.1,23.8,22.0,78.3,5.6,0.05
8,2,4,19.8,23.7,21.8,78.8,6.3,0.05
8,2,5,20.0,24.0,22.2,77.0,6.4,0.03
8,2,6,21.5,24.5,23.0,77.0,5.2,0.05
8,2,7,22.5,27.0,24.5,70.8,5.7,0.08
8,2,8,26.0,29.0,27.5,60.8,5.6,0.08
8,2,9,27.5,31.5,29.8,50.8,6.5,0.08
8,2,10,29.0,34.0,31.5,44.0,7.0,0.08
8,2,11,31.0,35.0,32.8,40.5,9.2,0.15
8,2,12,31.5,35.0,33.3,37.8,11.2,0.1
8,2,13,32.0,35.0,33.3,38.8,13.1,0.18
8,2,14,31.5,35.0,33.0,40.5,16.2,0.18
8,2,15,30.0,34.5,32.3,42.3,17.7,0.18
8,2,16,30.0,33.5,32.0,44.0,15.7,0.15
8,2,17,29.0,32.0,30.5,50.3,13.0,0.05
8,2,18,27.5,30.5,28.5,52.8,10.3,0.03
8,2,19,24.7,27.9,26.3,67.3,7.9,0.0
8,2,20,23.7,27.2,25.3,73.0,6.6,0.0
8,2,21,22.7,26.5,24.5,75.3,5.8,0.0
8,2,22,22.0,25.8,23.9,77.0,5.4,0.03
8,2,23,21.8,25.4,23.5,77.5,5.9,0.05
8,3,0,21.3,23.6,22.4,77.0,6.5,0.02
8,3,1,20.7,23.0,22.1,77.0,6.9,0.08
8,3,2,20.0,23.0,21.5,78.0,7.4,0.05
8,3,3,20.2,22.7,21.3,80.5,6.7,0.08
8,3,4,20.0,22.0,21.0,80.0,7.2,0.14
8,3,5,20.0,22.0,21.0,81.0,7.3,0.13
8,3,6,21.0,24.0,22.5,79.5,5.4,0.06
8,3,7,23.0,25.0,24.0,71.5,6.5,0.08
8,3,8,25.0,27.0,26.0,61.0,7.4,0.08
8,3,9,27.0,29.0,28.0,54.5,5.6,0.18
8,3,10,29.0,32.0,31.0,46.0,7.4,0.15
8,3,11,30.0,34.0,32.0,39.5,9.4,0.23
8,3,12,30.0,35.0,32.5,38.5,11.9,0.3
8,3,13,29.0,35.0,32.0,40.0,14.7,0.21
8,3,14,29.0,34.0,31.0,41.0,16.8,0.33
8,3,15,29.0,33.0,31.0,42.0,16.8,0.2
8,3,16,28.0,33.0,30.0,44.5,15.7,0.11
8,3,17,27.0,31.0,28.5,51.0,13.0,0.03
8,3,18,25.0,29.0,27.5,55.5,9.4,0.06
8,3,19,23.0,26.5,24.7,69.5,8.3,0.03
8,3,20,22.2,26.0,24.1,72.0,6.7,0.03
8,3,21,21.8,25.2,23.8,73.5,6.5,0.09
8,3,22,21.5,24.2,23.0,75.0,6.5,0.03
8,3,23,21.0,24.0,22.7,78.5,6.3,0.05
9,1,0,19.4,21.5,20.3,79.0,7.3,0.08
9,1,1,19.0,21.4,20.0,80.0,7.4,0.06
9,1,2,18.9,20.9,19.7,80.3,8.6,0.08
9,1,3,18.2,20.7,19.2,80.3,8.0,0.08
9,1,4,17.8,20.5,18.9,81.5,8.2,0.11
9,1,5,17.4,20.0,19.0,84.0,6.1,0.03
9,1,6,17.5,21.5,19.3,86.0,4.6,0.06
9,1,7,20.0,22.0,21.0,77.5,5.6,0.05
9,1,8,22.5,25.0,23.8,66.8,6.4,0.05
9,1,9,24.0,28.0,25.8,56.8,6.5,0.1
9,1,10,26.0,29.0,27.5,49.5,6.5,0.08
9,1,11,27.0,31.0,28.8,43.8,7.6,0.08
9,1,12,27.5,31.0,29.5,39.8,8.3,0.13
9,1,13,28.0,31.0,30.0,41.0,10.3,0.21
9,1,14,28.0,31.0,30.0,42.3,13.9,0.13
9,1,15,28.0,31.0,29.5,42.3,13.9,0.11
9,1,16,27.0,30.0,28.5,45.3,14.8,0.14
9,1,17,26.0,29.0,27.5,49.0,12.1,0.05
9,1,18,24.5,27.0,26.0,56.5,7.0,0.0
9,1,19,22.8,24.2,23.4,71.0,6.1,0.03
9,1,20,21.6,23.2,22.3,74.0,6.3,0.0
9,1,21,20.5,22.6,21.7,75.0,6.1,0.03
9,1,22,20.3,22.2,21.5,77.8,6.5,0.05
9,1,23,20.0,22.0,21.0,77.0,6.8,0.05
9,2,0,18.8,21.1,19.9,76.8,6.5,0.1
9,2,1,18.1,21.0,19.7,78.0,7.6,0.13
9,2,2,17.5,20.8,19.2,80.0,7.3,0.1
9,2,3,17.1,20.1,18.5,80.3,7.4,0.08
9,2,4,17.0,20.0,18.5,82.5,7.7,0.08
9,2,5,17.0,20.0,18.5,83.3,6.8,0.0
9,2,6,16.0,20.0,18.0,88.5,4.5,0.05
9,2,7,18.0,21.0,20.0,80.8,4.9,0.13
9,2,8,21.0,24.0,22.3,69.0,5.6,0.1
9,2,9,23.5,26.5,24.6,59.8,6.3,0.08
9,2,10,26.0,28.0,27.0,50.3,5.6,0.1
9,2,11,26.5,30.0,28.0,45.5,8.8,0.13
9,2,12,27.0,31.0,29.0,44.3,9.3,0.28
9,2,13,28.0,31.0,29.5,44.3,11.3,0.28
9,2,14,27.5,31.0,29.0,43.5,14.4,0.28
9,2,15,26.6,30.0,28.1,46.5,14.8,0.25
9,2,16,26.5,29.0,27.5,50.5,14.3,0.23
9,2,17,24.5,28.0,26.0,56.0,10.2,0.18
9,2,18,22.9,26.0,24.5,61.3,8.3,0.13
9,2,19,21.1,23.4,22.1,72.5,7.1,0.1
9,2,20,20.5,23.3,21.6,75.8,7.6,0.05
9,2,21,20.0,22.2,20.9,74.3,7.4,0.03
9,2,22,19.1,21.7,20.5,78.8,7.2,0.03
9,2,23,18.9,21.1,19.9,79.0,6.5,0.05
9,3,0,15.6,19.3,17.1,83.0,7.6,0.13
9,3,1,15.4,19.3,17.1,85.5,8.6,0.08
9,3,2,14.7,19.2,16.7,84.5,9.0,0.15
9,3,3,14.4,18.8,16.6,86.0,9.2,0.15
9,3,4,14.1,18.7,16.7,86.5,10.3,0.13
9,3,5,14.5,18.0,16.4,85.3,9.0,0.2
9,3,6,14.0,19.0,16.3,89.0,5.2,0.18
9,3,7,16.0,20.0,18.0,83.5,6.0,0.15
9,3,8,18.0,22.0,19.8,74.5,7.9,0.1
9,3,9,20.0,24.0,22.3,64.8,9.6,0.13
9,3,10,21.5,25.5,23.8,58.0,8.9,0.18
9,3,11,23.0,27.0,25.0,54.5,10.1,0.23
9,3,12,24.0,28.5,26.0,48.8,12.9,0.3
9,3,13,24.0,29.0,26.5,48.8,11.6,0.33
9,3,14,24.0,28.0,25.8,50.0,14.0,0.3
9,3,15,24.0,28.0,25.8,54.8,15.7,0.15
9,3,16,23.0,27.0,24.5,55.5,14.8,0.15
9,3,17,21.0,25.0,23.5,62.8,11.2,0.18
9,3,18,18.7,22.9,20.8,76.8,9.6,0.15
9,3,19,17.6,21.6,19.5,77.3,10.5,0.18
9,3,20,17.5,21.0,19.1,76.8,10.7,0.13
9,3,21,17.2,20.2,18.3,79.0,8.8,0.18
9,3,22,16.5,20.1,18.1,80.5,8.6,0.13
9,3,23,15.0,19.6,17.3,81.8,8.9,0.13
10,1,0,14.2,17.9,16.1,85.5,7.9,0.15
10,1,1,14.5,17.3,15.9,85.8,8.1,0.13
10,1,2,14.5,17.1,15.9,86.8,9.5,0.13
10,1,3,13.6,17.0,15.5,86.5,9.1,0.13
10,1,4,13.6,16.9,15.3,86.5,9.6,0.13
10,1,5,13.5,16.9,15.4,88.3,8.3,0.08
10,1,6,13.5,17.0,15.3,92.8,5.1,0.13
10,1,7,15.0,18.0,16.3,88.5,6.5,0.18
10,1,8,17.5,20.0,18.5,79.3,8.3,0.13
10,1,9,19.5,22.5,21.0,67.0,10.6,0.13
10,1,10,19.5,24.0,22.3,62.0,8.8,0.23
10,1,11,22.0,25.0,23.5,55.0,11.5,0.23
10,1,12,22.0,25.5,24.0,51.5,10.7,0.15
10,1,13,21.5,26.5,24.0,50.5,12.5,0.1
10,1,14,22.5,26.0,24.0,51.5,14.4,0.13
10,1,15,22.0,25.5,23.5,55.0,13.5,0.1
10,1,16,21.5,24.5,22.8,58.3,12.6,0.13
10,1,17,20.0,23.0,21.3,65.3,10.8,0.08
10,1,18,17.8,21.0,19.7,77.0,7.4,0.08
10,1,19,17.0,19.0,18.0,82.3,9.9,0.08
10,1,20,16.0,18.9,17.5,82.3,9.3,0.03
10,1,21,14.9,18.4,16.8,83.3,8.2,0.05
10,1,22,15.0,18.2,16.7,82.8,7.7,0.1
10,1,23,14.7,18.1,16.5,85.3,8.4,0.08
10,2,0,11.8,17.7,14.8,85.5,7.8,0.13
10,2,1,12.5,17.0,14.6,85.3,8.3,0.1
10,2,2,12.0,16.7,14.3,85.5,9.3,0.1
10,2,3,11.5,16.1,13.9,85.5,8.7,0.08
10,2,4,11.6,15.5,13.6,87.5,8.9,0.05
10,2,5,10.0,16.0,13.1,88.0,8.3,0.08
10,2,6,11.0,15.0,12.5,97.0,4.7,0.13
10,2,7,12.0,16.0,13.5,97.0,5.1,0.1
10,2,8,13.5,17.0,15.5,89.8,5.6,0.1
10,2,9,16.0,20.5,18.0,75.8,7.9,0.13
10,2,10,18.0,22.0,20.0,65.5,6.6,0.1
10,2,11,19.0,24.0,21.5,58.0,7.0,0.1
10,2,12,20.0,25.0,22.5,56.0,7.4,0.13
10,2,13,20.5,25.6,23.0,52.8,7.9,0.13
10,2,14,20.5,26.0,23.5,52.0,8.9,0.08
10,2,15,20.0,25.0,22.8,54.3,10.1,0.05
10,2,16,19.5,24.0,21.6,60.0,10.3,0.05
10,2,17,17.5,22.0,20.0,68.8,7.4,0.05
10,2,18,15.0,20.6,17.8,79.3,5.6,0.05
10,2,19,14.3,19.0,16.6,83.5,6.4,0.05
10,2,20,13.9,18.3,16.4,84.8,7.0,0.03
10,2,21,13.6,18.0,15.8,85.3,6.8,0.05
10,2,22,13.2,17.9,15.6,84.5,7.2,0.05
10,2,23,12.6,17.5,15.2,85.0,8.6,0.1
10,3,0,13.1,16.3,14.7,86.5,8.7,0.14
10,3,1,13.0,16.1,14.8,87.5,10.1,0.14
10,3,2,12.0,16.1,14.5,86.5,10.6,0.14
10,3,3,12.2,15.9,14.1,88.0,9.6,0.07
10,3,4,12.0,15.3,13.8,87.5,9.7,0.09
10,3,5,10.8,16.0,13.6,89.5,9.6,0.11
10,3,6,10.0,16.0,13.5,94.0,4.5,0.16
10,3,7,11.0,17.0,14.0,94.0,5.6,0.09
10,3,8,14.0,18.0,16.5,89.0,6.5,0.11
10,3,9,17.0,20.0,18.5,78.5,8.3,0.16
10,3,10,18.0,22.0,20.0,69.5,10.1,0.16
10,3,11,19.0,24.0,22.0,62.5,10.1,0.14
10,3,12,20.0,24.0,22.0,57.0,10.1,0.16
10,3,13,21.0,25.0,22.5,56.5,11.0,0.18
10,3,14,21.0,25.0,23.0,55.0,9.2,0.18
10,3,15,21.0,24.0,22.5,59.5,10.3,0.18
10,3,16,20.0,23.0,21.4,67.0,9.4,0.18
10,3,17,17.0,20.0,19.0,80.5,7.8,0.16
10,3,18,16.0,18.9,17.7,85.5,7.9,0.2
10,3,19,15.9,18.0,17.2,85.0,7.6,0.14
10,3,20,15.2,17.9,16.5,83.5,7.6,0.14
10,3,21,14.6,17.6,15.7,84.5,7.8,0.16
10,3,22,14.0,17.0,15.7,86.5,8.5,0.07
10,3,23,14.0,16.3,15.3,86.5,9.4,0.14
11,1,0,11.4,15.2,13.9,87.5,10.5,0.23
11,1,1,11.0,15.0,13.4,88.8,11.0,0.13
11,1,2,10.4,15.0,13.2,87.3,10.3,0.25
11,1,3,10.2,14.8,13.2,89.3,10.0,0.2
11,1,4,9.9,15.0,12.8,89.3,10.3,0.2
11,1,5,9.9,14.9,12.8,89.3,10.6,0.25
11,1,6,8.0,14.0,11.9,91.8,6.0,0.2
11,1,7,8.0,13.5,11.8,95.5,6.1,0.2
11,1,8,10.0,15.0,13.0,94.0,7.4,0.2
11,1,9,13.5,17.0,15.8,85.3,8.3,0.23
11,1,10,15.0,18.0,16.8,76.5,8.4,0.23
11,1,11,18.0,20.0,18.8,68.3,9.2,0.18
11,1,12,18.0,21.0,19.5,65.0,9.6,0.15
11,1,13,18.0,21.0,19.8,66.8,9.2,0.15
11,1,14,18.0,21.0,19.5,62.8,9.2,0.23
11,1,15,17.5,21.0,19.3,67.0,8.8,0.28
11,1,16,16.5,19.0,18.0,75.5,7.9,0.25
11,1,17,14.2,17.1,15.6,82.3,8.7,0.25
11,1,18,13.6,16.5,14.9,83.5,8.6,0.2
11,1,19,13.3,15.8,14.4,86.0,8.6,0.18
11,1,20,13.0,15.8,14.5,84.3,9.5,0.23
11,1,21,12.8,15.6,14.1,86.0,10.5,0.25
11,1,22,12.6,15.3,13.9,86.8,11.3,0.18
11,1,23,11.9,15.4,13.6,86.8,10.8,0.2
11,2,0,10.1,13.6,11.9,87.0,10.5,0.18
11,2,1,9.6,13.8,11.6,87.8,10.6,0.2
11,2,2,9.6,14.2,11.3,89.0,10.6,0.18
11,2,3,9.0,13.5,11.0,88.8,10.0,0.15
11,2,4,9.0,13.5,10.6,87.3,11.0,0.13
11,2,5,8.2,14.0,10.5,89.5,9.8,0.13
11,2,6,7.0,12.5,9.5,94.0,5.5,0.15
11,2,7,7.0,12.5,9.8,95.3,5.2,0.15
11,2,8,9.0,15.0,11.3,90.8,6.5,0.15
11,2,9,11.5,16.0,13.8,86.5,7.4,0.2
11,2,10,13.0,16.5,15.0,79.8,8.4,0.23
11,2,11,15.0,18.0,16.5,74.3,10.7,0.18
11,2,12,16.0,19.0,18.0,70.5,10.7,0.2
11,2,13,16.0,20.0,18.0,67.5,10.1,0.18
11,2,14,16.0,20.0,18.0,65.8,9.3,0.18
11,2,15,15.0,19.5,17.0,71.3,8.8,0.15
11,2,16,14.0,18.0,16.0,74.5,7.4,0.08
11,2,17,12.2,15.5,13.9,82.8,9.8,0.1
11,2,18,12.0,14.7,13.3,82.3,10.1,0.03
11,2,19,11.3,14.0,12.7,83.0,9.6,0.03
11,2,20,10.9,13.8,12.1,84.8,9.5,0.1
11,2,21,10.3,13.8,12.0,85.3,9.3,0.08
11,2,22,9.9,13.2,11.9,85.3,10.8,0.13
11,2,23,9.2,14.0,12.1,85.8,10.1,0.15
11,3,0,7.2,12.0,9.6,83.5,10.7,0.28
11,3,1,7.0,12.3,9.7,85.5,11.8,0.28
11,3,2,7.0,12.1,9.5,83.5,12.0,0.28
11,3,3,6.1,12.4,9.3,84.3,11.7,0.25
11,3,4,6.0,12.7,9.5,85.5,11.4,0.2
11,3,5,6.0,12.4,9.3,84.5,14.3,0.2
11,3,6,4.5,11.0,8.3,91.3,7.0,0.3
11,3,7,5.0,11.0,8.3,93.5,6.5,0.33
11,3,8,6.5,12.0,9.5,90.3,8.3,0.3
11,3,9,8.5,13.0,11.0,85.5,8.4,0.2
11,3,10,10.5,14.0,12.3,80.5,10.6,0.25
11,3,11,12.0,16.0,14.0,72.8,10.1,0.28
11,3,12,13.5,17.0,15.3,68.0,10.6,0.25
11,3,13,14.0,17.5,15.5,62.8,10.1,0.2
11,3,14,14.5,17.5,16.0,63.5,10.2,0.2
11,3,15,13.5,17.0,15.3,64.3,11.2,0.15
11,3,16,12.0,15.5,14.0,71.5,8.8,0.1
11,3,17,10.6,13.9,12.5,76.5,11.0,0.1
11,3,18,9.8,12.8,11.6,79.8,10.8,0.13
11,3,19,9.4,13.0,11.4,81.3,11.0,0.18
11,3,20,9.1,13.0,11.2,82.0,12.1,0.15
11,3,21,8.6,12.6,10.6,82.0,12.8,0.2
11,3,22,8.0,12.6,10.1,82.0,11.5,0.28
11,3,23,7.3,12.3,9.8,83.0,11.8,0.28
12,1,0,5.8,12.1,8.9,85.3,11.7,0.23
12,1,1,5.5,12.5,9.0,87.3,12.7,0.25
12,1,2,5.8,12.7,9.2,87.0,11.9,0.28
12,1,3,5.8,11.8,8.9,87.3,12.3,0.25
12,1,4,5.7,11.8,8.9,86.8,12.0,0.28
12,1,5,5.6,11.8,8.9,89.3,12.1,0.2
12,1,6,5.0,10.2,7.8,93.5,7.1,0.2
12,1,7,4.0,10.0,7.3,93.5,5.6,0.18
12,1,8,5.0,11.0,8.0,93.5,7.0,0.19
12,1,9,7.5,12.5,10.0,89.3,7.9,0.18
12,1,10,9.5,13.5,11.8,83.3,9.2,0.18
12,1,11,10.5,15.0,12.8,74.8,9.7,0.31
12,1,12,12.0,16.0,13.8,73.3,9.2,0.32
12,1,13,12.0,16.0,13.8,71.5,10.6,0.29
12,1,14,12.0,16.0,13.8,69.3,9.3,0.27
12,1,15,11.5,16.0,13.8,72.8,10.2,0.19
12,1,16,10.5,14.0,12.4,75.3,8.3,0.27
12,1,17,9.1,12.1,10.8,81.8,11.4,0.24
12,1,18,8.6,12.4,10.6,82.0,12.1,0.32
12,1,19,8.0,12.1,10.1,83.0,11.3,0.31
12,1,20,7.3,12.0,9.7,83.0,12.2,0.28
12,1,21,7.3,12.0,9.6,84.0,11.8,0.21
12,1,22,6.9,12.0,9.3,84.8,12.8,0.28
12,1,23,6.4,11.5,8.7,84.8,12.0,0.28
12,2,0,4.3,9.1,6.8,83.3,9.9,0.12
12,2,1,4.0,9.0,6.8,85.3,10.1,0.15
12,2,2,4.0,8.0,6.3,84.5,11.1,0.08
12,2,3,3.4,8.1,6.4,85.3,11.0,0.03
12,2,4,3.7,8.5,6.5,83.5,12.0,0.06
12,2,5,3.1,8.6,6.3,82.8,12.1,0.06
12,2,6,0.5,8.0,4.5,91.3,7.3,0.06
12,2,7,0.5,8.0,4.5,93.5,6.0,0.09
12,2,8,2.0,8.5,5.5,93.3,4.7,0.11
12,2,9,5.0,9.5,7.5,88.0,6.5,0.13
12,2,10,8.0,11.0,9.5,79.0,7.5,0.05
12,2,11,10.0,12.5,11.0,73.0,9.2,0.13
12,2,12,11.0,14.5,12.5,66.3,9.4,0.18
12,2,13,11.5,14.5,13.3,63.3,9.2,0.13
12,2,14,12.0,15.0,13.5,63.0,8.8,0.18
12,2,15,12.0,14.5,13.5,64.3,7.4,0.13
12,2,16,10.5,13.5,11.7,71.8,7.4,0.18
12,2,17,8.0,11.4,9.9,77.5,9.4,0.13
12,2,18,7.5,10.9,9.1,79.0,10.3,0.1
12,2,19,7.2,10.4,8.7,76.5,10.9,0.05
12,2,20,6.3,10.0,8.2,79.3,11.0,0.08
12,2,21,5.9,9.8,7.8,82.8,10.1,0.08
12,2,22,5.3,9.9,7.5,83.8,10.9,0.1
12,2,23,4.8,10.8,7.9,83.8,10.4,0.08
12,3,0,5.2,10.2,7.4,88.0,8.5,0.09
12,3,1,5.3,9.8,7.4,89.5,8.9,0.05
12,3,2,5.0,10.0,7.4,87.0,9.0,0.09
12,3,3,4.1,9.3,6.5,86.5,9.0,0.11
12,3,4,3.7,10.0,6.7,89.0,10.3,0.07
12,3,5,3.9,10.0,6.5,88.5,9.6,0.09
12,3,6,3.0,9.4,5.7,91.0,6.7,0.09
12,3,7,2.0,9.0,5.0,94.0,5.6,0.11
12,3,8,3.0,9.0,6.0,93.5,5.6,0.05
12,3,9,5.0,12.0,7.5,88.0,7.4,0.09
12,3,10,7.0,13.0,10.0,80.0,6.5,0.11
12,3,11,9.0,14.0,11.5,74.0,7.4,0.14
12,3,12,11.0,15.0,13.0,67.5,9.2,0.14
12,3,13,12.0,16.0,14.0,66.0,10.1,0.14
12,3,14,12.7,16.0,14.4,65.5,9.2,0.16
12,3,15,13.0,16.0,14.5,66.0,9.2,0.09
12,3,16,11.0,15.0,12.5,74.5,6.5,0.09
12,3,17,8.2,12.2,10.4,82.0,8.5,0.11
12,3,18,7.3,12.1,9.7,84.5,8.3,0.14
12,3,19,7.0,11.5,9.2,84.5,8.1,0.07
12,3,20,6.5,11.0,8.8,84.5,8.7,0.09
12,3,21,6.0,10.8,8.2,85.0,8.1,0.07
12,3,22,5.8,10.8,7.9,85.5,9.0,0.05
12,3,23,5.0,10.2,7.6,86.5,8.7,0.09
