m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
1,3,16,9.2,14.0,12.2,61.5,13.7,0.08
1,3,17,8.0,13.0,11.0,67.0,12.6,0.05
1,3,18,7.1,11.2,9.1,73.5,12.8,0.07
1,3,19,5.7,10.9,8.4,76.5,12.6,0.05
1,3,20,5.0,9.8,7.6,79.0,11.2,0.05
1,3,21,3.9,9.0,6.1,81.0,11.2,0.05
1,3,22,2.7,8.0,5.4,83.0,11.4,0.07
1,3,23,2.0,7.5,5.1,86.5,10.8,0.04
2,1,0,5.0,6.2,5.8,85.8,11.7,0.1
2,1,1,4.2,5.9,5.0,87.3,11.6,0.1
2,1,2,4.0,5.9,5.1,87.3,11.1,0.13
2,1,3,3.5,5.5,4.7,86.3,11.4,0.13
2,1,4,2.8,4.6,4.0,87.3,11.2,0.15
2,1,5,0.3,7.2,3.9,86.0,8.9,0.15
2,1,6,0.7,6.8,3.9,85.8,8.6,0.15
2,1,7,0.8,7.0,3.9,85.8,8.6,0.18
2,1,8,1.0,7.1,4.1,84.3,9.4,0.13
2,1,9,3.6,8.1,5.8,77.3,9.1,0.1
2,1,10,6.0,9.4,7.6,70.8,10.0,0.1
2,1,11,7.0,11.3,9.2,66.3,10.4,0.15
2,1,12,7.9,13.1,10.3,61.0,10.4,0.13
2,1,13,9.1,14.3,11.9,58.8,9.9,0.13
2,1,14,9.4,15.3,12.1,55.3,11.6,0.13
2,1,15,9.9,15.9,12.7,53.8,12.0,0.15
2,1,16,9.2,15.1,12.1,54.0,11.6,0.13
2,1,17,8.3,14.0,11.4,58.8,11.3,0.1
2,1,18,6.3,11.6,9.2,63.8,10.5,0.15
2,1,19,6.0,10.2,8.1,70.0,8.6,0.13
2,1,20,5.8,9.3,7.8,72.5,11.8,0.15
2,1,21,6.9,8.0,7.6,76.8,12.0,0.13
2,1,22,6.1,7.2,6.8,79.8,12.3,0.08
2,1,23,5.6,6.9,6.3,81.5,12.0,0.1
2,2,0,5.3,6.7,6.2,82.8,9.4,0.03
2,2,1,5.0,6.1,5.9,84.0,9.8,0.08
2,2,2,4.3,5.7,5.1,87.3,9.0,0.03
2,2,3,3.7,5.1,4.6,88.3,9.1,0.03
2,2,4,3.3,5.0,4.5,89.8,9.2,0.0
2,2,5,2.0,6.5,4.2,86.0,7.3,0.05
2,2,6,2.8,6.7,4.6,86.3,7.7,0.05
2,2,7,2.5,7.0,4.7,86.0,6.8,0.05
2,2,8,3.6,7.0,5.3,82.5,7.2,0.03
2,2,9,5.9,9.0,7.5,75.3,7.8,0.03
2,2,10,7.9,10.7,9.2,69.0,7.4,0.03
2,2,11,9.5,12.4,11.1,65.3,8.3,0.05
2,2,12,10.2,13.3,12.0,59.3,9.1,0.13
2,2,13,12.6,14.9,13.5,52.0,9.2,0.13
2,2,14,12.9,15.2,14.3,47.3,10.1,0.08
2,2,15,13.6,15.9,14.6,41.8,11.2,0.05
2,2,16,13.5,16.1,14.8,42.3,11.1,0.03
2,2,17,13.0,15.4,14.2,49.3,10.1,0.0
2,2,18,10.5,12.9,11.7,60.5,9.3,0.03
2,2,19,9.5,12.0,10.6,64.0,8.9,0.05
2,2,20,8.7,10.2,9.4,73.5,8.9,0.05
2,2,21,7.9,9.1,8.3,71.5,9.4,0.0
2,2,22,6.9,8.5,8.1,76.5,9.1,0.0
2,2,23,6.2,7.8,7.0,80.0,9.1,0.0
2,3,0,5.4,6.9,6.0,77.0,11.4,0.03
2,3,1,5.0,6.0,5.9,78.0,9.6,0.06
2,3,2,4.5,5.6,5.4,79.5,9.1,0.03
2,3,3,3.7,5.4,4.9,80.0,9.7,0.03
2,3,4,3.4,5.3,4.5,83.0,10.5,0.03
2,3,5,1.0,5.1,3.0,77.5,8.3,0.06
2,3,6,1.8,5.7,3.7,76.0,8.3,0.11
2,3,7,1.2,5.0,3.2,77.0,8.1,0.11
2,3,8,3.1,8.0,5.6,67.5,8.1,0.11
2,3,9,6.2,10.0,8.0,61.0,8.3,0.06
2,3,10,7.1,12.0,9.6,54.0,9.6,0.08
2,3,11,9.0,14.0,11.6,49.0,9.2,0.11
2,3,12,8.5,15.8,12.3,46.0,10.1,0.08
2,3,13,10.0,17.0,13.6,41.5,13.2,0.11
2,3,14,10.3,18.0,14.2,39.0,13.7,0.06
2,3,15,11.0,18.1,14.0,40.5,13.9,0.11
2,3,16,10.2,18.0,14.1,43.5,13.0,0.11
2,3,17,9.7,17.0,13.3,45.5,12.4,0.11
2,3,18,8.3,14.5,11.4,51.5,11.1,0.11
2,3,19,6.6,13.0,9.8,57.5,11.2,0.08
2,3,20,6.3,10.9,8.7,58.5,11.7,0.08
2,3,21,5.8,9.0,7.5,65.0,12.6,0.03
2,3,22,5.1,8.6,6.9,64.5,12.5,0.08
2,3,23,4.8,7.2,5.9,74.0,11.4,0.08
3,1,0,4.6,6.6,5.5,80.0,9.9,0.18
3,1,1,4.7,6.6,5.7,81.5,9.7,0.18
3,1,2,4.9,5.8,5.3,86.0,9.5,0.13
3,1,3,4.5,5.6,4.9,87.3,9.0,0.13
3,1,4,4.5,5.6,4.8,87.8,9.1,0.08
3,1,5,3.5,6.9,5.0,85.8,11.7,0.1
3,1,6,3.5,7.4,5.0,84.0,13.4,0.2
3,1,7,3.5,8.0,5.2,84.0,13.1,0.18
3,1,8,4.6,9.0,6.4,79.5,13.3,0.1
3,1,9,5.7,9.5,7.5,74.3,15.0,0.08
3,1,10,7.1,11.5,8.8,69.3,15.3,0.15
3,1,11,8.5,12.8,10.1,62.3,15.1,0.23
3,1,12,9.3,13.8,11.4,55.5,15.4,0.25
3,1,13,9.8,15.0,12.5,53.8,17.1,0.2
3,1,14,10.0,15.9,13.0,53.5,18.0,0.25
3,1,15,10.6,16.3,13.5,51.0,17.6,0.2
3,1,16,9.9,15.8,12.6,53.0,17.4,0.15
3,1,17,9.5,15.1,12.4,55.3,16.8,0.15
3,1,18,9.0,13.4,11.4,62.0,12.5,0.1
3,1,19,8.1,12.5,10.1,66.8,12.6,0.08
3,1,20,7.2,9.5,8.4,70.8,12.1,0.1
3,1,21,6.7,8.6,7.5,73.5,12.4,0.15
3,1,22,5.9,7.5,6.7,74.8,12.4,0.15
3,1,23,5.0,6.8,5.9,77.5,11.7,0.1
3,2,0,7.3,8.5,8.0,74.5,10.9,0.05
3,2,1,7.1,8.2,7.6,76.0,10.0,0.05
3,2,2,6.5,8.1,7.3,78.0,11.2,0.03
3,2,3,5.6,7.4,6.7,80.3,9.9,0.05
3,2,4,5.3,7.3,6.5,81.3,9.0,0.03
3,2,5,4.3,7.1,5.9,78.0,11.0,0.05
3,2,6,4.2,8.5,6.3,79.5,10.0,0.08
3,2,7,4.1,8.9,6.5,79.5,10.3,0.05
3,2,8,6.0,10.0,7.9,73.3,11.2,0.08
3,2,9,8.0,12.8,10.1,66.0,11.4,0.08
3,2,10,9.0,14.7,12.0,59.0,11.9,0.13
3,2,11,10.0,16.5,13.3,51.8,12.5,0.1
3,2,12,11.2,18.3,14.8,46.8,12.9,0.08
3,2,13,12.0,19.4,15.6,43.3,13.9,0.15
3,2,14,12.6,20.1,16.5,42.3,14.5,0.05
3,2,15,12.8,20.2,16.5,41.0,14.9,0.03
3,2,16,12.4,19.9,16.0,41.3,15.1,0.03
3,2,17,11.9,18.5,15.2,42.8,14.8,0.05
3,2,18,10.7,16.9,14.1,49.5,12.6,0.05
3,2,19,9.4,15.1,12.4,54.0,12.7,0.05
3,2,20,8.9,13.8,11.7,62.5,11.7,0.05
3,2,21,9.0,12.5,10.7,65.3,11.0,0.05
3,2,22,8.6,10.7,9.3,69.5,12.1,0.05
3,2,23,8.3,9.6,8.9,70.0,12.3,0.1
3,3,0,8.6,11.1,9.9,70.0,11.6,0.07
3,3,1,8.0,10.0,9.2,71.0,10.8,0.14
3,3,2,7.3,9.6,8.7,73.5,11.4,0.16
3,3,3,6.7,9.4,8.1,75.5,10.5,0.16
3,3,4,6.5,8.7,7.8,76.5,11.3,0.18
3,3,5,5.0,8.2,6.5,72.5,9.6,0.16
3,3,6,4.8,8.1,6.3,72.5,9.0,0.16
3,3,7,5.7,9.0,7.1,72.5,10.1,0.16
3,3,8,7.0,11.0,9.3,65.0,11.6,0.18
3,3,9,8.6,13.0,10.7,60.5,11.5,0.2
3,3,10,9.5,15.4,12.5,54.0,11.7,0.25
3,3,11,10.3,18.0,13.7,49.0,11.7,0.23
3,3,12,11.6,19.0,15.2,46.0,12.1,0.23
3,3,13,11.9,20.3,16.0,41.0,12.6,0.23
3,3,14,12.0,21.0,16.7,45.0,13.9,0.23
3,3,15,12.8,22.0,17.0,43.0,14.8,0.23
3,3,16,13.0,21.5,17.1,42.5,16.8,0.23
3,3,17,12.0,20.7,16.4,44.0,15.9,0.25
3,3,18,11.1,19.3,14.8,50.0,15.0,0.2
3,3,19,9.9,17.5,13.6,53.0,12.6,0.2
3,3,20,9.5,16.2,12.8,57.5,13.4,0.25
3,3,21,10.0,15.1,11.9,62.0,11.4,0.23
3,3,22,9.0,13.7,11.2,67.5,10.3,0.18
3,3,23,8.9,12.4,10.5,68.5,10.6,0.09
4,1,0,8.9,11.7,9.6,70.0,11.1,0.0
4,1,1,8.0,11.2,9.2,72.0,11.4,0.05
4,1,2,7.0,10.3,8.5,73.3,10.3,0.08
4,1,3,6.4,9.6,7.7,75.8,9.9,0.08
4,1,4,5.6,9.3,7.4,79.5,9.8,0.05
4,1,5,4.3,9.2,6.8,81.0,10.0,0.03
4,1,6,3.6,9.0,6.8,81.8,9.6,0.05
4,1,7,4.8,10.2,7.7,79.0,11.0,0.1
4,1,8,6.9,11.6,9.4,70.8,12.4,0.13
4,1,9,8.5,13.4,11.1,65.8,12.3,0.08
4,1,10,9.8,15.1,12.7,58.3,13.1,0.08
4,1,11,11.3,16.9,13.9,52.8,13.8,0.05
4,1,12,11.9,17.8,14.7,48.5,13.1,0.03
4,1,13,12.0,19.0,15.5,45.5,14.4,0.13
4,1,14,13.3,20.3,16.5,44.5,12.5,0.15
4,1,15,12.6,20.5,16.5,45.3,13.6,0.05
4,1,16,13.5,20.4,16.2,45.0,15.2,0.05
4,1,17,12.4,19.8,15.8,46.8,14.1,0.03
4,1,18,11.5,18.7,14.6,53.3,12.5,0.03
4,1,19,11.0,16.7,13.0,58.8,11.5,0.0
4,1,20,10.0,15.2,12.1,62.8,11.6,0.03
4,1,21,11.4,13.4,12.5,64.0,11.7,0.0
4,1,22,10.5,13.0,11.6,66.8,12.5,0.0
4,1,23,10.0,11.8,11.0,68.0,11.6,0.0
4,2,0,10.5,13.0,12.0,69.3,11.0,0.1
4,2,1,9.9,12.7,11.4,66.3,11.5,0.08
4,2,2,9.5,11.8,10.9,68.8,9.9,0.05
4,2,3,8.6,11.6,10.3,71.8,10.2,0.05
4,2,4,8.1,11.0,9.7,75.3,9.5,0.08
4,2,5,7.0,11.0,9.0,78.0,9.9,0.08
4,2,6,7.0,10.7,8.7,78.8,9.9,0.1
4,2,7,8.6,12.2,10.2,72.3,9.3,0.1
4,2,8,10.0,14.0,12.2,62.8,9.6,0.1
4,2,9,11.5,16.6,14.1,57.8,9.7,0.1
4,2,10,12.8,18.2,15.6,51.0,9.1,0.05
4,2,11,14.2,20.0,17.4,46.8,9.7,0.08
4,2,12,14.7,21.6,18.1,43.3,9.9,0.13
4,2,13,15.9,22.7,19.5,39.3,10.7,0.08
4,2,14,16.3,23.4,19.7,39.3,10.2,0.13
4,2,15,16.6,24.0,20.4,38.3,12.1,0.1
4,2,16,15.8,24.0,20.2,36.8,14.1,0.15
4,2,17,15.0,23.3,19.3,39.0,12.1,0.05
4,2,18,13.8,22.2,18.0,46.3,12.6,0.13
4,2,19,13.0,19.5,16.2,52.5,12.1,0.1
4,2,20,12.3,18.1,15.2,58.5,10.6,0.1
4,2,21,12.5,16.7,14.4,55.5,10.8,0.08
4,2,22,11.5,15.1,13.4,61.0,10.0,0.05
4,2,23,11.0,14.0,12.6,65.3,10.9,0.1
4,3,0,9.1,12.0,11.1,72.3,10.1,0.18
4,3,1,8.6,11.4,10.4,76.0,9.1,0.2
4,3,2,7.9,11.1,9.4,80.5,9.2,0.18
4,3,3,7.8,10.7,8.9,82.0,9.6,0.1
4,3,4,7.7,10.1,8.8,84.0,8.6,0.13
4,3,5,7.3,12.0,9.5,82.3,8.7,0.13
4,3,6,7.1,12.4,9.6,82.3,9.0,0.2
4,3,7,8.3,15.0,11.4,74.8,8.8,0.15
4,3,8,9.7,16.5,13.1,68.0,9.8,0.18
4,3,9,11.3,18.4,14.9,62.0,10.0,0.25
4,3,10,12.8,19.5,16.2,58.3,9.6,0.28
4,3,11,13.6,21.1,17.5,51.8,10.6,0.28
4,3,12,14.4,21.8,18.2,49.5,12.5,0.35
4,3,13,15.3,22.5,18.9,45.3,14.0,0.28
4,3,14,15.6,22.9,19.3,43.0,14.2,0.25
4,3,15,15.4,23.1,19.5,42.3,15.5,0.18
4,3,16,15.2,23.2,18.9,44.0,14.8,0.18
4,3,17,15.3,22.9,19.0,44.0,15.4,0.08
4,3,18,14.6,22.4,18.3,47.3,14.4,0.2
4,3,19,12.6,20.4,16.6,55.0,12.4,0.15
4,3,20,11.1,18.7,15.0,60.5,10.6,0.13
4,3,21,11.4,16.2,13.8,63.8,9.8,0.13
4,3,22,10.8,15.6,13.2,66.3,9.1,0.08
4,3,23,10.4,13.4,12.0,69.0,10.3,0.13
5,1,0,11.9,16.0,14.2,66.8,12.1,0.0
5,1,1,11.1,15.0,13.2,71.0,11.1,0.0
5,1,2,10.0,14.2,12.2,72.5,11.3,0.03
5,1,3,9.5,14.1,11.8,71.8,11.1,0.1
5,1,4,9.0,13.2,11.3,75.0,10.9,0.08
5,1,5,8.4,13.4,10.5,75.3,10.1,0.08
5,1,6,8.9,13.3,11.1,74.0,9.9,0.08
5,1,7,11.1,16.0,13.3,67.5,9.1,0.03
5,1,8,12.8,17.6,15.0,60.5,9.3,0.03
5,1,9,14.9,19.5,16.9,53.3,9.7,0.05
5,1,10,16.2,21.0,18.7,48.3,9.8,0.1
5,1,11,17.8,22.6,20.3,41.0,10.0,0.08
5,1,12,18.5,24.2,21.3,37.8,12.1,0.13
5,1,13,20.4,25.2,22.4,35.8,12.5,0.13
5,1,14,20.3,25.9,23.0,35.0,12.5,0.1
5,1,15,20.7,26.2,23.4,32.3,13.6,0.08
5,1,16,21.2,25.9,23.5,32.8,14.2,0.13
5,1,17,20.6,25.9,23.1,32.8,14.7,0.1
5,1,18,19.5,24.9,22.1,36.0,14.7,0.05
5,1,19,17.4,22.8,19.8,42.5,14.1,0.05
5,1,20,15.1,21.9,17.8,48.5,11.8,0.0
5,1,21,14.2,19.3,17.4,54.8,12.7,0.0
5,1,22,13.1,18.5,15.8,57.3,11.8,0.03
5,1,23,12.6,17.3,15.0,63.0,11.9,0.0
5,2,0,12.0,16.4,14.1,57.0,11.4,0.0
5,2,1,11.0,15.6,13.4,63.0,11.0,0.03
5,2,2,10.5,14.8,12.9,65.3,11.4,0.0
5,2,3,9.9,13.9,12.1,67.3,10.8,0.0
5,2,4,9.2,12.9,11.4,68.0,10.5,0.0
5,2,5,8.6,13.4,11.3,69.0,9.9,0.0
5,2,6,9.5,14.0,11.8,66.5,10.0,0.0
5,2,7,11.0,16.6,13.9,57.8,11.6,0.0
5,2,8,13.2,18.8,15.9,51.0,11.1,0.0
5,2,9,15.0,20.3,17.7,46.0,10.0,0.0
5,2,10,16.8,22.2,19.3,40.5,10.0,0.05
5,2,11,18.0,23.9,21.0,36.8,10.9,0.03
5,2,12,18.3,25.2,21.7,33.8,11.8,0.0
5,2,13,18.5,26.2,22.4,31.3,12.5,0.03
5,2,14,18.5,27.4,22.8,28.3,13.8,0.08
5,2,15,18.5,27.8,22.8,29.0,14.6,0.03
5,2,16,18.7,27.5,22.9,28.8,13.8,0.1
5,2,17,18.4,27.0,22.4,30.3,14.2,0.05
5,2,18,17.5,25.9,21.2,31.8,13.2,0.0
5,2,19,16.4,24.1,19.7,36.8,12.1,0.0
5,2,20,15.3,22.1,18.5,41.3,11.7,0.0
5,2,21,15.0,20.2,17.3,44.8,12.5,0.03
5,2,22,13.9,18.9,16.1,49.0,11.8,0.0
5,2,23,12.5,17.2,14.9,54.5,11.4,0.03
5,3,0,13.8,18.2,16.6,58.5,10.8,0.07
5,3,1,13.4,18.2,15.9,59.5,10.1,0.05
5,3,2,13.7,17.2,15.5,60.5,10.6,0.05
5,3,3,13.6,16.0,14.5,63.5,10.6,0.05
5,3,4,12.6,15.8,14.0,67.5,10.5,0.05
5,3,5,11.7,15.5,13.9,73.5,8.0,0.05
5,3,6,12.1,16.2,14.3,72.0,9.0,0.05
5,3,7,13.6,19.0,16.5,61.5,8.3,0.02
5,3,8,15.0,21.0,18.4,55.0,8.5,0.09
5,3,9,17.0,22.8,20.0,49.0,8.3,0.09
5,3,10,19.0,24.3,21.5,43.0,9.0,0.09
5,3,11,19.7,26.0,23.0,40.0,8.8,0.07
5,3,12,20.9,27.6,23.9,36.5,11.0,0.09
5,3,13,21.1,28.3,24.7,35.0,11.0,0.16
5,3,14,21.1,29.2,25.3,33.0,11.7,0.11
5,3,15,21.0,29.8,25.5,31.0,13.0,0.14
5,3,16,20.0,30.0,24.0,33.5,12.6,0.18
5,3,17,20.0,29.8,24.4,37.0,13.0,0.18
5,3,18,19.1,28.9,24.0,37.0,13.0,0.14
5,3,19,17.5,26.0,21.9,43.0,12.6,0.11
5,3,20,16.0,23.0,19.5,48.0,10.3,0.11
5,3,21,18.8,22.0,20.7,48.5,12.1,0.07
5,3,22,18.1,22.0,19.5,50.5,11.0,0.05
5,3,23,16.9,19.8,18.4,56.0,10.8,0.11
6,1,0,16.4,19.5,18.1,62.5,11.8,0.05
6,1,1,15.9,18.6,17.4,63.8,10.6,0.05
6,1,2,15.3,17.7,16.6,67.5,9.9,0.05
6,1,3,14.9,17.4,16.1,70.5,8.9,0.08
6,1,4,14.5,16.4,15.2,72.3,8.7,0.1
6,1,5,11.6,16.7,14.0,76.0,7.5,0.1
6,1,6,12.9,17.5,15.1,73.3,8.6,0.13
6,1,7,15.0,20.0,17.6,66.5,8.2,0.1
6,1,8,16.0,22.2,19.1,58.0,8.2,0.13
6,1,9,17.6,24.3,21.1,53.3,9.2,0.13
6,1,10,19.0,25.7,22.5,46.3,10.3,0.15
6,1,11,19.5,27.0,23.5,43.0,10.9,0.23
6,1,12,20.6,28.4,24.6,38.8,12.5,0.18
6,1,13,21.5,28.7,25.4,35.8,12.3,0.15
6,1,14,22.5,29.5,26.5,33.3,14.7,0.15
6,1,15,22.2,29.7,26.3,33.5,15.2,0.15
6,1,16,22.0,30.2,26.4,32.5,15.8,0.05
6,1,17,21.4,29.7,25.7,34.3,15.1,0.2
6,1,18,20.3,28.2,24.5,35.5,14.2,0.13
6,1,19,19.1,26.9,23.3,41.8,13.0,0.15
6,1,20,18.0,24.5,21.4,47.3,11.0,0.08
6,1,21,18.2,23.3,21.2,49.0,9.1,0.1
6,1,22,18.1,22.3,19.7,54.0,10.0,0.05
6,1,23,16.9,21.4,19.1,59.8,9.4,0.03
6,2,0,16.9,21.6,20.0,55.3,10.9,0.05
6,2,1,15.8,21.1,19.0,59.0,10.1,0.03
6,2,2,14.4,20.3,17.6,62.0,9.9,0.08
6,2,3,14.4,19.6,17.3,63.5,9.7,0.08
6,2,4,14.5,18.9,16.5,67.5,9.2,0.1
6,2,5,13.0,18.6,16.0,66.3,7.7,0.05
6,2,6,14.2,19.5,16.5,63.8,8.9,0.1
6,2,7,16.3,21.8,19.2,56.0,8.5,0.13
6,2,8,18.4,23.8,20.6,49.3,8.9,0.08
6,2,9,19.9,25.7,22.4,42.5,8.9,0.13
6,2,10,20.8,27.3,23.9,38.0,10.8,0.1
6,2,11,22.5,29.1,25.4,34.3,11.8,0.13
6,2,12,23.0,30.5,26.9,30.8,12.7,0.05
6,2,13,24.6,31.9,27.9,26.8,14.3,0.13
6,2,14,24.4,32.3,28.4,25.0,14.6,0.13
6,2,15,24.3,32.6,28.2,25.0,13.0,0.1
6,2,16,24.0,32.1,27.7,26.5,14.9,0.2
6,2,17,23.5,31.5,27.2,28.0,16.5,0.05
6,2,18,22.1,30.3,25.8,31.0,16.6,0.08
6,2,19,21.0,29.0,24.9,34.3,14.5,0.1
6,2,20,19.2,27.0,23.2,38.5,12.6,0.03
6,2,21,18.1,24.3,21.6,44.5,11.5,0.03
6,2,22,17.4,23.2,20.6,49.0,10.8,0.05
6,2,23,16.5,21.9,19.8,52.3,10.9,0.05
6,3,0,18.5,22.4,20.9,48.5,10.1,0.03
6,3,1,17.6,21.3,20.2,52.8,12.0,0.03
6,3,2,16.6,20.3,19.0,55.8,11.2,0.03
6,3,3,15.9,19.3,18.0,58.5,10.4,0.03
6,3,4,15.3,19.3,17.5,60.8,9.7,0.05
6,3,5,14.6,21.7,18.2,60.5,8.1,0.03
6,3,6,15.3,22.0,18.7,58.8,8.6,0.03
6,3,7,17.2,25.0,21.2,53.3,8.1,0.0
6,3,8,19.7,26.1,23.5,46.3,8.0,0.0
6,3,9,21.9,28.0,25.1,41.5,7.0,0.0
6,3,10,24.0,30.0,27.4,37.8,8.3,0.0
6,3,11,24.7,31.5,29.0,33.8,9.1,0.0
6,3,12,25.8,32.5,29.6,30.8,11.7,0.05
6,3,13,27.1,34.0,31.2,27.0,11.8,0.05
6,3,14,27.4,35.6,31.8,25.3,13.1,0.03
6,3,15,27.7,35.5,31.5,23.8,15.3,0.1
6,3,16,28.4,35.9,32.0,22.5,15.4,0.1
6,3,17,28.0,35.3,31.8,22.0,16.0,0.08
6,3,18,27.0,34.3,31.0,25.8,16.0,0.05
6,3,19,25.2,33.4,29.4,27.5,14.7,0.08
6,3,20,23.7,30.2,27.1,32.0,12.1,0.05
6,3,21,22.4,26.9,24.7,35.5,11.4,0.08
6,3,22,20.8,25.2,23.2,39.5,11.5,0.05
6,3,23,19.4,23.7,21.9,44.3,10.9,0.03
7,1,0,22.9,24.0,23.5,38.5,12.3,0.0
7,1,1,22.1,23.0,22.5,41.3,11.8,0.0
7,1,2,20.5,22.3,21.5,44.5,11.0,0.0
7,1,3,19.7,21.4,20.6,48.0,11.0,0.0
7,1,4,18.9,20.6,19.8,52.3,10.7,0.03
7,1,5,16.9,21.0,19.5,56.0,8.8,0.0
7,1,6,17.9,21.9,20.1,56.5,9.5,0.0
7,1,7,20.5,24.0,22.2,47.5,9.0,0.0
7,1,8,22.7,26.0,24.3,43.5,9.0,0.0
7,1,9,24.3,28.0,26.1,37.3,8.7,0.0
7,1,10,26.0,29.9,28.0,32.3,8.8,0.0
7,1,11,27.9,31.5,29.3,28.0,9.4,0.08
7,1,12,28.9,32.3,30.7,25.8,11.2,0.05
7,1,13,30.6,33.5,32.0,21.5,11.9,0.0
7,1,14,31.4,34.0,32.7,19.5,12.7,0.0
7,1,15,31.1,34.8,33.1,19.0,13.6,0.03
7,1,16,30.9,34.9,32.8,19.0,14.4,0.03
7,1,17,30.6,34.1,32.1,20.0,14.8,0.0
7,1,18,29.6,33.5,31.4,21.8,15.0,0.0
7,1,19,28.1,32.7,30.2,22.8,14.7,0.0
7,1,20,26.2,30.1,28.2,26.3,13.5,0.0
7,1,21,26.6,28.3,27.5,26.0,12.5,0.0
7,1,22,25.1,26.8,26.1,29.8,10.7,0.0
7,1,23,24.4,25.8,25.1,33.8,12.1,0.0
7,2,0,24.8,26.5,25.9,30.8,11.5,0.0
7,2,1,24.0,25.4,24.8,33.5,11.3,0.0
7,2,2,22.9,24.5,23.8,36.5,10.8,0.0
7,2,3,21.7,24.0,23.0,41.5,10.5,0.0
7,2,4,20.8,23.1,22.2,46.0,10.1,0.0
7,2,5,19.7,22.6,20.9,50.0,9.7,0.0
7,2,6,19.9,23.1,21.4,50.0,9.9,0.0
