m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,25.5,30.0,27.3,63.3,11.2,0.03
7,2,8,25.5,30.0,28.0,60.8,13.0,0.03
7,2,9,26.0,30.4,28.3,60.3,13.9,0.0
7,2,10,26.5,31.0,28.8,61.0,13.9,0.0
7,2,11,27.0,31.0,29.0,58.0,13.0,0.0
7,2,12,26.9,30.9,29.0,56.3,12.1,0.0
7,2,13,27.0,30.0,28.8,57.3,12.1,0.0
7,2,14,27.0,31.0,29.0,55.3,11.1,0.0
7,2,15,27.0,31.6,29.3,55.0,9.9,0.0
7,2,16,26.0,32.0,29.5,57.8,8.5,0.0
7,2,17,26.0,31.0,28.5,58.8,6.5,0.0
7,2,18,25.2,29.8,27.6,59.8,3.3,0.0
7,2,19,26.5,28.0,27.1,64.3,2.7,0.0
7,2,20,27.0,28.2,27.8,68.0,7.7,0.0
7,2,21,27.1,28.4,27.7,68.5,12.1,0.0
7,2,22,27.3,28.2,27.7,71.0,11.2,0.0
7,2,23,27.3,28.0,27.7,72.3,12.0,0.0
7,3,0,26.8,28.0,27.2,70.0,11.9,0.02
7,3,1,26.1,27.8,26.7,67.5,12.1,0.0
7,3,2,25.7,27.6,26.5,69.5,10.6,0.02
7,3,3,24.0,27.6,25.9,69.0,7.5,0.0
7,3,4,24.0,27.3,26.0,69.5,6.5,0.02
7,3,5,25.0,28.0,26.5,68.0,6.5,0.0
7,3,6,26.5,29.2,27.9,65.0,7.4,0.0
7,3,7,27.0,30.0,29.0,62.0,9.4,0.0
7,3,8,28.0,31.0,29.0,60.0,12.1,0.0
7,3,9,28.6,31.2,29.9,58.0,13.0,0.0
7,3,10,29.0,31.0,29.5,57.5,13.0,0.0
7,3,11,29.0,32.0,30.0,59.0,13.0,0.0
7,3,12,29.0,31.4,30.1,56.0,12.1,0.0
7,3,13,29.0,31.0,30.0,57.5,12.1,0.0
7,3,14,29.0,32.0,30.0,56.0,10.3,0.0
7,3,15,28.6,31.2,30.1,56.5,9.4,0.0
7,3,16,29.0,31.0,30.0,57.0,7.4,0.0
7,3,17,28.0,30.0,29.0,59.0,5.6,0.0
7,3,18,27.2,29.2,28.4,61.5,3.8,0.0
7,3,19,26.0,28.0,27.0,63.5,1.8,0.0
7,3,20,26.7,27.7,27.4,68.0,6.1,0.0
7,3,21,26.9,28.0,27.4,69.0,8.5,0.0
7,3,22,26.8,27.9,27.3,70.0,10.5,0.0
7,3,23,26.7,27.8,27.3,69.5,10.5,0.0
8,1,0,27.2,27.5,27.3,69.3,12.7,0.03
8,1,1,26.9,27.4,27.1,70.0,11.6,0.0
8,1,2,26.0,27.3,26.6,70.0,13.3,0.03
8,1,3,25.0,27.1,26.0,72.0,10.8,0.05
8,1,4,25.0,27.0,26.0,71.0,10.4,0.0
8,1,5,26.0,27.0,26.5,68.5,7.4,0.03
8,1,6,26.2,29.0,27.3,66.5,8.8,0.0
8,1,7,27.0,29.5,28.3,64.3,12.6,0.05
8,1,8,28.0,30.0,29.0,63.5,13.5,0.05
8,1,9,27.9,30.6,29.3,61.5,14.4,0.0
8,1,10,28.0,31.0,29.5,61.5,14.4,0.0
8,1,11,28.0,31.0,29.5,60.0,13.5,0.03
8,1,12,28.1,31.5,30.0,58.3,13.5,0.0
8,1,13,29.0,31.0,30.0,57.0,12.6,0.0
8,1,14,29.0,31.5,30.0,57.8,11.2,0.0
8,1,15,28.4,31.6,30.0,58.3,9.9,0.03
8,1,16,27.5,31.0,29.5,59.8,8.8,0.0
8,1,17,27.5,30.0,29.0,60.5,6.5,0.0
8,1,18,27.0,29.0,27.9,62.8,4.7,0.0
8,1,19,27.0,28.1,27.5,66.3,5.3,0.0
8,1,20,27.2,28.4,27.8,66.8,9.5,0.0
8,1,21,27.7,28.1,27.9,68.0,11.9,0.0
8,1,22,27.6,27.8,27.7,69.8,10.1,0.0
8,1,23,27.3,27.6,27.5,70.5,11.5,0.05
8,2,0,26.1,27.0,26.6,72.5,15.0,0.1
8,2,1,25.3,26.6,26.0,72.0,14.5,0.08
8,2,2,24.7,26.3,25.6,73.0,14.6,0.05
8,2,3,23.5,26.4,25.3,71.0,10.1,0.05
8,2,4,24.0,26.0,25.0,70.0,9.3,0.05
8,2,5,25.0,27.0,25.8,69.5,8.9,0.03
8,2,6,26.0,28.1,27.1,65.5,11.0,0.08
8,2,7,27.0,29.0,28.0,62.3,12.0,0.08
8,2,8,27.0,29.0,28.3,62.0,13.5,0.08
8,2,9,27.3,30.0,28.7,61.0,14.9,0.08
8,2,10,28.0,30.5,29.0,59.3,14.4,0.03
8,2,11,28.0,30.0,29.0,59.5,12.6,0.0
8,2,12,27.7,30.3,29.1,59.0,12.6,0.03
8,2,13,28.0,30.0,29.0,58.5,11.6,0.03
8,2,14,28.0,30.0,29.0,59.0,11.2,0.0
8,2,15,27.4,30.4,28.8,57.5,9.9,0.0
8,2,16,27.0,30.0,28.5,58.8,8.4,0.0
8,2,17,26.0,29.0,27.8,60.5,4.7,0.03
8,2,18,26.0,28.0,27.0,61.5,2.7,0.0
8,2,19,26.0,27.7,26.9,61.8,3.6,0.0
8,2,20,26.3,27.2,27.0,69.8,9.1,0.0
8,2,21,26.1,27.3,27.0,71.0,12.3,0.03
8,2,22,26.2,27.2,26.8,71.8,12.1,0.1
8,2,23,26.1,27.1,26.7,72.5,13.8,0.08
8,3,0,26.3,27.0,26.7,74.5,17.5,0.09
8,3,1,25.3,26.8,25.8,76.0,14.6,0.12
8,3,2,24.0,26.4,25.3,76.0,11.2,0.1
8,3,3,24.0,26.2,24.9,75.0,10.1,0.12
8,3,4,23.0,27.0,25.0,72.0,7.9,0.08
8,3,5,24.0,27.0,25.5,70.0,6.5,0.07
8,3,6,25.8,27.6,26.6,68.0,9.2,0.09
8,3,7,27.0,29.0,27.5,66.0,11.2,0.07
8,3,8,27.0,29.0,28.0,64.0,11.2,0.12
8,3,9,27.8,30.0,28.6,62.5,13.0,0.1
8,3,10,28.0,30.0,29.0,62.5,13.0,0.08
8,3,11,28.0,30.0,29.0,62.0,13.9,0.05
8,3,12,28.0,30.0,28.8,62.0,13.0,0.02
8,3,13,28.0,30.0,29.0,62.0,12.1,0.02
8,3,14,28.0,30.0,29.0,62.0,10.3,0.0
8,3,15,27.0,30.0,28.5,60.5,9.4,0.0
8,3,16,27.0,29.0,28.0,62.5,6.5,0.0
8,3,17,26.0,29.0,27.5,66.0,4.7,0.0
8,3,18,25.2,28.0,26.5,67.5,3.8,0.02
8,3,19,26.0,26.7,26.2,70.0,5.1,0.02
8,3,20,26.0,26.6,26.5,71.0,10.4,0.02
8,3,21,26.7,27.2,27.0,73.0,12.2,0.02
8,3,22,26.7,27.3,27.0,73.5,15.8,0.02
8,3,23,26.6,27.1,26.9,74.0,17.8,0.02
9,1,0,24.1,24.6,24.2,71.3,21.3,0.23
9,1,1,23.7,24.4,24.0,72.5,19.7,0.23
9,1,2,23.4,25.0,24.1,71.5,18.0,0.32
9,1,3,23.3,24.7,23.8,73.0,17.1,0.35
9,1,4,23.0,25.0,23.8,73.0,9.3,0.27
9,1,5,23.0,25.0,24.0,72.8,9.8,0.32
9,1,6,23.8,26.0,24.9,68.8,9.2,0.28
9,1,7,24.0,27.0,25.3,66.0,10.7,0.27
9,1,8,25.5,27.5,26.3,65.0,14.5,0.34
9,1,9,25.3,27.9,26.5,65.0,14.4,0.28
9,1,10,25.5,28.0,26.5,64.5,13.9,0.25
9,1,11,25.5,28.0,26.8,63.8,13.0,0.23
9,1,12,25.3,28.2,26.5,64.3,14.8,0.18
9,1,13,25.0,28.5,26.8,63.5,12.6,0.18
9,1,14,25.5,28.5,27.0,62.3,11.6,0.15
9,1,15,25.5,27.9,26.8,62.5,10.2,0.2
9,1,16,24.5,27.5,26.3,63.5,8.4,0.18
9,1,17,24.0,26.5,25.3,65.0,6.5,0.15
9,1,18,23.6,26.0,24.7,67.8,3.8,0.15
9,1,19,23.0,25.0,24.0,69.8,4.8,0.18
9,1,20,24.2,24.7,24.4,69.5,18.4,0.21
9,1,21,24.2,24.7,24.5,69.5,18.4,0.2
9,1,22,24.2,24.8,24.5,70.0,18.5,0.18
9,1,23,24.1,24.5,24.3,70.5,20.8,0.23
9,2,0,23.3,24.1,23.8,73.5,14.9,0.05
9,2,1,22.7,23.6,23.4,73.8,14.7,0.08
9,2,2,22.4,23.8,23.1,72.8,14.0,0.05
9,2,3,22.3,23.7,23.2,74.0,14.2,0.13
9,2,4,21.0,23.5,21.8,72.8,10.6,0.05
9,2,5,21.5,24.0,22.5,69.5,9.4,0.08
9,2,6,22.7,25.0,24.0,69.0,9.2,0.08
9,2,7,24.0,26.0,25.3,65.0,12.5,0.1
9,2,8,25.0,27.0,26.0,62.5,13.5,0.08
9,2,9,24.7,27.0,26.0,61.8,13.0,0.13
9,2,10,25.5,27.0,26.5,60.3,13.9,0.13
9,2,11,25.5,27.5,26.5,59.8,13.0,0.1
9,2,12,25.4,27.7,26.6,60.3,13.0,0.03
9,2,13,25.5,27.5,26.5,58.8,12.6,0.05
9,2,14,25.0,27.0,26.0,60.5,11.2,0.05
9,2,15,24.9,27.0,26.0,62.0,9.9,0.05
9,2,16,24.0,27.0,25.5,63.3,7.5,0.03
9,2,17,23.5,26.0,24.5,66.8,5.6,0.03
9,2,18,23.0,24.9,24.0,69.0,4.3,0.0
9,2,19,22.5,24.2,23.5,70.8,7.6,0.05
9,2,20,23.6,24.3,24.1,68.3,15.2,0.03
9,2,21,23.7,24.3,24.0,70.0,15.4,0.1
9,2,22,23.9,24.2,24.0,69.5,14.5,0.05
9,2,23,23.7,24.1,23.9,70.8,14.9,0.1
9,3,0,22.0,23.1,22.4,70.5,16.0,0.08
9,3,1,21.4,23.0,22.2,70.5,14.0,0.15
9,3,2,20.3,22.9,21.7,71.8,15.3,0.13
9,3,3,20.2,22.8,21.5,73.8,15.6,0.15
9,3,4,18.5,21.5,20.0,75.8,11.1,0.15
9,3,5,18.5,22.0,20.0,73.8,7.9,0.2
9,3,6,19.3,23.0,21.2,72.8,9.3,0.18
9,3,7,20.5,24.0,22.5,68.5,12.1,0.18
9,3,8,21.0,25.0,23.3,67.3,11.6,0.18
9,3,9,21.4,25.8,23.4,64.8,13.2,0.15
9,3,10,22.0,26.0,24.3,64.0,13.0,0.13
9,3,11,22.0,26.5,24.3,61.3,13.9,0.1
9,3,12,22.0,26.0,24.0,63.0,10.7,0.1
9,3,13,21.5,26.0,23.8,65.8,11.5,0.03
9,3,14,21.5,26.0,24.0,64.0,9.8,0.03
9,3,15,21.2,25.6,23.6,66.5,10.1,0.03
9,3,16,21.0,25.0,23.0,68.0,7.5,0.08
9,3,17,20.0,24.0,22.0,69.3,6.5,0.08
9,3,18,19.9,23.1,21.6,71.3,5.8,0.1
9,3,19,20.5,23.0,21.7,72.3,8.3,0.13
9,3,20,22.1,23.5,22.7,68.8,15.7,0.15
9,3,21,21.9,23.3,22.6,69.8,14.7,0.15
9,3,22,22.2,23.2,22.7,71.0,15.9,0.15
9,3,23,22.1,23.1,22.6,70.5,16.4,0.13
10,1,0,20.4,21.7,21.0,66.5,24.9,0.08
10,1,1,20.3,21.4,20.7,68.0,24.0,0.08
10,1,2,20.0,21.4,20.6,71.3,22.3,0.08
10,1,3,19.7,21.3,20.5,71.0,21.0,0.1
10,1,4,18.3,21.0,19.7,77.0,16.4,0.13
10,1,5,18.5,21.2,20.0,78.0,10.3,0.15
10,1,6,18.8,22.2,20.6,73.0,8.8,0.15
10,1,7,20.0,23.5,21.5,71.5,10.2,0.13
10,1,8,20.5,23.5,22.3,68.0,11.6,0.13
10,1,9,21.0,24.3,22.5,65.5,12.6,0.13
10,1,10,21.0,23.5,22.0,64.8,12.1,0.08
10,1,11,21.0,24.0,22.8,64.0,12.3,0.1
10,1,12,21.0,24.7,22.9,65.0,11.2,0.13
10,1,13,21.0,23.0,22.0,68.3,10.3,0.1
10,1,14,20.5,23.6,22.0,69.0,9.8,0.08
10,1,15,20.1,23.4,21.7,67.8,8.5,0.13
10,1,16,19.9,22.0,21.0,69.5,8.2,0.08
10,1,17,19.0,22.0,20.5,73.3,7.0,0.05
10,1,18,18.9,21.5,19.9,72.0,6.3,0.05
10,1,19,19.8,21.8,20.8,66.3,12.5,0.05
10,1,20,20.6,21.9,21.3,66.0,15.7,0.1
10,1,21,20.5,21.7,21.1,65.8,16.3,0.05
10,1,22,20.6,21.5,21.0,66.0,18.9,0.08
10,1,23,20.5,21.6,21.0,66.5,20.9,0.08
10,2,0,18.4,20.0,19.5,71.8,19.5,0.18
10,2,1,18.2,19.7,19.3,72.8,20.7,0.23
10,2,2,18.1,19.7,19.2,74.0,20.4,0.28
10,2,3,18.1,19.7,19.2,72.0,21.1,0.25
10,2,4,18.0,19.7,19.1,74.3,19.5,0.23
10,2,5,17.0,20.0,18.3,77.8,13.0,0.2
10,2,6,17.0,20.2,18.8,78.5,8.4,0.2
10,2,7,18.0,21.5,19.5,75.8,11.1,0.23
10,2,8,18.0,22.5,20.5,73.3,11.6,0.23
10,2,9,18.2,22.9,20.8,70.3,11.2,0.23
10,2,10,19.0,23.0,21.0,70.5,13.2,0.2
10,2,11,18.6,23.0,21.1,71.3,13.6,0.15
10,2,12,18.4,23.2,20.9,69.5,12.6,0.08
10,2,13,18.6,23.0,21.0,69.0,12.2,0.15
10,2,14,18.1,22.8,20.8,70.0,12.1,0.15
10,2,15,18.6,22.5,20.6,70.5,9.2,0.13
10,2,16,18.0,22.0,20.0,73.0,8.8,0.1
10,2,17,18.0,21.0,19.5,73.8,11.3,0.15
10,2,18,17.8,20.0,18.8,73.8,10.3,0.1
10,2,19,18.0,18.8,18.6,71.3,13.7,0.05
10,2,20,18.5,19.4,19.1,66.3,16.8,0.08
10,2,21,18.4,19.6,19.1,67.3,17.0,0.1
10,2,22,18.5,19.6,19.2,69.0,18.5,0.15
10,2,23,18.4,19.4,19.1,71.0,19.5,0.15
10,3,0,18.7,19.5,19.1,73.5,20.9,0.05
10,3,1,18.4,19.4,19.0,74.5,22.5,0.09
10,3,2,18.3,19.3,18.9,75.0,22.9,0.11
10,3,3,18.2,19.1,18.7,73.0,24.0,0.11
10,3,4,17.9,19.0,18.4,76.5,18.7,0.11
10,3,5,16.0,19.0,17.5,80.0,10.8,0.07
10,3,6,16.2,19.6,17.8,79.0,8.3,0.11
10,3,7,18.0,20.0,19.0,76.0,10.1,0.11
10,3,8,18.5,21.0,20.0,73.0,11.2,0.09
10,3,9,19.0,22.0,20.4,72.5,11.2,0.09
10,3,10,19.0,22.0,21.0,69.0,12.2,0.14
10,3,11,20.0,23.0,21.0,69.0,11.4,0.14
10,3,12,19.2,22.8,21.0,69.0,13.0,0.16
10,3,13,19.0,22.0,20.5,70.5,10.3,0.09
10,3,14,18.8,22.0,20.3,70.5,11.2,0.05
10,3,15,18.6,21.2,19.6,71.5,8.5,0.09
10,3,16,18.0,20.0,19.0,71.0,9.4,0.05
10,3,17,18.0,19.9,18.7,72.0,11.7,0.07
10,3,18,17.6,19.5,18.3,71.5,11.7,0.09
10,3,19,18.5,19.5,18.7,73.5,16.0,0.07
10,3,20,18.8,19.7,19.2,73.0,16.4,0.09
10,3,21,18.7,19.7,19.2,71.5,17.1,0.07
10,3,22,18.8,19.7,19.3,71.0,18.6,0.09
10,3,23,18.9,19.8,19.3,70.5,18.9,0.07
11,1,0,17.5,18.7,18.2,77.0,19.9,0.0
11,1,1,17.4,18.7,18.0,77.3,19.7,0.05
11,1,2,17.4,18.3,17.9,77.0,20.0,0.05
11,1,3,17.5,18.0,17.8,76.0,20.3,0.03
11,1,4,17.3,17.9,17.6,75.3,18.0,0.03
11,1,5,17.0,18.1,17.7,76.3,15.3,0.05
11,1,6,17.0,18.3,17.4,76.5,13.2,0.08
11,1,7,17.1,18.2,17.8,74.8,14.5,0.1
11,1,8,17.6,20.5,19.3,74.3,15.1,0.08
11,1,9,17.4,21.0,19.5,70.3,14.5,0.05
11,1,10,17.8,21.5,19.8,70.3,15.0,0.03
11,1,11,17.8,21.8,19.7,69.3,12.1,0.05
11,1,12,17.9,21.8,20.1,69.5,13.1,0.05
11,1,13,17.9,22.0,20.0,68.8,13.7,0.05
11,1,14,17.8,21.0,19.3,71.5,11.8,0.03
11,1,15,17.5,19.9,18.9,71.0,11.6,0.03
11,1,16,17.0,18.6,17.8,72.0,12.0,0.05
11,1,17,17.0,18.8,18.0,73.8,11.5,0.05
11,1,18,17.1,18.9,18.3,74.0,11.8,0.05
11,1,19,17.6,18.4,18.0,75.3,14.8,0.05
11,1,20,17.6,18.2,17.9,76.8,16.1,0.03
11,1,21,17.5,18.2,17.9,77.5,16.0,0.03
11,1,22,17.4,18.2,18.0,76.5,18.5,0.03
11,1,23,17.3,18.2,17.9,76.3,18.9,0.03
11,2,0,14.7,16.2,15.7,72.5,21.9,0.13
11,2,1,14.6,16.1,15.7,74.8,22.3,0.1
11,2,2,14.6,16.2,15.8,72.8,23.8,0.15
11,2,3,14.6,16.1,15.6,73.5,24.2,0.13
11,2,4,14.5,15.9,15.1,74.5,22.5,0.2
11,2,5,14.0,15.0,14.5,76.8,21.4,0.2
11,2,6,13.4,15.6,14.6,77.0,19.8,0.15
11,2,7,13.9,16.2,15.2,74.3,20.1,0.25
11,2,8,14.0,17.2,16.0,73.3,19.6,0.23
11,2,9,14.5,18.5,16.4,72.8,17.0,0.13
11,2,10,15.0,19.7,17.1,73.0,14.9,0.13
11,2,11,14.5,20.0,17.3,69.8,16.5,0.15
11,2,12,14.9,20.2,17.2,69.0,15.2,0.15
11,2,13,14.9,20.0,17.6,69.8,14.7,0.18
11,2,14,14.4,20.0,17.5,70.0,11.3,0.13
11,2,15,14.1,17.8,16.3,72.8,13.3,0.18
11,2,16,14.8,16.4,15.6,72.8,15.9,0.13
11,2,17,14.8,16.6,15.8,72.3,18.1,0.1
11,2,18,14.9,16.2,15.8,71.8,16.9,0.1
11,2,19,15.2,16.7,16.1,71.3,20.3,0.1
11,2,20,15.1,16.7,16.2,72.0,19.6,0.08
11,2,21,15.0,16.4,16.0,70.3,19.5,0.08
11,2,22,15.0,16.5,15.9,71.8,19.9,0.13
11,2,23,15.1,16.4,15.7,73.0,20.1,0.13
11,3,0,14.4,15.4,14.9,74.8,25.6,0.15
11,3,1,14.4,15.4,14.9,75.8,27.7,0.15
11,3,2,14.4,15.5,14.9,75.3,30.3,0.15
11,3,3,14.4,15.2,14.8,75.8,28.8,0.1
11,3,4,14.3,15.2,14.8,76.5,26.5,0.15
11,3,5,14.1,14.7,14.4,77.0,25.0,0.18
11,3,6,13.0,15.0,14.2,75.0,17.6,0.15
11,3,7,13.5,16.1,14.5,73.5,19.8,0.1
11,3,8,13.5,16.8,15.1,73.8,18.0,0.15
11,3,9,13.8,17.5,15.4,71.8,18.6,0.1
11,3,10,13.4,18.0,15.5,68.5,15.7,0.18
11,3,11,13.0,18.0,15.7,69.3,15.4,0.13
11,3,12,13.5,18.3,15.9,68.0,13.9,0.13
11,3,13,13.5,18.1,16.0,69.0,14.4,0.18
11,3,14,13.5,18.0,16.0,69.8,13.9,0.2
11,3,15,13.2,17.6,15.4,68.8,15.3,0.15
11,3,16,13.3,16.0,14.8,68.5,18.8,0.18
11,3,17,13.3,15.6,14.6,71.3,22.2,0.2
11,3,18,13.3,15.8,14.8,70.8,22.3,0.15
11,3,19,14.6,16.0,15.1,73.3,23.9,0.18
11,3,20,14.5,16.0,15.0,74.5,25.0,0.1
11,3,21,14.5,15.6,14.8,73.5,25.3,0.18
11,3,22,14.5,15.4,14.7,73.8,26.2,0.23
11,3,23,14.2,15.1,14.6,75.0,25.7,0.25
12,1,0,13.8,14.8,14.4,79.0,21.2,0.23
12,1,1,13.9,14.7,14.3,78.5,21.2,0.3
12,1,2,13.7,14.6,14.1,78.5,23.2,0.28
12,1,3,13.7,14.6,14.2,79.0,23.0,0.3
12,1,4,13.7,14.6,14.1,79.3,23.4,0.25
12,1,5,13.2,14.5,13.9,80.8,19.7,0.3
12,1,6,11.5,14.7,13.3,81.3,16.8,0.33
12,1,7,12.0,14.6,13.5,79.8,16.3,0.23
12,1,8,12.4,14.7,13.8,78.3,15.9,0.18
12,1,9,13.0,15.7,14.1,75.5,14.8,0.18
12,1,10,13.6,16.0,14.6,75.0,15.2,0.18
12,1,11,12.9,15.8,14.5,74.0,11.9,0.28
12,1,12,12.9,15.8,14.4,73.8,11.1,0.28
12,1,13,13.5,15.3,14.6,72.3,11.8,0.25
12,1,14,13.4,15.4,14.5,74.3,12.9,0.28
12,1,15,13.2,15.3,14.1,75.3,13.9,0.25
12,1,16,13.3,15.3,14.2,77.8,15.8,0.25
12,1,17,13.3,14.6,13.9,76.3,16.2,0.25
12,1,18,13.4,15.3,14.1,76.5,16.1,0.2
12,1,19,13.8,15.0,14.5,78.3,22.6,0.21
12,1,20,13.9,14.7,14.5,78.5,22.0,0.21
12,1,21,13.9,14.4,14.4,77.3,22.4,0.13
12,1,22,13.9,14.6,14.4,78.8,23.0,0.13
12,1,23,13.9,14.7,14.4,77.5,23.2,0.13
12,2,0,12.7,14.3,13.1,75.8,26.2,0.23
12,2,1,12.5,14.1,13.2,76.8,28.6,0.18
12,2,2,12.3,14.1,13.0,77.3,29.1,0.18
12,2,3,12.2,14.2,12.8,77.0,30.1,0.15
12,2,4,12.1,13.5,12.6,75.8,30.6,0.13
12,2,5,12.1,13.4,12.5,75.0,28.6,0.16
12,2,6,10.2,13.3,12.0,75.8,22.9,0.18
12,2,7,10.4,13.2,11.8,74.5,20.4,0.18
12,2,8,10.5,14.0,12.5,75.3,17.6,0.18
12,2,9,10.4,15.7,13.4,73.8,16.6,0.13
12,2,10,10.4,16.0,13.2,75.5,16.6,0.16
12,2,11,10.1,16.0,13.1,74.8,14.9,0.1
12,2,12,10.4,16.0,13.2,73.0,17.9,0.1
12,2,13,11.5,16.0,13.9,72.5,16.0,0.13
12,2,14,11.5,15.4,13.5,73.3,15.3,0.13
12,2,15,11.7,14.6,13.0,72.8,17.5,0.21
12,2,16,11.7,14.0,12.8,76.0,17.6,0.23
12,2,17,11.9,13.9,12.8,76.5,19.7,0.29
12,2,18,11.9,13.6,12.9,75.8,21.3,0.26
12,2,19,12.7,13.9,13.4,73.3,27.9,0.27
12,2,20,12.7,14.2,13.3,73.0,26.4,0.21
12,2,21,12.5,14.3,13.1,72.3,27.5,0.21
12,2,22,11.8,14.2,12.8,73.3,27.4,0.18
12,2,23,11.8,14.0,12.8,74.5,25.9,0.18
12,3,0,12.8,13.5,13.3,80.5,21.2,0.14
12,3,1,12.9,13.5,13.2,80.0,21.6,0.16
12,3,2,12.5,13.4,13.0,80.5,20.4,0.14
12,3,3,12.5,13.3,12.7,78.5,22.0,0.11
12,3,4,12.2,13.3,12.6,80.0,19.5,0.11
12,3,5,11.7,13.2,12.5,78.0,19.5,0.14
12,3,6,11.1,13.2,12.0,78.0,17.1,0.11
12,3,7,11.0,13.0,12.0,76.5,19.0,0.07
12,3,8,11.0,13.6,12.1,74.0,15.9,0.09
12,3,9,10.4,14.1,12.3,71.0,18.6,0.11
12,3,10,11.0,14.5,12.7,71.0,17.7,0.11
12,3,11,11.0,15.0,13.4,69.0,14.2,0.11
12,3,12,10.8,15.2,12.9,68.5,13.9,0.07
12,3,13,11.7,15.0,13.5,70.5,15.7,0.09
12,3,14,12.0,15.0,13.4,71.0,15.7,0.07
12,3,15,11.2,14.6,12.6,73.0,16.1,0.11
12,3,16,11.9,13.0,12.6,73.5,14.3,0.11
12,3,17,12.0,13.4,12.7,73.0,11.7,0.11
12,3,18,12.0,13.4,12.9,75.0,16.7,0.14
12,3,19,12.9,13.4,13.2,77.0,19.3,0.2
12,3,20,13.0,13.5,13.4,76.5,20.2,0.18
12,3,21,13.1,13.5,13.4,77.0,20.7,0.14
12,3,22,13.0,13.5,13.4,76.5,20.0,0.14
12,3,23,12.9,13.5,13.4,79.5,19.8,0.11
