m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,26.0,31.0,28.0,49.0,20.4,0.0
7,2,8,27.0,31.5,29.0,47.5,21.3,0.0
7,2,9,28.3,31.9,30.1,46.0,21.3,0.0
7,2,10,29.0,33.0,31.0,43.8,20.4,0.0
7,2,11,29.5,34.0,32.0,41.0,20.9,0.0
7,2,12,30.4,35.1,32.7,40.0,20.4,0.0
7,2,13,30.0,35.5,33.0,39.3,20.9,0.0
7,2,14,30.0,36.0,33.0,39.0,20.4,0.0
7,2,15,29.6,35.0,32.6,40.3,20.0,0.0
7,2,16,29.0,34.0,31.8,42.8,20.0,0.0
7,2,17,28.0,33.5,30.8,46.0,20.0,0.0
7,2,18,27.4,32.6,30.1,46.3,15.9,0.0
7,2,19,27.0,31.5,29.0,50.8,14.0,0.0
7,2,20,26.0,31.0,28.5,51.3,15.5,0.0
7,2,21,25.4,30.0,27.6,53.5,14.5,0.0
7,2,22,24.9,29.4,27.1,54.5,14.9,0.0
7,2,23,24.0,29.0,26.1,56.8,13.7,0.0
7,3,0,24.5,28.2,26.5,58.5,12.1,0.0
7,3,1,24.5,27.2,25.9,58.5,12.0,0.0
7,3,2,24.0,27.0,26.0,61.0,12.9,0.0
7,3,3,24.6,27.0,26.0,60.5,9.2,0.0
7,3,4,25.0,27.0,26.5,62.5,12.1,0.0
7,3,5,26.0,28.0,27.0,60.0,14.8,0.0
7,3,6,26.8,29.0,28.1,53.5,16.8,0.0
7,3,7,28.0,30.0,29.0,52.0,18.6,0.0
7,3,8,29.0,31.0,30.0,47.0,19.5,0.0
7,3,9,30.2,32.6,31.5,43.0,21.3,0.0
7,3,10,31.0,34.0,32.5,42.0,21.3,0.0
7,3,11,32.0,35.0,33.5,41.0,20.4,0.0
7,3,12,33.0,35.8,34.0,38.0,20.4,0.0
7,3,13,33.0,36.0,34.5,39.5,19.5,0.0
7,3,14,33.0,36.0,34.5,39.5,19.5,0.0
7,3,15,31.8,35.4,33.7,41.5,19.5,0.0
7,3,16,31.0,34.0,32.5,41.5,18.5,0.0
7,3,17,30.0,33.0,31.5,45.0,16.8,0.0
7,3,18,28.6,32.4,30.2,47.5,15.0,0.0
7,3,19,28.0,31.0,29.5,50.0,15.0,0.0
7,3,20,27.0,30.0,28.5,53.5,13.0,0.0
7,3,21,26.2,29.4,28.3,55.0,11.2,0.0
7,3,22,25.6,29.0,27.5,55.5,12.1,0.0
7,3,23,25.0,28.0,26.5,57.0,13.2,0.0
8,1,0,24.5,28.3,26.4,59.8,8.9,0.0
8,1,1,24.3,27.4,26.0,59.8,11.6,0.0
8,1,2,23.5,27.0,25.0,61.5,11.5,0.0
8,1,3,23.0,27.5,25.0,60.8,12.1,0.0
8,1,4,24.0,27.0,25.5,59.3,10.1,0.0
8,1,5,25.5,28.0,26.5,57.3,12.0,0.03
8,1,6,26.4,28.7,27.6,53.3,17.3,0.03
8,1,7,27.5,30.0,28.5,51.3,18.6,0.03
8,1,8,28.5,31.0,29.8,47.5,20.4,0.03
8,1,9,29.8,32.4,31.3,42.5,19.5,0.0
8,1,10,31.0,33.0,32.3,40.5,20.0,0.0
8,1,11,31.0,34.5,32.8,39.8,19.5,0.0
8,1,12,32.2,35.4,33.6,38.8,18.6,0.0
8,1,13,33.0,35.0,33.8,39.5,20.0,0.0
8,1,14,33.0,35.0,33.8,40.8,20.0,0.0
8,1,15,31.5,34.8,33.1,44.8,19.5,0.0
8,1,16,30.0,34.0,32.3,45.8,16.8,0.0
8,1,17,29.5,33.0,31.5,48.0,17.7,0.0
8,1,18,28.6,31.4,30.4,51.3,16.7,0.0
8,1,19,27.5,30.1,29.0,56.5,13.9,0.0
8,1,20,27.0,30.0,29.0,53.3,13.5,0.0
8,1,21,26.8,29.2,28.1,55.3,11.5,0.0
8,1,22,26.3,28.9,27.7,56.5,10.2,0.0
8,1,23,24.7,28.4,26.5,59.3,11.5,0.0
8,2,0,23.6,26.5,25.0,65.0,11.1,0.0
8,2,1,23.7,26.1,24.8,65.8,10.1,0.0
8,2,2,23.0,26.0,24.3,65.5,10.6,0.0
8,2,3,22.5,26.0,24.3,65.5,10.8,0.0
8,2,4,23.0,26.0,24.5,66.8,9.8,0.0
8,2,5,24.0,27.0,25.5,62.0,10.7,0.0
8,2,6,25.2,28.2,26.6,59.3,15.4,0.0
8,2,7,27.0,29.0,28.0,54.5,17.7,0.0
8,2,8,27.5,30.0,29.0,51.0,20.4,0.0
8,2,9,28.4,31.3,30.2,49.0,18.6,0.03
8,2,10,29.0,32.0,31.0,46.8,20.0,0.0
8,2,11,31.0,33.0,31.5,45.0,19.1,0.0
8,2,12,31.2,34.0,32.8,44.3,18.6,0.0
8,2,13,31.5,35.0,33.0,43.3,18.7,0.0
8,2,14,31.0,34.0,32.5,44.0,19.5,0.0
8,2,15,30.5,33.4,32.1,45.8,18.1,0.0
8,2,16,30.0,32.0,31.0,49.0,15.9,0.0
8,2,17,29.0,32.0,30.3,53.0,15.3,0.0
8,2,18,27.4,30.3,28.9,55.8,12.6,0.0
8,2,19,26.0,29.0,27.5,59.3,12.6,0.0
8,2,20,25.0,28.3,27.0,59.5,11.1,0.0
8,2,21,25.0,27.9,26.4,62.5,10.3,0.0
8,2,22,24.5,27.3,25.9,64.3,10.2,0.0
8,2,23,24.0,26.5,24.9,64.0,11.2,0.0
8,3,0,23.2,26.8,25.0,71.5,7.4,0.03
8,3,1,22.9,26.0,24.5,71.5,7.4,0.0
8,3,2,22.0,26.0,24.0,75.0,7.4,0.0
8,3,3,22.0,25.6,24.1,72.5,6.5,0.0
8,3,4,22.0,26.0,24.0,72.5,5.6,0.03
8,3,5,23.0,26.0,24.5,68.5,7.4,0.0
8,3,6,24.8,27.4,26.3,65.0,10.3,0.06
8,3,7,26.0,29.0,27.5,60.5,15.0,0.09
8,3,8,28.0,30.0,29.0,57.0,15.9,0.03
8,3,9,28.2,31.0,29.7,55.0,16.8,0.12
8,3,10,29.0,32.0,30.5,51.0,17.7,0.12
8,3,11,30.0,32.2,31.0,50.5,16.8,0.12
8,3,12,31.0,33.4,32.2,49.0,16.8,0.06
8,3,13,31.0,34.0,32.5,48.5,16.8,0.0
8,3,14,31.0,33.0,32.5,49.0,16.6,0.0
8,3,15,30.4,33.0,31.7,49.5,16.8,0.0
8,3,16,30.0,32.0,31.0,53.0,13.9,0.0
8,3,17,28.0,31.0,29.5,56.0,11.2,0.0
8,3,18,27.0,29.8,28.4,59.5,10.3,0.03
8,3,19,26.0,29.0,27.5,63.0,7.4,0.0
8,3,20,25.0,28.5,26.9,64.5,6.5,0.0
8,3,21,24.2,28.4,26.4,66.0,6.5,0.0
8,3,22,24.0,27.2,25.6,70.5,6.5,0.03
8,3,23,23.5,27.0,25.0,73.5,7.4,0.03
9,1,0,22.8,25.5,24.3,65.0,10.6,0.03
9,1,1,22.9,25.1,24.1,68.8,11.1,0.0
9,1,2,22.6,25.0,23.6,68.5,13.3,0.0
9,1,3,22.0,24.9,23.7,69.0,12.6,0.0
9,1,4,22.0,25.0,23.5,68.3,9.2,0.0
9,1,5,23.0,25.0,24.0,64.5,12.6,0.0
9,1,6,24.4,26.4,25.3,60.8,15.4,0.03
9,1,7,26.0,27.5,26.5,58.0,17.7,0.0
9,1,8,26.0,29.0,27.5,55.0,19.5,0.03
9,1,9,27.3,30.1,28.5,51.3,19.5,0.03
9,1,10,28.0,31.0,29.5,48.8,19.5,0.07
9,1,11,29.0,31.5,30.3,46.8,17.7,0.03
9,1,12,29.8,32.3,30.8,46.3,18.6,0.0
9,1,13,30.0,32.0,31.0,46.8,17.7,0.0
9,1,14,30.0,32.0,30.8,47.3,17.7,0.0
9,1,15,29.0,31.2,30.2,48.0,17.7,0.0
9,1,16,28.0,30.0,29.3,52.3,14.5,0.03
9,1,17,26.5,29.0,28.0,54.3,12.6,0.0
9,1,18,25.7,28.4,27.1,59.3,12.1,0.0
9,1,19,25.0,28.0,26.5,59.3,11.2,0.03
9,1,20,25.0,27.0,26.0,59.5,10.6,0.03
9,1,21,24.0,27.0,25.4,61.8,11.2,0.0
9,1,22,23.9,26.5,25.3,64.0,11.6,0.07
9,1,23,23.6,25.5,24.6,65.0,11.7,0.07
9,2,0,21.4,24.2,22.5,70.3,9.2,0.07
9,2,1,21.3,24.0,22.6,70.0,9.8,0.03
9,2,2,20.5,24.0,22.0,71.5,9.5,0.03
9,2,3,20.4,23.4,22.0,71.3,9.6,0.03
9,2,4,20.0,24.0,22.0,71.5,9.8,0.03
9,2,5,21.0,24.0,22.3,69.3,9.2,0.0
9,2,6,22.7,24.6,23.5,63.8,14.4,0.03
9,2,7,24.0,26.0,25.0,63.8,16.4,0.1
9,2,8,25.0,27.0,26.0,57.3,18.2,0.17
9,2,9,26.2,28.0,27.2,53.8,18.6,0.17
9,2,10,27.0,29.0,28.3,50.5,18.2,0.17
9,2,11,27.0,30.0,28.5,49.5,17.3,0.13
9,2,12,27.9,30.6,29.2,49.3,17.7,0.1
9,2,13,28.0,30.5,29.0,49.0,17.7,0.07
9,2,14,28.0,30.5,29.0,50.0,17.7,0.0
9,2,15,27.2,29.9,28.4,49.8,16.4,0.0
9,2,16,26.0,29.0,27.5,52.5,15.5,0.0
9,2,17,25.0,28.0,26.3,55.8,13.0,0.0
9,2,18,23.7,27.3,25.4,59.8,11.1,0.0
9,2,19,23.0,26.5,24.8,62.8,9.8,0.03
9,2,20,22.0,26.2,24.3,64.0,8.4,0.03
9,2,21,21.7,25.9,23.6,67.5,8.8,0.0
9,2,22,21.9,25.0,23.6,69.3,10.2,0.03
9,2,23,21.1,24.1,22.4,69.5,10.0,0.0
9,3,0,19.5,22.4,21.1,73.0,8.8,0.07
9,3,1,19.1,22.0,20.7,71.8,7.0,0.07
9,3,2,18.5,22.0,20.3,72.5,9.2,0.07
9,3,3,18.4,21.5,20.1,74.0,8.8,0.07
9,3,4,18.0,21.0,19.8,74.5,10.2,0.07
9,3,5,18.5,22.5,20.5,70.5,10.2,0.03
9,3,6,19.7,23.5,21.7,67.5,12.6,0.07
9,3,7,21.0,24.5,22.8,61.8,15.4,0.07
9,3,8,22.0,26.0,24.0,58.5,16.8,0.1
9,3,9,22.9,26.6,25.0,54.0,15.9,0.1
9,3,10,23.0,28.0,25.5,56.0,15.9,0.13
9,3,11,24.5,29.0,26.5,54.3,16.8,0.03
9,3,12,24.8,29.1,26.7,50.8,16.8,0.0
9,3,13,25.0,29.0,27.0,51.0,16.4,0.0
9,3,14,25.0,29.5,27.0,51.0,15.3,0.0
9,3,15,24.0,28.6,26.1,52.8,14.8,0.03
9,3,16,23.0,26.5,25.0,57.5,12.5,0.07
9,3,17,22.5,26.0,24.0,60.5,9.3,0.0
9,3,18,22.3,24.9,23.5,63.5,10.2,0.0
9,3,19,21.5,24.0,22.8,68.0,7.9,0.0
9,3,20,21.0,23.0,22.5,71.0,8.4,0.0
9,3,21,20.5,23.0,21.8,71.0,7.0,0.0
9,3,22,20.1,22.8,21.6,71.5,7.0,0.03
9,3,23,19.7,22.0,21.0,73.8,9.2,0.07
10,1,0,18.0,20.5,19.1,72.8,8.4,0.0
10,1,1,18.0,20.3,19.1,76.8,7.9,0.0
10,1,2,17.0,20.0,18.5,78.0,9.0,0.0
10,1,3,17.2,20.0,18.4,77.0,7.9,0.0
10,1,4,17.0,20.0,18.5,76.0,8.8,0.0
10,1,5,18.0,20.5,19.3,73.8,7.4,0.0
10,1,6,19.0,21.7,20.5,69.5,10.3,0.0
10,1,7,20.0,23.0,21.5,64.5,12.5,0.03
10,1,8,21.0,24.0,22.5,61.3,15.5,0.03
10,1,9,22.6,25.0,23.8,59.0,14.9,0.07
10,1,10,23.0,26.0,24.5,55.0,16.4,0.03
10,1,11,23.5,27.0,25.5,54.3,17.3,0.03
10,1,12,24.7,27.2,25.9,54.0,17.7,0.03
10,1,13,25.0,27.0,26.0,53.3,18.2,0.0
10,1,14,24.0,27.0,25.8,53.3,16.3,0.0
10,1,15,23.5,26.5,25.2,55.0,14.8,0.0
10,1,16,22.0,25.0,23.8,60.8,12.1,0.0
10,1,17,21.6,23.5,22.8,63.3,8.3,0.0
10,1,18,20.7,22.7,21.7,66.8,8.8,0.0
10,1,19,20.0,22.0,21.0,69.3,7.4,0.0
10,1,20,19.1,22.0,20.5,71.3,7.0,0.0
10,1,21,18.8,21.5,20.2,72.0,7.4,0.0
10,1,22,18.8,21.1,19.8,73.5,7.0,0.0
10,1,23,18.0,20.1,19.3,74.8,8.4,0.0
10,2,0,17.3,19.1,18.2,79.8,7.4,0.0
10,2,1,17.0,19.5,18.2,79.5,8.3,0.0
10,2,2,16.9,19.0,17.7,78.5,10.2,0.0
10,2,3,16.2,19.1,17.8,78.0,9.2,0.0
10,2,4,16.5,19.0,18.0,76.8,9.2,0.0
10,2,5,17.0,19.5,18.3,76.0,9.2,0.0
10,2,6,18.7,20.4,19.5,72.5,11.1,0.0
10,2,7,20.0,21.0,20.5,69.3,13.9,0.03
10,2,8,20.0,23.0,21.8,65.5,17.3,0.03
10,2,9,21.2,23.9,22.7,62.8,17.3,0.03
10,2,10,22.5,25.0,24.0,60.3,19.0,0.03
10,2,11,23.0,25.0,24.3,58.8,16.8,0.0
10,2,12,23.9,25.7,24.8,56.5,18.6,0.0
10,2,13,24.0,26.0,25.0,58.0,17.3,0.0
10,2,14,23.0,26.0,24.5,58.8,16.4,0.0
10,2,15,22.1,24.9,23.6,61.0,14.9,0.0
10,2,16,21.5,23.5,22.5,65.5,12.6,0.0
10,2,17,20.5,22.0,21.3,71.0,7.9,0.0
10,2,18,19.5,21.5,20.5,73.3,9.2,0.0
10,2,19,18.0,21.0,19.5,74.5,7.9,0.0
10,2,20,17.5,20.5,18.9,79.0,8.8,0.0
10,2,21,17.4,20.4,18.7,79.3,7.0,0.0
10,2,22,17.1,19.9,18.4,78.8,7.0,0.0
10,2,23,17.0,19.3,18.1,79.8,7.4,0.0
10,3,0,15.6,18.6,16.9,79.0,5.6,0.03
10,3,1,15.3,18.1,17.0,77.0,7.4,0.0
10,3,2,14.9,18.0,16.5,80.0,8.4,0.0
10,3,3,14.2,18.0,16.1,77.5,6.5,0.0
10,3,4,14.0,18.0,16.5,77.5,6.5,0.06
10,3,5,15.0,18.0,16.5,77.5,5.6,0.09
10,3,6,15.8,20.0,17.7,72.0,9.2,0.09
10,3,7,17.0,21.0,19.0,69.0,10.3,0.09
10,3,8,18.0,22.0,19.5,62.5,13.9,0.09
10,3,9,19.2,22.8,20.9,60.0,15.0,0.09
10,3,10,20.0,24.0,21.5,59.0,15.7,0.09
10,3,11,21.0,24.0,22.5,57.0,15.9,0.12
10,3,12,21.4,25.0,23.2,53.0,16.6,0.03
10,3,13,21.0,25.0,23.0,53.0,14.8,0.06
10,3,14,22.0,25.0,23.0,54.5,13.9,0.06
10,3,15,20.4,24.0,22.0,58.0,12.1,0.06
10,3,16,19.0,23.0,20.7,63.0,9.2,0.0
10,3,17,18.0,22.0,20.0,67.0,7.4,0.0
10,3,18,18.0,20.8,19.3,68.5,6.5,0.0
10,3,19,17.2,21.0,19.0,71.0,8.3,0.03
10,3,20,17.0,20.0,18.5,71.5,6.5,0.03
10,3,21,16.4,19.4,18.0,75.0,7.4,0.03
10,3,22,16.3,19.0,17.7,76.0,6.5,0.03
10,3,23,15.8,19.0,17.0,75.5,6.5,0.03
11,1,0,15.0,18.0,16.5,79.5,8.4,0.07
11,1,1,15.0,17.7,16.5,80.0,7.5,0.07
11,1,2,14.5,17.4,16.0,81.8,7.9,0.03
11,1,3,14.6,17.7,16.2,79.5,7.4,0.07
11,1,4,14.0,18.0,16.0,80.3,9.6,0.07
11,1,5,15.0,18.0,16.5,77.8,8.3,0.07
11,1,6,15.8,18.8,17.7,74.5,10.1,0.07
11,1,7,17.0,20.0,18.5,70.8,14.0,0.03
11,1,8,17.5,21.0,19.5,65.5,15.4,0.07
11,1,9,18.2,22.1,20.3,61.5,15.7,0.13
11,1,10,19.0,23.0,21.0,60.5,16.8,0.13
11,1,11,19.5,24.0,21.8,59.3,15.4,0.17
11,1,12,20.0,24.0,22.1,56.3,15.5,0.13
11,1,13,20.0,25.0,22.5,57.3,15.4,0.1
11,1,14,20.0,24.0,22.0,56.8,14.8,0.07
11,1,15,19.4,23.4,21.1,61.3,13.5,0.07
11,1,16,18.0,22.0,20.0,66.8,10.6,0.03
11,1,17,18.0,21.0,19.4,70.0,9.7,0.03
11,1,18,17.0,19.9,18.8,73.0,7.9,0.1
11,1,19,16.0,19.2,17.9,76.0,8.3,0.07
11,1,20,16.0,19.0,17.8,77.3,11.2,0.13
11,1,21,15.7,18.5,17.2,77.5,10.6,0.13
11,1,22,15.5,18.3,17.0,77.5,10.6,0.13
11,1,23,15.5,18.1,16.9,78.3,10.5,0.13
11,2,0,12.3,16.4,14.5,80.0,9.7,0.23
11,2,1,12.9,16.8,14.5,79.0,8.8,0.27
11,2,2,12.2,16.5,13.8,81.8,9.4,0.27
11,2,3,12.3,17.0,14.3,81.8,7.0,0.2
11,2,4,12.5,17.0,14.3,82.0,9.8,0.27
11,2,5,12.0,17.5,14.5,81.3,9.2,0.3
11,2,6,12.6,18.3,15.5,77.8,10.1,0.27
11,2,7,14.0,19.0,16.8,75.3,9.6,0.27
11,2,8,15.0,20.0,17.5,70.3,13.8,0.27
11,2,9,16.0,20.0,17.8,69.3,14.8,0.33
11,2,10,17.0,20.0,18.5,65.3,15.9,0.33
11,2,11,17.0,21.0,19.3,63.3,15.4,0.3
11,2,12,17.9,21.4,19.4,61.3,16.9,0.36
11,2,13,18.0,22.0,19.5,61.8,15.9,0.3
11,2,14,17.5,21.5,19.3,62.8,14.4,0.33
11,2,15,16.8,20.3,18.0,66.5,11.0,0.13
11,2,16,15.5,19.0,17.3,70.8,9.2,0.17
11,2,17,15.0,19.0,16.3,73.0,7.9,0.17
11,2,18,14.3,18.0,15.8,75.0,8.3,0.17
11,2,19,14.0,17.0,15.2,76.3,8.8,0.2
11,2,20,13.0,17.1,15.2,77.5,8.3,0.2
11,2,21,13.2,16.9,15.1,78.8,9.3,0.23
11,2,22,13.1,16.9,15.0,78.5,9.3,0.23
11,2,23,12.2,16.3,14.2,82.3,10.2,0.2
11,3,0,11.5,17.3,14.1,80.5,12.1,0.4
11,3,1,11.4,17.0,14.3,79.5,13.5,0.37
11,3,2,11.0,17.2,13.3,83.0,12.8,0.37
11,3,3,11.0,16.2,13.5,82.8,9.2,0.3
11,3,4,11.0,16.0,13.3,82.8,12.5,0.37
11,3,5,11.0,16.5,13.8,80.3,12.0,0.33
11,3,6,12.3,16.4,13.7,78.0,11.1,0.4
11,3,7,13.0,16.5,14.8,74.8,14.8,0.5
11,3,8,14.0,17.9,15.5,73.5,15.4,0.47
11,3,9,14.7,18.4,16.4,71.0,17.7,0.5
11,3,10,15.0,19.0,17.0,72.3,17.7,0.5
11,3,11,16.0,20.0,18.0,70.0,17.7,0.53
11,3,12,16.1,20.1,18.1,67.8,17.3,0.53
11,3,13,16.0,20.0,18.3,69.8,16.4,0.43
11,3,14,16.0,19.5,17.5,69.5,14.9,0.47
11,3,15,15.1,19.0,16.9,72.0,14.5,0.43
11,3,16,14.0,18.0,15.5,75.0,11.6,0.3
11,3,17,13.0,17.5,15.0,75.3,12.6,0.47
11,3,18,13.0,17.1,14.8,76.8,9.8,0.5
11,3,19,12.4,16.6,14.6,78.0,13.0,0.4
11,3,20,12.4,17.0,14.6,79.3,10.7,0.47
11,3,21,12.0,17.3,14.4,80.0,11.2,0.43
11,3,22,12.1,17.2,14.3,79.5,12.1,0.5
11,3,23,11.5,16.7,13.9,80.3,13.0,0.47
12,1,0,10.6,13.7,12.5,80.3,11.2,0.47
12,1,1,10.9,14.7,12.3,80.5,11.1,0.47
12,1,2,10.5,14.0,12.1,82.3,11.3,0.4
12,1,3,10.5,14.0,12.1,82.3,12.1,0.4
12,1,4,10.5,14.0,12.0,82.5,13.5,0.43
12,1,5,10.0,15.0,12.5,82.5,11.2,0.47
12,1,6,10.5,16.1,13.4,79.8,13.0,0.53
12,1,7,11.5,16.5,13.8,76.0,14.4,0.53
12,1,8,13.0,16.5,14.5,76.5,16.3,0.55
12,1,9,13.8,17.2,15.6,73.0,15.7,0.63
12,1,10,14.5,17.0,16.0,72.0,18.5,0.5
12,1,11,15.0,18.0,16.5,71.3,16.8,0.45
12,1,12,15.0,18.0,16.5,72.3,19.5,0.45
12,1,13,15.0,18.0,16.5,68.5,17.3,0.43
12,1,14,15.0,18.0,16.3,72.5,15.9,0.4
12,1,15,14.0,17.2,15.2,76.0,12.9,0.35
12,1,16,13.0,15.5,14.0,77.5,12.6,0.35
12,1,17,12.0,15.0,13.8,77.8,11.1,0.3
12,1,18,11.7,15.2,13.4,80.5,11.6,0.3
12,1,19,11.0,15.0,13.0,81.0,11.9,0.27
12,1,20,11.0,14.5,12.6,82.3,11.6,0.23
12,1,21,10.6,14.4,12.6,81.5,11.1,0.23
12,1,22,10.9,14.4,12.6,81.8,12.0,0.32
12,1,23,10.5,14.1,12.5,81.3,12.9,0.27
12,2,0,9.4,14.6,12.1,82.3,12.1,0.27
12,2,1,10.0,15.1,12.6,80.8,11.6,0.32
12,2,2,8.6,14.5,11.8,83.0,12.8,0.28
12,2,3,8.9,14.7,12.0,83.5,13.9,0.2
12,2,4,8.5,14.5,11.8,83.3,13.1,0.2
12,2,5,9.0,15.5,12.3,80.8,13.5,0.27
12,2,6,9.0,15.3,12.5,78.3,14.0,0.27
12,2,7,11.0,16.0,13.3,77.0,14.8,0.3
12,2,8,12.0,16.5,14.3,73.3,15.4,0.27
12,2,9,12.6,17.0,14.8,70.8,17.3,0.33
12,2,10,14.0,17.0,15.8,70.3,16.8,0.33
12,2,11,14.0,17.5,15.5,70.5,16.8,0.37
12,2,12,13.8,18.0,15.9,69.0,15.9,0.33
12,2,13,14.0,18.0,15.5,70.0,15.9,0.27
12,2,14,13.5,17.5,15.3,70.0,13.5,0.27
12,2,15,12.4,16.8,14.5,73.8,12.1,0.27
12,2,16,11.5,16.0,13.5,77.5,10.2,0.25
12,2,17,10.5,15.0,13.0,81.3,11.1,0.27
12,2,18,10.2,15.3,12.8,81.8,10.6,0.27
12,2,19,10.0,14.9,12.5,81.0,10.6,0.3
12,2,20,10.5,15.0,12.8,81.0,11.0,0.23
12,2,21,10.1,14.8,12.5,82.3,12.0,0.3
12,2,22,10.1,14.6,12.5,80.8,12.5,0.27
12,2,23,9.0,14.4,12.0,81.5,13.8,0.22
12,3,0,9.0,13.2,11.5,79.0,13.0,0.18
12,3,1,8.5,13.0,11.1,78.0,12.0,0.24
12,3,2,8.0,13.0,11.0,82.0,12.5,0.27
12,3,3,7.4,13.2,10.8,81.5,11.0,0.24
12,3,4,7.0,13.0,10.5,83.0,11.0,0.18
12,3,5,7.0,14.0,10.5,81.0,9.2,0.21
12,3,6,8.4,14.0,11.2,78.5,13.0,0.15
12,3,7,9.0,15.0,12.0,77.5,11.9,0.21
12,3,8,10.0,16.0,13.0,72.0,11.9,0.18
12,3,9,11.0,16.0,13.5,69.5,14.1,0.18
12,3,10,11.0,17.0,14.0,70.5,15.0,0.12
12,3,11,12.0,17.0,14.0,72.0,13.9,0.24
12,3,12,12.0,17.0,14.8,69.5,14.1,0.27
12,3,13,12.0,17.0,15.0,68.0,15.0,0.15
12,3,14,12.0,17.0,14.5,70.0,13.0,0.15
12,3,15,11.0,16.4,13.9,71.0,13.0,0.12
12,3,16,11.0,15.0,13.0,75.0,11.0,0.18
12,3,17,10.0,14.0,12.0,77.0,12.1,0.18
12,3,18,9.2,14.0,11.6,77.5,11.2,0.15
12,3,19,9.2,14.0,11.6,80.0,12.1,0.12
12,3,20,9.4,13.0,11.2,78.5,11.1,0.15
12,3,21,9.2,13.0,11.2,79.5,9.3,0.15
12,3,22,9.3,13.2,11.1,77.5,11.2,0.24
12,3,23,9.0,13.0,10.9,78.5,12.9,0.21
