m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,24.5,31.5,28.0,47.8,10.2,0.03
7,2,8,25.9,33.0,29.3,45.8,11.7,0.03
7,2,9,26.1,32.3,29.7,48.3,13.9,0.0
7,2,10,26.0,33.0,29.8,49.0,14.8,0.05
7,2,11,26.1,33.0,29.5,47.8,16.3,0.08
7,2,12,26.3,33.0,29.9,46.5,15.7,0.04
7,2,13,26.8,33.0,30.0,47.3,16.2,0.08
7,2,14,26.2,32.0,29.4,49.3,14.8,0.08
7,2,15,26.1,31.8,29.3,49.5,13.9,0.0
7,2,16,26.0,31.0,29.0,50.5,12.6,0.08
7,2,17,25.7,31.0,28.5,51.3,11.2,0.05
7,2,18,24.8,30.5,27.5,55.3,7.0,0.02
7,2,19,23.5,30.0,26.3,59.8,7.0,0.03
7,2,20,22.2,28.0,25.3,64.5,6.5,0.03
7,2,21,21.6,27.0,24.4,63.8,7.4,0.0
7,2,22,21.0,26.0,23.7,65.3,8.9,0.03
7,2,23,20.0,25.5,23.0,64.0,9.2,0.03
7,3,0,21.7,25.7,23.6,64.5,8.5,0.0
7,3,1,21.0,25.4,23.5,67.5,9.2,0.0
7,3,2,21.0,25.0,22.5,62.5,9.2,0.0
7,3,3,20.6,23.9,22.3,64.0,9.2,0.0
7,3,4,21.0,24.0,22.6,66.0,8.5,0.0
7,3,5,22.0,25.0,24.0,61.5,7.4,0.0
7,3,6,26.0,29.0,27.6,52.0,8.3,0.02
7,3,7,27.0,31.0,29.0,49.0,10.3,0.0
7,3,8,28.0,32.0,30.0,46.0,12.1,0.0
7,3,9,28.4,31.6,30.0,46.0,13.9,0.0
7,3,10,29.0,32.0,30.5,45.0,15.0,0.0
7,3,11,29.0,32.7,30.6,45.5,15.9,0.0
7,3,12,28.9,32.4,31.0,48.0,15.7,0.06
7,3,13,29.0,33.0,31.0,46.0,16.6,0.0
7,3,14,29.0,32.0,30.5,49.0,15.8,0.0
7,3,15,28.6,32.3,30.8,49.5,13.9,0.0
7,3,16,28.0,33.0,30.5,53.0,13.0,0.0
7,3,17,27.9,31.2,29.5,51.5,11.2,0.0
7,3,18,26.5,30.3,28.5,56.0,8.3,0.0
7,3,19,25.0,29.0,27.5,59.0,7.4,0.0
7,3,20,24.0,28.2,26.5,59.0,7.4,0.0
7,3,21,23.7,27.9,26.0,64.5,8.3,0.0
7,3,22,23.0,27.0,25.0,64.5,8.5,0.0
7,3,23,22.0,26.0,24.0,64.0,8.5,0.0
8,1,0,22.4,25.2,23.7,61.8,9.4,0.02
8,1,1,21.9,25.0,23.3,63.5,9.8,0.0
8,1,2,21.5,24.2,22.6,66.8,9.4,0.0
8,1,3,20.9,24.0,22.6,66.5,8.3,0.0
8,1,4,21.0,24.0,22.8,66.8,8.9,0.0
8,1,5,22.0,25.0,23.6,66.0,8.4,0.0
8,1,6,25.6,27.7,26.6,60.5,9.3,0.02
8,1,7,27.0,29.1,28.1,56.3,10.1,0.0
8,1,8,28.0,31.0,29.0,50.0,12.1,0.0
8,1,9,28.2,31.3,30.0,49.3,13.0,0.0
8,1,10,28.0,31.7,30.0,51.5,15.3,0.0
8,1,11,29.0,31.1,30.0,50.8,16.3,0.0
8,1,12,28.8,31.4,30.2,52.3,17.3,0.06
8,1,13,29.0,31.0,30.3,53.0,17.6,0.0
8,1,14,28.0,31.7,30.2,51.8,17.7,0.0
8,1,15,28.0,31.3,30.0,53.3,14.7,0.0
8,1,16,28.0,31.0,29.7,51.0,13.9,0.0
8,1,17,27.0,31.0,29.0,55.5,12.0,0.0
8,1,18,26.3,30.2,28.3,56.8,8.3,0.0
8,1,19,25.0,29.0,27.3,61.8,7.9,0.0
8,1,20,24.8,27.7,26.5,63.8,7.4,0.0
8,1,21,24.1,27.3,25.9,64.5,7.9,0.0
8,1,22,24.0,27.0,25.5,66.0,8.5,0.0
8,1,23,23.0,25.5,24.3,67.3,8.4,0.0
8,2,0,21.2,25.0,23.0,71.0,8.4,0.0
8,2,1,21.0,24.0,22.5,70.0,7.9,0.0
8,2,2,20.5,24.0,22.2,71.0,9.0,0.0
8,2,3,20.2,23.5,21.9,67.8,7.4,0.0
8,2,4,20.0,23.5,21.7,70.5,8.5,0.0
8,2,5,22.0,24.0,22.7,68.5,8.5,0.0
8,2,6,24.4,28.1,25.9,59.3,8.3,0.04
8,2,7,26.0,29.5,28.0,54.8,10.3,0.0
8,2,8,27.0,30.9,29.0,51.0,11.2,0.0
8,2,9,27.4,31.2,29.3,49.8,13.0,0.0
8,2,10,28.0,32.0,29.5,49.3,13.9,0.0
8,2,11,28.0,32.0,29.7,49.8,14.8,0.0
8,2,12,28.0,31.6,29.8,52.0,16.3,0.1
8,2,13,28.0,31.9,30.0,53.3,16.6,0.03
8,2,14,28.0,31.5,29.6,55.3,15.4,0.0
8,2,15,27.3,31.4,29.2,55.8,14.4,0.0
8,2,16,27.0,31.0,29.0,56.3,13.0,0.0
8,2,17,26.7,30.0,28.1,60.3,10.3,0.0
8,2,18,25.3,28.7,26.8,65.8,7.4,0.0
8,2,19,24.6,28.0,25.8,67.8,6.5,0.0
8,2,20,23.1,27.0,25.3,70.3,7.4,0.0
8,2,21,22.0,26.4,24.1,70.0,8.2,0.0
8,2,22,22.0,26.0,23.5,69.3,8.4,0.0
8,2,23,21.0,25.5,23.3,68.8,7.9,0.0
8,3,0,21.1,24.0,22.6,72.0,8.3,0.05
8,3,1,21.0,24.0,22.5,74.0,9.4,0.02
8,3,2,21.0,23.0,21.8,76.0,9.4,0.0
8,3,3,20.6,23.4,21.9,75.5,8.5,0.0
8,3,4,20.0,23.0,21.6,76.0,9.4,0.05
8,3,5,20.0,23.3,22.0,75.5,9.2,0.02
8,3,6,23.5,26.1,24.9,66.0,8.3,0.02
8,3,7,25.6,28.0,27.0,59.0,9.4,0.02
8,3,8,26.9,30.0,28.0,56.0,10.3,0.02
8,3,9,27.6,30.5,28.9,50.5,12.1,0.0
8,3,10,28.0,31.0,29.5,51.5,13.0,0.05
8,3,11,28.0,31.0,29.4,52.5,14.8,0.1
8,3,12,27.9,30.8,29.3,54.0,15.7,0.21
8,3,13,28.0,31.0,29.5,54.5,16.6,0.05
8,3,14,27.0,31.0,29.0,56.0,15.7,0.02
8,3,15,27.1,30.3,28.7,58.5,13.9,0.0
8,3,16,27.0,30.0,28.5,62.5,12.1,0.05
8,3,17,26.0,29.0,27.8,60.5,9.4,0.08
8,3,18,25.3,27.5,26.4,63.0,7.4,0.04
8,3,19,24.4,27.0,26.0,68.0,7.4,0.05
8,3,20,24.0,26.0,25.0,68.5,7.4,0.05
8,3,21,22.7,25.5,24.0,73.0,8.3,0.0
8,3,22,22.0,25.0,23.5,69.5,8.3,0.05
8,3,23,21.3,25.0,23.0,70.5,8.3,0.05
9,1,0,19.5,23.2,21.0,74.8,8.3,0.09
9,1,1,18.8,23.0,21.0,78.3,8.9,0.03
9,1,2,19.0,22.0,20.8,78.0,10.1,0.06
9,1,3,18.2,21.5,20.4,79.5,8.9,0.0
9,1,4,18.0,22.0,20.3,80.5,9.3,0.06
9,1,5,18.5,21.6,20.5,78.5,9.4,0.06
9,1,6,21.4,23.7,22.7,70.0,8.8,0.07
9,1,7,23.0,26.0,24.8,60.5,10.2,0.03
9,1,8,24.5,27.2,26.0,59.0,9.8,0.03
9,1,9,25.3,27.9,26.5,56.5,11.2,0.0
9,1,10,26.0,28.5,26.8,56.3,13.5,0.03
9,1,11,26.0,28.1,27.1,54.3,13.9,0.1
9,1,12,25.9,29.1,27.7,55.8,15.3,0.18
9,1,13,26.0,29.0,27.5,57.5,15.8,0.05
9,1,14,26.0,27.5,26.7,58.0,16.3,0.03
9,1,15,25.6,27.0,26.4,58.5,13.9,0.0
9,1,16,25.0,27.5,26.3,62.3,13.0,0.03
9,1,17,24.4,26.5,25.5,62.5,10.7,0.03
9,1,18,23.2,25.2,24.3,67.3,7.4,0.03
9,1,19,23.0,25.0,24.0,67.8,8.3,0.0
9,1,20,22.0,24.0,22.8,70.0,9.3,0.0
9,1,21,20.9,24.0,22.3,73.0,8.3,0.0
9,1,22,20.5,23.0,21.8,74.0,9.2,0.0
9,1,23,19.5,23.0,21.4,75.3,8.9,0.0
9,2,0,17.8,22.2,20.1,74.5,9.0,0.05
9,2,1,18.0,22.0,19.9,73.5,8.9,0.0
9,2,2,17.9,22.0,19.7,72.8,10.2,0.0
9,2,3,17.5,21.4,19.4,74.3,9.8,0.0
9,2,4,17.0,21.0,19.0,76.3,10.1,0.0
9,2,5,17.0,21.0,19.0,76.5,9.4,0.0
9,2,6,20.0,22.9,21.5,69.8,7.9,0.02
9,2,7,23.0,25.0,24.0,62.0,10.1,0.0
9,2,8,23.9,26.5,25.0,56.0,10.1,0.0
9,2,9,24.7,27.5,25.7,55.5,12.1,0.0
9,2,10,25.3,28.0,26.5,54.0,13.5,0.03
9,2,11,25.9,28.0,26.8,55.8,16.3,0.0
9,2,12,25.7,28.4,26.9,54.5,15.4,0.09
9,2,13,26.0,28.0,27.0,56.8,16.3,0.0
9,2,14,25.5,28.0,26.5,55.8,15.8,0.03
9,2,15,25.3,27.3,26.2,58.3,13.0,0.0
9,2,16,24.6,27.0,25.6,58.8,13.0,0.0
9,2,17,23.9,26.0,24.7,61.0,8.9,0.0
9,2,18,22.2,24.9,23.5,68.8,7.0,0.02
9,2,19,20.5,24.0,22.0,69.5,7.0,0.03
9,2,20,19.5,24.0,21.5,71.5,8.3,0.0
9,2,21,19.2,22.9,20.9,70.8,7.4,0.0
9,2,22,18.0,23.0,20.5,71.8,9.0,0.0
9,2,23,18.0,22.5,20.4,73.3,9.9,0.0
9,3,0,16.3,20.5,18.4,74.8,8.0,0.02
9,3,1,16.0,20.0,18.0,75.5,9.8,0.0
9,3,2,15.5,20.0,17.7,76.0,11.1,0.0
9,3,3,15.0,19.6,17.0,75.5,10.2,0.0
9,3,4,15.0,19.0,16.9,75.8,10.8,0.0
9,3,5,15.3,19.0,17.2,75.8,10.8,0.03
9,3,6,16.8,20.6,18.9,72.3,10.1,0.0
9,3,7,19.0,23.0,21.0,65.3,11.6,0.0
9,3,8,21.0,25.4,23.0,56.5,11.6,0.0
9,3,9,21.9,26.0,24.0,51.8,11.2,0.0
9,3,10,22.0,26.0,24.3,50.5,13.9,0.08
9,3,11,22.0,27.0,24.6,50.5,16.3,0.03
9,3,12,22.6,26.4,24.7,50.3,16.4,0.1
9,3,13,22.0,26.0,24.2,51.5,17.3,0.03
9,3,14,22.0,26.3,24.3,54.3,17.3,0.03
9,3,15,21.8,25.7,24.1,56.3,14.9,0.0
9,3,16,22.0,25.0,23.3,61.3,13.9,0.0
9,3,17,20.5,23.7,22.2,63.5,12.0,0.0
9,3,18,19.3,23.0,21.2,67.8,7.4,0.04
9,3,19,19.0,22.5,20.5,68.8,10.6,0.03
9,3,20,18.0,22.0,20.0,72.8,11.2,0.03
9,3,21,17.3,21.4,19.5,72.0,10.2,0.0
9,3,22,16.9,21.0,19.0,71.3,11.2,0.0
9,3,23,16.3,20.4,18.7,73.5,9.9,0.0
10,1,0,14.4,19.0,16.7,78.8,9.3,0.09
10,1,1,14.8,19.0,16.5,79.5,9.3,0.08
10,1,2,14.0,18.0,16.3,80.8,9.3,0.05
10,1,3,13.9,17.8,15.7,81.3,9.2,0.0
10,1,4,14.0,18.0,15.7,81.3,9.4,0.08
10,1,5,14.0,17.1,15.5,81.8,9.3,0.05
10,1,6,15.0,18.1,16.5,78.0,8.4,0.06
10,1,7,17.5,20.5,19.0,69.8,8.3,0.1
10,1,8,19.5,23.0,21.4,63.5,9.8,0.05
10,1,9,20.6,25.0,22.7,60.3,11.2,0.0
10,1,10,21.0,25.5,23.3,58.8,12.6,0.08
10,1,11,20.8,26.0,23.5,56.8,13.9,0.1
10,1,12,20.9,25.9,23.5,57.0,13.0,0.16
10,1,13,20.5,25.5,23.3,59.0,14.4,0.1
10,1,14,20.6,25.0,22.8,60.3,13.9,0.08
10,1,15,20.0,24.0,22.1,64.5,13.5,0.0
10,1,16,19.3,23.6,21.5,67.5,11.6,0.08
10,1,17,18.8,23.0,20.9,69.8,9.6,0.08
10,1,18,17.5,21.6,19.5,75.5,7.9,0.16
10,1,19,16.0,21.0,18.8,80.3,9.2,0.1
10,1,20,16.0,21.0,18.0,79.5,10.2,0.08
10,1,21,15.9,20.3,18.0,79.3,8.8,0.0
10,1,22,15.5,19.5,17.8,79.3,9.6,0.08
10,1,23,15.0,20.0,17.4,76.8,9.9,0.08
10,2,0,13.2,17.0,15.1,85.3,9.3,0.11
10,2,1,13.0,17.0,15.0,85.5,10.2,0.05
10,2,2,13.0,16.1,14.8,86.8,9.7,0.05
10,2,3,12.3,16.8,14.8,87.0,9.0,0.02
10,2,4,12.1,16.0,14.8,88.0,10.3,0.03
10,2,5,12.1,16.0,14.3,85.8,10.3,0.03
10,2,6,13.1,16.3,15.1,85.5,8.9,0.18
10,2,7,15.0,19.0,16.6,79.3,9.3,0.03
10,2,8,16.5,21.0,18.5,71.0,9.3,0.05
10,2,9,18.5,22.8,20.7,64.5,9.2,0.0
10,2,10,19.0,23.0,20.9,61.5,11.6,0.08
10,2,11,19.2,22.6,21.0,64.3,13.5,0.08
10,2,12,19.0,22.6,21.0,64.5,14.0,0.09
10,2,13,19.0,22.0,20.8,64.8,14.9,0.1
10,2,14,19.0,22.5,20.8,65.8,13.9,0.05
10,2,15,18.2,21.9,20.0,70.5,10.3,0.0
10,2,16,17.4,21.5,19.7,73.0,9.7,0.05
10,2,17,16.0,20.0,18.0,80.0,7.9,0.03
10,2,18,15.9,19.7,17.5,82.3,7.0,0.09
10,2,19,15.1,19.0,17.0,85.3,8.3,0.0
10,2,20,14.5,18.1,16.0,86.5,9.8,0.03
10,2,21,14.0,17.7,15.7,86.5,9.9,0.0
10,2,22,14.0,17.5,15.7,87.0,9.4,0.03
10,2,23,13.0,18.0,15.5,87.0,9.4,0.05
10,3,0,13.1,16.3,14.8,86.5,9.4,0.0
10,3,1,12.0,16.0,14.5,86.5,10.1,0.02
10,3,2,12.5,16.0,14.0,88.0,8.4,0.02
10,3,3,11.8,16.2,14.0,86.5,9.2,0.0
10,3,4,12.0,16.0,14.0,88.0,9.4,0.02
10,3,5,12.0,16.0,13.5,88.5,10.3,0.02
10,3,6,13.0,15.7,14.1,87.5,9.4,0.02
10,3,7,14.0,18.0,16.5,83.0,8.3,0.0
10,3,8,16.0,20.4,18.5,73.0,8.3,0.0
10,3,9,18.0,22.0,20.1,65.5,9.2,0.0
10,3,10,19.0,23.0,21.5,62.0,10.3,0.0
10,3,11,19.0,23.0,21.5,62.0,11.2,0.0
10,3,12,19.4,22.6,21.2,61.0,12.1,0.02
10,3,13,19.0,22.0,21.0,63.0,12.1,0.0
10,3,14,19.0,22.9,21.0,64.5,12.1,0.0
10,3,15,18.2,21.8,20.4,70.0,10.3,0.0
10,3,16,18.0,21.0,19.5,75.5,8.3,0.0
10,3,17,16.0,19.0,18.0,80.5,7.4,0.0
10,3,18,14.8,19.0,16.9,85.0,7.4,0.02
10,3,19,14.0,18.0,16.0,86.0,9.2,0.0
10,3,20,14.0,18.0,15.5,86.0,8.5,0.0
10,3,21,13.3,17.2,15.1,85.5,8.5,0.0
10,3,22,13.0,17.0,15.0,87.5,8.5,0.0
10,3,23,13.0,17.0,14.9,85.5,8.3,0.0
11,1,0,11.6,16.1,13.8,87.8,8.9,0.07
11,1,1,11.5,16.0,13.8,85.5,10.3,0.08
11,1,2,11.7,16.5,14.2,85.3,9.9,0.1
11,1,3,11.2,16.0,13.6,86.5,9.4,0.0
11,1,4,11.2,15.5,13.4,88.0,10.1,0.05
11,1,5,11.4,15.5,13.7,86.0,9.2,0.03
11,1,6,11.6,15.6,13.6,87.0,9.4,0.11
11,1,7,13.5,16.3,14.7,81.8,10.2,0.03
11,1,8,15.9,19.0,17.3,73.0,9.8,0.03
11,1,9,17.2,20.3,18.8,67.5,8.3,0.0
11,1,10,18.0,20.5,19.3,66.5,10.7,0.05
11,1,11,18.0,21.0,19.5,63.8,10.3,0.03
11,1,12,17.7,21.0,19.6,65.3,11.2,0.13
11,1,13,17.7,21.2,19.5,63.5,10.8,0.1
11,1,14,18.0,20.5,19.1,65.5,12.0,0.08
11,1,15,16.8,19.9,18.2,70.3,9.2,0.0
11,1,16,16.0,18.0,17.0,74.0,8.3,0.03
11,1,17,15.0,17.0,16.3,80.0,7.4,0.0
11,1,18,13.6,16.8,15.1,85.0,8.8,0.1
11,1,19,12.7,16.9,14.9,85.5,8.9,0.08
11,1,20,12.4,16.5,14.5,86.8,8.3,0.05
11,1,21,12.3,16.7,14.4,84.5,8.3,0.0
11,1,22,12.0,16.5,14.0,87.0,8.9,0.03
11,1,23,11.5,16.5,14.0,87.0,9.4,0.03
11,2,0,10.0,13.8,12.4,87.3,10.2,0.13
11,2,1,10.0,14.0,12.5,88.0,10.8,0.03
11,2,2,9.0,14.0,12.0,89.0,10.3,0.05
11,2,3,9.3,13.9,11.6,86.0,9.4,0.0
11,2,4,9.0,13.8,11.4,87.5,10.2,0.05
11,2,5,9.0,14.0,11.5,89.3,9.6,0.08
11,2,6,9.7,13.4,11.4,89.5,9.4,0.08
11,2,7,10.8,14.0,12.3,89.5,8.8,0.05
11,2,8,13.0,16.0,14.3,82.0,8.9,0.03
11,2,9,14.4,17.7,16.2,73.0,9.2,0.02
11,2,10,15.0,18.9,17.0,67.3,10.1,0.1
11,2,11,16.0,19.0,18.0,67.3,12.0,0.08
11,2,12,15.9,19.4,17.7,66.8,12.5,0.21
11,2,13,15.5,19.1,17.5,68.3,13.0,0.08
11,2,14,15.8,19.0,17.5,69.5,12.6,0.1
11,2,15,15.2,18.2,16.8,71.0,9.7,0.02
11,2,16,14.0,17.0,15.7,75.8,11.1,0.08
11,2,17,13.0,16.3,14.6,79.8,10.1,0.05
11,2,18,11.8,15.8,13.9,84.0,10.2,0.16
11,2,19,11.5,15.8,13.5,85.3,11.1,0.08
11,2,20,11.0,15.0,13.0,86.3,11.2,0.08
11,2,21,10.5,14.7,12.6,87.5,10.7,0.0
11,2,22,10.6,15.0,12.8,85.3,11.1,0.05
11,2,23,10.0,14.1,12.5,87.0,10.3,0.05
11,3,0,8.8,13.0,10.8,83.0,10.3,0.11
11,3,1,8.4,13.0,11.0,82.3,11.2,0.05
11,3,2,9.0,12.8,11.0,80.8,11.6,0.05
11,3,3,8.5,12.6,10.6,82.5,9.8,0.0
11,3,4,8.5,12.7,11.0,80.0,12.6,0.03
11,3,5,8.0,13.0,10.2,81.5,12.1,0.03
11,3,6,7.8,12.6,10.0,83.3,10.8,0.22
11,3,7,8.7,12.5,10.5,83.0,10.2,0.03
11,3,8,10.5,14.0,12.1,78.5,10.8,0.03
11,3,9,12.5,16.2,14.2,72.0,12.5,0.0
11,3,10,13.5,17.5,15.5,69.5,13.0,0.05
11,3,11,13.9,18.0,16.2,66.3,13.0,0.05
11,3,12,14.2,17.9,15.9,66.0,12.6,0.21
11,3,13,13.6,17.5,15.9,68.5,13.0,0.05
11,3,14,13.3,17.0,15.8,69.8,13.5,0.05
11,3,15,12.5,16.7,14.8,72.0,9.6,0.0
11,3,16,11.1,16.0,13.6,74.8,8.3,0.03
11,3,17,10.4,15.0,12.7,80.5,10.3,0.05
11,3,18,9.2,13.9,11.5,80.3,11.1,0.12
11,3,19,9.4,13.5,11.5,79.8,12.1,0.03
11,3,20,9.0,13.5,11.5,80.5,13.0,0.05
11,3,21,8.6,13.2,11.1,80.0,11.6,0.0
11,3,22,9.0,13.0,11.0,81.8,13.0,0.03
11,3,23,9.0,13.0,11.0,79.3,11.6,0.03
12,1,0,8.4,11.9,10.1,83.0,10.7,0.12
12,1,1,8.0,11.0,9.8,82.3,13.0,0.03
12,1,2,8.0,11.0,9.5,85.5,11.2,0.03
12,1,3,7.6,10.6,9.2,85.0,10.7,0.02
12,1,4,7.5,10.5,9.3,85.8,11.3,0.08
12,1,5,7.0,10.5,8.8,87.5,12.1,0.05
12,1,6,7.0,11.4,9.2,85.8,11.6,0.21
12,1,7,7.5,12.0,9.5,84.3,11.6,0.08
12,1,8,9.0,12.0,10.5,81.3,10.6,0.05
12,1,9,10.9,14.2,12.5,74.3,11.1,0.02
12,1,10,12.0,16.0,13.5,69.0,11.2,0.13
12,1,11,12.0,16.5,14.5,68.0,13.0,0.13
12,1,12,12.6,16.5,14.5,67.3,11.3,0.23
12,1,13,13.0,16.0,14.5,66.3,11.2,0.08
12,1,14,12.2,16.0,14.1,67.8,12.6,0.08
12,1,15,12.0,14.8,13.3,72.5,11.1,0.0
12,1,16,10.0,14.0,11.9,79.3,10.1,0.08
12,1,17,10.0,13.0,11.8,80.3,10.7,0.08
12,1,18,9.8,12.9,11.4,82.3,12.6,0.24
12,1,19,9.5,12.6,11.3,83.5,12.1,0.13
12,1,20,9.0,12.0,10.5,84.3,13.5,0.05
12,1,21,8.5,12.1,10.5,84.8,11.6,0.0
12,1,22,8.5,12.1,10.5,84.5,13.0,0.11
12,1,23,8.5,12.1,10.3,83.8,12.2,0.06
12,2,0,5.6,11.0,8.6,81.3,11.2,0.07
12,2,1,6.0,11.0,8.5,82.5,11.2,0.07
12,2,2,5.5,11.0,8.0,84.3,11.6,0.09
12,2,3,5.9,11.0,8.3,84.3,10.8,0.03
12,2,4,6.0,11.0,8.5,84.5,10.8,0.06
12,2,5,6.0,11.0,8.0,84.8,9.8,0.03
12,2,6,5.4,10.9,8.1,84.3,10.7,0.12
12,2,7,6.0,11.0,8.0,84.5,11.6,0.03
12,2,8,8.0,12.0,10.0,79.5,11.2,0.06
12,2,9,10.4,13.5,11.8,72.8,9.2,0.02
12,2,10,11.0,14.0,12.5,67.0,10.2,0.05
12,2,11,12.0,14.7,13.1,68.0,13.5,0.03
12,2,12,11.7,14.9,13.2,66.3,13.0,0.1
12,2,13,11.5,15.0,13.0,67.0,14.0,0.05
12,2,14,11.0,14.5,13.0,67.5,13.9,0.08
12,2,15,11.1,13.8,12.5,68.8,10.8,0.0
12,2,16,9.5,13.0,11.8,73.5,10.6,0.06
12,2,17,8.0,13.0,10.5,79.0,11.0,0.08
12,2,18,7.4,12.1,10.1,80.5,11.6,0.08
12,2,19,7.0,12.0,9.8,82.0,12.6,0.03
12,2,20,6.0,12.5,9.3,81.0,11.6,0.03
12,2,21,6.4,11.6,9.1,81.3,11.1,0.0
12,2,22,6.0,11.0,9.3,81.8,11.6,0.03
12,2,23,6.0,11.0,8.8,81.8,10.7,0.03
12,3,0,6.2,9.3,7.5,83.0,11.2,0.04
12,3,1,6.0,9.0,7.5,83.0,11.4,0.02
12,3,2,6.0,9.0,7.5,84.5,12.1,0.05
12,3,3,6.0,9.8,7.7,82.5,11.0,0.02
12,3,4,6.0,9.0,8.0,82.0,11.2,0.0
12,3,5,6.0,9.0,7.0,81.5,11.3,0.02
12,3,6,6.0,9.6,7.7,83.5,11.2,0.05
12,3,7,6.0,10.0,7.5,83.5,12.1,0.02
12,3,8,8.0,11.0,9.5,79.5,11.2,0.0
12,3,9,10.0,13.8,11.9,68.0,11.0,0.0
12,3,10,11.0,15.0,13.0,64.5,13.0,0.0
12,3,11,12.0,15.0,13.5,61.0,13.9,0.0
12,3,12,11.9,15.8,13.7,59.5,14.1,0.0
12,3,13,12.0,15.0,13.5,62.0,14.1,0.02
12,3,14,12.0,15.0,13.5,64.5,13.0,0.0
12,3,15,10.7,13.6,12.3,69.5,9.2,0.0
12,3,16,10.0,13.0,11.0,73.0,11.0,0.0
12,3,17,9.0,12.0,10.0,77.5,10.3,0.0
12,3,18,7.8,11.0,9.6,82.0,10.3,0.02
12,3,19,7.0,11.0,9.0,82.0,11.2,0.02
12,3,20,7.0,10.0,8.5,82.5,12.1,0.05
12,3,21,7.0,9.9,8.3,83.0,11.2,0.0
12,3,22,7.0,10.0,8.0,82.5,12.1,0.0
12,3,23,7.0,10.0,8.0,82.0,12.1,0.02
