m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,16.1,19.1,17.5,80.5,12.6,0.02
7,2,8,17.0,20.8,18.7,74.3,13.2,0.05
7,2,9,17.7,21.5,19.5,72.3,13.5,0.1
7,2,10,18.1,22.2,20.1,65.0,13.5,0.07
7,2,11,18.5,22.8,20.7,64.5,14.4,0.11
7,2,12,18.6,23.2,21.2,60.8,14.4,0.14
7,2,13,19.1,23.6,21.6,59.3,16.2,0.1
7,2,14,19.1,23.5,21.4,59.8,14.4,0.07
7,2,15,18.3,23.5,21.2,64.5,14.4,0.05
7,2,16,18.6,23.2,20.8,65.5,14.4,0.06
7,2,17,18.1,22.2,20.2,66.3,14.4,0.09
7,2,18,17.3,21.6,19.5,68.3,12.6,0.05
7,2,19,16.7,20.4,18.7,73.8,10.8,0.08
7,2,20,15.2,19.6,17.0,81.3,9.0,0.06
7,2,21,14.2,17.9,16.0,86.0,9.0,0.07
7,2,22,13.7,17.5,15.5,87.0,7.2,0.08
7,2,23,13.2,17.4,15.3,89.3,7.2,0.1
7,3,0,12.5,17.9,15.5,90.5,9.0,0.08
7,3,1,12.4,17.9,15.2,91.0,9.0,0.16
7,3,2,12.2,18.1,14.8,92.5,9.0,0.13
7,3,3,11.6,17.5,14.6,93.0,9.0,0.15
7,3,4,11.7,17.5,14.2,93.0,9.0,0.14
7,3,5,13.0,18.1,15.6,88.5,9.0,0.12
7,3,6,14.5,19.1,16.7,84.5,10.8,0.15
7,3,7,16.0,20.4,18.5,77.5,10.8,0.08
7,3,8,17.2,24.0,21.0,66.5,15.1,0.09
7,3,9,18.1,24.1,21.2,64.5,16.2,0.07
7,3,10,18.4,25.0,22.4,63.0,16.2,0.08
7,3,11,18.6,25.6,22.1,60.0,16.2,0.14
7,3,12,19.0,27.2,23.0,57.5,16.2,0.15
7,3,13,18.5,27.6,23.2,56.5,16.2,0.15
7,3,14,19.2,28.1,23.5,55.5,16.2,0.16
7,3,15,18.8,28.1,23.4,55.5,18.0,0.14
7,3,16,19.3,27.7,24.1,60.0,16.2,0.1
7,3,17,18.3,26.6,23.1,59.5,16.2,0.1
7,3,18,17.7,23.5,21.0,67.5,14.4,0.14
7,3,19,16.5,21.6,19.6,72.0,10.8,0.09
7,3,20,15.3,19.8,18.3,78.5,9.0,0.12
7,3,21,14.4,19.0,16.9,83.5,9.0,0.1
7,3,22,13.6,18.5,16.8,85.0,9.0,0.05
7,3,23,13.1,17.9,16.1,88.5,9.0,0.14
8,1,0,12.8,17.0,15.1,92.8,8.1,0.02
8,1,1,12.0,16.6,14.5,93.3,7.2,0.05
8,1,2,11.7,16.5,13.9,94.0,7.2,0.05
8,1,3,11.4,16.2,13.7,93.3,8.1,0.02
8,1,4,11.2,16.0,13.5,93.3,7.2,0.06
8,1,5,12.9,16.4,14.7,92.0,7.2,0.07
8,1,6,14.6,18.9,16.5,88.5,9.0,0.09
8,1,7,16.0,20.1,18.0,79.5,12.6,0.09
8,1,8,17.3,23.0,19.8,69.3,13.1,0.18
8,1,9,17.9,22.6,20.0,67.3,13.5,0.16
8,1,10,18.5,24.2,21.6,62.8,13.5,0.16
8,1,11,18.7,25.2,22.2,61.0,14.4,0.1
8,1,12,19.2,26.1,22.3,60.0,16.2,0.14
8,1,13,19.4,25.3,22.2,57.3,16.2,0.09
8,1,14,19.4,25.3,22.6,57.5,16.2,0.12
8,1,15,19.2,25.2,22.3,58.3,16.2,0.15
8,1,16,19.1,24.6,21.9,58.5,15.0,0.04
8,1,17,18.6,23.9,21.1,61.8,14.4,0.07
8,1,18,17.7,22.7,20.3,66.8,13.5,0.03
8,1,19,16.1,20.9,18.7,74.0,9.0,0.08
8,1,20,14.4,19.6,17.0,81.5,7.2,0.07
8,1,21,13.7,18.7,16.3,85.5,7.2,0.07
8,1,22,13.2,18.2,15.8,89.0,7.7,0.09
8,1,23,13.1,17.3,15.2,91.0,7.2,0.05
8,2,0,13.5,18.0,15.9,90.8,7.3,0.04
8,2,1,13.5,17.8,15.5,91.0,8.1,0.08
8,2,2,12.8,17.9,15.3,92.8,9.0,0.05
8,2,3,13.1,18.1,15.6,92.5,9.0,0.08
8,2,4,12.9,17.0,15.3,94.3,8.2,0.07
8,2,5,13.2,17.8,15.6,94.0,9.0,0.15
8,2,6,14.9,18.5,16.8,92.5,10.8,0.04
8,2,7,16.2,20.0,18.2,87.8,10.8,0.11
8,2,8,19.0,22.6,20.7,76.0,13.2,0.1
8,2,9,18.7,23.2,21.4,72.3,14.4,0.07
8,2,10,19.7,24.6,22.3,68.3,16.2,0.07
8,2,11,20.5,24.9,22.9,66.8,16.2,0.11
8,2,12,20.4,25.1,23.4,64.5,16.2,0.04
8,2,13,20.4,24.9,22.9,61.0,17.1,0.02
8,2,14,20.8,24.9,23.1,60.3,17.1,0.03
8,2,15,20.8,25.4,23.4,63.3,16.2,0.03
8,2,16,20.3,25.3,23.2,63.8,16.2,0.09
8,2,17,19.7,24.9,22.5,67.0,14.4,0.04
8,2,18,18.4,22.9,20.7,71.5,11.7,0.07
8,2,19,16.8,21.6,19.1,79.0,9.9,0.11
8,2,20,15.2,19.9,17.5,84.8,8.6,0.05
8,2,21,14.5,19.2,17.0,88.0,7.2,0.11
8,2,22,14.0,19.0,16.4,91.5,7.2,0.17
8,2,23,14.1,18.5,16.3,91.0,7.2,0.1
8,3,0,11.9,16.0,13.9,92.0,9.0,0.06
8,3,1,11.7,15.7,13.9,92.5,7.4,0.09
8,3,2,11.2,15.2,13.7,92.5,7.2,0.09
8,3,3,11.6,15.4,13.4,93.5,7.2,0.11
8,3,4,11.2,15.7,13.7,95.0,7.2,0.13
8,3,5,11.0,15.2,13.4,95.0,9.0,0.16
8,3,6,13.1,16.4,15.1,92.0,10.8,0.06
8,3,7,15.0,18.0,16.8,85.5,10.8,0.12
8,3,8,16.2,21.0,19.0,73.5,15.4,0.11
8,3,9,17.0,21.3,19.9,70.5,16.2,0.09
8,3,10,18.0,23.0,21.1,67.0,16.2,0.1
8,3,11,17.6,24.1,21.7,63.5,16.2,0.1
8,3,12,18.0,24.0,22.2,63.5,18.0,0.19
8,3,13,18.5,24.1,22.6,60.0,16.2,0.11
8,3,14,18.1,24.3,22.6,61.0,18.0,0.12
8,3,15,18.1,24.4,22.5,61.0,16.2,0.09
8,3,16,17.7,23.4,21.9,64.0,14.4,0.07
8,3,17,17.0,23.0,21.0,65.0,14.4,0.14
8,3,18,16.2,21.2,19.2,72.0,12.6,0.0
8,3,19,15.2,19.3,17.6,81.0,10.8,0.08
8,3,20,13.9,18.1,15.8,86.0,9.0,0.09
8,3,21,12.4,16.6,14.9,88.0,9.0,0.11
8,3,22,12.1,15.8,14.5,90.0,9.0,0.06
8,3,23,12.0,15.7,14.2,90.5,7.2,0.08
9,1,0,10.1,15.9,14.1,90.0,9.0,0.03
9,1,1,8.9,16.2,13.6,90.3,8.1,0.05
9,1,2,9.4,16.4,13.2,91.0,7.2,0.07
9,1,3,9.7,15.7,12.8,91.8,7.2,0.07
9,1,4,9.6,15.3,12.7,93.8,8.1,0.06
9,1,5,9.1,15.4,12.4,93.8,8.1,0.05
9,1,6,10.7,16.3,13.7,92.5,9.0,0.02
9,1,7,13.7,17.8,15.8,86.5,9.0,0.03
9,1,8,16.0,19.8,18.0,78.8,11.4,0.03
9,1,9,16.5,20.5,18.7,76.0,12.2,0.08
9,1,10,16.9,22.3,19.7,71.3,13.5,0.12
9,1,11,17.2,23.7,20.4,64.3,12.6,0.07
9,1,12,17.4,24.7,21.3,65.0,13.5,0.07
9,1,13,17.2,25.3,21.8,64.3,14.4,0.13
9,1,14,17.4,25.3,21.7,64.0,13.5,0.12
9,1,15,17.6,25.0,21.4,65.3,12.6,0.13
9,1,16,17.3,24.2,20.9,64.5,12.6,0.09
9,1,17,16.5,23.2,20.0,70.8,10.8,0.1
9,1,18,15.4,21.3,18.3,78.0,9.9,0.07
9,1,19,13.6,18.7,16.3,85.3,9.0,0.05
9,1,20,13.4,18.2,15.8,87.3,8.1,0.1
9,1,21,11.9,18.0,15.0,88.8,8.1,0.08
9,1,22,11.5,17.7,14.6,90.3,7.2,0.07
9,1,23,11.1,17.0,14.2,90.8,7.2,0.05
9,2,0,8.8,14.7,11.9,93.5,7.2,0.19
9,2,1,8.4,14.4,11.6,93.3,7.7,0.14
9,2,2,9.0,14.3,11.6,93.5,8.1,0.09
9,2,3,8.5,14.2,11.4,92.5,7.3,0.1
9,2,4,8.7,14.5,11.4,92.5,9.0,0.12
9,2,5,8.3,14.9,11.6,94.0,9.2,0.16
9,2,6,9.9,15.1,12.3,92.8,9.0,0.15
9,2,7,11.6,16.2,13.9,90.0,10.8,0.14
9,2,8,14.0,18.0,16.0,78.3,12.1,0.1
9,2,9,14.7,18.7,16.6,75.8,14.4,0.05
9,2,10,15.6,19.5,17.4,69.8,16.2,0.05
9,2,11,15.9,20.0,18.2,66.3,17.1,0.11
9,2,12,16.2,20.9,18.7,63.0,18.0,0.05
9,2,13,16.2,21.2,18.9,62.3,20.7,0.05
9,2,14,16.1,21.1,18.8,63.0,19.5,0.1
9,2,15,16.1,21.1,18.8,63.8,17.1,0.03
9,2,16,15.2,20.5,18.0,66.8,16.8,0.09
9,2,17,14.6,19.5,17.0,71.5,13.5,0.07
9,2,18,12.8,17.3,15.1,79.3,9.9,0.04
9,2,19,11.0,16.8,14.2,85.5,8.6,0.06
9,2,20,10.0,16.6,13.5,88.5,8.1,0.07
9,2,21,9.8,15.8,12.9,91.3,7.2,0.14
9,2,22,9.1,15.4,12.8,93.0,7.8,0.06
9,2,23,8.7,15.1,11.9,92.0,8.6,0.07
9,3,0,7.3,13.7,10.6,93.3,10.8,0.15
9,3,1,7.1,13.5,10.3,93.8,9.6,0.18
9,3,2,7.7,13.5,10.8,93.0,10.0,0.14
9,3,3,7.5,13.5,11.1,92.8,10.8,0.18
9,3,4,7.5,13.2,10.9,94.0,10.5,0.16
9,3,5,7.3,13.0,10.5,93.8,10.8,0.16
9,3,6,7.9,13.3,11.1,93.5,10.8,0.13
9,3,7,9.2,14.1,11.8,91.5,10.9,0.18
9,3,8,11.4,16.0,13.8,86.3,14.5,0.13
9,3,9,13.0,16.4,14.8,82.0,15.3,0.13
9,3,10,13.1,17.8,15.5,77.0,16.4,0.16
9,3,11,14.1,19.0,16.4,73.8,17.3,0.14
9,3,12,14.1,19.6,16.7,69.5,17.1,0.2
9,3,13,14.4,19.8,16.9,71.5,16.2,0.2
9,3,14,14.1,20.0,17.0,72.3,16.2,0.23
9,3,15,13.6,19.9,16.9,74.0,15.3,0.25
9,3,16,13.4,19.0,16.4,74.8,13.5,0.26
9,3,17,13.2,17.2,15.2,80.5,10.4,0.2
9,3,18,11.4,15.5,13.4,85.8,9.0,0.24
9,3,19,10.7,14.4,12.7,90.5,10.8,0.14
9,3,20,10.0,14.6,12.1,92.3,9.6,0.17
9,3,21,9.6,14.1,11.6,91.5,9.9,0.16
9,3,22,8.9,13.8,11.3,91.8,9.1,0.19
9,3,23,8.7,13.6,10.8,92.5,11.7,0.22
10,1,0,7.6,12.5,9.9,91.0,10.8,0.12
10,1,1,7.1,12.5,9.8,93.0,11.7,0.1
10,1,2,6.0,12.3,9.2,92.5,11.7,0.17
10,1,3,6.8,12.4,9.5,92.8,13.5,0.13
10,1,4,6.8,12.3,9.3,92.8,11.7,0.15
10,1,5,6.9,12.5,9.7,92.3,12.6,0.13
10,1,6,6.8,12.7,10.0,92.8,11.8,0.15
10,1,7,8.6,13.0,10.7,91.8,12.6,0.19
10,1,8,10.3,14.3,12.3,85.5,15.6,0.09
10,1,9,11.9,15.2,13.3,84.8,18.0,0.18
10,1,10,12.4,16.4,14.2,78.3,18.0,0.17
10,1,11,13.2,16.5,15.0,75.3,18.9,0.2
10,1,12,13.5,17.2,15.5,73.3,18.9,0.18
10,1,13,13.4,17.1,15.3,70.5,18.0,0.12
10,1,14,13.3,17.5,15.7,70.3,17.1,0.16
10,1,15,13.1,16.9,15.0,70.5,16.2,0.15
10,1,16,12.6,16.3,14.6,74.8,15.3,0.15
10,1,17,11.2,14.9,13.1,82.3,10.8,0.13
10,1,18,9.6,14.1,11.8,86.8,12.6,0.1
10,1,19,8.7,13.2,11.0,88.5,10.8,0.15
10,1,20,8.3,13.0,10.6,90.3,10.8,0.19
10,1,21,7.9,13.6,10.7,91.0,12.6,0.18
10,1,22,7.9,13.1,10.0,90.8,11.7,0.13
10,1,23,7.4,12.7,10.0,91.0,13.5,0.13
10,2,0,6.4,13.5,9.8,91.5,10.8,0.16
10,2,1,6.5,13.0,9.9,91.8,10.8,0.15
10,2,2,6.3,13.0,9.6,91.5,10.8,0.13
10,2,3,6.7,13.0,9.9,91.3,10.8,0.19
10,2,4,6.8,13.0,9.9,91.3,9.9,0.26
10,2,5,6.2,12.7,9.5,92.5,9.9,0.26
10,2,6,6.2,12.6,9.5,93.0,10.8,0.14
10,2,7,7.2,13.0,9.9,91.5,10.8,0.16
10,2,8,9.0,14.0,11.8,87.8,12.3,0.18
10,2,9,10.1,14.5,12.1,83.5,13.5,0.1
10,2,10,11.0,15.2,13.1,80.0,13.5,0.1
10,2,11,12.0,16.0,14.0,74.3,16.2,0.18
10,2,12,11.9,17.2,14.3,73.5,17.1,0.28
10,2,13,11.9,16.8,14.1,73.8,16.2,0.16
10,2,14,11.6,16.6,14.0,73.8,15.3,0.17
10,2,15,11.6,16.0,13.5,74.5,15.3,0.22
10,2,16,10.7,15.6,12.9,79.3,14.4,0.17
10,2,17,9.6,14.6,11.7,85.5,11.7,0.16
10,2,18,8.3,14.3,11.4,86.8,14.4,0.19
10,2,19,8.1,13.8,11.1,87.5,13.5,0.16
10,2,20,7.9,13.5,10.6,88.8,13.5,0.13
10,2,21,6.9,13.6,10.5,90.5,12.6,0.1
10,2,22,7.3,13.6,10.2,90.5,10.9,0.13
10,2,23,7.0,13.6,10.2,91.8,10.8,0.18
10,3,0,8.7,12.4,10.3,92.0,12.6,0.15
10,3,1,8.6,12.5,10.1,93.0,12.6,0.18
10,3,2,8.2,12.6,10.1,93.0,10.8,0.17
10,3,3,8.0,12.5,10.0,93.0,12.6,0.19
10,3,4,7.5,12.6,9.6,93.0,14.4,0.17
10,3,5,7.6,12.5,9.4,93.0,14.4,0.18
10,3,6,7.2,12.2,9.4,93.0,14.4,0.15
10,3,7,6.5,12.3,9.5,93.5,14.4,0.15
10,3,8,9.0,13.0,10.8,91.0,15.8,0.19
10,3,9,9.5,13.9,11.1,88.5,16.2,0.11
10,3,10,10.3,14.1,12.2,85.5,16.2,0.12
10,3,11,11.4,15.1,13.0,81.5,18.0,0.14
10,3,12,10.8,15.5,13.7,79.5,18.0,0.16
10,3,13,11.6,15.7,13.7,79.0,18.0,0.15
10,3,14,11.1,15.7,13.4,76.0,18.0,0.13
10,3,15,11.0,15.2,13.0,79.0,14.4,0.13
10,3,16,10.2,14.2,12.3,82.5,14.4,0.18
10,3,17,8.2,14.0,11.0,86.5,12.6,0.13
10,3,18,8.3,13.7,11.0,88.5,12.6,0.18
10,3,19,8.2,13.6,10.5,88.5,14.4,0.22
10,3,20,8.3,13.4,10.6,90.0,12.6,0.16
10,3,21,8.2,13.2,10.6,91.0,14.4,0.18
10,3,22,8.1,12.9,10.0,92.0,12.6,0.24
10,3,23,8.5,12.5,10.4,91.5,12.6,0.19
11,1,0,4.9,10.6,7.7,93.0,14.4,0.13
11,1,1,4.2,10.5,7.5,94.0,12.6,0.14
11,1,2,4.1,10.1,7.3,93.5,14.4,0.09
11,1,3,4.5,10.0,7.3,93.3,12.6,0.1
11,1,4,4.7,9.7,7.1,93.0,14.4,0.15
11,1,5,4.9,9.5,7.2,93.3,13.5,0.13
11,1,6,4.9,9.3,7.2,94.3,14.4,0.17
11,1,7,4.7,9.2,7.1,93.8,13.5,0.1
11,1,8,6.0,10.4,8.2,92.3,16.5,0.1
11,1,9,6.2,10.6,8.7,89.3,15.3,0.07
11,1,10,7.8,11.8,9.6,86.3,17.1,0.1
11,1,11,9.0,12.2,10.5,82.3,16.2,0.12
11,1,12,9.7,12.6,10.9,81.5,15.3,0.07
11,1,13,9.7,12.7,11.1,80.3,16.2,0.1
11,1,14,9.7,12.5,11.0,78.8,16.2,0.13
11,1,15,8.6,11.7,10.3,82.3,15.3,0.17
11,1,16,7.6,11.2,9.4,85.8,15.3,0.24
11,1,17,6.4,10.7,8.9,88.0,14.4,0.27
11,1,18,6.0,10.6,8.7,90.5,12.6,0.19
11,1,19,5.7,10.5,8.5,92.8,13.5,0.24
11,1,20,6.0,10.6,8.3,92.8,14.0,0.3
11,1,21,5.6,10.6,8.2,93.5,14.4,0.24
11,1,22,5.8,10.3,7.9,93.3,14.4,0.24
11,1,23,5.2,10.5,7.9,93.3,13.5,0.16
11,2,0,3.8,9.0,6.7,92.8,13.5,0.21
11,2,1,3.7,9.3,6.6,93.0,12.6,0.17
11,2,2,3.5,9.1,6.4,92.5,12.6,0.18
11,2,3,3.2,9.1,6.3,93.3,12.6,0.12
11,2,4,2.9,9.3,6.1,93.0,12.6,0.16
11,2,5,2.7,9.2,6.1,93.5,11.7,0.22
11,2,6,3.1,9.3,6.2,93.8,13.5,0.21
11,2,7,2.5,9.6,6.0,94.0,13.5,0.17
11,2,8,4.5,9.9,7.1,92.0,15.9,0.22
11,2,9,4.6,10.3,7.1,91.5,14.4,0.25
11,2,10,5.0,10.5,7.8,90.0,14.4,0.2
11,2,11,5.4,10.9,8.3,87.8,16.2,0.22
11,2,12,5.9,11.6,9.0,84.5,16.2,0.22
11,2,13,6.0,12.0,9.1,84.0,16.2,0.18
11,2,14,5.6,11.5,8.5,85.0,16.2,0.15
11,2,15,5.4,11.1,8.1,85.3,16.2,0.21
11,2,16,4.8,10.6,7.2,87.0,14.4,0.14
11,2,17,4.1,10.0,6.9,89.3,14.4,0.21
11,2,18,4.1,9.6,6.5,90.0,14.4,0.26
11,2,19,4.1,9.6,6.6,90.8,14.4,0.18
11,2,20,3.8,9.4,6.5,91.0,12.8,0.21
11,2,21,3.5,9.6,6.6,91.5,14.4,0.19
11,2,22,3.1,9.3,5.9,91.0,13.5,0.13
11,2,23,2.8,8.7,5.4,93.3,14.4,0.2
11,3,0,2.3,7.1,4.7,91.8,14.4,0.2
11,3,1,2.5,7.2,4.9,92.0,16.2,0.25
11,3,2,2.0,7.0,4.6,93.0,14.4,0.21
11,3,3,2.0,7.0,4.4,92.5,13.8,0.34
11,3,4,1.9,6.8,4.3,93.5,13.5,0.27
11,3,5,1.3,7.2,4.3,94.0,13.5,0.25
11,3,6,1.3,7.1,4.3,94.0,13.5,0.19
11,3,7,1.0,6.7,4.3,92.8,13.5,0.24
11,3,8,1.5,7.4,4.4,93.5,14.5,0.18
11,3,9,2.1,7.9,4.7,89.3,15.3,0.24
11,3,10,3.2,8.1,5.4,87.5,16.2,0.26
11,3,11,3.5,8.7,6.1,85.8,16.2,0.24
11,3,12,3.5,9.0,6.3,85.8,16.2,0.34
11,3,13,3.8,9.1,6.3,86.3,15.3,0.21
11,3,14,4.1,8.9,6.3,87.0,15.3,0.26
11,3,15,3.5,8.5,6.2,87.8,13.5,0.21
11,3,16,3.4,7.5,5.6,89.0,12.6,0.24
11,3,17,3.0,7.2,5.3,89.5,13.5,0.17
11,3,18,2.6,7.4,4.9,89.3,14.4,0.24
11,3,19,2.1,7.2,4.7,91.0,13.5,0.25
11,3,20,2.2,6.9,4.7,91.5,13.5,0.2
11,3,21,2.2,7.0,4.7,91.5,13.5,0.2
11,3,22,2.1,7.0,4.5,91.5,12.8,0.21
11,3,23,2.0,6.9,4.5,92.0,13.5,0.24
12,1,0,0.7,7.0,3.8,93.8,16.2,0.2
12,1,1,0.8,7.2,3.6,92.5,15.3,0.23
12,1,2,0.8,7.0,3.8,92.5,15.3,0.23
12,1,3,1.3,7.1,4.2,93.5,14.4,0.25
12,1,4,0.8,6.8,3.9,92.8,16.2,0.3
12,1,5,0.7,6.9,3.6,93.3,14.4,0.35
12,1,6,0.6,7.0,3.6,93.3,14.4,0.3
12,1,7,0.6,7.0,3.5,93.5,15.3,0.24
12,1,8,1.0,7.5,3.7,93.5,14.9,0.21
12,1,9,1.2,7.5,4.1,92.0,17.1,0.27
12,1,10,2.1,7.8,4.6,91.8,18.0,0.2
12,1,11,2.0,8.3,5.1,89.0,16.2,0.25
12,1,12,2.4,8.3,5.5,88.0,18.0,0.13
12,1,13,2.5,8.1,5.7,87.3,17.1,0.16
12,1,14,2.7,8.0,5.5,87.0,17.1,0.23
12,1,15,2.3,7.8,5.4,87.5,16.2,0.2
12,1,16,1.8,7.2,4.5,88.8,15.3,0.24
12,1,17,1.5,6.7,4.2,90.0,16.2,0.27
12,1,18,1.2,6.5,4.0,89.8,16.2,0.17
12,1,19,1.2,6.1,3.8,90.5,16.2,0.28
12,1,20,1.0,6.1,3.5,90.0,15.3,0.26
12,1,21,1.0,6.0,3.5,91.5,14.4,0.25
12,1,22,0.7,6.4,3.5,91.0,17.1,0.23
12,1,23,0.7,6.6,3.6,91.5,15.3,0.2
12,2,0,1.2,7.9,4.4,91.0,16.2,0.09
12,2,1,2.0,7.9,4.9,91.0,16.2,0.11
12,2,2,1.8,8.1,5.3,91.3,16.2,0.18
12,2,3,1.6,7.9,5.1,91.8,15.3,0.17
12,2,4,1.8,7.5,4.9,91.5,14.4,0.23
12,2,5,1.4,7.2,4.7,92.8,15.3,0.19
12,2,6,1.3,7.5,4.4,92.8,14.4,0.15
12,2,7,1.4,7.7,4.4,93.0,14.4,0.2
12,2,8,2.0,8.0,4.8,92.8,14.3,0.17
12,2,9,1.9,8.0,4.8,91.3,15.3,0.14
12,2,10,2.7,8.3,5.5,89.8,14.4,0.14
12,2,11,3.1,8.6,5.5,89.3,16.2,0.1
12,2,12,3.6,8.8,5.5,88.0,18.0,0.07
12,2,13,3.9,8.9,5.8,87.5,18.9,0.11
12,2,14,3.7,9.0,5.8,88.0,17.1,0.19
12,2,15,3.1,9.0,5.6,87.0,17.1,0.14
12,2,16,1.4,9.0,5.2,89.0,16.2,0.16
12,2,17,1.2,8.6,5.1,90.0,16.2,0.15
12,2,18,1.3,8.7,4.9,91.8,16.2,0.11
12,2,19,1.5,8.8,5.0,91.0,16.3,0.12
12,2,20,1.5,8.4,5.0,91.5,16.2,0.16
12,2,21,1.9,8.1,4.9,92.8,15.3,0.12
12,2,22,1.7,8.1,4.9,91.8,16.2,0.14
12,2,23,1.3,8.0,4.9,91.8,16.2,0.18
12,3,0,3.0,8.0,5.5,91.5,16.2,0.28
12,3,1,3.4,7.3,5.4,92.0,16.2,0.27
12,3,2,4.0,7.3,5.4,93.0,16.2,0.32
12,3,3,4.2,7.5,5.9,92.0,18.0,0.23
12,3,4,3.7,8.0,5.9,90.5,16.2,0.31
12,3,5,3.5,7.9,5.5,91.0,18.0,0.22
12,3,6,2.6,7.9,5.7,90.5,16.2,0.23
12,3,7,2.7,8.0,5.6,91.0,18.0,0.23
12,3,8,3.0,9.0,5.6,91.0,18.0,0.22
12,3,9,3.7,8.5,6.0,90.0,18.0,0.31
12,3,10,4.4,8.8,6.5,91.0,18.0,0.32
12,3,11,4.7,8.7,6.7,90.0,19.8,0.31
12,3,12,5.0,9.0,7.2,89.0,18.0,0.26
12,3,13,5.2,8.8,6.8,88.5,18.0,0.3
12,3,14,5.2,8.8,7.3,88.0,16.2,0.34
12,3,15,4.5,8.5,6.8,88.5,16.2,0.31
12,3,16,4.0,8.2,6.1,89.5,16.2,0.31
12,3,17,4.1,8.1,6.1,91.5,18.0,0.31
12,3,18,3.6,8.0,5.4,91.5,16.2,0.28
12,3,19,2.5,7.7,5.6,90.5,18.0,0.27
12,3,20,3.0,8.2,5.5,90.5,16.2,0.25
12,3,21,2.8,8.4,5.1,90.5,18.0,0.21
12,3,22,2.9,8.3,5.2,91.5,19.8,0.26
12,3,23,3.4,8.1,5.2,91.5,18.0,0.37
