m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,25.9,27.7,26.8,72.0,11.6,0.0
7,2,8,27.1,29.2,28.2,69.0,13.0,0.0
7,2,9,28.1,30.4,29.3,67.0,15.5,0.0
7,2,10,28.6,31.0,29.7,64.5,16.4,0.0
7,2,11,28.7,31.7,30.1,63.8,17.3,0.0
7,2,12,29.0,31.5,30.3,65.0,17.6,0.0
7,2,13,29.1,31.7,30.2,62.3,19.1,0.0
7,2,14,28.9,31.3,30.1,63.0,19.1,0.0
7,2,15,28.9,31.2,30.1,64.5,19.5,0.0
7,2,16,28.6,30.7,29.7,65.0,16.8,0.0
7,2,17,27.8,30.2,29.0,66.3,16.8,0.0
7,2,18,27.1,29.4,28.3,70.5,15.4,0.0
7,2,19,26.1,28.5,27.3,74.3,14.8,0.0
7,2,20,25.5,27.6,26.6,77.0,13.0,0.0
7,2,21,25.0,27.0,26.1,77.8,12.0,0.0
7,2,22,24.8,26.5,25.7,78.0,13.0,0.0
7,2,23,24.1,26.0,25.1,79.5,12.1,0.0
7,3,0,24.2,26.9,25.6,83.5,12.1,0.0
7,3,1,23.4,26.6,25.1,84.0,9.4,0.0
7,3,2,23.1,26.0,24.6,84.5,9.4,0.0
7,3,3,22.6,26.0,24.1,84.0,9.4,0.0
7,3,4,22.5,26.0,24.2,84.5,12.1,0.0
7,3,5,21.8,25.7,24.0,84.5,10.3,0.0
7,3,6,23.4,26.2,24.7,83.0,11.2,0.0
7,3,7,26.1,28.1,27.1,73.0,11.9,0.0
7,3,8,27.9,29.6,28.7,69.0,13.9,0.0
7,3,9,28.7,30.6,29.8,65.5,15.0,0.0
7,3,10,29.1,31.3,30.6,64.5,16.6,0.03
7,3,11,29.5,31.4,30.6,65.0,17.7,0.03
7,3,12,29.6,31.7,30.8,64.0,18.6,0.0
7,3,13,29.7,31.7,30.9,64.0,20.4,0.0
7,3,14,29.9,31.7,30.9,64.0,20.4,0.0
7,3,15,29.5,31.6,30.8,65.0,21.3,0.0
7,3,16,29.2,31.6,30.5,66.0,20.4,0.0
7,3,17,28.7,31.0,29.9,68.0,19.5,0.0
7,3,18,27.9,30.2,29.2,69.5,17.7,0.0
7,3,19,26.8,29.1,28.1,75.0,15.7,0.0
7,3,20,26.2,28.5,27.3,77.0,13.9,0.0
7,3,21,25.9,27.9,27.0,79.0,12.1,0.0
7,3,22,25.5,27.9,26.5,80.5,12.1,0.0
7,3,23,25.1,27.5,26.3,82.0,10.3,0.0
8,1,0,24.7,27.0,25.9,83.0,9.8,0.03
8,1,1,24.1,26.3,25.3,85.0,10.3,0.03
8,1,2,23.7,26.0,25.0,85.5,9.4,0.03
8,1,3,23.1,25.8,24.4,85.5,9.9,0.0
8,1,4,22.9,25.3,24.0,85.5,9.3,0.0
8,1,5,22.4,25.3,23.9,84.5,9.4,0.0
8,1,6,23.4,25.5,24.5,82.3,9.4,0.0
8,1,7,26.0,27.7,27.1,72.8,9.2,0.0
8,1,8,28.1,29.9,29.0,67.5,12.0,0.0
8,1,9,29.2,30.8,30.0,64.3,13.9,0.0
8,1,10,29.7,31.4,30.5,62.8,14.9,0.0
8,1,11,30.0,31.7,30.9,62.3,16.3,0.0
8,1,12,30.2,32.6,31.3,62.8,18.2,0.0
8,1,13,30.2,32.3,31.3,62.8,20.4,0.0
8,1,14,30.2,32.3,31.5,63.0,19.5,0.0
8,1,15,30.1,32.2,31.3,63.5,19.5,0.0
8,1,16,29.5,31.8,30.9,65.8,18.6,0.0
8,1,17,28.9,31.2,30.1,68.0,16.8,0.0
8,1,18,28.4,30.0,29.3,70.3,14.8,0.0
8,1,19,27.2,29.0,28.1,74.0,15.4,0.0
8,1,20,26.6,28.5,27.6,78.5,13.5,0.0
8,1,21,26.3,28.1,27.2,79.8,11.2,0.0
8,1,22,26.2,27.9,26.9,79.8,11.1,0.0
8,1,23,25.3,27.2,26.3,81.5,11.6,0.03
8,2,0,24.5,26.8,25.7,82.3,9.2,0.0
8,2,1,24.0,26.6,25.1,82.0,9.4,0.0
8,2,2,23.4,25.9,24.6,83.0,8.5,0.0
8,2,3,22.9,25.5,24.1,84.8,9.4,0.0
8,2,4,22.4,25.5,24.0,82.5,9.4,0.0
8,2,5,22.0,24.7,23.4,84.3,9.4,0.0
8,2,6,22.4,25.6,24.2,82.8,9.4,0.0
8,2,7,25.4,27.5,26.5,76.3,9.3,0.0
8,2,8,27.8,29.5,28.7,71.0,10.1,0.0
8,2,9,28.9,30.7,30.0,64.0,11.6,0.03
8,2,10,29.6,31.5,30.7,63.8,12.6,0.03
8,2,11,29.9,31.6,30.9,63.5,14.8,0.0
8,2,12,29.9,32.1,31.0,64.5,16.3,0.0
8,2,13,30.0,32.3,31.2,63.3,18.2,0.03
8,2,14,29.9,32.0,30.9,64.5,16.8,0.0
8,2,15,29.7,32.3,31.0,64.5,18.6,0.0
8,2,16,29.2,31.5,30.5,64.0,17.3,0.0
8,2,17,28.5,31.4,30.2,67.0,16.8,0.0
8,2,18,27.8,29.8,29.0,70.8,15.4,0.0
8,2,19,26.9,28.3,27.7,75.3,14.5,0.0
8,2,20,26.5,27.7,27.2,76.8,12.1,0.0
8,2,21,26.1,27.6,26.9,78.0,10.3,0.0
8,2,22,25.5,27.4,26.5,79.5,10.8,0.0
8,2,23,25.2,27.1,26.0,81.0,10.3,0.0
8,3,0,23.9,26.4,25.2,83.5,11.2,0.08
8,3,1,22.9,26.3,24.6,84.0,10.3,0.08
8,3,2,22.6,26.2,24.2,85.5,11.2,0.0
8,3,3,22.2,25.7,23.8,85.0,11.2,0.05
8,3,4,22.1,25.4,23.8,85.5,10.3,0.0
8,3,5,21.7,25.8,23.6,85.5,11.2,0.0
8,3,6,21.8,25.5,23.7,85.0,11.2,0.0
8,3,7,25.1,27.0,26.0,79.0,10.1,0.0
8,3,8,27.1,28.8,28.1,72.0,12.1,0.03
8,3,9,28.6,29.9,29.3,69.0,13.9,0.03
8,3,10,29.3,30.5,30.0,64.0,15.0,0.0
8,3,11,29.5,31.5,30.6,65.0,16.8,0.0
8,3,12,29.7,31.2,30.6,64.0,18.6,0.0
8,3,13,29.7,31.5,30.7,66.0,19.5,0.05
8,3,14,29.6,32.0,30.8,63.5,19.5,0.05
8,3,15,29.5,31.7,30.4,64.0,20.4,0.0
8,3,16,29.0,30.9,30.1,65.5,18.6,0.05
8,3,17,28.1,30.0,29.2,68.0,17.7,0.0
8,3,18,27.3,29.1,28.2,71.0,15.9,0.0
8,3,19,26.6,28.0,27.4,75.5,13.9,0.0
8,3,20,26.5,27.6,27.1,78.5,13.9,0.0
8,3,21,26.1,27.0,26.6,78.5,13.0,0.0
8,3,22,25.1,26.9,26.0,79.5,12.1,0.0
8,3,23,24.5,26.8,25.4,82.0,11.2,0.03
9,1,0,23.3,25.4,24.5,83.5,10.3,0.08
9,1,1,22.0,25.5,24.0,83.8,10.8,0.05
9,1,2,22.0,25.0,23.5,84.0,10.3,0.08
9,1,3,21.6,25.0,23.2,85.8,9.8,0.08
9,1,4,21.1,24.8,23.0,87.0,10.2,0.05
9,1,5,20.8,24.5,22.8,88.0,10.3,0.1
9,1,6,20.8,24.5,22.9,86.3,12.1,0.13
9,1,7,23.7,25.9,24.8,80.8,11.6,0.1
9,1,8,25.9,27.6,26.7,73.3,12.0,0.03
9,1,9,27.1,29.0,28.1,66.0,14.9,0.03
9,1,10,27.9,29.9,29.0,63.8,13.9,0.1
9,1,11,28.3,30.5,29.5,63.3,16.3,0.1
9,1,12,28.6,30.6,29.5,61.8,16.4,0.07
9,1,13,28.4,30.9,29.6,62.8,18.2,0.0
9,1,14,28.6,30.6,29.5,61.5,18.2,0.0
9,1,15,28.0,30.4,29.2,63.3,19.5,0.03
9,1,16,27.4,30.0,28.8,65.0,20.0,0.0
9,1,17,26.8,29.4,28.1,66.3,18.2,0.0
9,1,18,26.1,28.0,27.2,70.3,16.8,0.0
9,1,19,25.7,27.0,26.4,73.5,13.9,0.08
9,1,20,25.4,26.5,25.9,76.0,13.5,0.08
9,1,21,25.0,26.4,25.6,79.5,13.0,0.05
9,1,22,24.7,26.1,25.4,78.5,13.0,0.05
9,1,23,24.0,25.5,24.8,81.3,11.6,0.05
9,2,0,21.4,25.0,23.3,84.5,12.6,0.03
9,2,1,21.1,24.6,22.8,84.8,13.0,0.03
9,2,2,20.7,24.1,22.5,86.5,13.5,0.07
9,2,3,20.3,23.8,22.1,87.8,10.3,0.03
9,2,4,20.0,23.7,21.9,89.0,11.0,0.13
9,2,5,19.9,23.3,21.7,89.3,11.2,0.13
9,2,6,20.0,23.5,21.8,88.0,10.2,0.07
9,2,7,21.2,24.0,22.7,84.5,8.8,0.1
9,2,8,24.1,26.2,25.1,74.8,11.0,0.07
9,2,9,25.2,27.9,26.6,69.8,13.0,0.07
9,2,10,25.8,28.7,27.4,69.3,13.5,0.07
9,2,11,26.3,29.1,27.8,68.5,14.9,0.03
9,2,12,26.6,29.3,27.8,66.5,16.8,0.07
9,2,13,26.8,29.5,28.1,66.8,19.1,0.07
9,2,14,26.6,29.1,28.0,68.5,20.0,0.0
9,2,15,26.3,28.8,27.5,68.8,19.5,0.0
9,2,16,26.1,28.2,27.1,70.3,18.2,0.03
9,2,17,25.8,27.3,26.5,71.3,18.2,0.0
9,2,18,24.8,26.2,25.4,75.3,17.3,0.03
9,2,19,24.3,25.8,25.0,79.0,16.7,0.03
9,2,20,24.0,25.6,24.9,80.3,13.4,0.0
9,2,21,23.8,25.6,24.6,82.5,14.6,0.07
9,2,22,23.0,25.4,24.1,82.5,11.6,0.07
9,2,23,22.3,24.8,23.6,83.8,11.6,0.0
9,3,0,20.2,22.7,21.3,82.5,9.4,0.0
9,3,1,19.9,22.4,21.0,83.5,10.3,0.0
9,3,2,19.4,21.6,20.7,82.3,11.7,0.0
9,3,3,19.0,21.4,20.3,82.0,9.9,0.0
9,3,4,18.7,20.9,19.9,84.0,10.3,0.0
9,3,5,18.4,20.8,19.4,85.3,10.7,0.0
9,3,6,18.1,20.8,19.4,83.0,9.8,0.03
9,3,7,19.9,22.9,21.5,78.5,10.1,0.07
9,3,8,22.2,25.2,23.9,67.8,10.1,0.07
9,3,9,24.7,26.9,25.5,59.3,13.5,0.03
9,3,10,25.7,28.3,26.5,54.8,13.0,0.03
9,3,11,26.0,28.9,27.5,55.3,13.5,0.07
9,3,12,26.5,29.1,27.9,60.3,15.0,0.13
9,3,13,26.9,29.3,28.6,57.3,17.3,0.1
9,3,14,26.8,29.3,27.9,60.0,18.6,0.03
9,3,15,26.0,28.7,27.4,61.3,19.1,0.07
9,3,16,25.6,28.3,27.0,63.5,20.0,0.07
9,3,17,24.7,27.2,25.9,67.3,17.7,0.07
9,3,18,23.7,25.6,24.7,70.0,15.7,0.07
9,3,19,23.1,24.7,23.9,74.3,12.6,0.03
9,3,20,22.6,24.3,23.4,76.0,10.8,0.03
9,3,21,21.8,23.8,22.7,77.3,9.4,0.03
9,3,22,20.5,23.5,22.1,80.5,9.3,0.07
9,3,23,20.2,22.6,21.4,81.5,9.4,0.03
10,1,0,18.0,21.2,19.5,81.8,10.3,0.0
10,1,1,17.6,20.8,19.1,83.3,10.8,0.0
10,1,2,17.4,20.7,19.1,82.3,9.4,0.07
10,1,3,17.3,20.7,18.6,84.3,9.4,0.03
10,1,4,17.1,20.4,18.5,83.8,9.4,0.03
10,1,5,16.7,19.8,18.1,83.3,9.2,0.03
10,1,6,16.4,19.5,18.0,83.5,10.3,0.0
10,1,7,17.7,20.7,19.0,80.3,8.4,0.07
10,1,8,21.0,23.5,22.0,69.5,9.8,0.07
10,1,9,23.1,25.8,24.3,61.8,11.6,0.07
10,1,10,24.3,26.6,25.3,60.3,13.5,0.07
10,1,11,25.1,27.4,26.3,59.8,14.9,0.1
10,1,12,25.3,27.4,26.5,60.0,16.8,0.03
10,1,13,25.6,27.7,26.7,59.8,16.3,0.1
10,1,14,25.3,28.0,26.6,60.8,18.2,0.1
10,1,15,24.9,27.4,26.2,60.5,18.6,0.03
10,1,16,24.0,26.3,25.3,64.8,17.7,0.03
10,1,17,23.2,25.1,24.3,70.8,16.4,0.07
10,1,18,22.2,23.9,23.0,73.5,14.4,0.03
10,1,19,21.8,23.6,22.7,75.0,13.5,0.03
10,1,20,20.8,23.4,22.1,78.0,12.1,0.03
10,1,21,19.7,23.0,21.4,78.0,10.8,0.0
10,1,22,19.1,22.4,20.7,79.8,10.2,0.0
10,1,23,18.4,21.2,19.9,82.3,10.8,0.0
10,2,0,15.9,20.8,18.3,85.5,9.4,0.03
10,2,1,15.5,20.2,17.6,85.3,10.2,0.03
10,2,2,15.2,20.2,17.6,85.5,10.7,0.0
10,2,3,14.6,19.7,17.4,85.5,10.3,0.0
10,2,4,14.2,19.3,17.1,86.5,9.4,0.0
10,2,5,14.2,18.8,16.7,86.3,9.4,0.0
10,2,6,13.7,18.7,16.2,86.8,10.3,0.0
10,2,7,15.1,19.4,17.2,84.0,9.3,0.0
10,2,8,18.9,21.3,20.0,74.5,10.2,0.0
10,2,9,21.2,23.8,22.7,65.0,13.0,0.0
10,2,10,22.5,25.5,24.1,59.3,15.0,0.0
10,2,11,23.4,26.1,24.7,57.3,15.5,0.03
10,2,12,24.0,26.6,25.1,57.3,14.6,0.03
10,2,13,24.1,26.3,25.2,61.8,15.9,0.07
10,2,14,23.7,26.3,25.0,63.3,17.7,0.03
10,2,15,23.3,25.8,24.2,64.8,18.6,0.0
10,2,16,22.6,25.3,23.8,66.8,17.3,0.0
10,2,17,22.2,24.1,23.2,70.3,16.4,0.0
10,2,18,20.8,23.2,22.0,74.3,14.4,0.0
10,2,19,19.7,22.7,21.1,75.5,12.1,0.0
10,2,20,19.0,22.4,20.6,79.3,9.6,0.0
10,2,21,17.9,22.0,19.8,81.8,9.3,0.03
10,2,22,16.6,21.2,19.1,83.0,11.1,0.1
10,2,23,16.2,21.0,18.5,83.3,10.3,0.03
10,3,0,14.2,18.6,16.2,86.0,10.3,0.09
10,3,1,13.5,18.5,16.0,88.0,10.3,0.12
10,3,2,13.5,18.5,16.0,87.5,10.3,0.09
10,3,3,13.0,17.6,15.5,88.0,9.4,0.06
10,3,4,13.4,17.3,15.2,88.0,9.2,0.09
10,3,5,12.9,17.4,14.8,88.5,10.1,0.03
10,3,6,12.4,17.5,14.0,87.5,11.2,0.06
10,3,7,13.0,17.7,15.0,88.0,10.3,0.06
10,3,8,16.2,19.8,17.6,77.0,11.0,0.06
10,3,9,19.0,21.8,20.1,69.5,11.2,0.03
10,3,10,20.8,23.4,22.2,63.0,13.0,0.03
10,3,11,21.5,24.0,22.7,61.5,16.8,0.03
10,3,12,21.7,24.3,22.9,61.0,15.9,0.0
10,3,13,22.1,25.0,23.5,61.5,17.7,0.06
10,3,14,22.2,25.0,23.3,60.5,19.5,0.06
10,3,15,21.7,24.2,22.8,62.5,18.6,0.12
10,3,16,21.1,23.6,22.5,65.0,16.8,0.06
10,3,17,19.9,21.9,21.0,71.5,15.9,0.06
10,3,18,18.4,21.3,19.9,76.0,13.9,0.03
10,3,19,17.1,21.0,19.0,79.0,13.0,0.06
10,3,20,15.5,20.3,18.2,81.5,11.0,0.06
10,3,21,15.2,20.0,17.2,85.0,10.3,0.06
10,3,22,14.4,20.0,16.9,86.0,11.9,0.03
10,3,23,14.0,19.0,16.5,85.0,11.2,0.09
11,1,0,10.9,17.4,13.8,79.8,10.8,0.0
11,1,1,11.1,17.0,13.5,81.3,10.7,0.0
11,1,2,10.7,17.4,13.4,81.0,11.2,0.0
11,1,3,10.6,16.7,13.6,80.0,10.3,0.0
11,1,4,10.5,16.0,13.3,80.8,11.2,0.0
11,1,5,11.3,15.7,13.0,80.5,12.0,0.0
11,1,6,10.3,16.1,12.9,81.0,11.6,0.03
11,1,7,10.7,16.5,13.2,81.0,11.2,0.03
11,1,8,14.0,18.3,15.7,71.0,12.1,0.03
11,1,9,16.1,20.3,17.8,63.3,14.0,0.03
11,1,10,17.5,21.8,19.7,60.3,15.4,0.03
11,1,11,18.5,23.1,20.8,56.3,16.8,0.0
11,1,12,19.4,23.8,21.4,54.3,16.4,0.03
11,1,13,20.1,23.9,21.9,54.8,15.9,0.03
11,1,14,20.3,23.3,21.8,56.0,17.7,0.07
11,1,15,20.0,22.7,21.5,58.3,18.2,0.07
11,1,16,19.2,22.1,20.3,60.0,16.3,0.03
11,1,17,17.2,20.6,18.8,64.8,15.3,0.07
11,1,18,16.4,20.1,17.9,71.5,13.9,0.03
11,1,19,15.1,19.4,17.0,74.0,12.6,0.03
11,1,20,14.1,19.2,16.3,74.3,12.0,0.07
11,1,21,13.1,19.0,16.0,77.3,12.1,0.07
11,1,22,12.2,18.2,15.2,77.5,11.6,0.07
11,1,23,11.4,17.2,14.6,79.3,12.1,0.07
11,2,0,12.1,17.6,14.4,80.0,14.9,0.03
11,2,1,12.0,16.9,14.4,80.5,12.6,0.0
11,2,2,11.6,16.9,14.4,82.3,11.6,0.0
11,2,3,11.5,16.2,14.3,82.0,12.6,0.03
11,2,4,11.5,16.1,14.2,84.5,11.4,0.07
11,2,5,10.8,16.6,14.0,85.5,11.0,0.1
11,2,6,10.7,16.5,13.9,85.8,12.5,0.07
11,2,7,10.8,16.2,13.9,84.5,10.1,0.07
11,2,8,13.5,17.5,15.4,81.0,12.0,0.03
11,2,9,15.2,19.1,17.1,68.8,13.6,0.07
11,2,10,16.7,21.0,18.9,63.5,15.8,0.1
11,2,11,17.1,22.1,19.6,60.8,16.8,0.13
11,2,12,18.2,22.4,20.4,60.3,17.3,0.1
11,2,13,18.3,22.3,20.4,59.8,17.7,0.03
11,2,14,18.3,22.9,21.0,60.3,19.0,0.1
11,2,15,18.1,22.1,20.5,67.3,19.5,0.03
11,2,16,17.6,20.7,19.5,70.5,19.1,0.0
11,2,17,16.5,19.8,18.2,73.3,15.0,0.0
11,2,18,15.9,19.0,17.5,78.3,13.9,0.0
11,2,19,14.7,19.0,16.8,79.0,13.9,0.03
11,2,20,14.7,18.8,16.7,80.0,13.5,0.07
11,2,21,13.6,17.9,15.7,80.8,13.0,0.07
11,2,22,12.4,18.1,15.1,81.5,14.3,0.07
11,2,23,11.7,17.2,14.2,84.3,15.4,0.07
11,3,0,9.6,14.5,11.9,79.5,10.3,0.0
11,3,1,9.1,14.1,11.8,81.3,10.1,0.0
11,3,2,8.4,13.9,11.3,81.8,10.2,0.0
11,3,3,8.3,13.6,11.0,80.8,10.8,0.0
11,3,4,8.1,13.0,10.7,82.8,10.2,0.0
11,3,5,8.3,13.3,10.7,84.0,10.8,0.0
11,3,6,8.0,12.9,10.6,81.5,11.6,0.0
11,3,7,8.5,12.9,10.8,82.0,10.8,0.0
11,3,8,9.6,14.5,12.3,77.5,10.3,0.0
11,3,9,12.9,17.0,15.1,70.0,11.0,0.0
11,3,10,16.0,19.1,17.6,61.8,12.1,0.0
11,3,11,17.2,20.1,18.6,56.0,13.5,0.0
11,3,12,17.7,20.6,19.3,55.0,15.5,0.0
11,3,13,18.0,20.8,19.5,53.8,14.0,0.0
11,3,14,18.2,20.7,19.3,53.8,15.5,0.0
11,3,15,17.8,20.2,19.0,54.3,14.6,0.0
11,3,16,16.9,19.3,18.1,59.3,13.9,0.0
11,3,17,15.5,18.0,16.8,67.5,11.2,0.0
11,3,18,14.2,17.3,15.9,69.3,12.6,0.0
11,3,19,11.8,16.7,14.9,72.0,10.2,0.03
11,3,20,11.8,16.9,14.1,75.3,11.6,0.03
11,3,21,10.6,15.4,13.1,77.5,10.3,0.03
11,3,22,10.4,15.0,12.7,80.8,11.1,0.0
11,3,23,10.0,14.8,12.3,81.8,11.2,0.0
12,1,0,9.6,13.4,11.6,79.8,11.1,0.07
12,1,1,9.2,13.6,11.5,78.8,11.1,0.07
12,1,2,8.6,13.5,11.2,76.5,11.5,0.07
12,1,3,9.1,13.3,11.1,78.0,11.2,0.03
12,1,4,8.5,13.1,10.8,77.8,11.6,0.03
12,1,5,8.4,12.8,10.7,76.8,12.0,0.13
12,1,6,8.3,12.7,10.6,77.8,12.6,0.1
12,1,7,8.1,12.6,10.5,78.5,13.0,0.1
12,1,8,10.3,13.5,12.0,76.8,11.6,0.1
12,1,9,12.3,15.9,14.3,71.8,13.0,0.1
12,1,10,14.0,18.0,16.1,62.8,13.9,0.03
12,1,11,15.2,19.2,17.4,60.8,14.9,0.03
12,1,12,16.2,19.9,18.1,56.0,16.3,0.07
12,1,13,16.8,20.4,18.4,55.0,16.4,0.07
12,1,14,16.8,20.1,18.5,54.8,17.3,0.07
12,1,15,16.5,19.7,18.0,56.3,17.7,0.1
12,1,16,15.5,18.5,17.0,58.5,15.9,0.07
12,1,17,14.1,16.6,15.3,64.5,13.5,0.03
12,1,18,12.8,15.4,14.0,68.8,11.2,0.1
12,1,19,11.1,14.9,13.1,71.8,11.1,0.07
12,1,20,10.8,14.2,12.6,73.3,11.6,0.07
12,1,21,10.8,13.9,12.4,75.0,13.0,0.1
12,1,22,10.1,13.7,12.2,79.3,10.8,0.1
12,1,23,10.1,13.3,11.7,76.8,10.8,0.1
12,2,0,8.4,13.9,11.4,78.8,10.7,0.0
12,2,1,7.7,13.6,11.2,79.8,11.2,0.0
12,2,2,7.9,13.0,10.8,79.8,11.6,0.0
12,2,3,7.4,12.6,10.4,80.5,10.6,0.0
12,2,4,7.4,12.8,10.5,78.8,11.2,0.0
12,2,5,7.4,12.9,10.0,79.0,11.1,0.05
12,2,6,7.5,12.5,10.0,80.3,11.2,0.0
12,2,7,7.4,12.4,10.0,79.8,11.5,0.0
12,2,8,8.5,13.1,10.9,79.8,10.3,0.0
12,2,9,11.0,14.6,12.7,74.3,9.6,0.0
12,2,10,13.7,16.6,15.2,65.3,11.6,0.05
12,2,11,15.3,17.8,16.5,60.3,12.0,0.05
12,2,12,15.9,19.1,17.6,57.8,13.0,0.0
12,2,13,16.3,18.6,17.6,60.0,13.5,0.0
12,2,14,16.2,19.1,18.0,61.5,13.0,0.05
12,2,15,15.8,18.4,17.3,63.3,14.5,0.03
12,2,16,15.1,17.7,16.3,68.0,13.9,0.0
12,2,17,13.7,15.6,14.8,72.8,13.0,0.0
12,2,18,12.9,15.2,14.1,74.8,11.2,0.0
12,2,19,11.3,14.9,13.2,77.3,13.5,0.0
12,2,20,10.3,14.2,12.5,80.3,11.6,0.0
12,2,21,9.8,14.4,12.5,80.5,12.1,0.0
12,2,22,9.6,14.4,12.5,81.8,12.1,0.0
12,2,23,9.6,13.9,11.9,83.5,11.1,0.0
12,3,0,6.8,12.1,9.8,86.5,11.0,0.03
12,3,1,6.9,12.1,9.2,88.5,10.3,0.03
12,3,2,6.9,11.0,9.5,87.0,9.4,0.03
12,3,3,6.5,11.5,9.0,85.0,10.1,0.0
12,3,4,6.3,11.0,8.7,88.5,11.2,0.03
12,3,5,5.6,10.3,8.6,88.5,10.3,0.0
12,3,6,4.9,11.1,8.0,85.0,10.3,0.03
12,3,7,5.1,11.0,8.3,86.0,10.3,0.0
12,3,8,5.9,11.7,8.9,86.5,9.2,0.03
12,3,9,10.1,13.4,11.9,80.0,8.5,0.0
12,3,10,13.1,16.7,14.8,69.0,10.1,0.0
12,3,11,15.4,17.6,16.5,59.5,12.1,0.0
12,3,12,15.4,18.4,17.3,60.5,11.2,0.0
12,3,13,15.7,19.4,17.5,61.5,12.1,0.06
12,3,14,15.9,19.5,17.3,62.5,13.0,0.03
12,3,15,15.4,18.5,16.9,67.5,11.2,0.03
12,3,16,14.9,17.7,16.0,71.0,12.1,0.03
12,3,17,13.3,15.8,14.6,77.0,10.1,0.03
12,3,18,11.7,14.2,13.1,82.5,9.2,0.06
12,3,19,10.0,13.6,12.0,85.5,9.4,0.06
12,3,20,8.5,12.6,10.9,87.0,9.4,0.06
12,3,21,7.9,11.7,10.1,87.0,10.3,0.06
12,3,22,6.9,11.6,9.7,88.0,10.3,0.06
12,3,23,6.3,11.6,9.5,86.0,9.2,0.06
