m,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
6,0,20.0,22.6,21.1,91.5,6.9,0.02
6,1,19.4,21.8,20.7,91.0,5.6,0.03
6,2,19.0,22.0,20.2,88.5,4.7,0.02
6,3,18.5,22.1,20.0,86.3,4.3,0.01
6,4,19.1,22.0,20.9,86.8,4.7,0.01
6,5,20.0,23.0,21.8,84.0,4.7,0.02
6,6,22.0,25.2,23.6,76.8,5.6,0.03
6,7,23.0,27.0,24.5,72.3,7.4,0.04
6,8,24.0,27.0,25.5,70.0,10.3,0.02
6,9,24.0,27.9,26.0,70.3,12.1,0.06
6,10,24.0,29.0,26.3,68.0,12.1,0.11
6,11,25.0,29.5,27.0,66.0,13.0,0.14
6,12,25.3,29.5,27.3,63.8,15.0,0.07
6,13,26.0,30.0,27.5,61.0,16.8,0.06
6,14,25.5,30.0,28.0,63.0,15.9,0.08
6,15,25.5,29.5,27.5,61.8,17.7,0.06
6,16,25.0,29.0,27.0,63.3,16.8,0.03
6,17,24.0,28.0,26.2,67.3,15.8,0.03
6,18,22.9,26.6,24.7,71.5,13.5,0.01
6,19,22.0,26.0,24.0,76.8,9.8,0.02
6,20,21.0,25.0,22.8,80.8,8.4,0.0
6,21,20.6,23.9,22.1,81.5,8.3,0.0
6,22,20.5,22.9,21.6,84.8,6.6,0.01
6,23,20.2,22.8,21.4,89.0,6.5,0.02
7,0,22.6,24.7,23.8,84.5,7.4,0.0
7,1,22.3,24.4,23.3,82.0,6.5,0.0
7,2,22.0,24.2,23.1,80.5,5.6,0.0
7,3,21.6,24.2,22.8,80.0,5.4,0.0
7,4,22.0,25.0,23.3,80.5,5.5,0.01
7,5,22.0,25.0,23.5,79.5,5.6,0.0
7,6,24.6,27.6,26.2,71.5,6.5,0.0
7,7,26.0,29.0,27.5,66.5,7.4,0.0
7,8,27.0,30.0,28.0,64.0,9.2,0.0
7,9,27.2,30.4,28.9,64.0,11.2,0.02
7,10,28.0,31.0,29.5,62.0,13.0,0.04
7,11,28.0,32.0,30.0,60.5,13.0,0.01
7,12,28.2,32.2,30.3,57.5,15.0,0.03
7,13,29.0,33.0,30.5,57.0,16.8,0.02
7,14,29.0,33.0,31.0,55.0,18.6,0.0
7,15,28.4,33.0,30.6,55.5,19.5,0.02
7,16,28.0,32.0,30.0,57.0,19.5,0.0
7,17,27.0,31.0,29.0,59.0,17.7,0.01
7,18,26.0,29.5,28.1,62.5,16.8,0.0
7,19,25.0,29.0,27.0,66.5,14.8,0.01
7,20,24.0,28.0,26.5,69.0,11.2,0.0
7,21,23.7,27.1,25.4,74.5,9.3,0.0
7,22,23.4,26.7,24.9,76.5,8.4,0.01
7,23,23.1,25.6,24.4,79.5,7.4,0.0
8,0,23.4,25.4,24.4,88.0,6.5,0.0
8,1,23.1,25.2,24.1,86.5,5.6,0.01
8,2,23.0,24.9,23.9,83.5,4.7,0.01
8,3,22.6,24.8,23.8,81.5,3.8,0.03
8,4,23.0,25.0,24.0,81.0,4.5,0.05
8,5,23.0,25.0,24.0,81.0,4.7,0.04
8,6,25.6,28.0,26.7,73.5,4.7,0.0
8,7,27.0,29.0,28.5,67.0,5.6,0.02
8,8,28.0,30.0,29.0,64.5,9.2,0.05
8,9,28.4,30.8,29.5,62.0,12.1,0.07
8,10,29.0,31.0,30.0,62.5,11.2,0.04
8,11,29.0,32.0,30.5,60.5,12.1,0.05
8,12,29.5,32.0,30.6,59.5,14.8,0.07
8,13,30.0,32.0,31.0,60.5,15.0,0.1
8,14,30.0,33.0,31.0,59.5,15.9,0.1
8,15,29.0,32.4,30.8,58.0,16.8,0.05
8,16,29.0,32.0,30.0,59.5,17.7,0.03
8,17,28.0,31.0,29.0,62.5,15.9,0.02
8,18,26.7,29.0,28.0,68.5,14.1,0.01
8,19,26.0,28.0,27.0,71.0,12.1,0.01
8,20,25.0,28.0,26.5,73.0,10.3,0.01
8,21,24.6,27.0,25.9,75.5,7.4,0.01
8,22,24.4,26.3,25.3,79.0,7.4,0.0
8,23,23.8,25.8,24.8,84.0,6.5,0.01
9,0,20.7,22.8,21.9,85.0,6.5,0.07
9,1,20.5,22.9,21.7,84.0,5.6,0.07
9,2,20.5,22.8,21.7,81.8,5.6,0.04
9,3,20.4,22.6,21.6,80.0,5.4,0.04
9,4,20.0,23.3,21.8,80.5,6.5,0.07
9,5,20.0,23.5,22.0,81.0,6.5,0.08
9,6,21.2,24.6,23.1,77.3,5.6,0.11
9,7,24.0,27.0,25.4,68.0,7.0,0.11
9,8,25.0,27.0,26.3,63.8,8.8,0.08
9,9,26.0,27.9,27.1,61.0,11.2,0.08
9,10,26.0,28.0,27.3,60.5,12.1,0.14
9,11,26.0,29.0,27.5,60.3,13.5,0.14
9,12,26.4,28.8,27.6,60.5,14.9,0.11
9,13,26.5,29.0,27.8,59.3,14.6,0.15
9,14,26.5,29.0,27.8,60.5,14.9,0.19
9,15,25.7,28.9,27.6,62.0,14.8,0.18
9,16,25.5,28.0,27.0,64.0,15.0,0.13
9,17,25.0,27.0,25.8,68.0,13.0,0.07
9,18,23.0,25.6,24.4,72.8,10.1,0.06
9,19,22.0,25.0,23.5,75.0,8.8,0.08
9,20,21.0,25.0,23.0,76.8,7.0,0.08
9,21,21.7,24.2,23.2,77.8,7.4,0.06
9,22,21.0,23.4,22.5,80.3,7.4,0.07
9,23,20.8,22.9,22.0,82.8,7.4,0.08
10,0,17.2,19.5,18.2,85.5,5.6,0.04
10,1,16.9,19.3,18.0,85.0,6.5,0.04
10,2,16.8,19.2,17.8,85.0,5.6,0.04
10,3,16.6,19.2,17.8,84.0,6.5,0.03
10,4,16.8,19.9,18.0,82.0,6.5,0.03
10,5,16.0,19.9,18.0,83.5,7.5,0.03
10,6,16.6,20.0,18.5,82.5,6.5,0.03
10,7,20.0,22.0,20.5,78.0,6.5,0.03
10,8,21.0,24.0,22.0,69.0,8.3,0.03
10,9,21.8,24.6,23.2,67.0,11.0,0.04
10,10,22.0,25.0,23.5,64.0,12.1,0.06
10,11,23.0,26.0,24.0,64.0,13.0,0.1
10,12,22.7,25.7,24.1,64.0,13.0,0.11
10,13,23.0,25.0,24.0,63.5,13.9,0.09
10,14,22.0,25.0,24.0,66.0,14.1,0.07
10,15,21.8,24.6,23.1,67.5,13.9,0.05
10,16,21.0,24.0,22.0,73.5,11.9,0.03
10,17,19.0,22.0,20.8,78.5,9.2,0.03
10,18,18.6,21.6,20.2,80.0,7.4,0.04
10,19,18.0,21.0,19.5,81.0,7.5,0.04
10,20,17.9,21.0,19.0,81.5,6.5,0.04
10,21,17.7,20.1,19.2,83.5,7.4,0.02
10,22,17.3,20.2,18.8,85.5,6.5,0.07
10,23,17.2,19.8,18.5,85.5,6.5,0.04
11,0,15.0,17.9,16.5,88.5,10.2,0.24
11,1,14.8,17.8,16.2,86.0,9.3,0.24
11,2,14.6,17.8,16.2,83.5,9.3,0.29
11,3,14.7,17.9,16.3,81.5,8.9,0.25
11,4,14.2,17.8,15.9,79.3,8.4,0.23
11,5,14.0,17.9,16.0,81.8,10.1,0.21
11,6,14.0,18.0,15.8,81.3,10.8,0.24
11,7,15.0,18.5,17.3,80.0,11.2,0.28
11,8,17.0,20.0,18.5,74.3,11.2,0.29
11,9,17.7,20.8,19.4,70.5,11.2,0.31
11,10,18.0,21.0,20.0,67.5,13.5,0.28
11,11,18.5,21.0,20.0,67.5,14.5,0.3
11,12,18.9,21.5,20.0,67.3,14.6,0.33
11,13,19.0,21.0,20.0,67.3,14.9,0.25
11,14,18.8,21.0,19.5,69.0,14.0,0.29
11,15,17.8,20.3,19.2,72.0,11.6,0.23
11,16,16.0,19.0,17.5,77.0,10.6,0.28
11,17,15.5,18.6,17.0,80.0,10.4,0.23
11,18,15.0,18.4,16.8,80.0,10.7,0.21
11,19,15.2,18.2,16.7,83.5,9.3,0.3
11,20,15.3,17.9,16.6,86.5,9.3,0.28
11,21,15.3,18.0,16.5,87.8,9.3,0.34
11,22,14.9,17.9,16.5,87.0,10.2,0.3
11,23,14.8,17.8,16.4,87.3,9.3,0.25
12,0,11.9,14.8,13.2,88.0,10.2,0.22
12,1,11.8,14.7,13.2,87.0,10.2,0.21
12,2,12.0,14.7,13.2,86.0,10.2,0.2
12,3,12.1,14.7,13.3,83.0,9.3,0.22
12,4,11.1,14.5,12.9,82.5,10.2,0.24
12,5,11.0,14.0,12.5,85.0,11.1,0.2
12,6,10.4,14.4,12.3,86.0,10.3,0.22
12,7,11.0,15.0,13.0,83.0,10.3,0.25
12,8,13.0,16.0,14.5,78.5,10.3,0.19
12,9,13.8,17.2,15.6,72.5,11.1,0.21
12,10,14.0,18.0,16.0,73.5,13.8,0.28
12,11,14.4,18.0,16.0,71.5,14.1,0.3
12,12,14.8,18.0,16.5,70.5,15.7,0.24
12,13,15.0,18.0,16.5,71.0,15.0,0.22
12,14,14.0,17.3,16.0,71.0,14.0,0.26
12,15,13.6,17.2,15.6,75.0,13.9,0.24
12,16,13.0,16.0,14.3,79.0,12.0,0.25
12,17,12.0,15.6,13.9,82.0,10.2,0.23
12,18,11.6,15.0,13.1,84.0,11.2,0.26
12,19,11.6,14.4,13.1,84.0,9.3,0.25
12,20,11.8,14.4,13.3,86.5,9.3,0.24
12,21,11.9,14.6,13.5,87.5,10.2,0.26
12,22,11.8,14.7,13.2,89.0,9.3,0.24
12,23,11.9,14.7,13.1,88.5,10.0,0.24
