m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,25.0,29.5,27.5,64.0,6.1,0.0
7,2,8,26.0,30.0,28.0,62.3,9.3,0.0
7,2,9,26.5,30.9,28.6,63.5,9.8,0.0
7,2,10,27.0,31.5,29.0,61.0,13.6,0.0
7,2,11,27.0,32.5,29.8,58.3,13.9,0.0
7,2,12,27.9,32.6,30.1,56.3,15.0,0.03
7,2,13,28.0,33.5,30.5,55.5,18.2,0.03
7,2,14,28.0,33.5,31.0,52.3,17.7,0.0
7,2,15,27.9,34.0,30.7,53.8,20.9,0.0
7,2,16,27.5,33.0,30.0,54.8,20.9,0.0
7,2,17,26.0,32.0,29.0,58.0,19.5,0.0
7,2,18,25.1,31.3,28.1,60.8,17.7,0.0
7,2,19,24.5,29.5,27.0,62.8,14.9,0.0
7,2,20,24.0,28.5,26.4,65.3,12.1,0.0
7,2,21,23.3,27.8,25.5,72.0,9.8,0.0
7,2,22,23.1,26.9,24.9,75.3,8.9,0.0
7,2,23,22.6,26.1,24.4,79.5,7.9,0.0
7,3,0,23.4,25.8,24.3,81.0,7.4,0.0
7,3,1,22.6,25.5,24.0,81.0,6.5,0.0
7,3,2,22.5,25.2,23.7,77.0,6.5,0.0
7,3,3,22.0,25.2,23.5,78.5,4.7,0.0
7,3,4,23.0,25.0,24.0,79.0,5.5,0.0
7,3,5,23.0,25.0,24.0,78.5,3.8,0.0
7,3,6,25.8,28.2,27.1,71.5,5.6,0.0
7,3,7,27.0,30.0,28.5,65.5,5.6,0.0
7,3,8,28.0,31.0,29.5,61.5,5.6,0.0
7,3,9,28.2,31.2,29.8,64.5,9.4,0.03
7,3,10,29.0,31.0,30.0,60.5,10.3,0.06
7,3,11,29.0,32.0,31.0,59.0,12.1,0.0
7,3,12,29.0,33.2,31.4,58.0,15.0,0.03
7,3,13,29.0,33.0,31.5,57.0,15.9,0.0
7,3,14,29.0,34.0,31.5,56.5,18.6,0.0
7,3,15,29.0,33.2,31.4,55.5,18.6,0.0
7,3,16,29.0,33.0,31.0,55.0,19.5,0.0
7,3,17,28.0,32.0,30.0,57.5,17.7,0.0
7,3,18,26.8,30.4,28.5,62.0,15.7,0.0
7,3,19,26.0,29.0,28.0,63.5,13.0,0.0
7,3,20,25.0,29.0,27.0,67.0,10.3,0.0
7,3,21,24.6,27.7,26.6,69.0,9.3,0.0
7,3,22,24.3,27.4,25.8,74.0,8.4,0.0
7,3,23,23.7,26.5,25.1,78.0,8.3,0.0
8,1,0,23.3,25.4,24.4,88.5,7.0,0.0
8,1,1,23.3,25.1,24.3,86.3,6.5,0.0
8,1,2,22.7,25.0,24.1,82.8,4.7,0.0
8,1,3,22.2,25.0,23.5,81.0,3.7,0.0
8,1,4,22.5,25.0,23.8,81.0,4.6,0.0
8,1,5,23.3,26.0,24.4,80.3,4.3,0.0
8,1,6,26.1,28.0,27.1,73.8,4.3,0.0
8,1,7,27.0,29.0,28.5,64.8,6.5,0.0
8,1,8,28.0,30.0,29.3,64.5,6.5,0.0
8,1,9,28.4,30.8,29.6,62.3,13.0,0.0
8,1,10,29.0,31.0,30.3,62.8,10.8,0.0
8,1,11,29.0,32.0,30.5,61.3,12.6,0.03
8,1,12,29.3,32.3,30.7,60.8,14.6,0.03
8,1,13,30.0,32.5,31.0,60.3,15.0,0.03
8,1,14,30.0,33.0,31.3,60.5,15.9,0.07
8,1,15,29.0,32.7,30.9,58.3,16.8,0.07
8,1,16,28.5,32.0,30.3,59.0,17.7,0.03
8,1,17,28.0,31.0,29.3,63.3,16.4,0.03
8,1,18,27.1,29.2,28.2,65.0,14.6,0.0
8,1,19,26.5,28.0,27.5,71.0,11.7,0.0
8,1,20,25.5,28.0,26.8,75.3,10.3,0.0
8,1,21,24.6,27.1,25.8,75.3,8.3,0.0
8,1,22,24.1,26.4,25.2,79.5,8.4,0.0
8,1,23,23.7,25.8,24.8,84.0,7.4,0.0
8,2,0,23.7,25.7,24.6,88.8,6.5,0.0
8,2,1,23.4,25.3,24.4,87.0,5.6,0.03
8,2,2,23.1,25.0,24.0,83.0,4.7,0.03
8,2,3,22.9,25.1,24.0,82.5,4.3,0.07
8,2,4,23.0,25.0,24.3,81.5,5.0,0.07
8,2,5,23.0,25.0,24.3,81.5,4.7,0.03
8,2,6,25.7,27.9,26.8,73.3,4.3,0.0
8,2,7,27.5,29.0,28.0,68.8,4.7,0.03
8,2,8,28.0,30.0,29.0,66.5,9.4,0.1
8,2,9,28.4,30.6,29.6,62.0,11.6,0.1
8,2,10,29.0,31.0,30.3,61.8,11.2,0.03
8,2,11,29.0,32.0,30.8,62.3,12.6,0.07
8,2,12,29.6,32.5,30.7,58.8,14.9,0.07
8,2,13,29.5,32.0,30.8,61.0,15.3,0.07
8,2,14,30.0,33.0,31.3,59.5,17.7,0.1
8,2,15,29.5,32.3,31.0,59.0,16.7,0.0
8,2,16,29.0,31.5,30.3,60.0,17.3,0.0
8,2,17,28.0,30.5,29.3,62.5,16.4,0.03
8,2,18,27.1,28.9,28.1,70.0,14.4,0.03
8,2,19,26.0,28.0,27.0,71.5,12.1,0.03
8,2,20,26.0,27.5,26.8,73.8,10.4,0.03
8,2,21,25.3,27.0,26.2,75.5,7.9,0.03
8,2,22,24.7,26.4,25.7,78.0,8.3,0.0
8,2,23,24.1,26.0,25.2,84.5,7.9,0.03
8,3,0,23.1,24.9,24.2,86.5,4.6,0.0
8,3,1,23.0,24.7,23.9,84.0,4.6,0.0
8,3,2,22.9,24.5,23.8,84.5,4.7,0.0
8,3,3,22.5,24.2,23.4,80.5,3.7,0.03
8,3,4,22.0,25.0,23.5,80.5,3.7,0.08
8,3,5,22.0,25.0,23.5,79.0,3.8,0.08
8,3,6,24.7,27.6,26.3,73.5,5.6,0.0
8,3,7,27.0,29.0,28.5,66.0,5.6,0.03
8,3,8,28.0,30.0,29.0,64.0,9.2,0.06
8,3,9,28.5,30.8,29.5,62.5,11.2,0.11
8,3,10,29.0,31.0,30.0,59.0,10.3,0.09
8,3,11,29.0,32.0,30.5,59.0,12.1,0.06
8,3,12,29.6,31.6,30.6,59.0,13.9,0.12
8,3,13,30.0,32.0,30.7,59.0,15.9,0.2
8,3,14,29.0,32.0,30.5,57.5,15.9,0.14
8,3,15,29.0,32.0,30.8,58.0,16.6,0.08
8,3,16,29.0,32.0,30.0,58.0,17.5,0.06
8,3,17,28.0,30.0,29.0,62.5,15.9,0.0
8,3,18,26.4,29.0,27.5,69.0,13.9,0.0
8,3,19,26.0,28.0,26.5,69.0,13.0,0.0
8,3,20,25.0,27.0,26.0,72.5,8.3,0.0
8,3,21,24.6,26.5,25.6,75.5,6.5,0.0
8,3,22,24.0,26.3,25.1,81.0,6.5,0.0
8,3,23,23.6,25.5,24.5,83.5,5.6,0.0
9,1,0,22.4,24.2,23.2,85.3,6.5,0.07
9,1,1,22.1,24.0,23.0,82.3,5.6,0.1
9,1,2,21.8,23.8,22.8,81.3,6.0,0.07
9,1,3,21.2,23.8,22.6,79.8,5.6,0.03
9,1,4,21.0,24.0,22.6,79.3,6.0,0.05
9,1,5,22.0,24.0,23.0,82.0,6.5,0.05
9,1,6,23.5,25.7,24.6,76.0,6.1,0.08
9,1,7,26.0,27.5,26.8,67.0,6.5,0.08
9,1,8,27.0,28.5,27.5,62.0,8.8,0.03
9,1,9,27.1,29.4,28.3,60.3,11.1,0.03
9,1,10,28.0,30.0,28.5,59.0,11.2,0.18
9,1,11,28.0,30.0,29.0,58.5,11.6,0.1
9,1,12,28.1,30.7,29.5,57.5,13.1,0.07
9,1,13,28.0,30.5,29.3,59.0,15.8,0.13
9,1,14,28.0,30.0,29.0,60.3,15.9,0.2
9,1,15,27.7,30.2,28.9,62.3,16.3,0.17
9,1,16,27.0,29.5,28.3,64.0,15.0,0.18
9,1,17,26.0,28.0,27.0,67.8,13.9,0.15
9,1,18,24.8,27.0,26.0,72.0,12.1,0.1
9,1,19,25.0,26.0,25.5,71.5,9.8,0.13
9,1,20,24.0,26.0,24.5,74.0,8.3,0.1
9,1,21,23.4,25.3,24.3,74.8,9.3,0.1
9,1,22,22.9,24.8,23.9,79.5,7.9,0.07
9,1,23,22.4,24.4,23.5,81.8,7.4,0.07
9,2,0,20.7,22.9,21.9,84.5,5.6,0.1
9,2,1,20.5,22.9,21.7,81.3,5.1,0.07
9,2,2,20.5,22.8,21.7,78.8,4.7,0.03
9,2,3,20.4,22.6,21.6,77.5,4.7,0.0
9,2,4,20.0,23.3,21.8,81.0,7.0,0.03
9,2,5,20.0,24.0,22.0,81.0,6.1,0.1
9,2,6,20.9,24.6,23.1,78.3,5.2,0.13
9,2,7,24.0,27.0,25.4,68.3,7.9,0.13
9,2,8,25.0,27.0,26.3,63.0,8.9,0.07
9,2,9,26.0,27.7,27.1,61.8,9.8,0.1
9,2,10,26.0,28.5,27.5,62.3,11.2,0.07
9,2,11,26.0,28.5,27.3,64.3,13.9,0.2
9,2,12,26.4,28.6,27.6,61.8,15.5,0.17
9,2,13,26.5,29.0,27.8,59.5,15.0,0.13
9,2,14,26.5,29.0,27.8,58.8,15.3,0.17
9,2,15,26.2,28.9,27.6,59.0,14.4,0.17
9,2,16,26.0,28.0,27.0,63.0,14.6,0.1
9,2,17,25.0,27.0,26.0,70.0,13.0,0.03
9,2,18,23.4,25.6,24.5,72.8,9.3,0.07
9,2,19,22.0,25.0,23.5,75.3,8.8,0.1
9,2,20,21.5,25.0,23.0,75.3,6.5,0.1
9,2,21,21.8,24.4,23.3,77.8,6.5,0.03
9,2,22,21.2,23.3,22.5,79.8,5.6,0.1
9,2,23,20.8,22.8,22.0,82.0,6.1,0.17
9,3,0,19.4,21.6,20.5,86.0,7.9,0.03
9,3,1,19.3,21.4,20.4,85.3,7.0,0.03
9,3,2,19.1,21.3,20.3,83.8,6.6,0.03
9,3,3,18.3,21.2,20.0,80.8,5.5,0.1
9,3,4,19.0,22.0,20.5,80.8,7.4,0.13
9,3,5,19.0,21.5,20.5,80.8,7.0,0.1
9,3,6,20.5,22.7,21.8,80.3,6.5,0.1
9,3,7,23.0,25.0,23.5,70.0,7.0,0.1
9,3,8,24.0,26.0,24.8,64.8,8.4,0.13
9,3,9,24.7,26.6,25.6,61.0,13.0,0.1
9,3,10,25.0,27.0,26.0,61.0,13.6,0.17
9,3,11,25.0,27.0,26.0,60.3,13.5,0.13
9,3,12,25.3,27.0,26.5,61.5,15.0,0.1
9,3,13,25.0,27.0,26.3,59.8,14.0,0.2
9,3,14,25.0,27.0,26.0,61.3,13.0,0.2
9,3,15,24.7,26.9,25.8,62.8,14.0,0.2
9,3,16,23.5,26.0,25.0,64.3,14.6,0.1
9,3,17,23.0,25.0,23.8,70.5,12.6,0.03
9,3,18,21.4,23.8,22.7,75.0,9.3,0.0
9,3,19,21.5,23.0,22.5,77.0,7.9,0.0
9,3,20,20.9,23.0,21.8,77.8,7.0,0.03
9,3,21,20.2,22.5,21.3,80.8,7.9,0.03
9,3,22,20.0,22.2,20.9,82.8,7.9,0.03
9,3,23,19.5,22.0,20.8,83.8,8.4,0.0
10,1,0,18.6,20.4,19.6,84.5,6.1,0.03
10,1,1,18.4,20.5,19.4,83.8,6.5,0.03
10,1,2,18.2,20.3,19.4,83.0,6.1,0.0
10,1,3,17.7,20.3,19.3,82.0,7.0,0.03
10,1,4,18.0,20.7,19.1,81.5,8.4,0.0
10,1,5,18.0,22.0,19.8,81.8,8.5,0.03
10,1,6,19.0,22.0,20.7,79.8,7.4,0.03
10,1,7,21.0,23.5,22.5,70.5,8.3,0.0
10,1,8,23.0,25.0,24.0,68.5,10.3,0.0
10,1,9,23.6,25.4,24.4,63.5,13.0,0.07
10,1,10,24.0,26.0,25.0,63.8,13.9,0.13
10,1,11,24.0,27.0,25.3,61.5,14.5,0.13
10,1,12,23.9,26.8,25.4,60.8,15.9,0.17
10,1,13,24.0,26.5,25.3,61.3,14.6,0.13
10,1,14,24.0,26.0,25.0,64.3,15.0,0.07
10,1,15,23.0,25.9,24.5,66.5,14.4,0.07
10,1,16,22.5,25.0,23.5,71.0,12.1,0.0
10,1,17,21.0,24.0,22.0,75.3,9.7,0.0
10,1,18,19.9,23.2,21.4,78.8,7.4,0.03
10,1,19,19.5,22.9,21.0,81.3,8.8,0.03
10,1,20,19.0,22.0,20.5,80.8,7.9,0.03
10,1,21,19.3,21.2,20.5,83.0,7.0,0.03
10,1,22,19.2,21.4,20.2,84.5,7.4,0.03
10,1,23,18.8,21.0,19.8,84.8,7.4,0.0
10,2,0,17.3,19.6,18.4,88.8,6.1,0.07
10,2,1,17.1,19.2,18.3,87.0,6.1,0.07
10,2,2,17.0,19.0,17.9,86.8,6.1,0.1
10,2,3,16.9,18.8,17.8,85.8,5.1,0.03
10,2,4,17.0,19.6,18.1,84.5,6.5,0.03
10,2,5,16.0,19.5,18.0,85.0,7.5,0.03
10,2,6,16.9,20.3,18.5,83.5,6.5,0.07
10,2,7,19.0,23.0,20.8,75.5,5.6,0.07
10,2,8,21.0,24.0,22.0,69.3,7.4,0.07
10,2,9,21.8,24.5,23.1,67.3,9.9,0.03
10,2,10,22.0,25.0,23.5,64.0,11.6,0.03
10,2,11,22.5,25.0,24.0,64.0,13.6,0.1
10,2,12,22.9,25.5,24.2,62.8,13.0,0.1
10,2,13,23.0,25.0,24.0,63.3,13.9,0.07
10,2,14,22.5,25.0,24.0,65.3,14.6,0.1
10,2,15,21.5,24.5,22.9,68.3,14.5,0.03
10,2,16,21.0,24.0,22.0,73.5,10.7,0.1
10,2,17,19.0,22.0,20.5,80.0,8.8,0.1
10,2,18,18.0,21.6,19.8,81.3,6.5,0.07
10,2,19,18.0,21.0,19.4,82.5,8.8,0.1
10,2,20,17.5,21.0,19.0,83.5,6.5,0.07
10,2,21,18.0,20.1,19.1,85.0,7.4,0.0
10,2,22,17.2,20.1,18.7,87.0,6.1,0.1
10,2,23,17.3,19.7,18.5,87.3,6.5,0.03
10,3,0,16.5,18.8,17.8,84.5,5.6,0.03
10,3,1,16.1,18.6,17.5,83.5,5.6,0.03
10,3,2,15.9,18.5,17.2,82.5,5.6,0.03
10,3,3,15.8,18.3,17.1,82.5,5.6,0.03
10,3,4,15.6,18.4,17.3,80.5,6.4,0.06
10,3,5,15.0,19.0,17.0,86.0,6.5,0.03
10,3,6,15.4,19.2,17.5,85.5,6.5,0.0
10,3,7,18.0,21.0,20.0,80.5,4.7,0.03
10,3,8,20.0,23.0,21.5,71.0,5.6,0.03
10,3,9,21.2,23.6,22.5,67.5,6.5,0.03
10,3,10,22.0,24.0,23.0,65.5,9.4,0.03
10,3,11,22.0,24.8,23.4,65.5,12.1,0.06
10,3,12,22.2,24.6,23.3,66.0,10.3,0.06
10,3,13,22.0,25.0,23.5,66.5,13.9,0.06
10,3,14,22.0,24.0,23.0,66.5,12.1,0.06
10,3,15,21.0,23.8,22.5,69.5,13.0,0.06
10,3,16,20.0,22.0,21.0,74.0,8.3,0.0
10,3,17,19.0,22.0,20.0,78.0,10.3,0.0
10,3,18,18.2,20.8,19.7,78.5,8.3,0.03
10,3,19,17.3,20.0,18.6,81.0,7.4,0.0
10,3,20,17.1,19.3,18.2,82.5,7.4,0.03
10,3,21,17.3,19.2,18.2,83.5,6.5,0.03
10,3,22,17.1,19.3,18.2,84.0,6.5,0.09
10,3,23,16.9,19.0,18.0,85.0,5.6,0.09
11,1,0,16.3,19.0,17.7,89.3,6.1,0.07
11,1,1,15.9,18.6,17.3,87.8,6.1,0.07
11,1,2,15.8,18.5,17.2,86.8,6.5,0.13
11,1,3,15.6,18.7,17.2,84.3,6.5,0.13
11,1,4,15.4,19.0,17.3,81.0,6.5,0.13
11,1,5,15.0,19.1,16.8,82.3,7.9,0.13
11,1,6,15.0,19.4,17.1,83.5,6.5,0.1
11,1,7,18.0,20.5,19.3,81.3,7.0,0.13
11,1,8,20.0,22.0,21.0,72.8,9.3,0.13
11,1,9,21.0,23.2,22.2,66.0,9.3,0.13
11,1,10,21.0,23.6,22.3,65.0,11.7,0.17
11,1,11,22.0,24.0,23.0,65.3,11.6,0.2
11,1,12,21.7,24.1,23.0,64.0,12.6,0.2
11,1,13,21.5,24.0,22.8,63.5,10.3,0.13
11,1,14,21.0,24.0,22.5,66.3,10.6,0.17
11,1,15,20.9,22.7,21.9,68.5,9.3,0.07
11,1,16,19.0,21.1,20.3,76.8,8.3,0.1
11,1,17,17.9,19.8,18.9,79.0,6.0,0.07
11,1,18,17.2,19.4,18.0,79.3,6.5,0.1
11,1,19,16.8,19.4,18.3,83.3,5.6,0.13
11,1,20,16.6,19.0,18.0,86.8,5.6,0.13
11,1,21,16.6,18.9,17.9,88.3,5.6,0.1
11,1,22,16.3,18.9,17.5,87.8,5.6,0.1
11,1,23,16.2,18.8,17.4,87.8,6.1,0.07
11,2,0,15.0,18.0,16.3,87.5,10.2,0.37
11,2,1,14.8,18.0,16.2,86.3,9.8,0.3
11,2,2,14.5,17.8,16.1,84.5,9.8,0.4
11,2,3,14.7,17.6,16.2,82.8,9.3,0.37
11,2,4,14.2,18.0,15.9,81.8,8.9,0.37
11,2,5,13.8,17.5,15.8,83.3,9.7,0.33
11,2,6,14.0,18.2,15.7,84.3,11.6,0.3
11,2,7,15.0,18.5,17.0,81.3,10.8,0.3
11,2,8,17.0,20.0,18.5,74.8,11.6,0.43
11,2,9,17.6,20.7,19.4,74.3,13.0,0.47
11,2,10,18.0,21.0,19.8,71.5,13.1,0.37
11,2,11,18.5,21.0,20.0,71.5,15.9,0.4
11,2,12,18.9,21.3,20.0,69.8,16.8,0.4
11,2,13,19.0,21.0,20.0,69.0,15.5,0.4
11,2,14,18.8,21.0,19.5,71.0,15.4,0.4
11,2,15,17.8,20.3,19.2,74.5,13.5,0.37
11,2,16,16.0,19.0,17.5,79.0,13.0,0.5
11,2,17,15.0,18.6,16.9,81.8,12.5,0.33
11,2,18,15.0,18.5,16.9,84.3,12.9,0.23
11,2,19,15.2,18.4,16.8,85.0,10.7,0.43
11,2,20,15.2,18.4,16.7,86.5,10.6,0.37
11,2,21,15.2,18.1,16.5,89.5,10.2,0.5
11,2,22,14.8,18.1,16.5,87.8,10.6,0.4
11,2,23,14.7,18.1,16.4,88.8,10.2,0.4
11,3,0,13.4,16.7,15.2,87.0,11.1,0.3
11,3,1,13.5,16.9,15.2,84.5,11.6,0.37
11,3,2,13.6,17.2,15.2,81.8,10.6,0.33
11,3,3,13.6,17.4,15.3,78.5,10.6,0.27
11,3,4,13.2,17.4,15.2,77.5,11.5,0.2
11,3,5,12.9,17.7,14.8,78.8,12.7,0.17
11,3,6,12.8,17.3,14.9,78.5,11.2,0.33
11,3,7,14.0,17.5,15.8,79.0,12.6,0.4
11,3,8,15.5,18.0,16.8,75.5,12.1,0.3
11,3,9,16.4,19.0,17.6,70.0,13.6,0.33
11,3,10,17.0,19.5,18.0,66.8,15.4,0.3
11,3,11,17.0,20.0,18.3,67.5,15.9,0.3
11,3,12,16.6,19.8,18.2,65.0,14.6,0.4
11,3,13,16.5,20.0,18.0,67.0,15.9,0.23
11,3,14,17.0,19.0,17.8,68.5,14.1,0.3
11,3,15,15.9,18.6,17.4,70.8,14.4,0.27
11,3,16,14.7,17.5,16.2,77.0,11.6,0.23
11,3,17,13.3,16.9,15.6,78.8,13.1,0.3
11,3,18,12.8,16.3,14.9,79.3,12.0,0.3
11,3,19,13.3,16.4,15.1,81.5,12.1,0.33
11,3,20,13.7,16.4,15.1,83.0,11.6,0.33
11,3,21,14.0,16.4,15.2,84.5,12.1,0.43
11,3,22,13.3,16.7,15.0,86.3,11.6,0.4
11,3,23,13.4,16.5,15.1,85.8,11.6,0.3
12,1,0,13.0,15.6,14.4,88.5,11.6,0.47
12,1,1,13.0,15.5,14.3,87.8,11.1,0.53
12,1,2,13.1,15.6,14.4,87.0,11.1,0.47
12,1,3,13.3,15.9,14.7,84.3,11.1,0.47
12,1,4,12.9,15.7,14.3,82.5,13.0,0.47
12,1,5,12.0,15.7,13.8,85.5,12.9,0.4
12,1,6,11.0,15.4,13.2,86.5,11.6,0.5
12,1,7,12.5,16.0,14.0,85.5,12.6,0.58
12,1,8,13.5,17.0,15.3,81.5,13.0,0.45
12,1,9,14.7,17.8,16.1,76.3,15.4,0.4
12,1,10,15.0,18.0,16.5,75.3,15.4,0.57
12,1,11,15.5,18.0,17.0,73.5,15.0,0.5
12,1,12,16.1,18.5,17.3,71.8,15.9,0.47
12,1,13,16.0,18.5,17.4,73.0,16.3,0.42
12,1,14,15.5,17.8,16.6,75.3,14.9,0.47
12,1,15,14.6,17.2,16.0,76.8,14.4,0.35
12,1,16,13.5,16.8,15.4,78.3,13.0,0.53
12,1,17,12.6,16.0,14.7,82.0,12.2,0.5
12,1,18,12.1,15.5,14.0,84.5,12.1,0.53
12,1,19,13.2,15.9,14.7,85.0,11.6,0.5
12,1,20,13.2,16.1,14.7,87.0,11.1,0.53
12,1,21,13.4,15.7,14.7,89.8,11.1,0.6
12,1,22,12.8,15.8,14.5,90.5,10.6,0.47
12,1,23,12.8,15.5,14.5,90.0,12.0,0.45
12,2,0,11.8,14.9,13.1,88.0,8.8,0.12
12,2,1,11.9,14.9,13.2,87.8,8.8,0.08
12,2,2,12.1,15.0,13.3,86.3,9.3,0.12
12,2,3,12.2,15.2,13.3,83.5,9.8,0.15
12,2,4,11.5,14.5,12.8,82.8,9.3,0.15
12,2,5,11.0,14.0,12.3,85.3,10.0,0.12
12,2,6,10.5,14.2,11.8,87.8,6.5,0.08
12,2,7,11.0,15.0,12.5,87.3,7.0,0.12
12,2,8,13.0,16.0,14.5,80.3,10.2,0.08
12,2,9,13.7,17.8,15.8,71.8,10.3,0.15
12,2,10,14.0,18.5,16.4,72.8,11.6,0.22
12,2,11,14.5,18.0,16.5,71.3,14.1,0.25
12,2,12,14.5,18.2,16.4,70.3,12.6,0.22
12,2,13,14.0,18.8,16.5,72.0,12.6,0.22
12,2,14,14.0,18.2,16.0,71.8,14.0,0.3
12,2,15,13.4,17.9,15.6,75.3,11.6,0.3
12,2,16,12.6,16.5,14.3,80.8,9.8,0.22
12,2,17,12.0,15.9,13.5,82.5,8.8,0.18
12,2,18,11.5,15.0,13.0,84.5,8.4,0.18
12,2,19,11.4,14.4,13.0,84.0,8.9,0.22
12,2,20,11.6,14.4,13.2,86.8,8.4,0.18
12,2,21,11.7,14.5,13.3,87.5,9.7,0.18
12,2,22,11.2,14.7,13.1,89.3,9.3,0.22
12,2,23,11.2,14.6,13.0,89.3,8.4,0.22
12,3,0,11.1,13.8,12.4,85.0,9.3,0.09
12,3,1,11.0,13.7,12.4,84.0,9.3,0.03
12,3,2,11.0,13.6,12.3,82.0,8.4,0.03
12,3,3,11.0,13.6,12.6,81.5,9.3,0.06
12,3,4,10.5,13.2,12.1,79.5,10.2,0.12
12,3,5,9.9,14.0,12.0,82.5,10.2,0.09
12,3,6,9.6,13.7,11.6,78.0,10.3,0.09
12,3,7,10.0,15.0,12.5,78.0,10.3,0.06
12,3,8,12.0,15.0,13.5,74.5,10.3,0.06
12,3,9,13.2,16.8,15.1,70.5,10.3,0.09
12,3,10,14.0,17.0,15.5,67.5,12.1,0.09
12,3,11,14.0,18.0,16.0,68.5,13.0,0.15
12,3,12,14.6,17.4,15.8,61.5,15.0,0.06
12,3,13,14.0,17.3,15.8,65.5,16.6,0.03
12,3,14,14.0,17.0,15.5,68.0,13.9,0.03
12,3,15,13.2,16.6,15.0,70.0,12.9,0.09
12,3,16,12.0,15.4,13.5,72.0,11.2,0.03
12,3,17,12.0,14.5,13.1,76.5,9.3,0.03
12,3,18,10.6,13.8,12.4,75.0,10.1,0.09
12,3,19,10.8,13.7,12.5,83.5,7.4,0.06
12,3,20,11.2,13.9,12.6,86.0,8.4,0.03
12,3,21,11.1,14.0,12.5,86.0,8.4,0.03
12,3,22,11.1,13.9,12.5,84.5,9.3,0.06
12,3,23,11.0,13.9,12.5,85.0,8.4,0.06
