m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,26.0,30.5,28.5,58.5,9.4,0.0
7,2,8,27.0,32.0,29.3,54.3,11.1,0.05
7,2,9,28.0,32.5,30.3,52.3,12.1,0.08
7,2,10,28.0,33.0,30.5,49.8,12.1,0.03
7,2,11,29.0,34.0,31.3,49.3,12.6,0.08
7,2,12,29.0,35.5,32.8,46.0,11.6,0.03
7,2,13,29.0,36.0,32.8,44.5,13.5,0.0
7,2,14,30.0,36.5,33.0,43.8,13.0,0.0
7,2,15,30.0,36.5,33.3,40.3,16.3,0.03
7,2,16,29.5,36.0,32.5,41.0,15.8,0.08
7,2,17,28.5,34.5,31.5,45.5,13.0,0.03
7,2,18,27.0,32.5,29.8,50.8,8.9,0.0
7,2,19,25.5,30.5,28.3,57.0,7.4,0.03
7,2,20,26.1,30.0,28.1,60.3,6.5,0.03
7,2,21,26.1,28.9,27.7,61.5,9.3,0.03
7,2,22,25.9,28.3,27.3,62.5,9.8,0.0
7,2,23,25.4,27.0,26.5,65.0,8.6,0.0
7,3,0,26.2,26.8,26.4,72.5,7.8,0.0
7,3,1,23.0,25.0,23.6,69.5,7.1,0.0
7,3,2,22.0,25.0,23.5,74.5,2.7,0.0
7,3,3,22.0,24.0,23.0,76.0,2.7,0.0
7,3,4,22.0,24.0,22.5,75.5,2.7,0.0
7,3,5,23.0,26.0,24.5,71.5,2.7,0.0
7,3,6,26.0,29.0,27.5,66.5,6.5,0.0
7,3,7,28.0,31.0,29.5,64.0,10.3,0.0
7,3,8,29.0,32.0,30.5,54.5,11.2,0.0
7,3,9,29.0,33.0,31.0,54.5,10.3,0.02
7,3,10,30.0,33.0,31.5,48.5,11.2,0.02
7,3,11,30.0,35.0,32.5,45.5,13.0,0.02
7,3,12,31.0,36.0,33.0,45.0,12.1,0.0
7,3,13,32.0,36.0,33.5,41.0,13.9,0.02
7,3,14,32.0,37.0,34.5,40.0,14.1,0.0
7,3,15,32.0,38.0,34.5,41.0,15.0,0.0
7,3,16,31.0,37.0,33.5,40.0,15.0,0.0
7,3,17,30.0,35.0,32.0,47.5,13.9,0.0
7,3,18,28.0,33.0,30.5,54.0,10.1,0.0
7,3,19,27.0,31.0,28.5,57.0,5.6,0.0
7,3,20,27.0,29.7,28.4,63.0,8.3,0.0
7,3,21,27.0,27.3,27.2,69.5,10.1,0.0
7,3,22,26.9,27.5,27.1,70.0,8.9,0.0
7,3,23,26.4,27.1,26.8,70.5,8.5,0.0
8,1,0,25.7,26.1,26.0,78.5,6.8,0.0
8,1,1,22.5,25.0,23.5,77.5,6.0,0.0
8,1,2,22.0,25.0,23.5,78.3,2.2,0.0
8,1,3,22.0,24.0,23.0,76.8,1.8,0.0
8,1,4,22.0,24.0,23.0,77.3,1.8,0.0
8,1,5,23.0,25.0,24.0,74.0,1.8,0.0
8,1,6,26.0,28.0,27.3,68.5,5.2,0.0
8,1,7,28.0,30.0,29.0,62.8,10.2,0.0
8,1,8,29.0,31.5,30.0,58.3,11.2,0.0
8,1,9,30.0,32.0,31.0,54.5,13.5,0.0
8,1,10,30.0,33.0,31.8,49.3,13.6,0.0
8,1,11,30.5,34.0,32.5,47.3,12.1,0.0
8,1,12,31.0,35.0,33.0,45.5,13.9,0.0
8,1,13,32.0,35.0,33.3,45.3,13.6,0.03
8,1,14,32.0,35.0,33.3,42.3,13.6,0.0
8,1,15,32.0,35.5,33.3,40.5,14.9,0.03
8,1,16,30.5,34.5,32.5,44.0,14.8,0.03
8,1,17,29.5,33.0,31.3,49.3,12.6,0.03
8,1,18,27.5,31.0,29.5,58.5,8.4,0.0
8,1,19,27.0,29.0,28.0,65.5,5.2,0.0
8,1,20,26.6,28.0,27.5,69.3,4.6,0.0
8,1,21,26.4,27.2,26.7,71.3,8.5,0.0
8,1,22,26.3,26.8,26.4,75.0,7.6,0.0
8,1,23,25.9,26.5,26.2,79.3,7.6,0.0
8,2,0,25.1,26.2,25.8,82.8,8.0,0.03
8,2,1,22.5,25.0,23.8,76.0,6.9,0.03
8,2,2,22.0,25.0,23.5,75.3,1.8,0.03
8,2,3,22.0,24.5,23.0,75.3,2.7,0.0
8,2,4,22.0,24.0,23.0,77.3,2.7,0.05
8,2,5,23.0,25.0,24.0,73.8,2.7,0.03
8,2,6,25.5,28.0,26.8,67.3,6.5,0.0
8,2,7,28.0,30.0,29.0,58.8,10.3,0.0
8,2,8,29.0,31.0,30.0,56.3,11.2,0.05
8,2,9,30.0,32.0,31.0,53.5,13.0,0.08
8,2,10,30.5,32.5,31.5,51.0,14.4,0.1
8,2,11,31.0,34.0,32.3,48.8,13.5,0.08
8,2,12,31.0,34.5,32.3,47.3,14.1,0.03
8,2,13,31.5,35.5,33.3,43.3,13.0,0.03
8,2,14,32.0,35.5,33.3,43.8,13.9,0.03
8,2,15,31.0,35.0,33.5,42.8,13.0,0.03
8,2,16,31.0,34.5,32.5,44.3,14.4,0.03
8,2,17,29.0,32.5,31.0,49.5,12.1,0.0
8,2,18,28.0,31.0,29.3,56.5,9.4,0.0
8,2,19,27.0,29.0,28.3,62.5,5.6,0.0
8,2,20,26.6,28.0,27.5,68.8,6.4,0.0
8,2,21,26.1,27.6,26.9,76.8,9.2,0.0
8,2,22,25.9,26.9,26.3,79.8,9.6,0.0
8,2,23,25.5,26.5,26.0,80.8,8.9,0.0
8,3,0,25.0,25.4,25.2,81.5,7.8,0.02
8,3,1,22.0,24.0,23.0,79.5,5.6,0.02
8,3,2,22.0,24.0,23.0,78.5,2.7,0.02
8,3,3,22.0,24.0,23.0,78.5,2.7,0.02
8,3,4,21.0,24.0,22.5,80.5,2.7,0.08
8,3,5,22.0,25.0,23.5,78.5,2.7,0.05
8,3,6,25.0,27.0,26.5,70.0,5.6,0.03
8,3,7,28.0,29.0,28.5,62.5,10.3,0.08
8,3,8,29.0,30.0,29.5,57.5,11.2,0.05
8,3,9,29.0,31.0,30.5,54.0,12.1,0.08
8,3,10,30.0,32.0,30.5,50.5,12.1,0.08
8,3,11,30.0,33.0,31.5,48.5,13.0,0.05
8,3,12,30.0,34.0,32.0,46.0,13.0,0.05
8,3,13,31.0,34.0,32.5,45.5,13.0,0.05
8,3,14,31.0,34.0,32.0,43.0,14.8,0.12
8,3,15,31.0,34.0,32.0,43.5,13.0,0.09
8,3,16,30.0,33.0,31.5,46.5,13.0,0.07
8,3,17,28.0,31.0,30.0,52.5,11.2,0.0
8,3,18,27.0,29.0,28.0,61.5,4.7,0.0
8,3,19,26.0,28.0,27.0,65.5,4.7,0.0
8,3,20,26.0,27.0,26.5,72.5,4.7,0.0
8,3,21,25.8,26.3,26.3,75.0,7.6,0.0
8,3,22,25.4,26.0,26.0,78.0,7.6,0.0
8,3,23,25.3,25.8,25.4,78.0,8.1,0.0
9,1,0,22.9,23.9,23.5,82.8,8.3,0.13
9,1,1,21.0,24.0,22.5,81.0,7.4,0.13
9,1,2,21.0,24.0,22.5,80.0,4.3,0.13
9,1,3,21.0,23.5,22.0,82.3,3.8,0.05
9,1,4,20.0,23.0,22.0,81.0,3.3,0.05
9,1,5,21.0,24.0,22.0,78.3,3.8,0.18
9,1,6,24.0,26.0,24.5,72.8,5.6,0.13
9,1,7,26.0,27.5,26.8,64.8,8.3,0.1
9,1,8,27.0,29.0,28.0,60.0,12.1,0.1
9,1,9,28.0,29.5,28.8,56.3,12.6,0.13
9,1,10,27.5,30.0,28.8,54.3,14.6,0.1
9,1,11,28.5,31.0,29.8,53.3,14.0,0.1
9,1,12,29.0,31.0,30.5,49.8,13.6,0.15
9,1,13,28.0,32.0,30.0,49.8,13.5,0.2
9,1,14,28.5,31.5,30.0,50.3,15.4,0.13
9,1,15,28.0,32.0,30.0,48.5,15.0,0.15
9,1,16,27.5,31.0,29.0,51.8,13.5,0.13
9,1,17,27.0,29.0,27.8,60.0,11.1,0.15
9,1,18,25.5,27.5,26.5,66.0,7.1,0.1
9,1,19,24.5,26.0,25.3,72.0,6.1,0.08
9,1,20,24.0,25.0,24.3,76.3,8.3,0.1
9,1,21,23.9,24.3,24.0,81.8,9.1,0.05
9,1,22,23.4,24.1,23.9,79.5,9.5,0.08
9,1,23,22.9,24.1,23.6,80.5,8.9,0.08
9,2,0,21.3,22.5,21.9,82.5,9.7,0.03
9,2,1,19.5,20.7,20.2,81.8,8.4,0.03
9,2,2,19.0,22.5,20.8,80.8,4.3,0.03
9,2,3,18.0,22.5,20.5,83.0,4.6,0.03
9,2,4,18.5,22.5,20.8,83.0,3.8,0.03
9,2,5,18.0,22.5,20.5,80.8,2.8,0.0
9,2,6,21.0,25.0,23.0,73.5,5.2,0.05
9,2,7,24.0,27.0,25.3,63.5,7.9,0.08
9,2,8,26.0,28.0,27.0,59.3,11.6,0.1
9,2,9,27.0,28.5,27.8,55.3,13.9,0.1
9,2,10,27.0,29.0,28.3,54.5,14.9,0.08
9,2,11,27.5,30.0,29.0,53.3,14.5,0.1
9,2,12,27.0,30.0,28.8,53.8,14.9,0.13
9,2,13,27.5,30.0,28.8,53.0,15.5,0.15
9,2,14,27.0,30.5,29.0,51.8,13.9,0.13
9,2,15,26.5,30.0,28.5,52.8,13.5,0.08
9,2,16,26.0,29.0,27.5,56.8,12.1,0.03
9,2,17,25.0,27.5,26.5,61.5,7.4,0.03
9,2,18,24.0,26.0,25.0,69.3,5.6,0.03
9,2,19,22.5,25.0,24.0,72.0,4.3,0.03
9,2,20,21.7,23.3,22.7,81.0,8.4,0.08
9,2,21,22.0,23.1,22.7,85.5,7.7,0.05
9,2,22,22.0,22.6,22.3,85.5,7.4,0.08
9,2,23,21.5,22.5,21.9,85.3,8.5,0.08
9,3,0,20.8,21.5,21.1,86.3,7.0,0.05
9,3,1,19.0,20.5,19.6,87.0,6.2,0.03
9,3,2,18.0,21.0,19.5,85.3,5.9,0.05
9,3,3,18.0,21.0,19.0,85.5,3.8,0.05
9,3,4,17.0,20.0,18.8,85.5,3.5,0.1
9,3,5,18.0,21.0,19.3,84.0,4.7,0.1
9,3,6,20.0,22.0,20.8,78.0,6.5,0.08
9,3,7,23.0,25.0,24.0,69.8,6.5,0.08
9,3,8,24.0,26.0,25.3,62.0,10.3,0.1
9,3,9,25.0,27.0,26.0,59.3,12.1,0.18
9,3,10,25.0,27.0,26.3,59.0,13.5,0.2
9,3,11,25.0,28.0,26.5,58.3,13.9,0.13
9,3,12,26.0,28.0,27.0,56.3,15.0,0.18
9,3,13,25.5,28.0,27.0,55.0,13.1,0.2
9,3,14,25.5,28.0,26.8,55.0,13.0,0.15
9,3,15,25.0,27.5,26.0,57.0,11.6,0.1
9,3,16,24.0,27.0,25.5,60.3,9.2,0.08
9,3,17,22.5,25.0,24.3,67.3,3.8,0.0
9,3,18,21.5,24.5,23.0,73.8,4.7,0.03
9,3,19,20.0,23.0,21.8,75.8,3.3,0.03
9,3,20,21.0,22.5,21.8,84.0,7.7,0.03
9,3,21,20.9,22.1,21.7,84.8,6.9,0.03
9,3,22,20.8,21.9,21.5,86.5,7.3,0.03
9,3,23,20.6,21.7,21.2,84.8,7.0,0.03
10,1,0,19.4,19.6,19.5,83.0,9.4,0.13
10,1,1,18.4,19.1,18.8,86.0,8.6,0.13
10,1,2,17.5,20.2,18.6,87.0,5.6,0.15
10,1,3,16.5,19.5,18.0,83.8,5.4,0.13
10,1,4,16.0,20.0,17.8,84.8,5.6,0.13
10,1,5,16.0,20.0,17.8,86.0,5.2,0.15
10,1,6,17.5,21.0,19.3,81.8,4.7,0.13
10,1,7,20.5,23.0,22.0,74.3,7.4,0.15
10,1,8,23.0,25.0,23.5,67.3,11.2,0.1
10,1,9,23.0,25.5,24.0,62.3,12.6,0.18
10,1,10,24.0,26.0,24.8,62.0,13.0,0.18
10,1,11,24.0,27.0,25.0,60.0,14.1,0.15
10,1,12,24.0,27.0,25.5,62.0,13.5,0.2
10,1,13,24.0,27.0,25.5,61.5,13.0,0.2
10,1,14,24.0,27.0,25.5,63.0,13.0,0.08
10,1,15,23.5,26.0,24.5,64.8,12.6,0.15
10,1,16,23.0,25.0,23.8,69.5,8.4,0.13
10,1,17,21.0,24.0,22.5,76.0,4.3,0.1
10,1,18,20.0,23.5,21.3,80.5,4.7,0.15
10,1,19,19.0,22.0,20.6,81.5,4.7,0.1
10,1,20,20.0,20.5,20.3,84.0,9.2,0.15
10,1,21,20.0,20.5,20.3,84.5,9.2,0.18
10,1,22,20.1,20.3,20.2,85.0,9.4,0.15
10,1,23,19.7,19.9,19.8,85.0,8.7,0.15
10,2,0,18.3,19.5,19.0,86.8,10.8,0.15
10,2,1,18.4,19.3,18.7,86.0,10.3,0.15
10,2,2,17.3,18.8,18.2,86.3,7.5,0.13
10,2,3,15.5,18.6,16.9,88.5,8.4,0.13
10,2,4,15.0,18.5,16.8,87.0,5.6,0.13
10,2,5,15.0,18.5,16.5,87.0,3.8,0.13
10,2,6,16.0,20.0,17.8,85.5,4.3,0.15
10,2,7,18.0,21.5,19.8,79.0,6.1,0.15
10,2,8,20.5,24.0,22.0,70.3,9.6,0.15
10,2,9,21.0,25.0,22.8,66.3,11.2,0.2
10,2,10,22.0,25.0,23.3,62.5,12.1,0.23
10,2,11,22.5,25.0,24.0,60.3,13.0,0.2
10,2,12,23.0,26.0,24.5,60.8,12.1,0.23
10,2,13,23.0,26.0,24.0,59.5,11.2,0.25
10,2,14,22.5,25.0,23.8,59.3,11.1,0.18
10,2,15,22.0,25.0,23.3,63.0,10.6,0.1
10,2,16,20.0,24.0,22.0,70.3,5.6,0.1
10,2,17,19.0,22.0,20.5,76.0,3.7,0.1
10,2,18,18.0,21.0,19.5,80.5,3.8,0.13
10,2,19,18.6,20.0,19.3,82.5,6.2,0.2
10,2,20,18.7,20.2,19.5,83.5,10.4,0.18
10,2,21,18.8,19.7,19.2,83.8,10.0,0.08
10,2,22,18.6,19.5,18.9,84.3,10.6,0.13
10,2,23,18.4,19.3,18.8,85.8,10.3,0.13
10,3,0,17.5,18.6,17.9,87.5,10.1,0.02
10,3,1,17.1,18.1,17.7,88.5,9.8,0.02
10,3,2,16.9,18.0,17.3,88.0,9.7,0.07
10,3,3,16.0,17.4,16.8,88.0,9.6,0.07
10,3,4,14.0,17.0,16.0,88.5,7.1,0.09
10,3,5,12.0,17.0,14.5,90.5,4.7,0.07
10,3,6,13.0,17.0,15.0,86.0,4.7,0.05
10,3,7,17.0,20.0,19.0,76.0,9.2,0.07
10,3,8,20.0,23.0,21.5,69.0,11.0,0.11
10,3,9,21.0,24.0,22.5,67.0,13.0,0.09
10,3,10,22.0,25.0,23.0,61.0,12.1,0.09
10,3,11,22.0,25.0,23.5,59.0,13.9,0.05
10,3,12,22.0,25.0,23.5,57.0,13.0,0.05
10,3,13,23.0,25.0,24.0,57.0,12.1,0.07
10,3,14,22.0,25.0,23.0,58.5,11.2,0.07
10,3,15,21.0,24.0,22.0,63.0,7.4,0.07
10,3,16,19.0,22.0,20.5,69.5,4.7,0.05
10,3,17,18.0,21.0,19.5,78.0,3.8,0.07
10,3,18,16.0,20.0,18.5,80.5,2.7,0.07
10,3,19,17.0,19.0,17.5,82.5,3.8,0.07
10,3,20,18.3,19.2,18.8,83.5,8.5,0.02
10,3,21,18.0,18.9,18.4,85.0,10.3,0.02
10,3,22,17.9,18.8,18.3,85.0,9.2,0.07
10,3,23,17.6,18.5,18.1,87.0,10.3,0.05
11,1,0,17.0,18.0,17.6,87.0,10.9,0.13
11,1,1,17.1,17.9,17.6,87.0,11.3,0.1
11,1,2,17.0,17.7,17.4,86.8,11.0,0.08
11,1,3,17.0,17.5,17.3,86.8,10.6,0.05
11,1,4,16.2,17.4,17.1,87.5,10.6,0.08
11,1,5,13.0,17.5,15.3,86.5,7.1,0.05
11,1,6,12.5,18.5,16.0,87.0,5.6,0.05
11,1,7,16.0,20.6,18.5,83.0,7.0,0.05
11,1,8,19.0,21.7,20.5,73.8,10.2,0.1
11,1,9,20.0,23.0,21.5,67.0,10.4,0.1
11,1,10,20.5,23.3,22.0,64.3,10.8,0.15
11,1,11,21.0,23.5,22.5,62.5,12.0,0.15
11,1,12,21.0,24.0,23.0,60.3,12.6,0.18
11,1,13,21.0,24.0,22.5,61.0,12.6,0.1
11,1,14,21.0,23.5,22.5,64.8,10.5,0.13
11,1,15,20.5,22.0,21.5,67.8,5.6,0.13
11,1,16,18.5,21.0,19.7,74.8,3.8,0.08
11,1,17,17.0,19.0,18.0,80.0,1.8,0.08
11,1,18,16.0,18.6,17.5,83.3,3.7,0.08
11,1,19,17.3,18.7,18.0,88.0,10.4,0.08
11,1,20,17.4,18.5,18.0,86.3,12.9,0.08
11,1,21,17.5,18.8,18.0,87.0,11.0,0.08
11,1,22,17.4,18.3,17.9,87.5,11.4,0.08
11,1,23,17.0,18.3,17.7,87.0,11.8,0.08
11,2,0,15.1,16.3,15.9,83.8,12.0,0.25
11,2,1,15.1,16.3,15.8,84.5,11.6,0.25
11,2,2,15.0,16.1,15.8,83.5,12.5,0.23
11,2,3,15.0,16.6,16.0,82.3,12.1,0.28
11,2,4,14.8,15.8,15.5,84.3,12.1,0.35
11,2,5,12.0,16.0,13.8,88.0,8.5,0.33
11,2,6,12.0,16.0,14.3,85.5,6.1,0.3
11,2,7,14.0,17.5,15.5,84.5,6.5,0.38
11,2,8,16.1,19.0,17.6,78.0,7.0,0.38
11,2,9,16.8,20.5,18.9,72.8,8.2,0.35
11,2,10,17.7,21.0,19.4,70.3,10.3,0.4
11,2,11,18.0,21.0,19.8,68.5,12.1,0.4
11,2,12,18.0,21.5,19.5,68.8,13.5,0.4
11,2,13,17.8,21.0,19.5,70.0,13.6,0.28
11,2,14,17.5,21.0,19.0,70.8,12.5,0.33
11,2,15,16.8,20.0,18.5,73.5,8.8,0.18
11,2,16,15.3,19.0,17.5,79.3,7.7,0.25
11,2,17,15.0,18.0,16.5,82.3,7.9,0.18
11,2,18,14.0,18.0,15.8,83.5,5.6,0.2
11,2,19,16.0,17.0,16.4,83.3,14.2,0.18
11,2,20,15.8,16.7,16.4,84.0,15.0,0.23
11,2,21,15.6,16.8,16.4,83.5,14.0,0.3
11,2,22,15.4,16.7,16.2,84.8,12.0,0.28
11,2,23,15.3,16.4,16.2,83.8,13.1,0.25
11,3,0,13.8,14.3,14.2,80.8,14.6,0.25
11,3,1,13.7,14.5,14.3,78.0,14.0,0.25
11,3,2,13.6,14.7,14.2,80.8,14.4,0.18
11,3,3,13.6,15.1,14.3,81.3,13.9,0.23
11,3,4,13.7,15.2,14.5,79.8,14.6,0.23
11,3,5,10.0,16.0,12.5,87.5,11.1,0.23
11,3,6,10.0,16.0,12.3,83.5,7.9,0.2
11,3,7,12.2,17.1,14.7,81.5,8.3,0.18
11,3,8,14.0,17.5,16.3,77.5,9.6,0.3
11,3,9,15.5,19.0,17.3,72.0,12.1,0.28
11,3,10,16.9,19.0,18.0,70.5,12.5,0.38
11,3,11,16.5,19.5,18.0,68.0,16.4,0.35
11,3,12,17.0,19.5,18.0,69.0,15.4,0.35
11,3,13,17.0,20.0,18.5,67.5,14.0,0.3
11,3,14,16.0,19.0,17.5,67.3,14.5,0.38
11,3,15,15.4,18.0,16.7,73.5,11.9,0.28
11,3,16,14.0,17.0,15.3,76.8,9.2,0.28
11,3,17,13.5,16.5,15.0,82.3,8.3,0.28
11,3,18,13.0,16.0,14.8,83.0,8.8,0.3
11,3,19,14.5,15.3,14.8,78.3,16.0,0.33
11,3,20,14.3,14.9,14.6,80.3,16.4,0.33
11,3,21,13.9,14.4,14.2,80.8,15.9,0.38
11,3,22,14.1,14.6,14.4,82.3,15.5,0.28
11,3,23,13.5,14.6,13.8,82.5,15.6,0.33
12,1,0,13.4,14.1,13.8,86.3,14.3,0.3
12,1,1,13.7,14.3,14.0,86.5,15.6,0.33
12,1,2,13.5,13.9,13.7,85.3,15.9,0.33
12,1,3,13.2,13.8,13.5,85.8,16.2,0.38
12,1,4,12.7,13.9,13.2,85.8,15.5,0.3
12,1,5,11.0,14.5,12.1,86.8,12.7,0.4
12,1,6,10.0,15.0,12.3,88.3,8.3,0.33
12,1,7,11.0,15.0,12.8,84.5,7.9,0.32
12,1,8,12.6,17.0,14.7,79.5,9.8,0.36
12,1,9,14.5,17.2,16.0,77.0,10.8,0.38
12,1,10,15.0,18.0,16.5,72.3,13.5,0.47
12,1,11,15.0,19.0,16.5,72.5,13.9,0.55
12,1,12,15.5,18.0,16.8,72.0,13.0,0.47
12,1,13,16.0,18.0,17.0,73.8,15.4,0.44
12,1,14,15.0,17.5,16.3,73.0,13.2,0.41
12,1,15,15.0,17.0,15.8,77.8,11.2,0.37
12,1,16,13.0,16.0,14.5,82.8,9.9,0.37
12,1,17,12.0,15.5,14.2,83.3,11.4,0.31
12,1,18,12.0,15.5,13.5,85.5,8.8,0.37
12,1,19,13.6,14.5,13.8,85.5,15.5,0.39
12,1,20,13.3,14.1,13.6,88.0,13.8,0.4
12,1,21,13.3,14.3,13.4,87.0,13.8,0.38
12,1,22,13.0,14.3,13.8,87.0,13.0,0.35
12,1,23,13.2,14.1,13.9,86.8,13.7,0.32
12,2,0,11.8,12.0,11.9,84.8,11.7,0.13
12,2,1,11.0,11.8,11.5,87.5,12.4,0.09
12,2,2,11.1,12.3,12.1,87.5,12.8,0.15
12,2,3,11.4,12.1,12.1,88.8,13.6,0.18
12,2,4,11.6,12.1,11.9,88.0,13.9,0.22
12,2,5,9.0,12.0,10.5,89.5,9.3,0.12
12,2,6,8.0,12.0,10.3,88.3,7.0,0.16
12,2,7,9.5,13.7,11.4,85.0,7.0,0.14
12,2,8,11.2,14.5,13.0,81.8,8.8,0.17
12,2,9,12.5,16.5,14.6,79.3,9.6,0.21
12,2,10,14.0,17.5,15.5,73.8,11.2,0.23
12,2,11,14.0,18.5,16.5,71.5,13.6,0.28
12,2,12,14.0,19.0,16.5,68.8,12.6,0.27
12,2,13,14.0,19.0,16.3,71.0,13.6,0.24
12,2,14,14.0,18.0,16.0,72.0,11.2,0.22
12,2,15,13.5,17.0,15.3,76.3,9.8,0.25
12,2,16,12.0,15.5,14.0,82.5,9.2,0.19
12,2,17,11.0,14.5,12.5,86.5,6.6,0.16
12,2,18,10.5,14.0,12.5,89.3,9.2,0.2
12,2,19,11.9,12.7,12.3,81.0,15.4,0.11
12,2,20,11.8,12.5,12.1,84.8,12.5,0.11
12,2,21,11.7,12.3,12.2,83.8,11.1,0.11
12,2,22,11.9,12.6,12.3,85.5,11.5,0.12
12,2,23,11.1,12.1,11.6,85.0,12.0,0.14
12,3,0,11.2,12.5,11.8,86.5,9.2,0.09
12,3,1,11.3,12.3,11.8,87.0,9.0,0.09
12,3,2,11.2,12.4,11.9,88.0,8.0,0.05
12,3,3,11.3,11.9,11.6,87.5,8.8,0.07
12,3,4,11.3,12.3,11.5,87.0,10.3,0.05
12,3,5,7.0,12.0,9.5,90.0,9.9,0.11
12,3,6,7.0,13.0,9.5,85.5,7.4,0.07
12,3,7,8.0,13.0,11.0,82.5,6.5,0.11
12,3,8,11.0,14.0,12.5,77.5,9.2,0.09
12,3,9,13.0,16.0,14.0,72.5,11.2,0.14
12,3,10,13.0,17.0,15.0,67.5,11.9,0.11
12,3,11,14.0,18.0,15.5,66.0,12.3,0.25
12,3,12,14.0,17.0,15.5,66.0,12.1,0.25
12,3,13,14.0,17.0,15.5,64.5,13.2,0.14
12,3,14,13.0,16.0,15.0,68.5,11.2,0.16
12,3,15,13.0,16.0,14.5,70.5,8.3,0.09
12,3,16,11.1,14.0,12.6,76.5,6.5,0.05
12,3,17,10.0,14.0,12.0,82.5,6.5,0.05
12,3,18,9.0,13.0,11.5,80.5,8.3,0.05
12,3,19,11.8,13.1,12.5,84.5,10.4,0.02
12,3,20,11.5,13.0,12.1,85.5,9.0,0.09
12,3,21,11.7,13.1,12.2,85.5,8.1,0.07
12,3,22,11.6,13.1,12.2,87.0,10.5,0.07
12,3,23,11.7,12.8,12.2,87.0,9.2,0.09
