m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
5,1,1,16.0,19.0,17.6,79.3,21.3,0.05
5,1,2,16.0,19.0,17.5,80.0,23.3,0.05
5,1,3,16.0,19.0,17.5,80.0,22.3,0.05
5,1,4,16.0,19.0,17.5,80.0,21.9,0.05
5,1,5,17.0,20.0,18.5,79.0,23.8,0.1
5,1,6,18.0,21.0,20.0,75.8,25.1,0.05
5,1,7,19.0,22.0,20.5,70.3,27.8,0.05
5,1,8,20.0,22.5,21.0,67.0,29.7,0.0
5,1,9,20.5,23.0,21.8,66.0,29.2,0.0
5,1,10,20.0,24.0,22.3,65.5,29.7,0.05
5,1,11,20.0,23.5,22.0,62.0,30.6,0.05
5,1,12,20.0,24.0,22.3,64.5,29.2,0.05
5,1,13,20.0,23.0,21.5,64.8,28.7,0.05
5,1,14,20.0,22.0,21.0,67.0,28.3,0.05
5,1,15,19.5,22.0,20.8,69.3,26.5,0.05
5,1,16,19.0,22.0,20.5,70.3,26.5,0.1
5,1,17,18.0,21.0,19.5,75.5,24.2,0.05
5,1,18,17.0,20.0,18.5,78.0,24.2,0.1
5,1,19,17.0,19.5,18.4,79.0,24.2,0.0
5,1,20,17.0,19.0,18.0,79.8,21.3,0.05
5,1,21,17.0,19.0,18.0,81.8,21.0,0.1
5,1,22,16.3,19.0,17.8,78.0,25.1,0.05
5,1,23,16.5,19.0,17.5,80.0,21.9,0.1
5,2,0,17.9,20.0,19.0,80.5,20.0,0.0
5,2,1,17.9,20.0,18.7,81.5,18.6,0.0
5,2,2,18.0,20.0,18.8,80.5,17.3,0.0
5,2,3,17.5,19.2,18.4,82.8,21.4,0.0
5,2,4,18.0,19.5,18.8,81.5,17.2,0.0
5,2,5,19.0,21.0,20.0,78.0,19.6,0.05
5,2,6,20.0,23.0,21.8,71.5,21.1,0.0
5,2,7,20.0,24.5,22.8,66.5,21.5,0.0
5,2,8,21.0,24.5,23.0,62.8,22.4,0.0
5,2,9,22.0,25.5,23.8,59.0,24.7,0.0
5,2,10,22.0,27.0,24.5,56.5,24.7,0.05
5,2,11,22.0,28.5,25.5,54.3,25.1,0.05
5,2,12,22.0,27.5,25.0,57.5,25.1,0.05
5,2,13,22.0,27.0,24.8,57.0,21.4,0.05
5,2,14,22.0,26.5,24.3,59.5,22.4,0.05
5,2,15,21.0,25.0,23.0,64.0,21.9,0.0
5,2,16,20.5,24.5,22.3,68.3,22.2,0.0
5,2,17,19.5,23.5,21.8,73.0,18.6,0.0
5,2,18,19.0,22.5,20.8,76.0,17.7,0.0
5,2,19,18.0,21.5,20.0,77.0,16.3,0.0
5,2,20,18.0,21.5,20.2,80.0,16.7,0.0
5,2,21,18.0,22.0,20.0,80.3,17.3,0.05
5,2,22,18.0,21.5,19.8,79.3,16.8,0.0
5,2,23,18.0,20.5,19.3,80.3,17.7,0.0
5,3,0,18.0,21.0,19.9,81.0,19.5,0.0
5,3,1,18.0,21.0,19.9,81.5,22.4,0.0
5,3,2,18.0,21.0,19.5,81.5,23.1,0.03
5,3,3,18.0,20.7,19.5,83.0,22.4,0.03
5,3,4,18.0,21.0,20.0,80.5,22.3,0.0
5,3,5,20.0,22.0,21.0,78.0,23.4,0.05
5,3,6,21.0,23.0,22.0,73.5,25.0,0.03
5,3,7,21.0,24.0,23.0,69.0,26.8,0.11
5,3,8,22.0,25.0,23.5,67.0,26.9,0.03
5,3,9,22.0,25.0,23.5,62.0,28.7,0.0
5,3,10,22.0,26.0,24.0,62.0,29.7,0.0
5,3,11,23.0,26.0,24.5,63.0,31.5,0.05
5,3,12,23.0,26.0,24.5,59.5,30.6,0.0
5,3,13,23.0,25.0,24.0,61.0,27.9,0.0
5,3,14,22.0,25.0,23.5,63.0,27.8,0.0
5,3,15,22.0,25.0,23.5,63.0,27.9,0.05
5,3,16,21.0,24.0,22.5,67.5,26.9,0.05
5,3,17,20.0,23.0,22.0,73.5,24.2,0.0
5,3,18,20.0,22.0,21.0,78.0,23.3,0.0
5,3,19,19.0,22.0,20.5,80.5,22.3,0.0
5,3,20,19.0,21.0,20.0,81.5,20.4,0.03
5,3,21,19.0,21.0,20.0,82.5,22.4,0.03
5,3,22,19.0,21.0,20.0,81.5,22.2,0.0
5,3,23,19.0,21.0,20.0,80.5,22.4,0.03
6,1,0,20.0,22.5,21.3,81.8,25.0,0.07
6,1,1,20.0,22.5,21.3,83.0,24.6,0.07
6,1,2,20.0,22.0,21.0,80.5,25.0,0.03
6,1,3,20.0,22.0,20.8,80.5,25.1,0.03
6,1,4,20.0,22.5,21.2,82.8,24.3,0.03
6,1,5,21.0,23.5,22.3,77.5,27.9,0.03
6,1,6,22.0,24.0,23.3,76.0,30.6,0.0
6,1,7,22.0,25.5,24.0,69.8,29.2,0.03
6,1,8,23.0,26.0,24.8,67.8,30.5,0.0
6,1,9,23.5,26.5,25.5,66.0,29.7,0.0
6,1,10,24.0,26.5,25.0,66.0,32.1,0.0
6,1,11,24.5,27.0,25.5,64.5,31.5,0.0
6,1,12,24.5,27.0,25.5,65.8,32.0,0.0
6,1,13,24.0,27.5,25.5,63.3,29.7,0.0
6,1,14,24.0,26.5,25.5,66.0,31.1,0.0
6,1,15,23.5,26.0,25.0,69.8,30.1,0.0
6,1,16,23.0,25.5,24.5,70.8,28.8,0.03
6,1,17,22.0,25.0,24.0,76.3,26.5,0.03
6,1,18,21.0,24.0,22.8,79.5,24.2,0.03
6,1,19,20.5,23.5,22.5,80.3,23.3,0.03
6,1,20,20.5,23.5,22.4,80.0,20.9,0.03
6,1,21,20.2,23.0,21.9,82.5,22.8,0.03
6,1,22,20.0,23.0,22.0,83.3,21.4,0.0
6,1,23,20.0,23.0,21.8,82.8,23.7,0.0
6,2,0,21.0,23.0,22.0,82.5,23.3,0.0
6,2,1,21.0,23.0,22.0,82.5,23.3,0.03
6,2,2,21.0,23.0,22.0,82.0,24.1,0.03
6,2,3,21.0,23.0,22.0,83.0,23.3,0.03
6,2,4,22.0,23.0,22.5,82.5,22.4,0.03
6,2,5,22.0,24.0,23.3,78.8,27.0,0.0
6,2,6,23.0,25.0,24.5,74.0,30.6,0.0
6,2,7,24.0,26.0,25.0,72.3,31.6,0.0
6,2,8,25.0,26.0,25.5,68.8,34.0,0.0
6,2,9,25.0,27.0,26.3,67.5,35.7,0.03
6,2,10,26.0,28.0,26.8,65.3,36.1,0.0
6,2,11,26.0,28.0,27.0,65.0,34.8,0.0
6,2,12,26.0,27.5,26.8,65.5,34.2,0.0
6,2,13,26.0,27.0,26.5,65.3,34.8,0.0
6,2,14,25.0,27.0,26.0,67.5,33.3,0.0
6,2,15,25.0,26.5,25.8,69.5,32.4,0.0
6,2,16,24.0,26.0,25.0,71.0,31.1,0.0
6,2,17,23.5,25.0,24.5,74.5,29.2,0.0
6,2,18,23.0,24.0,23.5,79.3,25.6,0.0
6,2,19,22.0,24.0,23.0,81.3,22.2,0.0
6,2,20,22.0,23.7,22.9,81.5,22.0,0.0
6,2,21,21.8,23.0,22.5,81.0,20.4,0.0
6,2,22,22.0,23.0,22.5,82.8,23.3,0.0
6,2,23,22.0,23.0,22.5,82.5,22.3,0.0
6,3,0,23.0,24.5,23.6,81.0,30.2,0.0
6,3,1,22.5,24.1,23.5,81.0,27.9,0.0
6,3,2,22.0,24.0,23.2,81.3,26.9,0.0
6,3,3,22.5,24.0,23.3,83.5,27.0,0.0
6,3,4,23.0,25.0,24.0,82.8,27.0,0.0
6,3,5,24.0,25.0,24.5,77.5,30.2,0.0
6,3,6,25.0,26.0,25.5,74.0,35.2,0.0
6,3,7,26.0,27.0,26.5,69.8,38.1,0.0
6,3,8,27.0,28.0,27.5,67.5,38.1,0.0
6,3,9,27.0,28.0,27.5,65.5,39.0,0.0
6,3,10,27.0,29.0,28.0,62.3,38.0,0.0
6,3,11,27.0,29.5,28.3,63.3,38.9,0.0
6,3,12,27.0,29.0,28.0,63.3,39.0,0.0
6,3,13,27.0,29.0,28.0,62.3,39.5,0.0
6,3,14,27.0,28.0,27.5,65.3,39.8,0.0
6,3,15,26.0,28.0,27.0,68.0,38.9,0.0
6,3,16,26.0,27.0,26.5,70.0,38.6,0.0
6,3,17,25.0,26.0,25.5,74.0,35.8,0.0
6,3,18,24.0,25.0,24.5,78.8,30.7,0.0
6,3,19,23.5,25.0,24.5,79.0,29.2,0.0
6,3,20,23.0,25.0,24.0,81.5,28.3,0.0
6,3,21,23.0,25.0,24.0,80.3,29.2,0.0
6,3,22,23.0,24.6,23.6,81.3,28.4,0.0
6,3,23,23.0,24.1,23.6,80.8,29.2,0.0
7,1,0,24.0,24.6,24.3,83.5,32.8,0.0
7,1,1,24.0,24.4,24.2,83.5,28.3,0.0
7,1,2,23.8,24.2,24.1,82.0,30.6,0.0
7,1,3,24.0,24.5,24.1,83.5,33.3,0.0
7,1,4,24.0,25.0,24.5,82.3,35.1,0.0
7,1,5,25.0,26.0,25.5,79.3,34.8,0.0
7,1,6,26.0,27.0,26.5,75.5,39.8,0.0
7,1,7,26.0,28.0,27.0,70.8,40.5,0.0
7,1,8,27.0,28.0,27.5,68.0,42.2,0.0
7,1,9,28.0,29.0,28.5,65.0,41.3,0.0
7,1,10,28.0,29.0,28.5,64.0,41.3,0.0
7,1,11,28.0,29.0,28.8,63.0,44.5,0.0
7,1,12,28.0,30.0,29.0,62.3,43.1,0.0
7,1,13,28.0,30.0,28.8,64.0,44.1,0.0
7,1,14,28.0,29.0,28.5,66.0,42.7,0.0
7,1,15,27.0,28.5,27.8,68.8,40.3,0.0
7,1,16,27.0,28.0,27.0,72.0,40.9,0.0
7,1,17,26.0,27.0,26.5,76.8,38.1,0.0
7,1,18,24.5,26.0,25.3,81.0,35.8,0.0
7,1,19,24.0,25.5,25.0,80.3,32.4,0.0
7,1,20,24.0,25.0,24.6,82.3,30.6,0.0
7,1,21,24.0,25.0,24.5,83.5,30.6,0.0
7,1,22,24.0,25.0,24.5,82.5,33.4,0.0
7,1,23,24.0,24.8,24.3,82.3,30.1,0.0
7,2,0,23.0,25.0,24.3,80.8,34.7,0.0
7,2,1,23.0,25.0,24.2,79.0,30.2,0.0
7,2,2,23.0,25.0,24.2,80.3,33.4,0.0
7,2,3,23.0,25.0,24.0,79.0,32.8,0.0
7,2,4,23.0,25.0,24.3,80.3,36.1,0.0
7,2,5,24.0,26.0,25.3,75.3,38.0,0.0
7,2,6,25.0,27.0,26.0,72.3,41.2,0.0
