m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,25.1,26.8,26.3,56.5,6.2,0.03
7,2,8,26.3,28.0,27.5,58.5,8.0,0.03
7,2,9,28.0,29.2,28.7,54.5,10.5,0.03
7,2,10,28.8,30.1,29.8,52.0,13.9,0.03
7,2,11,29.3,30.8,30.3,53.3,16.6,0.03
7,2,12,29.8,31.3,30.5,52.8,17.8,0.03
7,2,13,29.9,31.6,30.8,50.5,17.8,0.0
7,2,14,29.9,31.3,30.5,50.8,19.0,0.0
7,2,15,29.5,31.4,30.4,51.5,17.2,0.0
7,2,16,29.2,30.4,29.9,54.0,15.3,0.0
7,2,17,28.7,30.0,29.4,56.5,14.6,0.0
7,2,18,27.7,29.0,28.5,61.3,13.5,0.0
7,2,19,26.6,28.6,27.5,64.8,12.1,0.0
7,2,20,26.1,27.6,26.8,68.3,10.1,0.0
7,2,21,25.9,27.1,26.4,70.3,7.6,0.0
7,2,22,25.2,26.4,25.9,72.8,7.4,0.0
7,2,23,24.8,26.2,25.5,72.3,6.5,0.0
7,3,0,25.0,25.8,25.8,76.0,7.9,0.0
7,3,1,24.8,25.4,25.4,77.5,7.9,0.02
7,3,2,24.6,25.5,25.1,75.5,7.8,0.02
7,3,3,24.1,25.2,24.8,69.5,7.6,0.0
7,3,4,24.0,25.1,24.4,67.5,6.7,0.0
7,3,5,23.6,24.2,24.2,68.0,7.0,0.02
7,3,6,24.6,25.3,25.0,64.0,8.3,0.02
7,3,7,26.2,26.5,26.4,55.5,5.9,0.02
7,3,8,27.4,27.9,27.7,58.0,9.9,0.02
7,3,9,28.7,29.5,29.1,56.0,10.8,0.0
7,3,10,29.6,30.2,30.0,55.0,14.2,0.02
7,3,11,29.9,30.5,30.2,55.5,16.7,0.07
7,3,12,30.0,30.8,30.4,54.5,17.7,0.02
7,3,13,30.2,30.9,30.5,54.5,16.8,0.02
7,3,14,30.2,30.7,30.5,54.5,17.1,0.02
7,3,15,30.0,30.3,30.3,57.0,17.7,0.0
7,3,16,29.4,30.1,29.8,56.0,16.4,0.0
7,3,17,28.8,29.3,28.9,62.0,14.8,0.05
7,3,18,27.8,28.8,28.3,64.0,13.2,0.02
7,3,19,27.3,27.6,27.5,66.5,10.8,0.02
7,3,20,26.9,27.2,27.0,72.0,9.2,0.02
7,3,21,26.6,26.9,26.8,72.5,6.5,0.0
7,3,22,26.2,26.6,26.5,71.5,7.9,0.0
7,3,23,25.6,26.2,26.0,75.0,6.5,0.0
8,1,0,25.0,26.1,25.5,70.8,6.7,0.0
8,1,1,24.6,25.6,25.1,63.8,6.9,0.0
8,1,2,24.0,24.9,24.5,58.8,7.3,0.0
8,1,3,23.7,24.9,24.3,53.5,7.4,0.0
8,1,4,23.3,24.7,24.0,51.3,7.8,0.0
8,1,5,22.9,24.2,23.4,54.3,8.1,0.0
8,1,6,23.8,25.2,24.4,54.0,7.1,0.0
8,1,7,25.8,28.0,26.9,46.3,6.8,0.0
8,1,8,27.5,29.2,28.4,43.5,8.7,0.03
8,1,9,28.4,30.2,29.3,43.8,10.8,0.03
8,1,10,29.7,31.1,30.4,45.5,13.8,0.05
8,1,11,30.1,31.6,30.9,50.3,16.9,0.03
8,1,12,30.5,31.8,31.1,50.0,19.0,0.0
8,1,13,30.5,31.9,31.1,48.8,19.9,0.0
8,1,14,30.3,31.9,30.9,50.5,20.7,0.0
8,1,15,30.0,31.3,30.6,52.8,19.2,0.03
8,1,16,29.9,31.1,30.6,53.3,17.8,0.03
8,1,17,28.6,30.2,29.5,56.5,14.8,0.03
8,1,18,28.0,29.1,28.6,61.5,14.3,0.03
8,1,19,27.2,28.1,27.6,63.3,10.6,0.0
8,1,20,26.8,27.8,27.3,67.8,8.6,0.0
8,1,21,26.4,27.5,27.0,68.0,7.4,0.0
8,1,22,26.2,26.9,26.7,68.3,6.6,0.0
8,1,23,25.6,26.5,25.9,70.0,6.9,0.0
8,2,0,25.0,25.8,25.4,73.3,7.2,0.0
8,2,1,24.4,25.5,25.1,69.0,6.9,0.0
8,2,2,23.9,25.4,24.7,69.5,7.2,0.0
8,2,3,23.5,24.9,24.3,66.0,7.0,0.0
8,2,4,23.1,24.5,24.1,64.5,7.4,0.0
8,2,5,22.7,24.6,23.9,60.0,8.3,0.0
8,2,6,23.1,25.0,24.1,56.8,7.3,0.0
8,2,7,25.6,27.1,26.3,57.5,6.9,0.0
8,2,8,26.6,28.4,27.5,56.0,7.3,0.0
8,2,9,28.1,29.5,29.0,54.3,9.8,0.0
8,2,10,28.8,30.3,29.9,51.5,12.5,0.0
8,2,11,29.3,31.1,30.5,53.0,14.9,0.0
8,2,12,29.6,31.3,30.6,53.3,16.7,0.03
8,2,13,29.8,31.1,30.7,53.5,16.3,0.0
8,2,14,29.7,31.3,30.9,53.5,15.8,0.0
8,2,15,29.6,30.6,30.3,55.0,15.7,0.0
8,2,16,28.8,30.0,29.7,58.0,14.4,0.0
8,2,17,28.2,29.4,28.8,62.3,13.1,0.03
8,2,18,27.7,28.4,28.1,65.3,11.5,0.0
8,2,19,26.7,27.8,27.3,68.5,8.3,0.0
8,2,20,26.4,27.5,27.0,70.3,7.3,0.0
8,2,21,26.2,27.1,26.5,72.0,6.5,0.0
8,2,22,25.8,26.6,26.1,72.8,6.2,0.0
8,2,23,25.0,26.0,25.7,74.3,6.2,0.0
8,3,0,24.2,25.0,24.7,76.5,6.2,0.05
8,3,1,24.1,24.6,24.3,75.0,6.8,0.05
8,3,2,23.7,24.3,24.0,74.5,6.8,0.05
8,3,3,23.7,24.1,23.7,73.0,6.8,0.0
8,3,4,23.2,23.6,23.3,67.5,5.8,0.0
8,3,5,23.2,23.6,23.2,65.0,7.6,0.02
8,3,6,22.8,23.7,23.3,60.0,7.1,0.02
8,3,7,25.2,25.5,25.3,54.0,7.2,0.05
8,3,8,26.6,27.3,26.8,53.5,7.2,0.02
8,3,9,27.7,28.3,28.1,54.0,11.7,0.06
8,3,10,28.3,29.6,28.9,54.0,13.7,0.09
8,3,11,29.0,30.3,29.7,52.5,16.0,0.03
8,3,12,29.3,30.8,29.8,52.0,17.3,0.03
8,3,13,29.5,29.6,29.6,54.0,17.9,0.08
8,3,14,29.3,29.4,29.3,55.0,16.6,0.03
8,3,15,28.9,29.0,28.9,56.5,17.0,0.0
8,3,16,28.2,29.0,29.0,58.5,16.0,0.0
8,3,17,27.9,28.4,28.3,62.0,14.8,0.0
8,3,18,27.0,27.7,27.4,66.5,12.1,0.0
8,3,19,26.0,26.4,26.2,70.0,10.5,0.0
8,3,20,25.9,26.2,25.9,72.5,9.4,0.0
8,3,21,25.5,26.0,25.7,73.5,7.6,0.0
8,3,22,25.5,25.8,25.6,76.5,7.6,0.0
8,3,23,24.9,25.5,25.0,75.0,6.3,0.0
9,1,0,23.0,24.2,23.4,72.0,7.4,0.06
9,1,1,22.4,23.1,22.6,73.3,7.9,0.03
9,1,2,21.9,23.4,22.5,75.0,8.3,0.03
9,1,3,22.0,22.8,22.2,70.8,9.3,0.06
9,1,4,21.4,23.0,22.3,69.0,10.1,0.03
9,1,5,21.4,22.5,22.0,73.0,10.1,0.03
9,1,6,21.7,22.6,22.2,70.0,9.6,0.03
9,1,7,23.2,24.5,23.9,66.5,9.0,0.07
9,1,8,24.5,26.0,25.4,64.0,6.7,0.09
9,1,9,25.8,26.7,26.4,62.8,9.0,0.07
9,1,10,26.7,27.6,27.2,60.3,12.3,0.07
9,1,11,27.3,28.4,27.9,59.3,13.7,0.09
9,1,12,27.6,29.1,28.5,57.8,15.1,0.09
9,1,13,27.8,28.4,28.1,58.8,16.1,0.03
9,1,14,27.7,28.2,27.8,61.3,15.5,0.03
9,1,15,27.6,28.0,27.7,63.3,15.1,0.06
9,1,16,26.9,27.9,27.3,66.0,14.3,0.03
9,1,17,26.1,27.2,26.7,66.5,12.7,0.03
9,1,18,25.4,27.0,26.2,68.5,10.8,0.09
9,1,19,24.8,25.7,25.3,74.8,7.6,0.03
9,1,20,24.6,25.3,24.8,78.0,7.0,0.0
9,1,21,24.0,25.0,24.5,78.3,6.8,0.03
9,1,22,23.0,24.5,23.8,81.5,6.9,0.03
9,1,23,22.6,23.9,23.3,76.3,7.1,0.03
9,2,0,21.2,22.5,22.1,77.5,7.8,0.0
9,2,1,21.1,22.1,21.6,78.0,7.7,0.0
9,2,2,20.9,22.1,21.4,76.3,9.4,0.03
9,2,3,20.7,21.9,21.3,74.8,9.9,0.05
9,2,4,20.5,21.5,21.2,77.0,9.0,0.03
9,2,5,20.0,21.0,20.5,78.5,9.0,0.05
9,2,6,19.9,21.0,20.7,77.5,9.2,0.08
9,2,7,21.5,22.7,22.1,69.0,8.9,0.1
9,2,8,23.2,24.2,23.7,64.0,8.8,0.13
9,2,9,24.2,25.3,25.0,60.0,9.5,0.13
9,2,10,25.2,26.1,25.5,56.8,11.8,0.13
9,2,11,26.0,26.6,26.2,57.5,13.7,0.15
9,2,12,26.3,27.0,26.6,55.8,16.1,0.1
9,2,13,26.2,27.1,26.6,54.5,18.2,0.13
9,2,14,26.0,26.9,26.4,55.0,19.1,0.05
9,2,15,25.8,26.7,26.4,58.0,17.1,0.08
9,2,16,25.5,26.4,25.9,62.5,15.9,0.03
9,2,17,24.8,25.9,25.4,66.0,13.6,0.0
9,2,18,24.1,24.7,24.4,70.3,12.7,0.05
9,2,19,23.5,23.9,23.8,71.5,9.8,0.03
9,2,20,23.2,23.6,23.4,76.3,8.3,0.03
9,2,21,22.2,23.1,22.7,78.0,8.4,0.05
9,2,22,21.9,22.9,22.4,78.5,8.5,0.05
9,2,23,21.7,22.6,22.1,77.5,8.1,0.05
9,3,0,19.5,20.4,20.0,77.8,10.1,0.03
9,3,1,19.4,20.1,19.9,77.3,9.8,0.03
9,3,2,19.3,19.8,19.6,77.8,11.1,0.03
9,3,3,18.5,19.8,19.2,77.0,10.5,0.08
9,3,4,18.3,19.2,18.7,77.0,10.6,0.1
9,3,5,17.6,18.9,18.3,76.3,10.7,0.08
9,3,6,17.3,18.8,17.8,74.5,10.1,0.05
9,3,7,18.9,20.2,19.3,69.5,11.6,0.08
9,3,8,21.5,22.9,22.4,63.5,10.4,0.05
9,3,9,22.8,24.2,23.5,57.0,11.0,0.03
9,3,10,23.8,25.3,24.7,56.0,11.7,0.05
9,3,11,24.5,25.9,25.1,51.8,14.4,0.1
9,3,12,24.9,26.1,25.4,55.0,14.3,0.13
9,3,13,25.0,26.0,25.4,56.5,15.9,0.1
9,3,14,24.9,25.9,25.5,56.0,16.2,0.08
9,3,15,24.7,25.6,25.1,59.0,15.8,0.05
9,3,16,24.2,25.0,24.6,62.0,14.9,0.13
9,3,17,23.5,24.5,23.9,66.0,13.1,0.03
9,3,18,22.5,23.7,23.0,73.0,11.5,0.05
9,3,19,21.9,22.7,22.4,74.8,10.9,0.0
9,3,20,21.2,22.1,21.7,75.3,9.4,0.0
9,3,21,20.3,21.8,20.9,77.3,8.6,0.05
9,3,22,19.8,21.2,20.6,76.8,8.9,0.05
9,3,23,19.6,21.0,20.2,77.3,9.2,0.05
10,1,0,19.2,20.2,19.7,74.0,7.8,0.05
10,1,1,18.7,19.8,19.3,75.8,7.6,0.0
10,1,2,18.0,19.6,19.1,76.3,8.2,0.0
10,1,3,17.6,19.5,18.6,77.8,9.1,0.03
10,1,4,17.5,19.3,18.6,76.5,9.1,0.0
10,1,5,17.7,19.0,18.5,75.8,8.8,0.0
10,1,6,17.8,18.7,18.3,74.8,9.5,0.0
10,1,7,18.4,19.8,19.1,68.8,10.1,0.0
10,1,8,21.0,22.3,21.5,58.8,8.4,0.05
10,1,9,22.5,23.3,22.8,56.8,9.0,0.05
10,1,10,23.7,24.4,24.1,55.3,9.9,0.05
10,1,11,24.5,25.4,25.0,53.5,13.5,0.05
10,1,12,24.8,26.0,25.6,55.0,15.5,0.05
10,1,13,24.7,25.8,25.4,55.5,16.5,0.1
10,1,14,24.5,25.5,25.1,57.8,16.7,0.1
10,1,15,24.2,25.4,24.9,59.8,16.0,0.08
10,1,16,24.0,24.8,24.4,61.8,14.4,0.03
10,1,17,23.3,24.1,23.8,62.5,12.7,0.03
10,1,18,22.5,23.5,23.1,67.0,10.0,0.0
10,1,19,22.2,22.7,22.6,70.0,8.5,0.03
10,1,20,21.5,22.1,21.8,72.3,7.6,0.03
10,1,21,20.5,21.4,21.0,75.3,7.4,0.03
10,1,22,19.9,21.0,20.5,76.0,8.3,0.03
10,1,23,19.5,20.3,19.8,77.5,7.5,0.08
10,2,0,17.9,19.2,18.7,75.5,9.4,0.03
10,2,1,17.5,19.2,18.3,76.3,9.6,0.03
10,2,2,17.3,18.7,18.0,75.5,9.2,0.03
10,2,3,17.2,18.3,17.6,75.3,9.2,0.05
10,2,4,16.4,17.9,17.3,75.0,9.4,0.05
10,2,5,16.1,17.8,17.0,74.8,9.6,0.08
10,2,6,15.7,17.5,16.9,74.3,9.9,0.08
10,2,7,16.9,18.5,17.9,69.3,10.2,0.08
10,2,8,20.0,21.4,20.7,60.8,8.9,0.05
10,2,9,21.7,23.2,22.1,57.5,7.3,0.03
10,2,10,22.8,24.6,23.2,54.0,10.0,0.03
10,2,11,23.3,25.5,24.4,52.5,12.2,0.03
10,2,12,24.1,25.9,24.8,52.0,14.1,0.05
10,2,13,24.3,25.5,24.9,54.8,15.9,0.05
10,2,14,23.8,25.1,24.5,56.8,16.9,0.13
10,2,15,23.5,24.5,24.0,60.0,15.6,0.08
10,2,16,22.8,23.7,23.4,63.0,13.7,0.0
10,2,17,21.7,22.7,22.4,70.0,11.0,0.03
10,2,18,20.8,22.0,21.3,75.5,9.1,0.03
10,2,19,20.2,21.6,20.6,75.8,7.2,0.03
10,2,20,19.6,21.4,20.1,76.8,7.3,0.03
10,2,21,19.0,20.8,19.6,75.5,7.9,0.0
10,2,22,18.3,20.6,19.3,76.0,8.0,0.03
10,2,23,17.9,19.7,18.9,74.5,8.7,0.05
10,3,0,16.4,18.1,17.3,69.0,9.4,0.07
10,3,1,15.9,17.7,16.7,68.5,9.6,0.05
10,3,2,15.7,17.3,17.0,71.0,10.3,0.07
10,3,3,15.4,17.2,16.6,73.5,9.4,0.11
10,3,4,15.7,17.3,16.3,71.5,9.9,0.05
10,3,5,14.9,16.5,16.0,72.0,10.1,0.02
10,3,6,14.8,16.1,15.4,73.5,10.3,0.07
10,3,7,15.1,16.7,15.7,72.5,10.3,0.07
10,3,8,17.7,18.7,18.2,62.5,9.4,0.07
10,3,9,19.7,20.6,20.2,54.5,8.5,0.02
10,3,10,20.9,22.1,21.8,54.5,9.5,0.02
10,3,11,21.4,23.1,22.1,52.5,11.0,0.07
10,3,12,21.5,23.4,22.7,53.5,13.0,0.09
10,3,13,21.9,23.7,23.0,54.0,14.8,0.07
10,3,14,21.7,23.4,23.0,56.0,18.0,0.09
10,3,15,21.5,23.3,22.6,61.0,18.2,0.09
10,3,16,21.1,22.7,21.8,66.0,15.5,0.07
10,3,17,20.0,21.5,20.9,70.5,13.3,0.07
10,3,18,19.4,20.8,20.3,74.5,10.8,0.07
10,3,19,18.8,20.5,19.5,75.5,10.3,0.07
10,3,20,18.4,19.6,18.9,77.0,10.1,0.14
10,3,21,17.6,19.4,18.5,76.5,10.4,0.16
10,3,22,17.5,19.0,18.2,74.5,10.5,0.14
10,3,23,17.0,19.3,17.7,74.5,10.8,0.07
11,1,0,14.4,15.0,14.5,64.0,11.4,0.0
11,1,1,14.3,14.8,14.5,62.0,11.2,0.0
11,1,2,13.8,14.9,14.4,61.5,11.9,0.0
11,1,3,13.3,14.9,14.1,63.3,13.0,0.0
11,1,4,12.8,14.9,13.9,64.3,12.8,0.03
11,1,5,12.5,14.7,13.6,68.3,12.0,0.0
11,1,6,12.8,14.9,13.5,70.3,12.6,0.0
11,1,7,13.1,14.9,13.4,66.5,13.2,0.03
11,1,8,15.4,17.0,15.8,58.8,11.9,0.0
11,1,9,17.1,19.4,18.2,51.0,10.0,0.0
11,1,10,18.7,20.2,19.4,47.0,10.8,0.03
11,1,11,19.7,20.4,20.0,44.3,12.7,0.03
11,1,12,20.5,21.2,20.7,42.0,13.1,0.08
11,1,13,20.9,22.0,21.3,40.8,13.8,0.05
11,1,14,21.1,21.9,21.3,43.3,15.9,0.03
11,1,15,20.1,21.5,21.1,47.8,15.3,0.03
11,1,16,19.6,20.8,20.3,52.5,13.6,0.05
11,1,17,18.4,19.2,19.0,62.0,12.9,0.0
11,1,18,17.7,18.4,18.0,64.3,10.2,0.0
11,1,19,16.8,17.6,17.2,63.8,9.0,0.03
11,1,20,16.2,17.1,16.5,66.5,10.8,0.03
11,1,21,15.5,16.2,15.7,62.3,11.4,0.05
11,1,22,14.7,15.7,15.1,63.8,11.5,0.03
11,1,23,14.2,15.2,14.7,65.0,11.4,0.0
11,2,0,13.8,15.9,14.9,73.3,13.6,0.03
11,2,1,13.9,16.0,14.6,74.5,12.6,0.05
11,2,2,13.6,15.7,14.6,75.5,12.9,0.05
11,2,3,13.7,15.3,14.2,75.8,13.2,0.05
11,2,4,13.4,15.2,14.1,75.3,13.8,0.05
11,2,5,13.5,15.6,14.4,73.8,13.5,0.05
11,2,6,13.4,15.2,14.3,75.3,12.5,0.08
11,2,7,13.2,15.0,14.3,74.3,11.7,0.1
11,2,8,15.2,16.8,16.1,67.0,12.6,0.08
11,2,9,17.2,19.1,18.2,58.0,12.1,0.05
11,2,10,18.5,20.0,19.3,52.8,14.9,0.03
11,2,11,19.3,21.0,20.1,48.8,15.7,0.08
11,2,12,19.6,21.3,20.5,47.5,16.0,0.05
11,2,13,19.2,21.7,20.6,47.8,17.9,0.1
11,2,14,18.4,21.4,20.0,53.3,19.1,0.03
11,2,15,18.8,21.0,19.8,57.5,18.7,0.03
11,2,16,18.2,20.2,19.0,61.0,16.4,0.03
11,2,17,17.0,19.1,18.2,67.0,14.5,0.05
11,2,18,16.1,18.6,17.5,70.5,14.0,0.05
11,2,19,15.5,18.2,16.7,74.0,13.3,0.03
11,2,20,14.9,17.4,16.1,74.8,14.6,0.05
11,2,21,14.4,17.0,15.9,71.0,14.3,0.05
11,2,22,14.6,16.9,15.7,70.5,13.4,0.05
11,2,23,14.4,16.1,15.4,71.5,12.6,0.05
11,3,0,11.2,14.1,13.0,64.0,16.3,0.05
11,3,1,10.7,14.0,12.4,65.0,14.9,0.05
11,3,2,10.6,13.4,12.2,62.5,14.6,0.05
11,3,3,10.8,13.1,11.8,61.8,14.5,0.05
11,3,4,10.6,13.1,11.6,63.5,13.2,0.05
11,3,5,10.6,12.9,11.5,66.8,13.8,0.08
11,3,6,10.5,12.6,11.5,67.0,13.9,0.08
11,3,7,10.7,12.3,11.2,64.8,14.5,0.03
11,3,8,12.1,13.7,13.0,61.0,14.0,0.03
11,3,9,15.0,17.1,15.8,53.8,13.4,0.05
11,3,10,16.2,18.4,17.2,50.8,15.7,0.03
11,3,11,17.1,19.3,18.0,44.5,16.8,0.0
11,3,12,18.0,20.1,18.8,42.8,18.0,0.03
11,3,13,18.4,20.3,19.2,43.5,18.0,0.03
11,3,14,18.3,20.1,19.4,46.3,17.5,0.0
11,3,15,17.8,19.4,18.8,47.5,16.7,0.03
11,3,16,16.8,18.3,17.5,54.8,15.0,0.03
11,3,17,15.2,16.9,16.1,61.8,12.1,0.03
11,3,18,14.5,16.3,15.4,63.5,12.9,0.03
11,3,19,13.8,15.7,14.7,62.0,13.6,0.03
11,3,20,13.1,15.1,14.2,61.0,14.5,0.05
11,3,21,12.4,14.2,13.5,62.8,14.6,0.0
11,3,22,11.6,13.6,12.9,64.0,14.6,0.0
11,3,23,11.6,13.5,12.3,63.3,16.2,0.03
12,1,0,11.1,12.6,11.8,69.3,13.8,0.05
12,1,1,10.9,12.0,11.5,69.8,13.0,0.05
12,1,2,10.6,12.4,11.5,70.0,14.6,0.08
12,1,3,10.3,12.2,11.1,69.8,15.1,0.08
12,1,4,10.6,11.9,11.2,68.3,14.5,0.08
12,1,5,10.8,11.9,11.4,67.8,14.6,0.03
12,1,6,10.3,11.7,11.3,67.5,14.5,0.0
12,1,7,10.4,10.9,10.9,67.5,15.2,0.05
12,1,8,11.1,11.9,11.6,65.8,14.6,0.05
12,1,9,13.1,14.6,13.9,54.5,14.4,0.03
12,1,10,14.4,15.9,15.3,50.0,14.8,0.03
12,1,11,15.6,17.0,16.1,46.5,17.8,0.0
12,1,12,16.4,17.9,17.1,44.3,18.0,0.03
12,1,13,16.8,18.1,17.3,43.3,21.0,0.05
12,1,14,17.2,18.1,17.8,43.0,20.1,0.05
12,1,15,16.7,17.9,17.6,46.5,19.9,0.03
12,1,16,15.9,16.5,16.2,52.3,16.3,0.05
12,1,17,14.5,15.1,14.9,59.3,13.1,0.0
12,1,18,13.6,14.7,14.1,63.0,11.9,0.03
12,1,19,13.2,14.2,13.7,62.3,12.1,0.03
12,1,20,12.7,13.5,13.2,65.5,12.9,0.03
12,1,21,12.3,13.3,12.9,66.8,14.9,0.0
12,1,22,12.0,13.1,12.6,65.8,16.5,0.03
12,1,23,11.6,12.7,12.0,66.8,16.2,0.03
12,2,0,9.6,10.1,9.9,72.0,10.9,0.03
12,2,1,9.4,9.8,9.6,72.8,11.9,0.0
12,2,2,9.5,10.1,9.9,73.3,12.0,0.0
12,2,3,9.0,10.7,10.0,74.5,11.7,0.0
12,2,4,8.8,10.8,10.0,75.0,11.7,0.0
12,2,5,8.9,10.7,9.5,75.3,11.6,0.06
12,2,6,8.4,10.1,9.4,73.3,11.9,0.06
12,2,7,8.8,10.1,9.4,73.5,11.2,0.03
12,2,8,9.5,10.5,10.2,70.5,11.5,0.0
12,2,9,12.4,13.0,12.9,58.3,10.0,0.0
12,2,10,14.3,15.1,14.6,53.5,9.4,0.06
12,2,11,15.3,16.0,15.7,49.8,11.5,0.06
12,2,12,15.7,16.8,16.2,48.5,12.0,0.0
12,2,13,16.5,17.4,17.0,49.8,13.6,0.03
12,2,14,16.6,17.8,17.3,49.5,14.1,0.03
12,2,15,16.2,17.3,16.8,52.3,14.0,0.03
12,2,16,15.5,16.0,15.8,58.8,11.6,0.03
12,2,17,13.8,14.7,14.5,67.8,9.5,0.03
12,2,18,13.4,13.8,13.6,70.3,10.5,0.03
12,2,19,12.3,13.0,12.6,72.0,8.3,0.0
12,2,20,11.4,12.4,12.0,70.5,9.4,0.0
12,2,21,10.7,11.9,11.4,68.0,10.6,0.0
12,2,22,10.4,11.6,11.1,69.8,10.9,0.0
12,2,23,9.8,10.8,10.3,70.5,10.9,0.0
12,3,0,9.5,12.7,11.2,62.5,10.1,0.02
12,3,1,8.8,12.1,10.9,65.5,10.3,0.02
12,3,2,8.8,12.2,10.5,62.5,10.5,0.0
12,3,3,9.1,11.5,10.6,66.0,10.3,0.0
12,3,4,8.8,11.5,10.3,65.5,9.8,0.0
12,3,5,9.7,11.2,10.5,66.0,9.7,0.0
12,3,6,8.7,11.2,10.1,64.0,9.7,0.0
12,3,7,8.6,11.1,10.0,65.5,10.1,0.0
12,3,8,9.2,11.5,10.6,62.5,9.8,0.0
12,3,9,11.8,13.8,13.1,55.0,9.0,0.02
12,3,10,14.3,16.0,15.2,50.0,7.6,0.0
12,3,11,15.3,17.4,16.4,48.5,9.5,0.0
12,3,12,16.2,18.3,17.3,45.5,10.5,0.0
12,3,13,16.6,19.2,17.7,43.5,12.1,0.0
12,3,14,16.6,19.1,17.6,48.5,14.8,0.0
12,3,15,16.1,17.6,16.8,54.0,13.9,0.0
12,3,16,15.0,16.8,15.9,56.5,11.3,0.0
12,3,17,13.8,15.6,14.6,68.5,9.6,0.0
12,3,18,13.2,14.9,14.1,75.5,7.8,0.0
12,3,19,12.1,14.0,13.0,75.0,8.3,0.0
12,3,20,11.5,13.6,12.6,70.5,8.9,0.0
12,3,21,11.1,13.1,12.0,69.5,9.6,0.0
12,3,22,10.1,13.0,11.6,65.0,9.9,0.02
12,3,23,9.6,12.9,11.4,63.0,9.0,0.02
