m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
4,1,1,2.4,9.1,5.9,78.8,5.4,0.03
4,1,2,1.9,8.6,5.2,80.3,5.0,0.08
4,1,3,1.5,8.5,5.0,79.5,5.0,0.05
4,1,4,1.0,8.6,4.6,80.5,4.7,0.08
4,1,5,0.8,8.1,4.5,81.5,4.3,0.05
4,1,6,1.4,9.8,5.8,80.5,3.9,0.05
4,1,7,7.5,11.5,9.8,70.0,3.8,0.03
4,1,8,9.0,13.0,11.0,62.0,4.9,0.05
4,1,9,9.5,16.0,12.8,56.5,6.5,0.05
4,1,10,11.0,17.5,13.8,48.5,7.0,0.08
4,1,11,11.5,18.0,14.5,45.5,7.4,0.08
4,1,12,12.0,18.5,15.3,42.5,7.4,0.05
4,1,13,12.0,19.5,15.8,42.5,7.4,0.1
4,1,14,12.0,19.5,15.8,40.5,6.1,0.08
4,1,15,12.5,19.5,16.0,41.8,7.4,0.18
4,1,16,12.5,19.5,15.8,42.5,7.9,0.13
4,1,17,11.5,18.5,15.3,43.8,7.6,0.18
4,1,18,10.2,15.3,12.8,56.8,6.4,0.1
4,1,19,8.2,13.5,11.0,61.3,5.7,0.13
4,1,20,6.7,11.3,9.5,66.5,5.7,0.13
4,1,21,6.1,11.3,8.3,70.3,5.2,0.15
4,1,22,5.3,11.2,7.7,72.8,5.4,0.15
4,1,23,4.0,9.8,6.9,76.8,5.9,0.1
4,2,0,5.1,10.8,8.4,74.3,5.1,0.15
4,2,1,4.8,9.8,7.6,75.3,5.3,0.13
4,2,2,4.4,9.4,7.2,76.5,4.7,0.13
4,2,3,3.5,9.1,6.6,78.3,4.9,0.13
4,2,4,3.7,9.0,6.6,79.8,4.8,0.13
4,2,5,3.6,8.4,6.4,79.5,4.4,0.13
4,2,6,5.6,12.0,9.0,78.8,4.8,0.13
4,2,7,9.0,14.0,11.3,65.8,2.7,0.13
4,2,8,10.5,16.0,13.3,57.3,3.8,0.13
4,2,9,11.5,17.0,14.3,52.0,6.4,0.1
4,2,10,12.0,19.0,15.3,48.8,6.5,0.15
4,2,11,12.5,20.0,16.3,44.8,7.4,0.15
4,2,12,13.5,20.5,17.5,42.8,7.4,0.08
4,2,13,13.7,21.0,18.0,39.5,7.4,0.15
4,2,14,13.5,22.0,18.0,38.8,7.4,0.13
4,2,15,14.0,23.0,18.5,36.8,7.4,0.13
4,2,16,13.5,23.0,18.0,39.5,7.0,0.1
4,2,17,12.5,22.0,17.3,42.8,7.0,0.08
4,2,18,11.0,18.1,14.4,54.3,6.3,0.03
4,2,19,9.9,15.4,12.9,55.5,6.2,0.08
4,2,20,8.9,13.9,11.3,63.0,5.5,0.13
4,2,21,8.0,12.9,10.3,68.0,5.3,0.08
4,2,22,7.1,12.4,9.5,69.3,5.9,0.1
4,2,23,6.1,11.6,8.9,73.3,5.5,0.13
4,3,0,7.2,11.6,9.5,83.0,5.0,0.2
4,3,1,7.4,11.3,9.2,85.0,5.1,0.18
4,3,2,6.8,10.3,8.3,85.5,5.1,0.23
4,3,3,6.8,10.0,8.5,85.0,5.4,0.23
4,3,4,6.2,9.9,8.0,86.8,4.9,0.23
4,3,5,6.4,10.0,8.0,86.5,4.7,0.2
4,3,6,8.6,11.9,10.3,88.0,3.8,0.18
4,3,7,10.5,15.0,12.8,75.8,3.8,0.18
4,3,8,11.0,16.0,13.5,70.3,5.6,0.23
4,3,9,12.0,17.0,15.0,63.8,6.5,0.15
4,3,10,13.0,18.0,15.8,61.8,6.5,0.2
4,3,11,13.5,19.5,16.5,56.3,6.1,0.23
4,3,12,14.0,20.0,17.0,55.8,6.5,0.2
4,3,13,14.5,21.0,17.5,52.5,6.5,0.2
4,3,14,15.0,21.0,18.3,52.3,7.0,0.15
4,3,15,14.5,21.5,18.3,55.8,7.9,0.15
4,3,16,14.5,21.0,17.8,56.0,6.5,0.23
4,3,17,14.0,21.0,17.8,54.8,7.0,0.13
4,3,18,13.4,18.1,15.7,64.5,7.1,0.2
4,3,19,11.7,15.7,13.7,70.5,6.3,0.13
4,3,20,10.0,14.1,11.9,74.8,5.4,0.15
4,3,21,9.4,13.0,11.2,76.5,6.0,0.15
4,3,22,8.5,12.9,11.0,79.8,5.6,0.2
4,3,23,8.2,12.4,10.1,82.0,5.6,0.2
5,1,0,9.3,13.0,11.1,87.0,4.7,0.25
5,1,1,9.1,12.4,10.4,88.5,4.5,0.25
5,1,2,8.6,12.0,10.0,90.8,4.4,0.23
5,1,3,8.0,11.9,9.7,90.0,4.6,0.23
5,1,4,7.4,12.1,9.6,89.0,3.9,0.25
5,1,5,7.9,12.1,9.9,89.5,4.0,0.23
5,1,6,10.0,14.8,12.4,86.5,3.4,0.25
5,1,7,12.0,16.0,14.3,76.8,2.7,0.23
5,1,8,13.0,17.0,15.0,71.8,4.3,0.23
5,1,9,14.5,18.5,16.0,64.8,6.4,0.25
5,1,10,14.0,20.0,17.0,62.0,6.5,0.25
5,1,11,15.5,21.0,18.3,58.8,6.5,0.25
5,1,12,16.5,22.0,19.0,55.8,7.0,0.25
5,1,13,16.5,23.0,19.8,50.8,7.4,0.33
5,1,14,17.0,22.5,20.0,50.3,6.5,0.25
5,1,15,17.0,23.0,20.5,52.3,6.5,0.4
5,1,16,17.0,23.0,20.3,55.3,7.4,0.35
5,1,17,15.0,22.0,19.3,58.8,7.4,0.33
5,1,18,14.3,19.7,17.2,68.5,6.2,0.33
5,1,19,13.1,18.0,15.8,74.3,6.3,0.25
5,1,20,12.1,16.1,14.2,79.0,5.7,0.25
5,1,21,11.3,14.9,13.4,81.0,5.4,0.23
5,1,22,10.9,14.7,13.1,83.5,5.1,0.33
5,1,23,10.3,14.5,12.6,85.3,5.4,0.23
5,2,0,9.6,14.3,11.8,89.3,4.8,0.23
5,2,1,8.5,13.6,11.1,88.8,4.8,0.15
5,2,2,8.6,13.2,10.9,88.5,4.1,0.2
5,2,3,8.4,12.9,11.0,89.5,4.9,0.18
5,2,4,8.4,12.8,10.3,88.3,4.5,0.15
5,2,5,8.5,12.9,10.8,88.5,4.3,0.15
5,2,6,10.9,15.9,13.3,83.3,3.9,0.2
5,2,7,12.5,17.5,15.3,79.0,3.7,0.23
5,2,8,13.0,19.0,16.0,75.5,5.2,0.18
5,2,9,13.5,20.5,17.0,69.8,4.9,0.2
5,2,10,14.0,21.0,17.8,63.5,6.5,0.18
5,2,11,15.0,22.5,18.5,61.3,7.4,0.18
5,2,12,16.0,23.0,19.5,58.0,7.0,0.3
5,2,13,16.0,23.0,19.8,56.5,7.4,0.33
5,2,14,17.0,23.5,20.3,54.0,6.5,0.43
5,2,15,16.0,24.0,19.3,54.3,7.4,0.38
5,2,16,16.0,24.0,19.5,56.5,7.4,0.4
5,2,17,16.0,22.0,18.8,58.0,7.4,0.23
5,2,18,14.2,19.8,16.7,69.0,6.7,0.23
5,2,19,13.0,18.1,15.6,72.5,5.2,0.28
5,2,20,12.4,17.0,14.7,78.3,5.2,0.2
5,2,21,11.7,16.0,14.0,83.8,5.1,0.2
5,2,22,11.0,15.2,13.3,83.8,5.2,0.25
5,2,23,10.0,14.7,12.4,86.8,4.8,0.25
5,3,0,12.0,15.8,14.0,89.0,4.9,0.2
5,3,1,11.7,15.2,13.4,87.0,4.7,0.2
5,3,2,11.1,15.1,13.0,88.0,4.3,0.2
5,3,3,10.5,14.8,12.9,89.0,5.4,0.18
5,3,4,10.8,14.3,12.9,89.5,4.3,0.2
5,3,5,11.2,14.9,13.1,89.5,5.1,0.18
5,3,6,12.9,18.0,15.0,85.5,4.4,0.18
5,3,7,15.0,20.0,18.0,73.5,6.3,0.14
5,3,8,15.0,21.0,18.0,69.5,5.6,0.14
5,3,9,17.0,22.0,19.5,64.0,5.6,0.11
5,3,10,18.0,23.0,20.5,60.5,6.5,0.2
5,3,11,19.0,24.0,21.0,55.5,7.4,0.32
5,3,12,19.0,25.0,21.5,52.5,6.5,0.3
5,3,13,20.0,25.0,22.0,52.5,7.4,0.2
5,3,14,20.0,25.0,22.5,51.0,5.6,0.3
5,3,15,19.0,25.0,22.0,52.0,8.3,0.18
5,3,16,20.0,25.0,22.5,53.0,6.5,0.07
5,3,17,19.0,25.0,22.0,56.0,8.3,0.14
5,3,18,17.8,22.4,20.3,65.5,6.3,0.16
5,3,19,16.6,20.3,18.3,74.0,5.8,0.11
5,3,20,15.3,18.4,16.8,77.0,5.4,0.16
5,3,21,14.1,17.2,15.7,83.5,4.9,0.14
5,3,22,13.2,16.4,15.3,88.0,4.3,0.14
5,3,23,12.2,16.0,14.1,87.0,4.9,0.16
6,1,0,13.7,17.0,15.5,88.0,4.5,0.13
6,1,1,13.4,16.4,15.0,90.5,4.2,0.13
6,1,2,12.6,16.3,14.5,89.5,3.9,0.08
6,1,3,12.2,15.7,14.1,90.0,4.0,0.05
6,1,4,11.9,15.6,13.8,89.5,3.8,0.05
6,1,5,12.6,16.7,14.7,86.5,3.7,0.05
6,1,6,15.0,19.7,17.4,82.8,3.5,0.1
6,1,7,17.5,21.0,19.3,75.8,3.6,0.1
6,1,8,18.5,22.0,20.0,69.0,3.8,0.0
6,1,9,20.0,23.5,21.5,63.3,5.6,0.13
6,1,10,21.0,25.0,22.5,59.5,5.6,0.28
6,1,11,21.0,25.5,23.2,57.0,7.4,0.2
6,1,12,22.0,26.0,24.0,54.5,6.1,0.28
6,1,13,23.0,26.0,24.5,53.0,6.5,0.28
6,1,14,23.0,27.0,25.0,52.0,7.4,0.23
6,1,15,21.5,27.0,24.8,50.3,7.4,0.25
6,1,16,20.8,27.5,23.9,57.3,7.9,0.18
6,1,17,19.6,27.0,23.3,58.8,9.2,0.23
6,1,18,19.4,25.0,22.2,66.5,5.4,0.18
6,1,19,18.6,23.1,20.8,73.5,5.4,0.13
6,1,20,16.7,20.6,18.8,77.8,5.1,0.15
6,1,21,16.1,19.8,18.0,82.3,4.7,0.13
6,1,22,15.1,18.7,17.1,86.0,4.4,0.18
6,1,23,14.5,18.0,16.3,87.0,4.2,0.15
6,2,0,14.8,21.0,18.0,82.8,4.4,0.08
6,2,1,13.7,20.7,17.3,83.5,3.9,0.1
6,2,2,13.0,20.2,16.8,84.3,4.4,0.1
6,2,3,12.8,19.7,16.3,85.0,4.3,0.1
6,2,4,12.8,19.6,16.2,85.5,4.0,0.1
6,2,5,13.3,20.8,17.2,83.8,4.7,0.15
6,2,6,16.6,23.2,19.4,78.8,4.4,0.13
6,2,7,19.1,24.0,21.3,69.5,4.6,0.13
6,2,8,20.4,24.0,22.2,62.8,5.6,0.05
6,2,9,22.2,25.5,23.5,57.0,6.1,0.08
6,2,10,23.2,26.0,24.6,53.0,6.1,0.08
6,2,11,24.5,27.0,25.5,49.5,6.5,0.08
6,2,12,25.0,28.0,26.0,48.3,6.5,0.08
6,2,13,25.0,28.0,26.3,46.3,6.5,0.18
6,2,14,24.0,29.5,27.0,47.3,6.6,0.18
6,2,15,24.0,30.0,27.0,46.0,6.5,0.25
6,2,16,25.5,30.0,27.5,44.8,6.5,0.25
6,2,17,24.5,29.5,26.8,49.5,7.4,0.25
6,2,18,21.8,28.0,24.7,60.0,6.7,0.1
6,2,19,20.6,26.6,22.7,67.5,5.6,0.1
6,2,20,19.1,24.7,21.0,74.0,5.7,0.08
6,2,21,17.9,23.2,20.4,78.0,4.9,0.13
6,2,22,16.4,22.6,19.5,81.8,4.9,0.18
6,2,23,15.8,21.5,18.6,84.0,4.0,0.1
6,3,0,17.1,20.3,18.9,88.3,4.7,0.15
6,3,1,16.0,19.6,18.2,88.5,4.7,0.15
6,3,2,15.9,19.4,17.5,86.5,4.5,0.13
6,3,3,15.4,19.0,17.0,87.5,4.5,0.08
6,3,4,14.9,18.4,16.9,87.3,4.5,0.03
6,3,5,15.8,19.3,17.7,85.3,4.1,0.05
6,3,6,18.3,23.0,20.8,79.5,4.9,0.08
6,3,7,21.5,24.0,22.8,67.5,3.8,0.08
6,3,8,21.5,25.5,23.8,60.3,5.6,0.08
6,3,9,23.0,26.5,24.8,58.0,6.5,0.15
6,3,10,24.5,28.0,26.0,51.5,6.5,0.15
6,3,11,25.5,29.0,27.3,48.3,6.1,0.18
6,3,12,25.6,29.0,27.5,47.3,6.5,0.2
6,3,13,25.8,30.0,27.7,46.8,7.4,0.1
6,3,14,26.0,31.0,28.3,45.8,7.0,0.25
6,3,15,26.0,31.5,28.5,46.8,7.9,0.3
6,3,16,26.0,31.0,28.5,47.5,7.4,0.23
6,3,17,25.5,31.0,28.0,47.3,7.2,0.15
6,3,18,23.4,27.4,25.6,58.0,6.6,0.18
6,3,19,22.3,26.5,24.6,64.0,6.4,0.2
6,3,20,20.7,24.4,22.7,72.3,5.5,0.18
6,3,21,19.4,22.5,20.7,79.8,5.6,0.18
6,3,22,18.4,21.6,19.8,83.5,4.7,0.15
6,3,23,17.5,20.7,19.2,84.3,4.7,0.13
7,1,0,17.7,20.8,19.3,84.0,5.4,0.05
7,1,1,17.0,20.4,18.8,85.5,4.7,0.13
7,1,2,16.9,19.6,18.2,85.5,4.4,0.08
7,1,3,16.3,19.3,17.9,85.3,4.5,0.1
7,1,4,15.7,18.9,17.4,87.8,4.1,0.05
7,1,5,16.5,20.0,18.4,84.8,3.8,0.08
7,1,6,19.0,22.8,20.8,79.3,4.2,0.05
7,1,7,22.0,24.0,23.0,69.5,3.7,0.03
7,1,8,22.5,25.0,24.0,62.3,5.6,0.03
7,1,9,24.0,27.0,25.3,56.3,5.6,0.05
7,1,10,25.0,28.0,26.3,53.8,6.1,0.03
7,1,11,25.5,29.0,27.0,50.8,6.5,0.13
7,1,12,26.0,30.0,27.8,46.8,7.0,0.13
7,1,13,26.5,30.5,28.3,48.8,6.5,0.2
7,1,14,27.0,31.0,28.8,47.3,7.4,0.13
7,1,15,27.0,31.0,29.0,44.5,7.4,0.2
7,1,16,26.5,30.5,28.3,47.8,7.0,0.28
7,1,17,26.5,30.0,28.5,47.5,6.5,0.15
7,1,18,24.2,28.6,26.5,56.5,7.7,0.1
7,1,19,22.0,27.0,24.5,63.3,7.2,0.13
7,1,20,20.4,25.2,22.9,71.0,5.7,0.08
7,1,21,19.3,23.2,21.3,76.0,5.5,0.05
7,1,22,18.6,22.6,20.4,77.8,5.4,0.13
7,1,23,18.0,21.3,19.7,81.5,4.8,0.08
7,2,0,17.3,22.7,20.0,82.5,4.4,0.05
7,2,1,17.1,22.1,19.9,84.5,5.4,0.0
7,2,2,17.0,21.7,19.5,84.5,5.5,0.05
7,2,3,16.8,21.3,19.3,86.3,4.6,0.1
7,2,4,16.2,20.7,18.7,85.5,5.1,0.1
