m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,27.7,28.6,28.1,60.8,29.3,0.0
7,2,8,28.4,28.9,28.7,58.5,29.4,0.0
7,2,9,26.2,28.6,27.4,60.5,30.2,0.03
7,2,10,29.0,29.8,29.5,55.0,29.0,0.03
7,2,11,29.1,30.1,29.7,55.3,28.9,0.03
7,2,12,26.5,29.0,27.8,60.0,31.1,0.03
7,2,13,29.2,29.5,29.4,55.8,28.2,0.0
7,2,14,28.8,29.2,28.9,57.8,27.6,0.0
7,2,15,26.1,28.7,27.3,60.3,31.1,0.0
7,2,16,27.0,27.9,27.3,63.3,26.5,0.0
7,2,17,25.8,27.1,26.5,68.0,26.2,0.0
7,2,18,24.2,26.5,25.3,67.3,29.7,0.0
7,2,19,25.2,26.2,25.8,72.3,26.4,0.0
7,2,20,24.9,26.2,25.6,72.0,26.4,0.0
7,2,21,23.8,26.2,25.0,65.8,29.3,0.0
7,2,22,24.6,26.1,25.5,70.5,26.8,0.0
7,2,23,24.5,26.0,25.5,69.8,27.2,0.0
7,3,0,24.6,26.8,25.7,68.5,28.7,0.0
7,3,1,25.1,26.2,25.8,69.5,24.3,0.0
7,3,2,24.8,26.1,25.6,69.0,24.3,0.0
7,3,3,24.4,26.0,25.1,63.5,26.0,0.0
7,3,4,25.1,26.3,25.6,69.0,23.4,0.0
7,3,5,26.0,27.4,26.9,63.0,24.0,0.0
7,3,6,26.0,28.4,27.2,59.0,29.7,0.02
7,3,7,27.7,29.3,28.6,56.0,26.6,0.02
7,3,8,28.5,29.9,29.2,53.5,27.9,0.02
7,3,9,26.6,29.4,28.6,59.0,30.8,0.05
7,3,10,29.0,30.5,30.0,50.0,27.2,0.02
7,3,11,29.2,30.7,30.0,50.0,27.8,0.02
7,3,12,27.4,29.4,28.2,60.0,30.1,0.02
7,3,13,28.7,30.2,29.8,52.0,25.2,0.02
7,3,14,28.5,29.9,29.4,54.5,24.5,0.02
7,3,15,26.5,28.8,27.9,58.0,28.8,0.02
7,3,16,27.2,28.4,28.0,60.5,24.3,0.02
7,3,17,26.4,27.3,27.1,65.5,25.0,0.0
7,3,18,25.1,27.4,26.2,63.5,27.2,0.0
7,3,19,25.9,26.7,26.6,67.5,27.0,0.0
7,3,20,25.8,26.6,26.4,67.5,26.7,0.0
7,3,21,24.8,27.2,25.8,63.0,27.9,0.0
7,3,22,25.6,26.3,26.0,67.0,27.0,0.0
7,3,23,25.4,26.3,25.9,68.0,27.0,0.0
8,1,0,24.9,26.9,26.0,65.3,26.4,0.0
8,1,1,24.9,25.5,25.3,71.5,23.6,0.0
8,1,2,24.8,25.6,25.2,73.0,24.0,0.0
8,1,3,24.3,26.5,25.5,66.8,26.7,0.0
8,1,4,24.8,25.7,25.3,73.0,22.9,0.0
8,1,5,26.1,27.2,26.6,67.3,22.9,0.0
8,1,6,26.1,28.6,27.4,60.3,28.4,0.0
8,1,7,28.3,29.6,28.9,57.8,23.7,0.0
8,1,8,29.2,30.1,29.7,54.5,24.3,0.0
8,1,9,27.2,29.8,28.7,61.5,29.2,0.0
8,1,10,29.9,30.9,30.4,53.0,26.2,0.0
8,1,11,29.9,31.2,30.6,52.0,25.4,0.0
8,1,12,27.6,30.0,28.6,62.0,32.4,0.0
8,1,13,29.5,30.8,30.1,51.3,25.4,0.0
8,1,14,29.1,30.3,29.8,52.8,24.9,0.0
8,1,15,26.8,29.8,28.5,60.5,28.8,0.0
8,1,16,27.8,28.7,28.3,59.8,23.8,0.0
8,1,17,26.8,27.8,27.4,65.3,22.9,0.0
8,1,18,25.2,27.5,26.5,67.0,28.4,0.0
8,1,19,26.0,27.1,26.3,70.0,23.2,0.0
8,1,20,25.8,26.9,26.2,69.5,23.6,0.0
8,1,21,25.0,26.8,25.9,70.0,28.8,0.0
8,1,22,25.5,25.9,25.5,72.8,24.3,0.0
8,1,23,25.2,25.7,25.5,71.5,23.6,0.0
8,2,0,24.3,25.9,25.0,68.8,27.4,0.0
8,2,1,24.2,25.5,25.0,78.3,24.8,0.0
8,2,2,24.1,25.4,25.0,77.5,24.6,0.0
8,2,3,24.3,25.8,25.0,73.8,25.0,0.0
8,2,4,24.2,25.3,24.9,76.5,24.2,0.0
8,2,5,25.2,26.6,25.8,70.0,23.9,0.0
8,2,6,25.6,27.3,26.5,57.8,28.7,0.0
8,2,7,26.9,28.1,27.4,60.5,25.4,0.03
8,2,8,27.6,28.7,28.0,57.5,24.7,0.03
8,2,9,26.9,28.6,27.6,61.8,29.7,0.03
8,2,10,28.7,29.5,28.9,55.5,24.2,0.0
8,2,11,28.6,29.7,29.0,55.3,24.5,0.0
8,2,12,27.2,28.9,28.2,62.8,30.0,0.0
8,2,13,28.3,29.4,28.9,56.0,23.4,0.0
8,2,14,27.9,28.9,28.4,60.3,23.4,0.0
8,2,15,26.6,28.3,27.2,63.5,27.8,0.0
8,2,16,26.5,27.7,27.1,66.5,22.5,0.0
8,2,17,25.6,26.7,26.2,72.8,23.3,0.0
8,2,18,24.7,26.6,25.7,72.0,26.1,0.0
8,2,19,25.1,26.1,25.5,78.0,23.4,0.0
8,2,20,25.0,26.0,25.4,76.8,22.7,0.0
8,2,21,24.6,26.1,25.3,70.8,25.7,0.0
8,2,22,24.6,25.7,25.2,76.3,22.9,0.0
8,2,23,24.5,25.5,25.1,76.8,23.6,0.0
8,3,0,24.0,25.4,24.5,74.5,20.2,0.0
8,3,1,24.4,24.7,24.5,81.0,18.5,0.0
8,3,2,24.3,24.5,24.4,83.0,17.7,0.02
8,3,3,23.9,25.5,24.8,74.0,18.4,0.02
8,3,4,24.3,24.5,24.5,83.0,17.8,0.0
8,3,5,25.6,25.9,25.7,75.0,17.5,0.05
8,3,6,25.4,27.4,26.4,63.0,21.3,0.02
8,3,7,27.9,28.5,28.3,59.0,18.9,0.05
8,3,8,28.7,29.3,29.1,55.0,19.8,0.02
8,3,9,27.0,28.8,27.9,64.5,24.2,0.07
8,3,10,29.0,29.7,29.4,56.0,21.1,0.16
8,3,11,28.8,29.8,29.3,59.0,19.8,0.11
8,3,12,27.2,29.0,28.0,65.5,24.1,0.09
8,3,13,28.4,29.1,28.6,62.0,17.7,0.12
8,3,14,27.8,28.6,28.1,65.0,17.3,0.11
8,3,15,26.6,27.8,27.2,68.5,23.4,0.09
8,3,16,26.5,27.0,26.7,73.0,15.5,0.09
8,3,17,25.6,26.3,25.9,78.0,16.6,0.02
8,3,18,24.9,26.0,25.5,75.5,20.7,0.0
8,3,19,25.3,26.0,25.6,82.0,16.9,0.0
8,3,20,25.1,25.4,25.3,82.0,15.8,0.0
8,3,21,24.5,25.6,25.0,74.5,19.7,0.0
8,3,22,24.6,25.2,24.7,81.0,17.6,0.0
8,3,23,24.4,24.8,24.5,81.5,17.6,0.0
9,1,0,23.3,24.9,24.0,73.8,26.5,0.0
9,1,1,23.2,23.5,23.4,81.8,23.3,0.03
9,1,2,23.2,23.9,23.6,82.0,22.2,0.09
9,1,3,23.2,24.4,23.8,72.8,25.0,0.08
9,1,4,23.2,23.8,23.5,80.5,21.8,0.05
9,1,5,23.8,25.1,24.6,76.3,22.4,0.05
9,1,6,24.5,26.6,25.8,66.0,26.2,0.05
9,1,7,25.9,27.0,26.4,64.3,23.9,0.11
9,1,8,26.4,28.2,27.2,60.5,24.3,0.03
9,1,9,26.0,28.3,27.0,61.5,31.5,0.13
9,1,10,26.7,28.8,27.9,59.8,26.8,0.21
9,1,11,26.7,29.0,28.2,58.5,26.1,0.25
9,1,12,26.0,28.5,27.5,59.8,31.1,0.17
9,1,13,26.0,28.3,27.6,60.0,26.8,0.15
9,1,14,25.5,27.8,27.0,64.3,26.6,0.13
9,1,15,25.0,27.2,26.2,64.8,29.2,0.16
9,1,16,24.2,26.2,25.7,71.0,25.2,0.08
9,1,17,23.8,25.5,25.2,77.3,23.1,0.03
9,1,18,23.9,25.8,24.8,72.5,27.4,0.03
9,1,19,23.8,25.0,24.5,79.8,22.9,0.06
9,1,20,23.5,24.7,24.2,82.0,21.3,0.08
9,1,21,23.5,25.1,24.4,73.8,26.7,0.06
9,1,22,23.3,24.0,23.8,81.0,21.8,0.03
9,1,23,23.2,24.1,23.7,83.0,22.9,0.03
9,2,0,22.5,23.7,23.1,75.5,25.9,0.0
9,2,1,22.1,23.2,22.6,79.8,18.7,0.0
9,2,2,21.8,23.0,22.4,80.0,18.3,0.0
9,2,3,22.3,23.4,22.9,75.0,21.4,0.0
9,2,4,21.7,22.9,22.3,80.3,18.5,0.0
9,2,5,22.8,23.6,23.2,76.3,17.7,0.0
9,2,6,23.7,25.3,24.5,67.0,22.5,0.0
9,2,7,24.8,26.1,25.6,62.3,19.5,0.03
9,2,8,25.4,26.5,26.4,58.8,18.8,0.08
9,2,9,25.1,26.8,26.0,61.8,26.4,0.08
9,2,10,26.2,26.9,26.8,57.8,21.0,0.03
9,2,11,26.1,27.2,26.7,57.3,21.5,0.05
9,2,12,25.4,27.3,26.4,61.8,26.0,0.1
9,2,13,25.8,26.4,26.2,61.5,19.6,0.08
9,2,14,25.3,26.0,25.9,64.5,19.9,0.08
9,2,15,24.3,25.8,25.1,64.0,23.6,0.0
9,2,16,23.9,24.6,24.4,70.8,19.4,0.03
9,2,17,23.6,24.0,23.8,73.3,18.8,0.03
9,2,18,23.0,24.5,23.7,73.5,20.1,0.0
9,2,19,23.2,23.4,23.3,75.3,19.1,0.0
9,2,20,22.9,23.3,23.2,76.5,19.8,0.0
9,2,21,22.6,23.8,23.3,74.8,21.8,0.03
9,2,22,22.3,23.3,22.8,77.5,19.4,0.03
9,2,23,22.0,23.1,22.7,77.3,20.1,0.0
9,3,0,20.4,22.8,21.8,70.0,19.2,0.03
9,3,1,21.2,22.2,21.7,77.0,19.8,0.03
9,3,2,21.2,22.2,21.7,76.3,20.1,0.03
9,3,3,20.6,22.7,21.8,73.5,19.0,0.05
9,3,4,21.0,21.8,21.5,75.8,19.8,0.08
9,3,5,22.1,22.4,22.2,73.0,19.8,0.15
9,3,6,22.2,24.9,23.4,64.8,18.2,0.15
9,3,7,23.8,25.3,24.6,63.0,19.1,0.08
9,3,8,24.2,25.9,25.2,58.0,19.5,0.1
9,3,9,23.6,26.1,24.9,60.0,24.5,0.1
9,3,10,24.5,26.8,26.0,55.8,21.7,0.1
9,3,11,24.5,26.9,26.1,56.0,21.3,0.15
9,3,12,23.7,26.2,25.1,61.0,24.7,0.1
9,3,13,24.2,26.3,25.6,57.3,20.5,0.05
9,3,14,23.7,25.6,25.0,60.0,19.8,0.08
9,3,15,23.0,25.2,24.1,64.5,24.3,0.08
9,3,16,22.4,23.6,23.3,68.5,18.7,0.1
9,3,17,21.8,23.2,22.9,72.0,19.1,0.08
9,3,18,21.3,23.8,22.5,70.5,20.0,0.1
9,3,19,21.6,22.6,22.4,76.5,19.4,0.1
9,3,20,21.5,22.5,22.2,76.8,20.0,0.05
9,3,21,20.8,23.2,22.2,70.5,19.2,0.03
9,3,22,21.3,22.0,21.7,75.5,19.5,0.0
9,3,23,21.1,21.8,21.6,75.8,19.4,0.03
10,1,0,19.6,22.0,20.9,73.8,21.0,0.1
10,1,1,19.5,20.0,19.8,77.0,21.4,0.13
10,1,2,19.6,20.0,19.9,76.8,21.2,0.13
10,1,3,19.4,21.8,20.6,75.0,20.1,0.15
10,1,4,19.4,20.2,19.9,76.8,22.8,0.15
10,1,5,19.7,20.8,20.2,75.8,22.5,0.13
10,1,6,20.6,23.9,22.6,68.3,20.5,0.15
10,1,7,22.7,23.6,23.3,65.0,24.2,0.2
10,1,8,23.1,24.0,23.8,62.8,24.3,0.2
10,1,9,22.4,26.1,24.4,61.3,23.5,0.15
10,1,10,23.8,24.8,24.3,59.8,24.5,0.1
10,1,11,23.7,25.0,24.5,60.3,24.6,0.08
10,1,12,22.6,25.9,24.6,60.8,22.9,0.08
10,1,13,23.3,24.7,24.1,64.3,25.0,0.08
10,1,14,22.8,24.2,23.6,65.8,24.5,0.08
10,1,15,21.3,24.5,23.6,64.3,20.1,0.08
10,1,16,21.4,22.4,22.0,71.0,22.1,0.08
10,1,17,20.9,21.9,21.5,72.8,20.9,0.08
10,1,18,20.4,23.1,21.8,72.0,19.6,0.05
10,1,19,20.4,21.0,20.8,75.5,20.5,0.05
10,1,20,20.1,20.9,20.7,77.0,20.8,0.08
10,1,21,19.8,22.1,21.0,75.3,18.6,0.05
10,1,22,19.7,20.5,20.2,78.0,20.9,0.05
10,1,23,19.6,20.3,20.0,78.0,21.0,0.03
10,2,0,18.5,20.7,19.5,78.3,18.2,0.13
10,2,1,18.7,19.2,19.0,84.3,18.6,0.1
10,2,2,18.4,19.0,18.9,85.0,18.0,0.13
10,2,3,18.8,20.4,19.5,77.8,18.2,0.15
10,2,4,18.3,19.1,18.9,84.0,18.0,0.13
10,2,5,18.6,19.5,19.2,83.5,18.3,0.18
10,2,6,19.9,22.1,21.1,73.8,20.2,0.2
10,2,7,21.1,21.9,21.7,71.3,19.6,0.18
10,2,8,21.9,22.4,22.3,67.3,20.2,0.25
10,2,9,21.6,24.5,23.0,66.0,21.3,0.2
10,2,10,21.8,23.4,22.9,63.5,20.8,0.23
10,2,11,22.5,23.6,23.1,62.0,21.1,0.2
10,2,12,21.5,24.4,23.0,66.8,21.9,0.28
10,2,13,21.8,22.5,22.2,67.0,20.5,0.23
10,2,14,21.5,21.9,21.8,69.5,20.3,0.15
10,2,15,20.4,22.9,21.6,71.3,19.2,0.2
10,2,16,20.0,20.5,20.4,78.0,19.5,0.18
10,2,17,19.5,20.1,20.0,80.0,20.1,0.15
10,2,18,19.5,21.6,20.6,77.3,18.8,0.13
10,2,19,19.0,19.6,19.6,81.8,19.7,0.13
10,2,20,19.1,19.5,19.5,82.3,19.9,0.13
10,2,21,19.0,20.8,19.9,78.0,20.5,0.1
10,2,22,18.9,19.3,19.2,84.5,19.5,0.1
10,2,23,18.6,19.2,18.9,85.0,19.7,0.13
10,3,0,17.5,19.3,18.5,77.0,19.8,0.09
10,3,1,17.4,18.8,18.3,79.5,15.3,0.05
10,3,2,17.5,18.9,18.4,80.5,14.3,0.02
10,3,3,17.5,19.7,18.7,77.0,21.5,0.05
10,3,4,17.3,18.6,18.4,83.0,16.0,0.02
10,3,5,17.5,18.6,18.3,83.0,16.2,0.05
10,3,6,18.4,20.5,19.8,74.5,18.6,0.07
10,3,7,19.7,21.4,20.3,70.0,18.0,0.05
10,3,8,20.5,21.8,21.2,65.0,18.4,0.07
10,3,9,20.0,22.6,21.2,66.5,21.3,0.05
10,3,10,21.1,22.5,21.9,63.0,18.4,0.07
10,3,11,21.2,22.4,22.0,61.5,18.2,0.09
10,3,12,19.7,22.6,21.3,68.5,21.6,0.09
10,3,13,20.8,21.8,21.4,65.5,17.3,0.11
10,3,14,20.3,21.1,20.7,71.0,17.3,0.11
10,3,15,18.7,21.4,20.0,71.5,20.4,0.07
10,3,16,18.7,19.8,19.2,79.5,14.9,0.02
10,3,17,18.3,19.6,19.0,82.0,14.8,0.0
10,3,18,18.0,20.4,19.2,77.0,20.4,0.02
10,3,19,18.0,19.3,18.8,81.5,14.8,0.02
10,3,20,18.2,19.1,18.8,82.5,14.4,0.02
10,3,21,17.6,19.8,18.9,78.0,19.8,0.02
10,3,22,17.7,19.1,18.3,84.0,13.7,0.02
10,3,23,17.4,19.2,18.3,84.5,13.0,0.09
11,1,0,17.3,18.6,18.0,78.3,18.5,0.08
11,1,1,16.8,18.0,17.5,84.0,13.7,0.08
11,1,2,16.9,18.0,17.6,84.5,12.7,0.08
11,1,3,17.3,18.5,18.0,78.5,20.1,0.1
11,1,4,17.0,17.7,17.5,85.0,14.4,0.1
11,1,5,17.1,17.9,17.6,84.8,13.6,0.05
11,1,6,18.0,19.6,18.6,75.0,19.6,0.05
11,1,7,19.7,20.4,19.9,72.5,14.6,0.13
11,1,8,20.1,21.9,20.8,65.8,14.2,0.15
11,1,9,19.5,23.9,21.3,65.0,22.7,0.13
11,1,10,20.5,23.3,21.8,60.5,16.9,0.1
11,1,11,20.5,23.5,21.9,62.3,18.1,0.1
11,1,12,19.4,23.7,21.7,64.8,24.4,0.08
11,1,13,19.9,23.2,21.5,65.0,17.0,0.05
11,1,14,19.0,22.4,20.3,68.8,17.6,0.05
11,1,15,18.4,22.1,20.2,73.5,20.0,0.05
11,1,16,17.9,19.5,18.5,80.0,14.3,0.03
11,1,17,17.8,19.0,18.1,82.3,13.7,0.03
11,1,18,18.1,20.0,18.8,78.5,18.6,0.0
11,1,19,17.4,18.6,17.9,85.0,13.7,0.0
11,1,20,17.3,18.4,17.9,84.3,15.2,0.03
11,1,21,17.6,19.5,18.5,78.3,18.4,0.03
11,1,22,17.1,18.5,17.9,86.0,14.7,0.08
11,1,23,17.2,18.4,17.8,85.3,12.7,0.03
11,2,0,16.0,17.5,16.9,76.8,18.1,0.1
11,2,1,15.7,16.4,16.1,84.3,15.1,0.1
11,2,2,15.6,16.3,15.9,85.0,14.6,0.08
11,2,3,15.8,17.5,16.8,79.0,17.7,0.1
11,2,4,15.3,16.0,15.7,84.5,12.4,0.1
11,2,5,15.4,16.0,15.6,83.3,13.0,0.08
11,2,6,16.4,18.7,17.7,74.3,20.6,0.08
11,2,7,17.8,19.7,18.9,72.5,13.7,0.13
11,2,8,18.4,20.3,19.4,66.5,17.6,0.18
11,2,9,17.6,22.3,19.9,65.8,25.0,0.18
11,2,10,18.8,21.4,20.3,63.8,18.0,0.2
11,2,11,18.9,21.4,20.4,65.5,17.8,0.23
11,2,12,17.7,21.4,19.2,64.5,24.6,0.25
11,2,13,18.7,20.9,19.9,68.0,16.9,0.23
11,2,14,18.1,20.5,19.4,70.3,16.1,0.13
11,2,15,16.9,20.2,18.5,70.5,22.4,0.13
11,2,16,16.9,18.4,17.5,79.5,16.3,0.13
11,2,17,16.4,17.7,16.8,81.5,16.4,0.13
11,2,18,16.4,18.8,17.6,74.8,19.4,0.1
11,2,19,15.9,17.5,16.4,84.0,16.3,0.15
11,2,20,16.0,17.3,16.5,84.8,15.7,0.1
11,2,21,15.8,18.0,17.1,77.0,19.5,0.15
11,2,22,15.7,16.8,16.2,85.5,14.9,0.18
11,2,23,15.5,16.7,16.2,85.5,15.3,0.15
11,3,0,13.7,17.5,15.4,74.3,15.5,0.18
11,3,1,14.3,16.5,15.9,78.0,16.1,0.13
11,3,2,14.3,16.5,15.8,78.0,15.5,0.08
11,3,3,14.4,17.1,15.5,74.5,17.8,0.08
11,3,4,14.8,16.3,15.8,77.5,14.2,0.13
11,3,5,14.8,16.3,15.7,79.0,13.9,0.08
11,3,6,14.9,18.2,16.6,73.8,16.5,0.08
11,3,7,16.9,18.4,17.8,70.0,14.8,0.05
11,3,8,18.5,19.5,19.1,64.5,15.7,0.15
11,3,9,16.9,20.4,18.9,66.5,23.6,0.18
11,3,10,18.9,20.4,19.7,61.0,16.7,0.15
11,3,11,18.5,19.8,19.1,61.8,17.3,0.13
11,3,12,16.9,21.2,18.8,62.8,20.5,0.1
11,3,13,17.7,18.8,18.2,62.5,17.6,0.13
11,3,14,17.6,18.0,17.9,67.3,17.5,0.18
11,3,15,15.7,18.8,17.3,72.3,19.1,0.1
11,3,16,16.3,17.0,16.8,76.3,17.1,0.08
11,3,17,15.9,16.7,16.4,79.3,17.0,0.1
11,3,18,15.3,17.1,16.3,75.3,18.2,0.1
11,3,19,14.8,16.5,15.9,80.8,16.4,0.08
11,3,20,14.6,16.5,15.8,80.0,17.4,0.08
11,3,21,14.0,16.8,15.5,77.5,15.4,0.1
11,3,22,14.8,16.0,15.7,82.5,17.9,0.13
11,3,23,14.9,15.8,15.5,81.8,17.9,0.25
12,1,0,13.0,15.9,14.5,75.5,16.3,0.05
12,1,1,13.9,14.8,14.5,85.5,15.5,0.08
12,1,2,13.8,14.8,14.3,85.8,16.3,0.08
12,1,3,12.9,15.5,14.2,78.5,17.6,0.05
12,1,4,14.1,14.6,14.4,87.3,16.4,0.08
12,1,5,13.9,14.8,14.5,86.5,16.4,0.1
12,1,6,13.8,16.1,14.9,74.5,20.1,0.1
12,1,7,15.6,17.1,16.3,80.8,17.9,0.18
12,1,8,17.1,18.0,17.4,76.0,19.0,0.2
12,1,9,15.5,19.1,17.4,66.0,20.4,0.18
12,1,10,18.2,18.6,18.3,66.8,19.9,0.15
12,1,11,17.9,18.7,18.2,65.8,19.7,0.2
12,1,12,16.0,19.2,17.5,63.5,22.7,0.13
12,1,13,17.2,18.1,17.6,67.5,18.7,0.16
12,1,14,16.8,17.6,17.3,70.8,17.4,0.13
12,1,15,14.9,17.1,16.1,73.5,18.1,0.13
12,1,16,15.3,16.0,15.5,78.8,17.7,0.08
12,1,17,15.0,15.9,15.3,81.5,16.5,0.13
12,1,18,13.9,16.1,15.1,79.3,18.1,0.13
12,1,19,14.7,15.3,15.0,84.5,14.8,0.11
12,1,20,14.3,15.1,14.7,83.5,13.6,0.06
12,1,21,13.6,15.6,14.7,77.3,18.0,0.11
12,1,22,13.9,15.1,14.4,85.0,14.1,0.08
12,1,23,13.7,15.0,14.5,86.0,13.3,0.08
12,2,0,13.4,15.8,14.5,77.8,20.0,0.21
12,2,1,13.2,14.7,13.7,84.0,15.4,0.29
12,2,2,13.2,14.6,13.8,84.0,13.5,0.27
12,2,3,13.2,15.0,14.1,76.3,20.5,0.21
12,2,4,13.4,14.8,13.9,85.0,13.9,0.23
12,2,5,13.3,14.6,14.0,84.8,13.2,0.16
12,2,6,13.5,16.1,14.9,77.8,19.5,0.21
12,2,7,14.8,16.3,15.9,79.5,18.8,0.18
12,2,8,15.4,17.5,16.8,71.8,19.0,0.19
12,2,9,15.5,18.9,17.5,67.8,24.0,0.19
12,2,10,16.3,18.0,17.2,66.3,19.6,0.3
12,2,11,16.1,17.9,17.0,68.5,20.8,0.35
12,2,12,15.8,18.2,17.1,69.8,23.6,0.33
12,2,13,15.5,17.7,16.6,70.0,19.5,0.37
12,2,14,15.2,17.3,16.0,71.5,19.4,0.33
12,2,15,14.6,17.1,15.9,75.8,22.1,0.29
12,2,16,14.2,15.5,14.7,81.8,20.1,0.23
12,2,17,14.0,15.5,14.8,83.8,19.5,0.29
12,2,18,13.7,15.5,14.4,78.3,18.0,0.32
12,2,19,13.2,15.1,14.1,84.8,19.5,0.27
12,2,20,13.2,15.0,14.3,85.0,19.4,0.22
12,2,21,13.1,15.5,14.3,78.8,20.3,0.26
12,2,22,13.0,15.2,14.1,85.0,18.3,0.2
12,2,23,13.1,15.2,13.9,84.5,18.2,0.2
12,3,0,11.3,14.1,13.1,77.5,20.4,0.18
12,3,1,11.6,12.9,12.5,85.0,14.4,0.16
12,3,2,11.6,12.8,12.2,86.0,12.6,0.16
12,3,3,11.7,14.0,12.8,79.5,21.3,0.11
12,3,4,11.8,12.6,12.2,86.5,10.8,0.18
12,3,5,11.9,12.8,12.2,89.0,11.5,0.18
12,3,6,11.4,14.6,13.0,80.5,20.3,0.18
12,3,7,13.4,14.4,13.9,82.0,12.8,0.2
12,3,8,14.5,15.7,15.0,74.0,12.8,0.25
12,3,9,13.6,17.4,15.7,67.0,21.3,0.25
12,3,10,15.8,16.6,16.2,65.0,15.0,0.23
12,3,11,15.6,16.8,16.1,67.5,13.2,0.32
12,3,12,13.6,17.6,15.6,69.5,20.4,0.32
12,3,13,15.1,16.3,15.6,70.5,14.9,0.3
12,3,14,14.5,15.9,15.2,74.5,16.4,0.3
12,3,15,13.0,16.2,14.5,75.0,20.4,0.23
12,3,16,13.0,14.5,13.8,83.0,15.7,0.23
12,3,17,12.7,14.3,13.6,86.5,15.0,0.14
12,3,18,12.0,14.7,13.3,76.5,19.8,0.18
12,3,19,12.5,13.6,13.2,86.5,11.1,0.18
12,3,20,12.3,13.3,12.8,87.0,13.1,0.16
12,3,21,12.0,14.0,13.2,78.0,22.2,0.18
12,3,22,12.2,13.1,12.7,88.0,13.7,0.16
12,3,23,12.1,13.3,12.7,86.5,13.0,0.2
