m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,20.3,24.0,22.2,68.5,3.9,0.17
7,2,8,21.2,25.3,23.3,65.8,4.6,0.11
7,2,9,21.9,26.7,24.2,60.5,5.6,0.1
7,2,10,23.3,28.0,25.5,58.0,6.5,0.06
7,2,11,24.2,29.3,26.7,53.8,7.0,0.07
7,2,12,24.8,30.3,27.6,52.0,8.4,0.03
7,2,13,25.5,30.8,28.1,51.0,8.5,0.0
7,2,14,25.8,31.2,28.5,50.3,8.6,0.0
7,2,15,25.3,31.1,28.3,48.3,8.4,0.0
7,2,16,25.1,31.0,28.1,50.0,7.4,0.03
7,2,17,24.7,30.2,27.4,52.0,6.5,0.03
7,2,18,23.5,29.2,26.4,54.0,6.1,0.06
7,2,19,23.2,28.1,25.8,57.8,5.2,0.06
7,2,20,22.4,27.1,25.0,60.0,4.6,0.06
7,2,21,21.0,26.3,23.7,62.8,4.6,0.08
7,2,22,20.9,25.0,23.1,65.0,4.6,0.13
7,2,23,20.2,24.6,22.6,65.5,4.6,0.19
7,3,0,20.2,23.9,22.1,72.5,3.7,0.11
7,3,1,19.9,23.8,21.8,73.5,3.7,0.09
7,3,2,19.7,23.5,21.5,74.5,3.7,0.09
7,3,3,19.8,23.2,21.2,75.0,3.7,0.11
7,3,4,19.5,22.9,21.2,76.5,2.8,0.06
7,3,5,19.5,22.9,21.2,76.0,2.8,0.09
7,3,6,20.6,23.2,21.9,73.5,2.8,0.08
7,3,7,21.5,23.9,23.0,71.0,3.7,0.09
7,3,8,22.2,25.1,23.9,67.0,4.6,0.08
7,3,9,23.1,26.6,24.8,63.0,4.6,0.2
7,3,10,24.3,27.9,25.9,60.0,5.5,0.13
7,3,11,25.6,29.2,27.2,56.5,6.5,0.08
7,3,12,26.6,30.2,28.1,54.0,7.4,0.09
7,3,13,26.6,30.5,28.4,53.0,7.4,0.07
7,3,14,26.6,30.8,28.5,52.0,8.4,0.12
7,3,15,26.3,30.6,28.4,52.0,8.4,0.14
7,3,16,25.8,30.5,28.0,54.0,6.5,0.11
7,3,17,25.4,29.6,27.5,57.5,6.5,0.08
7,3,18,24.7,28.8,26.8,59.0,5.5,0.11
7,3,19,23.7,27.9,25.7,62.0,4.6,0.11
7,3,20,23.0,26.9,24.9,65.0,4.6,0.17
7,3,21,21.9,25.9,23.9,68.5,4.6,0.14
7,3,22,21.5,25.2,23.3,71.5,4.6,0.1
7,3,23,20.9,24.7,22.7,72.0,4.6,0.13
8,1,0,19.8,24.2,21.8,72.0,4.6,0.15
8,1,1,19.5,24.0,21.4,73.0,4.2,0.08
8,1,2,19.3,23.7,21.2,73.8,3.7,0.08
8,1,3,18.9,23.3,21.0,74.8,3.7,0.11
8,1,4,18.9,22.7,20.7,75.3,2.8,0.06
8,1,5,19.0,22.8,20.8,75.5,2.8,0.07
8,1,6,19.4,23.3,21.2,73.0,3.3,0.08
8,1,7,20.3,24.1,22.2,69.0,3.7,0.0
8,1,8,21.4,25.6,23.4,64.8,4.6,0.03
8,1,9,22.4,27.2,24.9,62.0,5.1,0.08
8,1,10,23.0,28.2,25.9,60.3,5.6,0.1
8,1,11,23.8,29.5,26.8,55.8,6.5,0.08
8,1,12,24.7,30.5,27.8,53.0,6.5,0.08
8,1,13,25.1,31.1,28.3,51.3,7.4,0.1
8,1,14,25.4,31.4,28.6,50.5,7.4,0.1
8,1,15,25.5,31.5,28.4,50.5,7.4,0.17
8,1,16,25.4,31.0,28.2,51.3,6.5,0.13
8,1,17,24.7,29.9,27.2,53.8,5.6,0.11
8,1,18,24.1,29.0,26.5,57.0,4.6,0.12
8,1,19,23.2,27.7,25.5,59.0,4.6,0.09
8,1,20,22.6,26.7,24.5,63.0,4.6,0.07
8,1,21,21.7,25.9,23.7,66.5,4.6,0.13
8,1,22,21.1,25.1,23.1,68.5,4.6,0.07
8,1,23,20.6,24.6,22.5,70.0,4.6,0.04
8,2,0,19.3,23.7,21.2,74.0,3.7,0.08
8,2,1,19.0,23.5,20.9,74.8,2.8,0.18
8,2,2,18.5,23.2,20.7,76.3,2.8,0.12
8,2,3,18.3,23.0,20.4,76.8,2.8,0.18
8,2,4,18.2,22.7,20.4,78.3,2.8,0.14
8,2,5,18.5,22.5,20.4,78.3,2.8,0.1
8,2,6,19.3,22.9,21.1,77.3,2.8,0.09
8,2,7,20.2,23.6,21.9,75.0,3.7,0.08
8,2,8,21.4,24.7,23.1,70.0,3.7,0.08
8,2,9,22.6,26.1,24.5,65.0,4.6,0.09
8,2,10,23.7,27.2,25.6,61.3,5.5,0.03
8,2,11,24.6,28.5,26.8,56.8,6.5,0.14
8,2,12,25.4,29.4,27.9,54.0,6.5,0.09
8,2,13,26.1,30.1,28.5,52.5,7.4,0.03
8,2,14,26.2,30.5,28.8,51.8,7.4,0.03
8,2,15,26.1,30.2,28.6,51.3,6.5,0.09
8,2,16,25.5,30.3,28.3,52.3,5.5,0.05
8,2,17,24.7,29.4,27.3,54.5,5.5,0.06
8,2,18,24.1,28.4,26.5,57.3,4.6,0.08
8,2,19,22.6,27.2,25.1,61.0,4.6,0.1
8,2,20,21.5,26.2,23.9,64.3,4.6,0.11
8,2,21,20.5,25.4,23.0,67.3,4.6,0.08
8,2,22,20.0,24.6,22.3,71.3,4.6,0.02
8,2,23,19.6,24.2,21.8,72.0,3.7,0.09
8,3,0,19.1,22.9,20.9,73.0,3.7,0.11
8,3,1,18.8,22.7,20.5,73.5,3.7,0.14
8,3,2,18.6,22.6,20.1,74.0,2.8,0.12
8,3,3,18.5,22.3,19.7,76.0,2.8,0.08
8,3,4,18.2,21.8,19.7,76.5,2.8,0.09
8,3,5,18.4,21.9,19.7,76.5,2.8,0.08
8,3,6,18.5,22.3,20.3,76.0,2.8,0.09
8,3,7,18.8,22.8,21.1,72.0,3.7,0.1
8,3,8,19.9,24.0,22.0,68.0,4.6,0.13
8,3,9,21.1,25.2,23.5,62.5,4.6,0.11
8,3,10,22.1,26.5,24.7,58.5,5.6,0.08
8,3,11,22.9,27.8,25.8,55.0,6.5,0.1
8,3,12,23.5,28.7,26.5,51.0,6.5,0.12
8,3,13,24.2,29.4,26.5,49.0,7.4,0.05
8,3,14,24.4,29.7,26.4,49.0,7.4,0.11
8,3,15,24.5,29.9,26.6,49.5,7.4,0.08
8,3,16,24.3,29.2,26.1,51.5,6.5,0.08
8,3,17,23.2,28.0,25.0,53.5,4.6,0.08
8,3,18,22.1,27.0,24.0,57.5,4.6,0.05
8,3,19,21.3,25.9,23.0,62.5,4.6,0.05
8,3,20,20.5,24.9,22.1,66.0,4.6,0.05
8,3,21,20.2,24.1,21.7,67.5,4.6,0.07
8,3,22,19.5,23.5,21.0,70.5,4.6,0.09
8,3,23,18.9,23.0,20.7,72.0,4.6,0.07
9,1,0,16.6,20.3,18.5,79.0,3.3,0.23
9,1,1,16.2,19.9,18.1,79.3,2.8,0.23
9,1,2,15.9,19.7,17.9,80.3,2.8,0.21
9,1,3,15.5,19.4,17.5,80.5,2.8,0.2
9,1,4,15.5,19.1,17.2,81.3,2.8,0.14
9,1,5,15.6,18.9,17.3,81.3,2.8,0.12
9,1,6,15.9,19.3,17.7,81.0,2.8,0.17
9,1,7,17.4,20.0,18.6,78.5,3.3,0.23
9,1,8,18.3,20.9,19.5,73.3,4.2,0.12
9,1,9,19.3,22.1,20.7,67.8,4.6,0.03
9,1,10,20.2,23.2,21.9,64.8,5.1,0.12
9,1,11,21.5,24.6,23.0,59.8,6.1,0.12
9,1,12,22.4,25.6,23.9,56.0,6.5,0.1
9,1,13,22.7,26.3,24.5,54.5,7.0,0.07
9,1,14,22.5,26.7,24.7,53.5,7.0,0.13
9,1,15,22.6,26.7,24.7,53.3,6.5,0.1
9,1,16,21.5,26.1,24.0,55.5,5.6,0.06
9,1,17,20.6,25.2,23.0,58.0,4.6,0.09
9,1,18,20.0,24.3,22.2,62.0,4.6,0.09
9,1,19,19.3,23.3,21.2,66.8,4.6,0.12
9,1,20,18.5,22.5,20.4,69.8,4.6,0.12
9,1,21,17.9,21.8,19.8,71.8,4.2,0.17
9,1,22,17.5,21.1,19.2,76.8,3.7,0.13
9,1,23,17.0,20.7,18.9,77.8,2.8,0.15
9,2,0,16.9,19.4,18.3,80.0,3.7,0.07
9,2,1,16.8,19.0,18.0,81.0,3.3,0.1
9,2,2,16.6,18.8,17.7,81.8,3.3,0.14
9,2,3,16.0,18.5,17.3,82.5,3.7,0.12
9,2,4,16.0,18.4,17.2,84.3,2.8,0.13
9,2,5,16.2,18.3,17.3,83.8,2.8,0.14
9,2,6,16.2,18.7,17.5,83.3,2.8,0.23
9,2,7,17.8,19.3,18.6,81.3,2.8,0.14
9,2,8,18.3,20.4,19.5,77.3,3.7,0.17
9,2,9,19.3,21.6,20.6,72.8,4.6,0.11
9,2,10,20.4,22.7,21.9,69.0,4.6,0.21
9,2,11,21.2,24.0,22.9,64.8,5.5,0.18
9,2,12,21.8,25.5,23.6,61.8,6.5,0.12
9,2,13,22.2,26.2,24.1,59.0,6.5,0.16
9,2,14,22.3,26.3,24.2,58.3,6.5,0.16
9,2,15,22.1,26.3,24.2,57.8,6.5,0.14
9,2,16,21.7,25.7,23.8,59.0,5.1,0.09
9,2,17,20.8,24.8,22.9,63.0,4.6,0.23
9,2,18,19.7,23.6,21.8,67.0,4.6,0.17
9,2,19,19.2,22.4,20.9,69.3,4.6,0.12
9,2,20,18.7,21.5,20.3,72.3,4.6,0.13
9,2,21,18.2,20.8,19.6,75.5,4.2,0.08
9,2,22,17.5,20.2,19.0,79.5,3.7,0.07
9,2,23,17.1,19.6,18.5,80.3,2.8,0.11
9,3,0,13.2,16.8,15.0,79.8,3.3,0.16
9,3,1,13.1,16.6,14.7,81.0,3.3,0.14
9,3,2,12.8,16.3,14.4,82.0,3.3,0.18
9,3,3,12.4,16.2,14.2,82.5,3.3,0.12
9,3,4,12.5,16.1,14.1,83.5,2.8,0.16
9,3,5,12.4,16.1,14.0,83.0,2.8,0.18
9,3,6,12.4,16.2,14.1,82.5,2.8,0.18
9,3,7,13.0,16.6,15.0,81.5,2.8,0.07
9,3,8,14.1,17.0,15.8,78.8,3.7,0.2
9,3,9,15.2,18.1,16.6,74.8,4.6,0.23
9,3,10,16.3,19.4,17.7,70.3,4.6,0.3
9,3,11,16.9,20.6,18.6,65.8,5.5,0.33
9,3,12,17.6,21.6,19.7,62.3,6.5,0.28
9,3,13,18.4,22.0,20.3,61.0,6.5,0.19
9,3,14,18.4,22.1,20.5,61.0,6.5,0.17
9,3,15,18.2,22.2,20.4,60.0,6.5,0.31
9,3,16,18.4,22.1,20.3,62.5,4.6,0.28
9,3,17,17.3,20.8,19.1,66.5,4.6,0.24
9,3,18,16.2,19.7,17.9,69.5,4.6,0.25
9,3,19,15.3,18.9,17.1,72.3,4.6,0.16
9,3,20,14.7,18.2,16.5,73.8,4.6,0.12
9,3,21,14.0,17.9,15.9,75.5,4.6,0.15
9,3,22,13.6,17.2,15.5,76.8,3.7,0.07
9,3,23,13.3,16.9,15.0,79.0,2.8,0.07
10,1,0,12.4,16.2,14.3,82.5,2.8,0.26
10,1,1,12.2,15.8,14.0,83.0,3.7,0.18
10,1,2,12.0,15.6,13.8,83.5,3.3,0.16
10,1,3,11.6,15.4,13.6,84.0,3.7,0.21
10,1,4,11.7,15.4,13.5,83.8,2.8,0.18
10,1,5,11.6,15.4,13.4,83.3,3.3,0.22
10,1,6,11.3,15.3,13.3,84.0,2.8,0.23
10,1,7,12.4,15.5,13.9,82.5,2.8,0.23
10,1,8,13.2,15.9,14.6,79.3,3.7,0.21
10,1,9,14.2,17.1,15.6,75.8,4.2,0.17
10,1,10,15.2,18.8,17.0,69.5,4.6,0.16
10,1,11,15.9,20.0,18.0,65.5,4.6,0.15
10,1,12,16.8,20.8,18.7,62.8,6.1,0.17
10,1,13,16.9,21.0,19.2,60.8,6.5,0.18
10,1,14,16.9,21.1,19.2,60.3,7.0,0.16
10,1,15,16.8,21.3,19.2,62.0,6.5,0.18
10,1,16,17.0,21.1,18.9,61.3,4.6,0.17
10,1,17,15.8,20.3,18.2,65.3,4.6,0.19
10,1,18,14.6,19.3,17.0,70.5,4.6,0.24
10,1,19,13.9,18.5,16.4,72.8,4.6,0.19
10,1,20,13.5,18.0,15.9,75.3,4.6,0.16
10,1,21,13.0,17.6,15.4,78.0,4.2,0.23
10,1,22,12.7,16.9,14.8,79.5,3.7,0.24
10,1,23,12.3,16.5,14.4,81.3,3.3,0.23
10,2,0,11.2,14.6,12.9,83.3,2.8,0.16
10,2,1,10.9,14.2,12.6,84.5,2.8,0.14
10,2,2,10.7,14.1,12.4,85.5,2.8,0.14
10,2,3,10.5,13.9,12.1,86.3,2.8,0.11
10,2,4,10.4,13.9,12.1,86.5,2.8,0.18
10,2,5,10.3,13.9,11.9,86.8,2.8,0.17
10,2,6,9.9,13.9,11.9,87.3,2.8,0.21
10,2,7,11.0,14.3,12.5,85.3,2.8,0.2
10,2,8,12.0,14.7,13.2,81.8,2.8,0.23
10,2,9,12.6,15.6,14.1,78.5,3.7,0.27
10,2,10,13.8,16.6,15.1,71.3,4.6,0.26
10,2,11,14.5,17.9,15.8,68.0,4.6,0.25
10,2,12,15.0,18.9,16.8,64.5,5.1,0.18
10,2,13,15.3,19.2,17.0,63.0,6.5,0.19
10,2,14,15.4,19.3,17.3,62.0,6.5,0.19
10,2,15,15.3,19.4,17.1,62.0,5.6,0.2
10,2,16,15.3,18.5,16.8,65.8,4.6,0.2
10,2,17,14.4,17.5,16.0,70.3,4.6,0.15
10,2,18,13.5,16.9,15.3,76.5,3.7,0.19
10,2,19,13.2,16.4,14.7,78.5,3.3,0.14
10,2,20,12.8,16.2,14.4,80.0,3.7,0.16
10,2,21,12.1,15.9,13.8,81.3,3.3,0.2
10,2,22,11.9,15.2,13.6,82.5,2.8,0.19
10,2,23,11.5,14.9,13.2,82.8,2.8,0.17
10,3,0,11.0,14.4,12.7,86.5,3.7,0.36
10,3,1,10.7,14.3,12.6,87.0,2.8,0.35
10,3,2,10.5,14.1,12.4,87.5,3.7,0.31
10,3,3,10.2,13.9,12.0,88.0,3.7,0.34
10,3,4,10.2,13.8,12.3,87.5,3.7,0.27
10,3,5,10.2,13.7,12.1,88.0,3.7,0.35
10,3,6,10.2,13.7,11.9,88.0,2.8,0.41
10,3,7,10.7,14.1,12.5,87.5,2.8,0.33
10,3,8,11.6,14.1,13.2,86.0,2.8,0.37
10,3,9,12.3,15.2,13.7,83.0,2.8,0.38
10,3,10,12.9,16.2,14.5,79.5,3.7,0.38
10,3,11,14.1,17.4,15.6,77.0,4.6,0.32
10,3,12,14.8,18.5,16.5,72.5,4.6,0.3
10,3,13,14.9,18.7,17.0,71.5,5.6,0.24
10,3,14,14.9,18.8,17.0,69.0,5.6,0.3
10,3,15,14.7,19.0,16.9,70.5,5.5,0.33
10,3,16,14.1,17.8,16.4,74.0,3.7,0.34
10,3,17,13.5,16.7,15.2,78.0,3.7,0.35
10,3,18,12.7,15.8,14.4,80.5,3.7,0.36
10,3,19,12.6,15.5,14.1,82.0,3.7,0.29
10,3,20,12.1,15.4,13.8,83.5,3.7,0.32
10,3,21,11.8,15.2,13.4,85.0,3.7,0.38
10,3,22,11.5,14.5,13.1,85.0,2.8,0.35
10,3,23,11.2,14.5,12.9,85.0,2.8,0.32
11,1,0,8.2,10.8,9.7,81.5,2.8,0.28
11,1,1,8.1,10.8,9.8,81.5,2.8,0.23
11,1,2,8.0,10.7,9.7,82.8,2.8,0.27
11,1,3,7.8,10.6,9.5,83.3,2.8,0.31
11,1,4,7.4,10.5,9.2,83.0,2.8,0.33
11,1,5,7.2,10.5,9.1,83.8,2.8,0.3
11,1,6,7.3,10.3,9.0,83.8,2.8,0.31
11,1,7,7.7,10.5,9.3,84.0,2.8,0.24
11,1,8,8.2,11.0,9.8,81.5,2.8,0.32
11,1,9,9.1,12.1,10.6,78.5,2.8,0.25
11,1,10,10.2,12.6,11.4,75.3,3.3,0.29
11,1,11,10.7,13.5,12.2,73.0,3.7,0.23
11,1,12,11.4,14.2,12.8,70.0,4.6,0.23
11,1,13,11.6,14.5,13.1,69.5,4.6,0.21
11,1,14,11.4,14.7,13.0,69.5,4.6,0.28
11,1,15,11.3,14.3,12.8,69.8,4.6,0.26
11,1,16,10.6,13.9,12.3,71.5,3.7,0.25
11,1,17,9.9,13.1,11.6,74.5,4.2,0.26
11,1,18,9.5,12.5,11.0,76.5,3.7,0.26
11,1,19,9.0,11.9,10.5,77.5,3.7,0.24
11,1,20,8.7,11.6,10.1,78.0,3.7,0.22
11,1,21,8.6,11.7,10.1,79.3,3.3,0.36
11,1,22,8.2,11.1,9.8,81.0,3.7,0.33
11,1,23,8.0,10.9,9.5,82.0,2.8,0.28
11,2,0,6.2,9.4,7.8,82.3,2.8,0.35
11,2,1,6.2,9.2,7.7,83.0,2.8,0.32
11,2,2,6.1,9.1,7.7,83.3,2.8,0.32
11,2,3,5.9,9.0,7.5,84.3,2.8,0.36
11,2,4,5.4,9.0,7.4,85.0,2.8,0.22
11,2,5,5.4,8.8,7.3,85.5,2.8,0.2
11,2,6,5.3,8.7,7.2,85.8,2.8,0.21
11,2,7,5.6,8.9,7.3,85.0,2.8,0.15
11,2,8,6.1,9.2,7.6,82.8,2.8,0.19
11,2,9,6.7,9.8,8.4,80.0,2.8,0.16
11,2,10,7.3,10.8,9.1,76.0,3.7,0.26
11,2,11,7.7,11.9,9.7,72.5,4.6,0.22
11,2,12,8.5,12.9,10.4,70.0,4.6,0.19
11,2,13,8.9,13.4,11.0,68.3,4.6,0.18
11,2,14,8.6,13.5,10.8,69.0,4.6,0.18
11,2,15,8.5,12.9,10.6,69.8,4.6,0.13
11,2,16,7.3,12.4,9.9,73.8,2.8,0.19
11,2,17,7.0,11.6,9.3,74.5,2.8,0.14
11,2,18,6.8,11.0,8.8,75.5,2.8,0.18
11,2,19,6.7,10.6,8.5,76.8,2.8,0.19
11,2,20,6.5,10.4,8.3,77.0,3.3,0.16
11,2,21,6.4,10.2,8.1,77.8,2.8,0.21
11,2,22,6.2,9.7,7.7,80.0,2.8,0.25
11,2,23,6.1,9.4,7.7,80.5,2.8,0.2
11,3,0,4.3,7.6,6.0,71.0,3.7,0.2
11,3,1,4.1,7.5,5.8,72.5,3.7,0.21
11,3,2,3.9,7.6,5.7,73.0,3.7,0.18
11,3,3,3.8,7.4,5.4,73.5,3.7,0.2
11,3,4,3.5,7.4,5.4,73.8,3.7,0.24
11,3,5,3.5,7.2,5.2,74.5,3.7,0.22
11,3,6,3.4,7.3,5.1,75.0,3.7,0.2
11,3,7,3.6,7.6,5.4,75.5,2.8,0.21
11,3,8,4.3,7.8,5.8,74.0,2.8,0.19
11,3,9,5.3,8.2,6.6,72.5,3.7,0.16
11,3,10,6.2,9.0,7.5,69.3,3.7,0.12
11,3,11,6.6,9.8,8.3,66.3,4.6,0.13
11,3,12,7.0,10.6,9.1,63.8,4.6,0.09
11,3,13,7.6,11.0,9.4,62.8,4.6,0.17
11,3,14,7.9,11.0,9.4,61.3,5.1,0.15
11,3,15,7.7,10.7,9.1,62.3,4.6,0.17
11,3,16,6.7,10.5,8.3,64.5,3.7,0.15
11,3,17,6.3,9.9,7.9,65.8,3.7,0.1
11,3,18,5.7,9.3,7.2,67.3,3.3,0.18
11,3,19,5.4,9.1,7.1,66.8,3.3,0.17
11,3,20,5.2,8.7,7.0,68.3,3.7,0.23
11,3,21,4.7,8.3,6.5,69.5,3.7,0.22
11,3,22,4.6,7.9,6.2,71.3,2.8,0.2
11,3,23,4.4,7.8,6.0,71.5,3.3,0.15
12,1,0,2.5,4.9,3.9,77.0,3.3,0.22
12,1,1,2.3,4.9,3.5,77.5,3.3,0.13
12,1,2,2.0,4.5,3.2,77.3,3.3,0.17
12,1,3,2.1,4.5,3.3,78.5,3.7,0.14
12,1,4,2.0,4.5,3.2,78.3,3.3,0.16
12,1,5,1.8,4.4,3.2,78.5,3.7,0.17
12,1,6,1.8,4.3,3.0,79.5,4.2,0.22
12,1,7,2.1,4.4,3.2,77.5,3.7,0.23
12,1,8,2.4,4.6,3.6,79.3,3.7,0.24
12,1,9,2.8,5.8,4.4,78.0,3.7,0.2
12,1,10,3.6,6.5,5.3,77.0,4.2,0.25
12,1,11,4.2,7.3,5.8,73.3,4.6,0.24
12,1,12,4.3,8.2,6.4,69.5,4.6,0.35
12,1,13,4.3,8.9,6.9,68.3,4.6,0.28
12,1,14,4.2,9.0,6.9,67.3,4.6,0.28
12,1,15,4.1,8.5,6.7,67.3,4.6,0.23
12,1,16,3.9,7.8,6.0,68.8,3.7,0.23
12,1,17,3.5,7.2,5.5,70.5,3.7,0.24
12,1,18,3.2,6.6,4.9,74.5,3.7,0.24
12,1,19,3.1,6.5,4.8,73.3,3.7,0.2
12,1,20,3.1,6.1,4.7,73.3,4.2,0.24
12,1,21,2.8,5.7,4.3,73.3,3.7,0.29
12,1,22,2.9,5.7,4.2,74.3,3.3,0.22
12,1,23,2.8,5.4,4.0,74.5,3.7,0.16
12,2,0,1.7,6.2,4.1,76.8,2.8,0.13
12,2,1,1.7,5.9,4.0,76.5,2.8,0.15
12,2,2,1.6,5.9,3.9,76.3,2.8,0.13
12,2,3,1.7,5.7,3.8,77.3,2.8,0.15
12,2,4,2.1,5.6,3.9,78.0,2.8,0.13
12,2,5,2.2,5.4,3.9,78.8,2.8,0.09
12,2,6,2.3,5.4,4.0,78.5,2.8,0.14
12,2,7,2.6,5.6,4.2,78.3,2.8,0.16
12,2,8,2.8,5.8,4.4,77.5,2.8,0.19
12,2,9,3.5,6.4,5.1,75.3,2.8,0.2
12,2,10,3.6,7.3,5.8,73.5,2.8,0.21
12,2,11,4.3,7.9,6.1,70.5,3.7,0.16
12,2,12,4.9,8.7,6.5,68.0,4.2,0.21
12,2,13,5.2,8.8,6.9,66.5,4.2,0.15
12,2,14,5.3,8.8,6.9,65.8,3.7,0.22
12,2,15,5.3,8.7,6.9,67.8,3.7,0.21
12,2,16,4.6,8.1,6.3,70.8,2.8,0.18
12,2,17,4.1,7.5,5.8,72.8,2.8,0.19
12,2,18,3.2,7.3,5.2,75.0,2.8,0.19
12,2,19,2.6,7.2,4.9,76.0,3.3,0.19
12,2,20,2.2,6.9,4.7,75.8,3.3,0.22
12,2,21,1.8,6.6,4.4,77.8,2.8,0.19
12,2,22,1.8,6.5,4.4,77.3,2.8,0.2
12,2,23,1.5,6.4,4.2,77.5,2.8,0.16
12,3,0,0.8,7.2,4.0,76.5,3.7,0.02
12,3,1,0.7,7.2,4.0,76.5,3.7,0.05
12,3,2,0.5,7.1,4.0,76.5,3.7,0.05
12,3,3,0.3,6.8,3.9,77.0,3.7,0.1
12,3,4,0.2,6.9,3.8,79.0,3.7,0.12
12,3,5,0.0,6.8,3.6,78.5,3.7,0.04
12,3,6,-0.1,6.7,3.3,79.0,3.7,0.05
12,3,7,0.0,6.9,3.4,78.5,3.7,0.08
12,3,8,0.3,6.8,3.5,78.0,3.7,0.08
12,3,9,1.3,7.2,4.1,77.5,2.8,0.09
12,3,10,2.8,8.2,5.5,74.0,3.7,0.05
12,3,11,4.1,8.8,6.8,70.5,2.8,0.05
12,3,12,5.2,9.6,7.7,67.0,2.8,0.05
12,3,13,6.0,10.0,8.2,66.0,2.8,0.06
12,3,14,5.8,10.2,8.1,66.0,3.7,0.06
12,3,15,5.3,10.3,7.8,67.0,3.7,0.02
12,3,16,4.2,9.9,6.9,68.5,2.8,0.05
12,3,17,3.2,9.5,6.4,70.5,2.8,0.08
12,3,18,2.6,8.7,5.9,72.0,2.8,0.03
12,3,19,2.2,8.4,5.7,72.0,2.8,0.03
12,3,20,1.7,8.2,5.2,73.5,3.7,0.05
12,3,21,0.9,8.1,4.4,74.5,3.7,0.02
12,3,22,1.1,7.9,4.6,75.5,2.8,0.0
12,3,23,1.0,7.7,4.4,76.0,3.7,0.0
