m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,26.0,30.2,28.4,54.0,13.1,0.03
7,2,8,27.0,30.7,28.9,52.8,13.1,0.03
7,2,9,27.4,31.3,29.4,50.5,16.1,0.03
7,2,10,27.9,31.8,29.8,49.3,16.1,0.03
7,2,11,28.0,32.0,30.0,49.8,16.7,0.03
7,2,12,27.8,32.0,30.0,49.3,18.0,0.03
7,2,13,28.0,32.0,30.0,49.0,16.6,0.03
7,2,14,28.0,32.0,30.0,49.0,15.8,0.0
7,2,15,27.4,31.4,29.4,48.8,14.8,0.0
7,2,16,26.7,30.4,28.7,52.8,12.9,0.0
7,2,17,26.0,29.9,27.9,54.8,11.1,0.0
7,2,18,24.4,28.7,26.7,60.0,9.9,0.0
7,2,19,24.0,28.1,26.0,62.8,8.5,0.0
7,2,20,23.7,27.5,25.5,63.5,7.8,0.0
7,2,21,22.9,27.0,25.1,65.3,7.1,0.0
7,2,22,23.0,26.5,24.7,66.8,8.4,0.0
7,2,23,23.0,26.3,24.7,67.8,7.6,0.0
7,3,0,23.6,26.4,24.8,63.5,9.2,0.0
7,3,1,23.0,27.1,24.9,65.5,7.4,0.0
7,3,2,23.0,27.0,24.6,66.0,8.1,0.0
7,3,3,22.8,26.7,24.5,66.0,7.4,0.0
7,3,4,23.0,27.1,24.6,65.5,6.3,0.0
7,3,5,25.0,28.6,26.3,60.5,7.8,0.0
7,3,6,26.5,29.5,27.8,53.0,11.0,0.0
7,3,7,28.0,30.6,29.0,52.5,13.0,0.0
7,3,8,28.4,31.8,29.9,51.0,13.9,0.0
7,3,9,29.0,31.8,30.1,49.5,16.8,0.0
7,3,10,29.4,32.0,30.6,47.5,14.8,0.0
7,3,11,29.5,33.0,31.0,48.5,16.8,0.0
7,3,12,29.3,32.6,30.9,48.0,15.7,0.0
7,3,13,29.6,32.7,31.0,48.5,14.8,0.0
7,3,14,29.0,32.0,30.4,49.0,14.8,0.0
7,3,15,28.3,31.4,29.9,50.5,13.7,0.0
7,3,16,28.0,31.0,29.5,53.5,12.1,0.0
7,3,17,27.0,29.6,28.2,57.0,11.2,0.0
7,3,18,25.7,28.7,27.0,60.0,10.1,0.0
7,3,19,25.0,28.4,26.6,60.5,8.9,0.0
7,3,20,24.9,28.0,26.1,63.5,9.2,0.0
7,3,21,24.4,27.5,25.9,64.5,9.2,0.0
7,3,22,24.0,26.9,25.7,64.0,9.2,0.0
7,3,23,24.0,26.9,25.5,63.0,9.0,0.0
8,1,0,23.5,26.5,25.1,66.0,10.6,0.0
8,1,1,23.0,26.2,24.8,67.5,9.0,0.0
8,1,2,23.0,25.9,24.9,67.3,9.7,0.0
8,1,3,23.3,26.2,24.8,68.0,11.2,0.0
8,1,4,23.0,26.1,25.0,67.5,9.5,0.03
8,1,5,25.0,27.7,26.5,63.0,11.1,0.03
8,1,6,26.5,29.3,27.9,57.0,12.0,0.03
8,1,7,27.4,30.2,28.9,56.5,12.7,0.03
8,1,8,28.0,31.2,29.8,54.5,14.7,0.03
8,1,9,28.3,32.0,30.3,52.0,15.6,0.03
8,1,10,28.0,32.4,30.4,51.8,15.9,0.03
8,1,11,28.0,32.9,30.8,51.5,14.0,0.05
8,1,12,29.5,32.7,31.2,52.0,15.8,0.0
8,1,13,29.0,32.3,30.8,52.3,15.4,0.0
8,1,14,28.7,32.0,30.5,51.8,14.8,0.0
8,1,15,28.4,31.3,30.1,53.3,15.0,0.0
8,1,16,27.7,30.5,29.3,54.5,13.5,0.0
8,1,17,26.3,29.6,27.9,58.5,11.8,0.0
8,1,18,25.7,28.0,27.0,63.8,10.5,0.0
8,1,19,25.0,27.7,26.4,64.3,10.0,0.0
8,1,20,25.0,27.2,26.1,64.0,9.6,0.0
8,1,21,24.5,27.1,25.8,64.8,9.0,0.0
8,1,22,24.0,26.8,25.6,65.5,9.9,0.0
8,1,23,24.0,26.6,25.5,65.0,10.6,0.0
8,2,0,23.0,26.3,24.5,68.5,9.0,0.03
8,2,1,23.0,26.1,24.4,68.0,8.1,0.0
8,2,2,23.0,25.8,24.3,71.8,8.0,0.0
8,2,3,22.5,25.2,23.9,72.0,10.7,0.0
8,2,4,22.0,25.3,24.1,73.0,7.3,0.03
8,2,5,24.0,26.9,25.7,68.3,7.8,0.05
8,2,6,25.8,28.5,27.2,62.5,11.5,0.08
8,2,7,26.6,29.1,27.9,59.8,13.9,0.08
8,2,8,27.4,30.0,28.7,57.3,14.0,0.1
8,2,9,27.9,30.6,29.3,55.3,14.8,0.05
8,2,10,27.9,30.8,29.4,56.0,16.1,0.05
8,2,11,27.9,30.8,29.2,56.0,16.8,0.05
8,2,12,28.0,31.0,29.7,55.3,16.4,0.05
8,2,13,28.0,30.7,29.3,54.5,14.4,0.03
8,2,14,27.6,30.5,28.7,54.3,14.7,0.03
8,2,15,27.2,30.0,28.6,56.0,13.8,0.0
8,2,16,26.8,29.0,28.0,57.8,11.9,0.0
8,2,17,25.8,28.1,27.0,63.5,9.9,0.03
8,2,18,25.0,27.2,26.1,66.3,8.2,0.03
8,2,19,24.6,26.9,25.7,68.3,7.9,0.0
8,2,20,24.0,26.6,25.4,68.5,8.2,0.0
8,2,21,23.9,26.4,25.1,70.3,8.1,0.0
8,2,22,23.4,26.4,24.8,70.8,8.4,0.0
8,2,23,23.0,26.3,24.7,71.3,8.7,0.03
8,3,0,22.6,25.7,24.2,68.5,9.7,0.0
8,3,1,22.0,25.3,23.9,70.0,10.8,0.0
8,3,2,22.0,25.3,24.1,72.5,9.6,0.0
8,3,3,22.4,25.4,23.9,72.0,9.9,0.02
8,3,4,22.0,25.4,23.7,71.0,9.0,0.0
8,3,5,23.0,26.5,24.8,68.0,9.2,0.0
8,3,6,25.6,28.0,26.8,62.0,10.6,0.0
8,3,7,27.0,28.8,27.7,60.5,13.0,0.02
8,3,8,27.5,30.0,28.4,59.5,13.7,0.05
8,3,9,27.6,30.2,29.0,56.5,15.2,0.07
8,3,10,28.0,30.8,29.2,56.0,17.7,0.09
8,3,11,28.0,31.0,29.5,56.0,16.8,0.08
8,3,12,28.1,30.8,29.6,55.0,17.5,0.07
8,3,13,28.0,31.0,29.3,55.0,17.3,0.05
8,3,14,27.9,30.9,29.1,55.0,15.0,0.07
8,3,15,27.6,30.2,28.7,57.5,15.3,0.07
8,3,16,26.5,29.0,28.0,60.0,13.9,0.07
8,3,17,25.4,27.5,26.5,65.5,11.7,0.05
8,3,18,24.4,26.9,25.8,66.0,10.1,0.02
8,3,19,24.0,26.6,25.3,67.0,7.4,0.0
8,3,20,24.0,26.4,25.1,66.5,7.9,0.0
8,3,21,23.2,26.2,24.5,68.0,9.5,0.0
8,3,22,23.0,25.7,24.4,72.0,9.6,0.0
8,3,23,23.0,25.7,24.4,71.5,9.7,0.0
9,1,0,21.6,24.1,22.8,72.0,9.1,0.15
9,1,1,21.0,24.0,22.5,71.3,9.3,0.13
9,1,2,21.0,24.0,22.5,73.0,9.5,0.15
9,1,3,21.1,23.7,22.5,73.8,10.0,0.13
9,1,4,21.0,23.6,22.3,73.8,7.8,0.15
9,1,5,22.0,24.9,23.3,71.8,8.4,0.15
9,1,6,23.9,26.2,25.0,65.8,11.0,0.13
9,1,7,24.4,28.0,26.2,60.8,12.1,0.23
9,1,8,25.0,29.3,27.2,58.0,15.3,0.25
9,1,9,25.4,29.8,27.3,57.0,16.0,0.23
9,1,10,25.2,29.4,27.2,57.0,16.1,0.21
9,1,11,25.2,30.0,27.5,57.0,16.1,0.23
9,1,12,25.0,30.2,27.5,56.8,16.3,0.33
9,1,13,25.0,30.0,27.2,57.5,16.9,0.33
9,1,14,24.9,29.5,26.8,57.8,16.8,0.26
9,1,15,24.3,28.9,26.6,59.0,15.1,0.23
9,1,16,23.9,28.0,25.7,62.8,14.0,0.2
9,1,17,23.0,26.0,24.6,69.0,11.1,0.18
9,1,18,23.0,25.3,24.2,71.8,10.5,0.13
9,1,19,22.9,25.0,24.2,72.5,9.4,0.1
9,1,20,22.0,25.0,23.5,72.3,9.9,0.08
9,1,21,22.0,24.5,23.3,73.0,9.9,0.03
9,1,22,22.0,24.0,23.0,71.8,7.6,0.08
9,1,23,22.0,24.2,23.1,74.0,9.9,0.08
9,2,0,20.9,23.1,22.2,72.3,9.3,0.0
9,2,1,20.5,23.0,21.7,72.0,9.8,0.08
9,2,2,20.0,23.0,21.6,71.3,8.9,0.08
9,2,3,20.0,22.8,21.5,73.0,9.4,0.05
9,2,4,20.0,22.5,21.4,73.8,10.2,0.05
9,2,5,20.6,23.0,21.7,72.8,8.4,0.1
9,2,6,22.8,25.4,23.9,67.8,12.8,0.08
9,2,7,23.5,26.4,25.0,63.3,14.1,0.08
9,2,8,24.0,27.4,25.7,59.5,15.2,0.05
9,2,9,24.4,27.8,26.4,57.5,14.8,0.15
9,2,10,24.9,28.0,26.8,56.8,15.5,0.13
9,2,11,25.0,28.1,26.8,55.8,15.9,0.1
9,2,12,25.0,28.4,27.1,55.8,15.6,0.08
9,2,13,24.8,28.0,26.7,56.8,16.8,0.03
9,2,14,24.5,27.7,26.2,60.3,14.5,0.05
9,2,15,24.3,26.8,25.8,62.0,12.6,0.03
9,2,16,23.1,25.9,24.8,65.5,11.8,0.03
9,2,17,22.1,24.1,23.5,71.3,8.0,0.03
9,2,18,21.9,24.0,23.3,71.5,7.0,0.0
9,2,19,21.9,23.5,22.7,73.8,6.8,0.03
9,2,20,21.0,23.9,22.6,72.0,6.8,0.03
9,2,21,21.2,23.2,22.2,71.0,6.3,0.0
9,2,22,21.0,23.1,22.3,71.5,7.8,0.0
9,2,23,21.0,23.3,22.2,71.8,7.9,0.0
9,3,0,18.7,22.7,21.0,76.0,7.3,0.0
9,3,1,18.9,22.5,20.9,77.5,6.2,0.05
9,3,2,18.3,22.5,20.4,76.0,6.1,0.08
9,3,3,18.3,22.4,20.4,77.0,6.5,0.08
9,3,4,18.1,22.7,20.5,78.3,5.7,0.1
9,3,5,19.0,22.5,20.8,78.3,5.5,0.1
9,3,6,20.8,24.0,22.4,70.3,8.4,0.18
9,3,7,22.0,25.0,23.6,65.0,11.2,0.08
9,3,8,22.8,27.0,25.0,64.5,12.4,0.13
9,3,9,23.1,27.9,25.5,62.0,14.1,0.18
9,3,10,23.5,28.6,25.9,59.8,14.8,0.13
9,3,11,23.5,29.0,26.1,59.3,15.2,0.18
9,3,12,23.2,28.8,26.1,59.3,16.2,0.18
9,3,13,23.0,29.0,25.9,58.3,15.2,0.15
9,3,14,23.2,28.0,25.6,61.3,15.4,0.15
9,3,15,22.4,26.8,24.5,63.8,13.8,0.15
9,3,16,20.8,25.2,22.9,70.8,11.8,0.1
9,3,17,20.1,24.0,21.9,72.5,10.2,0.08
9,3,18,19.7,23.3,21.6,74.3,8.1,0.08
9,3,19,19.5,23.0,21.4,76.3,8.8,0.05
9,3,20,19.7,23.0,21.4,76.0,8.0,0.0
9,3,21,19.4,22.6,21.3,77.0,8.8,0.0
9,3,22,19.0,22.5,21.1,76.0,8.6,0.03
9,3,23,19.0,22.5,21.1,75.8,8.9,0.05
10,1,0,17.7,20.9,19.5,77.8,6.6,0.1
10,1,1,18.2,20.8,19.7,77.3,7.0,0.15
10,1,2,18.0,20.7,19.4,79.8,7.7,0.15
10,1,3,17.5,20.3,18.9,78.5,7.7,0.13
10,1,4,17.8,20.5,19.0,79.3,7.3,0.18
10,1,5,18.0,20.9,19.8,77.5,7.8,0.15
10,1,6,19.9,22.8,21.3,72.8,8.7,0.2
10,1,7,21.3,24.7,23.0,67.5,10.3,0.15
10,1,8,22.0,26.0,23.9,65.3,10.9,0.18
10,1,9,22.2,26.6,24.3,63.0,13.8,0.23
10,1,10,22.4,27.5,24.7,61.5,13.5,0.18
10,1,11,22.2,28.0,25.2,60.0,15.5,0.23
10,1,12,21.8,27.0,24.8,61.8,14.2,0.23
10,1,13,21.9,26.5,24.4,62.8,13.2,0.25
10,1,14,21.3,26.0,24.0,64.0,12.7,0.25
10,1,15,21.1,24.9,23.3,67.5,13.1,0.25
10,1,16,20.3,24.1,22.2,74.0,9.5,0.13
10,1,17,20.0,23.0,21.3,76.0,9.0,0.1
10,1,18,19.3,22.3,21.1,77.5,8.3,0.1
10,1,19,18.8,22.0,21.0,76.8,8.1,0.05
10,1,20,18.6,22.0,20.6,77.3,7.0,0.08
10,1,21,18.4,21.3,19.9,77.5,6.2,0.1
10,1,22,18.0,21.0,19.6,77.8,5.9,0.1
10,1,23,18.0,21.0,19.5,77.3,6.4,0.1
10,2,0,17.8,19.4,18.7,80.5,7.2,0.23
10,2,1,17.4,19.0,18.4,81.3,6.8,0.18
10,2,2,17.4,19.0,18.5,83.0,5.9,0.18
10,2,3,17.1,19.6,18.3,83.0,7.2,0.18
10,2,4,17.0,19.4,18.1,83.3,8.0,0.18
10,2,5,17.0,19.8,18.2,83.3,7.9,0.25
10,2,6,18.4,21.1,19.9,79.0,7.8,0.23
10,2,7,19.0,22.2,20.8,73.8,9.7,0.28
10,2,8,19.6,23.5,21.8,70.8,11.7,0.33
10,2,9,20.2,24.5,22.6,68.0,12.0,0.33
10,2,10,20.8,25.0,22.9,66.8,13.7,0.33
10,2,11,20.3,25.5,23.4,66.5,14.2,0.35
10,2,12,20.6,25.6,23.0,66.8,15.3,0.33
10,2,13,20.6,25.0,23.0,67.5,15.1,0.35
10,2,14,20.0,24.5,22.3,69.5,13.8,0.18
10,2,15,19.9,23.4,21.8,73.3,11.3,0.23
10,2,16,19.0,22.0,20.5,77.5,12.4,0.15
10,2,17,18.7,21.0,19.9,79.8,9.4,0.2
10,2,18,18.5,20.7,19.5,81.5,9.2,0.18
10,2,19,18.2,20.7,19.3,81.0,7.8,0.15
10,2,20,18.0,20.0,19.0,80.5,9.1,0.15
10,2,21,18.0,19.5,18.8,81.0,7.9,0.13
10,2,22,18.0,19.7,18.9,81.3,8.1,0.13
10,2,23,18.0,19.3,18.7,82.8,7.2,0.2
10,3,0,15.4,18.4,17.0,81.0,4.5,0.11
10,3,1,15.0,18.3,16.9,82.5,4.5,0.14
10,3,2,15.0,18.1,17.1,82.5,4.5,0.14
10,3,3,15.4,18.2,16.9,83.0,5.1,0.11
10,3,4,15.0,19.0,17.5,82.5,5.6,0.14
10,3,5,15.0,19.0,17.2,82.0,5.4,0.11
10,3,6,16.8,20.2,18.4,78.5,6.3,0.14
10,3,7,18.0,22.0,19.8,73.5,8.3,0.11
10,3,8,18.2,22.9,20.6,71.0,11.4,0.18
10,3,9,19.2,23.6,21.5,69.0,11.4,0.18
10,3,10,19.5,24.0,21.8,67.5,12.1,0.18
10,3,11,19.5,24.0,21.6,68.0,12.6,0.18
10,3,12,19.0,23.8,21.5,67.0,12.6,0.16
10,3,13,18.9,23.2,21.0,67.5,12.5,0.14
10,3,14,18.3,23.0,20.7,71.0,12.1,0.11
10,3,15,18.0,21.8,19.9,74.0,10.7,0.11
10,3,16,17.4,21.0,19.3,81.0,8.0,0.14
10,3,17,17.0,20.0,18.5,81.5,7.4,0.18
10,3,18,16.7,19.6,18.3,83.0,6.0,0.18
10,3,19,16.6,19.0,17.8,83.5,5.6,0.16
10,3,20,16.5,19.0,17.8,82.5,5.8,0.16
10,3,21,16.3,18.6,17.4,82.5,4.7,0.11
10,3,22,16.0,18.0,17.0,83.0,4.7,0.11
10,3,23,16.0,18.7,17.5,80.5,4.7,0.14
11,1,0,15.1,18.2,16.8,80.8,7.4,0.1
11,1,1,15.0,18.2,16.7,81.0,6.1,0.1
11,1,2,15.0,18.2,16.4,81.5,7.0,0.13
11,1,3,15.0,18.3,16.6,81.3,6.5,0.13
11,1,4,14.5,18.2,16.6,80.8,6.5,0.1
11,1,5,14.5,18.0,16.4,80.0,6.5,0.13
11,1,6,15.0,19.4,17.3,79.8,6.6,0.13
11,1,7,17.0,21.4,19.4,73.8,8.8,0.15
11,1,8,18.0,22.3,20.3,72.0,12.4,0.13
11,1,9,18.8,22.9,20.8,70.8,13.2,0.1
11,1,10,19.0,23.6,21.1,69.3,13.0,0.1
11,1,11,18.5,24.1,21.5,67.8,14.0,0.05
11,1,12,18.6,23.9,21.5,68.3,14.0,0.05
11,1,13,18.5,23.2,21.0,69.3,13.6,0.05
11,1,14,18.5,23.1,21.0,71.8,12.5,0.05
11,1,15,17.8,21.3,20.0,76.5,10.7,0.03
11,1,16,17.0,20.3,19.0,79.8,8.2,0.03
11,1,17,16.9,19.8,18.5,80.5,8.8,0.05
11,1,18,16.2,19.4,18.1,82.3,8.0,0.05
11,1,19,16.0,19.0,17.9,80.8,7.3,0.08
11,1,20,16.0,18.9,17.3,82.0,7.0,0.08
11,1,21,15.5,18.4,17.2,81.8,7.5,0.03
11,1,22,15.1,18.6,17.3,81.8,7.5,0.05
11,1,23,15.2,18.1,16.9,83.3,7.4,0.05
11,2,0,14.0,16.6,15.4,82.8,8.2,0.1
11,2,1,14.2,16.7,15.4,82.8,7.6,0.08
11,2,2,14.1,16.6,15.4,82.3,7.9,0.08
11,2,3,14.1,16.6,15.3,84.0,7.0,0.15
11,2,4,14.0,16.2,15.0,83.8,7.9,0.18
11,2,5,14.0,16.6,15.2,83.8,7.4,0.18
11,2,6,14.6,16.8,15.6,82.3,7.3,0.13
11,2,7,15.0,18.7,16.8,78.0,9.2,0.13
11,2,8,16.9,20.7,18.5,72.0,13.5,0.18
11,2,9,17.0,21.7,19.1,70.8,15.3,0.23
11,2,10,17.0,22.1,19.5,69.8,16.2,0.3
11,2,11,17.7,22.5,19.9,67.0,15.9,0.18
11,2,12,17.3,22.6,19.8,67.3,16.4,0.15
11,2,13,17.0,22.0,19.4,67.8,15.6,0.13
11,2,14,16.8,21.0,18.9,71.0,14.9,0.18
11,2,15,15.6,20.0,18.0,75.8,12.6,0.18
11,2,16,15.0,19.5,17.2,77.8,9.5,0.18
11,2,17,15.0,18.0,16.5,80.0,9.0,0.18
11,2,18,15.1,17.5,16.3,80.5,8.6,0.18
11,2,19,14.9,17.0,16.0,82.0,9.1,0.13
11,2,20,14.8,17.3,16.0,81.5,9.2,0.13
11,2,21,14.8,17.0,15.8,81.5,10.2,0.15
11,2,22,14.5,17.0,15.9,82.5,8.7,0.13
11,2,23,14.0,17.0,15.6,82.3,8.0,0.13
11,3,0,12.8,16.0,14.4,80.3,9.8,0.13
11,3,1,13.0,16.2,14.3,80.5,9.0,0.15
11,3,2,12.5,16.1,13.9,81.3,8.3,0.15
11,3,3,11.7,15.7,13.5,81.8,7.6,0.13
11,3,4,12.0,15.5,13.7,82.0,7.7,0.18
11,3,5,12.0,15.5,13.5,80.8,9.6,0.13
11,3,6,12.3,16.0,14.1,78.8,8.2,0.13
11,3,7,14.2,18.0,16.1,75.0,9.8,0.13
11,3,8,14.4,19.0,16.8,70.3,13.2,0.1
11,3,9,15.0,19.9,17.5,68.0,14.6,0.1
11,3,10,15.1,20.0,17.6,69.8,15.3,0.18
11,3,11,15.4,20.4,17.9,65.3,14.8,0.25
11,3,12,15.4,20.4,18.0,66.0,17.0,0.25
11,3,13,15.2,20.1,17.7,67.8,16.0,0.15
11,3,14,15.0,19.5,17.2,69.5,14.5,0.15
11,3,15,14.3,18.6,16.5,75.0,14.0,0.15
11,3,16,14.0,18.0,15.9,78.3,12.1,0.08
11,3,17,13.6,17.2,15.2,78.0,11.8,0.13
11,3,18,13.1,17.0,14.9,79.5,10.3,0.18
11,3,19,13.0,17.0,14.9,78.3,10.6,0.18
11,3,20,13.0,17.0,14.8,79.5,11.0,0.18
11,3,21,12.8,16.6,14.5,81.3,10.3,0.13
11,3,22,13.0,15.8,14.2,80.8,10.6,0.13
11,3,23,13.0,16.1,14.0,81.3,10.5,0.23
12,1,0,12.0,14.7,13.3,83.3,6.2,0.18
12,1,1,11.9,14.2,13.0,85.3,5.5,0.2
12,1,2,12.0,14.2,12.9,85.3,5.6,0.1
12,1,3,11.7,14.4,13.0,86.0,7.3,0.15
12,1,4,11.0,14.3,12.7,84.0,8.6,0.15
12,1,5,11.0,14.5,12.9,84.0,6.4,0.23
12,1,6,11.6,14.6,13.1,82.0,8.4,0.1
12,1,7,13.0,15.9,14.3,80.3,8.6,0.13
12,1,8,14.0,17.0,15.5,75.0,9.3,0.1
12,1,9,14.5,18.2,16.3,70.5,13.7,0.2
12,1,10,15.0,18.5,16.7,69.8,14.4,0.13
12,1,11,15.0,18.7,16.9,71.0,15.5,0.23
12,1,12,15.0,18.8,17.0,69.5,13.7,0.28
12,1,13,15.0,19.0,17.0,71.8,14.0,0.21
12,1,14,14.6,18.0,16.5,74.0,12.8,0.18
12,1,15,13.9,16.8,15.4,77.8,11.6,0.16
12,1,16,13.0,16.3,14.7,81.0,9.9,0.16
12,1,17,13.0,16.0,14.5,79.8,10.0,0.13
12,1,18,13.0,15.7,14.1,80.8,10.1,0.05
12,1,19,13.0,15.4,14.0,80.8,9.3,0.08
12,1,20,13.0,15.1,14.0,80.5,8.9,0.08
12,1,21,12.3,14.8,13.8,81.0,8.5,0.08
12,1,22,12.0,14.9,13.4,82.0,8.0,0.1
12,1,23,12.0,14.6,13.3,81.8,7.0,0.1
12,2,0,10.6,14.4,12.8,86.3,8.3,0.15
12,2,1,11.0,14.9,13.0,83.8,8.3,0.18
12,2,2,11.3,14.9,13.2,85.3,8.5,0.32
12,2,3,10.6,14.4,12.5,83.5,9.3,0.31
12,2,4,10.5,14.1,12.4,84.3,7.5,0.26
12,2,5,10.7,14.0,12.5,83.0,8.8,0.38
12,2,6,10.3,14.0,12.4,82.8,7.9,0.35
12,2,7,11.0,15.2,13.1,81.0,8.6,0.38
12,2,8,13.0,17.0,15.1,78.0,9.8,0.37
12,2,9,13.3,18.1,15.9,75.5,10.5,0.38
12,2,10,13.0,18.7,15.9,76.0,14.1,0.38
12,2,11,13.0,18.5,16.0,75.5,13.3,0.36
12,2,12,13.2,18.2,15.7,75.0,15.6,0.38
12,2,13,13.8,18.0,15.7,75.8,14.8,0.35
12,2,14,13.1,18.0,15.6,78.3,14.5,0.37
12,2,15,12.7,16.9,14.7,82.3,11.5,0.28
12,2,16,12.0,15.7,13.9,82.5,11.0,0.31
12,2,17,11.5,15.5,13.4,84.3,11.6,0.25
12,2,18,11.5,15.0,13.2,83.8,11.9,0.23
12,2,19,11.1,15.0,12.9,84.0,9.7,0.25
12,2,20,11.2,15.0,12.8,84.5,9.6,0.28
12,2,21,11.1,14.5,12.8,83.5,9.4,0.25
12,2,22,11.0,14.5,12.6,83.8,9.8,0.25
12,2,23,11.0,14.3,12.6,84.5,9.5,0.28
12,3,0,9.7,13.3,11.5,84.5,9.7,0.23
12,3,1,10.0,13.1,11.5,86.5,9.2,0.25
12,3,2,9.8,13.0,11.2,86.5,9.0,0.3
12,3,3,9.0,13.4,11.6,84.0,8.3,0.27
12,3,4,9.8,13.4,11.5,84.0,8.1,0.23
12,3,5,10.0,13.0,11.5,82.5,9.4,0.25
12,3,6,9.6,12.9,11.2,83.0,9.7,0.3
12,3,7,10.0,14.0,12.2,81.5,10.6,0.25
12,3,8,12.0,15.8,13.7,78.0,13.0,0.27
12,3,9,12.3,16.8,14.6,72.0,13.7,0.3
12,3,10,13.0,17.1,15.0,73.0,15.1,0.25
12,3,11,13.0,17.5,15.5,72.0,14.8,0.27
12,3,12,13.4,17.6,15.3,73.0,16.4,0.32
12,3,13,12.6,17.5,15.0,72.5,15.8,0.27
12,3,14,12.0,17.0,14.5,75.0,15.7,0.2
12,3,15,11.4,16.0,13.8,80.0,14.3,0.25
12,3,16,11.0,15.0,13.0,82.0,10.3,0.27
12,3,17,10.0,14.0,12.5,85.5,9.2,0.27
12,3,18,10.4,14.0,11.9,85.5,9.2,0.18
12,3,19,10.0,13.6,11.8,85.5,9.0,0.18
12,3,20,10.0,13.6,11.8,85.0,11.2,0.16
12,3,21,10.0,13.4,11.5,84.5,9.0,0.18
12,3,22,9.0,13.1,11.4,84.5,9.2,0.23
12,3,23,10.0,13.2,11.5,85.0,10.1,0.2
