m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,6,14.1,17.5,15.8,85.3,8.1,0.03
7,2,7,15.8,18.9,17.4,73.8,10.8,0.07
7,2,8,17.5,21.5,19.1,69.3,11.9,0.14
7,2,9,17.4,22.0,19.7,65.3,12.6,0.2
7,2,10,18.9,23.1,21.0,61.8,14.4,0.2
7,2,11,18.6,23.7,21.1,62.0,13.5,0.24
7,2,12,18.7,24.5,21.6,59.0,14.4,0.34
7,2,13,18.6,25.2,21.8,56.3,16.2,0.26
7,2,14,19.4,25.7,21.9,57.5,13.5,0.18
7,2,15,19.3,26.0,22.2,56.3,13.5,0.24
7,2,16,19.4,25.6,22.0,57.0,14.4,0.12
7,2,17,18.6,24.1,21.4,58.3,12.6,0.09
7,2,18,18.8,22.7,20.7,63.3,10.8,0.09
7,2,19,17.9,21.2,19.6,71.8,10.8,0.09
7,2,20,15.8,19.2,17.7,76.3,8.6,0.06
7,2,21,14.4,18.3,16.3,81.5,7.2,0.08
7,2,22,13.6,17.7,15.5,84.5,7.2,0.12
7,2,23,12.5,17.6,15.2,87.8,6.3,0.14
7,3,0,13.1,18.3,15.8,85.5,7.2,0.16
7,3,1,13.7,18.0,15.5,85.5,7.2,0.12
7,3,2,13.2,17.7,16.1,86.5,9.0,0.16
7,3,3,13.6,17.5,15.6,87.5,7.2,0.14
7,3,4,13.2,17.1,15.6,89.5,5.4,0.14
7,3,5,13.2,17.7,15.5,89.5,8.2,0.13
7,3,6,14.7,19.7,17.3,83.5,9.0,0.26
7,3,7,16.2,22.2,19.2,76.5,10.8,0.24
7,3,8,17.0,25.0,20.6,66.0,12.6,0.29
7,3,9,17.5,26.0,21.5,63.5,12.6,0.32
7,3,10,18.0,27.5,22.3,60.0,14.4,0.22
7,3,11,18.6,28.2,23.0,57.0,14.4,0.29
7,3,12,19.5,28.7,23.7,57.5,14.4,0.37
7,3,13,19.7,29.4,24.5,54.0,16.2,0.23
7,3,14,20.0,29.2,24.9,52.0,14.4,0.21
7,3,15,20.5,27.6,23.5,52.0,14.4,0.36
7,3,16,19.6,27.2,23.6,53.5,16.2,0.28
7,3,17,20.0,26.2,22.9,57.5,14.4,0.16
7,3,18,19.0,25.6,22.4,60.0,12.6,0.13
7,3,19,17.5,23.2,20.2,65.0,10.8,0.15
7,3,20,16.1,20.5,18.4,72.5,9.0,0.12
7,3,21,14.5,19.5,17.8,80.0,7.2,0.17
7,3,22,14.0,19.7,17.7,82.0,9.0,0.16
7,3,23,14.1,19.1,17.0,84.0,7.3,0.1
8,1,0,13.1,18.1,16.1,84.8,6.3,0.12
8,1,1,12.8,17.6,15.4,86.8,7.2,0.14
8,1,2,13.1,17.4,15.4,88.5,7.2,0.13
8,1,3,13.0,17.1,15.0,90.0,5.4,0.12
8,1,4,13.0,16.9,14.8,90.0,7.2,0.15
8,1,5,13.2,16.6,15.1,90.0,8.1,0.15
8,1,6,14.6,19.3,16.9,85.8,8.1,0.2
8,1,7,15.7,21.1,18.3,78.5,10.8,0.09
8,1,8,17.1,23.9,20.4,70.3,12.5,0.32
8,1,9,17.8,24.0,21.0,64.5,13.5,0.3
8,1,10,18.5,25.4,22.4,62.5,13.5,0.17
8,1,11,19.2,25.0,22.6,60.5,14.4,0.31
8,1,12,19.5,25.9,23.2,57.0,16.2,0.31
8,1,13,19.7,26.7,23.4,53.3,16.2,0.25
8,1,14,19.8,27.5,23.6,51.0,16.2,0.31
8,1,15,19.1,27.8,23.9,54.3,16.2,0.31
8,1,16,19.3,27.5,23.7,54.0,15.3,0.16
8,1,17,18.1,26.9,22.8,57.0,14.4,0.16
8,1,18,17.9,25.0,22.1,61.8,11.7,0.14
8,1,19,16.7,23.7,20.1,67.8,10.8,0.08
8,1,20,14.9,21.2,18.4,76.5,8.1,0.09
8,1,21,14.8,20.6,17.5,81.0,7.2,0.13
8,1,22,14.0,19.7,16.8,82.5,9.0,0.08
8,1,23,13.5,19.1,16.6,84.8,7.2,0.13
8,2,0,14.0,18.7,16.3,90.0,7.2,0.03
8,2,1,13.6,18.9,16.3,90.5,7.3,0.05
8,2,2,13.6,18.5,16.1,92.8,7.2,0.12
8,2,3,13.6,18.9,16.2,91.8,7.2,0.08
8,2,4,13.6,18.8,16.3,92.3,7.9,0.1
8,2,5,13.7,18.2,16.3,93.0,7.2,0.08
8,2,6,15.2,19.4,17.2,89.0,8.1,0.03
8,2,7,16.3,20.7,18.7,86.3,10.8,0.12
8,2,8,18.3,23.6,21.0,75.8,12.0,0.25
8,2,9,19.1,24.2,21.9,71.5,13.6,0.22
8,2,10,19.5,25.2,22.4,66.0,16.2,0.14
8,2,11,19.4,26.2,22.9,63.0,16.2,0.13
8,2,12,20.0,27.2,23.8,62.8,15.3,0.22
8,2,13,20.4,26.5,23.8,60.0,16.2,0.15
8,2,14,21.1,27.2,24.2,58.0,14.4,0.23
8,2,15,20.8,26.8,24.0,58.8,14.4,0.27
8,2,16,20.1,26.9,24.0,60.8,12.6,0.22
8,2,17,19.9,26.0,23.6,64.8,12.6,0.18
8,2,18,18.9,23.8,22.0,67.3,9.6,0.17
8,2,19,17.8,21.4,19.7,80.0,7.2,0.14
8,2,20,15.7,20.5,18.3,86.0,7.2,0.08
8,2,21,14.9,19.6,17.2,88.8,7.2,0.15
8,2,22,14.7,19.3,17.0,89.8,5.4,0.05
8,2,23,14.3,18.7,16.6,90.8,7.2,0.05
8,3,0,11.8,17.1,14.3,89.0,7.2,0.05
8,3,1,11.2,16.2,14.0,88.5,7.2,0.09
8,3,2,11.1,16.3,13.7,90.0,7.2,0.09
8,3,3,10.7,16.6,13.6,91.5,9.0,0.1
8,3,4,11.0,15.7,13.6,93.0,9.0,0.08
8,3,5,11.0,16.0,13.3,93.0,9.0,0.12
8,3,6,12.8,17.2,14.9,90.0,9.0,0.14
8,3,7,14.5,19.2,17.5,83.5,10.8,0.12
8,3,8,15.7,21.0,19.3,75.0,14.2,0.22
8,3,9,17.2,22.1,20.2,68.0,14.4,0.2
8,3,10,18.6,22.7,21.4,63.0,18.0,0.15
8,3,11,18.5,23.6,22.1,58.0,14.4,0.17
8,3,12,18.2,24.2,22.9,55.0,18.0,0.23
8,3,13,19.2,24.8,23.3,55.5,16.2,0.17
8,3,14,18.5,25.5,22.7,54.0,16.2,0.22
8,3,15,18.1,25.1,22.4,55.0,16.2,0.2
8,3,16,17.7,25.5,22.1,59.5,14.4,0.22
8,3,17,17.2,24.2,22.0,63.0,12.6,0.13
8,3,18,16.6,22.5,20.6,68.5,10.8,0.08
8,3,19,15.2,20.6,18.0,78.5,9.0,0.12
8,3,20,13.7,18.7,16.6,83.0,9.0,0.12
8,3,21,13.0,18.1,15.6,83.5,10.8,0.11
8,3,22,12.6,17.5,15.4,87.0,9.0,0.06
8,3,23,12.1,17.6,14.8,87.0,9.0,0.08
9,1,0,12.3,17.4,15.0,89.5,7.2,0.07
9,1,1,11.7,17.2,14.5,90.5,7.2,0.09
9,1,2,11.8,17.2,14.4,90.5,7.2,0.07
9,1,3,11.5,16.5,13.9,89.8,8.1,0.13
9,1,4,11.5,16.8,13.9,90.0,7.2,0.11
9,1,5,11.2,16.8,13.9,91.3,7.2,0.03
9,1,6,11.6,16.9,14.4,91.8,7.2,0.12
9,1,7,13.5,17.8,15.5,88.5,9.9,0.09
9,1,8,15.4,20.8,18.0,77.8,10.8,0.07
9,1,9,16.2,22.1,19.2,72.5,10.8,0.06
9,1,10,16.7,23.6,20.1,66.0,12.6,0.12
9,1,11,17.2,24.6,21.1,62.8,12.6,0.16
9,1,12,17.6,25.3,21.5,56.5,13.5,0.17
9,1,13,17.9,25.8,22.1,54.8,14.4,0.09
9,1,14,18.0,25.4,22.0,54.5,12.6,0.15
9,1,15,18.0,25.2,21.8,55.0,12.6,0.15
9,1,16,17.2,25.2,21.7,58.5,13.5,0.12
9,1,17,16.9,24.2,20.9,64.3,9.9,0.09
9,1,18,15.9,21.6,19.2,75.8,8.6,0.12
9,1,19,14.2,19.7,17.1,81.8,7.2,0.05
9,1,20,12.9,19.5,16.9,84.3,6.3,0.1
9,1,21,13.0,19.2,16.4,84.8,7.2,0.11
9,1,22,12.6,18.6,15.8,85.3,7.2,0.1
9,1,23,12.1,18.0,15.6,87.3,6.8,0.11
9,2,0,8.8,16.1,12.6,91.8,8.6,0.13
9,2,1,8.8,16.1,12.6,91.5,8.1,0.12
9,2,2,8.3,15.3,11.9,92.5,8.1,0.13
9,2,3,8.2,14.8,11.7,93.8,7.2,0.17
9,2,4,8.1,14.6,11.6,94.8,7.2,0.16
9,2,5,8.1,14.7,11.5,95.3,8.6,0.13
9,2,6,9.1,15.1,11.8,95.0,9.0,0.13
9,2,7,11.1,16.6,13.9,90.3,9.0,0.21
9,2,8,13.8,17.8,16.0,82.3,11.3,0.12
9,2,9,14.9,18.4,16.6,74.3,14.4,0.19
9,2,10,15.5,19.9,17.7,71.3,14.4,0.13
9,2,11,16.3,20.8,18.6,66.3,16.2,0.09
9,2,12,16.7,22.3,19.3,60.0,15.3,0.23
9,2,13,16.4,22.8,19.4,59.5,16.2,0.13
9,2,14,15.8,23.1,19.5,58.0,16.2,0.18
9,2,15,15.6,22.6,19.5,59.8,15.9,0.19
9,2,16,15.3,21.5,18.9,61.3,14.4,0.12
9,2,17,14.9,20.5,17.9,66.0,13.5,0.1
9,2,18,13.5,18.3,15.8,77.3,10.8,0.06
9,2,19,11.5,17.3,14.6,82.5,9.0,0.05
9,2,20,10.5,17.0,13.9,86.0,9.0,0.11
9,2,21,9.4,17.4,13.4,88.0,9.0,0.13
9,2,22,8.4,16.7,13.1,89.0,8.1,0.05
9,2,23,7.9,17.0,12.8,90.5,8.1,0.09
9,3,0,7.8,14.5,11.6,92.3,9.9,0.2
9,3,1,7.8,14.1,11.5,92.3,9.9,0.2
9,3,2,6.5,13.9,11.0,92.8,8.7,0.19
9,3,3,6.4,13.8,10.8,93.3,10.4,0.16
9,3,4,6.8,14.0,10.9,93.3,9.9,0.17
9,3,5,6.9,13.8,11.1,93.5,10.8,0.12
9,3,6,7.1,13.7,10.9,93.3,10.8,0.21
9,3,7,9.1,14.7,12.3,91.8,10.8,0.24
9,3,8,11.3,16.0,13.7,85.0,12.9,0.21
9,3,9,12.2,16.9,14.6,81.0,14.6,0.26
9,3,10,13.2,18.3,15.5,76.0,16.1,0.22
9,3,11,13.8,18.8,16.3,70.5,18.0,0.21
9,3,12,14.0,19.1,16.5,72.0,16.9,0.32
9,3,13,14.4,19.5,16.8,68.5,16.2,0.31
9,3,14,14.4,20.1,17.0,69.0,16.3,0.21
9,3,15,14.0,20.4,16.9,68.8,14.4,0.37
9,3,16,13.7,19.7,16.7,71.0,14.4,0.29
9,3,17,13.1,18.1,15.6,75.8,9.9,0.3
9,3,18,11.9,16.0,13.4,84.5,9.0,0.26
9,3,19,11.0,15.3,13.2,86.8,9.0,0.18
9,3,20,10.1,15.0,12.8,90.3,8.2,0.21
9,3,21,9.5,15.0,12.5,90.5,9.9,0.21
9,3,22,9.1,14.5,12.2,91.0,10.8,0.17
9,3,23,9.1,14.5,11.8,92.0,9.0,0.21
10,1,0,8.0,13.0,10.5,93.0,10.9,0.18
10,1,1,7.7,13.2,10.1,94.3,9.9,0.18
10,1,2,7.7,13.2,10.4,95.0,10.8,0.15
10,1,3,7.4,13.0,10.3,93.8,12.6,0.25
10,1,4,7.0,13.1,9.9,93.5,11.7,0.19
10,1,5,7.1,13.0,9.9,94.8,10.8,0.14
10,1,6,6.6,12.8,9.8,94.8,12.6,0.17
10,1,7,8.3,12.7,10.6,93.5,12.6,0.16
10,1,8,10.1,14.3,12.0,88.5,14.4,0.14
10,1,9,11.6,15.4,13.5,84.0,16.2,0.25
10,1,10,12.2,16.1,14.0,78.5,18.0,0.23
10,1,11,12.9,16.5,14.7,77.0,18.0,0.19
10,1,12,13.3,17.5,15.5,74.5,17.1,0.21
10,1,13,13.2,17.7,15.7,72.3,16.2,0.25
10,1,14,13.0,17.6,15.8,73.3,18.0,0.23
10,1,15,13.0,17.4,15.4,74.3,15.3,0.31
10,1,16,12.8,16.9,15.0,75.3,13.5,0.19
10,1,17,11.1,15.6,13.5,82.0,12.3,0.14
10,1,18,9.7,14.0,12.0,85.5,10.8,0.15
10,1,19,9.2,13.9,11.7,87.3,10.8,0.13
10,1,20,8.8,13.9,11.5,90.3,10.0,0.17
10,1,21,8.6,12.9,11.1,89.5,10.8,0.18
10,1,22,8.2,13.1,11.1,91.0,11.7,0.19
10,1,23,8.0,13.1,10.6,92.5,10.9,0.19
10,2,0,6.2,14.9,10.4,90.5,10.8,0.22
10,2,1,6.2,14.6,10.1,90.3,10.8,0.11
10,2,2,6.2,14.1,10.2,90.5,10.8,0.11
10,2,3,6.3,13.8,10.0,91.3,9.0,0.2
10,2,4,5.9,13.4,9.9,91.5,9.0,0.17
10,2,5,6.0,13.6,9.8,92.8,9.9,0.16
10,2,6,5.9,13.2,9.5,93.5,9.0,0.19
10,2,7,6.5,13.1,9.9,93.0,10.8,0.2
10,2,8,7.7,14.0,11.4,90.5,12.3,0.22
10,2,9,9.5,14.7,11.9,88.5,14.4,0.35
10,2,10,10.9,15.9,13.2,82.5,14.4,0.19
10,2,11,11.5,16.2,14.1,79.3,16.2,0.26
10,2,12,12.0,16.6,14.7,75.5,15.3,0.27
10,2,13,12.4,17.6,15.1,75.0,16.2,0.3
10,2,14,12.5,17.4,14.9,76.3,14.4,0.31
10,2,15,11.8,17.1,14.8,76.5,13.5,0.33
10,2,16,10.9,17.0,14.0,78.0,11.7,0.12
10,2,17,8.7,16.1,12.6,85.5,10.8,0.13
10,2,18,8.3,15.8,12.2,87.5,10.8,0.06
10,2,19,8.0,15.5,11.5,89.5,9.9,0.06
10,2,20,7.6,15.3,11.4,90.3,10.8,0.08
10,2,21,6.6,15.0,10.8,90.5,12.6,0.18
10,2,22,6.4,14.2,10.6,91.0,11.3,0.12
10,2,23,6.5,14.3,10.6,91.5,9.9,0.16
10,3,0,8.5,12.8,11.1,93.5,12.6,0.29
10,3,1,8.6,13.0,10.6,94.0,10.8,0.23
10,3,2,7.7,13.0,10.6,95.0,12.6,0.17
10,3,3,7.6,12.7,10.6,95.5,12.6,0.18
10,3,4,7.2,12.2,10.1,94.5,12.6,0.21
10,3,5,8.0,12.5,9.7,94.5,12.6,0.22
10,3,6,7.2,12.2,9.9,95.0,12.6,0.23
10,3,7,7.0,12.2,9.9,95.0,12.6,0.12
10,3,8,8.5,13.2,10.7,91.5,12.7,0.12
10,3,9,9.5,13.6,11.2,88.5,14.4,0.21
10,3,10,10.1,14.6,12.1,84.5,18.0,0.16
10,3,11,11.1,15.0,13.0,80.0,16.2,0.17
10,3,12,11.0,15.7,14.0,77.0,18.0,0.39
10,3,13,11.1,15.7,13.9,76.5,16.2,0.24
10,3,14,11.5,16.1,14.0,77.0,16.2,0.23
10,3,15,11.2,15.6,13.9,76.5,14.4,0.28
10,3,16,9.7,14.6,13.0,83.0,12.6,0.2
10,3,17,9.5,13.7,11.8,87.5,12.6,0.24
10,3,18,9.5,14.0,11.8,89.5,14.4,0.26
10,3,19,9.4,13.7,11.2,89.0,12.6,0.24
10,3,20,9.2,13.2,11.2,91.0,12.6,0.18
10,3,21,8.8,13.5,11.0,90.5,12.6,0.19
10,3,22,8.9,12.2,10.6,91.0,12.6,0.13
10,3,23,8.3,12.1,10.2,92.5,12.6,0.13
11,1,0,5.1,10.4,7.6,92.3,12.6,0.12
11,1,1,4.2,10.3,7.1,93.5,12.6,0.15
11,1,2,4.0,10.3,6.8,93.5,12.6,0.14
11,1,3,4.2,10.1,7.0,92.8,11.7,0.22
11,1,4,4.0,10.1,7.2,92.8,10.8,0.15
11,1,5,3.9,9.5,7.0,94.0,12.6,0.18
11,1,6,4.3,9.1,6.6,94.3,11.7,0.22
11,1,7,4.3,8.7,6.3,94.5,11.7,0.19
11,1,8,5.4,10.1,8.2,93.3,13.1,0.09
11,1,9,6.9,11.0,9.0,89.8,12.6,0.07
11,1,10,8.2,11.9,9.8,85.0,17.1,0.08
11,1,11,9.0,12.8,10.6,81.3,18.0,0.17
11,1,12,9.1,13.1,11.1,78.3,16.2,0.15
11,1,13,9.4,13.5,11.4,78.3,17.1,0.12
11,1,14,9.5,13.6,11.6,78.8,16.2,0.27
11,1,15,9.2,12.9,11.0,80.3,15.3,0.24
11,1,16,7.6,11.6,9.7,85.8,13.5,0.31
11,1,17,6.9,11.6,8.9,89.3,12.6,0.28
11,1,18,6.5,11.4,8.8,91.0,11.7,0.27
11,1,19,5.9,11.2,8.3,90.3,11.7,0.18
11,1,20,5.3,10.9,8.0,91.0,12.6,0.19
11,1,21,5.4,10.6,7.9,91.8,12.6,0.22
11,1,22,5.7,10.4,7.9,92.8,12.6,0.07
11,1,23,5.1,10.6,7.4,93.5,11.7,0.15
11,2,0,4.1,10.1,7.0,92.8,13.2,0.23
11,2,1,3.7,9.8,6.6,93.8,13.2,0.23
11,2,2,3.9,9.6,6.6,94.5,12.6,0.22
11,2,3,3.5,9.8,6.6,95.0,11.7,0.22
11,2,4,3.8,9.9,6.8,94.0,12.6,0.2
11,2,5,3.8,9.9,6.8,94.0,12.6,0.22
11,2,6,3.7,10.0,6.7,95.5,11.7,0.22
11,2,7,3.5,9.9,6.7,95.3,12.6,0.19
11,2,8,4.4,10.1,7.5,93.0,12.9,0.22
11,2,9,5.0,10.4,7.6,91.0,13.6,0.16
11,2,10,6.0,11.0,8.2,88.3,14.4,0.17
11,2,11,6.1,11.3,8.3,86.5,16.2,0.21
11,2,12,7.1,11.8,9.1,82.5,16.2,0.21
11,2,13,7.1,11.9,9.3,82.8,16.2,0.22
11,2,14,6.2,11.8,8.7,82.5,16.2,0.22
11,2,15,5.6,11.5,8.4,84.8,14.4,0.34
11,2,16,5.1,10.6,7.8,87.5,12.6,0.22
11,2,17,4.3,10.6,7.4,89.8,12.6,0.15
11,2,18,3.9,10.4,6.9,90.3,12.6,0.24
11,2,19,3.7,9.9,6.7,90.3,13.5,0.21
11,2,20,3.6,9.6,6.5,90.5,11.7,0.21
11,2,21,4.2,9.2,6.6,91.5,13.5,0.3
11,2,22,3.9,9.4,6.7,92.5,11.7,0.2
11,2,23,3.7,9.6,6.9,92.3,13.1,0.21
11,3,0,1.8,7.0,4.1,94.0,11.7,0.27
11,3,1,1.5,7.1,4.1,94.8,11.7,0.26
11,3,2,1.3,7.1,4.3,95.0,10.8,0.19
11,3,3,1.5,7.0,4.4,95.3,11.7,0.28
11,3,4,1.7,7.0,4.7,95.5,10.8,0.25
11,3,5,1.8,7.2,4.6,95.0,10.8,0.28
11,3,6,1.1,7.2,4.2,95.3,10.8,0.26
11,3,7,0.8,7.6,4.3,95.5,10.8,0.23
11,3,8,1.3,7.5,4.6,95.8,11.0,0.27
11,3,9,2.5,7.9,4.9,94.0,13.1,0.16
11,3,10,2.9,8.0,5.3,92.0,14.4,0.22
11,3,11,3.9,8.9,6.3,89.5,15.8,0.22
11,3,12,4.7,9.5,7.1,87.8,14.4,0.31
11,3,13,4.7,9.8,7.4,86.0,14.4,0.23
11,3,14,4.6,9.4,7.1,85.8,14.4,0.21
11,3,15,4.2,8.5,6.5,88.0,11.7,0.28
11,3,16,3.5,8.0,5.7,91.3,12.6,0.23
11,3,17,3.0,7.7,5.3,92.0,11.7,0.26
11,3,18,2.4,7.6,4.6,94.5,10.8,0.24
11,3,19,1.3,8.0,4.4,95.0,11.4,0.21
11,3,20,1.3,7.6,4.4,94.8,13.5,0.2
11,3,21,2.0,7.3,4.4,94.3,12.6,0.3
11,3,22,1.7,7.2,4.3,95.3,12.0,0.2
11,3,23,1.6,7.3,4.2,95.3,10.8,0.22
12,1,0,0.4,6.7,3.8,95.5,14.4,0.22
12,1,1,0.2,7.1,3.7,95.0,10.8,0.24
12,1,2,0.0,6.8,3.4,95.0,12.6,0.33
12,1,3,-0.2,6.3,3.4,95.5,13.5,0.26
12,1,4,0.2,6.3,3.3,95.3,12.6,0.33
12,1,5,0.1,6.3,3.5,95.0,14.4,0.27
12,1,6,-0.0,6.1,3.3,95.0,13.5,0.24
12,1,7,-0.2,6.5,3.3,96.0,13.5,0.3
12,1,8,0.6,6.5,3.6,95.8,14.9,0.22
12,1,9,0.7,6.9,3.5,94.0,14.4,0.18
12,1,10,1.5,7.7,4.1,92.8,17.1,0.26
12,1,11,1.7,7.8,4.7,91.3,16.2,0.27
12,1,12,2.1,8.1,5.0,89.3,17.1,0.33
12,1,13,2.1,7.9,4.9,87.8,16.2,0.28
12,1,14,1.9,7.7,4.7,88.8,16.2,0.29
12,1,15,1.7,7.8,4.5,89.5,15.3,0.19
12,1,16,1.2,7.2,4.3,92.0,16.2,0.34
12,1,17,1.2,7.2,3.9,91.8,15.3,0.26
12,1,18,1.0,6.7,3.7,92.5,15.3,0.23
12,1,19,0.3,6.6,3.6,92.5,15.3,0.32
12,1,20,0.4,6.5,3.7,93.8,15.3,0.19
12,1,21,0.3,6.5,3.7,93.5,16.2,0.22
12,1,22,0.6,6.6,3.5,94.5,14.0,0.27
12,1,23,0.5,6.9,3.6,95.3,14.4,0.22
12,2,0,0.8,7.2,4.5,93.5,13.5,0.23
12,2,1,0.5,7.2,4.2,93.3,13.5,0.23
12,2,2,0.7,7.6,4.2,93.8,13.5,0.26
12,2,3,0.7,7.6,4.2,94.5,14.4,0.32
12,2,4,0.5,7.6,4.2,94.3,13.5,0.35
12,2,5,0.4,7.9,4.3,94.5,12.6,0.28
12,2,6,0.2,7.9,4.2,94.3,13.5,0.31
12,2,7,0.8,7.8,4.1,94.3,14.4,0.3
12,2,8,1.5,7.8,4.1,93.5,14.4,0.33
12,2,9,1.7,7.8,4.5,93.5,14.4,0.24
12,2,10,2.1,8.1,4.8,92.5,14.4,0.28
12,2,11,2.5,8.6,5.2,91.0,14.4,0.17
12,2,12,2.7,9.2,5.6,89.3,15.3,0.33
12,2,13,3.3,9.1,5.6,88.3,15.3,0.29
12,2,14,3.4,9.1,5.8,88.3,16.2,0.31
12,2,15,3.2,9.3,5.8,89.5,14.4,0.34
12,2,16,2.2,9.1,5.4,92.0,14.4,0.23
12,2,17,2.3,9.1,5.4,92.3,12.6,0.21
12,2,18,2.3,9.1,5.4,90.8,12.6,0.19
12,2,19,2.3,9.0,5.6,90.8,14.4,0.15
12,2,20,1.8,8.4,5.0,91.0,13.5,0.24
12,2,21,1.5,8.6,5.2,92.0,16.2,0.23
12,2,22,1.8,8.3,5.1,92.5,15.3,0.25
12,2,23,1.4,8.4,5.0,92.8,13.5,0.24
12,3,0,3.1,8.5,5.8,94.5,14.4,0.32
12,3,1,3.0,8.7,5.6,93.5,14.4,0.33
12,3,2,3.0,9.0,5.9,94.5,14.4,0.31
12,3,3,2.7,8.7,5.4,94.5,14.4,0.34
12,3,4,3.2,8.5,5.8,95.0,14.4,0.28
12,3,5,3.0,8.7,5.8,94.0,14.4,0.33
12,3,6,2.5,8.5,5.9,94.0,16.2,0.36
12,3,7,2.2,8.1,5.9,94.0,14.4,0.33
12,3,8,2.2,8.2,5.2,94.5,14.4,0.45
12,3,9,2.2,8.8,5.6,94.5,14.4,0.39
12,3,10,2.7,9.1,5.7,92.5,16.2,0.31
12,3,11,4.0,9.2,6.5,91.0,16.2,0.37
12,3,12,4.7,9.6,7.2,89.0,16.2,0.41
12,3,13,5.0,9.4,7.1,88.5,18.0,0.35
12,3,14,5.1,9.5,7.4,90.0,16.2,0.31
12,3,15,4.1,9.2,6.7,89.5,16.2,0.37
12,3,16,3.5,8.7,6.0,90.5,16.2,0.38
12,3,17,3.2,8.6,5.9,91.5,14.4,0.43
12,3,18,3.0,8.2,5.6,94.0,16.2,0.43
12,3,19,3.0,8.5,5.8,92.5,18.0,0.31
12,3,20,3.4,8.9,6.0,90.5,16.2,0.33
12,3,21,3.1,8.5,5.8,92.0,18.0,0.38
12,3,22,3.0,8.6,5.8,93.5,16.2,0.33
12,3,23,2.6,8.6,5.7,93.0,14.4,0.31
