m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,22.0,27.0,24.5,66.3,11.2,0.03
7,2,8,23.0,28.0,25.5,64.0,11.0,0.08
7,2,9,24.0,29.3,26.5,60.5,9.8,0.13
7,2,10,24.5,29.4,27.0,59.5,11.1,0.13
7,2,11,25.0,30.0,27.5,55.5,11.6,0.05
7,2,12,25.7,30.5,28.0,51.0,10.3,0.03
7,2,13,25.5,30.0,28.0,53.3,11.6,0.08
7,2,14,26.0,30.5,28.0,55.0,12.1,0.08
7,2,15,25.8,30.3,27.9,53.8,11.2,0.05
7,2,16,26.0,30.5,27.6,56.5,11.2,0.08
7,2,17,25.0,29.9,27.1,54.3,10.3,0.05
7,2,18,24.5,28.9,26.5,60.0,9.0,0.03
7,2,19,24.0,27.4,25.5,66.0,10.3,0.0
7,2,20,23.5,27.0,25.0,71.0,8.4,0.03
7,2,21,22.7,26.6,24.5,71.3,7.9,0.03
7,2,22,23.0,26.0,24.0,74.3,8.3,0.05
7,2,23,21.3,26.0,23.5,75.8,10.6,0.05
7,3,0,21.4,25.1,23.0,79.0,9.2,0.05
7,3,1,21.0,24.4,23.0,81.0,10.0,0.05
7,3,2,21.0,24.0,22.5,80.5,9.2,0.05
7,3,3,20.5,23.5,21.9,82.0,9.2,0.05
7,3,4,20.0,23.6,21.5,83.0,9.4,0.07
7,3,5,21.0,23.2,22.0,80.5,9.4,0.05
7,3,6,22.1,25.1,23.7,75.5,9.4,0.09
7,3,7,24.0,26.4,25.5,70.0,9.4,0.07
7,3,8,25.0,28.0,26.5,65.5,10.1,0.07
7,3,9,26.2,29.3,27.5,63.5,9.2,0.07
7,3,10,27.0,30.0,28.2,61.5,10.3,0.05
7,3,11,27.0,31.0,29.2,59.5,10.3,0.05
7,3,12,27.3,30.6,28.8,58.5,10.3,0.09
7,3,13,28.0,31.0,29.0,60.0,13.0,0.14
7,3,14,28.0,31.0,29.5,58.5,12.0,0.05
7,3,15,28.0,30.4,29.2,57.0,11.2,0.09
7,3,16,28.0,31.0,29.5,58.5,11.2,0.02
7,3,17,27.0,30.0,29.0,60.0,10.3,0.09
7,3,18,26.0,29.2,28.0,65.0,8.3,0.07
7,3,19,25.0,28.6,26.9,70.5,8.5,0.05
7,3,20,25.0,28.0,26.7,72.0,9.2,0.05
7,3,21,23.7,27.6,25.5,75.0,8.3,0.11
7,3,22,23.0,27.0,25.0,76.0,9.2,0.07
7,3,23,22.6,26.0,24.0,79.0,8.3,0.14
8,1,0,20.2,24.8,22.7,79.5,9.3,0.18
8,1,1,20.0,24.1,22.5,81.0,9.3,0.08
8,1,2,20.0,24.0,22.0,83.3,9.4,0.13
8,1,3,20.0,23.5,21.6,83.5,9.4,0.1
8,1,4,20.0,23.3,21.4,83.5,10.3,0.13
8,1,5,19.5,23.6,21.5,82.0,10.3,0.13
8,1,6,21.5,24.9,23.0,76.3,9.4,0.08
8,1,7,23.0,26.9,25.0,72.0,9.8,0.08
8,1,8,24.0,28.0,26.1,67.8,10.1,0.05
8,1,9,25.6,29.2,27.4,62.0,10.2,0.08
8,1,10,26.0,30.0,28.5,57.8,10.8,0.1
8,1,11,26.5,30.1,29.0,55.8,11.2,0.15
8,1,12,27.0,31.2,29.2,54.3,10.3,0.25
8,1,13,27.0,31.1,29.3,54.5,11.2,0.13
8,1,14,27.0,32.0,29.6,54.0,11.6,0.15
8,1,15,27.2,32.2,29.7,54.3,10.7,0.18
8,1,16,27.0,31.2,29.2,57.3,12.1,0.13
8,1,17,26.0,31.0,28.7,57.8,10.6,0.08
8,1,18,25.8,29.5,27.6,63.8,8.9,0.08
8,1,19,24.5,28.0,26.3,70.0,9.6,0.1
8,1,20,23.5,27.5,25.5,72.0,9.8,0.08
8,1,21,22.4,26.7,24.7,72.3,9.7,0.08
8,1,22,22.0,26.0,23.8,75.5,9.6,0.13
8,1,23,21.0,25.0,23.3,78.5,10.1,0.1
8,2,0,20.4,24.3,22.2,79.5,7.5,0.05
8,2,1,20.0,24.5,22.1,79.3,9.1,0.08
8,2,2,20.0,23.5,21.8,81.5,8.8,0.05
8,2,3,20.0,23.0,21.2,82.8,7.9,0.03
8,2,4,19.0,23.0,21.2,83.5,9.3,0.03
8,2,5,19.3,23.0,21.1,82.3,9.4,0.05
8,2,6,21.0,24.1,22.7,76.0,9.4,0.05
8,2,7,22.5,26.0,24.5,69.5,10.3,0.0
8,2,8,24.3,28.0,26.3,63.3,9.2,0.03
8,2,9,25.8,29.5,27.5,59.5,9.4,0.03
8,2,10,26.3,30.0,28.0,58.0,10.3,0.05
8,2,11,27.0,31.0,28.8,55.8,10.3,0.1
8,2,12,27.4,31.2,29.4,55.3,10.3,0.05
8,2,13,27.7,31.5,29.5,52.8,11.2,0.05
8,2,14,27.5,31.5,29.5,52.3,10.8,0.05
8,2,15,27.4,31.3,29.2,54.3,9.4,0.0
8,2,16,27.5,31.0,29.3,53.8,9.3,0.05
8,2,17,26.7,30.5,28.5,56.3,8.3,0.08
8,2,18,25.2,29.0,27.3,63.3,7.4,0.05
8,2,19,25.0,29.0,26.4,67.0,9.6,0.05
8,2,20,23.6,28.0,25.8,70.3,8.8,0.05
8,2,21,22.4,26.6,24.7,72.8,7.4,0.05
8,2,22,22.0,26.0,24.3,75.3,7.4,0.05
8,2,23,21.0,25.0,22.8,76.5,10.3,0.03
8,3,0,18.8,24.5,21.5,78.0,8.3,0.13
8,3,1,19.0,24.0,21.6,79.0,10.3,0.14
8,3,2,18.0,24.0,20.5,79.5,10.1,0.14
8,3,3,18.0,22.9,20.4,81.0,8.3,0.16
8,3,4,18.0,23.0,20.0,83.0,10.1,0.17
8,3,5,17.0,23.0,20.0,81.0,10.3,0.17
8,3,6,17.8,24.0,21.1,75.0,11.2,0.12
8,3,7,19.0,26.0,22.7,69.5,10.3,0.12
8,3,8,22.0,28.0,24.5,64.5,11.2,0.12
8,3,9,22.4,28.7,25.7,60.5,11.0,0.09
8,3,10,23.0,30.0,26.5,59.5,11.2,0.11
8,3,11,24.0,30.0,27.0,58.0,11.2,0.06
8,3,12,25.0,30.4,27.8,56.0,10.3,0.06
8,3,13,25.0,31.0,27.5,55.0,11.2,0.12
8,3,14,25.0,31.0,28.0,56.5,11.2,0.12
8,3,15,24.8,30.1,28.0,56.5,10.3,0.18
8,3,16,25.0,30.0,27.0,57.5,10.3,0.23
8,3,17,24.0,30.0,26.5,61.0,10.1,0.06
8,3,18,22.8,28.0,25.6,67.0,7.4,0.08
8,3,19,22.0,27.0,25.0,70.0,9.2,0.09
8,3,20,22.0,27.0,24.5,71.5,9.2,0.11
8,3,21,21.3,26.2,24.2,73.5,7.4,0.11
8,3,22,21.0,26.0,23.0,76.0,9.2,0.14
8,3,23,19.0,25.0,22.0,78.0,9.4,0.14
9,1,0,18.1,21.5,20.0,81.5,8.8,0.05
9,1,1,17.5,21.5,19.5,82.5,9.4,0.03
9,1,2,17.0,21.0,19.0,82.5,10.8,0.05
9,1,3,17.0,20.8,18.9,82.5,9.9,0.03
9,1,4,17.0,20.4,18.6,83.3,10.3,0.08
9,1,5,16.6,20.0,18.1,83.5,10.8,0.08
9,1,6,17.9,20.7,19.4,81.5,9.9,0.03
9,1,7,19.5,22.3,21.0,74.5,11.2,0.05
9,1,8,21.0,23.9,22.5,67.5,12.6,0.03
9,1,9,22.4,25.2,23.9,61.8,10.6,0.05
9,1,10,23.0,26.0,24.5,59.0,12.6,0.08
9,1,11,24.0,26.6,25.3,58.5,11.1,0.03
9,1,12,24.4,26.8,25.5,57.0,11.6,0.08
9,1,13,25.0,27.0,25.8,56.3,11.6,0.08
9,1,14,25.0,27.0,26.0,56.3,10.8,0.1
9,1,15,24.5,26.6,25.6,57.0,10.3,0.08
9,1,16,24.0,26.0,25.4,57.8,10.1,0.05
9,1,17,23.5,26.0,24.6,64.5,8.0,0.05
9,1,18,22.3,24.3,23.4,71.3,8.3,0.05
9,1,19,22.0,24.0,22.9,73.8,8.3,0.05
9,1,20,20.5,23.0,21.9,76.8,9.2,0.05
9,1,21,19.9,23.2,21.5,77.5,7.9,0.08
9,1,22,19.0,23.0,21.0,79.3,9.2,0.11
9,1,23,18.0,22.0,20.5,79.3,9.9,0.1
9,2,0,18.2,21.4,19.7,79.3,8.3,0.1
9,2,1,17.0,21.0,19.0,81.3,9.8,0.08
9,2,2,17.1,20.5,18.6,82.5,9.9,0.1
9,2,3,16.7,20.2,18.3,81.0,8.9,0.08
9,2,4,16.5,19.5,18.0,82.5,10.3,0.08
9,2,5,16.0,19.0,17.8,82.5,10.3,0.15
9,2,6,17.0,20.1,18.3,80.5,9.3,0.15
9,2,7,19.0,21.1,20.1,76.3,11.2,0.15
9,2,8,20.5,23.0,21.9,70.3,10.2,0.18
9,2,9,21.7,24.9,23.3,64.5,10.1,0.18
9,2,10,22.5,25.5,24.0,62.8,11.2,0.18
9,2,11,23.0,26.9,25.0,59.3,11.1,0.23
9,2,12,23.3,27.0,25.2,58.8,9.9,0.13
9,2,13,24.0,27.0,25.8,58.5,10.8,0.13
9,2,14,24.0,27.0,25.7,57.0,10.6,0.13
9,2,15,23.2,26.9,25.2,59.5,10.3,0.15
9,2,16,22.5,26.0,24.5,63.8,9.9,0.1
9,2,17,22.3,25.0,23.8,67.3,8.3,0.1
9,2,18,21.3,24.0,22.8,73.3,7.4,0.08
9,2,19,20.0,24.0,21.9,75.8,8.3,0.15
9,2,20,19.2,23.5,21.1,74.8,8.3,0.18
9,2,21,18.5,23.2,20.7,76.8,7.4,0.15
9,2,22,18.5,22.5,20.5,76.3,9.8,0.18
9,2,23,17.5,22.0,19.8,79.3,9.8,0.1
9,3,0,13.4,18.6,16.0,80.8,10.2,0.15
9,3,1,13.5,18.0,15.9,82.3,10.2,0.08
9,3,2,13.5,18.0,15.9,82.5,10.1,0.08
9,3,3,12.4,17.4,15.0,86.0,9.2,0.05
9,3,4,12.0,17.0,15.2,85.3,9.8,0.03
9,3,5,12.0,17.0,14.8,88.0,8.5,0.08
9,3,6,12.2,17.4,15.0,86.0,8.8,0.08
9,3,7,13.8,18.0,16.0,81.8,9.9,0.1
9,3,8,16.0,20.0,17.7,75.3,10.6,0.05
9,3,9,16.9,21.7,19.1,65.8,10.2,0.08
9,3,10,18.0,22.5,20.0,64.5,11.6,0.13
9,3,11,19.0,23.0,20.9,62.0,10.2,0.1
9,3,12,19.0,24.0,21.8,60.5,9.3,0.08
9,3,13,20.0,24.0,22.1,59.0,10.8,0.08
9,3,14,19.0,24.0,22.1,58.3,11.6,0.18
9,3,15,19.1,23.8,21.7,63.0,10.8,0.15
9,3,16,18.5,23.0,20.5,66.8,11.0,0.18
9,3,17,17.8,22.0,20.0,70.5,9.8,0.23
9,3,18,16.7,20.8,18.8,71.8,8.4,0.23
9,3,19,16.0,20.0,18.4,74.0,10.6,0.18
9,3,20,15.7,20.0,17.9,75.0,11.6,0.18
9,3,21,15.1,19.9,17.5,78.3,9.6,0.15
9,3,22,14.1,19.5,17.0,80.3,11.6,0.18
9,3,23,14.0,19.0,16.4,80.5,10.1,0.13
10,1,0,13.0,17.0,14.8,83.5,9.8,0.2
10,1,1,12.9,17.0,14.5,86.3,10.2,0.13
10,1,2,12.0,16.0,14.0,87.0,9.9,0.08
10,1,3,12.3,15.9,14.1,87.0,9.4,0.08
10,1,4,12.0,16.0,13.8,87.8,10.8,0.13
10,1,5,12.0,16.0,14.0,87.0,10.3,0.2
10,1,6,11.9,16.0,13.8,87.0,9.9,0.23
10,1,7,12.0,17.0,14.5,83.0,10.8,0.23
10,1,8,14.0,18.3,16.2,80.3,11.6,0.2
10,1,9,15.5,20.4,17.7,73.3,11.0,0.18
10,1,10,16.0,22.0,18.8,70.0,11.6,0.2
10,1,11,17.0,22.0,19.5,67.3,11.6,0.23
10,1,12,17.8,23.0,20.4,66.0,10.3,0.23
10,1,13,18.0,23.0,20.6,66.5,13.0,0.18
10,1,14,18.0,22.9,20.5,66.0,13.0,0.13
10,1,15,17.6,22.0,19.9,68.5,10.6,0.15
10,1,16,17.0,21.7,19.4,72.0,10.2,0.18
10,1,17,16.5,19.8,18.0,76.8,9.3,0.1
10,1,18,15.9,19.5,17.8,79.0,8.4,0.15
10,1,19,15.5,19.5,17.8,80.5,10.1,0.23
10,1,20,15.0,19.0,16.6,82.8,9.6,0.2
10,1,21,14.3,17.9,16.3,84.5,9.8,0.18
10,1,22,14.0,17.5,15.5,84.3,10.1,0.13
10,1,23,13.5,17.0,15.5,85.5,10.7,0.18
10,2,0,9.8,15.8,12.6,88.3,7.9,0.08
10,2,1,10.0,15.0,12.5,87.8,8.0,0.13
10,2,2,9.0,15.0,12.0,89.3,9.2,0.08
10,2,3,8.9,14.7,12.0,89.8,8.8,0.05
10,2,4,9.0,14.0,11.5,89.5,8.8,0.05
10,2,5,8.5,14.5,11.5,88.0,8.9,0.03
10,2,6,8.6,14.5,11.6,89.3,9.2,0.08
10,2,7,9.5,15.0,12.0,86.3,9.8,0.08
10,2,8,11.0,17.0,14.0,80.8,9.3,0.08
10,2,9,13.9,18.7,16.2,73.3,8.8,0.08
10,2,10,15.0,19.8,17.4,68.3,9.2,0.03
10,2,11,16.0,21.0,18.4,66.5,10.2,0.03
10,2,12,16.2,21.4,18.9,64.5,8.4,0.08
10,2,13,16.5,21.2,18.9,62.5,9.3,0.13
10,2,14,16.5,21.0,18.8,66.0,8.5,0.15
10,2,15,16.3,20.4,18.4,69.8,6.5,0.13
10,2,16,16.0,19.5,17.5,74.3,6.5,0.15
10,2,17,14.0,18.3,16.4,80.8,6.5,0.08
10,2,18,13.2,18.2,15.8,80.3,5.6,0.1
10,2,19,13.0,18.0,15.4,84.3,6.5,0.1
10,2,20,12.5,17.7,15.0,81.8,7.4,0.05
10,2,21,11.7,17.0,14.4,84.5,7.4,0.1
10,2,22,11.0,17.0,14.0,85.3,9.4,0.05
10,2,23,10.5,16.0,13.3,88.0,9.2,0.05
10,3,0,10.8,15.7,13.5,92.5,8.3,0.14
10,3,1,11.0,15.0,13.5,93.5,8.3,0.14
10,3,2,10.0,15.0,13.0,92.5,7.4,0.09
10,3,3,9.8,14.4,12.5,93.5,6.5,0.11
10,3,4,10.0,14.3,12.5,92.5,7.4,0.16
10,3,5,10.0,15.0,12.5,92.5,7.4,0.11
10,3,6,10.0,14.3,12.5,92.5,6.5,0.11
10,3,7,10.0,15.0,13.0,90.5,8.3,0.11
10,3,8,12.0,16.3,14.5,88.0,9.2,0.14
10,3,9,13.9,18.0,15.8,82.5,9.2,0.09
10,3,10,15.0,19.1,17.4,77.5,9.2,0.11
10,3,11,16.0,20.0,17.8,73.5,10.1,0.11
10,3,12,16.5,20.5,18.4,73.0,9.4,0.07
10,3,13,17.0,21.0,18.5,71.0,11.0,0.14
10,3,14,17.0,21.0,18.5,72.0,9.2,0.11
10,3,15,16.5,20.1,17.9,76.5,7.4,0.09
10,3,16,16.0,19.0,17.3,81.0,7.6,0.09
10,3,17,14.0,18.0,16.0,85.5,7.4,0.07
10,3,18,13.2,17.7,15.6,88.5,7.4,0.05
10,3,19,13.0,17.1,15.5,89.0,8.3,0.11
10,3,20,13.0,17.0,15.0,88.0,9.2,0.09
10,3,21,12.0,16.6,14.6,88.5,8.3,0.07
10,3,22,12.0,16.0,14.5,88.0,9.2,0.11
10,3,23,11.0,16.0,13.8,90.5,9.4,0.14
11,1,0,8.5,12.1,10.5,91.8,8.8,0.13
11,1,1,8.0,12.0,10.2,91.5,8.3,0.1
11,1,2,8.0,12.0,9.5,91.3,9.6,0.1
11,1,3,7.5,11.6,9.4,92.8,7.9,0.18
11,1,4,7.0,11.5,9.3,90.5,9.2,0.1
11,1,5,7.0,11.5,8.6,91.0,8.8,0.08
11,1,6,7.0,11.3,8.7,90.8,8.4,0.13
11,1,7,7.5,11.9,9.3,88.0,9.6,0.13
11,1,8,10.0,12.5,11.0,85.0,9.3,0.13
11,1,9,11.4,14.1,12.8,79.0,9.8,0.08
11,1,10,12.5,15.5,14.0,74.5,10.1,0.08
11,1,11,13.0,16.8,14.9,73.8,10.1,0.13
11,1,12,13.4,17.1,15.2,69.5,10.1,0.08
11,1,13,13.5,17.0,15.3,69.5,9.2,0.08
11,1,14,14.0,17.0,15.5,68.3,8.3,0.08
11,1,15,13.5,16.8,15.0,74.8,6.5,0.1
11,1,16,12.5,15.0,14.0,80.3,7.0,0.13
11,1,17,12.0,14.1,13.6,85.5,7.4,0.18
11,1,18,11.6,13.2,12.5,85.0,7.4,0.13
11,1,19,11.0,13.5,12.4,87.3,8.8,0.13
11,1,20,10.0,13.2,11.8,87.5,9.2,0.15
11,1,21,9.6,13.0,11.1,87.5,8.8,0.15
11,1,22,9.4,12.5,11.0,87.8,9.8,0.15
11,1,23,9.4,12.5,10.5,88.0,8.8,0.18
11,2,0,5.9,10.3,8.4,88.0,9.3,0.08
11,2,1,6.0,10.0,8.3,88.3,10.1,0.05
11,2,2,6.0,10.0,8.1,89.3,11.2,0.1
11,2,3,5.6,9.8,7.8,89.3,9.6,0.05
11,2,4,6.0,9.5,7.4,89.5,9.4,0.03
11,2,5,5.0,10.0,7.5,89.3,10.2,0.08
11,2,6,4.9,9.9,7.3,89.8,9.2,0.05
11,2,7,5.5,10.1,7.8,90.0,10.7,0.03
11,2,8,7.0,11.0,9.0,87.0,11.6,0.03
11,2,9,8.6,11.8,10.4,79.5,11.6,0.03
11,2,10,9.0,12.9,11.5,76.3,12.1,0.03
11,2,11,10.0,14.5,12.5,72.0,10.6,0.05
11,2,12,11.4,14.8,12.9,71.5,11.1,0.05
11,2,13,11.5,14.4,12.7,70.3,10.7,0.08
11,2,14,11.5,14.5,13.0,72.3,9.6,0.05
11,2,15,10.8,14.0,12.5,75.0,7.0,0.05
11,2,16,10.0,13.2,11.5,79.0,8.3,0.0
11,2,17,9.9,12.4,11.1,80.5,7.9,0.03
11,2,18,8.2,12.2,10.3,81.3,8.3,0.05
11,2,19,8.0,12.0,10.0,82.5,10.1,0.08
11,2,20,7.5,11.3,9.7,83.3,9.6,0.08
11,2,21,7.3,10.8,9.3,85.5,9.6,0.05
11,2,22,7.0,10.6,9.1,87.3,10.1,0.13
11,2,23,6.5,10.5,8.6,87.8,10.2,0.05
11,3,0,3.4,8.3,6.1,84.8,8.3,0.13
11,3,1,3.0,8.0,5.9,85.8,9.2,0.15
11,3,2,2.5,8.0,5.5,84.8,9.2,0.2
11,3,3,2.3,8.0,5.2,86.3,8.8,0.18
11,3,4,2.0,8.0,5.3,86.3,8.8,0.18
11,3,5,2.0,8.0,5.0,85.3,9.2,0.18
11,3,6,1.7,8.2,5.0,84.5,9.2,0.18
11,3,7,2.0,8.0,4.8,83.3,9.2,0.18
11,3,8,3.0,9.0,6.0,79.5,9.6,0.13
11,3,9,5.1,10.1,7.6,75.0,9.2,0.13
11,3,10,7.0,11.0,9.0,73.5,11.2,0.1
11,3,11,8.0,12.0,9.9,70.5,11.0,0.08
11,3,12,8.3,11.9,10.0,70.0,9.2,0.1
11,3,13,8.5,12.5,10.5,67.8,10.3,0.08
11,3,14,8.5,12.2,10.4,70.5,9.4,0.05
11,3,15,7.9,11.6,9.9,75.3,7.4,0.08
11,3,16,7.0,11.0,9.0,76.3,7.4,0.13
11,3,17,6.0,11.0,8.5,79.0,8.3,0.18
11,3,18,6.2,10.0,8.1,79.3,8.4,0.08
11,3,19,5.5,10.0,7.8,80.0,8.8,0.13
11,3,20,5.0,10.0,7.5,82.8,9.6,0.15
11,3,21,4.4,9.7,7.0,84.0,8.8,0.1
11,3,22,4.0,9.5,6.5,84.5,10.1,0.18
11,3,23,3.5,9.0,6.5,84.5,9.7,0.18
12,1,0,3.0,6.6,4.9,85.0,10.3,0.2
12,1,1,2.5,7.0,4.5,84.8,11.2,0.23
12,1,2,2.5,7.0,4.8,85.5,10.1,0.23
12,1,3,2.2,6.5,4.7,88.0,9.7,0.28
12,1,4,2.0,6.5,4.8,87.0,11.2,0.25
12,1,5,2.0,6.0,4.3,87.0,10.6,0.2
12,1,6,2.3,6.3,4.5,85.5,10.2,0.18
12,1,7,2.5,6.5,4.8,88.5,11.1,0.2
12,1,8,3.0,7.0,5.0,84.5,10.8,0.18
12,1,9,4.6,7.9,6.3,81.8,11.6,0.15
12,1,10,5.5,9.0,7.0,76.5,13.0,0.2
12,1,11,6.5,9.0,8.0,74.3,13.9,0.18
12,1,12,7.2,10.0,8.8,73.0,12.6,0.13
12,1,13,7.0,10.0,9.0,74.0,11.6,0.13
12,1,14,7.0,10.0,9.0,73.0,10.8,0.18
12,1,15,6.7,9.3,7.7,78.0,8.8,0.24
12,1,16,6.0,9.0,7.5,80.5,10.1,0.24
12,1,17,5.0,8.0,6.8,82.8,11.9,0.22
12,1,18,4.9,7.6,6.4,83.8,10.7,0.23
12,1,19,4.5,7.0,6.0,84.8,11.7,0.18
12,1,20,5.0,7.0,6.0,84.0,12.4,0.15
12,1,21,4.1,7.3,5.8,83.3,11.2,0.13
12,1,22,4.0,7.0,5.5,84.0,10.3,0.08
12,1,23,4.0,7.0,5.3,84.0,10.3,0.1
12,2,0,1.1,5.1,3.4,90.3,6.5,0.08
12,2,1,1.0,5.0,3.3,89.8,7.4,0.08
12,2,2,1.0,5.5,3.0,90.3,7.4,0.12
12,2,3,0.4,4.8,2.8,90.8,6.5,0.09
12,2,4,0.0,5.0,2.5,90.0,7.4,0.09
12,2,5,0.5,5.0,2.5,88.8,8.5,0.03
12,2,6,0.9,4.5,2.6,89.8,7.4,0.09
12,2,7,1.0,4.0,2.3,88.5,8.3,0.06
12,2,8,1.5,4.0,3.0,87.3,7.4,0.06
12,2,9,3.5,5.6,4.6,82.5,7.4,0.09
12,2,10,4.0,7.0,6.0,79.5,8.8,0.09
12,2,11,5.0,9.0,7.0,75.5,8.8,0.08
12,2,12,5.4,9.8,7.6,73.5,7.4,0.14
12,2,13,6.0,10.0,7.8,74.8,7.4,0.14
12,2,14,5.5,10.0,8.0,75.8,8.0,0.08
12,2,15,4.9,8.8,7.1,79.0,6.5,0.08
12,2,16,5.0,7.5,6.0,83.0,7.4,0.08
12,2,17,4.0,7.0,5.5,82.8,8.3,0.08
12,2,18,3.6,6.8,5.1,83.8,7.4,0.11
12,2,19,3.0,6.5,5.0,85.8,7.9,0.1
12,2,20,3.0,7.0,5.0,86.8,7.9,0.05
12,2,21,2.6,6.5,4.4,88.5,7.4,0.05
12,2,22,2.5,6.5,4.0,86.8,8.3,0.11
12,2,23,2.0,5.5,3.5,86.8,8.8,0.08
12,3,0,1.5,7.5,4.1,92.5,5.6,0.07
12,3,1,2.0,8.0,4.5,93.5,6.5,0.02
12,3,2,1.0,7.0,4.5,90.5,7.4,0.05
12,3,3,0.9,7.1,4.1,92.5,5.6,0.05
12,3,4,1.0,7.0,4.0,91.0,6.5,0.02
12,3,5,1.0,7.0,4.0,90.5,6.5,0.05
12,3,6,0.8,7.3,3.9,90.5,6.5,0.0
12,3,7,1.0,7.0,3.5,93.0,6.5,0.0
12,3,8,2.0,7.0,4.0,90.0,7.4,0.02
12,3,9,3.1,7.9,5.3,86.5,6.5,0.02
12,3,10,4.0,8.0,6.5,82.0,7.4,0.0
12,3,11,5.0,9.0,7.0,79.0,6.5,0.0
12,3,12,5.8,9.5,7.7,78.5,6.5,0.02
12,3,13,6.0,10.0,8.0,76.5,6.5,0.02
12,3,14,6.0,10.0,8.0,79.0,6.5,0.0
12,3,15,5.5,9.3,7.5,83.5,5.6,0.02
12,3,16,5.0,9.0,6.5,87.0,6.5,0.07
12,3,17,4.0,8.0,6.0,90.5,6.5,0.09
12,3,18,4.0,8.2,6.2,90.0,6.5,0.09
12,3,19,3.0,8.0,5.5,90.0,7.4,0.11
12,3,20,3.0,8.0,5.0,91.0,7.4,0.14
12,3,21,2.4,7.6,4.9,91.5,5.6,0.18
12,3,22,2.0,8.0,5.0,93.5,7.4,0.09
12,3,23,2.0,8.0,5.0,93.5,5.6,0.11
