m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,21.0,28.2,24.3,50.5,4.7,0.03
7,2,8,22.0,29.0,25.5,46.3,4.7,0.03
7,2,9,23.1,29.7,26.4,43.0,6.0,0.03
7,2,10,24.0,30.8,27.2,40.0,5.5,0.05
7,2,11,25.0,32.0,28.6,37.3,6.5,0.03
7,2,12,24.9,32.0,28.8,36.0,6.5,0.0
7,2,13,25.0,32.6,29.1,38.5,6.5,0.03
7,2,14,25.5,32.1,29.0,42.0,8.8,0.03
7,2,15,24.0,32.2,27.9,39.5,10.1,0.08
7,2,16,24.0,30.7,27.4,45.5,9.6,0.03
7,2,17,22.0,29.4,25.9,50.3,8.2,0.03
7,2,18,20.8,27.6,24.1,58.0,9.2,0.0
7,2,19,24.0,25.6,24.7,43.5,9.8,0.0
7,2,20,22.4,24.4,23.4,47.5,7.5,0.0
7,2,21,21.3,24.1,23.0,47.0,6.2,0.0
7,2,22,20.3,22.7,21.5,50.0,6.2,0.0
7,2,23,19.9,21.6,20.7,52.5,5.6,0.0
7,3,0,20.2,21.1,20.8,52.5,6.2,0.0
7,3,1,19.5,20.8,20.2,52.5,6.7,0.0
7,3,2,19.3,20.6,19.8,53.5,7.4,0.0
7,3,3,18.9,20.4,19.5,55.0,7.1,0.0
7,3,4,18.9,20.3,19.4,53.0,7.6,0.0
7,3,5,20.4,21.7,21.3,47.0,6.3,0.0
7,3,6,22.3,26.5,24.5,47.0,6.5,0.0
7,3,7,24.0,27.0,25.5,45.0,6.5,0.0
7,3,8,25.0,28.0,26.5,41.5,5.6,0.0
7,3,9,26.4,29.0,27.7,38.5,6.5,0.0
7,3,10,27.0,30.0,28.8,36.0,6.1,0.0
7,3,11,28.0,31.6,29.1,34.0,7.4,0.0
7,3,12,27.8,32.0,29.7,32.0,7.4,0.0
7,3,13,28.0,32.7,30.2,32.5,9.2,0.0
7,3,14,28.0,32.7,30.0,33.0,8.3,0.0
7,3,15,27.4,32.0,29.7,36.0,10.1,0.05
7,3,16,27.0,31.0,29.0,40.5,9.4,0.0
7,3,17,26.0,29.6,27.8,44.0,10.1,0.0
7,3,18,24.2,27.6,25.8,47.0,10.3,0.0
7,3,19,24.1,25.5,24.9,43.0,8.5,0.0
7,3,20,23.4,24.0,23.9,46.5,7.1,0.0
7,3,21,22.2,23.5,23.0,47.0,5.8,0.0
7,3,22,21.4,23.0,22.4,49.5,5.2,0.0
7,3,23,20.9,22.0,21.7,53.5,5.6,0.0
8,1,0,19.1,21.5,20.6,62.0,5.9,0.0
8,1,1,18.8,20.9,20.2,58.0,6.2,0.0
8,1,2,18.7,20.6,19.5,60.3,6.6,0.03
8,1,3,18.4,20.1,19.2,57.3,6.5,0.03
8,1,4,18.4,20.3,19.2,57.3,5.7,0.0
8,1,5,19.7,21.1,20.4,52.8,5.5,0.0
8,1,6,21.0,25.8,23.6,53.0,6.5,0.0
8,1,7,21.3,27.0,24.2,51.3,6.5,0.0
8,1,8,22.2,28.1,25.3,51.5,5.6,0.0
8,1,9,23.6,28.9,26.3,48.5,6.5,0.0
8,1,10,24.6,29.6,27.1,46.3,5.6,0.0
8,1,11,25.8,30.0,27.8,42.8,7.4,0.05
8,1,12,26.5,30.8,28.7,38.8,7.4,0.13
8,1,13,26.7,31.6,29.2,43.0,8.8,0.13
8,1,14,25.5,31.1,28.2,49.0,9.8,0.15
8,1,15,24.4,30.1,26.9,51.0,11.0,0.13
8,1,16,23.5,29.1,26.0,53.3,11.0,0.03
8,1,17,23.0,27.5,25.4,57.0,10.1,0.0
8,1,18,22.2,26.6,24.5,60.8,9.2,0.0
8,1,19,22.8,24.4,23.5,53.3,8.0,0.0
8,1,20,22.0,23.8,22.8,57.3,6.0,0.0
8,1,21,21.0,22.9,22.0,62.3,5.6,0.0
8,1,22,20.6,22.5,21.1,65.0,5.9,0.0
8,1,23,19.6,22.2,21.2,62.5,5.4,0.0
8,2,0,19.2,20.7,20.2,65.0,5.7,0.0
8,2,1,19.0,20.7,19.8,64.8,5.9,0.0
8,2,2,18.7,20.4,19.5,60.8,5.5,0.0
8,2,3,18.6,20.2,19.3,59.8,5.2,0.0
8,2,4,18.5,20.0,19.1,59.3,5.5,0.03
8,2,5,19.0,20.5,19.7,55.5,4.7,0.0
8,2,6,20.4,26.3,23.0,55.0,6.5,0.0
8,2,7,21.4,27.0,24.5,54.5,5.6,0.03
8,2,8,22.0,28.0,25.1,52.5,4.6,0.03
8,2,9,23.2,29.1,26.5,50.0,6.1,0.05
8,2,10,24.0,30.0,27.0,47.5,6.7,0.03
8,2,11,25.0,30.5,27.6,44.8,7.0,0.08
8,2,12,25.7,31.1,28.5,40.0,6.9,0.03
8,2,13,26.0,32.0,29.1,39.5,7.4,0.1
8,2,14,26.0,31.8,29.0,41.0,10.1,0.05
8,2,15,25.3,30.5,27.9,45.8,11.0,0.05
8,2,16,24.3,30.0,27.4,51.3,11.0,0.05
8,2,17,22.7,29.0,25.8,55.8,11.2,0.0
8,2,18,21.9,27.3,24.5,62.3,10.2,0.0
8,2,19,21.0,25.2,22.9,51.0,9.5,0.0
8,2,20,20.0,24.0,22.0,56.3,7.9,0.0
8,2,21,19.4,22.9,21.2,58.8,6.8,0.0
8,2,22,19.5,22.1,20.8,62.8,6.7,0.0
8,2,23,19.0,21.4,20.0,65.0,6.2,0.0
8,3,0,17.2,18.2,17.6,82.0,5.6,0.0
8,3,1,16.9,18.2,17.5,82.5,6.1,0.0
8,3,2,16.5,18.0,17.0,84.0,6.3,0.0
8,3,3,15.7,17.6,16.6,85.0,6.9,0.0
8,3,4,15.3,17.3,16.2,85.0,6.9,0.0
8,3,5,15.8,17.5,16.6,80.0,6.5,0.0
8,3,6,19.0,23.0,21.2,67.0,5.6,0.0
8,3,7,20.0,24.3,22.7,62.0,5.6,0.0
8,3,8,21.0,25.3,23.4,60.5,4.7,0.0
8,3,9,22.0,27.0,24.4,57.5,5.4,0.0
8,3,10,23.0,27.7,25.6,51.0,5.6,0.0
8,3,11,23.4,28.8,26.4,50.5,6.5,0.12
8,3,12,24.0,28.8,26.2,46.0,6.5,0.2
8,3,13,24.6,29.0,26.9,48.0,8.3,0.23
8,3,14,23.4,28.5,26.1,50.0,10.1,0.3
8,3,15,22.2,27.3,24.9,54.5,11.2,0.17
8,3,16,21.4,27.0,24.1,59.0,10.1,0.09
8,3,17,20.7,26.0,22.9,62.5,10.1,0.03
8,3,18,20.0,24.5,22.0,71.0,9.9,0.03
8,3,19,21.2,22.0,21.2,64.0,8.6,0.0
8,3,20,19.9,20.9,20.4,65.0,6.1,0.0
8,3,21,19.3,20.0,19.8,72.0,6.3,0.0
8,3,22,18.9,19.0,19.0,76.5,5.8,0.0
8,3,23,18.2,18.9,18.6,77.5,6.1,0.0
9,1,0,16.9,18.6,17.8,82.3,5.5,0.0
9,1,1,17.0,17.9,17.4,85.0,5.5,0.03
9,1,2,16.6,17.5,17.0,82.5,6.1,0.0
9,1,3,16.4,17.5,17.0,84.3,6.5,0.0
9,1,4,16.2,17.5,16.9,84.5,6.2,0.03
9,1,5,16.6,17.7,17.1,83.0,7.0,0.08
9,1,6,17.0,21.4,19.0,71.8,6.9,0.03
9,1,7,17.5,21.8,19.6,71.0,6.1,0.05
9,1,8,18.5,23.0,20.8,67.5,5.6,0.08
9,1,9,19.1,24.0,21.5,65.0,6.1,0.1
9,1,10,20.0,25.0,22.5,62.5,6.5,0.15
9,1,11,21.3,25.7,23.4,56.0,7.0,0.2
9,1,12,21.6,26.1,24.0,56.3,7.4,0.28
9,1,13,22.0,26.8,24.5,53.5,9.2,0.23
9,1,14,22.0,26.2,24.4,55.8,10.1,0.26
9,1,15,21.2,25.8,23.5,60.8,9.3,0.26
9,1,16,20.0,25.0,22.4,64.0,9.6,0.18
9,1,17,19.2,23.4,21.4,71.5,9.4,0.05
9,1,18,18.5,22.2,20.4,77.0,10.6,0.08
9,1,19,18.5,21.5,19.9,70.8,7.2,0.0
9,1,20,17.8,20.5,19.2,76.0,6.9,0.0
9,1,21,17.4,19.8,18.6,78.5,6.5,0.0
9,1,22,17.1,19.0,18.0,83.5,5.4,0.0
9,1,23,17.0,18.9,17.9,83.3,6.3,0.0
9,2,0,15.7,17.0,16.2,80.0,5.6,0.0
9,2,1,15.3,16.3,15.8,81.8,5.6,0.03
9,2,2,15.1,16.1,15.5,82.0,6.6,0.0
9,2,3,14.5,16.2,15.5,82.0,6.3,0.0
9,2,4,14.3,15.9,15.1,82.8,7.3,0.0
9,2,5,14.8,15.9,15.4,82.8,7.2,0.03
9,2,6,16.8,21.3,19.1,63.3,7.0,0.0
9,2,7,17.0,22.1,19.8,60.8,5.6,0.05
9,2,8,18.5,22.4,20.5,60.8,5.6,0.05
9,2,9,19.9,23.8,21.8,55.0,6.1,0.05
9,2,10,21.0,25.0,23.0,51.0,6.1,0.05
9,2,11,21.5,26.0,23.5,49.5,7.4,0.05
9,2,12,22.0,27.0,23.9,48.5,7.4,0.1
9,2,13,20.6,27.1,23.7,46.5,8.0,0.08
9,2,14,20.7,26.3,23.7,50.3,11.0,0.08
9,2,15,20.0,25.4,22.5,61.5,11.2,0.08
9,2,16,19.3,24.1,21.9,66.8,11.0,0.1
9,2,17,18.0,23.0,20.5,73.0,9.2,0.03
9,2,18,17.6,22.0,19.7,75.8,9.6,0.0
9,2,19,18.5,20.6,19.4,67.5,7.0,0.0
9,2,20,17.7,19.5,18.9,71.8,6.5,0.0
9,2,21,17.5,18.8,18.2,75.5,5.7,0.03
9,2,22,16.7,17.7,17.3,77.0,5.4,0.03
9,2,23,15.5,17.3,16.4,78.8,5.8,0.0
9,3,0,15.0,16.2,15.5,88.0,6.1,0.0
9,3,1,14.9,16.1,15.5,91.5,6.7,0.0
9,3,2,14.8,15.6,15.3,89.5,6.4,0.0
9,3,3,14.8,15.4,15.1,88.8,5.9,0.03
9,3,4,14.5,15.6,15.1,88.3,6.8,0.0
9,3,5,14.9,15.4,15.3,88.0,6.1,0.0
9,3,6,14.1,18.1,15.5,79.8,8.3,0.0
9,3,7,15.0,19.0,16.7,79.3,8.9,0.05
9,3,8,15.4,20.0,17.1,77.0,7.4,0.05
9,3,9,16.5,20.8,18.1,74.0,6.5,0.08
9,3,10,17.4,21.5,19.2,65.8,7.0,0.2
9,3,11,17.8,22.5,20.0,64.0,7.5,0.18
9,3,12,18.4,23.5,20.8,64.3,8.4,0.15
9,3,13,18.8,24.0,21.2,61.3,7.9,0.2
9,3,14,17.5,24.0,20.5,61.3,9.1,0.23
9,3,15,16.9,22.9,19.9,65.3,10.3,0.35
9,3,16,16.9,21.7,18.8,70.5,10.6,0.18
9,3,17,15.8,20.6,17.8,80.8,11.0,0.18
9,3,18,15.1,20.0,17.3,84.0,10.6,0.05
9,3,19,16.2,17.8,16.8,81.3,6.6,0.05
9,3,20,16.0,17.2,16.5,84.0,6.7,0.03
9,3,21,15.1,17.0,15.9,85.5,5.8,0.05
9,3,22,15.1,16.7,15.8,85.3,6.6,0.08
9,3,23,15.0,16.3,15.7,86.0,5.5,0.0
10,1,0,13.0,16.1,14.5,84.0,6.7,0.0
10,1,1,12.4,15.9,14.3,87.8,6.4,0.0
10,1,2,12.3,16.2,14.1,87.3,6.3,0.03
10,1,3,12.1,16.4,14.1,83.0,6.0,0.05
10,1,4,12.1,16.3,14.2,83.5,5.2,0.05
10,1,5,12.4,16.4,14.2,84.0,5.6,0.03
10,1,6,12.8,17.0,14.8,74.0,7.9,0.03
10,1,7,13.0,18.0,15.9,74.0,8.8,0.05
10,1,8,14.0,19.2,16.6,72.0,7.0,0.1
10,1,9,14.8,20.5,17.4,68.5,7.4,0.13
10,1,10,15.0,20.9,17.9,68.8,7.0,0.15
10,1,11,16.0,21.3,18.8,63.8,7.4,0.18
10,1,12,16.2,21.5,19.1,60.8,7.0,0.18
10,1,13,16.0,22.0,19.0,62.8,8.3,0.2
10,1,14,16.5,22.0,19.5,64.0,8.9,0.15
10,1,15,15.1,21.5,18.5,66.8,7.9,0.18
10,1,16,15.2,20.5,17.7,74.5,10.1,0.2
10,1,17,14.6,18.6,16.4,79.3,10.3,0.18
10,1,18,14.1,17.9,16.1,84.5,10.3,0.13
10,1,19,14.3,16.2,15.1,81.8,5.9,0.05
10,1,20,13.4,16.0,14.7,86.3,6.2,0.05
10,1,21,13.1,16.1,14.5,90.0,6.7,0.08
10,1,22,13.2,15.9,14.8,87.3,6.3,0.0
10,1,23,13.1,16.0,14.6,87.3,6.2,0.05
10,2,0,10.7,14.4,13.1,89.5,6.2,0.05
10,2,1,10.3,15.4,13.5,87.3,6.1,0.08
10,2,2,9.6,15.3,13.1,83.3,5.8,0.03
10,2,3,9.7,15.2,13.1,86.5,6.2,0.05
10,2,4,9.8,15.2,12.8,87.3,7.7,0.08
10,2,5,10.3,15.2,13.2,88.5,7.1,0.08
10,2,6,11.0,15.5,13.6,86.3,8.8,0.1
10,2,7,12.0,16.5,14.0,82.5,8.8,0.08
10,2,8,12.0,17.5,14.9,76.8,7.4,0.08
10,2,9,12.9,18.5,15.8,70.5,7.0,0.1
10,2,10,14.0,18.7,16.1,68.8,7.0,0.15
10,2,11,14.0,18.9,16.7,66.3,6.5,0.15
10,2,12,14.7,20.1,17.2,69.3,7.0,0.23
10,2,13,14.5,20.3,17.0,64.8,7.4,0.23
10,2,14,14.5,20.6,17.4,66.3,6.5,0.25
10,2,15,14.0,19.7,16.9,71.5,8.3,0.15
10,2,16,13.0,18.6,16.0,81.0,10.3,0.08
10,2,17,12.0,17.2,15.1,85.0,8.9,0.08
10,2,18,12.0,16.0,14.3,89.5,9.3,0.1
10,2,19,13.1,15.2,14.5,85.5,6.1,0.0
10,2,20,12.6,14.8,13.9,88.3,6.3,0.05
10,2,21,12.0,15.1,13.7,89.3,6.1,0.05
10,2,22,11.8,14.5,13.3,90.3,5.8,0.05
10,2,23,11.3,14.4,12.9,91.5,5.2,0.03
10,3,0,11.5,13.9,13.0,88.5,9.4,0.07
10,3,1,11.4,13.7,12.6,89.5,7.4,0.11
10,3,2,11.1,13.8,12.5,92.0,6.5,0.07
10,3,3,11.6,13.7,12.8,93.0,6.9,0.07
10,3,4,11.2,14.1,12.8,93.0,6.9,0.09
10,3,5,10.9,14.2,12.6,94.5,7.8,0.09
10,3,6,11.0,15.7,13.2,79.0,9.2,0.09
10,3,7,11.0,16.4,13.7,79.0,8.3,0.11
10,3,8,12.0,17.0,14.5,76.0,7.4,0.16
10,3,9,12.8,16.9,14.8,74.0,7.4,0.2
10,3,10,14.0,18.0,15.5,75.0,7.4,0.16
10,3,11,14.0,18.6,15.5,74.0,7.4,0.18
10,3,12,15.0,19.4,16.4,72.5,8.3,0.23
10,3,13,15.0,20.0,17.1,71.0,8.3,0.23
10,3,14,13.0,20.0,16.5,71.0,9.2,0.2
10,3,15,12.0,19.4,15.6,75.5,8.3,0.16
10,3,16,12.0,18.2,15.2,81.0,10.1,0.14
10,3,17,12.0,16.9,14.5,85.5,9.4,0.07
10,3,18,12.0,16.2,13.9,87.5,9.2,0.07
10,3,19,12.9,15.0,13.9,89.0,9.4,0.07
10,3,20,12.6,14.8,13.6,91.5,7.6,0.05
10,3,21,12.2,14.3,13.3,90.0,8.7,0.07
10,3,22,11.8,13.7,12.7,92.5,9.2,0.14
10,3,23,12.0,14.0,13.1,88.5,7.2,0.09
11,1,0,11.1,12.4,11.8,93.0,6.7,0.18
11,1,1,10.9,12.1,11.1,92.3,6.9,0.15
11,1,2,11.1,12.1,11.5,91.3,7.8,0.1
11,1,3,10.6,12.3,11.1,91.0,8.6,0.08
11,1,4,10.2,12.0,11.1,92.0,7.6,0.18
11,1,5,10.4,11.9,11.2,91.8,7.0,0.08
11,1,6,10.0,13.5,11.8,84.8,8.3,0.1
11,1,7,10.0,14.0,12.0,83.5,8.4,0.08
11,1,8,11.0,14.9,12.9,82.5,9.2,0.05
11,1,9,11.9,14.7,13.2,81.0,7.4,0.13
11,1,10,12.6,15.2,13.9,77.5,7.0,0.13
11,1,11,13.0,16.2,14.6,77.8,8.8,0.25
11,1,12,13.2,16.3,14.6,78.8,8.3,0.25
11,1,13,13.9,16.5,15.1,78.3,8.3,0.18
11,1,14,13.3,16.4,14.9,76.5,8.3,0.1
11,1,15,12.8,16.2,14.3,77.5,8.8,0.2
11,1,16,12.1,15.5,13.6,81.5,8.8,0.18
11,1,17,11.7,14.7,13.1,86.8,10.3,0.13
11,1,18,11.1,13.8,12.6,88.3,10.0,0.15
11,1,19,11.9,12.6,12.4,90.8,8.4,0.18
11,1,20,12.1,12.5,12.4,92.0,7.4,0.1
11,1,21,11.7,12.3,12.1,93.8,6.2,0.13
11,1,22,11.5,12.1,11.7,93.8,6.9,0.15
11,1,23,11.2,12.3,11.6,94.8,6.6,0.23
11,2,0,7.7,9.3,8.5,95.8,7.6,0.08
11,2,1,7.6,9.9,8.5,93.8,8.0,0.13
11,2,2,7.7,9.7,8.0,94.0,7.4,0.1
11,2,3,7.6,9.6,8.2,93.8,7.9,0.1
11,2,4,7.5,9.7,8.0,93.5,7.0,0.1
11,2,5,7.6,9.7,8.1,93.5,6.6,0.15
11,2,6,8.4,11.4,10.0,89.3,10.7,0.1
11,2,7,8.9,12.0,10.5,83.8,8.3,0.1
11,2,8,9.0,12.1,10.6,84.3,7.9,0.1
11,2,9,9.7,13.2,11.3,81.8,8.8,0.1
11,2,10,10.0,14.1,12.1,79.5,9.2,0.18
11,2,11,10.0,14.8,12.4,79.5,8.7,0.15
11,2,12,10.4,14.9,12.5,77.5,8.3,0.2
11,2,13,11.0,15.3,12.9,75.8,9.1,0.28
11,2,14,11.0,14.9,12.8,73.3,8.3,0.3
11,2,15,10.7,14.1,12.4,81.5,9.8,0.15
11,2,16,10.5,13.6,11.8,82.5,10.1,0.1
11,2,17,10.0,13.0,11.1,85.5,9.8,0.08
11,2,18,9.3,12.3,10.8,89.8,9.2,0.1
11,2,19,9.4,11.0,10.0,89.8,7.3,0.08
11,2,20,8.7,11.0,9.7,91.0,7.2,0.08
11,2,21,8.4,10.5,9.1,91.5,7.0,0.08
11,2,22,7.8,10.3,8.8,93.0,7.2,0.08
11,2,23,7.5,9.8,8.5,92.8,8.1,0.05
11,3,0,5.8,8.4,7.0,90.3,7.6,0.0
11,3,1,5.9,8.5,7.2,90.3,8.9,0.05
11,3,2,5.8,7.9,6.9,93.5,8.0,0.1
11,3,3,5.3,8.0,7.1,92.3,7.9,0.08
11,3,4,6.0,8.0,7.0,91.5,7.7,0.1
11,3,5,6.0,8.0,7.0,90.8,8.4,0.15
11,3,6,6.9,9.2,8.2,89.8,10.8,0.1
11,3,7,7.0,9.4,8.3,88.0,11.2,0.13
11,3,8,7.0,9.5,8.3,86.3,11.6,0.15
11,3,9,6.9,10.0,8.5,86.5,10.2,0.3
11,3,10,7.5,10.9,9.3,85.0,9.4,0.33
11,3,11,7.8,11.0,9.6,84.8,10.7,0.35
11,3,12,8.0,11.4,9.8,81.3,10.1,0.25
11,3,13,8.0,11.7,9.9,83.3,10.1,0.3
11,3,14,8.0,11.8,9.8,82.5,10.2,0.15
11,3,15,7.7,11.4,9.4,85.3,10.2,0.18
11,3,16,7.0,10.2,8.8,89.5,10.2,0.18
11,3,17,7.0,10.0,8.3,90.8,10.2,0.15
11,3,18,7.0,9.6,8.3,93.0,10.2,0.15
11,3,19,6.7,8.5,7.6,90.8,8.8,0.15
11,3,20,6.1,7.9,7.2,90.8,9.5,0.1
11,3,21,5.8,8.4,6.9,90.8,8.5,0.13
11,3,22,5.6,8.5,7.3,90.3,8.6,0.1
11,3,23,5.6,8.1,6.9,91.3,7.5,0.05
12,1,0,4.2,5.9,5.1,93.0,6.9,0.15
12,1,1,4.5,6.0,5.3,92.8,7.8,0.1
12,1,2,4.6,6.0,5.3,89.8,7.0,0.13
12,1,3,4.2,6.1,5.0,91.3,8.1,0.13
12,1,4,3.8,6.1,4.7,91.3,7.5,0.18
12,1,5,4.1,6.2,5.0,90.0,7.5,0.2
12,1,6,5.1,8.7,7.0,90.0,10.1,0.13
12,1,7,5.3,8.6,7.3,88.0,10.1,0.13
12,1,8,6.0,9.0,7.6,85.8,9.6,0.16
12,1,9,6.0,9.2,8.2,82.8,9.8,0.16
12,1,10,6.9,10.0,8.6,85.3,8.3,0.13
12,1,11,7.0,10.0,8.9,84.5,8.1,0.18
12,1,12,7.1,11.0,9.3,82.0,10.1,0.27
12,1,13,6.6,11.0,9.0,80.3,8.5,0.24
12,1,14,6.9,11.0,9.0,82.8,10.1,0.22
12,1,15,6.5,10.7,8.6,83.8,9.1,0.22
12,1,16,6.2,10.0,8.3,89.3,9.4,0.13
12,1,17,6.1,9.1,7.8,89.8,9.4,0.19
12,1,18,5.8,9.0,7.4,89.5,9.8,0.16
12,1,19,6.0,7.2,6.6,88.8,7.9,0.11
12,1,20,6.0,7.0,6.6,89.5,8.0,0.11
12,1,21,5.6,6.4,6.1,91.0,8.0,0.13
12,1,22,5.3,6.9,6.2,91.8,7.5,0.13
12,1,23,4.7,6.0,5.4,91.0,8.3,0.13
12,2,0,4.9,6.5,5.5,90.0,8.5,0.03
12,2,1,5.0,6.3,5.6,88.0,8.5,0.03
12,2,2,5.1,6.7,5.8,89.0,9.2,0.06
12,2,3,5.0,6.0,5.8,89.0,8.5,0.09
12,2,4,4.9,6.0,5.5,88.3,8.7,0.09
12,2,5,4.8,6.3,5.7,87.3,8.2,0.16
12,2,6,4.5,8.9,6.6,88.8,10.3,0.09
12,2,7,5.0,9.0,6.9,87.5,9.2,0.12
12,2,8,5.2,9.3,7.3,85.5,9.6,0.1
12,2,9,5.9,9.9,7.6,85.3,8.9,0.1
12,2,10,6.1,10.8,8.3,83.3,7.9,0.1
12,2,11,6.5,11.0,8.4,79.5,9.2,0.07
12,2,12,6.6,11.0,8.8,76.3,9.2,0.09
12,2,13,7.1,11.2,8.9,76.5,9.6,0.03
12,2,14,7.2,10.9,8.8,76.0,9.2,0.03
12,2,15,6.3,11.0,8.6,79.3,9.2,0.06
12,2,16,6.0,10.5,7.9,83.8,7.9,0.03
12,2,17,5.7,10.1,7.8,84.5,8.9,0.03
12,2,18,5.6,9.5,7.5,87.3,10.1,0.03
12,2,19,5.2,6.9,6.2,85.3,7.5,0.03
12,2,20,5.0,6.7,5.9,86.3,8.0,0.03
12,2,21,5.3,6.5,5.9,89.0,8.1,0.03
12,2,22,5.0,6.2,5.6,88.0,8.1,0.03
12,2,23,5.2,6.0,5.7,89.0,9.1,0.03
12,3,0,4.9,6.6,5.6,89.0,6.7,0.07
12,3,1,4.7,6.0,5.5,88.5,6.5,0.07
12,3,2,4.2,6.2,5.3,91.0,6.3,0.09
12,3,3,4.8,5.8,5.3,90.0,6.5,0.09
12,3,4,4.3,5.3,5.2,89.0,6.1,0.09
12,3,5,4.5,5.5,5.3,88.5,6.3,0.07
12,3,6,4.6,8.0,6.3,83.5,9.2,0.07
12,3,7,4.8,8.0,6.5,80.5,11.0,0.09
12,3,8,5.0,9.0,7.2,76.0,9.2,0.07
12,3,9,5.8,9.8,7.6,75.0,8.3,0.07
12,3,10,6.0,10.0,8.0,76.5,10.1,0.09
12,3,11,6.0,10.6,8.2,76.0,9.2,0.07
12,3,12,6.6,11.0,8.5,72.5,9.2,0.07
12,3,13,6.8,11.0,8.8,74.0,8.5,0.05
12,3,14,6.7,11.0,9.0,73.5,7.4,0.07
12,3,15,6.0,10.8,8.7,73.5,8.3,0.05
12,3,16,5.0,10.2,7.9,78.5,7.4,0.07
12,3,17,5.0,9.8,7.3,77.0,8.3,0.05
12,3,18,5.0,9.3,7.0,77.5,8.3,0.07
12,3,19,6.1,7.3,6.5,83.5,6.7,0.05
12,3,20,6.3,7.5,6.4,88.5,5.6,0.05
12,3,21,6.0,7.2,6.1,89.5,5.6,0.05
12,3,22,5.9,7.0,6.5,90.0,5.2,0.07
12,3,23,5.2,6.7,5.7,88.5,5.6,0.07
