m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,24.5,26.6,25.4,64.8,29.2,0.0
7,2,8,24.7,26.9,25.8,63.0,29.7,0.0
7,2,9,24.8,27.6,26.2,67.3,29.7,0.0
7,2,10,25.2,28.0,26.6,62.8,29.6,0.0
7,2,11,25.5,28.5,27.0,60.8,29.7,0.0
7,2,12,25.4,28.6,27.0,64.3,28.8,0.0
7,2,13,25.6,28.8,27.3,58.5,29.6,0.0
7,2,14,25.6,28.6,27.2,58.0,29.2,0.0
7,2,15,25.0,28.2,26.7,63.8,26.9,0.0
7,2,16,24.9,27.6,26.2,63.3,26.4,0.0
7,2,17,24.6,27.4,26.0,62.0,23.7,0.0
7,2,18,24.3,27.1,25.7,65.0,17.6,0.0
7,2,19,24.2,27.1,25.6,62.3,20.9,0.0
7,2,20,23.9,26.7,25.3,63.8,20.4,0.0
7,2,21,23.6,26.6,25.1,67.0,17.3,0.0
7,2,22,23.4,26.2,24.9,66.8,20.4,0.0
7,2,23,23.2,25.9,24.6,68.3,19.5,0.0
7,3,0,24.1,26.5,25.3,71.0,13.9,0.0
7,3,1,24.1,25.9,25.0,68.0,16.7,0.0
7,3,2,23.9,25.8,24.8,68.0,17.6,0.0
7,3,3,23.7,25.6,24.7,74.5,16.8,0.0
7,3,4,24.0,26.0,25.1,70.5,20.3,0.0
7,3,5,24.5,26.4,25.6,68.5,21.3,0.0
7,3,6,25.0,27.2,26.2,70.0,20.5,0.0
7,3,7,25.2,27.5,26.5,65.0,25.0,0.0
7,3,8,25.4,28.1,26.9,63.0,25.9,0.0
7,3,9,25.6,28.5,27.4,65.0,25.0,0.0
7,3,10,26.2,28.9,27.6,63.0,26.9,0.0
7,3,11,26.6,29.1,27.9,61.5,26.9,0.0
7,3,12,26.2,29.4,28.0,62.0,25.0,0.0
7,3,13,27.0,29.5,28.3,58.5,27.8,0.0
7,3,14,27.0,29.4,28.1,58.0,27.8,0.0
7,3,15,26.1,28.7,27.9,61.0,24.1,0.0
7,3,16,26.1,28.3,27.3,61.0,25.0,0.0
7,3,17,25.9,27.7,27.1,61.0,23.2,0.0
7,3,18,25.6,27.3,26.6,64.0,17.6,0.0
7,3,19,25.6,27.3,26.5,61.5,19.5,0.0
7,3,20,25.3,27.0,26.1,62.5,17.6,0.0
7,3,21,25.2,26.8,26.0,65.5,15.7,0.0
7,3,22,25.0,26.5,25.8,66.5,16.7,0.0
7,3,23,24.6,26.3,25.5,68.0,16.7,0.0
8,1,0,24.4,26.5,25.5,70.5,15.7,0.0
8,1,1,24.0,25.9,25.1,71.0,16.7,0.0
8,1,2,23.9,25.8,25.0,71.3,17.2,0.0
8,1,3,23.8,26.1,25.0,74.3,17.9,0.0
8,1,4,24.4,26.2,25.4,72.3,20.4,0.0
8,1,5,24.8,26.6,25.9,70.8,21.8,0.0
8,1,6,25.0,27.6,26.3,71.3,21.3,0.0
8,1,7,25.4,27.6,26.8,67.8,24.6,0.0
8,1,8,25.7,28.0,27.2,66.3,25.0,0.0
8,1,9,26.0,28.9,27.5,66.5,25.5,0.0
8,1,10,26.3,29.4,27.9,64.5,26.5,0.0
8,1,11,26.6,29.6,28.4,62.5,26.9,0.0
8,1,12,26.4,30.1,28.6,65.3,25.6,0.0
8,1,13,27.0,29.9,28.7,60.3,27.4,0.0
8,1,14,26.9,29.9,28.6,60.3,26.5,0.0
8,1,15,26.3,29.4,27.8,65.0,24.6,0.0
8,1,16,26.1,28.9,27.5,64.0,24.1,0.0
8,1,17,26.0,28.4,27.4,64.8,21.8,0.0
8,1,18,25.7,27.4,26.6,66.3,19.1,0.0
8,1,19,25.5,27.2,26.5,65.8,17.6,0.0
8,1,20,25.3,26.9,26.2,66.0,16.7,0.0
8,1,21,25.2,26.9,26.1,66.0,14.5,0.0
8,1,22,24.8,26.5,25.6,68.3,15.8,0.0
8,1,23,24.5,26.2,25.4,69.0,16.7,0.0
8,2,0,23.9,25.6,24.7,71.3,16.1,0.0
8,2,1,23.8,25.4,24.6,71.0,17.2,0.0
8,2,2,23.7,25.3,24.5,71.5,18.5,0.0
8,2,3,23.6,25.1,24.5,74.0,17.7,0.03
8,2,4,23.9,25.5,24.8,72.5,20.9,0.0
8,2,5,24.3,25.7,25.0,70.8,23.2,0.0
8,2,6,24.7,26.4,25.6,71.0,23.7,0.02
8,2,7,25.1,26.5,25.7,68.3,26.0,0.0
8,2,8,25.4,26.9,26.1,67.0,26.9,0.03
8,2,9,25.4,27.5,26.5,68.0,24.6,0.0
8,2,10,25.9,27.8,26.9,66.3,27.4,0.0
8,2,11,26.1,28.0,27.1,64.3,28.3,0.0
8,2,12,26.1,28.2,27.2,66.3,26.0,0.0
8,2,13,26.3,28.3,27.5,63.3,28.7,0.0
8,2,14,26.3,28.2,27.4,63.3,27.8,0.0
8,2,15,25.8,27.8,26.7,65.5,24.2,0.0
8,2,16,25.7,27.5,26.8,65.5,24.6,0.0
8,2,17,25.6,27.3,26.6,64.3,22.3,0.0
8,2,18,25.1,26.6,25.9,67.3,16.8,0.0
8,2,19,25.0,27.0,26.1,64.3,17.6,0.0
8,2,20,24.8,26.7,25.6,65.3,17.2,0.0
8,2,21,24.5,26.4,25.5,68.0,12.5,0.0
8,2,22,24.3,26.0,25.2,69.5,15.8,0.0
8,2,23,24.0,25.8,24.9,70.3,16.7,0.0
8,3,0,24.2,25.5,24.9,74.0,12.8,0.02
8,3,1,23.6,25.3,24.5,74.5,13.9,0.0
8,3,2,23.0,25.1,24.2,75.0,14.8,0.06
8,3,3,23.6,25.4,24.6,76.0,13.9,0.03
8,3,4,24.0,25.6,24.9,75.0,16.7,0.0
8,3,5,24.5,25.8,25.3,73.0,16.7,0.03
8,3,6,24.9,26.6,25.6,75.0,15.7,0.05
8,3,7,25.3,26.7,25.8,70.5,20.4,0.03
8,3,8,25.6,27.1,26.3,70.0,21.3,0.06
8,3,9,26.0,28.2,27.1,69.5,20.4,0.12
8,3,10,26.0,28.2,27.1,68.0,23.2,0.09
8,3,11,26.3,28.6,27.5,67.0,24.1,0.09
8,3,12,26.2,28.3,27.3,68.0,22.4,0.06
8,3,13,26.3,28.6,27.6,65.0,24.1,0.06
8,3,14,26.1,28.4,27.4,65.0,24.1,0.0
8,3,15,26.0,27.7,27.0,68.0,21.3,0.03
8,3,16,25.7,27.6,26.7,68.0,22.2,0.0
8,3,17,25.5,27.2,26.4,68.0,19.5,0.0
8,3,18,25.5,26.7,26.0,68.5,16.8,0.0
8,3,19,25.3,26.6,25.9,68.5,15.8,0.0
8,3,20,24.7,26.4,25.6,68.5,14.9,0.0
8,3,21,24.9,26.0,25.5,71.5,12.7,0.0
8,3,22,24.6,25.7,25.2,71.5,13.0,0.0
8,3,23,24.3,25.5,24.9,71.0,13.9,0.03
9,1,0,23.4,25.2,24.4,71.0,18.3,0.0
9,1,1,23.1,24.9,24.0,71.5,23.2,0.0
9,1,2,23.0,24.7,23.9,72.0,24.6,0.03
9,1,3,22.9,25.1,24.0,74.8,19.4,0.0
9,1,4,23.2,25.2,24.2,72.5,26.0,0.0
9,1,5,23.4,25.3,24.3,71.0,27.4,0.03
9,1,6,23.4,26.5,25.2,70.5,24.0,0.03
9,1,7,23.9,26.3,25.2,68.3,29.7,0.03
9,1,8,24.3,26.9,25.6,66.3,30.6,0.0
9,1,9,24.5,28.0,26.2,67.8,26.9,0.0
9,1,10,24.8,28.1,26.5,65.3,31.1,0.0
9,1,11,25.0,28.4,26.8,63.3,32.0,0.07
9,1,12,24.9,28.5,26.8,66.3,27.8,0.02
9,1,13,25.3,28.3,27.0,62.5,32.5,0.05
9,1,14,25.2,28.0,26.8,62.0,31.5,0.0
9,1,15,24.2,28.0,26.2,66.8,26.9,0.03
9,1,16,24.2,27.0,25.7,66.5,29.7,0.0
9,1,17,24.2,26.5,25.5,66.8,26.9,0.0
9,1,18,23.8,26.2,25.1,69.0,23.1,0.0
9,1,19,24.0,25.8,24.8,67.0,24.5,0.0
9,1,20,23.7,25.5,24.6,67.8,23.2,0.0
9,1,21,23.7,25.8,24.8,70.0,20.0,0.03
9,1,22,23.6,25.2,24.5,70.3,21.3,0.0
9,1,23,23.5,25.0,24.3,71.0,21.8,0.0
9,2,0,22.8,24.3,23.5,73.5,21.4,0.0
9,2,1,22.2,24.0,23.1,72.5,21.3,0.0
9,2,2,21.8,23.9,22.9,73.0,21.3,0.03
9,2,3,22.2,24.0,23.0,74.5,22.2,0.03
9,2,4,22.4,24.0,23.2,71.8,24.1,0.0
9,2,5,22.7,24.2,23.5,71.0,24.1,0.0
9,2,6,23.0,24.7,23.9,70.5,21.7,0.0
9,2,7,23.4,25.0,24.3,68.0,26.0,0.0
9,2,8,23.8,25.7,24.8,66.8,27.4,0.0
9,2,9,23.8,26.0,24.9,66.8,25.1,0.0
9,2,10,24.3,26.3,25.5,65.3,28.3,0.03
9,2,11,24.3,26.5,25.8,64.0,28.3,0.0
9,2,12,24.5,26.7,25.7,64.8,28.3,0.0
9,2,13,24.3,26.7,25.9,63.0,29.3,0.0
9,2,14,24.2,26.6,25.8,63.5,29.3,0.0
9,2,15,23.9,26.0,25.3,66.3,25.1,0.0
9,2,16,23.7,25.6,24.8,67.5,27.4,0.0
9,2,17,23.6,25.1,24.4,67.8,25.0,0.0
9,2,18,23.3,24.8,24.1,69.8,18.6,0.0
9,2,19,23.2,24.7,24.0,69.0,22.3,0.0
9,2,20,22.7,24.5,23.7,69.8,20.9,0.0
9,2,21,23.2,24.6,24.0,69.5,19.3,0.0
9,2,22,22.9,24.4,23.5,70.5,21.3,0.0
9,2,23,22.6,24.2,23.4,71.3,21.8,0.0
9,3,0,20.6,23.1,22.0,72.0,19.4,0.0
9,3,1,20.3,23.0,21.7,73.0,19.9,0.0
9,3,2,20.0,22.8,21.5,73.8,20.4,0.03
9,3,3,20.3,22.7,21.6,72.8,20.3,0.0
9,3,4,20.5,23.1,21.9,73.3,21.3,0.0
9,3,5,20.9,23.4,22.1,71.0,20.4,0.0
9,3,6,21.3,24.0,22.6,69.8,19.9,0.03
9,3,7,22.1,24.5,23.1,66.5,21.3,0.03
9,3,8,22.6,25.5,23.8,65.0,22.3,0.07
9,3,9,22.9,26.2,24.5,64.8,25.1,0.03
9,3,10,23.5,26.2,24.8,62.5,23.7,0.0
9,3,11,23.7,26.3,25.0,62.0,25.0,0.03
9,3,12,23.4,26.5,24.9,61.8,26.0,0.05
9,3,13,23.8,26.1,24.9,62.0,24.1,0.07
9,3,14,23.4,25.8,24.7,62.3,23.7,0.0
9,3,15,22.8,25.4,24.0,65.8,24.2,0.0
9,3,16,22.7,24.9,23.8,66.0,22.8,0.0
9,3,17,22.0,24.5,23.3,67.0,20.4,0.0
9,3,18,21.1,24.1,22.5,70.3,20.9,0.0
9,3,19,21.2,23.6,22.2,69.8,18.1,0.0
9,3,20,20.6,23.3,21.7,71.3,19.0,0.0
9,3,21,20.4,23.7,22.1,71.5,20.0,0.0
9,3,22,20.3,23.4,21.9,70.3,19.0,0.03
9,3,23,20.2,23.2,21.7,70.8,16.7,0.03
10,1,0,19.6,22.1,20.9,75.0,22.2,0.03
10,1,1,19.7,22.1,20.8,72.5,22.3,0.0
10,1,2,19.4,21.9,20.7,72.5,22.7,0.0
10,1,3,19.2,22.0,20.6,74.5,24.1,0.0
10,1,4,19.8,22.3,21.0,73.0,23.2,0.0
10,1,5,20.1,22.8,21.3,72.0,22.7,0.0
10,1,6,20.4,23.6,22.0,71.8,23.2,0.03
10,1,7,20.5,23.7,22.6,67.5,24.6,0.03
10,1,8,21.4,24.5,23.2,65.3,26.0,0.07
10,1,9,21.5,25.8,23.7,65.3,27.4,0.03
10,1,10,21.9,25.9,23.9,63.8,27.4,0.0
10,1,11,22.0,26.1,24.0,62.3,27.4,0.0
10,1,12,21.8,25.9,24.0,64.0,27.9,0.03
10,1,13,21.7,25.7,24.0,62.5,27.9,0.03
10,1,14,21.5,25.2,23.7,62.8,28.3,0.0
10,1,15,21.3,24.8,22.7,68.5,28.3,0.0
10,1,16,21.0,24.3,22.7,68.0,26.9,0.0
10,1,17,20.9,23.7,22.3,68.0,25.0,0.0
10,1,18,20.7,23.1,21.9,71.8,24.6,0.0
10,1,19,20.1,22.6,21.6,68.8,22.7,0.0
10,1,20,19.5,22.4,21.3,70.5,22.3,0.0
10,1,21,19.9,22.6,21.3,73.8,22.7,0.03
10,1,22,19.9,22.4,21.1,73.0,22.2,0.0
10,1,23,19.6,22.3,21.0,72.5,21.8,0.0
10,2,0,19.4,21.2,20.3,77.5,25.9,0.0
10,2,1,18.4,21.1,19.9,76.5,26.0,0.0
10,2,2,18.2,21.0,19.6,76.5,27.4,0.03
10,2,3,18.9,20.4,19.7,78.3,27.4,0.07
10,2,4,19.0,20.6,19.9,76.3,27.9,0.07
10,2,5,19.3,20.9,20.2,75.8,28.8,0.1
10,2,6,19.3,21.2,20.3,75.8,29.2,0.07
10,2,7,19.8,22.2,21.2,73.0,29.7,0.13
10,2,8,20.3,22.5,21.5,71.0,30.2,0.07
10,2,9,20.3,24.0,22.2,71.5,29.3,0.07
10,2,10,20.5,23.8,22.4,69.0,29.7,0.03
10,2,11,20.8,23.6,22.5,68.5,30.2,0.03
10,2,12,20.3,24.2,22.4,68.3,30.6,0.05
10,2,13,20.7,23.0,22.1,68.0,30.6,0.07
10,2,14,20.5,22.7,21.7,68.5,30.6,0.0
10,2,15,19.7,23.0,21.4,71.3,31.1,0.0
10,2,16,19.9,22.4,21.3,71.8,29.3,0.0
10,2,17,19.9,21.9,21.0,72.8,28.8,0.0
10,2,18,19.4,21.4,20.6,74.8,27.0,0.03
10,2,19,19.2,21.3,20.4,73.8,27.8,0.07
10,2,20,18.9,21.0,20.2,75.0,27.4,0.0
10,2,21,19.3,21.1,20.2,75.5,23.7,0.03
10,2,22,19.0,21.1,20.2,76.0,26.5,0.0
10,2,23,18.8,21.0,20.0,76.3,26.9,0.0
10,3,0,17.7,19.9,18.8,76.0,25.9,0.0
10,3,1,16.5,19.8,18.2,76.0,26.9,0.0
10,3,2,16.2,19.6,17.9,75.5,26.9,0.0
10,3,3,17.2,19.6,18.4,75.5,27.7,0.0
10,3,4,17.2,19.9,18.7,74.0,26.9,0.0
10,3,5,17.2,19.9,18.7,74.5,26.9,0.0
10,3,6,18.3,20.3,19.2,75.0,26.8,0.0
10,3,7,17.8,21.0,19.4,71.5,26.0,0.0
10,3,8,18.8,21.4,20.2,69.5,27.8,0.0
10,3,9,19.5,22.7,21.0,69.0,29.6,0.0
10,3,10,19.2,22.6,21.0,67.5,28.7,0.03
10,3,11,19.6,22.7,21.3,66.5,29.7,0.0
10,3,12,19.5,23.0,21.0,66.5,30.6,0.02
10,3,13,19.8,22.6,21.0,66.5,29.7,0.03
10,3,14,19.6,22.1,20.7,67.0,28.7,0.0
10,3,15,19.0,21.3,20.1,72.5,27.8,0.0
10,3,16,18.6,20.8,19.8,71.5,27.8,0.0
10,3,17,18.4,20.3,19.5,72.5,26.0,0.0
10,3,18,18.4,20.5,19.5,75.5,25.0,0.0
10,3,19,17.5,19.8,19.0,74.5,23.2,0.0
10,3,20,16.8,19.9,18.5,75.0,22.2,0.0
10,3,21,17.9,20.2,19.0,75.0,21.3,0.0
10,3,22,17.6,20.0,18.8,75.0,22.2,0.0
10,3,23,17.2,19.9,18.6,75.5,22.3,0.0
11,1,0,17.5,19.3,18.2,77.5,27.4,0.0
11,1,1,16.8,19.3,18.0,76.3,26.4,0.0
11,1,2,16.5,19.2,17.7,76.5,26.9,0.0
11,1,3,16.7,19.2,17.9,78.5,27.8,0.0
11,1,4,16.7,19.5,18.0,76.3,26.4,0.0
11,1,5,16.6,19.6,18.2,76.0,27.4,0.0
11,1,6,17.5,19.6,18.8,76.0,26.4,0.0
11,1,7,17.7,20.4,19.1,73.5,28.3,0.03
11,1,8,18.4,21.4,20.0,71.3,29.2,0.03
11,1,9,18.4,22.4,20.4,70.0,29.7,0.07
11,1,10,18.6,22.4,20.4,68.8,29.3,0.07
11,1,11,18.5,22.5,20.6,68.5,29.7,0.03
11,1,12,18.5,22.7,20.8,68.5,31.1,0.05
11,1,13,18.4,22.3,20.4,68.3,30.2,0.07
11,1,14,18.2,21.9,20.0,69.0,29.7,0.07
11,1,15,17.9,21.6,19.7,73.0,28.7,0.1
11,1,16,17.9,21.1,19.4,72.5,29.3,0.03
11,1,17,17.7,20.6,19.0,73.3,27.9,0.0
11,1,18,17.8,20.4,18.8,75.8,29.3,0.07
11,1,19,17.0,19.7,18.4,75.0,26.9,0.03
11,1,20,16.8,19.7,18.1,75.3,26.9,0.03
11,1,21,17.4,19.6,18.5,77.0,29.3,0.03
11,1,22,17.1,19.4,18.3,76.0,28.8,0.0
11,1,23,16.9,19.3,18.2,76.0,28.8,0.0
11,2,0,15.2,18.9,17.0,75.5,27.4,0.08
11,2,1,14.5,18.3,16.3,75.0,26.0,0.07
11,2,2,14.3,18.1,16.3,74.8,25.5,0.1
11,2,3,15.1,18.4,16.9,76.0,27.0,0.07
11,2,4,14.9,18.3,16.6,74.8,26.5,0.03
11,2,5,14.7,18.4,16.7,74.3,26.0,0.07
11,2,6,15.7,18.6,17.1,74.5,25.5,0.08
11,2,7,15.4,19.6,17.4,71.0,25.5,0.13
11,2,8,16.3,20.0,18.2,69.3,26.0,0.2
11,2,9,16.7,21.2,18.7,69.0,26.4,0.23
11,2,10,17.2,21.3,19.1,67.0,26.0,0.2
11,2,11,17.4,21.5,19.1,66.3,26.5,0.27
11,2,12,17.1,21.7,19.0,67.5,28.0,0.14
11,2,13,17.0,21.3,18.9,66.8,26.5,0.1
11,2,14,16.7,20.9,18.6,67.5,26.0,0.1
11,2,15,16.2,20.3,18.2,70.0,26.5,0.07
11,2,16,16.0,19.9,17.8,71.3,26.0,0.03
11,2,17,15.6,19.3,17.5,71.5,26.4,0.0
11,2,18,15.6,19.6,17.4,73.0,27.8,0.0
11,2,19,15.1,18.5,17.0,73.0,26.0,0.07
11,2,20,14.8,18.4,16.7,73.0,25.1,0.1
11,2,21,15.6,18.8,17.0,73.3,27.8,0.07
11,2,22,15.1,18.4,16.7,73.8,27.4,0.07
11,2,23,14.9,18.4,16.6,73.8,27.4,0.1
11,3,0,13.6,18.1,15.7,74.0,26.4,0.15
11,3,1,13.6,17.7,15.7,73.3,26.9,0.13
11,3,2,13.7,17.8,15.8,73.5,26.9,0.13
11,3,3,14.0,17.8,15.7,74.5,26.0,0.17
11,3,4,14.2,17.8,15.8,75.3,26.5,0.13
11,3,5,13.7,18.0,15.7,76.3,26.0,0.17
11,3,6,14.4,18.1,16.4,74.3,26.9,0.1
11,3,7,14.3,18.5,16.4,73.5,26.4,0.23
11,3,8,15.4,19.6,17.6,70.0,27.4,0.2
11,3,9,16.1,20.5,18.4,68.0,26.0,0.23
11,3,10,16.2,20.4,18.3,67.8,28.3,0.2
11,3,11,16.3,20.4,18.3,66.8,28.3,0.3
11,3,12,16.0,20.2,18.0,66.5,28.6,0.18
11,3,13,16.1,20.0,18.0,67.0,28.3,0.27
11,3,14,16.0,19.6,17.7,68.5,27.8,0.17
11,3,15,15.1,19.1,17.1,70.5,27.4,0.17
11,3,16,15.0,18.8,16.9,71.0,26.0,0.2
11,3,17,14.8,18.7,16.7,71.8,25.0,0.1
11,3,18,14.6,18.6,16.6,74.3,26.4,0.08
11,3,19,14.0,18.3,16.1,73.8,24.1,0.13
11,3,20,13.7,18.2,15.9,73.5,23.7,0.23
11,3,21,14.3,18.4,16.4,73.0,24.6,0.2
11,3,22,14.1,18.0,16.0,75.0,24.1,0.17
11,3,23,13.7,18.2,15.7,75.3,25.0,0.2
12,1,0,13.1,16.7,14.7,75.0,24.6,0.15
12,1,1,12.6,16.3,14.5,75.5,20.9,0.17
12,1,2,12.6,16.5,14.7,76.0,21.8,0.17
12,1,3,13.5,16.7,15.0,75.0,24.1,0.2
12,1,4,12.9,16.3,14.8,74.8,22.3,0.13
12,1,5,13.1,16.0,14.6,75.0,21.3,0.17
12,1,6,13.6,16.7,15.1,73.8,22.8,0.13
12,1,7,13.8,16.6,15.2,71.3,22.7,0.17
12,1,8,14.5,17.4,15.8,70.0,24.1,0.23
12,1,9,14.7,18.5,16.4,68.8,24.6,0.23
12,1,10,14.8,18.4,16.5,68.0,25.5,0.2
12,1,11,14.9,18.5,16.6,68.0,26.0,0.17
12,1,12,15.1,18.9,17.0,67.5,27.4,0.13
12,1,13,14.9,18.3,16.5,68.8,24.1,0.17
12,1,14,14.7,17.9,16.3,70.0,22.8,0.07
12,1,15,14.7,17.5,16.0,71.3,23.2,0.1
12,1,16,14.3,17.2,15.7,72.5,21.3,0.1
12,1,17,14.2,16.8,15.4,73.0,20.4,0.1
12,1,18,14.0,17.0,15.5,73.5,21.9,0.08
12,1,19,13.7,16.4,15.0,74.3,21.8,0.07
12,1,20,13.3,16.2,14.8,73.3,20.9,0.1
12,1,21,13.5,17.1,15.2,73.8,21.8,0.1
12,1,22,13.3,16.7,14.8,73.8,22.3,0.1
12,1,23,13.2,16.4,14.6,75.0,21.8,0.1
12,2,0,13.1,15.6,14.6,76.3,21.8,0.03
12,2,1,13.2,15.4,14.4,78.8,23.7,0.05
12,2,2,13.3,15.5,14.4,78.5,22.8,0.08
12,2,3,12.9,15.5,14.2,78.3,23.2,0.05
12,2,4,13.1,15.7,14.4,77.3,24.1,0.05
12,2,5,13.2,15.6,14.4,76.3,24.1,0.08
12,2,6,13.0,16.2,14.5,75.8,24.1,0.07
12,2,7,13.6,16.2,15.0,72.8,25.0,0.13
12,2,8,13.9,17.2,15.8,70.0,26.4,0.13
12,2,9,13.6,18.4,15.9,69.8,26.4,0.08
12,2,10,14.2,18.6,16.5,69.5,27.4,0.17
12,2,11,14.2,18.8,16.6,69.0,28.3,0.2
12,2,12,13.7,18.9,16.6,70.0,26.5,0.18
12,2,13,14.0,18.4,16.4,69.5,28.3,0.13
12,2,14,13.8,18.0,16.0,70.8,26.4,0.1
12,2,15,13.6,17.4,15.7,73.5,24.2,0.0
12,2,16,13.6,17.0,15.5,73.0,24.5,0.0
12,2,17,13.4,16.7,15.1,75.0,24.1,0.03
12,2,18,12.7,16.3,14.6,76.8,23.2,0.03
12,2,19,13.4,16.0,14.7,75.3,24.0,0.03
12,2,20,13.4,15.9,14.6,74.5,24.1,0.07
12,2,21,12.6,15.9,14.4,77.3,26.0,0.03
12,2,22,12.9,15.5,14.4,76.5,24.1,0.07
12,2,23,12.8,15.5,14.2,76.5,24.1,0.1
12,3,0,11.2,15.4,13.3,74.0,25.0,0.09
12,3,1,10.2,15.2,12.5,76.0,24.1,0.12
12,3,2,10.3,15.1,12.5,75.5,25.0,0.15
12,3,3,10.7,15.0,13.0,75.5,25.0,0.15
12,3,4,10.6,14.9,12.7,74.5,25.0,0.09
12,3,5,10.1,14.8,12.4,74.0,26.0,0.09
12,3,6,10.7,15.0,12.8,73.0,25.0,0.09
12,3,7,11.3,15.6,13.7,71.0,26.0,0.03
12,3,8,12.3,16.8,14.5,68.5,25.0,0.09
12,3,9,12.7,17.7,15.5,66.0,26.0,0.12
12,3,10,12.9,17.6,15.4,65.5,26.0,0.15
12,3,11,13.1,17.7,15.5,65.0,27.8,0.09
12,3,12,12.9,17.8,15.6,67.0,29.6,0.05
12,3,13,12.7,17.4,15.3,66.0,29.7,0.15
12,3,14,12.5,17.1,14.9,67.0,29.7,0.15
12,3,15,12.2,16.7,14.7,69.5,28.7,0.12
12,3,16,12.1,16.5,14.4,71.0,28.8,0.15
12,3,17,11.7,16.0,14.0,71.5,28.7,0.15
12,3,18,11.5,15.7,13.5,72.5,27.9,0.11
12,3,19,11.2,15.3,13.3,73.0,28.7,0.09
12,3,20,11.0,15.2,12.9,73.5,27.8,0.06
12,3,21,11.0,15.1,13.0,75.0,27.0,0.06
12,3,22,10.4,15.1,12.8,75.0,26.9,0.12
12,3,23,10.3,15.2,12.7,75.0,27.8,0.12
