m,m3,d,tmin_avg,tavg_avg,tmax_avg,prcp_avg,wspd_avg,rain_pct
2,2,15,14.0,18.0,22.4,0.2,16.3,0.29
2,2,16,14.1,18.3,23.1,0.0,19.0,0.14
2,2,17,14.8,18.4,23.4,0.0,22.4,0.14
2,2,18,13.9,17.7,22.4,0.0,20.0,0.0
2,2,19,13.8,17.6,22.0,0.0,18.5,0.14
2,2,20,14.0,18.2,23.0,0.0,18.5,0.14
2,3,21,13.6,17.7,22.1,0.0,15.8,0.0
2,3,22,13.8,18.4,23.4,0.0,16.6,0.14
2,3,23,15.5,19.2,23.1,0.1,18.1,0.57
2,3,24,15.2,18.2,23.4,0.3,16.9,0.29
2,3,25,14.1,17.9,22.5,0.4,20.8,0.29
2,3,26,14.2,18.2,22.7,0.6,21.1,0.57
2,3,27,14.5,18.2,22.2,0.0,26.9,0.14
2,3,28,15.2,18.1,22.5,0.0,27.5,0.14
2,3,29,16.2,19.0,23.7,0.0,23.9,0.0
3,1,1,15.1,18.8,23.6,0.0,24.6,0.0
3,1,2,15.2,18.7,23.6,0.0,20.8,0.14
3,1,3,15.1,19.0,23.6,0.2,22.3,0.43
3,1,4,15.3,18.8,23.4,0.0,22.2,0.0
3,1,5,15.0,18.6,22.8,0.0,19.0,0.14
3,1,6,15.2,18.5,22.5,0.2,20.4,0.29
3,1,7,14.6,18.5,23.1,0.2,21.2,0.43
3,1,8,15.3,18.8,23.3,0.0,17.8,0.14
3,1,9,15.5,18.8,24.7,0.0,23.9,0.14
3,1,10,16.0,19.4,24.6,0.0,24.0,0.0
3,2,11,13.9,18.7,24.9,0.0,15.8,0.0
3,2,12,14.3,18.3,23.5,0.0,15.2,0.14
3,2,13,14.8,18.9,24.6,0.0,19.3,0.14
3,2,14,14.5,18.3,23.3,0.0,21.4,0.14
3,2,15,13.6,18.0,23.1,0.2,19.5,0.29
3,2,16,14.2,18.5,23.5,0.0,23.9,0.14
3,2,17,15.2,18.5,23.0,0.0,22.1,0.14
3,2,18,15.8,19.0,23.7,0.0,23.3,0.14
3,2,19,15.8,18.6,23.7,0.0,25.8,0.14
3,2,20,14.9,18.7,23.9,0.0,23.3,0.14
3,3,21,14.5,18.5,22.9,0.0,23.9,0.14
3,3,22,13.6,17.5,22.2,0.0,20.5,0.14
3,3,23,14.3,17.8,22.7,1.2,21.8,0.43
3,3,24,14.4,19.2,24.5,0.2,18.0,0.29
3,3,25,15.4,19.3,24.8,0.0,16.5,0.14
3,3,26,14.5,17.9,21.9,0.8,16.5,0.43
3,3,27,14.9,18.7,24.0,0.0,15.2,0.14
3,3,28,15.4,19.2,24.7,0.5,14.8,0.29
3,3,29,14.7,18.9,23.9,0.2,18.5,0.29
3,3,30,14.6,18.9,23.3,0.1,19.6,0.29
3,3,31,16.3,20.1,24.3,0.0,20.6,0.14
4,1,1,14.9,18.6,23.2,0.0,17.3,0.0
4,1,2,14.2,18.5,24.5,0.0,15.4,0.14
4,1,3,15.6,19.4,23.8,0.0,20.0,0.14
4,1,4,15.6,19.4,24.0,0.1,21.4,0.29
4,1,5,15.2,19.3,24.7,0.8,15.8,0.29
4,1,6,15.8,19.5,24.0,0.0,18.9,0.14
4,1,7,15.5,19.3,24.0,0.0,20.1,0.0
4,1,8,16.1,19.5,24.0,0.0,22.0,0.14
4,1,9,16.5,19.2,24.9,0.0,27.8,0.0
4,1,10,16.7,20.5,26.1,0.0,23.2,0.0
4,2,11,17.1,20.3,26.5,0.0,21.5,0.0
4,2,12,16.8,20.2,25.3,0.0,24.4,0.14
4,2,13,16.0,19.8,26.3,0.0,21.6,0.0
4,2,14,16.4,20.3,25.3,0.0,21.5,0.14
4,2,15,15.6,20.5,26.1,0.0,18.8,0.0
4,2,16,16.4,20.0,28.2,0.0,19.0,0.0
4,2,17,16.5,20.5,27.1,0.0,16.2,0.0
4,2,18,16.7,20.0,26.0,0.0,18.1,0.14
4,2,19,16.4,19.8,25.2,0.0,26.5,0.0
4,2,20,16.4,19.8,24.9,0.0,24.8,0.0
4,3,21,15.7,19.6,24.8,0.0,24.0,0.0
4,3,22,16.3,19.5,24.7,0.1,20.3,0.29
4,3,23,16.3,20.0,24.3,0.0,20.6,0.14
4,3,24,15.9,20.2,24.9,0.0,20.5,0.0
4,3,25,16.0,19.8,24.0,0.0,19.8,0.0
4,3,26,16.9,20.2,24.6,0.1,22.2,0.29
4,3,27,15.8,20.0,24.9,0.0,21.0,0.0
4,3,28,16.1,20.1,24.7,0.0,21.4,0.14
4,3,29,15.8,20.0,24.7,0.0,25.4,0.0
4,3,30,16.6,20.0,25.0,0.0,27.6,0.14
5,1,1,16.3,20.0,25.2,0.0,25.6,0.0
5,1,2,15.9,20.0,24.7,0.0,20.9,0.0
5,1,3,16.1,19.9,25.1,0.0,22.6,0.0
5,1,4,16.4,20.1,25.5,0.0,23.4,0.0
5,1,5,17.1,20.5,25.0,0.0,24.9,0.0
5,1,6,17.4,20.6,26.2,0.0,26.8,0.14
5,1,7,16.9,21.1,27.5,0.0,22.2,0.0
5,1,8,17.4,21.2,27.6,0.0,28.0,0.0
5,1,9,17.8,21.9,28.3,0.0,20.2,0.0
5,1,10,18.2,21.7,27.2,0.0,26.6,0.0
5,2,11,17.7,21.0,26.5,0.0,27.1,0.14
5,2,12,17.2,20.8,25.6,0.0,25.1,0.0
5,2,13,17.9,21.0,25.5,0.0,27.4,0.0
5,2,14,17.7,20.8,25.3,0.0,30.0,0.0
5,2,15,17.9,20.7,25.8,0.0,26.5,0.0
5,2,16,17.7,21.0,26.1,0.0,27.1,0.14
5,2,17,17.7,21.4,26.6,0.2,24.9,0.29
5,2,18,17.4,20.8,26.2,0.0,25.2,0.0
5,2,19,17.4,21.1,26.1,0.0,28.0,0.0
5,2,20,17.9,21.3,26.1,0.0,24.7,0.14
5,3,21,17.9,21.2,26.2,0.0,26.4,0.0
5,3,22,17.7,21.2,26.9,0.0,28.8,0.14
5,3,23,17.5,21.0,25.7,0.0,30.6,0.0
5,3,24,17.4,20.9,26.1,0.0,30.5,0.14
5,3,25,17.7,20.4,25.3,0.0,27.0,0.14
5,3,26,17.6,20.7,25.8,0.0,22.8,0.0
5,3,27,17.6,20.8,26.0,0.0,24.5,0.14
5,3,28,17.1,20.9,25.5,0.0,19.5,0.0
5,3,29,17.6,21.2,26.9,0.0,19.1,0.0
5,3,30,18.5,21.1,26.5,0.0,18.0,0.0
5,3,31,18.2,21.7,25.3,0.0,18.0,0.0
6,1,1,18.3,21.5,26.2,0.0,16.0,0.0
6,1,2,18.7,21.7,27.1,0.0,19.8,0.0
6,1,3,18.3,22.0,27.0,0.0,21.2,0.0
6,1,4,18.8,21.7,26.5,0.0,20.3,0.0
6,1,5,18.5,21.8,26.3,0.0,20.7,0.0
6,1,6,19.4,21.9,26.2,0.0,22.7,0.0
6,1,7,19.1,22.2,27.2,0.0,20.0,0.0
6,1,8,18.6,22.3,28.2,0.0,20.9,0.0
6,1,9,19.0,22.1,27.0,0.0,25.5,0.14
6,1,10,18.9,22.3,26.9,0.0,24.2,0.0
6,2,11,18.9,22.0,26.6,0.0,23.9,0.14
6,2,12,19.2,21.7,26.8,0.0,23.2,0.0
6,2,13,19.0,21.8,27.2,0.0,25.3,0.0
6,2,14,18.8,21.6,27.1,0.0,22.2,0.0
6,2,15,19.6,22.1,27.5,0.0,21.5,0.0
6,2,16,19.4,22.2,27.7,0.0,21.2,0.0
6,2,17,19.9,21.9,26.1,0.0,19.1,0.14
6,2,18,19.7,22.4,25.9,0.0,19.7,0.0
6,2,19,19.0,22.3,27.3,0.0,22.2,0.0
6,2,20,19.2,22.5,27.2,0.0,23.1,0.0
6,3,21,19.7,22.7,27.1,0.0,26.4,0.14
6,3,22,19.3,22.7,27.7,0.0,27.5,0.0
6,3,23,19.3,22.8,27.4,0.0,24.1,0.0
6,3,24,19.5,23.0,27.7,0.0,20.3,0.0
6,3,25,19.5,22.5,28.0,0.0,23.7,0.0
6,3,26,19.8,22.9,28.1,0.0,25.1,0.14
6,3,27,19.5,22.8,27.8,0.0,27.0,0.0
6,3,28,20.1,23.2,27.8,0.0,27.9,0.14
6,3,29,20.3,23.2,27.7,0.0,28.6,0.0
6,3,30,19.9,22.7,27.6,0.0,28.9,0.0
7,1,1,19.7,23.0,28.2,0.0,28.0,0.0
7,1,2,19.8,23.0,28.1,0.0,28.6,0.0
7,1,3,20.2,23.3,28.8,0.0,31.0,0.0
7,1,4,19.8,22.9,27.9,0.0,34.0,0.0
7,1,5,19.8,23.4,28.7,0.0,32.6,0.0
7,1,6,20.6,23.4,28.5,0.0,29.8,0.0
7,1,7,20.0,23.4,28.6,0.0,28.1,0.0
7,1,8,20.0,23.3,28.7,0.0,31.1,0.0
7,1,9,20.3,23.9,29.2,0.0,33.0,0.0
7,1,10,21.1,24.4,31.0,0.0,32.1,0.0
7,2,11,20.7,24.2,29.8,0.0,28.7,0.0
7,2,12,21.4,24.8,30.7,0.0,30.3,0.0
7,2,13,19.7,23.8,29.5,0.0,30.8,0.0
7,2,14,20.2,23.4,29.6,0.0,30.8,0.0
7,2,15,20.5,23.8,29.2,0.0,35.0,0.0
7,2,16,20.5,24.0,29.2,0.0,33.2,0.0
7,2,17,20.5,24.0,30.5,0.0,31.1,0.0
7,2,18,21.0,25.0,31.0,0.0,29.4,0.0
7,2,19,21.0,25.0,31.1,0.0,34.3,0.0
7,2,20,21.0,24.0,29.4,0.0,35.0,0.0
7,3,21,21.0,23.9,28.5,0.0,35.3,0.0
7,3,22,20.9,23.8,29.0,0.0,34.4,0.0
7,3,23,20.8,23.8,29.2,0.0,32.7,0.0
7,3,24,21.4,24.5,29.6,0.0,31.8,0.0
7,3,25,21.5,25.1,31.6,0.0,31.9,0.0
7,3,26,21.3,24.0,30.0,0.0,34.8,0.0
7,3,27,20.7,23.9,28.8,0.0,33.4,0.0
7,3,28,21.3,24.0,28.6,0.0,30.5,0.14
7,3,29,20.9,23.9,29.2,0.1,27.9,0.29
7,3,30,20.9,23.9,29.7,0.0,31.6,0.0
7,3,31,21.1,24.0,28.9,0.0,34.7,0.0
8,1,1,21.1,24.3,29.2,0.0,33.9,0.0
8,1,2,21.2,24.2,29.3,0.0,32.6,0.0
8,1,3,21.7,24.4,29.9,0.0,33.9,0.0
8,1,4,21.4,24.2,29.6,0.0,32.3,0.14
8,1,5,21.2,24.2,29.1,0.0,29.0,0.0
8,1,6,21.5,24.6,30.4,0.0,26.9,0.0
8,1,7,21.4,24.3,29.8,0.0,25.2,0.0
8,1,8,21.2,24.1,29.4,0.0,26.0,0.0
8,1,9,21.0,24.2,29.7,0.0,29.1,0.0
8,1,10,21.1,24.4,29.6,0.0,29.3,0.0
8,2,11,21.1,24.1,29.2,0.0,30.2,0.0
8,2,12,21.4,24.3,30.8,0.0,29.2,0.0
8,2,13,21.9,25.1,30.5,0.0,29.8,0.14
8,2,14,21.4,25.5,31.4,0.0,33.2,0.0
8,2,15,21.8,24.9,30.3,0.0,33.8,0.0
8,2,16,21.7,25.8,32.5,0.0,32.6,0.0
8,2,17,21.8,26.1,32.3,0.0,33.9,0.0
8,2,18,21.6,25.1,31.5,0.0,34.7,0.0
8,2,19,22.0,25.0,31.6,0.0,28.0,0.0
8,2,20,21.6,25.1,31.2,0.0,26.5,0.14
8,3,21,21.8,25.1,31.2,0.0,27.8,0.0
8,3,22,21.5,25.2,31.6,0.0,31.9,0.0
8,3,23,21.6,24.8,31.2,0.0,29.1,0.0
8,3,24,21.9,25.4,31.8,0.0,29.5,0.0
8,3,25,22.2,26.0,32.4,0.0,27.5,0.0
8,3,26,23.0,25.3,31.7,0.0,23.8,0.0
8,3,27,21.7,24.9,30.6,0.0,23.1,0.0
8,3,28,21.2,24.5,30.5,0.0,30.1,0.0
8,3,29,21.5,24.6,29.8,0.0,30.8,0.0
8,3,30,21.4,24.5,30.0,0.0,29.2,0.0
8,3,31,21.6,24.7,29.5,0.0,24.4,0.0
9,1,1,21.0,24.1,28.8,0.0,18.5,0.0
9,1,2,21.4,24.5,30.2,0.0,23.9,0.0
9,1,3,21.2,24.0,29.5,0.0,20.8,0.0
9,1,4,20.4,23.7,30.3,0.0,17.6,0.0
9,1,5,20.4,23.9,28.5,0.0,18.7,0.14
9,1,6,20.9,24.1,28.5,0.0,19.1,0.14
9,1,7,21.6,25.0,30.8,0.0,21.2,0.0
9,1,8,21.0,24.7,30.9,0.0,25.7,0.0
9,1,9,21.0,24.3,30.3,0.0,24.7,0.0
9,1,10,21.0,24.3,29.7,0.0,25.7,0.0
9,2,11,21.1,24.0,29.1,0.0,22.0,0.0
9,2,12,21.3,24.4,29.6,0.0,25.8,0.0
9,2,13,21.2,24.0,28.7,0.0,20.8,0.0
9,2,14,20.7,24.4,30.1,0.0,17.2,0.0
9,2,15,21.2,24.3,29.3,0.0,20.4,0.0
9,2,16,21.2,24.2,29.5,0.0,22.5,0.14
9,2,17,21.3,24.7,29.2,0.0,21.4,0.14
9,2,18,20.5,23.5,29.3,0.0,16.1,0.0
9,2,19,20.0,23.3,28.6,0.0,15.3,0.14
9,2,20,20.6,24.2,29.0,0.0,16.6,0.0
9,3,21,20.2,23.8,28.1,0.0,18.3,0.0
9,3,22,20.8,24.5,30.1,0.0,20.4,0.0
9,3,23,21.0,24.5,30.9,0.0,25.2,0.14
9,3,24,20.8,24.2,29.3,0.0,17.4,0.14
9,3,25,20.2,23.4,29.4,0.0,16.8,0.14
9,3,26,20.7,23.8,29.5,0.0,20.7,0.14
9,3,27,21.0,24.1,29.1,0.0,23.9,0.0
9,3,28,21.2,24.0,29.1,0.0,24.9,0.0
9,3,29,20.7,24.0,28.7,0.0,19.7,0.14
9,3,30,20.8,24.2,29.8,0.0,21.6,0.0
10,1,1,21.2,24.9,31.1,0.0,21.6,0.0
10,1,2,21.0,24.3,30.3,0.0,22.3,0.0
10,1,3,20.8,24.3,30.4,0.0,23.4,0.14
10,1,4,21.6,24.5,30.5,0.0,24.7,0.0
10,1,5,20.8,23.5,28.8,0.0,21.3,0.0
10,1,6,20.9,23.8,28.7,0.0,18.3,0.0
10,1,7,20.9,23.6,29.0,0.0,16.7,0.0
10,1,8,20.5,23.9,28.7,0.0,16.5,0.14
10,1,9,20.2,23.9,28.9,0.2,19.1,0.29
10,1,10,21.1,24.1,28.4,0.0,16.7,0.14
10,2,11,20.8,23.6,28.5,0.0,13.3,0.14
10,2,12,19.7,23.6,29.1,0.0,16.9,0.14
10,2,13,20.0,23.8,28.2,0.0,17.1,0.0
10,2,14,19.7,23.2,27.9,0.8,15.7,0.29
10,2,15,19.7,22.8,28.2,0.0,16.8,0.14
10,2,16,20.3,22.8,27.8,0.0,14.1,0.0
10,2,17,19.3,22.7,27.3,0.0,16.5,0.14
10,2,18,18.8,22.9,27.0,0.0,18.7,0.0
10,2,19,18.5,22.3,27.6,0.2,18.8,0.29
10,2,20,19.3,23.0,27.7,0.4,18.1,0.29
10,3,21,18.5,22.4,27.2,0.6,17.6,0.29
10,3,22,19.4,22.3,26.8,0.0,18.6,0.14
10,3,23,18.7,21.7,26.4,0.0,16.6,0.0
10,3,24,18.0,21.8,26.3,0.0,16.9,0.14
10,3,25,17.9,22.1,26.7,0.0,16.3,0.14
10,3,26,19.1,22.7,27.4,0.0,15.9,0.14
10,3,27,19.7,22.8,27.3,0.2,14.4,0.29
10,3,28,18.6,22.2,26.2,0.3,16.0,0.43
10,3,29,18.0,21.5,26.2,0.1,15.5,0.29
10,3,30,17.9,21.9,27.5,0.1,12.4,0.29
10,3,31,18.4,22.1,27.2,0.0,14.4,0.0
11,1,1,19.0,22.4,27.6,0.0,17.8,0.0
11,1,2,19.8,22.6,26.6,0.0,22.0,0.0
11,1,3,19.0,22.4,26.3,0.0,20.5,0.0
11,1,4,18.4,21.6,25.0,0.0,18.7,0.14
11,1,5,18.0,21.5,26.4,0.1,19.0,0.29
11,1,6,18.1,21.1,25.2,0.1,22.7,0.29
11,1,7,18.2,20.6,24.4,0.0,21.1,0.0
11,1,8,17.7,20.7,25.6,0.0,22.8,0.14
11,1,9,17.9,21.1,25.4,0.0,21.8,0.0
11,1,10,17.6,21.0,26.1,0.0,20.3,0.0
11,2,11,17.4,21.0,25.4,0.0,20.4,0.0
11,2,12,17.7,21.0,24.8,0.1,14.9,0.29
11,2,13,17.2,21.4,26.5,0.1,18.7,0.29
11,2,14,17.3,21.7,26.8,0.0,14.4,0.0
11,2,15,16.6,21.5,26.4,0.0,12.9,0.14
11,2,16,17.2,21.1,26.7,0.1,15.3,0.29
11,2,17,16.7,20.4,25.5,0.0,15.4,0.14
11,2,18,16.5,20.5,24.6,0.2,15.7,0.29
11,2,19,16.8,20.2,24.2,0.6,14.6,0.43
11,2,20,16.6,20.5,24.9,0.1,10.8,0.29
11,3,21,17.6,21.4,25.3,0.0,11.9,0.14
11,3,22,17.4,20.8,24.4,0.0,13.4,0.14
11,3,23,17.5,21.1,24.9,0.1,13.5,0.29
11,3,24,16.7,20.2,24.7,0.0,12.8,0.0
11,3,25,16.0,20.1,24.4,0.6,14.3,0.29
11,3,26,15.2,18.8,23.5,2.7,14.8,0.29
11,3,27,15.5,19.8,24.8,0.2,18.2,0.29
11,3,28,17.1,20.0,24.2,0.0,17.4,0.14
11,3,29,16.6,19.8,23.6,0.0,15.8,0.14
11,3,30,16.0,20.2,24.7,0.4,14.2,0.29
12,1,1,16.3,20.7,24.3,0.0,15.7,0.14
12,1,2,16.0,19.8,23.4,0.2,15.9,0.29
12,1,3,15.4,18.9,22.8,0.1,15.7,0.29
12,1,4,15.0,19.3,23.2,0.3,15.1,0.57
12,1,5,15.7,19.3,22.3,1.3,20.8,0.43
12,1,6,15.9,19.0,22.5,0.0,17.9,0.14
12,1,7,15.3,19.0,23.4,0.0,16.3,0.14
12,1,8,15.6,19.1,23.1,0.1,18.0,0.29
12,1,9,16.6,19.9,23.0,0.0,19.7,0.0
12,1,10,15.9,19.5,22.9,0.0,18.3,0.0
12,2,11,16.1,19.7,22.8,0.0,17.0,0.0
12,2,12,15.7,19.0,22.3,0.0,15.6,0.0
12,2,13,15.9,19.4,22.9,0.0,13.9,0.14
12,2,14,15.5,19.3,22.5,0.0,17.1,0.0
12,2,15,16.2,18.7,21.7,0.1,15.7,0.29
12,2,16,14.8,19.3,22.3,0.4,14.0,0.57
12,2,17,14.6,18.9,21.8,0.0,15.7,0.0
12,2,18,14.4,18.7,22.3,0.0,13.9,0.0
12,2,19,13.9,18.5,23.0,0.0,12.6,0.0
12,2,20,14.4,18.6,23.2,0.0,14.3,0.14
12,3,21,15.0,18.9,23.1,0.0,18.2,0.14
12,3,22,14.7,18.4,22.5,0.3,14.6,0.29
12,3,23,15.0,19.0,22.0,0.0,14.2,0.14
12,3,24,15.6,19.0,22.4,0.0,15.4,0.0
12,3,25,15.4,19.5,23.2,0.0,13.4,0.0
12,3,26,15.7,19.3,22.3,0.1,14.4,0.29
12,3,27,15.2,18.8,22.9,0.0,14.3,0.0
12,3,28,14.8,18.5,22.9,0.0,15.3,0.0
12,3,29,14.2,18.4,22.1,0.0,11.8,0.14
12,3,30,13.7,18.9,22.5,0.0,10.9,0.0
12,3,31,14.0,18.7,22.0,0.0,13.9,0.0
