m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,16.9,19.2,17.9,78.8,16.2,0.05
7,2,8,17.4,19.8,18.6,73.8,16.2,0.12
7,2,9,17.6,20.5,19.2,72.8,18.0,0.08
7,2,10,18.0,21.8,20.0,70.5,17.1,0.09
7,2,11,18.4,22.0,20.4,68.5,18.0,0.1
7,2,12,19.1,22.5,20.6,64.8,20.7,0.15
7,2,13,18.8,22.4,20.4,64.5,19.8,0.07
7,2,14,19.0,23.0,21.0,60.8,19.8,0.04
7,2,15,18.7,22.5,20.3,61.3,19.8,0.03
7,2,16,18.8,22.0,20.1,62.3,18.0,0.03
7,2,17,18.1,22.2,19.7,65.3,18.0,0.05
7,2,18,17.8,21.8,19.6,67.5,19.8,0.05
7,2,19,17.2,20.9,18.8,71.0,17.1,0.03
7,2,20,16.8,19.5,18.1,73.0,16.2,0.03
7,2,21,16.5,18.9,17.6,75.5,16.2,0.05
7,2,22,16.2,18.7,17.4,78.0,16.2,0.03
7,2,23,16.2,18.3,17.0,79.5,14.4,0.06
7,3,0,16.6,20.4,17.9,81.5,16.2,0.07
7,3,1,16.2,20.2,17.9,82.0,18.0,0.07
7,3,2,15.9,19.8,17.7,82.0,18.0,0.08
7,3,3,15.6,19.6,17.7,82.0,16.2,0.11
7,3,4,16.0,19.3,17.6,85.0,18.0,0.1
7,3,5,16.3,19.5,17.8,83.0,18.0,0.09
7,3,6,16.8,20.0,18.4,79.5,19.8,0.11
7,3,7,17.2,20.8,18.9,77.5,18.0,0.1
7,3,8,17.7,22.2,20.1,75.5,19.8,0.16
7,3,9,18.2,22.3,20.0,71.0,19.8,0.18
7,3,10,18.4,22.9,20.6,65.5,19.8,0.13
7,3,11,18.9,23.2,21.0,67.0,21.6,0.07
7,3,12,19.1,24.0,21.5,63.5,21.6,0.17
7,3,13,19.5,24.4,22.0,63.0,21.6,0.14
7,3,14,19.6,23.9,21.7,61.5,21.6,0.06
7,3,15,19.3,24.4,21.9,60.5,23.4,0.08
7,3,16,19.3,23.1,21.3,64.0,21.6,0.1
7,3,17,18.7,23.2,21.2,66.0,19.8,0.16
7,3,18,18.5,22.9,20.7,65.5,19.8,0.15
7,3,19,18.1,22.5,20.1,71.0,21.6,0.12
7,3,20,17.9,21.0,19.5,74.5,19.8,0.1
7,3,21,17.3,21.4,19.3,76.0,18.0,0.07
7,3,22,17.2,21.0,19.0,77.5,18.0,0.06
7,3,23,16.7,20.8,18.5,82.5,18.0,0.08
8,1,0,16.0,20.4,18.1,81.8,19.8,0.15
8,1,1,15.9,20.5,18.0,82.0,18.0,0.1
8,1,2,15.4,20.1,17.7,83.5,18.0,0.04
8,1,3,15.5,20.0,17.7,83.8,18.9,0.07
8,1,4,15.4,19.4,17.5,85.8,18.0,0.09
8,1,5,15.3,19.6,17.6,86.0,17.1,0.07
8,1,6,16.4,19.6,18.1,82.8,17.2,0.19
8,1,7,16.7,20.1,18.7,79.3,19.8,0.09
8,1,8,17.7,21.3,19.8,73.3,19.7,0.05
8,1,9,18.1,22.1,20.1,71.0,20.7,0.11
8,1,10,18.6,23.1,21.1,66.5,21.6,0.14
8,1,11,19.1,24.1,21.8,64.8,20.7,0.14
8,1,12,19.2,24.7,22.2,61.3,20.7,0.19
8,1,13,19.5,25.0,22.8,60.5,22.5,0.11
8,1,14,19.2,24.5,22.3,61.0,22.3,0.12
8,1,15,19.4,25.2,22.4,62.0,22.5,0.11
8,1,16,18.8,24.6,21.7,63.3,21.6,0.07
8,1,17,18.7,24.7,21.5,63.8,22.3,0.1
8,1,18,18.4,23.9,21.0,64.5,23.4,0.06
8,1,19,17.8,22.3,19.9,69.5,20.7,0.09
8,1,20,17.6,21.5,19.4,74.5,18.0,0.13
8,1,21,16.7,21.0,18.8,76.0,19.8,0.12
8,1,22,16.8,20.7,18.7,77.3,19.8,0.12
8,1,23,16.5,20.8,18.6,79.0,18.0,0.07
8,2,0,16.8,20.1,18.5,84.8,18.0,0.06
8,2,1,16.7,19.9,18.6,83.3,17.1,0.01
8,2,2,16.7,19.9,18.3,85.0,16.2,0.04
8,2,3,16.3,19.8,18.0,86.8,18.2,0.04
8,2,4,16.1,20.0,17.8,87.3,18.0,0.05
8,2,5,16.0,19.8,17.9,87.5,18.0,0.04
8,2,6,16.3,20.0,18.5,87.5,18.9,0.15
8,2,7,16.9,20.8,18.9,84.3,19.8,0.06
8,2,8,17.9,21.5,19.7,81.3,19.8,0.07
8,2,9,18.5,22.1,20.7,77.5,20.7,0.09
8,2,10,19.1,23.0,21.3,73.5,20.7,0.06
8,2,11,19.3,23.5,21.6,72.0,19.8,0.07
8,2,12,19.4,23.2,21.3,71.5,19.8,0.11
8,2,13,19.9,23.5,21.8,70.5,19.8,0.12
8,2,14,20.0,23.4,22.1,68.8,19.8,0.1
8,2,15,19.9,23.5,21.9,68.3,19.8,0.08
8,2,16,19.6,23.5,21.7,69.0,19.5,0.08
8,2,17,19.5,22.7,21.1,69.3,19.5,0.1
8,2,18,19.2,22.4,20.8,71.5,18.9,0.09
8,2,19,18.6,21.3,19.9,76.3,18.0,0.05
8,2,20,18.0,20.4,19.4,79.5,17.1,0.1
8,2,21,17.7,20.2,19.3,80.5,14.6,0.05
8,2,22,17.3,20.3,19.2,82.0,16.2,0.05
8,2,23,17.0,20.0,18.8,83.8,18.0,0.03
8,3,0,16.0,18.9,17.3,83.0,14.4,0.13
8,3,1,15.7,19.0,17.2,82.5,18.0,0.08
8,3,2,15.4,18.7,17.0,83.0,16.2,0.08
8,3,3,15.3,18.4,16.9,84.0,18.0,0.05
8,3,4,15.0,17.7,16.9,84.0,18.0,0.03
8,3,5,15.0,17.8,16.7,87.5,18.0,0.07
8,3,6,15.6,18.4,16.8,84.5,19.8,0.09
8,3,7,16.5,19.4,18.1,82.5,19.8,0.07
8,3,8,16.9,20.1,18.5,78.0,19.8,0.06
8,3,9,17.1,20.3,19.3,75.5,19.8,0.06
8,3,10,17.7,21.5,19.8,70.5,21.3,0.11
8,3,11,18.1,22.1,20.5,69.5,21.6,0.14
8,3,12,18.4,22.7,20.6,66.0,21.6,0.19
8,3,13,18.3,22.9,20.9,64.5,22.0,0.04
8,3,14,18.7,23.2,21.1,66.0,21.6,0.02
8,3,15,18.1,23.0,20.7,65.5,21.6,0.06
8,3,16,18.3,22.6,20.7,66.0,21.6,0.08
8,3,17,18.0,21.6,19.8,68.0,21.6,0.06
8,3,18,17.3,21.3,19.3,71.0,19.8,0.13
8,3,19,17.0,20.6,19.0,74.5,18.0,0.09
8,3,20,16.6,19.9,18.5,77.5,16.2,0.06
8,3,21,16.6,19.3,18.0,80.5,16.2,0.09
8,3,22,16.2,19.5,17.7,81.0,18.0,0.06
8,3,23,15.7,19.1,17.4,83.0,18.0,0.08
9,1,0,15.4,19.2,17.5,83.3,16.2,0.1
9,1,1,15.3,19.0,17.2,83.3,17.1,0.05
9,1,2,15.0,18.8,17.0,83.8,16.2,0.06
9,1,3,14.7,18.4,16.8,84.0,16.2,0.12
9,1,4,14.8,18.4,16.8,85.3,15.3,0.08
9,1,5,14.5,18.4,16.6,85.3,17.1,0.05
9,1,6,14.5,18.5,16.7,84.5,18.9,0.04
9,1,7,15.1,18.7,17.0,82.5,17.1,0.06
9,1,8,16.5,19.7,18.1,80.3,15.3,0.09
9,1,9,17.1,20.9,19.0,75.3,19.8,0.05
9,1,10,17.5,21.9,19.7,71.8,20.9,0.09
9,1,11,17.7,22.9,20.5,69.3,18.9,0.03
9,1,12,17.7,23.7,20.9,69.0,19.8,0.14
9,1,13,17.6,23.9,21.0,66.3,19.8,0.08
9,1,14,17.9,24.5,21.2,67.0,18.9,0.09
9,1,15,18.0,23.6,20.9,66.5,19.8,0.1
9,1,16,17.7,23.7,21.0,68.0,18.9,0.1
9,1,17,17.3,23.0,20.3,69.3,16.2,0.08
9,1,18,17.0,21.8,19.5,72.8,16.2,0.14
9,1,19,16.5,21.1,18.9,76.0,16.2,0.08
9,1,20,16.1,20.0,18.3,78.3,15.3,0.1
9,1,21,15.9,19.7,18.2,81.3,16.2,0.08
9,1,22,16.0,19.7,18.0,82.8,15.3,0.09
9,1,23,15.8,19.3,17.8,82.8,16.2,0.13
9,2,0,14.4,18.3,16.4,81.5,16.2,0.12
9,2,1,13.8,17.9,16.0,83.8,15.3,0.08
9,2,2,13.9,18.0,15.7,84.0,14.4,0.11
9,2,3,13.5,18.1,15.7,84.5,15.3,0.11
9,2,4,13.4,17.7,15.6,85.8,16.2,0.1
9,2,5,13.3,17.6,15.7,85.3,15.5,0.05
9,2,6,13.8,17.2,15.6,84.3,16.7,0.14
9,2,7,14.4,17.5,16.2,82.8,17.1,0.12
9,2,8,15.2,18.2,16.7,78.0,17.1,0.12
9,2,9,15.9,19.2,17.6,75.8,18.9,0.12
9,2,10,16.4,20.2,18.3,70.5,20.7,0.08
9,2,11,16.7,20.9,18.7,68.0,19.8,0.09
9,2,12,16.8,21.6,19.1,66.5,22.5,0.28
9,2,13,17.2,21.2,19.3,66.0,22.5,0.1
9,2,14,17.5,21.7,19.4,66.3,20.0,0.07
9,2,15,17.1,21.6,19.3,64.8,20.7,0.09
9,2,16,16.8,21.2,18.9,66.0,18.9,0.08
9,2,17,16.3,20.7,18.4,68.8,17.7,0.13
9,2,18,15.4,20.1,17.8,72.5,16.2,0.12
9,2,19,14.8,19.3,17.2,76.0,15.3,0.1
9,2,20,14.3,18.9,17.0,80.0,18.0,0.11
9,2,21,14.3,19.5,16.9,77.8,18.0,0.07
9,2,22,14.5,19.3,16.8,79.8,17.5,0.08
9,2,23,14.3,18.8,16.4,80.0,16.2,0.03
9,3,0,12.7,16.5,14.7,84.3,21.6,0.11
9,3,1,12.4,16.3,14.7,82.5,21.6,0.14
9,3,2,12.3,16.2,14.4,83.5,22.5,0.13
9,3,3,12.7,16.0,14.5,85.3,22.5,0.12
9,3,4,11.9,16.0,14.2,85.3,21.6,0.17
9,3,5,12.1,16.0,13.9,86.0,21.8,0.18
9,3,6,12.1,16.2,14.0,85.8,21.6,0.14
9,3,7,12.4,16.1,14.3,86.0,23.4,0.22
9,3,8,13.2,16.5,14.8,83.0,21.6,0.22
9,3,9,13.7,17.1,15.2,80.5,22.5,0.17
9,3,10,14.1,17.8,16.0,76.5,24.3,0.2
9,3,11,14.5,18.6,16.4,73.8,26.1,0.24
9,3,12,15.1,19.0,17.0,71.3,25.4,0.25
9,3,13,15.4,18.8,17.1,72.0,24.2,0.26
9,3,14,15.7,18.8,17.5,70.3,24.3,0.27
9,3,15,15.3,18.9,17.6,70.5,24.3,0.17
9,3,16,14.5,18.9,16.9,71.3,22.7,0.16
9,3,17,14.6,18.4,16.6,73.8,21.6,0.24
9,3,18,14.0,17.7,16.1,77.8,22.5,0.23
9,3,19,13.7,17.5,15.7,78.0,20.7,0.19
9,3,20,13.6,17.0,15.4,79.8,20.7,0.19
9,3,21,13.5,16.5,15.1,82.0,19.8,0.17
9,3,22,13.2,16.5,14.9,81.3,21.6,0.21
9,3,23,13.0,16.1,14.8,83.3,21.6,0.15
10,1,0,11.8,15.1,13.5,85.5,22.5,0.14
10,1,1,12.0,15.1,13.4,85.0,22.5,0.17
10,1,2,11.7,14.8,13.5,86.5,21.6,0.11
10,1,3,11.6,15.0,13.4,86.3,25.2,0.14
10,1,4,11.3,14.5,13.0,86.8,23.4,0.21
10,1,5,11.1,14.1,12.6,86.3,25.2,0.17
10,1,6,11.1,13.8,12.5,88.5,22.5,0.12
10,1,7,11.3,14.2,12.6,87.3,24.3,0.17
10,1,8,12.0,14.6,13.3,85.5,23.4,0.09
10,1,9,12.7,15.4,14.1,83.0,25.2,0.13
10,1,10,13.4,16.2,14.8,78.8,25.2,0.14
10,1,11,13.7,16.9,15.6,76.3,26.1,0.11
10,1,12,13.8,17.4,16.0,73.0,27.0,0.18
10,1,13,14.2,17.2,16.0,74.5,27.9,0.11
10,1,14,14.1,17.7,16.1,73.0,26.1,0.14
10,1,15,14.3,17.4,15.9,73.0,25.2,0.09
10,1,16,14.1,17.1,15.7,75.0,27.0,0.15
10,1,17,13.9,16.7,15.2,78.3,20.7,0.13
10,1,18,13.4,16.2,14.8,80.0,21.6,0.16
10,1,19,12.9,16.0,14.5,81.5,21.6,0.11
10,1,20,12.6,16.0,14.3,81.3,21.6,0.08
10,1,21,12.4,15.3,13.9,85.0,21.6,0.12
10,1,22,12.3,15.5,13.8,85.0,23.4,0.13
10,1,23,12.1,15.3,13.7,83.5,23.4,0.12
10,2,0,10.3,15.8,13.0,86.3,19.8,0.2
10,2,1,10.2,15.7,13.0,84.8,18.9,0.06
10,2,2,10.5,15.5,12.9,84.5,19.8,0.11
10,2,3,10.6,15.3,12.8,85.8,20.0,0.15
10,2,4,10.5,15.1,12.6,86.3,19.8,0.1
10,2,5,10.4,15.0,12.6,87.0,19.8,0.12
10,2,6,10.1,14.9,12.7,86.8,20.7,0.14
10,2,7,10.3,14.7,12.8,86.3,19.8,0.13
10,2,8,10.4,15.1,13.0,84.8,19.8,0.13
10,2,9,11.5,15.7,13.4,81.5,20.7,0.18
10,2,10,11.8,16.5,14.3,79.0,20.7,0.13
10,2,11,12.4,17.0,15.0,78.3,20.7,0.14
10,2,12,12.7,17.0,15.3,77.5,22.5,0.15
10,2,13,13.0,17.2,15.5,75.3,22.5,0.1
10,2,14,13.1,17.4,15.5,74.5,21.6,0.1
10,2,15,12.8,17.4,15.3,75.3,20.7,0.11
10,2,16,12.6,17.3,15.3,76.8,19.8,0.09
10,2,17,12.2,17.0,14.8,79.3,20.7,0.07
10,2,18,11.9,16.8,14.4,80.0,19.8,0.1
10,2,19,11.6,16.8,14.4,82.5,18.9,0.08
10,2,20,11.4,16.5,14.0,83.8,21.6,0.13
10,2,21,11.3,16.2,13.9,85.0,20.7,0.09
10,2,22,10.8,15.4,13.4,85.5,19.0,0.13
10,2,23,10.8,15.3,13.2,84.8,20.7,0.13
10,3,0,10.6,14.1,12.2,88.5,23.4,0.14
10,3,1,10.1,14.1,11.8,89.5,23.4,0.12
10,3,2,10.6,13.9,11.6,89.0,23.4,0.11
10,3,3,10.3,13.9,11.6,90.0,23.4,0.11
10,3,4,10.3,13.3,11.5,90.0,21.6,0.14
10,3,5,10.4,13.3,11.2,89.5,23.4,0.15
10,3,6,10.5,13.5,11.7,89.5,21.6,0.1
10,3,7,10.5,13.1,11.9,89.5,23.4,0.13
10,3,8,10.5,13.5,11.5,87.0,27.0,0.1
10,3,9,11.4,14.0,12.5,85.5,27.0,0.11
10,3,10,11.6,14.7,13.3,85.0,25.2,0.09
10,3,11,11.3,15.4,13.6,82.5,27.0,0.12
10,3,12,11.4,15.4,14.2,79.5,27.0,0.29
10,3,13,11.9,15.4,14.5,79.0,25.2,0.23
10,3,14,12.3,15.6,14.6,78.0,27.0,0.16
10,3,15,11.8,15.9,14.3,79.0,25.2,0.15
10,3,16,11.8,15.0,13.9,80.5,23.4,0.13
10,3,17,11.4,14.5,13.0,84.0,21.6,0.19
10,3,18,11.3,14.4,12.8,84.5,23.4,0.12
10,3,19,11.0,14.1,12.5,85.0,21.6,0.13
10,3,20,10.7,14.3,12.5,86.5,21.6,0.14
10,3,21,10.4,13.9,11.8,87.0,21.6,0.16
10,3,22,10.8,14.0,11.8,87.5,23.4,0.12
10,3,23,10.8,14.0,11.9,87.5,23.4,0.11
11,1,0,8.1,11.9,10.0,88.5,24.3,0.18
11,1,1,8.2,11.9,10.1,87.8,24.3,0.21
11,1,2,7.8,11.5,9.7,88.0,24.3,0.19
11,1,3,8.3,11.3,10.0,87.8,24.1,0.15
11,1,4,7.7,11.2,9.6,88.0,23.4,0.13
11,1,5,7.8,11.1,9.5,88.8,23.4,0.13
11,1,6,7.8,11.3,9.6,88.5,25.2,0.14
11,1,7,7.9,11.3,9.6,88.8,25.2,0.11
11,1,8,8.5,11.5,9.9,89.0,24.3,0.17
11,1,9,9.1,11.5,10.3,87.8,23.4,0.17
11,1,10,9.5,11.6,10.6,86.0,25.2,0.14
11,1,11,10.1,12.2,11.0,83.8,25.2,0.2
11,1,12,10.2,12.8,11.5,83.3,25.2,0.3
11,1,13,10.5,12.7,11.5,82.5,26.1,0.13
11,1,14,10.9,12.7,11.7,80.0,25.2,0.15
11,1,15,10.4,12.8,11.4,81.0,24.3,0.13
11,1,16,9.8,12.6,11.1,82.3,22.5,0.15
11,1,17,9.3,12.5,10.8,83.3,23.4,0.16
11,1,18,8.8,12.1,10.5,85.5,25.2,0.09
11,1,19,8.9,12.0,10.3,86.0,25.2,0.14
11,1,20,8.6,11.7,9.9,86.3,25.2,0.15
11,1,21,8.5,11.8,10.0,86.3,25.2,0.12
11,1,22,8.4,11.6,10.0,88.5,24.3,0.15
11,1,23,8.0,11.6,10.0,88.3,24.3,0.12
11,2,0,6.9,11.0,9.1,88.3,23.2,0.2
11,2,1,7.2,11.1,9.3,88.8,22.5,0.13
11,2,2,7.0,11.1,9.2,88.5,23.4,0.1
11,2,3,7.1,11.0,9.3,89.3,23.4,0.11
11,2,4,6.9,11.0,9.2,88.8,22.7,0.09
11,2,5,6.7,10.8,8.9,89.3,23.4,0.12
11,2,6,6.6,10.7,8.9,89.8,21.8,0.21
11,2,7,6.1,10.8,8.4,87.3,23.4,0.16
11,2,8,6.2,10.7,8.4,88.0,25.0,0.17
11,2,9,6.4,11.1,8.6,86.8,24.3,0.21
11,2,10,7.5,11.6,9.5,85.8,24.3,0.22
11,2,11,8.0,12.1,9.8,83.0,27.0,0.16
11,2,12,8.3,12.1,10.2,82.8,27.0,0.23
11,2,13,8.5,12.1,10.3,82.8,27.0,0.14
11,2,14,8.1,11.9,10.2,82.5,24.3,0.14
11,2,15,8.2,11.8,10.0,82.0,23.4,0.14
11,2,16,8.0,11.8,9.8,81.8,24.3,0.13
11,2,17,7.6,11.5,9.5,84.3,24.3,0.13
11,2,18,7.4,11.2,9.3,87.0,24.3,0.14
11,2,19,7.1,11.2,9.3,85.3,22.5,0.11
11,2,20,6.9,11.3,9.2,84.8,23.5,0.12
11,2,21,7.0,11.1,9.0,86.5,23.4,0.13
11,2,22,6.7,11.2,8.9,87.8,21.6,0.2
11,2,23,6.8,10.9,8.9,85.5,22.5,0.14
11,3,0,5.8,9.1,7.1,87.5,23.4,0.17
11,3,1,5.7,9.1,7.2,87.3,22.5,0.19
11,3,2,4.9,8.8,6.7,86.5,22.5,0.16
11,3,3,4.7,8.6,6.6,87.3,21.6,0.17
11,3,4,4.8,8.6,6.8,86.5,21.6,0.22
11,3,5,4.5,8.8,6.5,87.0,21.6,0.18
11,3,6,4.6,8.7,6.6,88.0,22.5,0.3
11,3,7,4.8,8.9,6.6,89.8,21.6,0.2
11,3,8,4.8,8.9,6.9,90.0,22.5,0.25
11,3,9,5.1,8.9,7.2,89.5,22.5,0.22
11,3,10,5.4,9.5,7.4,87.3,23.4,0.23
11,3,11,5.6,9.8,7.8,85.8,23.4,0.18
11,3,12,5.9,10.1,8.0,83.5,23.4,0.29
11,3,13,6.1,10.1,8.1,84.5,23.4,0.22
11,3,14,6.3,10.2,8.3,84.0,22.5,0.22
11,3,15,6.6,10.0,8.0,84.0,21.6,0.15
11,3,16,6.7,9.7,8.0,83.0,22.2,0.14
11,3,17,6.5,9.4,7.9,86.0,21.3,0.13
11,3,18,6.6,9.2,7.7,85.5,22.2,0.18
11,3,19,6.1,9.1,7.4,86.5,22.5,0.21
11,3,20,5.8,8.7,7.0,86.8,21.6,0.16
11,3,21,5.3,9.0,7.2,86.8,23.0,0.18
11,3,22,5.2,9.0,6.9,87.5,21.1,0.17
11,3,23,5.5,8.8,7.0,88.5,21.6,0.14
12,1,0,3.7,8.7,6.1,87.8,24.0,0.21
12,1,1,3.8,8.4,6.1,87.8,23.4,0.17
12,1,2,3.8,8.2,5.9,89.0,25.2,0.18
12,1,3,4.0,7.9,5.8,88.3,25.2,0.19
12,1,4,3.4,8.0,5.8,88.0,25.2,0.17
12,1,5,3.7,8.3,5.9,88.0,24.3,0.2
12,1,6,3.4,8.8,6.0,88.5,26.1,0.2
12,1,7,3.9,8.5,5.9,87.5,26.1,0.2
12,1,8,3.6,8.5,5.8,88.0,25.2,0.23
12,1,9,3.7,8.6,5.9,87.5,26.1,0.22
12,1,10,4.1,8.4,5.9,86.8,26.1,0.13
12,1,11,4.0,8.7,6.3,85.8,24.3,0.16
12,1,12,4.1,8.8,6.4,86.5,27.0,0.31
12,1,13,4.6,9.0,6.8,86.3,27.0,0.19
12,1,14,4.5,8.6,6.9,85.3,26.1,0.16
12,1,15,4.3,8.7,6.8,86.3,23.4,0.21
12,1,16,4.3,8.8,6.5,87.8,24.5,0.25
12,1,17,4.2,8.6,6.5,87.0,28.8,0.3
12,1,18,4.1,8.6,6.3,87.8,26.1,0.26
12,1,19,4.3,8.6,6.4,87.5,27.0,0.26
12,1,20,3.9,8.6,6.3,86.8,26.1,0.27
12,1,21,3.8,8.3,6.0,88.3,27.0,0.23
12,1,22,3.7,8.3,5.9,88.3,24.3,0.26
12,1,23,3.8,8.5,5.9,87.8,24.3,0.24
12,2,0,3.2,8.6,5.9,89.3,25.2,0.13
12,2,1,3.2,8.6,5.9,90.3,24.3,0.16
12,2,2,3.1,8.4,5.8,90.5,25.2,0.2
12,2,3,3.0,8.5,5.8,90.8,23.4,0.15
12,2,4,2.9,8.5,5.8,90.8,23.4,0.16
12,2,5,3.1,8.5,5.6,90.3,23.4,0.07
12,2,6,3.5,8.5,5.8,90.0,23.4,0.14
12,2,7,3.6,8.7,5.8,90.0,23.4,0.1
12,2,8,3.9,8.5,6.0,90.5,22.5,0.13
12,2,9,4.1,8.8,6.1,89.5,22.5,0.14
12,2,10,4.1,9.0,6.4,88.0,21.6,0.16
12,2,11,4.3,9.3,6.6,87.3,23.4,0.14
12,2,12,4.6,9.6,7.0,86.0,24.3,0.12
12,2,13,5.1,9.6,7.4,85.3,25.2,0.13
12,2,14,5.5,9.6,7.6,85.8,23.4,0.11
12,2,15,4.9,9.4,7.3,85.0,22.5,0.11
12,2,16,4.8,9.3,7.1,84.3,22.5,0.09
12,2,17,4.3,9.3,6.9,86.3,21.6,0.09
12,2,18,4.2,9.1,6.6,87.0,23.4,0.13
12,2,19,4.3,8.9,6.8,87.3,23.4,0.17
12,2,20,4.0,8.9,6.6,87.8,24.3,0.18
12,2,21,3.9,8.8,6.5,88.0,24.3,0.13
12,2,22,4.0,8.7,6.5,88.3,23.1,0.15
12,2,23,4.1,8.8,6.4,89.3,26.1,0.13
12,3,0,5.1,9.4,7.4,90.0,27.0,0.23
12,3,1,4.7,9.3,7.1,90.5,30.6,0.2
12,3,2,5.0,9.4,7.0,90.0,28.8,0.15
12,3,3,5.2,9.4,7.2,90.0,27.0,0.08
12,3,4,5.2,9.2,6.9,90.0,27.0,0.14
12,3,5,4.6,9.2,6.6,90.5,25.2,0.17
12,3,6,4.5,8.9,6.6,89.5,27.0,0.21
12,3,7,4.4,9.0,6.4,90.0,27.0,0.2
12,3,8,4.0,9.2,6.9,90.0,27.0,0.13
12,3,9,4.1,9.3,7.2,89.5,27.0,0.21
12,3,10,4.8,9.1,7.5,89.0,28.8,0.19
12,3,11,5.1,9.5,7.7,89.0,28.8,0.22
12,3,12,5.6,9.5,7.9,87.0,30.6,0.25
12,3,13,6.0,9.7,8.0,87.0,28.8,0.24
12,3,14,6.1,9.6,8.3,88.0,30.6,0.26
12,3,15,5.8,9.9,8.1,87.5,30.6,0.25
12,3,16,5.9,9.9,8.0,88.0,28.8,0.23
12,3,17,5.9,9.5,8.1,88.5,28.8,0.16
12,3,18,5.4,9.7,8.3,88.0,30.6,0.12
12,3,19,5.1,9.8,8.0,88.5,30.6,0.19
12,3,20,5.1,9.8,7.7,90.0,30.6,0.14
12,3,21,5.0,9.4,7.4,89.0,28.8,0.15
12,3,22,4.8,9.3,7.4,89.0,27.0,0.19
12,3,23,4.4,9.5,7.3,90.0,27.0,0.2
