m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,21.8,25.6,23.8,59.5,6.5,0.0
7,2,8,24.0,28.1,26.0,53.5,7.4,0.0
7,2,9,25.3,30.9,28.2,47.0,7.9,0.0
7,2,10,27.4,32.6,29.9,38.5,10.6,0.0
7,2,11,29.1,34.6,31.6,34.3,12.1,0.0
7,2,12,30.6,36.5,33.2,32.0,14.4,0.0
7,2,13,31.9,37.6,34.3,27.5,16.7,0.0
7,2,14,32.7,37.9,35.1,26.0,18.6,0.0
7,2,15,32.7,37.8,35.2,25.8,20.0,0.0
7,2,16,31.4,37.1,34.4,27.8,20.9,0.0
7,2,17,30.3,36.2,33.3,29.3,21.8,0.0
7,2,18,30.2,35.7,32.8,30.8,20.9,0.0
7,2,19,29.4,34.6,31.4,33.3,20.0,0.0
7,2,20,26.7,32.7,29.9,37.8,17.2,0.0
7,2,21,24.7,30.6,28.0,43.0,14.4,0.0
7,2,22,24.0,29.6,27.0,48.3,11.6,0.0
7,2,23,23.0,28.7,26.0,52.3,10.6,0.0
7,3,0,23.0,27.5,25.2,58.5,10.2,0.0
7,3,1,22.3,26.5,24.2,62.0,8.4,0.0
7,3,2,21.4,25.6,23.5,66.5,6.5,0.0
7,3,3,20.8,24.5,22.8,67.0,6.5,0.0
7,3,4,20.3,23.7,22.2,68.0,5.6,0.0
7,3,5,19.8,23.6,21.9,69.0,5.5,0.0
7,3,6,19.2,23.5,21.7,71.5,5.6,0.0
7,3,7,21.3,25.1,23.3,65.0,5.6,0.0
7,3,8,23.8,27.0,25.5,56.5,6.5,0.0
7,3,9,26.1,29.6,28.0,49.0,6.5,0.0
7,3,10,28.0,31.4,29.9,43.0,8.3,0.0
7,3,11,29.6,33.4,31.9,36.0,10.2,0.0
7,3,12,31.3,35.0,33.6,33.0,13.9,0.0
7,3,13,32.3,35.9,34.8,29.5,15.8,0.0
7,3,14,33.0,37.0,35.3,28.0,19.5,0.0
7,3,15,33.5,36.7,35.5,26.0,20.4,0.0
7,3,16,32.0,36.8,34.3,29.5,22.2,0.0
7,3,17,31.2,35.9,33.7,30.5,22.3,0.0
7,3,18,30.8,34.8,32.8,32.0,21.3,0.0
7,3,19,29.7,33.1,31.4,35.0,19.5,0.0
7,3,20,28.3,32.3,29.9,38.5,16.7,0.0
7,3,21,27.2,30.9,28.3,44.0,14.9,0.0
7,3,22,25.9,29.6,27.4,48.5,11.2,0.0
7,3,23,25.2,28.6,26.7,51.5,10.2,0.0
8,1,0,23.5,27.4,25.5,53.5,9.3,0.0
8,1,1,22.8,26.4,24.5,56.3,8.4,0.0
8,1,2,21.9,25.3,23.8,58.5,7.0,0.0
8,1,3,21.3,24.5,22.9,61.3,6.5,0.0
8,1,4,20.8,24.0,22.5,62.8,4.6,0.0
8,1,5,20.4,23.3,22.0,63.8,4.6,0.0
8,1,6,19.9,23.3,21.7,67.3,4.6,0.0
8,1,7,21.9,25.0,23.4,60.5,5.6,0.0
8,1,8,24.5,27.2,25.8,53.8,5.6,0.0
8,1,9,26.5,29.7,28.2,45.8,6.5,0.0
8,1,10,28.3,31.8,30.3,39.0,9.3,0.0
8,1,11,30.1,33.8,32.1,34.3,11.1,0.0
8,1,12,31.6,36.2,34.0,30.0,13.0,0.0
8,1,13,32.7,37.5,35.1,26.8,15.8,0.0
8,1,14,33.2,37.9,35.3,25.8,18.1,0.0
8,1,15,33.6,37.8,35.2,25.0,19.5,0.0
8,1,16,32.0,37.9,35.1,26.8,20.9,0.0
8,1,17,31.5,37.0,34.3,29.5,21.8,0.0
8,1,18,31.2,36.5,33.8,29.8,19.5,0.0
8,1,19,29.8,34.8,32.6,32.3,17.6,0.0
8,1,20,28.1,33.0,30.7,35.8,15.4,0.0
8,1,21,26.2,31.1,28.7,41.5,13.9,0.0
8,1,22,25.3,29.4,27.6,46.3,10.6,0.0
8,1,23,24.5,28.5,26.6,49.5,9.3,0.0
8,2,0,22.5,26.5,24.5,56.5,8.3,0.0
8,2,1,21.5,25.8,23.8,60.3,7.4,0.0
8,2,2,21.1,24.9,23.1,61.8,6.1,0.0
8,2,3,20.7,23.9,22.4,64.0,5.6,0.0
8,2,4,19.9,23.0,21.8,64.5,4.6,0.0
8,2,5,19.6,22.7,21.3,67.8,4.6,0.0
8,2,6,19.6,22.5,21.1,69.8,5.6,0.03
8,2,7,21.2,24.0,22.5,65.3,5.6,0.0
8,2,8,23.4,26.9,25.1,57.3,6.1,0.0
8,2,9,25.6,29.2,27.6,50.3,6.5,0.03
8,2,10,26.9,31.2,28.9,41.8,9.3,0.0
8,2,11,28.9,33.5,30.9,35.5,10.2,0.03
8,2,12,30.3,35.2,32.6,32.3,12.6,0.0
8,2,13,31.3,36.2,33.6,28.8,13.9,0.0
8,2,14,32.3,36.8,34.5,26.5,16.7,0.0
8,2,15,32.9,37.4,34.9,25.3,18.5,0.0
8,2,16,32.0,37.3,34.7,28.0,20.0,0.0
8,2,17,31.1,36.7,33.8,29.3,20.9,0.0
8,2,18,30.5,35.9,33.0,30.8,19.5,0.0
8,2,19,29.1,33.9,31.5,32.5,18.1,0.0
8,2,20,27.5,32.2,29.9,37.5,14.9,0.0
8,2,21,25.6,30.5,27.9,43.3,13.0,0.0
8,2,22,24.4,28.9,26.7,48.0,9.8,0.0
8,2,23,23.3,27.8,25.7,50.8,9.3,0.0
8,3,0,23.5,27.3,24.8,57.5,8.4,0.0
8,3,1,22.7,26.3,24.0,61.5,7.4,0.0
8,3,2,21.9,25.1,23.3,64.5,6.5,0.0
8,3,3,21.0,24.3,22.5,65.0,5.6,0.0
8,3,4,20.4,23.5,22.0,68.0,4.6,0.0
8,3,5,20.2,23.1,21.7,69.5,4.6,0.0
8,3,6,19.8,22.4,21.6,69.0,4.6,0.0
8,3,7,21.9,24.5,23.2,64.5,5.6,0.0
8,3,8,24.0,26.8,25.2,57.0,6.5,0.0
8,3,9,26.4,29.2,27.8,49.0,7.4,0.0
8,3,10,28.2,31.7,30.1,42.5,9.3,0.0
8,3,11,29.8,33.8,31.9,37.5,10.2,0.0
8,3,12,31.6,35.2,33.8,34.5,12.1,0.0
8,3,13,33.0,36.5,34.5,30.0,13.9,0.0
8,3,14,33.3,37.3,35.3,28.5,16.7,0.0
8,3,15,33.3,37.4,35.1,28.5,17.6,0.0
8,3,16,31.9,37.4,34.4,30.0,17.6,0.0
8,3,17,30.4,36.5,33.4,33.0,18.5,0.0
8,3,18,29.6,34.9,32.3,35.5,17.6,0.0
8,3,19,28.9,32.8,31.1,38.5,15.8,0.0
8,3,20,27.8,31.3,30.0,41.5,14.9,0.0
8,3,21,26.1,30.0,28.3,45.0,13.0,0.0
8,3,22,25.2,28.4,26.8,49.5,10.2,0.0
8,3,23,24.6,27.2,25.9,53.5,9.3,0.0
9,1,0,21.3,24.5,22.8,63.5,8.4,0.0
9,1,1,20.5,23.7,22.0,66.0,7.4,0.0
9,1,2,20.0,23.2,21.4,69.0,5.6,0.0
9,1,3,19.4,22.6,21.0,70.5,5.6,0.0
9,1,4,18.9,22.0,20.4,72.8,4.6,0.0
9,1,5,18.5,21.5,20.2,72.5,5.1,0.05
9,1,6,18.0,21.6,19.8,76.3,4.6,0.0
9,1,7,19.1,23.0,21.1,70.8,5.6,0.0
9,1,8,21.3,25.2,23.2,63.5,6.5,0.0
9,1,9,23.0,27.6,25.3,58.0,7.4,0.05
9,1,10,24.7,29.7,27.2,48.3,7.9,0.1
9,1,11,26.2,31.5,28.9,43.3,9.8,0.05
9,1,12,27.6,33.3,30.4,39.0,12.6,0.08
9,1,13,28.5,34.4,31.5,36.3,14.0,0.08
9,1,14,29.1,35.2,32.1,34.8,16.3,0.03
9,1,15,29.2,35.6,32.4,33.0,17.6,0.03
9,1,16,28.9,35.2,31.8,33.8,17.6,0.05
9,1,17,27.7,33.6,30.6,36.5,17.6,0.0
9,1,18,26.9,32.2,29.6,40.3,17.6,0.03
9,1,19,25.8,30.8,28.3,44.5,15.8,0.05
9,1,20,24.8,29.0,26.6,49.0,13.9,0.0
9,1,21,23.5,27.4,25.4,53.8,12.6,0.0
9,1,22,22.9,26.3,24.4,57.8,10.2,0.0
9,1,23,22.2,25.2,23.5,61.3,9.3,0.0
9,2,0,21.4,23.9,22.4,70.3,7.4,0.1
9,2,1,20.6,23.2,21.8,75.0,7.0,0.1
9,2,2,19.8,22.7,21.2,77.8,6.5,0.07
9,2,3,19.1,22.3,20.7,79.0,5.6,0.1
9,2,4,18.7,21.9,20.3,81.3,4.6,0.1
9,2,5,18.5,21.7,20.0,81.5,4.6,0.13
9,2,6,18.0,21.3,19.6,82.3,5.6,0.07
9,2,7,19.1,21.7,20.5,79.5,5.6,0.07
9,2,8,20.9,23.2,22.0,73.5,6.5,0.07
9,2,9,22.4,25.5,24.1,67.5,7.9,0.07
9,2,10,24.1,27.6,25.8,57.3,8.3,0.07
9,2,11,25.4,29.4,27.5,51.5,10.2,0.07
9,2,12,26.5,30.9,28.7,47.0,11.6,0.07
9,2,13,27.4,32.0,29.7,42.8,13.0,0.1
9,2,14,28.0,32.6,30.0,41.3,14.9,0.03
9,2,15,27.6,32.9,29.8,40.3,15.4,0.03
9,2,16,28.2,32.8,30.2,40.3,15.8,0.1
9,2,17,26.6,31.8,28.6,43.5,15.8,0.03
9,2,18,25.5,30.4,27.4,47.5,15.8,0.03
9,2,19,24.5,28.7,26.3,53.0,13.9,0.07
9,2,20,23.8,27.1,25.1,57.8,11.6,0.1
9,2,21,22.7,25.9,24.2,63.3,10.2,0.03
9,2,22,22.3,25.3,23.7,65.0,8.4,0.13
9,2,23,21.8,24.5,22.9,68.3,7.9,0.07
9,3,0,19.0,22.2,20.7,65.3,6.5,0.03
9,3,1,18.1,21.3,19.8,68.5,5.6,0.03
9,3,2,17.4,20.9,19.3,72.8,4.6,0.03
9,3,3,16.8,20.7,18.7,73.8,5.1,0.0
9,3,4,16.3,19.9,18.1,74.8,5.1,0.0
9,3,5,15.9,19.7,17.8,74.8,5.1,0.03
9,3,6,16.0,19.8,18.0,74.8,5.6,0.0
9,3,7,17.2,20.3,18.8,71.8,6.5,0.0
9,3,8,19.0,21.6,20.4,65.0,7.4,0.0
9,3,9,21.0,23.4,22.4,58.8,8.3,0.0
9,3,10,23.2,26.2,24.7,48.5,7.9,0.0
9,3,11,24.7,28.5,26.4,43.3,9.3,0.03
9,3,12,26.0,30.3,27.8,39.0,10.2,0.03
9,3,13,26.9,31.6,29.0,35.3,11.6,0.03
9,3,14,27.5,32.6,29.9,33.3,12.6,0.03
9,3,15,27.3,32.6,30.0,31.8,13.9,0.03
9,3,16,27.3,32.8,30.0,31.8,13.5,0.0
9,3,17,26.2,31.3,28.8,34.3,13.9,0.03
9,3,18,25.1,29.5,27.2,39.0,13.9,0.03
9,3,19,23.8,27.5,25.6,43.5,12.6,0.0
9,3,20,22.7,26.0,24.4,48.5,9.8,0.03
9,3,21,21.6,24.7,23.0,54.3,9.3,0.03
9,3,22,20.8,23.5,22.2,57.5,6.5,0.03
9,3,23,19.9,22.8,21.5,61.5,6.5,0.03
10,1,0,19.1,21.8,20.3,63.3,6.5,0.0
10,1,1,18.4,20.8,19.6,66.0,5.6,0.0
10,1,2,17.5,20.0,18.8,68.8,4.6,0.03
10,1,3,16.9,19.6,18.4,70.3,5.1,0.03
10,1,4,16.1,18.9,17.6,72.3,4.6,0.03
10,1,5,15.6,18.6,17.2,72.5,4.6,0.03
10,1,6,15.4,18.5,17.0,75.0,5.6,0.03
10,1,7,16.1,19.4,17.9,71.0,5.6,0.0
10,1,8,18.0,21.3,19.6,63.3,6.1,0.0
10,1,9,20.4,23.3,21.9,56.3,6.5,0.03
10,1,10,21.9,26.0,24.1,46.8,7.0,0.0
10,1,11,24.1,28.4,26.3,39.8,7.4,0.0
10,1,12,26.1,30.7,28.5,35.8,7.9,0.0
10,1,13,27.3,31.9,29.9,32.5,10.2,0.03
10,1,14,28.2,32.6,30.6,30.3,11.1,0.07
10,1,15,28.5,33.2,31.0,29.3,12.6,0.1
10,1,16,28.3,32.4,30.5,28.8,13.0,0.07
10,1,17,26.5,31.1,28.9,32.0,13.5,0.03
10,1,18,24.7,29.1,27.0,36.8,12.6,0.03
10,1,19,23.1,27.0,25.2,42.8,11.1,0.03
10,1,20,21.9,25.7,23.7,48.8,9.3,0.0
10,1,21,21.2,24.5,22.6,54.0,8.3,0.0
10,1,22,20.5,23.4,21.8,57.0,6.5,0.0
10,1,23,19.7,22.4,21.0,60.8,6.5,0.0
10,2,0,16.2,20.4,18.3,72.5,6.5,0.2
10,2,1,15.8,20.0,18.1,75.0,6.5,0.2
10,2,2,15.2,19.4,17.4,77.8,6.5,0.17
10,2,3,14.6,19.3,17.0,78.8,5.6,0.2
10,2,4,14.1,18.9,16.8,80.5,5.6,0.23
10,2,5,13.9,19.0,16.8,80.8,5.6,0.17
10,2,6,14.0,19.1,16.6,82.3,6.1,0.2
10,2,7,14.4,19.2,17.0,80.3,7.0,0.07
10,2,8,15.6,19.9,17.9,75.5,7.4,0.1
10,2,9,17.4,21.3,19.8,69.0,8.3,0.07
10,2,10,19.1,23.8,21.1,60.3,8.4,0.1
10,2,11,20.8,25.9,23.1,53.5,8.9,0.17
10,2,12,22.0,28.2,24.9,49.3,11.6,0.26
10,2,13,23.0,29.7,26.2,46.8,13.0,0.23
10,2,14,23.5,30.2,26.7,44.3,14.9,0.3
10,2,15,23.9,29.8,26.5,43.5,14.8,0.23
10,2,16,23.5,28.8,26.1,43.8,14.9,0.2
10,2,17,22.4,26.7,24.4,48.8,13.5,0.17
10,2,18,21.1,25.3,22.9,54.8,12.6,0.17
10,2,19,19.9,23.9,21.8,59.3,11.1,0.17
10,2,20,18.7,22.9,20.8,63.3,9.8,0.2
10,2,21,17.9,22.3,20.1,65.5,8.4,0.2
10,2,22,16.7,21.6,19.3,68.3,7.4,0.2
10,2,23,16.3,20.9,18.6,70.3,7.0,0.2
10,3,0,14.2,17.9,16.1,77.5,7.4,0.06
10,3,1,13.7,17.2,15.6,81.0,7.4,0.09
10,3,2,13.2,16.7,15.0,83.0,7.4,0.12
10,3,3,12.7,16.5,14.8,82.0,7.4,0.12
10,3,4,12.6,16.3,14.8,83.5,6.5,0.09
10,3,5,12.3,16.1,14.6,84.0,6.5,0.06
10,3,6,11.6,15.9,14.5,88.0,6.5,0.21
10,3,7,12.3,16.4,14.8,87.5,7.4,0.15
10,3,8,13.8,17.7,15.8,83.0,7.4,0.21
10,3,9,15.4,19.1,17.3,78.0,7.4,0.21
10,3,10,15.8,20.7,18.3,71.0,9.3,0.18
10,3,11,17.0,22.8,20.1,64.0,9.3,0.24
10,3,12,18.3,24.6,21.8,58.5,10.2,0.21
10,3,13,19.1,26.0,22.6,56.0,12.1,0.21
10,3,14,19.4,26.7,23.1,53.0,13.0,0.15
10,3,15,19.4,27.0,23.1,52.0,13.9,0.18
10,3,16,19.2,26.5,22.5,53.0,13.0,0.15
10,3,17,18.4,24.7,21.4,58.0,12.1,0.18
10,3,18,17.2,23.0,20.0,63.5,11.1,0.09
10,3,19,16.3,21.6,18.8,69.0,9.3,0.18
10,3,20,15.4,20.4,18.1,73.5,8.3,0.18
10,3,21,15.0,19.5,17.4,75.0,7.4,0.09
10,3,22,14.8,19.1,17.1,75.5,8.3,0.12
10,3,23,14.4,18.4,16.5,77.5,8.3,0.12
11,1,0,11.3,16.2,14.1,83.0,6.5,0.03
11,1,1,10.8,15.9,13.4,84.0,6.5,0.0
11,1,2,10.3,15.5,12.7,87.3,6.5,0.0
11,1,3,10.3,15.5,12.4,88.5,6.1,0.07
11,1,4,10.0,14.8,12.0,88.3,6.5,0.03
11,1,5,9.6,14.5,11.6,88.8,6.1,0.03
11,1,6,9.3,14.6,11.4,91.0,6.5,0.03
11,1,7,9.5,14.9,11.7,90.8,6.5,0.07
11,1,8,10.9,15.6,12.6,85.3,6.5,0.1
11,1,9,12.6,16.8,14.2,79.3,7.0,0.1
11,1,10,14.6,18.4,16.4,71.0,8.8,0.13
11,1,11,16.2,20.3,18.5,64.8,9.8,0.1
11,1,12,18.0,22.2,20.3,58.0,9.8,0.13
11,1,13,18.7,23.5,21.2,54.5,12.1,0.07
11,1,14,19.2,24.3,21.7,52.3,12.5,0.03
11,1,15,19.0,24.1,21.6,52.0,13.5,0.07
11,1,16,19.0,23.8,21.5,55.3,12.6,0.03
11,1,17,18.0,22.2,20.1,59.8,12.1,0.1
11,1,18,16.3,20.4,18.3,63.8,10.2,0.03
11,1,19,15.8,18.5,17.0,68.5,9.3,0.0
11,1,20,14.3,17.8,15.6,71.3,8.3,0.0
11,1,21,13.4,17.2,15.1,75.0,7.9,0.0
11,1,22,13.0,16.5,14.4,77.5,7.0,0.0
11,1,23,12.5,15.9,13.9,80.0,7.0,0.0
11,2,0,11.8,14.8,13.4,82.8,6.5,0.03
11,2,1,10.9,14.5,12.8,84.8,6.5,0.1
11,2,2,10.3,14.0,12.1,88.0,6.5,0.13
11,2,3,9.7,14.1,12.0,88.5,6.5,0.13
11,2,4,9.9,13.8,11.9,89.0,6.5,0.13
11,2,5,9.5,13.7,11.8,89.0,6.5,0.07
11,2,6,8.6,13.6,11.4,89.3,6.5,0.2
11,2,7,8.7,13.9,11.7,90.0,6.5,0.13
11,2,8,9.7,14.6,12.5,85.8,7.4,0.17
11,2,9,11.4,16.0,13.8,80.3,7.9,0.17
11,2,10,14.6,17.9,16.4,72.0,9.3,0.1
11,2,11,16.4,19.9,18.2,65.3,10.2,0.07
11,2,12,18.4,21.7,20.0,60.5,10.2,0.07
11,2,13,19.6,23.3,21.1,56.0,10.6,0.03
11,2,14,20.2,23.8,21.7,52.8,11.1,0.03
11,2,15,20.3,24.0,21.8,52.0,11.6,0.07
11,2,16,19.9,24.2,21.6,52.5,10.6,0.03
11,2,17,18.5,22.0,19.9,58.0,9.3,0.07
11,2,18,16.5,19.9,18.1,64.0,7.4,0.03
11,2,19,15.2,18.5,16.9,69.3,7.4,0.1
11,2,20,13.9,17.3,15.8,74.8,6.5,0.1
11,2,21,13.4,16.9,15.1,78.3,6.5,0.07
11,2,22,13.1,16.0,14.5,77.5,5.6,0.13
11,2,23,12.3,15.5,13.9,81.3,6.5,0.1
11,3,0,8.3,13.6,11.1,87.3,6.5,0.0
11,3,1,7.7,13.0,10.6,88.8,6.1,0.0
11,3,2,6.6,13.0,9.8,91.0,6.5,0.0
11,3,3,5.8,12.7,9.5,93.3,6.1,0.0
11,3,4,6.0,12.6,9.6,91.8,5.6,0.0
11,3,5,5.5,12.7,9.4,92.3,6.5,0.0
11,3,6,4.6,12.3,8.9,93.0,5.6,0.0
11,3,7,4.8,12.4,9.1,92.5,7.0,0.07
11,3,8,6.1,13.2,9.8,90.3,7.0,0.1
11,3,9,8.0,14.3,11.1,86.5,7.0,0.1
11,3,10,10.7,15.5,13.2,80.8,7.4,0.07
11,3,11,12.8,17.5,15.0,75.8,9.3,0.07
11,3,12,14.8,18.4,16.5,69.3,9.3,0.1
11,3,13,15.8,19.2,17.5,64.5,10.7,0.1
11,3,14,16.5,19.7,18.0,61.5,11.1,0.1
11,3,15,16.9,20.0,18.4,61.3,10.2,0.0
11,3,16,16.4,20.0,18.2,62.5,9.8,0.03
11,3,17,15.4,18.7,16.9,67.5,8.8,0.07
11,3,18,14.3,17.4,16.0,73.0,8.3,0.07
11,3,19,12.8,16.5,14.8,77.3,7.9,0.07
11,3,20,11.3,16.0,13.9,80.8,7.4,0.03
11,3,21,10.6,15.2,12.9,83.5,6.5,0.03
11,3,22,9.8,14.6,12.2,85.3,6.5,0.07
11,3,23,9.1,14.3,11.7,86.8,6.5,0.07
12,1,0,8.9,11.8,10.2,87.8,6.5,0.2
12,1,1,8.3,11.3,10.0,89.8,6.5,0.23
12,1,2,7.6,10.9,9.5,91.5,6.5,0.13
12,1,3,7.3,11.1,9.2,91.8,6.5,0.23
12,1,4,7.1,10.9,9.0,91.3,6.5,0.13
12,1,5,6.7,11.3,9.1,91.3,6.5,0.27
12,1,6,6.2,11.1,8.7,92.0,6.5,0.2
12,1,7,6.2,11.3,8.9,91.8,6.5,0.2
12,1,8,6.9,11.4,9.5,90.3,7.4,0.17
12,1,9,8.6,12.0,10.5,86.5,7.9,0.13
12,1,10,10.6,14.0,12.2,78.0,9.3,0.17
12,1,11,12.1,15.5,14.0,71.8,8.9,0.13
12,1,12,13.9,16.8,15.5,65.5,8.8,0.13
12,1,13,15.2,18.2,16.6,61.8,9.3,0.13
12,1,14,16.0,19.2,17.3,59.0,8.9,0.13
12,1,15,15.5,19.4,17.4,60.0,8.9,0.13
12,1,16,15.5,19.6,17.2,60.8,8.8,0.1
12,1,17,14.4,17.9,15.8,65.5,7.9,0.1
12,1,18,13.2,15.9,14.5,72.5,7.0,0.17
12,1,19,12.3,14.8,13.4,77.0,6.5,0.13
12,1,20,11.3,13.7,12.5,81.5,7.0,0.07
12,1,21,10.6,12.9,11.9,84.3,7.9,0.1
12,1,22,9.9,12.6,11.1,86.8,6.5,0.1
12,1,23,9.0,12.2,10.4,88.5,6.5,0.18
12,2,0,8.0,13.0,10.8,88.0,5.6,0.1
12,2,1,7.3,12.8,10.4,89.5,5.6,0.1
12,2,2,7.0,12.8,10.1,90.8,6.5,0.17
12,2,3,6.9,12.8,9.5,91.0,6.5,0.17
12,2,4,6.8,12.5,9.1,91.8,6.5,0.22
12,2,5,6.5,12.1,8.6,92.8,6.5,0.18
12,2,6,6.1,11.7,8.6,92.3,7.0,0.23
12,2,7,6.1,11.6,8.5,92.8,6.5,0.18
12,2,8,6.5,11.7,9.1,90.5,7.4,0.17
12,2,9,7.9,12.3,10.2,86.5,7.4,0.22
12,2,10,10.1,13.0,11.6,82.3,9.3,0.08
12,2,11,12.1,14.9,13.6,77.0,8.9,0.18
12,2,12,13.9,16.3,14.9,71.0,10.2,0.08
12,2,13,15.0,17.6,16.2,67.3,10.7,0.17
12,2,14,15.6,18.5,17.0,65.5,11.1,0.17
12,2,15,16.1,18.8,17.4,65.0,10.6,0.18
12,2,16,15.5,18.9,17.2,64.3,11.1,0.15
12,2,17,14.5,17.7,16.3,69.3,9.3,0.1
12,2,18,13.1,15.9,14.6,76.0,8.8,0.12
12,2,19,11.9,15.0,13.6,79.8,7.4,0.12
12,2,20,10.6,14.4,12.6,82.8,7.0,0.08
12,2,21,9.5,13.7,11.9,85.5,6.5,0.08
12,2,22,8.6,13.2,11.2,86.5,6.5,0.0
12,2,23,7.9,13.2,10.9,87.5,6.5,0.03
12,3,0,6.3,11.7,9.1,89.0,6.5,0.0
12,3,1,5.5,11.4,8.7,90.0,6.5,0.0
12,3,2,4.8,11.4,8.3,90.5,7.4,0.0
12,3,3,4.5,11.3,8.0,92.5,7.4,0.0
12,3,4,4.2,11.1,7.8,91.5,6.5,0.0
12,3,5,4.0,10.9,7.5,92.5,7.4,0.0
12,3,6,3.8,10.9,7.4,91.0,6.5,0.0
12,3,7,4.0,11.2,7.5,92.5,7.4,0.0
12,3,8,5.1,11.4,8.1,90.0,7.4,0.03
12,3,9,6.6,12.6,9.4,87.0,8.3,0.0
12,3,10,8.9,13.5,11.1,80.5,10.2,0.0
12,3,11,11.2,15.0,12.8,74.0,10.2,0.0
12,3,12,13.2,16.5,14.6,66.5,10.2,0.0
12,3,13,14.2,17.9,16.0,62.5,10.2,0.0
12,3,14,14.9,19.0,16.9,59.0,10.2,0.0
12,3,15,15.0,19.2,17.2,56.0,10.2,0.0
12,3,16,15.7,19.2,17.6,58.5,10.2,0.0
12,3,17,14.5,18.0,16.2,64.0,8.3,0.03
12,3,18,12.8,16.1,14.5,71.5,6.5,0.0
12,3,19,11.0,14.7,12.9,78.5,6.5,0.0
12,3,20,9.9,13.9,11.8,82.0,6.5,0.03
12,3,21,8.7,13.2,10.7,84.5,6.5,0.03
12,3,22,7.8,12.5,10.0,87.0,6.5,0.0
12,3,23,7.1,12.0,9.5,88.5,6.5,0.0
