m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,24.5,30.0,27.3,54.8,6.5,0.0
7,2,8,25.0,31.0,28.5,50.5,10.3,0.0
7,2,9,26.6,31.9,29.4,44.5,12.6,0.07
7,2,10,27.5,32.5,29.5,44.0,13.0,0.07
7,2,11,27.5,32.0,30.0,44.0,13.9,0.1
7,2,12,27.4,32.2,30.0,44.3,15.3,0.0
7,2,13,28.0,32.5,30.0,45.3,14.4,0.03
7,2,14,27.5,32.0,30.0,45.5,13.9,0.0
7,2,15,27.2,32.0,29.5,49.0,12.1,0.03
7,2,16,27.0,31.0,29.0,52.3,10.8,0.03
7,2,17,26.0,30.0,27.5,58.8,8.8,0.0
7,2,18,24.6,27.9,26.1,67.8,6.5,0.0
7,2,19,23.0,26.5,25.0,72.5,3.8,0.0
7,2,20,22.7,26.3,24.4,73.5,3.3,0.0
7,2,21,21.8,25.7,23.7,74.5,4.6,0.0
7,2,22,21.2,24.7,23.0,75.8,4.6,0.0
7,2,23,20.5,24.4,22.7,74.8,4.6,0.0
7,3,0,21.6,23.7,23.0,77.5,3.7,0.0
7,3,1,21.2,23.1,22.6,77.5,3.7,0.0
7,3,2,20.0,22.0,21.5,80.0,4.4,0.03
7,3,3,20.0,22.0,21.0,80.0,3.0,0.0
7,3,4,20.0,22.0,21.5,80.5,3.8,0.03
7,3,5,22.0,24.0,23.0,76.0,3.8,0.03
7,3,6,24.8,27.2,26.0,65.5,3.8,0.03
7,3,7,26.0,29.0,27.5,59.0,6.5,0.09
7,3,8,28.0,31.0,29.0,53.5,8.3,0.09
7,3,9,28.8,31.6,30.4,48.5,10.3,0.12
7,3,10,29.0,32.0,30.5,47.5,13.0,0.09
7,3,11,29.0,33.0,31.0,47.0,13.0,0.06
7,3,12,29.0,32.0,31.0,47.5,13.9,0.06
7,3,13,29.0,32.0,31.0,47.5,12.1,0.09
7,3,14,29.0,32.0,30.5,48.0,12.1,0.06
7,3,15,28.4,31.6,30.2,51.0,12.1,0.03
7,3,16,28.0,31.0,29.5,54.0,10.1,0.03
7,3,17,27.0,30.0,28.5,58.5,7.4,0.06
7,3,18,25.8,28.4,27.1,67.5,4.7,0.03
7,3,19,25.0,27.0,26.0,71.5,3.8,0.0
7,3,20,24.0,26.1,25.0,73.5,3.8,0.06
7,3,21,23.4,25.3,24.0,76.0,3.7,0.03
7,3,22,23.1,24.8,24.0,76.0,3.7,0.0
7,3,23,22.6,24.2,23.5,76.0,3.7,0.0
8,1,0,22.1,23.8,23.2,74.3,4.6,0.03
8,1,1,21.7,23.0,22.6,74.5,4.6,0.0
8,1,2,21.0,22.8,22.0,77.5,5.5,0.07
8,1,3,20.1,22.8,21.5,77.5,5.1,0.03
8,1,4,20.0,22.5,21.5,77.3,5.2,0.0
8,1,5,22.0,24.0,23.0,73.0,3.8,0.03
8,1,6,24.8,26.8,26.0,63.8,5.2,0.0
8,1,7,27.0,29.0,27.8,55.8,9.6,0.0
8,1,8,28.0,30.0,29.0,51.0,11.2,0.07
8,1,9,28.8,32.0,30.5,45.5,13.9,0.2
8,1,10,30.0,32.5,31.0,43.8,14.8,0.17
8,1,11,30.0,33.0,31.3,43.5,14.8,0.17
8,1,12,29.9,33.2,31.7,42.8,15.7,0.1
8,1,13,30.5,33.0,32.0,42.5,14.8,0.17
8,1,14,30.0,33.0,31.5,42.5,13.0,0.07
8,1,15,29.0,32.0,30.7,47.8,13.0,0.1
8,1,16,28.5,32.0,30.0,50.5,11.6,0.03
8,1,17,27.0,30.0,28.5,57.0,6.1,0.0
8,1,18,25.4,28.2,27.0,65.3,5.2,0.0
8,1,19,24.0,27.0,25.8,71.3,4.7,0.0
8,1,20,24.0,26.5,25.2,73.0,5.6,0.0
8,1,21,23.5,25.5,24.6,72.8,5.6,0.0
8,1,22,23.0,25.0,24.1,72.5,5.6,0.0
8,1,23,22.4,24.3,23.5,72.8,4.6,0.0
8,2,0,21.2,23.4,22.4,73.8,5.6,0.0
8,2,1,21.0,23.0,22.0,73.8,5.6,0.0
8,2,2,20.0,22.2,21.0,77.0,5.6,0.0
8,2,3,19.6,21.8,20.9,76.5,4.7,0.0
8,2,4,20.0,22.0,20.5,76.3,6.1,0.0
8,2,5,21.0,23.5,22.3,70.5,4.3,0.0
8,2,6,23.6,26.4,24.9,61.8,6.1,0.0
8,2,7,26.0,28.0,27.0,56.3,8.3,0.03
8,2,8,27.0,30.0,28.3,49.3,11.2,0.07
8,2,9,27.8,32.0,29.6,44.5,13.9,0.03
8,2,10,28.5,32.5,30.3,44.0,15.8,0.07
8,2,11,29.0,33.0,31.0,42.3,14.8,0.07
8,2,12,28.9,33.2,31.2,43.0,15.3,0.03
8,2,13,29.0,32.0,30.8,44.0,14.8,0.07
8,2,14,29.0,32.0,31.0,44.3,14.9,0.03
8,2,15,28.3,31.4,30.0,46.8,13.9,0.0
8,2,16,28.0,30.5,29.3,51.5,11.2,0.0
8,2,17,26.0,29.5,28.0,56.5,9.3,0.0
8,2,18,24.5,27.4,26.1,65.5,7.0,0.03
8,2,19,24.0,26.0,25.5,70.5,5.2,0.0
8,2,20,24.0,26.0,24.9,72.0,6.1,0.03
8,2,21,22.5,25.1,23.9,71.0,6.5,0.03
8,2,22,22.0,24.4,23.3,73.0,5.6,0.03
8,2,23,21.7,23.9,22.9,73.5,5.6,0.0
8,3,0,21.2,23.5,22.3,74.5,5.7,0.03
8,3,1,20.9,23.0,21.8,75.0,5.6,0.06
8,3,2,20.0,22.0,21.0,76.0,5.4,0.09
8,3,3,19.6,21.6,20.5,76.5,4.5,0.03
8,3,4,19.0,21.0,20.5,78.0,4.7,0.03
8,3,5,21.0,23.0,22.0,73.5,3.8,0.03
8,3,6,23.6,25.8,24.9,65.0,4.7,0.0
8,3,7,26.0,28.0,27.0,58.0,6.5,0.0
8,3,8,27.0,30.0,28.5,49.5,10.1,0.03
8,3,9,29.0,31.8,30.3,45.0,12.1,0.0
8,3,10,29.0,33.0,31.0,43.5,13.0,0.06
8,3,11,30.0,32.0,31.0,42.5,14.8,0.2
8,3,12,29.8,33.2,31.3,43.5,15.7,0.14
8,3,13,30.0,31.0,30.5,46.5,15.9,0.15
8,3,14,29.0,32.0,30.0,47.0,15.7,0.15
8,3,15,28.6,30.8,29.6,49.5,13.9,0.06
8,3,16,28.0,29.0,28.5,55.0,12.1,0.0
8,3,17,26.0,28.0,27.5,61.0,7.6,0.03
8,3,18,25.0,26.4,25.7,70.0,5.6,0.09
8,3,19,24.0,26.0,25.0,74.0,4.7,0.09
8,3,20,23.8,25.0,24.5,75.0,6.5,0.03
8,3,21,22.7,24.4,23.7,73.5,5.6,0.03
8,3,22,22.4,24.0,23.3,74.5,6.5,0.09
8,3,23,22.0,23.4,22.7,75.0,6.5,0.03
9,1,0,19.3,21.5,20.6,74.0,7.0,0.03
9,1,1,18.5,21.3,20.0,75.0,6.1,0.03
9,1,2,18.9,21.0,19.9,76.5,5.7,0.1
9,1,3,18.0,20.3,19.4,76.0,6.5,0.07
9,1,4,17.5,20.0,18.8,76.8,7.0,0.03
9,1,5,18.0,21.0,20.0,73.0,5.2,0.03
9,1,6,20.4,23.5,21.9,65.8,5.2,0.03
9,1,7,23.0,26.0,24.0,57.0,9.2,0.03
9,1,8,24.0,27.5,25.5,48.5,13.0,0.15
9,1,9,25.3,28.3,27.0,45.0,15.5,0.18
9,1,10,26.0,29.0,27.5,43.0,15.7,0.17
9,1,11,26.5,30.0,28.5,41.5,15.8,0.08
9,1,12,27.2,30.0,28.5,41.5,16.6,0.07
9,1,13,27.0,30.0,28.8,44.0,15.8,0.18
9,1,14,27.0,29.0,27.8,45.5,17.2,0.12
9,1,15,25.7,29.2,27.2,49.5,13.9,0.07
9,1,16,25.0,27.5,26.3,56.0,11.2,0.07
9,1,17,23.0,26.5,24.8,65.0,8.0,0.07
9,1,18,22.6,25.1,23.8,68.5,4.7,0.1
9,1,19,21.0,24.5,22.8,70.5,6.5,0.07
9,1,20,21.0,24.0,22.4,73.0,7.5,0.07
9,1,21,20.0,23.1,21.5,75.8,6.6,0.0
9,1,22,19.6,22.4,21.0,72.5,7.5,0.0
9,1,23,19.2,21.9,20.5,73.8,6.6,0.0
9,2,0,18.0,20.2,19.0,78.8,6.1,0.03
9,2,1,17.6,19.9,18.5,79.0,5.2,0.0
9,2,2,16.5,19.0,17.8,79.0,5.3,0.0
9,2,3,15.8,18.7,17.4,78.5,4.8,0.0
9,2,4,15.0,19.0,17.0,78.3,3.8,0.0
9,2,5,16.0,19.0,17.8,77.8,3.8,0.0
9,2,6,18.8,21.5,20.2,70.0,4.7,0.0
9,2,7,22.0,24.0,23.0,59.3,9.3,0.03
9,2,8,24.0,26.5,25.0,53.0,11.6,0.0
9,2,9,25.0,27.4,26.3,48.0,13.9,0.07
9,2,10,26.0,28.0,27.3,45.8,14.9,0.17
9,2,11,26.0,29.0,27.5,44.0,17.3,0.2
9,2,12,26.2,28.7,27.7,46.5,17.3,0.03
9,2,13,26.0,29.0,27.5,46.0,15.7,0.0
9,2,14,26.0,28.0,27.0,47.8,14.8,0.1
9,2,15,25.0,28.2,26.7,50.8,13.0,0.07
9,2,16,24.0,27.0,25.5,57.5,10.6,0.03
9,2,17,23.0,25.0,24.0,65.0,7.0,0.0
9,2,18,21.3,23.6,22.6,69.3,6.5,0.0
9,2,19,20.0,23.0,21.5,74.5,5.2,0.07
9,2,20,19.0,22.3,20.9,73.8,6.1,0.03
9,2,21,19.2,21.4,20.4,76.0,6.2,0.1
9,2,22,18.2,20.9,19.6,75.5,5.7,0.07
9,2,23,18.2,20.3,19.4,77.3,5.7,0.03
9,3,0,14.6,18.7,16.5,78.3,6.5,0.03
9,3,1,14.1,18.0,16.2,77.8,7.0,0.0
9,3,2,14.0,18.0,16.0,78.8,7.4,0.0
9,3,3,13.4,17.8,15.6,78.3,7.0,0.0
9,3,4,13.0,18.0,15.8,78.3,5.2,0.0
9,3,5,14.0,18.0,15.8,74.5,5.6,0.0
9,3,6,15.1,19.8,17.7,71.5,5.2,0.0
9,3,7,16.6,23.0,19.6,64.5,8.4,0.0
9,3,8,19.0,25.0,22.3,56.0,10.2,0.03
9,3,9,20.8,26.1,23.7,51.5,13.5,0.03
9,3,10,21.5,26.5,24.0,49.8,14.4,0.03
9,3,11,21.7,27.0,24.5,48.5,14.8,0.03
9,3,12,22.3,27.0,24.6,48.5,14.8,0.07
9,3,13,22.0,27.0,24.5,48.5,13.9,0.07
9,3,14,22.0,26.0,24.0,50.5,12.6,0.03
9,3,15,21.8,25.9,23.7,52.5,13.0,0.03
9,3,16,21.0,25.0,22.5,58.3,10.2,0.0
9,3,17,19.0,22.5,20.8,66.3,7.4,0.03
9,3,18,17.4,21.5,19.6,72.0,7.0,0.03
9,3,19,16.5,21.0,19.0,74.5,6.5,0.07
9,3,20,15.8,20.1,18.3,77.3,6.1,0.03
9,3,21,14.7,19.6,17.5,78.3,7.0,0.03
9,3,22,14.8,19.3,17.3,78.5,6.2,0.0
9,3,23,14.4,18.8,16.7,78.5,6.2,0.0
10,1,0,13.2,17.3,15.2,82.5,6.6,0.07
10,1,1,13.0,16.7,14.8,82.0,6.1,0.0
10,1,2,12.3,16.0,14.0,82.0,6.6,0.0
10,1,3,11.6,15.7,13.6,81.5,6.1,0.0
10,1,4,11.0,16.0,13.5,83.0,6.5,0.0
10,1,5,12.0,15.5,13.8,82.5,5.2,0.0
10,1,6,13.7,17.6,15.7,76.8,5.2,0.03
10,1,7,16.0,21.0,19.0,68.8,7.9,0.0
10,1,8,18.5,23.0,21.0,62.3,9.2,0.03
10,1,9,20.2,24.6,22.4,56.3,11.1,0.07
10,1,10,21.0,25.0,23.0,52.3,13.1,0.1
10,1,11,21.0,25.0,23.0,54.5,14.8,0.1
10,1,12,21.2,26.0,23.6,54.3,14.8,0.1
10,1,13,21.0,25.0,23.5,54.0,13.9,0.0
10,1,14,21.0,25.0,22.8,55.8,13.0,0.03
10,1,15,20.5,24.4,22.5,59.0,11.2,0.07
10,1,16,19.0,23.0,21.0,67.8,8.4,0.03
10,1,17,17.0,22.0,19.3,75.3,6.1,0.0
10,1,18,16.2,20.9,18.7,76.8,6.5,0.1
10,1,19,15.0,20.5,17.8,79.5,6.1,0.0
10,1,20,15.0,18.9,17.3,79.0,6.6,0.0
10,1,21,14.2,18.3,16.6,79.8,6.1,0.03
10,1,22,13.8,18.4,16.2,82.0,7.4,0.07
10,1,23,13.4,17.9,15.7,83.0,6.6,0.07
10,2,0,12.6,15.1,13.9,82.8,6.5,0.03
10,2,1,12.3,14.8,13.5,84.5,6.5,0.0
10,2,2,11.7,14.6,13.3,84.3,6.5,0.07
10,2,3,10.6,13.9,12.5,83.3,6.9,0.03
10,2,4,10.5,13.5,12.3,85.3,5.6,0.03
10,2,5,10.0,13.5,12.0,85.3,5.2,0.03
10,2,6,12.3,14.0,13.4,81.3,6.5,0.0
10,2,7,14.5,17.5,16.0,73.8,6.5,0.03
10,2,8,16.5,20.0,18.5,65.0,11.2,0.07
10,2,9,18.3,22.2,20.4,57.5,11.1,0.07
10,2,10,18.5,23.0,20.8,53.5,12.1,0.07
10,2,11,19.0,23.5,21.0,51.3,13.5,0.07
10,2,12,19.5,23.3,21.4,50.5,13.0,0.07
10,2,13,19.5,24.0,21.8,53.3,12.6,0.03
10,2,14,18.5,23.0,21.0,56.5,10.8,0.07
10,2,15,17.8,22.1,20.0,60.3,10.1,0.03
10,2,16,16.5,20.0,18.5,68.8,6.1,0.03
10,2,17,16.0,19.0,17.5,72.3,6.5,0.07
10,2,18,14.4,17.3,16.0,77.0,5.6,0.07
10,2,19,13.3,17.0,15.5,78.3,6.5,0.07
10,2,20,13.7,16.7,15.1,79.5,5.6,0.07
10,2,21,13.0,15.7,14.3,80.8,5.6,0.03
10,2,22,12.7,15.1,14.1,82.8,6.1,0.03
10,2,23,12.4,14.6,13.6,82.3,5.7,0.03
10,3,0,10.2,13.9,11.8,87.0,6.4,0.0
10,3,1,10.0,13.8,11.5,86.5,5.6,0.0
10,3,2,9.0,13.0,10.8,88.5,5.6,0.0
10,3,3,8.2,13.0,10.7,86.5,5.6,0.0
10,3,4,8.0,13.0,10.5,87.5,4.6,0.0
10,3,5,8.0,13.0,10.0,87.5,3.8,0.0
10,3,6,9.2,13.8,11.4,82.0,3.8,0.0
10,3,7,13.0,16.0,14.5,77.5,3.8,0.03
10,3,8,15.0,19.0,17.0,70.0,5.6,0.0
10,3,9,17.8,21.2,19.1,59.5,5.6,0.0
10,3,10,18.0,22.0,20.0,57.5,10.3,0.0
10,3,11,19.0,23.0,20.5,55.5,13.0,0.03
10,3,12,19.8,23.0,21.1,55.5,13.0,0.03
10,3,13,20.0,22.0,21.0,55.5,12.1,0.0
10,3,14,19.0,22.0,20.5,59.0,10.3,0.0
10,3,15,18.4,21.0,19.7,63.0,7.4,0.0
10,3,16,16.0,19.0,17.5,72.5,3.8,0.0
10,3,17,14.0,18.0,15.5,77.5,4.7,0.0
10,3,18,12.6,16.6,15.0,81.5,4.7,0.0
10,3,19,12.4,16.0,14.4,82.5,5.6,0.0
10,3,20,12.0,16.0,14.0,84.0,4.7,0.0
10,3,21,12.4,15.0,13.6,83.5,4.7,0.0
10,3,22,11.0,14.8,12.8,86.5,5.6,0.0
10,3,23,10.8,14.0,12.3,86.5,5.6,0.0
11,1,0,9.2,13.7,11.8,85.8,7.0,0.07
11,1,1,9.0,13.5,11.5,85.8,5.7,0.07
11,1,2,8.9,13.0,11.3,86.0,5.6,0.1
11,1,3,8.6,12.9,10.9,85.3,6.1,0.07
11,1,4,8.0,13.0,11.0,86.8,6.9,0.1
11,1,5,8.0,13.0,10.5,87.0,5.6,0.1
11,1,6,8.5,13.7,11.1,84.0,4.7,0.07
11,1,7,11.0,15.5,13.3,80.3,5.2,0.03
11,1,8,14.0,17.5,15.8,73.5,7.4,0.03
11,1,9,15.4,20.0,17.8,64.0,10.3,0.07
11,1,10,16.5,21.0,18.5,60.0,10.8,0.1
11,1,11,17.0,21.0,19.0,58.3,12.1,0.1
11,1,12,17.6,21.4,19.8,56.5,12.1,0.1
11,1,13,17.5,21.0,19.3,55.8,12.0,0.1
11,1,14,17.0,20.5,19.0,58.3,10.3,0.03
11,1,15,16.3,19.6,18.0,66.0,6.1,0.0
11,1,16,14.5,17.5,16.3,72.5,5.2,0.03
11,1,17,13.0,16.0,14.5,79.8,6.1,0.0
11,1,18,12.0,16.0,14.1,80.3,7.9,0.03
11,1,19,12.0,16.0,13.7,84.5,7.4,0.03
11,1,20,11.0,15.1,13.3,84.3,7.5,0.07
11,1,21,10.3,14.7,12.8,83.8,7.0,0.07
11,1,22,10.0,14.2,12.1,85.0,6.5,0.03
11,1,23,9.8,14.1,11.9,85.0,6.6,0.07
11,2,0,7.5,11.8,9.6,84.0,7.5,0.1
11,2,1,7.2,11.5,9.4,85.0,7.4,0.1
11,2,2,6.8,11.3,9.2,84.8,7.0,0.03
11,2,3,6.3,11.2,9.1,84.0,6.6,0.03
11,2,4,5.8,11.0,8.6,84.3,8.0,0.13
11,2,5,6.0,11.0,8.8,84.8,7.0,0.1
11,2,6,6.6,11.4,9.1,85.0,6.5,0.07
11,2,7,9.0,13.0,10.8,79.5,7.0,0.17
11,2,8,10.5,15.0,13.0,74.0,8.8,0.17
11,2,9,12.2,17.1,14.5,68.3,11.1,0.27
11,2,10,13.0,18.0,15.3,64.3,13.0,0.3
11,2,11,13.5,18.0,16.0,64.0,14.4,0.13
11,2,12,13.8,18.4,16.2,60.5,13.0,0.17
11,2,13,14.0,18.0,16.0,59.8,13.0,0.13
11,2,14,13.5,17.5,15.3,64.3,11.6,0.1
11,2,15,12.4,16.8,14.5,68.5,5.6,0.13
11,2,16,10.5,15.0,13.0,74.8,7.4,0.13
11,2,17,10.0,15.0,12.5,78.0,8.0,0.1
11,2,18,9.6,14.0,11.9,79.3,8.5,0.17
11,2,19,8.8,14.0,11.5,80.5,8.4,0.13
11,2,20,8.3,13.5,11.0,81.3,7.5,0.17
11,2,21,8.0,12.9,10.8,81.8,7.9,0.1
11,2,22,8.0,12.3,10.2,84.0,8.4,0.1
11,2,23,7.7,12.2,10.0,84.5,7.5,0.1
11,3,0,6.1,11.9,9.3,81.5,9.2,0.2
11,3,1,6.0,11.9,9.4,82.3,8.4,0.2
11,3,2,5.8,11.7,9.1,82.8,8.3,0.13
11,3,3,5.3,11.6,8.7,83.0,7.5,0.17
11,3,4,4.5,11.6,8.0,84.8,9.0,0.23
11,3,5,4.5,11.5,8.0,82.5,8.3,0.27
11,3,6,4.5,11.8,7.9,83.3,8.3,0.27
11,3,7,7.0,12.5,9.5,79.3,9.2,0.23
11,3,8,9.0,13.0,11.0,74.5,9.0,0.17
11,3,9,10.7,14.2,12.3,71.0,9.7,0.17
11,3,10,11.0,15.0,13.3,66.8,13.0,0.17
11,3,11,12.0,16.0,13.5,66.5,10.7,0.2
11,3,12,12.4,16.3,14.3,61.0,13.0,0.2
11,3,13,12.5,16.0,14.3,61.0,15.0,0.17
11,3,14,11.5,16.0,13.5,64.5,10.7,0.1
11,3,15,11.2,14.5,12.6,69.8,7.0,0.13
11,3,16,9.5,13.0,11.5,72.0,7.4,0.17
11,3,17,9.0,13.0,11.0,74.3,9.2,0.17
11,3,18,8.4,12.7,10.8,77.0,8.4,0.17
11,3,19,7.3,12.8,10.3,78.0,9.8,0.2
11,3,20,7.1,12.8,9.8,79.0,8.8,0.23
11,3,21,6.6,12.2,9.4,80.8,8.8,0.23
11,3,22,6.5,12.2,9.4,79.8,9.3,0.23
11,3,23,6.0,12.0,9.0,81.0,9.3,0.23
12,1,0,4.5,10.2,7.5,84.8,8.8,0.23
12,1,1,4.6,10.0,7.3,84.5,9.3,0.3
12,1,2,4.5,9.9,7.2,84.8,9.3,0.17
12,1,3,4.3,9.8,7.2,85.8,8.8,0.17
12,1,4,4.0,10.0,7.1,85.5,8.4,0.13
12,1,5,4.0,10.0,7.0,84.8,9.4,0.17
12,1,6,3.7,10.0,6.7,85.0,8.8,0.17
12,1,7,4.0,10.5,7.8,81.5,7.9,0.17
12,1,8,7.0,11.5,9.0,79.0,8.8,0.2
12,1,9,8.9,12.3,10.6,73.0,11.6,0.17
12,1,10,10.0,13.0,11.5,71.3,10.2,0.13
12,1,11,10.0,14.0,12.0,66.5,10.2,0.2
12,1,12,10.7,14.5,12.5,67.3,9.8,0.23
12,1,13,10.5,15.0,12.8,67.8,8.9,0.2
12,1,14,10.5,14.0,12.3,67.3,9.2,0.17
12,1,15,9.5,13.5,11.5,74.0,5.6,0.22
12,1,16,7.8,12.0,10.4,78.8,5.2,0.18
12,1,17,8.0,11.0,9.5,78.8,6.5,0.27
12,1,18,6.9,11.2,9.0,83.0,9.0,0.27
12,1,19,7.0,11.6,9.2,83.0,8.8,0.17
12,1,20,6.6,11.4,9.0,83.5,8.4,0.18
12,1,21,6.0,11.2,8.6,84.5,8.4,0.13
12,1,22,5.4,10.7,8.1,85.3,8.3,0.15
12,1,23,5.3,10.5,8.0,85.5,8.4,0.25
12,2,0,4.9,9.6,7.1,87.3,7.4,0.18
12,2,1,4.7,9.3,6.9,87.0,7.0,0.15
12,2,2,4.6,9.1,6.7,86.5,7.0,0.2
12,2,3,4.5,8.9,6.6,86.5,6.5,0.2
12,2,4,3.7,9.0,6.5,86.8,7.0,0.12
12,2,5,3.5,9.0,6.8,86.5,8.3,0.15
12,2,6,3.4,9.6,6.8,86.3,8.3,0.12
12,2,7,5.0,9.0,7.3,84.3,5.6,0.12
12,2,8,7.0,11.0,9.0,81.0,7.9,0.12
12,2,9,8.0,12.5,10.3,73.8,7.9,0.17
12,2,10,9.5,13.0,11.0,70.0,8.8,0.12
12,2,11,10.0,14.5,12.0,68.0,11.0,0.12
12,2,12,9.4,14.7,12.2,69.0,11.1,0.12
12,2,13,9.5,15.0,12.0,69.8,11.1,0.12
12,2,14,9.5,14.0,11.8,69.8,11.1,0.12
12,2,15,8.4,13.6,11.0,77.0,6.5,0.1
12,2,16,7.0,13.0,10.0,79.3,6.1,0.1
12,2,17,7.0,11.5,9.5,81.5,7.9,0.13
12,2,18,6.2,10.7,8.5,83.5,7.9,0.12
12,2,19,6.8,10.9,8.9,82.8,8.8,0.23
12,2,20,6.7,10.1,8.5,83.3,7.9,0.13
12,2,21,6.0,10.2,8.0,83.8,7.0,0.15
12,2,22,4.8,10.0,7.4,85.0,7.0,0.15
12,2,23,4.5,9.5,7.3,86.8,6.5,0.13
12,3,0,2.8,8.8,6.1,85.0,5.6,0.09
12,3,1,2.6,8.1,5.9,86.0,5.6,0.12
12,3,2,2.4,7.9,5.7,86.0,5.6,0.06
12,3,3,2.1,8.0,5.6,85.5,4.7,0.06
12,3,4,1.8,8.0,5.0,86.5,6.4,0.09
12,3,5,1.0,8.0,4.5,86.5,5.5,0.03
12,3,6,0.8,7.8,4.7,86.5,3.8,0.06
12,3,7,2.0,8.0,5.5,84.0,4.7,0.06
12,3,8,4.0,11.0,7.5,81.0,4.7,0.06
12,3,9,7.0,12.2,9.7,74.0,7.4,0.03
12,3,10,8.0,14.0,11.0,67.5,7.4,0.09
12,3,11,9.0,15.0,12.0,66.5,8.3,0.12
12,3,12,9.6,15.2,12.5,64.5,10.3,0.12
12,3,13,10.0,15.0,12.0,63.5,8.5,0.09
12,3,14,9.0,15.0,12.0,67.0,8.3,0.09
12,3,15,8.6,13.2,10.9,70.5,4.7,0.06
12,3,16,7.0,11.0,9.0,76.5,5.6,0.15
12,3,17,5.0,10.0,8.0,79.5,6.5,0.09
12,3,18,5.2,10.4,8.1,80.5,4.7,0.0
12,3,19,4.9,10.0,7.5,82.0,6.6,0.06
12,3,20,4.2,9.3,6.9,81.5,6.5,0.09
12,3,21,3.7,9.1,6.7,84.0,6.5,0.09
12,3,22,3.1,8.9,6.8,85.0,7.4,0.12
12,3,23,3.0,8.7,6.4,85.5,6.5,0.06
