m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,3,15.6,19.1,17.5,69.5,3.8,0.0
7,2,4,17.0,20.5,18.5,65.0,5.2,0.0
7,2,5,18.5,23.0,21.0,56.3,6.5,0.0
7,2,6,20.5,24.8,22.7,50.0,8.3,0.0
7,2,7,22.0,28.0,24.8,43.3,9.2,0.0
7,2,8,23.0,29.1,26.3,38.5,9.8,0.0
7,2,9,24.6,30.6,27.6,34.5,11.6,0.0
7,2,10,25.5,31.0,28.5,32.5,12.1,0.0
7,2,11,27.0,33.0,30.0,29.3,12.1,0.0
7,2,12,27.2,32.3,30.0,28.3,13.0,0.03
7,2,13,26.5,32.0,29.5,29.3,14.0,0.05
7,2,14,26.5,33.0,30.0,27.8,13.0,0.03
7,2,15,27.1,31.9,29.5,28.5,15.4,0.0
7,2,16,26.5,31.0,28.8,31.0,17.2,0.0
7,2,17,25.0,29.5,27.5,33.8,15.8,0.0
7,2,18,23.7,27.6,25.5,39.3,13.9,0.0
7,2,19,23.0,26.0,24.5,45.8,11.2,0.0
7,2,20,21.5,25.0,23.5,48.3,10.1,0.0
7,2,21,20.7,23.6,22.2,50.5,9.6,0.0
7,2,22,20.0,23.0,21.3,57.0,7.4,0.0
7,2,23,19.0,22.0,20.5,60.3,7.4,0.0
7,3,0,18.3,21.4,19.8,57.0,6.5,0.0
7,3,1,18.0,20.0,19.0,61.5,4.7,0.0
7,3,2,17.0,20.0,18.0,63.5,4.7,0.0
7,3,3,16.5,19.2,17.7,64.5,3.8,0.0
7,3,4,18.0,20.0,19.0,62.0,4.7,0.0
7,3,5,20.0,23.0,21.0,53.0,5.6,0.0
7,3,6,21.2,25.2,23.2,45.5,9.2,0.0
7,3,7,23.0,27.0,25.0,42.5,9.2,0.02
7,3,8,25.0,29.0,27.0,35.5,11.2,0.02
7,3,9,25.7,30.1,28.3,31.5,12.1,0.02
7,3,10,27.0,32.0,29.5,29.0,13.0,0.0
7,3,11,28.0,32.0,30.5,26.0,12.1,0.02
7,3,12,28.6,33.3,31.0,23.5,13.9,0.0
7,3,13,29.0,34.0,32.0,23.5,13.0,0.0
7,3,14,29.0,34.0,32.0,23.0,13.0,0.02
7,3,15,28.7,34.2,31.4,23.0,15.7,0.0
7,3,16,28.0,33.0,30.5,27.0,15.0,0.02
7,3,17,27.0,31.0,29.0,31.0,15.9,0.0
7,3,18,24.3,28.5,26.6,36.0,13.9,0.0
7,3,19,23.0,27.0,25.0,40.0,11.0,0.0
7,3,20,22.0,26.0,24.5,45.0,10.1,0.0
7,3,21,21.2,24.5,22.7,47.0,11.2,0.02
7,3,22,21.0,23.0,22.0,50.0,8.3,0.02
7,3,23,20.0,22.0,21.0,54.5,7.4,0.0
8,1,0,19.6,21.8,20.7,56.5,5.2,0.0
8,1,1,19.0,21.0,20.0,58.0,4.7,0.03
8,1,2,18.0,20.5,19.5,61.0,4.7,0.0
8,1,3,17.1,19.6,18.2,63.5,3.8,0.0
8,1,4,18.5,20.5,19.3,62.8,3.2,0.0
8,1,5,21.0,23.0,22.0,55.0,6.5,0.0
8,1,6,22.3,25.6,24.1,46.0,8.8,0.0
8,1,7,24.0,27.5,25.5,41.3,8.8,0.0
8,1,8,25.5,29.0,27.3,36.0,9.4,0.0
8,1,9,26.9,30.7,28.8,33.0,9.9,0.0
8,1,10,28.0,32.0,30.0,28.3,12.1,0.03
8,1,11,29.0,33.5,31.0,26.0,11.6,0.03
8,1,12,29.7,34.0,31.8,24.5,11.6,0.0
8,1,13,30.0,34.5,32.0,23.8,12.1,0.08
8,1,14,30.0,34.4,32.0,23.3,13.5,0.05
8,1,15,29.5,34.1,31.9,21.5,13.9,0.05
8,1,16,28.5,33.0,31.0,27.5,17.2,0.03
8,1,17,26.0,31.0,28.5,32.8,13.0,0.03
8,1,18,25.2,29.6,27.3,35.8,11.6,0.03
8,1,19,23.5,28.0,25.8,40.3,9.9,0.03
8,1,20,22.0,26.0,24.3,44.0,8.8,0.03
8,1,21,21.0,25.2,23.4,45.3,8.3,0.03
8,1,22,20.5,24.0,22.3,49.5,8.3,0.03
8,1,23,20.0,23.0,21.5,52.8,7.0,0.03
8,2,0,18.2,21.7,19.8,53.8,7.4,0.0
8,2,1,17.0,21.0,19.0,58.0,7.0,0.0
8,2,2,16.0,20.5,18.5,60.0,4.7,0.0
8,2,3,15.7,19.7,17.5,62.3,4.7,0.0
8,2,4,16.0,19.5,18.0,60.0,4.3,0.0
8,2,5,19.0,23.0,21.0,51.8,7.9,0.0
8,2,6,20.4,24.6,22.8,45.0,10.6,0.0
8,2,7,22.0,27.5,24.5,41.3,10.2,0.0
8,2,8,24.0,29.5,26.5,36.0,11.6,0.0
8,2,9,25.1,31.1,28.2,31.8,10.1,0.0
8,2,10,27.0,32.0,29.3,27.0,11.1,0.0
8,2,11,27.5,33.0,30.3,24.3,12.6,0.0
8,2,12,28.4,34.1,31.1,22.0,13.0,0.03
8,2,13,29.0,34.0,31.0,22.0,14.0,0.03
8,2,14,29.0,35.0,31.8,21.0,13.9,0.03
8,2,15,29.0,33.9,31.1,20.3,15.0,0.03
8,2,16,28.0,33.0,30.0,24.0,16.4,0.0
8,2,17,26.0,31.0,28.5,28.5,13.0,0.0
8,2,18,24.2,28.2,26.1,34.5,11.2,0.0
8,2,19,23.0,27.0,24.8,38.0,9.2,0.0
8,2,20,22.0,25.0,23.5,41.5,10.7,0.0
8,2,21,21.0,23.9,22.2,43.3,8.8,0.0
8,2,22,20.0,23.0,21.5,48.5,7.4,0.0
8,2,23,19.0,21.5,20.3,51.3,8.3,0.0
8,3,0,18.1,21.4,19.8,55.5,3.8,0.0
8,3,1,17.0,20.0,19.0,57.5,2.7,0.0
8,3,2,17.0,19.0,18.0,62.0,1.8,0.0
8,3,3,15.9,18.9,17.5,64.5,1.8,0.0
8,3,4,16.0,19.0,17.5,65.0,1.8,0.0
8,3,5,19.0,22.0,21.0,55.0,3.6,0.0
8,3,6,22.0,25.2,23.5,46.5,5.6,0.0
8,3,7,24.0,27.0,25.5,41.0,7.4,0.0
8,3,8,26.0,29.0,27.5,35.0,8.3,0.0
8,3,9,26.7,31.1,28.7,30.5,8.5,0.0
8,3,10,28.0,32.0,30.5,27.0,10.3,0.0
8,3,11,29.0,33.0,31.0,24.0,12.1,0.0
8,3,12,29.5,33.5,31.6,21.5,12.1,0.02
8,3,13,30.0,34.0,32.0,21.5,11.2,0.05
8,3,14,30.0,34.0,32.0,21.0,13.0,0.05
8,3,15,29.5,33.7,31.7,20.5,12.1,0.0
8,3,16,29.0,32.0,30.5,24.0,13.9,0.0
8,3,17,26.0,30.0,28.0,30.0,10.1,0.0
8,3,18,25.0,28.0,26.5,35.0,8.3,0.0
8,3,19,24.0,27.0,25.0,40.0,7.4,0.0
8,3,20,23.0,25.0,24.0,42.5,8.3,0.0
8,3,21,21.4,24.3,22.9,44.5,7.4,0.0
8,3,22,21.0,24.0,22.0,49.0,4.7,0.02
8,3,23,19.0,22.0,21.0,54.0,4.7,0.0
9,1,0,17.0,19.7,18.1,61.8,5.6,0.03
9,1,1,16.0,19.0,17.3,63.8,4.1,0.03
9,1,2,15.0,18.0,16.5,68.3,4.7,0.03
9,1,3,14.7,17.4,16.1,67.8,5.2,0.03
9,1,4,14.5,17.5,16.0,69.8,3.2,0.03
9,1,5,16.5,19.5,18.0,62.0,6.1,0.07
9,1,6,18.4,20.8,19.8,53.8,9.2,0.07
9,1,7,20.5,23.5,21.5,48.8,9.6,0.07
9,1,8,21.0,25.5,23.5,42.8,8.3,0.07
9,1,9,22.4,27.1,24.9,34.5,9.9,0.03
9,1,10,23.0,27.6,25.8,33.3,9.9,0.03
9,1,11,24.5,28.5,26.8,30.0,11.2,0.06
9,1,12,24.8,29.6,27.6,28.3,11.2,0.07
9,1,13,25.0,29.5,27.8,29.5,12.1,0.09
9,1,14,25.5,30.0,28.0,27.5,12.6,0.07
9,1,15,24.7,29.6,27.1,28.3,12.6,0.03
9,1,16,24.0,28.0,25.8,33.5,13.9,0.03
9,1,17,22.0,26.0,24.0,37.5,11.0,0.0
9,1,18,20.4,25.1,22.6,40.0,8.9,0.0
9,1,19,19.5,24.0,21.8,45.3,9.8,0.0
9,1,20,18.0,22.5,20.5,48.3,8.3,0.03
9,1,21,17.9,21.5,19.7,51.5,6.5,0.0
9,1,22,17.0,20.0,18.5,56.0,6.5,0.0
9,1,23,16.5,19.0,17.8,58.0,4.7,0.0
9,2,0,14.0,17.0,15.4,60.5,4.7,0.08
9,2,1,13.0,16.5,15.0,63.5,3.2,0.05
9,2,2,12.0,16.0,13.5,67.0,2.7,0.05
9,2,3,10.6,15.4,13.3,68.3,2.7,0.05
9,2,4,10.5,15.0,13.0,72.3,3.3,0.05
9,2,5,13.5,17.0,15.3,63.8,2.7,0.05
9,2,6,16.1,20.1,18.3,52.0,4.7,0.03
9,2,7,18.5,23.0,20.3,48.0,8.3,0.03
9,2,8,20.0,25.0,22.3,42.5,9.2,0.03
9,2,9,21.4,26.7,23.9,35.0,10.6,0.05
9,2,10,22.0,28.0,25.3,31.0,10.3,0.0
9,2,11,23.5,29.0,26.3,28.5,12.6,0.05
9,2,12,24.0,29.6,26.9,26.5,13.0,0.05
9,2,13,25.0,30.0,27.0,24.8,13.9,0.13
9,2,14,24.5,30.0,26.5,25.3,16.3,0.1
9,2,15,23.9,29.3,25.8,26.3,13.9,0.1
9,2,16,23.0,27.0,24.5,28.8,11.2,0.08
9,2,17,20.5,24.5,22.5,35.8,9.2,0.05
9,2,18,18.6,23.5,20.8,37.8,7.9,0.0
9,2,19,17.0,22.0,19.5,44.0,7.4,0.03
9,2,20,16.0,21.0,18.5,48.3,7.9,0.03
9,2,21,15.4,18.9,17.5,52.5,5.2,0.05
9,2,22,15.0,18.0,16.8,55.5,7.0,0.1
9,2,23,14.0,17.5,15.8,60.8,5.2,0.1
9,3,0,9.3,14.8,12.1,66.8,1.8,0.03
9,3,1,9.5,14.0,12.0,68.3,3.3,0.0
9,3,2,9.0,14.0,12.0,71.5,3.7,0.03
9,3,3,8.5,13.6,11.6,72.3,2.7,0.0
9,3,4,8.0,13.0,10.8,76.3,1.8,0.03
9,3,5,10.5,15.0,12.8,69.3,3.3,0.0
9,3,6,14.0,17.7,15.9,56.5,5.2,0.03
9,3,7,16.5,21.0,18.5,51.5,7.0,0.0
9,3,8,18.0,22.5,20.3,46.3,7.9,0.05
9,3,9,19.2,25.2,22.0,39.8,9.8,0.05
9,3,10,20.5,26.0,23.0,39.8,11.6,0.05
9,3,11,20.0,27.0,23.3,34.3,10.7,0.08
9,3,12,21.3,28.4,24.5,31.0,12.6,0.08
9,3,13,21.5,27.5,23.8,31.0,13.0,0.13
9,3,14,20.5,28.0,23.5,30.8,13.0,0.1
9,3,15,20.3,28.1,24.1,32.0,11.5,0.05
9,3,16,19.0,24.5,21.3,37.8,9.2,0.0
9,3,17,16.5,22.0,18.8,42.0,6.1,0.03
9,3,18,14.6,20.6,17.5,45.0,5.6,0.0
9,3,19,13.0,18.0,16.0,50.5,5.2,0.0
9,3,20,13.0,17.5,15.5,55.3,5.6,0.0
9,3,21,11.5,17.6,15.0,58.3,3.7,0.03
9,3,22,11.5,16.0,13.8,63.8,3.2,0.03
9,3,23,10.0,15.5,13.3,64.5,3.4,0.03
10,1,0,8.3,13.8,10.7,71.0,2.7,0.03
10,1,1,8.0,13.0,9.8,72.0,2.7,0.05
10,1,2,7.0,12.5,9.8,76.3,2.7,0.03
10,1,3,6.3,12.1,9.0,76.3,2.3,0.05
10,1,4,6.5,11.0,8.8,78.3,1.8,0.03
10,1,5,8.0,12.0,9.5,74.0,2.7,0.05
10,1,6,11.3,16.0,13.3,59.5,4.1,0.05
10,1,7,14.0,19.0,16.3,51.5,5.6,0.03
10,1,8,16.0,21.0,18.5,45.5,6.5,0.0
10,1,9,17.5,23.4,20.5,41.3,8.3,0.05
10,1,10,18.5,25.0,21.5,38.3,11.1,0.1
10,1,11,19.0,26.0,22.5,35.0,12.0,0.08
10,1,12,18.8,26.4,22.7,33.5,12.1,0.08
10,1,13,19.5,26.0,22.5,33.8,13.5,0.13
10,1,14,19.5,25.0,22.5,35.3,11.6,0.03
10,1,15,18.9,24.3,21.8,35.8,12.1,0.05
10,1,16,17.0,22.5,19.5,42.0,7.9,0.03
10,1,17,15.0,20.0,17.3,47.5,5.6,0.05
10,1,18,14.0,18.4,16.5,51.8,5.6,0.0
10,1,19,13.0,16.5,14.5,56.0,3.8,0.05
10,1,20,11.3,16.0,13.4,58.0,3.9,0.05
10,1,21,10.9,15.3,12.8,62.8,3.8,0.05
10,1,22,10.0,14.0,11.8,65.5,3.8,0.05
10,1,23,9.0,13.5,11.2,69.0,3.3,0.03
10,2,0,9.1,12.4,10.8,71.5,2.3,0.05
10,2,1,8.0,12.0,10.0,76.5,2.7,0.05
10,2,2,8.0,11.5,9.5,76.3,2.7,0.05
10,2,3,7.3,10.6,8.9,78.0,1.8,0.05
10,2,4,6.5,10.5,8.3,79.8,1.8,0.05
10,2,5,8.0,11.5,9.3,79.0,2.3,0.0
10,2,6,10.8,14.4,12.3,67.5,3.6,0.05
10,2,7,14.0,17.0,15.5,57.0,7.0,0.05
10,2,8,15.0,19.0,17.0,50.8,6.5,0.03
10,2,9,17.6,21.1,19.2,43.5,7.4,0.08
10,2,10,19.0,23.0,20.8,41.3,9.2,0.08
10,2,11,20.0,24.0,22.0,38.3,9.8,0.05
10,2,12,20.5,24.3,22.5,34.0,10.2,0.1
10,2,13,21.0,25.0,23.0,34.0,11.6,0.1
10,2,14,21.0,24.5,22.8,35.0,13.0,0.05
10,2,15,19.1,22.5,20.8,39.0,11.6,0.05
10,2,16,16.0,20.5,18.3,44.8,7.0,0.05
10,2,17,14.0,18.5,16.0,51.3,6.5,0.05
10,2,18,12.7,17.3,14.9,55.3,6.5,0.05
10,2,19,12.5,15.5,13.8,58.8,6.1,0.08
10,2,20,11.0,15.0,12.8,65.0,5.2,0.05
10,2,21,10.2,14.2,12.0,65.8,4.2,0.1
10,2,22,9.5,13.0,11.3,68.5,3.3,0.05
10,2,23,8.5,13.0,10.3,73.3,2.7,0.08
10,3,0,3.2,8.9,6.5,76.0,1.8,0.0
10,3,1,3.0,9.0,6.0,79.0,0.9,0.0
10,3,2,2.0,9.0,5.5,81.0,0.9,0.0
10,3,3,1.6,7.7,5.0,81.5,1.8,0.0
10,3,4,1.0,8.0,5.0,83.5,1.8,0.0
10,3,5,2.0,8.0,5.0,82.0,0.9,0.0
10,3,6,5.3,11.1,8.3,71.0,1.8,0.0
10,3,7,9.0,15.0,12.5,57.5,3.8,0.0
10,3,8,11.0,18.0,14.5,49.0,5.6,0.0
10,3,9,12.6,20.5,15.9,43.0,6.5,0.0
10,3,10,14.0,22.0,17.5,39.0,8.3,0.0
10,3,11,15.0,23.0,18.5,36.5,9.2,0.02
10,3,12,15.7,23.7,19.2,33.5,10.3,0.02
10,3,13,16.0,24.0,19.0,33.0,10.1,0.0
10,3,14,16.0,23.0,18.5,35.0,9.2,0.0
10,3,15,14.3,20.5,16.6,39.0,7.4,0.0
10,3,16,12.0,17.0,14.0,46.0,4.7,0.0
10,3,17,11.0,16.0,13.0,51.0,3.8,0.0
10,3,18,8.5,14.3,11.5,56.5,2.7,0.0
10,3,19,8.0,13.0,10.5,62.0,3.8,0.0
10,3,20,6.0,12.0,9.0,65.5,1.8,0.0
10,3,21,5.5,11.1,8.2,68.5,1.8,0.0
10,3,22,4.0,10.0,7.5,73.5,1.8,0.0
10,3,23,4.0,10.0,7.0,74.5,1.8,0.0
11,1,0,2.4,8.3,5.4,83.5,1.4,0.05
11,1,1,2.0,8.5,5.3,83.3,1.0,0.05
11,1,2,1.5,8.0,4.5,85.5,0.9,0.05
11,1,3,1.0,7.6,4.4,86.3,1.4,0.05
11,1,4,0.5,7.5,4.0,88.3,0.9,0.0
11,1,5,1.0,7.5,4.0,88.5,1.4,0.0
11,1,6,3.4,9.0,6.5,80.5,2.3,0.0
11,1,7,8.0,11.0,9.5,66.5,3.6,0.03
11,1,8,11.0,15.0,12.8,54.5,4.7,0.03
11,1,9,11.5,16.7,14.2,48.3,6.1,0.03
11,1,10,13.0,19.0,16.0,44.8,7.4,0.03
11,1,11,14.0,20.0,16.8,40.5,9.2,0.05
11,1,12,14.6,20.5,17.2,38.3,9.8,0.03
11,1,13,14.5,21.0,17.5,37.8,9.2,0.03
11,1,14,14.0,20.0,16.8,38.0,9.6,0.05
11,1,15,12.3,17.2,14.7,45.0,7.9,0.03
11,1,16,10.0,15.0,12.5,54.3,3.8,0.03
11,1,17,8.5,13.0,11.0,57.5,4.7,0.03
11,1,18,7.8,12.0,9.8,63.8,3.7,0.05
11,1,19,6.5,11.0,8.8,68.8,2.7,0.05
11,1,20,5.5,10.0,7.5,71.8,1.8,0.03
11,1,21,4.4,9.2,6.9,74.8,0.9,0.05
11,1,22,3.0,9.0,6.5,81.3,0.9,0.0
11,1,23,3.0,8.0,5.5,81.5,1.8,0.05
11,2,0,0.1,7.3,3.8,85.8,2.3,0.08
11,2,1,-0.5,7.0,3.3,85.5,1.8,0.05
11,2,2,-1.0,6.0,2.7,87.0,2.5,0.03
11,2,3,-1.4,5.9,2.2,88.0,0.9,0.0
11,2,4,-1.5,6.0,2.3,89.0,2.7,0.03
11,2,5,-1.2,5.5,2.8,88.5,2.5,0.0
11,2,6,1.0,7.7,4.8,83.8,2.7,0.0
11,2,7,4.0,9.0,7.1,74.3,3.3,0.0
11,2,8,8.0,12.8,10.2,63.3,5.6,0.05
11,2,9,9.4,13.7,11.1,59.0,6.5,0.05
11,2,10,11.0,15.5,12.5,54.3,8.8,0.08
11,2,11,11.5,15.5,13.5,49.5,9.6,0.08
11,2,12,11.8,16.4,14.0,51.0,8.3,0.15
11,2,13,12.0,16.0,14.0,47.8,8.5,0.05
11,2,14,11.0,15.0,13.2,51.0,8.3,0.05
11,2,15,9.9,13.5,11.2,56.0,5.6,0.1
11,2,16,6.5,12.7,9.8,62.3,5.3,0.05
11,2,17,6.0,11.0,8.3,66.3,4.7,0.1
11,2,18,4.3,9.8,7.1,73.3,5.6,0.1
11,2,19,3.0,9.6,6.3,75.8,3.9,0.08
11,2,20,2.0,9.0,5.5,78.0,3.8,0.1
11,2,21,1.7,8.1,4.8,80.0,1.8,0.13
11,2,22,1.0,8.0,4.5,82.0,2.7,0.08
11,2,23,0.0,7.5,3.8,86.0,2.9,0.08
11,3,0,-1.3,8.6,3.9,86.8,4.3,0.25
11,3,1,-1.5,9.0,3.5,87.0,4.2,0.23
11,3,2,-2.0,9.0,3.0,85.8,4.3,0.25
11,3,3,-2.1,8.5,3.5,88.3,1.8,0.2
11,3,4,-3.0,8.8,3.0,88.8,3.6,0.18
11,3,5,-2.0,8.0,3.0,89.8,2.7,0.15
11,3,6,-1.2,8.8,3.8,86.5,3.3,0.18
11,3,7,1.5,10.0,5.5,80.3,4.7,0.2
11,3,8,4.0,11.5,7.5,71.0,6.5,0.23
11,3,9,6.5,13.0,8.7,64.8,7.9,0.25
11,3,10,8.5,14.0,10.3,62.0,10.4,0.25
11,3,11,9.0,13.5,11.0,57.5,11.4,0.28
11,3,12,8.6,13.1,10.9,58.5,11.1,0.2
11,3,13,9.0,13.0,11.0,59.8,11.0,0.2
11,3,14,8.0,13.0,10.3,61.5,9.6,0.18
11,3,15,5.9,11.9,8.6,63.5,7.4,0.18
11,3,16,4.5,11.0,7.8,68.8,7.0,0.23
11,3,17,3.5,10.0,6.8,73.3,6.5,0.18
11,3,18,1.7,10.1,6.2,74.5,5.6,0.1
11,3,19,1.5,9.5,6.0,78.0,6.1,0.18
11,3,20,0.5,9.5,5.0,78.0,6.5,0.23
11,3,21,0.4,9.6,4.9,81.5,5.6,0.28
11,3,22,-0.5,9.0,4.8,82.3,6.4,0.28
11,3,23,-1.0,9.0,4.5,84.3,4.7,0.28
12,1,0,0.0,7.0,3.7,88.5,3.3,0.08
12,1,1,0.0,5.5,3.0,90.3,3.7,0.05
12,1,2,-1.0,5.0,2.3,90.5,4.3,0.08
12,1,3,-1.3,4.9,2.2,91.0,1.8,0.13
12,1,4,-1.0,4.5,2.0,93.5,3.7,0.13
12,1,5,-1.0,5.0,2.3,90.5,3.3,0.1
12,1,6,-0.4,5.6,2.6,90.3,3.8,0.05
12,1,7,2.0,7.0,4.5,84.3,4.7,0.05
12,1,8,4.0,9.0,6.5,76.8,6.5,0.08
12,1,9,4.7,10.0,7.3,70.3,6.5,0.08
12,1,10,5.5,12.0,8.5,66.5,7.4,0.08
12,1,11,6.0,13.0,9.5,63.5,7.0,0.08
12,1,12,6.4,13.0,9.6,61.0,7.4,0.13
12,1,13,7.0,13.0,10.0,60.8,8.4,0.08
12,1,14,6.0,12.0,9.0,63.3,7.0,0.13
12,1,15,4.8,10.4,7.6,69.3,5.6,0.1
12,1,16,4.0,9.0,6.8,76.0,5.2,0.08
12,1,17,3.5,9.0,5.8,78.0,6.1,0.08
12,1,18,2.4,8.7,5.2,80.3,5.2,0.03
12,1,19,1.8,8.5,5.2,83.0,4.2,0.13
12,1,20,1.0,8.0,4.5,84.3,5.2,0.16
12,1,21,0.6,7.8,4.1,84.3,4.3,0.28
12,1,22,0.5,7.0,4.0,87.3,4.6,0.2
12,1,23,0.5,7.0,4.0,87.0,4.3,0.13
12,2,0,1.1,7.4,3.9,91.5,5.6,0.15
12,2,1,1.0,7.5,3.8,89.0,4.3,0.18
12,2,2,0.5,7.0,3.3,90.3,4.2,0.18
12,2,3,0.4,7.0,3.5,89.8,4.7,0.16
12,2,4,0.5,6.5,3.0,90.8,5.6,0.18
12,2,5,-1.5,6.5,2.3,91.8,5.2,0.15
12,2,6,0.5,6.9,3.4,90.0,5.2,0.21
12,2,7,1.5,7.5,4.8,85.8,5.1,0.13
12,2,8,2.5,9.0,5.5,82.0,6.5,0.13
12,2,9,3.2,10.1,6.7,77.0,8.3,0.13
12,2,10,5.0,11.0,7.5,73.5,7.9,0.16
12,2,11,5.0,11.0,7.8,70.3,7.9,0.13
12,2,12,5.4,12.2,8.5,69.5,9.2,0.15
12,2,13,5.5,12.0,8.8,68.0,7.9,0.18
12,2,14,5.0,11.5,8.3,73.3,8.4,0.19
12,2,15,3.6,9.4,6.6,76.8,7.0,0.15
12,2,16,2.5,9.0,6.0,80.0,6.1,0.2
12,2,17,2.5,9.0,6.0,85.5,6.6,0.18
12,2,18,1.7,8.9,5.5,87.0,5.6,0.19
12,2,19,1.5,8.5,5.0,87.0,4.6,0.23
12,2,20,1.5,7.5,4.5,90.0,6.1,0.23
12,2,21,1.8,7.3,4.0,90.3,4.7,0.19
12,2,22,1.5,7.5,4.0,90.5,4.7,0.18
12,2,23,0.5,6.5,3.5,90.8,4.7,0.18
12,3,0,-2.2,3.7,1.3,89.0,2.7,0.07
12,3,1,-1.0,4.0,1.0,89.5,3.8,0.07
12,3,2,-1.0,4.0,1.0,87.5,5.6,0.07
12,3,3,-2.5,3.5,0.1,87.5,4.7,0.02
12,3,4,-2.0,3.0,0.5,89.5,3.8,0.0
12,3,5,-2.0,3.0,0.5,90.0,3.8,0.05
12,3,6,-3.2,3.2,0.2,88.5,4.7,0.0
12,3,7,-1.0,5.0,2.0,86.0,5.6,0.0
12,3,8,2.0,6.0,4.0,82.0,6.5,0.09
12,3,9,3.1,7.8,5.4,72.0,8.3,0.11
12,3,10,4.0,9.0,6.5,67.5,8.3,0.11
12,3,11,4.0,10.0,7.0,64.5,9.0,0.11
12,3,12,4.5,11.6,7.9,64.0,9.4,0.11
12,3,13,5.0,10.0,7.6,65.0,8.5,0.07
12,3,14,5.0,9.0,7.0,66.5,8.3,0.07
12,3,15,3.0,7.7,5.6,72.5,7.4,0.16
12,3,16,3.0,6.0,4.5,78.0,5.6,0.09
12,3,17,2.0,5.0,4.0,81.0,5.6,0.05
12,3,18,0.2,5.2,3.0,82.0,5.6,0.07
12,3,19,0.0,5.0,2.0,87.0,4.7,0.02
12,3,20,-1.0,4.0,1.5,87.0,4.7,0.02
12,3,21,-1.2,4.3,1.4,86.5,3.8,0.09
12,3,22,-1.0,4.0,1.0,89.5,2.7,0.09
12,3,23,-1.0,4.0,1.0,90.0,3.8,0.14
