m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,30.0,32.0,31.0,59.3,12.1,0.53
7,2,8,30.0,31.0,30.7,61.3,11.2,0.48
7,2,9,29.2,31.5,30.4,64.8,7.9,0.35
7,2,10,27.0,29.2,28.0,68.3,9.3,0.18
7,2,11,26.0,28.0,27.0,75.0,7.4,0.05
7,2,12,26.5,27.8,27.1,76.8,5.6,0.08
7,2,13,25.0,26.0,25.5,81.5,5.6,0.08
7,2,14,24.5,25.0,25.0,84.0,5.0,0.08
7,2,15,25.0,26.0,25.4,81.5,4.5,0.05
7,2,16,24.0,25.0,24.5,88.8,4.5,0.05
7,2,17,23.0,25.0,24.0,90.3,3.6,0.03
7,2,18,23.1,25.2,24.2,85.8,3.6,0.05
7,2,19,22.0,24.0,23.0,93.5,4.1,0.08
7,2,20,22.0,24.0,23.0,94.3,3.6,0.03
7,2,21,22.3,24.7,23.4,88.0,3.6,0.05
7,2,22,22.0,23.5,22.8,94.0,3.8,0.05
7,2,23,22.0,24.0,23.0,92.5,3.7,0.08
7,3,0,23.8,25.4,24.7,82.5,3.6,0.09
7,3,1,27.0,28.0,27.5,68.0,4.5,0.05
7,3,2,29.0,30.0,29.5,60.0,5.5,0.16
7,3,3,30.4,31.8,31.0,57.5,6.5,0.25
7,3,4,31.0,32.0,31.5,52.0,7.4,0.39
7,3,5,31.0,32.0,31.5,51.0,11.2,0.48
7,3,6,31.8,32.5,32.3,55.5,10.3,0.59
7,3,7,31.0,32.0,31.5,52.0,15.7,0.5
7,3,8,30.0,32.0,31.0,54.0,13.0,0.41
7,3,9,30.5,31.5,31.0,59.0,8.3,0.23
7,3,10,28.0,29.0,28.5,64.0,9.4,0.18
7,3,11,27.0,28.0,27.5,70.5,6.5,0.09
7,3,12,26.5,28.2,27.3,73.0,5.6,0.02
7,3,13,25.0,26.0,25.5,82.0,5.6,0.0
7,3,14,24.0,26.0,24.6,84.0,5.6,0.0
7,3,15,24.5,25.9,25.2,80.0,4.5,0.02
7,3,16,23.0,25.0,24.0,87.5,4.5,0.0
7,3,17,22.0,24.0,23.0,89.0,3.6,0.0
7,3,18,23.2,24.7,23.7,84.5,3.6,0.02
7,3,19,21.0,24.0,22.0,91.5,4.5,0.05
7,3,20,21.0,23.0,22.0,91.5,3.6,0.05
7,3,21,21.6,23.6,22.6,87.5,2.7,0.02
7,3,22,20.0,23.0,21.0,94.0,3.6,0.0
7,3,23,21.0,23.0,22.0,91.0,3.6,0.0
8,1,0,24.0,26.2,25.0,79.5,4.5,0.0
8,1,1,28.0,29.0,28.3,63.0,5.6,0.0
8,1,2,29.5,31.0,30.3,54.8,6.5,0.08
8,1,3,31.1,32.4,31.7,54.3,7.0,0.25
8,1,4,31.5,33.0,32.0,48.8,10.1,0.45
8,1,5,32.0,33.0,32.3,48.5,14.8,0.6
8,1,6,32.0,33.2,32.6,54.5,13.0,0.57
8,1,7,31.0,32.5,31.8,51.8,15.7,0.57
8,1,8,30.5,32.0,31.3,54.0,13.0,0.53
8,1,9,30.4,31.9,31.1,59.3,9.0,0.25
8,1,10,28.0,29.0,28.8,64.0,10.8,0.1
8,1,11,27.0,28.0,27.5,69.8,8.3,0.0
8,1,12,26.9,28.5,27.7,72.0,5.6,0.03
8,1,13,25.0,26.0,25.5,76.5,6.1,0.0
8,1,14,24.0,26.0,25.0,76.5,5.6,0.0
8,1,15,24.7,26.3,25.4,77.8,4.5,0.03
8,1,16,23.0,25.0,24.0,81.5,4.6,0.0
8,1,17,22.5,25.0,23.8,83.5,4.5,0.0
8,1,18,22.7,25.3,24.1,82.0,3.6,0.0
8,1,19,21.0,24.0,22.5,88.5,3.6,0.0
8,1,20,21.0,24.0,22.5,90.0,3.6,0.03
8,1,21,21.7,24.2,23.0,86.3,3.6,0.03
8,1,22,20.0,23.5,22.0,91.0,4.1,0.03
8,1,23,21.0,24.0,22.5,91.0,3.6,0.03
8,2,0,24.8,26.5,25.6,75.3,4.5,0.0
8,2,1,28.5,30.0,29.3,57.8,6.1,0.05
8,2,2,30.0,31.0,30.5,48.0,6.5,0.1
8,2,3,31.7,33.2,32.4,49.5,7.4,0.2
8,2,4,32.0,33.0,32.5,44.8,13.0,0.28
8,2,5,32.0,33.5,32.5,45.5,14.8,0.3
8,2,6,32.2,33.8,33.0,51.3,12.1,0.38
8,2,7,31.0,33.0,32.3,47.5,15.9,0.35
8,2,8,31.0,33.0,32.0,48.8,14.4,0.33
8,2,9,31.0,32.2,31.7,57.3,8.3,0.25
8,2,10,29.0,30.0,29.5,58.5,11.2,0.1
8,2,11,27.0,29.0,28.0,65.5,8.4,0.03
8,2,12,27.4,28.4,28.0,68.0,4.6,0.0
8,2,13,25.0,26.5,26.0,71.8,6.5,0.03
8,2,14,25.0,26.0,25.5,74.5,5.6,0.03
8,2,15,25.2,26.4,25.7,73.5,5.1,0.03
8,2,16,23.0,25.0,24.3,76.5,5.0,0.0
8,2,17,23.0,24.0,23.5,81.3,4.1,0.0
8,2,18,23.3,25.2,24.4,79.3,3.6,0.0
8,2,19,21.5,23.9,22.5,87.3,5.0,0.0
8,2,20,21.0,23.0,22.3,87.3,4.2,0.0
8,2,21,21.8,24.1,23.0,84.0,3.6,0.03
8,2,22,21.0,23.0,22.0,88.5,3.6,0.03
8,2,23,22.0,23.5,22.8,86.0,3.7,0.03
8,3,0,25.4,27.3,26.3,71.0,5.6,0.05
8,3,1,29.0,30.0,29.5,55.0,5.6,0.03
8,3,2,30.0,32.0,31.0,45.0,8.3,0.27
8,3,3,31.5,33.6,32.7,48.0,7.4,0.33
8,3,4,32.0,34.0,32.5,43.5,13.0,0.55
8,3,5,32.0,34.0,32.5,44.5,15.7,0.55
8,3,6,32.2,33.8,32.9,49.5,12.1,0.58
8,3,7,31.0,33.0,32.3,47.5,16.8,0.53
8,3,8,31.0,33.0,31.5,49.5,14.8,0.43
8,3,9,30.8,32.4,31.7,53.5,9.4,0.33
8,3,10,29.0,30.0,29.5,56.5,11.2,0.13
8,3,11,28.0,29.0,28.0,65.0,8.3,0.05
8,3,12,27.3,28.8,28.2,66.0,5.6,0.0
8,3,13,25.0,27.0,26.0,69.0,6.5,0.0
8,3,14,24.0,26.0,25.5,74.5,5.6,0.05
8,3,15,24.9,26.4,25.8,72.0,4.5,0.05
8,3,16,23.0,26.0,24.5,77.0,4.5,0.06
8,3,17,23.0,25.0,24.0,77.5,4.7,0.11
8,3,18,23.8,25.6,24.5,76.0,3.6,0.06
8,3,19,22.0,24.0,22.5,84.5,4.5,0.06
8,3,20,21.0,24.0,22.5,86.0,4.5,0.03
8,3,21,22.6,24.3,23.6,81.0,4.5,0.05
8,3,22,21.0,23.0,22.0,86.5,4.5,0.08
8,3,23,22.0,24.0,23.0,85.0,4.5,0.05
9,1,0,25.5,27.4,26.4,73.3,4.6,0.0
9,1,1,28.0,30.5,29.5,63.5,5.6,0.0
9,1,2,30.0,32.0,31.0,53.3,6.5,0.18
9,1,3,31.4,33.5,32.5,50.0,7.0,0.38
9,1,4,32.0,33.2,32.5,50.3,15.0,0.47
9,1,5,32.0,33.0,32.5,49.5,16.3,0.58
9,1,6,31.9,33.5,32.7,52.0,12.6,0.65
9,1,7,31.0,33.0,31.8,53.3,16.3,0.63
9,1,8,31.0,33.0,32.0,53.0,14.4,0.46
9,1,9,30.4,32.9,31.9,56.3,9.0,0.33
9,1,10,29.0,30.5,29.5,62.8,9.9,0.16
9,1,11,27.0,29.0,28.0,68.5,7.9,0.03
9,1,12,27.3,29.2,28.3,66.3,4.7,0.0
9,1,13,25.0,27.0,26.3,75.0,6.5,0.0
9,1,14,25.0,27.0,25.8,74.8,5.2,0.05
9,1,15,25.2,27.0,26.1,71.0,4.2,0.05
9,1,16,24.0,25.6,24.8,81.5,5.2,0.03
9,1,17,23.0,25.0,24.0,84.0,5.1,0.03
9,1,18,23.7,25.5,24.8,78.8,4.7,0.12
9,1,19,22.0,24.5,23.0,86.0,4.5,0.05
9,1,20,22.0,24.0,23.0,87.3,4.5,0.05
9,1,21,22.3,24.9,23.6,82.0,3.2,0.08
9,1,22,21.0,24.0,22.3,90.8,3.6,0.08
9,1,23,23.0,25.0,24.0,88.5,3.6,0.05
9,2,0,25.3,27.9,26.7,70.8,4.6,0.1
9,2,1,29.0,31.0,29.5,57.5,6.5,0.05
9,2,2,30.0,32.5,31.5,50.8,7.4,0.15
9,2,3,31.8,34.0,32.8,48.0,8.8,0.23
9,2,4,32.0,34.0,33.0,48.0,16.0,0.3
9,2,5,32.0,34.0,33.0,49.8,18.2,0.4
9,2,6,32.2,33.9,33.0,50.5,13.5,0.45
9,2,7,31.5,33.0,32.5,50.3,16.2,0.33
9,2,8,30.5,33.0,31.8,52.8,15.4,0.3
9,2,9,30.9,33.2,32.1,54.0,8.4,0.23
9,2,10,29.0,31.0,29.8,58.3,9.9,0.13
9,2,11,28.0,29.0,28.5,67.0,8.8,0.03
9,2,12,27.6,29.3,28.5,66.8,4.5,0.0
9,2,13,25.0,27.0,26.3,73.0,6.1,0.0
9,2,14,25.0,27.0,26.0,72.8,5.6,0.0
9,2,15,25.1,27.2,26.2,71.3,4.1,0.05
9,2,16,23.5,25.5,24.5,78.8,4.7,0.08
9,2,17,23.0,25.0,24.0,79.3,4.6,0.05
9,2,18,23.5,25.7,24.7,77.5,3.6,0.08
9,2,19,22.0,25.0,23.1,85.0,4.5,0.08
9,2,20,21.5,24.0,22.5,85.5,4.5,0.08
9,2,21,22.1,24.8,23.3,79.3,4.1,0.08
9,2,22,20.0,24.0,22.0,88.5,4.5,0.08
9,2,23,22.5,25.0,24.0,83.0,3.6,0.08
9,3,0,26.4,28.3,27.3,69.8,4.7,0.0
9,3,1,30.0,31.0,30.5,57.0,6.1,0.03
9,3,2,31.0,33.0,32.0,49.0,6.5,0.1
9,3,3,32.3,34.1,33.2,50.8,8.4,0.2
9,3,4,32.0,34.0,33.0,49.0,14.0,0.43
9,3,5,32.0,34.0,33.0,50.0,17.7,0.55
9,3,6,32.6,34.4,33.3,51.3,13.0,0.57
9,3,7,31.0,34.0,32.5,52.0,17.2,0.43
9,3,8,30.5,33.0,32.0,52.8,13.9,0.38
9,3,9,30.7,33.1,31.9,57.8,7.4,0.28
9,3,10,28.5,31.0,29.5,64.3,9.3,0.15
9,3,11,28.0,30.0,28.5,70.5,7.5,0.05
9,3,12,28.3,29.5,28.9,68.5,4.6,0.03
9,3,13,26.0,28.0,27.0,76.5,5.6,0.0
9,3,14,25.0,27.0,26.0,76.0,4.5,0.0
9,3,15,25.9,27.5,26.7,73.8,4.2,0.0
9,3,16,24.0,26.0,25.0,81.0,4.5,0.0
9,3,17,23.0,25.0,24.5,81.5,4.5,0.03
9,3,18,24.1,26.0,25.1,78.5,4.1,0.0
9,3,19,22.0,24.5,23.3,86.0,4.5,0.05
9,3,20,22.0,24.0,23.0,86.3,4.5,0.05
9,3,21,22.2,24.8,23.5,82.3,3.2,0.03
9,3,22,21.0,24.0,22.5,89.0,3.6,0.0
9,3,23,23.0,25.0,24.3,83.8,3.6,0.0
10,1,0,26.6,28.2,27.4,71.0,4.2,0.0
10,1,1,29.0,32.0,30.5,57.3,6.5,0.05
10,1,2,31.0,34.0,32.3,48.3,7.4,0.18
10,1,3,32.2,34.5,33.4,51.0,8.4,0.3
10,1,4,32.0,34.0,33.0,52.3,16.7,0.4
10,1,5,32.0,34.0,33.0,51.3,19.1,0.57
10,1,6,31.8,34.3,33.0,53.0,13.5,0.7
10,1,7,30.0,34.0,32.0,54.5,18.2,0.6
10,1,8,29.5,33.0,31.5,55.0,15.3,0.5
10,1,9,29.6,33.5,31.5,61.0,7.4,0.3
10,1,10,28.0,31.0,29.5,66.5,10.3,0.13
10,1,11,27.0,30.0,28.3,74.0,8.3,0.03
10,1,12,28.0,30.0,28.8,70.5,4.5,0.0
10,1,13,26.0,28.0,27.0,79.3,5.6,0.0
10,1,14,25.0,27.2,26.5,75.8,4.7,0.0
10,1,15,26.0,27.7,26.9,75.8,3.6,0.0
10,1,16,24.0,26.0,25.0,82.0,4.5,0.03
10,1,17,24.0,25.0,24.5,84.3,4.5,0.03
10,1,18,24.3,25.8,25.1,80.5,3.6,0.03
10,1,19,22.5,24.0,23.5,88.5,4.5,0.05
10,1,20,22.0,24.0,23.3,88.5,3.8,0.03
10,1,21,22.5,24.7,23.8,83.8,3.2,0.0
10,1,22,21.0,24.0,22.5,89.8,3.6,0.0
10,1,23,24.0,26.0,25.0,83.8,3.6,0.0
10,2,0,26.3,28.8,27.7,72.3,4.5,0.0
10,2,1,29.4,31.0,30.5,61.8,4.7,0.03
10,2,2,31.0,33.0,32.0,57.3,7.4,0.18
10,2,3,31.3,33.8,32.7,55.5,9.2,0.28
10,2,4,32.0,34.0,32.8,58.0,15.7,0.6
10,2,5,31.5,34.0,33.0,57.3,16.8,0.7
10,2,6,31.5,34.5,33.1,58.0,11.2,0.68
10,2,7,28.5,34.0,31.3,64.3,17.2,0.5
10,2,8,27.0,33.0,30.3,66.8,13.9,0.48
10,2,9,27.9,33.5,30.7,65.3,7.4,0.4
10,2,10,26.0,31.0,28.5,76.5,8.3,0.18
10,2,11,26.0,30.0,28.0,80.0,7.4,0.0
10,2,12,26.4,29.9,28.1,76.3,4.5,0.03
10,2,13,25.0,28.0,26.5,84.0,5.6,0.0
10,2,14,25.0,27.0,26.0,86.5,4.5,0.03
10,2,15,25.4,27.6,26.6,79.3,4.1,0.08
10,2,16,24.0,26.0,25.0,87.5,3.6,0.03
10,2,17,24.0,26.0,24.5,89.3,3.6,0.03
10,2,18,24.2,26.2,25.1,82.3,4.5,0.0
10,2,19,23.0,25.0,23.8,91.5,4.1,0.03
10,2,20,23.0,25.0,23.8,91.0,4.5,0.0
10,2,21,23.2,24.9,24.1,84.5,3.6,0.0
10,2,22,23.0,24.0,23.5,91.5,3.6,0.0
10,2,23,24.0,26.0,25.3,83.8,4.2,0.0
10,3,0,26.3,27.8,27.2,74.0,4.5,0.02
10,3,1,29.0,31.0,30.0,64.0,5.5,0.05
10,3,2,31.0,33.0,31.7,58.5,7.4,0.18
10,3,3,31.5,34.0,32.6,58.0,7.4,0.36
10,3,4,32.0,34.0,33.0,56.5,14.8,0.57
10,3,5,32.0,34.0,33.0,56.5,16.8,0.7
10,3,6,31.7,34.4,32.9,59.0,12.1,0.7
10,3,7,30.0,34.0,32.0,63.0,16.8,0.64
10,3,8,28.0,33.0,30.5,67.5,13.9,0.55
10,3,9,26.7,32.3,29.5,71.5,7.4,0.41
10,3,10,26.0,30.0,28.0,80.0,9.2,0.25
10,3,11,26.0,29.0,27.5,82.0,6.5,0.14
10,3,12,25.9,29.4,27.9,80.5,3.6,0.02
10,3,13,25.0,27.0,26.5,89.0,4.6,0.05
10,3,14,25.0,26.3,26.0,89.0,4.5,0.07
10,3,15,25.2,27.2,26.1,83.5,3.6,0.0
10,3,16,24.0,25.6,24.8,91.5,3.7,0.0
10,3,17,24.0,25.0,24.5,92.0,3.7,0.02
10,3,18,24.3,25.6,25.0,86.0,2.7,0.07
10,3,19,23.0,25.0,24.0,94.0,3.7,0.09
10,3,20,23.0,24.0,23.5,91.5,4.5,0.07
10,3,21,23.3,24.4,23.9,87.0,2.7,0.07
10,3,22,23.0,24.0,23.5,89.0,3.7,0.05
10,3,23,25.0,26.0,25.5,84.0,3.7,0.02
11,1,0,26.3,27.9,27.1,80.5,3.6,0.03
11,1,1,29.0,30.6,29.6,70.5,4.6,0.05
11,1,2,30.1,32.0,31.1,65.0,7.0,0.15
11,1,3,31.1,33.0,32.0,61.8,7.4,0.38
11,1,4,31.0,34.0,32.5,61.3,13.5,0.7
11,1,5,31.0,33.5,32.3,64.0,16.8,0.88
11,1,6,30.0,33.3,31.8,66.3,10.8,0.83
11,1,7,26.0,32.0,29.1,75.8,14.0,0.8
11,1,8,25.5,31.3,28.5,78.8,12.1,0.65
11,1,9,25.9,29.9,28.2,79.3,6.5,0.43
11,1,10,25.0,29.8,27.4,86.3,7.0,0.15
11,1,11,25.0,28.9,27.0,89.3,6.1,0.05
11,1,12,25.4,27.8,26.8,85.8,3.6,0.03
11,1,13,25.0,27.0,26.1,93.5,5.1,0.05
11,1,14,25.0,26.7,25.7,94.3,4.6,0.05
11,1,15,24.9,26.6,25.9,86.5,2.7,0.05
11,1,16,24.0,26.0,25.0,94.5,4.5,0.05
11,1,17,24.0,25.0,24.5,95.0,4.6,0.0
11,1,18,24.2,25.4,24.8,89.0,2.7,0.03
11,1,19,23.0,25.0,24.0,96.0,3.7,0.03
11,1,20,23.3,25.0,24.0,95.3,4.1,0.0
11,1,21,23.6,24.9,24.2,89.8,3.2,0.03
11,1,22,23.0,25.0,24.0,93.0,3.7,0.0
11,1,23,25.0,26.2,25.6,87.5,3.7,0.0
11,2,0,26.4,28.2,27.4,80.5,5.0,0.18
11,2,1,29.0,31.0,29.8,74.8,4.5,0.28
11,2,2,29.5,32.0,30.8,69.0,6.7,0.33
11,2,3,30.7,32.7,31.7,66.3,6.9,0.5
11,2,4,30.5,33.0,32.0,66.3,13.5,0.78
11,2,5,30.0,33.0,31.5,67.0,15.9,0.93
11,2,6,29.8,33.2,31.6,68.0,10.3,0.85
11,2,7,27.5,32.0,30.0,75.0,14.9,0.75
11,2,8,26.0,32.0,28.5,79.3,12.9,0.7
11,2,9,26.5,31.9,29.0,77.0,6.5,0.75
11,2,10,25.5,30.0,27.5,85.0,7.4,0.4
11,2,11,25.0,29.0,27.0,86.5,7.0,0.2
11,2,12,25.8,29.4,27.5,85.8,4.2,0.13
11,2,13,25.0,27.0,26.0,93.0,5.6,0.1
11,2,14,25.0,27.0,26.0,95.8,5.0,0.1
11,2,15,25.3,27.5,26.4,88.3,3.6,0.05
11,2,16,25.0,26.0,25.5,97.0,4.1,0.15
11,2,17,24.0,25.0,25.0,97.0,4.1,0.13
11,2,18,24.6,26.0,25.3,90.0,2.7,0.1
11,2,19,24.0,25.0,24.5,96.5,3.7,0.1
11,2,20,23.9,25.0,24.5,94.5,4.5,0.08
11,2,21,24.0,25.0,24.6,90.5,3.3,0.13
11,2,22,23.0,24.0,23.8,95.8,4.1,0.18
11,2,23,25.0,26.0,25.5,89.0,4.6,0.18
11,3,0,26.2,28.1,27.2,81.5,5.5,0.2
11,3,1,28.0,30.0,29.3,74.5,5.6,0.18
11,3,2,29.5,31.0,30.3,69.0,6.5,0.28
11,3,3,30.0,32.0,31.1,67.3,6.5,0.43
11,3,4,31.0,32.2,31.5,67.8,12.6,0.73
11,3,5,30.5,32.0,31.5,66.0,15.9,0.88
11,3,6,30.8,32.2,31.6,66.3,11.2,0.88
11,3,7,28.5,31.9,29.6,72.3,14.4,0.83
11,3,8,27.5,31.0,29.5,75.0,12.1,0.78
11,3,9,26.2,30.4,28.9,75.8,7.0,0.63
11,3,10,26.0,29.0,27.5,84.0,7.4,0.48
11,3,11,26.0,28.5,27.0,86.5,7.9,0.38
11,3,12,26.1,28.2,27.2,85.3,4.5,0.25
11,3,13,25.5,26.8,26.2,91.3,5.6,0.13
11,3,14,25.0,26.4,25.7,92.0,5.2,0.15
11,3,15,25.5,26.9,26.3,88.3,3.6,0.15
11,3,16,25.0,26.0,25.3,94.5,5.1,0.1
11,3,17,24.0,25.1,24.8,94.5,5.2,0.18
11,3,18,24.7,25.5,25.2,89.8,3.6,0.15
11,3,19,24.0,25.0,24.5,94.5,4.5,0.23
11,3,20,24.0,25.0,24.5,94.5,5.6,0.25
11,3,21,24.0,25.2,24.5,91.0,4.5,0.28
11,3,22,24.0,25.0,24.4,91.5,4.6,0.28
11,3,23,25.0,26.0,25.5,89.0,5.6,0.2
12,1,0,25.3,27.6,26.5,85.5,4.1,0.35
12,1,1,26.5,30.0,28.0,81.8,5.6,0.43
12,1,2,27.5,31.0,29.3,75.8,7.4,0.64
12,1,3,28.6,31.8,30.2,72.5,5.6,0.69
12,1,4,29.0,32.0,30.5,72.8,11.6,0.82
12,1,5,28.5,32.0,30.0,72.8,13.0,0.95
12,1,6,28.2,32.1,30.0,73.3,9.9,0.93
12,1,7,25.5,30.5,28.3,80.8,11.0,0.88
12,1,8,26.0,30.0,28.7,82.5,9.2,0.74
12,1,9,26.5,30.3,28.4,81.5,6.1,0.84
12,1,10,26.0,28.7,27.4,85.5,7.0,0.57
12,1,11,25.5,28.0,26.8,89.0,5.6,0.38
12,1,12,25.4,27.8,26.7,87.5,4.6,0.31
12,1,13,25.0,27.0,25.8,92.8,5.1,0.28
12,1,14,25.0,26.0,25.5,94.5,4.6,0.28
12,1,15,24.8,26.5,26.0,90.0,3.6,0.3
12,1,16,24.0,25.5,25.0,94.5,4.5,0.2
12,1,17,24.0,25.0,24.5,95.5,4.5,0.25
12,1,18,24.2,25.6,25.0,90.8,4.5,0.3
12,1,19,24.0,25.0,24.5,94.5,5.1,0.25
12,1,20,24.0,25.0,24.5,94.5,5.6,0.28
12,1,21,24.0,24.9,24.5,90.8,4.1,0.28
12,1,22,24.0,24.9,24.5,94.5,5.4,0.33
12,1,23,25.0,26.0,25.5,91.5,5.1,0.33
12,2,0,25.3,27.4,26.3,87.3,5.1,0.42
12,2,1,26.6,29.9,28.1,82.0,6.5,0.37
12,2,2,26.5,30.0,28.5,80.3,7.0,0.73
12,2,3,27.5,31.4,29.4,76.8,6.5,0.75
12,2,4,26.0,31.1,28.9,78.5,11.6,0.89
12,2,5,26.0,31.9,29.0,75.5,12.1,0.85
12,2,6,26.8,31.7,29.2,77.3,8.3,0.81
12,2,7,26.4,31.0,28.2,81.3,11.1,0.83
12,2,8,25.5,30.0,28.0,83.0,12.1,0.82
12,2,9,25.9,29.8,27.8,81.5,6.5,0.64
12,2,10,25.0,29.0,27.0,89.5,8.3,0.57
12,2,11,25.0,28.0,26.5,90.5,7.0,0.46
12,2,12,25.1,28.0,26.5,88.8,4.1,0.33
12,2,13,24.7,26.8,25.5,94.8,6.5,0.22
12,2,14,24.9,26.2,25.5,95.5,5.6,0.24
12,2,15,24.7,26.6,25.9,91.5,4.1,0.24
12,2,16,24.0,26.0,25.0,96.3,5.6,0.29
12,2,17,24.0,25.9,25.0,95.5,4.7,0.4
12,2,18,24.2,25.6,25.0,91.8,4.5,0.43
12,2,19,24.0,25.0,24.5,96.8,4.7,0.39
12,2,20,24.0,25.0,24.5,97.0,5.1,0.46
12,2,21,23.9,25.2,24.6,92.5,3.6,0.48
12,2,22,24.0,25.0,24.5,96.0,5.1,0.33
12,2,23,24.0,26.0,25.0,94.5,5.6,0.38
12,3,0,24.8,26.9,25.7,89.0,5.6,0.48
12,3,1,25.0,29.0,27.0,87.5,7.4,0.55
12,3,2,26.0,30.0,28.0,84.0,8.3,0.68
12,3,3,26.6,31.0,28.6,78.0,6.5,0.68
12,3,4,26.0,31.0,28.5,79.5,11.2,0.68
12,3,5,27.0,31.0,28.5,80.0,13.9,0.8
12,3,6,27.4,31.1,29.3,76.5,8.3,0.84
12,3,7,26.0,30.0,28.5,84.5,12.2,0.77
12,3,8,27.0,30.0,28.5,82.0,12.1,0.7
12,3,9,26.2,30.2,28.1,81.5,6.5,0.75
12,3,10,25.4,29.0,27.0,87.5,8.2,0.66
12,3,11,25.0,28.0,26.5,89.5,6.5,0.57
12,3,12,25.0,27.9,26.4,89.0,4.7,0.52
12,3,13,24.0,27.0,25.5,97.0,6.5,0.45
12,3,14,24.0,26.0,25.0,97.0,5.6,0.52
12,3,15,24.8,26.6,25.6,91.5,3.9,0.5
12,3,16,24.0,26.0,25.0,97.0,7.2,0.55
12,3,17,24.0,25.0,24.5,97.0,5.6,0.5
12,3,18,24.0,25.8,24.9,92.5,4.5,0.5
12,3,19,24.0,25.0,24.5,97.0,5.6,0.52
12,3,20,24.0,25.0,24.5,97.0,5.6,0.5
12,3,21,23.8,25.0,24.4,93.0,4.5,0.55
12,3,22,24.0,25.0,24.5,97.0,5.4,0.57
12,3,23,24.0,25.7,25.0,97.0,5.6,0.55
