m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
3,2,11,16.3,19.3,17.4,53.5,9.3,0.0
3,2,12,17.0,20.0,18.4,50.3,10.6,0.0
3,2,13,17.1,20.0,18.5,52.5,10.2,0.0
3,2,14,16.8,20.0,18.4,53.3,10.2,0.0
3,2,15,16.5,20.4,18.3,52.3,11.2,0.0
3,2,16,16.2,19.5,17.6,57.5,8.4,0.0
3,2,17,15.5,18.2,17.0,61.3,7.4,0.0
3,2,18,14.3,16.9,15.6,62.5,7.0,0.0
3,2,19,14.0,15.8,14.8,66.0,5.6,0.0
3,2,20,13.2,14.9,14.3,68.5,5.6,0.0
3,2,21,12.4,14.3,13.7,67.5,5.6,0.0
3,2,22,11.8,14.2,13.0,74.3,6.1,0.0
3,2,23,11.3,13.8,12.5,74.8,6.5,0.0
3,3,0,9.8,13.1,11.5,69.0,7.4,0.05
3,3,1,10.8,12.7,11.9,71.5,7.4,0.09
3,3,2,10.5,12.4,11.6,70.5,7.4,0.05
3,3,3,9.3,12.9,11.3,68.5,8.4,0.05
3,3,4,10.1,12.4,11.0,72.5,7.4,0.05
3,3,5,9.7,12.3,10.9,72.0,8.3,0.05
3,3,6,9.0,12.2,11.0,68.0,8.4,0.0
3,3,7,11.1,12.6,11.8,66.5,8.3,0.0
3,3,8,12.0,14.3,13.2,62.0,7.4,0.05
3,3,9,13.0,16.4,14.7,56.5,8.3,0.09
3,3,10,14.0,17.5,16.0,53.0,8.4,0.09
3,3,11,14.7,18.7,17.0,51.5,9.3,0.05
3,3,12,15.4,20.2,17.7,50.0,11.2,0.09
3,3,13,15.6,19.5,17.8,51.5,11.1,0.14
3,3,14,15.2,19.4,17.6,53.0,11.1,0.09
3,3,15,14.8,19.9,17.6,52.5,11.2,0.09
3,3,16,14.5,18.9,16.6,57.5,10.2,0.09
3,3,17,14.2,18.1,16.3,60.5,8.4,0.05
3,3,18,13.4,17.3,15.5,61.5,6.5,0.14
3,3,19,13.1,15.8,14.5,68.5,5.6,0.09
3,3,20,12.8,14.8,13.8,71.0,5.6,0.05
3,3,21,12.0,14.3,13.4,70.5,6.5,0.05
3,3,22,11.7,13.4,12.5,75.5,6.5,0.0
3,3,23,11.6,13.2,12.3,75.0,7.4,0.0
4,1,0,11.1,13.5,12.1,67.0,7.0,0.0
4,1,1,11.1,13.2,12.2,67.0,7.4,0.0
4,1,2,11.1,12.9,12.1,68.0,7.4,0.0
4,1,3,10.6,12.9,11.6,68.0,7.5,0.0
4,1,4,10.5,12.7,11.6,67.8,8.4,0.0
4,1,5,10.3,12.5,11.5,67.8,8.4,0.0
4,1,6,10.2,12.4,11.3,67.3,8.3,0.0
4,1,7,11.7,13.3,12.4,64.5,7.9,0.05
4,1,8,13.0,15.4,14.0,58.8,7.4,0.0
4,1,9,14.5,17.7,16.0,53.5,8.9,0.0
4,1,10,15.6,19.1,17.5,48.8,8.4,0.0
4,1,11,16.6,20.1,18.4,47.8,10.2,0.0
4,1,12,17.2,20.9,19.0,47.5,11.6,0.0
4,1,13,17.5,20.4,19.1,47.8,12.1,0.0
4,1,14,17.1,20.3,18.9,47.8,12.1,0.0
4,1,15,16.5,20.2,18.6,48.8,12.1,0.0
4,1,16,16.3,19.5,17.9,53.5,9.8,0.0
4,1,17,15.5,18.8,17.2,56.5,8.9,0.0
4,1,18,14.4,18.3,16.4,59.5,7.4,0.0
4,1,19,14.1,16.9,15.5,62.5,6.1,0.0
4,1,20,13.4,16.1,14.7,65.0,4.6,0.0
4,1,21,12.5,15.4,14.1,66.8,5.6,0.0
4,1,22,12.2,14.3,13.2,65.8,5.1,0.0
4,1,23,11.8,13.7,12.6,66.3,5.6,0.0
4,2,0,12.9,15.2,13.7,72.5,6.5,0.0
4,2,1,12.8,15.0,13.7,71.8,6.5,0.0
4,2,2,12.4,14.8,13.5,71.5,7.0,0.0
4,2,3,11.9,14.6,13.2,72.0,7.0,0.0
4,2,4,11.4,13.9,12.6,71.3,6.5,0.0
4,2,5,11.4,14.0,12.6,70.5,7.4,0.0
4,2,6,11.9,14.4,13.2,69.8,7.4,0.0
4,2,7,13.4,15.2,14.4,65.8,7.0,0.0
4,2,8,14.8,16.6,15.8,60.8,6.5,0.0
4,2,9,15.7,19.2,17.6,57.0,7.9,0.0
4,2,10,17.2,20.3,18.8,53.0,8.4,0.0
4,2,11,17.7,21.0,19.5,52.0,10.2,0.0
4,2,12,17.5,22.0,19.6,49.8,11.2,0.0
4,2,13,18.0,21.2,19.8,50.5,11.1,0.0
4,2,14,17.8,21.1,19.6,50.0,11.1,0.0
4,2,15,16.9,21.4,19.2,51.8,10.7,0.0
4,2,16,16.5,20.2,18.5,55.0,10.2,0.0
4,2,17,15.8,19.1,17.8,57.3,8.4,0.0
4,2,18,15.1,18.8,17.2,62.5,7.0,0.0
4,2,19,14.9,17.5,16.2,67.3,5.5,0.0
4,2,20,14.6,16.8,15.7,70.3,4.6,0.0
4,2,21,14.0,16.6,15.4,72.5,4.6,0.0
4,2,22,13.8,15.7,14.7,74.0,5.1,0.0
4,2,23,13.4,15.6,14.4,74.0,6.1,0.0
4,3,0,13.2,15.5,14.5,76.8,5.6,0.0
4,3,1,13.0,15.0,14.2,76.5,5.6,0.0
4,3,2,12.5,14.7,13.8,77.5,6.5,0.0
4,3,3,12.1,15.0,13.8,77.0,6.5,0.0
4,3,4,12.3,14.4,13.5,79.3,6.5,0.0
4,3,5,12.3,14.4,13.5,78.3,6.5,0.0
4,3,6,12.5,15.3,13.9,73.3,7.4,0.0
4,3,7,13.9,15.6,14.7,71.0,7.0,0.0
4,3,8,15.2,17.5,16.3,66.3,7.0,0.0
4,3,9,16.4,20.9,18.7,58.3,8.3,0.05
4,3,10,18.7,20.9,19.6,56.0,8.9,0.05
4,3,11,18.8,21.6,20.2,55.5,10.2,0.05
4,3,12,19.1,22.4,20.8,51.5,11.6,0.1
4,3,13,18.7,22.2,20.5,53.3,11.2,0.1
4,3,14,18.5,22.1,20.5,53.8,11.2,0.1
4,3,15,18.2,22.5,20.5,55.0,11.2,0.15
4,3,16,18.2,21.0,19.5,58.8,9.3,0.15
4,3,17,17.5,20.2,18.7,62.5,8.4,0.15
4,3,18,16.8,20.0,18.4,65.8,7.0,0.05
4,3,19,16.3,18.0,17.0,70.8,5.1,0.1
4,3,20,15.7,17.1,16.4,72.8,4.6,0.05
4,3,21,15.2,17.1,16.2,74.5,4.7,0.0
4,3,22,14.4,16.2,15.3,79.0,4.6,0.0
4,3,23,13.8,15.8,14.9,78.8,5.1,0.0
5,1,0,14.1,17.8,16.0,74.3,5.6,0.0
5,1,1,14.5,17.4,16.2,73.0,5.6,0.0
5,1,2,14.4,16.8,16.0,73.0,5.6,0.0
5,1,3,13.5,16.5,15.3,72.5,6.5,0.0
5,1,4,13.3,16.2,14.6,74.3,6.1,0.0
5,1,5,13.5,16.1,14.9,74.8,6.5,0.0
5,1,6,14.0,17.0,15.7,70.0,6.5,0.0
5,1,7,15.9,18.8,17.3,65.0,6.5,0.0
5,1,8,18.2,20.4,19.4,58.5,6.5,0.0
5,1,9,19.9,22.1,21.1,51.8,8.4,0.0
5,1,10,20.9,23.5,22.1,50.8,9.3,0.0
5,1,11,21.8,24.4,23.1,50.0,11.1,0.0
5,1,12,21.5,24.5,23.0,48.5,12.1,0.05
5,1,13,22.3,24.9,23.5,47.8,12.1,0.0
5,1,14,22.4,24.7,23.5,48.8,12.1,0.05
5,1,15,21.2,24.3,22.6,49.5,11.2,0.0
5,1,16,21.3,23.9,22.7,50.5,10.2,0.1
5,1,17,20.8,22.9,21.9,53.8,8.4,0.0
5,1,18,19.2,21.8,20.6,59.3,7.4,0.05
5,1,19,18.8,20.8,19.9,63.5,5.6,0.0
5,1,20,17.8,19.9,19.1,66.8,4.6,0.0
5,1,21,16.8,19.3,18.3,69.8,4.6,0.0
5,1,22,15.7,18.3,17.0,73.3,4.6,0.0
5,1,23,15.3,17.9,16.6,73.0,5.6,0.0
5,2,0,15.7,18.2,16.7,70.3,6.5,0.05
5,2,1,15.4,17.8,16.5,68.5,6.5,0.0
5,2,2,14.9,17.4,16.2,69.5,6.1,0.0
5,2,3,14.3,17.1,15.9,68.5,6.5,0.0
5,2,4,14.2,16.7,15.3,70.5,6.5,0.1
5,2,5,14.3,16.9,15.7,69.5,6.5,0.05
5,2,6,14.8,17.8,16.4,65.0,7.4,0.05
5,2,7,16.7,19.0,18.0,59.5,7.0,0.0
5,2,8,18.8,20.8,19.9,54.5,6.5,0.0
5,2,9,20.0,22.6,21.7,49.8,7.4,0.05
5,2,10,21.9,24.0,23.2,45.0,9.3,0.1
5,2,11,22.1,24.6,23.6,46.0,11.1,0.2
5,2,12,21.8,24.7,23.4,44.5,12.1,0.3
5,2,13,22.1,24.9,23.7,45.8,12.1,0.25
5,2,14,21.7,24.9,23.4,46.0,12.1,0.35
5,2,15,21.2,24.5,22.9,46.5,10.7,0.35
5,2,16,21.2,23.9,22.8,48.3,10.2,0.05
5,2,17,20.7,23.1,22.0,51.5,8.4,0.05
5,2,18,19.6,21.9,20.8,56.5,7.4,0.05
5,2,19,18.9,21.0,20.1,61.3,6.5,0.0
5,2,20,18.1,20.2,19.4,65.8,4.6,0.0
5,2,21,17.2,19.4,18.5,69.3,4.6,0.05
5,2,22,16.9,19.0,17.8,72.3,4.6,0.05
5,2,23,16.3,18.6,17.4,71.8,5.1,0.1
5,3,0,16.8,19.4,18.2,76.5,5.6,0.12
5,3,1,16.4,18.9,17.9,74.5,6.4,0.11
5,3,2,16.0,18.4,17.4,74.5,6.5,0.08
5,3,3,15.8,18.1,16.9,76.0,6.2,0.08
5,3,4,15.8,17.5,16.9,75.5,6.5,0.08
5,3,5,15.9,18.1,17.2,73.5,6.5,0.15
5,3,6,17.1,19.3,18.2,70.5,6.5,0.15
5,3,7,18.6,21.2,20.0,63.0,6.5,0.15
5,3,8,20.0,22.7,21.5,58.5,6.5,0.09
5,3,9,21.0,24.2,23.0,56.0,7.4,0.12
5,3,10,21.9,25.1,24.0,54.0,9.4,0.09
5,3,11,22.6,25.7,24.4,52.0,10.6,0.21
5,3,12,22.5,26.0,24.4,53.0,11.6,0.26
5,3,13,22.4,26.3,24.5,49.5,11.2,0.29
5,3,14,22.2,26.3,24.6,49.5,11.2,0.14
5,3,15,21.9,26.0,24.0,55.0,10.2,0.21
5,3,16,22.1,25.2,24.1,52.0,10.2,0.09
5,3,17,21.5,24.5,23.4,55.5,8.4,0.05
5,3,18,20.5,23.6,22.5,61.5,7.4,0.05
5,3,19,20.0,22.5,21.5,65.0,6.5,0.05
5,3,20,19.3,21.5,20.5,70.0,4.6,0.05
5,3,21,18.6,20.8,19.8,74.5,4.6,0.09
5,3,22,18.3,20.5,19.2,75.0,4.6,0.14
5,3,23,17.8,20.1,18.7,75.0,4.6,0.05
6,1,0,17.9,20.0,19.1,76.3,4.6,0.07
6,1,1,18.0,19.7,19.0,76.5,4.6,0.07
6,1,2,17.7,19.4,18.7,78.3,5.4,0.03
6,1,3,17.2,19.2,18.3,75.5,5.6,0.03
6,1,4,17.1,18.6,17.9,77.3,5.6,0.03
6,1,5,17.4,18.9,18.1,75.3,5.4,0.03
6,1,6,18.3,19.8,19.1,69.8,6.1,0.03
6,1,7,20.5,21.8,21.2,66.5,6.2,0.07
6,1,8,22.1,23.5,22.9,61.3,6.5,0.03
6,1,9,22.9,24.9,24.0,56.8,7.4,0.07
6,1,10,24.1,26.1,25.1,55.3,9.2,0.1
6,1,11,24.6,26.6,25.6,53.5,10.2,0.13
6,1,12,24.1,27.0,25.6,52.3,11.4,0.2
6,1,13,24.6,26.9,25.7,51.8,12.1,0.17
6,1,14,24.4,26.7,25.6,52.0,11.6,0.1
6,1,15,23.7,26.5,25.2,54.5,10.2,0.1
6,1,16,24.0,26.1,25.1,53.8,10.2,0.07
6,1,17,23.3,25.3,24.4,56.8,8.4,0.07
6,1,18,22.2,24.0,23.2,62.5,8.3,0.07
6,1,19,21.6,23.2,22.1,65.5,6.4,0.0
6,1,20,20.8,22.5,21.3,69.3,4.6,0.0
6,1,21,19.8,21.7,20.9,73.5,4.6,0.03
6,1,22,19.7,20.9,20.6,76.3,3.7,0.0
6,1,23,19.0,20.7,20.3,74.8,4.3,0.0
6,2,0,19.2,22.7,21.4,71.3,4.6,0.03
6,2,1,18.9,22.3,21.0,70.5,5.6,0.03
6,2,2,18.6,21.9,20.6,71.3,6.1,0.0
6,2,3,18.2,21.6,20.2,71.5,6.5,0.0
6,2,4,18.2,21.4,19.9,70.8,6.5,0.0
6,2,5,18.6,21.5,20.2,69.5,5.6,0.0
6,2,6,19.2,22.6,21.0,67.5,6.5,0.0
6,2,7,21.4,24.4,22.9,61.8,6.5,0.0
6,2,8,23.4,26.2,24.9,57.0,6.5,0.03
6,2,9,24.8,27.9,26.3,54.0,7.4,0.07
6,2,10,24.5,28.6,26.3,55.0,10.2,0.1
6,2,11,25.1,29.0,27.1,53.0,10.2,0.17
6,2,12,25.8,29.2,27.4,51.5,12.1,0.1
6,2,13,25.9,29.4,27.3,51.0,12.1,0.2
6,2,14,25.9,29.5,27.3,51.0,12.1,0.13
6,2,15,25.6,29.1,27.2,52.0,12.1,0.13
6,2,16,25.1,29.0,27.0,51.3,11.2,0.07
6,2,17,24.7,28.1,26.3,54.3,9.3,0.07
6,2,18,23.7,27.0,25.4,59.5,8.4,0.0
6,2,19,23.0,26.1,24.6,61.5,6.5,0.0
6,2,20,22.3,25.2,23.7,66.5,5.5,0.0
6,2,21,21.5,24.5,22.9,69.0,4.6,0.0
6,2,22,21.0,24.2,22.6,73.0,4.2,0.0
6,2,23,20.5,23.6,22.2,72.5,4.6,0.0
6,3,0,21.9,23.4,22.5,74.0,4.6,0.03
6,3,1,21.5,23.0,22.1,72.5,4.6,0.07
6,3,2,21.0,22.7,21.8,72.3,5.6,0.03
6,3,3,20.7,22.4,21.5,71.8,5.2,0.03
6,3,4,20.3,22.2,21.4,71.5,6.1,0.0
6,3,5,20.7,22.3,21.6,69.0,5.6,0.0
6,3,6,21.7,23.1,22.3,66.5,5.6,0.0
6,3,7,23.6,24.8,24.1,60.8,6.5,0.0
6,3,8,25.2,26.6,25.9,56.3,6.5,0.0
6,3,9,26.3,28.4,27.4,54.3,8.4,0.0
6,3,10,27.5,29.4,28.4,53.5,10.2,0.0
6,3,11,27.8,29.8,28.8,51.8,11.6,0.03
6,3,12,27.9,29.9,28.9,49.5,12.1,0.03
6,3,13,28.1,29.9,29.2,50.3,12.1,0.03
6,3,14,27.9,30.0,29.1,50.0,12.1,0.03
6,3,15,27.7,30.0,28.9,51.0,12.1,0.03
6,3,16,27.4,29.4,28.5,50.8,10.7,0.07
6,3,17,26.6,28.9,27.6,53.5,10.2,0.03
6,3,18,25.6,27.9,26.7,58.3,8.4,0.03
6,3,19,24.7,26.7,25.7,61.8,6.5,0.03
6,3,20,24.0,25.8,24.9,65.5,5.5,0.0
6,3,21,23.5,25.1,24.2,69.8,4.6,0.0
6,3,22,23.1,24.6,23.9,74.0,3.7,0.0
6,3,23,22.6,24.0,23.3,73.8,4.6,0.07
7,1,0,22.8,24.4,23.7,76.0,4.6,0.0
7,1,1,22.5,23.9,23.4,76.5,4.6,0.0
7,1,2,22.2,23.3,22.9,74.8,4.6,0.03
7,1,3,21.8,23.5,22.6,74.5,5.2,0.03
7,1,4,21.4,22.8,22.2,76.8,5.6,0.07
7,1,5,21.7,23.1,22.5,73.8,5.6,0.07
7,1,6,22.3,23.9,23.2,69.3,5.6,0.03
7,1,7,24.3,25.5,25.0,64.3,6.5,0.03
7,1,8,26.1,27.4,26.8,59.5,6.5,0.07
7,1,9,27.2,29.0,28.0,56.5,8.4,0.1
7,1,10,27.9,30.0,28.9,56.0,10.2,0.13
7,1,11,28.2,30.3,29.2,53.8,11.1,0.1
7,1,12,28.4,30.5,29.3,53.5,12.1,0.07
7,1,13,28.6,30.5,29.4,53.0,12.1,0.03
7,1,14,28.7,30.5,29.5,53.5,12.1,0.03
7,1,15,28.4,30.5,29.5,53.3,12.1,0.03
7,1,16,28.0,29.8,29.0,56.5,10.2,0.03
7,1,17,27.2,29.1,28.3,59.3,9.3,0.0
7,1,18,26.4,28.6,27.5,61.0,8.4,0.0
7,1,19,25.8,27.3,26.6,66.0,6.5,0.0
7,1,20,25.3,26.4,25.8,70.3,5.1,0.0
7,1,21,24.6,25.8,25.2,73.0,4.6,0.0
7,1,22,23.9,25.4,24.6,76.5,3.7,0.0
7,1,23,23.5,25.0,24.2,76.3,3.7,0.0
7,2,0,23.5,25.5,24.5,73.8,4.6,0.0
7,2,1,23.3,24.9,24.3,75.0,4.6,0.0
7,2,2,22.8,24.4,23.7,74.8,4.6,0.0
7,2,3,22.4,24.1,23.3,73.5,4.7,0.0
7,2,4,21.8,24.2,23.1,75.5,4.6,0.0
7,2,5,22.1,24.2,23.2,73.5,5.6,0.03
7,2,6,23.0,24.9,24.1,70.3,6.1,0.03
