m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,17.0,19.0,18.0,88.5,7.9,0.03
7,2,8,17.5,20.5,19.5,83.0,9.2,0.0
7,2,9,19.0,23.1,21.0,72.8,9.9,0.03
7,2,10,19.5,25.5,22.8,67.0,12.1,0.03
7,2,11,20.5,26.0,23.5,67.8,15.0,0.03
7,2,12,21.0,26.2,24.0,62.8,12.0,0.03
7,2,13,21.5,25.5,23.8,62.3,19.5,0.03
7,2,14,21.5,26.0,24.0,61.5,20.4,0.0
7,2,15,21.2,25.1,23.5,65.3,21.6,0.0
7,2,16,21.0,24.6,23.0,68.0,21.3,0.0
7,2,17,20.5,24.5,22.3,66.8,20.9,0.03
7,2,18,20.0,23.2,21.9,72.8,11.5,0.03
7,2,19,19.0,22.0,20.8,75.0,16.8,0.0
7,2,20,18.0,21.0,19.5,83.0,14.4,0.0
7,2,21,17.7,20.1,18.8,84.3,12.6,0.03
7,2,22,17.5,19.0,18.3,88.3,10.1,0.0
7,2,23,17.0,19.0,18.0,89.8,9.2,0.0
7,3,0,16.7,18.3,17.6,92.5,5.6,0.0
7,3,1,17.0,19.0,17.5,94.0,9.2,0.0
7,3,2,17.0,18.0,17.5,94.0,8.3,0.0
7,3,3,16.3,18.3,17.5,93.5,9.0,0.0
7,3,4,16.1,18.0,17.5,94.0,8.4,0.0
7,3,5,16.0,18.0,17.0,94.0,9.2,0.03
7,3,6,16.1,17.9,17.0,94.0,5.6,0.0
7,3,7,17.0,18.0,17.5,91.0,9.2,0.06
7,3,8,18.0,20.0,19.0,86.0,11.0,0.03
7,3,9,19.0,21.5,19.9,79.0,14.4,0.03
7,3,10,20.0,23.0,21.0,73.5,15.7,0.0
7,3,11,21.0,23.0,22.0,68.0,16.8,0.0
7,3,12,21.8,24.2,22.9,65.0,11.0,0.0
7,3,13,22.0,24.0,23.0,65.0,21.3,0.0
7,3,14,22.0,24.0,23.0,63.0,22.2,0.0
7,3,15,22.0,23.7,23.0,66.0,22.9,0.0
7,3,16,22.0,23.0,22.5,67.0,22.2,0.03
7,3,17,21.0,23.0,22.0,69.0,22.2,0.0
7,3,18,20.3,21.9,20.9,75.5,11.2,0.0
7,3,19,19.0,21.0,20.0,78.5,19.5,0.0
7,3,20,18.0,20.0,19.0,85.5,15.0,0.0
7,3,21,17.7,19.1,18.5,89.5,12.6,0.0
7,3,22,17.0,19.0,18.0,91.0,10.1,0.0
7,3,23,17.0,19.0,18.0,91.0,9.2,0.0
8,1,0,16.9,19.1,17.9,92.5,5.6,0.0
8,1,1,16.9,19.0,18.0,91.0,9.8,0.0
8,1,2,16.0,19.0,17.5,94.0,9.6,0.0
8,1,3,16.3,18.6,17.4,94.5,9.0,0.0
8,1,4,16.0,18.5,17.0,94.0,7.9,0.0
8,1,5,16.0,18.5,17.3,92.5,7.4,0.0
8,1,6,16.2,18.3,17.3,93.8,5.0,0.0
8,1,7,17.0,19.0,17.8,91.3,8.8,0.0
8,1,8,18.0,19.6,18.8,88.5,9.3,0.0
8,1,9,18.8,21.0,20.0,78.3,11.7,0.03
8,1,10,20.0,23.0,21.3,71.3,12.5,0.03
8,1,11,21.0,24.0,22.3,67.3,16.7,0.03
8,1,12,21.7,24.6,22.9,64.8,9.9,0.03
8,1,13,22.0,25.0,23.5,62.3,19.5,0.0
8,1,14,22.0,25.5,23.5,62.5,20.9,0.0
8,1,15,22.2,24.4,23.3,64.3,21.6,0.03
8,1,16,21.5,24.0,22.8,68.3,21.3,0.03
8,1,17,21.0,23.0,22.3,70.5,20.4,0.07
8,1,18,20.2,22.6,21.5,74.8,10.7,0.0
8,1,19,19.0,21.0,20.3,78.3,16.8,0.0
8,1,20,18.0,20.3,19.4,84.3,13.5,0.0
8,1,21,18.0,19.7,19.0,87.0,12.6,0.0
8,1,22,17.9,19.0,18.5,89.5,10.3,0.0
8,1,23,17.0,19.0,18.5,91.0,9.3,0.0
8,2,0,16.8,19.0,17.9,93.8,5.6,0.0
8,2,1,16.0,18.5,17.8,94.3,9.2,0.0
8,2,2,16.0,18.5,17.5,97.0,8.3,0.0
8,2,3,15.6,18.6,17.3,94.8,9.0,0.0
8,2,4,15.5,18.5,17.0,95.5,7.9,0.03
8,2,5,15.5,18.5,16.8,97.0,7.0,0.0
8,2,6,15.4,18.5,16.7,95.8,5.6,0.0
8,2,7,16.0,19.0,17.5,96.3,7.4,0.0
8,2,8,17.0,19.8,18.5,89.8,10.1,0.03
8,2,9,18.7,21.1,20.0,80.8,12.6,0.07
8,2,10,20.5,22.5,21.8,70.3,12.9,0.07
8,2,11,21.0,24.0,23.0,65.8,16.4,0.0
8,2,12,21.8,24.7,23.4,63.8,11.1,0.0
8,2,13,22.0,25.0,23.3,62.0,20.9,0.0
8,2,14,22.0,24.5,23.5,62.8,22.2,0.0
8,2,15,21.7,24.7,23.3,64.0,23.4,0.0
8,2,16,21.5,24.0,22.8,66.0,23.0,0.0
8,2,17,21.0,23.5,22.5,70.3,21.8,0.0
8,2,18,19.9,22.6,21.4,73.3,12.1,0.0
8,2,19,19.0,21.0,20.0,78.0,16.8,0.0
8,2,20,18.0,20.0,19.0,85.5,13.0,0.0
8,2,21,17.7,19.6,18.8,88.0,10.8,0.0
8,2,22,17.0,19.0,18.3,91.0,10.6,0.0
8,2,23,17.0,19.0,18.0,91.0,8.4,0.0
8,3,0,16.4,18.3,17.5,93.0,5.4,0.0
8,3,1,16.0,18.0,17.5,94.0,7.5,0.0
8,3,2,16.0,18.0,16.9,94.0,7.4,0.0
8,3,3,15.5,17.9,16.7,94.0,7.2,0.0
8,3,4,15.0,18.0,16.5,94.0,7.4,0.0
8,3,5,15.0,18.0,16.5,96.0,6.5,0.0
8,3,6,15.2,17.4,16.2,96.0,5.4,0.0
8,3,7,16.0,18.0,16.5,94.0,7.4,0.0
8,3,8,16.0,19.0,17.5,91.0,8.3,0.0
8,3,9,18.2,20.6,19.5,83.0,9.0,0.0
8,3,10,20.0,23.0,21.5,73.0,10.1,0.05
8,3,11,21.0,24.0,22.5,66.5,12.1,0.0
8,3,12,21.6,24.2,22.9,64.0,11.0,0.0
8,3,13,22.0,25.0,23.5,61.5,19.5,0.0
8,3,14,22.0,25.0,23.5,61.0,21.3,0.0
8,3,15,21.7,24.4,23.0,65.0,21.6,0.0
8,3,16,21.0,23.0,22.0,66.5,20.4,0.0
8,3,17,21.0,22.0,21.5,71.0,21.3,0.0
8,3,18,19.7,21.5,20.7,75.5,11.2,0.0
8,3,19,19.0,20.0,19.5,83.0,16.8,0.0
8,3,20,18.0,20.0,19.0,86.0,12.1,0.0
8,3,21,17.4,19.2,18.3,89.5,10.8,0.0
8,3,22,17.0,19.0,18.0,90.0,9.2,0.08
8,3,23,17.0,19.0,17.5,91.5,8.3,0.0
9,1,0,15.9,18.8,17.5,90.0,5.0,0.12
9,1,1,16.0,18.5,17.3,91.0,6.5,0.13
9,1,2,15.0,18.1,16.8,93.5,7.0,0.13
9,1,3,14.8,18.3,16.8,92.5,7.2,0.15
9,1,4,14.9,18.0,16.5,91.0,6.1,0.1
9,1,5,15.0,17.6,16.3,94.0,6.1,0.08
9,1,6,14.1,17.7,16.3,93.8,5.0,0.03
9,1,7,14.5,18.0,16.5,94.0,5.6,0.05
9,1,8,16.0,19.0,18.0,86.0,7.0,0.12
9,1,9,18.2,21.6,20.1,74.8,10.8,0.15
9,1,10,20.0,24.0,21.8,64.5,12.1,0.1
9,1,11,20.5,27.0,23.8,57.0,14.0,0.13
9,1,12,21.3,28.3,25.0,55.0,10.1,0.13
9,1,13,22.0,28.5,25.5,56.5,18.2,0.15
9,1,14,21.5,26.5,23.5,58.3,19.5,0.22
9,1,15,21.1,25.7,23.3,58.3,19.8,0.22
9,1,16,21.0,26.0,23.0,61.5,18.6,0.17
9,1,17,20.5,25.0,22.8,62.5,17.7,0.1
9,1,18,19.8,23.7,21.4,70.5,9.8,0.1
9,1,19,19.0,22.0,20.3,76.3,12.1,0.07
9,1,20,18.0,21.0,19.5,80.5,8.4,0.03
9,1,21,17.1,20.2,18.4,83.3,9.0,0.07
9,1,22,16.5,19.7,18.3,86.8,6.6,0.1
9,1,23,16.0,19.2,17.6,88.3,6.5,0.1
9,2,0,15.9,18.9,17.5,90.5,4.6,0.13
9,2,1,15.8,19.0,17.2,92.3,5.6,0.13
9,2,2,15.7,18.0,17.0,91.3,6.1,0.13
9,2,3,15.4,18.3,16.9,91.3,5.4,0.13
9,2,4,15.1,18.0,16.6,91.3,6.5,0.13
9,2,5,15.3,18.0,16.6,90.3,6.1,0.1
9,2,6,15.2,17.8,16.4,91.0,5.0,0.17
9,2,7,15.5,18.5,17.0,92.5,6.5,0.2
9,2,8,16.5,19.5,18.2,87.5,7.4,0.2
9,2,9,17.8,20.7,19.2,77.5,10.8,0.17
9,2,10,20.0,23.5,21.8,70.3,10.6,0.1
9,2,11,21.0,25.0,23.5,65.8,12.6,0.2
9,2,12,21.4,26.0,24.1,61.8,8.3,0.2
9,2,13,22.5,26.0,24.0,61.3,15.9,0.23
9,2,14,22.0,26.0,24.3,61.0,19.1,0.3
9,2,15,21.5,26.3,23.7,62.3,18.9,0.13
9,2,16,20.5,25.0,22.6,65.8,18.6,0.2
9,2,17,20.0,23.5,22.0,69.3,17.7,0.13
9,2,18,19.6,22.1,20.8,75.0,9.2,0.13
9,2,19,18.3,20.5,19.5,78.0,10.7,0.03
9,2,20,17.9,20.0,19.0,83.3,7.4,0.07
9,2,21,17.1,19.3,18.4,85.5,7.2,0.13
9,2,22,17.0,19.0,18.0,88.5,6.5,0.13
9,2,23,16.0,19.0,17.5,88.5,6.1,0.2
9,3,0,14.3,17.9,16.2,92.0,4.6,0.1
9,3,1,14.5,18.0,16.3,91.8,7.4,0.03
9,3,2,14.0,17.4,15.8,94.0,7.0,0.07
9,3,3,13.7,17.7,15.7,93.3,6.9,0.07
9,3,4,14.0,17.0,15.5,95.5,6.1,0.03
9,3,5,13.5,17.0,15.5,94.3,7.0,0.07
9,3,6,12.5,17.6,15.0,93.5,5.4,0.07
9,3,7,14.0,17.2,15.6,94.0,7.0,0.07
9,3,8,15.0,18.0,16.6,88.3,7.4,0.1
9,3,9,16.5,19.8,18.3,82.5,9.0,0.17
9,3,10,18.5,21.0,19.9,71.5,10.6,0.1
9,3,11,19.6,23.0,21.4,63.5,13.9,0.07
9,3,12,20.2,24.0,22.2,64.0,10.5,0.13
9,3,13,20.5,24.0,22.3,61.0,18.6,0.03
9,3,14,20.4,24.0,22.0,61.0,19.5,0.0
9,3,15,20.6,23.5,22.2,64.3,20.7,0.1
9,3,16,20.2,23.5,22.0,64.8,17.7,0.03
9,3,17,19.4,22.0,21.0,70.3,17.3,0.03
9,3,18,18.3,20.7,19.6,76.0,10.5,0.0
9,3,19,17.0,19.5,18.6,80.3,10.2,0.03
9,3,20,16.9,19.0,17.6,85.0,8.9,0.03
9,3,21,16.0,18.6,17.5,85.3,7.2,0.03
9,3,22,16.0,18.2,17.0,88.0,6.5,0.03
9,3,23,15.1,18.0,16.5,90.3,6.1,0.03
10,1,0,13.7,17.9,15.7,91.0,4.5,0.07
10,1,1,13.3,17.9,15.5,91.3,6.1,0.17
10,1,2,13.0,17.0,15.3,94.0,6.1,0.17
10,1,3,12.4,17.2,14.8,92.8,5.4,0.07
10,1,4,12.0,17.2,14.8,94.0,5.6,0.2
10,1,5,12.0,17.7,14.7,94.0,6.6,0.1
10,1,6,11.6,17.3,14.6,94.0,4.5,0.07
10,1,7,12.0,17.5,15.0,92.8,6.5,0.1
10,1,8,13.9,18.0,16.0,89.5,8.3,0.1
10,1,9,16.2,19.1,17.7,80.8,8.1,0.1
10,1,10,18.0,21.0,19.5,71.8,10.1,0.23
10,1,11,19.0,23.1,21.5,63.3,11.7,0.23
10,1,12,19.7,25.1,22.6,56.0,9.2,0.23
10,1,13,20.0,26.0,23.0,58.3,16.8,0.2
10,1,14,20.9,25.5,23.0,58.0,17.2,0.2
10,1,15,20.2,24.9,22.6,59.0,18.0,0.17
10,1,16,19.0,23.5,21.8,62.5,18.6,0.13
10,1,17,18.8,23.0,21.0,66.3,16.8,0.13
10,1,18,17.6,21.0,19.4,72.0,7.8,0.17
10,1,19,16.8,20.0,18.3,80.3,10.6,0.13
10,1,20,16.0,19.7,17.9,81.0,8.9,0.13
10,1,21,15.4,18.8,16.9,87.0,7.2,0.1
10,1,22,15.0,18.5,16.8,88.0,5.6,0.07
10,1,23,14.0,18.0,16.0,88.8,5.6,0.03
10,2,0,14.1,17.9,16.2,89.8,5.1,0.13
10,2,1,14.0,18.0,15.8,91.0,7.9,0.23
10,2,2,14.0,17.5,15.8,90.0,8.8,0.27
10,2,3,14.1,17.6,15.7,89.3,8.1,0.27
10,2,4,14.0,17.5,15.8,89.8,9.6,0.27
10,2,5,14.0,17.5,16.0,91.0,8.8,0.3
10,2,6,13.6,17.5,15.8,89.0,7.3,0.27
10,2,7,13.5,17.8,16.0,92.0,8.8,0.23
10,2,8,14.5,18.0,16.4,88.5,9.6,0.23
10,2,9,16.1,19.5,17.6,84.5,11.7,0.37
10,2,10,17.0,20.5,19.0,78.3,13.5,0.27
10,2,11,18.0,22.0,20.0,73.0,14.5,0.4
10,2,12,18.7,22.4,20.5,69.3,9.7,0.33
10,2,13,19.5,23.0,21.3,70.5,16.8,0.37
10,2,14,18.5,23.0,20.5,67.8,18.6,0.3
10,2,15,18.9,23.0,20.8,67.5,18.0,0.47
10,2,16,18.0,23.0,20.5,72.5,16.8,0.4
10,2,17,17.5,22.0,19.5,74.8,14.6,0.37
10,2,18,16.7,20.4,18.7,80.3,7.9,0.3
10,2,19,16.0,19.0,17.5,82.0,9.6,0.27
10,2,20,15.0,19.0,17.0,85.5,9.2,0.33
10,2,21,14.9,19.0,16.9,89.5,8.1,0.2
10,2,22,14.5,19.0,16.5,89.5,9.6,0.23
10,2,23,14.0,19.0,16.5,90.5,8.3,0.27
10,3,0,11.2,16.3,14.1,90.5,6.3,0.18
10,3,1,11.0,16.0,14.0,94.0,7.4,0.21
10,3,2,11.0,16.0,14.0,97.0,7.4,0.21
10,3,3,10.6,16.0,13.8,93.0,9.0,0.12
10,3,4,10.3,16.0,13.5,91.0,8.3,0.3
10,3,5,10.0,17.0,13.5,88.5,9.2,0.33
10,3,6,10.5,16.5,13.2,92.5,5.6,0.27
10,3,7,10.0,16.0,13.0,91.5,9.2,0.36
10,3,8,11.0,17.0,13.5,94.0,9.2,0.36
10,3,9,12.8,17.5,15.2,89.5,10.8,0.33
10,3,10,15.0,19.0,17.0,81.5,11.2,0.36
10,3,11,16.0,20.0,18.5,74.0,13.0,0.27
10,3,12,16.9,21.4,19.4,67.0,8.3,0.36
10,3,13,18.0,22.0,20.0,67.0,17.7,0.48
10,3,14,18.0,21.0,20.0,64.5,16.8,0.3
10,3,15,17.6,21.4,19.4,66.5,18.0,0.36
10,3,16,17.0,20.0,19.0,69.0,15.9,0.45
10,3,17,17.0,20.0,18.5,71.5,13.0,0.3
10,3,18,15.5,19.0,17.0,77.5,6.5,0.27
10,3,19,14.6,19.0,16.5,85.5,9.2,0.27
10,3,20,14.0,18.0,16.0,85.0,8.3,0.18
10,3,21,13.0,18.0,15.4,85.5,9.0,0.21
10,3,22,13.0,18.0,15.0,88.0,10.1,0.18
10,3,23,12.0,17.0,14.5,90.5,8.3,0.24
11,1,0,10.2,15.5,13.2,91.0,6.5,0.07
11,1,1,10.0,15.0,13.0,92.5,10.6,0.13
11,1,2,10.0,15.5,13.0,90.8,9.8,0.13
11,1,3,9.6,15.4,12.7,91.3,10.8,0.2
11,1,4,10.0,15.0,12.5,92.3,9.8,0.23
11,1,5,9.5,15.0,12.5,92.0,10.2,0.2
11,1,6,9.5,15.0,12.4,92.5,7.4,0.2
11,1,7,9.9,15.0,12.0,93.3,10.1,0.13
11,1,8,10.0,15.0,12.5,92.5,9.6,0.23
11,1,9,11.0,16.1,13.2,88.8,10.8,0.13
11,1,10,13.0,17.0,14.8,84.5,11.6,0.27
11,1,11,15.0,18.0,16.3,81.8,12.6,0.37
11,1,12,15.0,18.5,16.9,77.0,10.3,0.33
11,1,13,15.5,19.0,17.3,72.5,15.9,0.37
11,1,14,16.0,19.0,17.5,73.5,16.8,0.27
11,1,15,15.6,18.7,17.3,73.5,15.0,0.27
11,1,16,15.5,18.5,17.0,75.5,15.0,0.2
11,1,17,14.0,17.3,16.3,78.3,12.6,0.2
11,1,18,13.5,16.8,15.2,83.5,6.5,0.13
11,1,19,12.5,17.0,14.5,85.3,9.2,0.17
11,1,20,12.0,16.5,14.3,88.0,11.1,0.17
11,1,21,11.6,16.4,14.1,90.0,10.8,0.17
11,1,22,11.5,17.0,13.8,91.0,10.1,0.23
11,1,23,10.5,16.0,13.3,90.8,11.0,0.2
11,2,0,9.8,15.8,12.8,92.3,5.1,0.27
11,2,1,9.5,15.5,12.5,92.5,8.8,0.17
11,2,2,10.0,16.0,12.3,92.3,8.0,0.17
11,2,3,9.0,15.1,12.0,92.5,9.0,0.1
11,2,4,9.0,15.0,11.8,92.5,8.3,0.17
11,2,5,9.0,15.0,11.8,92.5,10.1,0.17
11,2,6,8.7,14.9,11.4,93.0,5.6,0.26
11,2,7,9.0,15.0,11.8,91.0,7.4,0.26
11,2,8,8.8,15.0,11.5,91.0,9.6,0.23
11,2,9,10.0,15.5,12.6,86.3,10.8,0.2
11,2,10,11.5,16.0,14.0,84.0,10.2,0.2
11,2,11,14.0,18.0,16.0,79.5,14.0,0.27
11,2,12,14.9,19.2,17.2,74.5,8.1,0.23
11,2,13,16.0,20.0,17.8,72.0,13.9,0.17
11,2,14,16.0,21.0,18.3,69.3,13.9,0.23
11,2,15,15.9,20.5,18.2,70.5,13.5,0.1
11,2,16,15.4,20.0,18.0,72.3,13.9,0.27
11,2,17,14.0,19.0,16.8,76.5,11.1,0.17
11,2,18,13.2,17.5,15.3,83.5,6.1,0.23
11,2,19,12.0,17.0,14.5,86.3,8.8,0.23
11,2,20,12.0,16.0,14.0,85.5,7.5,0.2
11,2,21,10.8,16.0,13.6,87.5,7.2,0.2
11,2,22,10.5,16.0,13.5,88.3,7.4,0.23
11,2,23,10.5,16.0,13.5,91.0,7.4,0.2
11,3,0,8.5,14.0,11.2,90.3,5.6,0.17
11,3,1,7.5,14.0,10.8,91.0,9.2,0.23
11,3,2,7.5,14.0,10.5,92.3,9.8,0.2
11,3,3,7.8,14.6,11.4,92.5,9.9,0.2
11,3,4,8.0,14.0,11.3,94.0,9.3,0.2
11,3,5,7.5,14.0,11.3,93.5,10.1,0.17
11,3,6,7.0,13.9,10.9,92.0,6.9,0.23
11,3,7,7.0,14.0,10.8,92.3,9.6,0.3
11,3,8,7.0,14.5,10.8,90.5,10.7,0.27
11,3,9,8.2,15.3,11.8,87.0,12.6,0.23
11,3,10,11.0,16.0,13.5,83.0,13.5,0.17
11,3,11,13.0,17.0,14.8,75.8,14.9,0.17
11,3,12,13.4,17.3,15.5,71.3,9.3,0.2
11,3,13,14.0,18.0,16.3,69.0,15.8,0.27
11,3,14,14.5,18.0,16.3,69.5,16.7,0.13
11,3,15,14.1,18.1,16.1,72.3,16.2,0.17
11,3,16,14.0,18.0,16.0,75.3,13.6,0.2
11,3,17,13.0,17.0,15.0,78.0,12.1,0.1
11,3,18,11.6,15.6,13.8,82.3,6.9,0.23
11,3,19,11.0,15.5,13.3,84.5,8.8,0.23
11,3,20,10.5,15.0,12.8,85.3,9.3,0.17
11,3,21,9.6,14.6,12.3,87.8,10.8,0.13
11,3,22,9.0,14.5,12.0,90.5,9.2,0.13
11,3,23,9.0,14.0,11.0,90.8,9.3,0.13
12,1,0,7.8,13.0,10.6,92.5,6.1,0.17
12,1,1,8.0,13.0,10.3,90.8,8.4,0.13
12,1,2,7.1,12.7,10.3,92.3,9.3,0.17
12,1,3,7.3,12.6,10.2,91.3,10.8,0.17
12,1,4,6.6,13.2,9.9,91.0,11.1,0.1
12,1,5,6.0,12.5,9.6,91.0,9.2,0.1
12,1,6,6.8,12.9,9.9,91.3,6.5,0.1
12,1,7,6.0,13.0,9.8,92.3,9.9,0.13
12,1,8,6.0,13.0,9.3,92.3,8.3,0.07
12,1,9,7.2,13.0,10.2,89.5,9.0,0.13
12,1,10,9.0,14.0,11.0,83.5,9.6,0.13
12,1,11,11.0,15.0,12.8,79.5,12.1,0.23
12,1,12,12.3,15.9,14.3,75.0,7.4,0.23
12,1,13,13.0,17.0,15.0,71.5,13.7,0.2
12,1,14,14.0,16.8,15.5,72.3,14.0,0.2
12,1,15,13.7,16.8,14.9,70.5,14.4,0.17
12,1,16,13.0,16.0,14.5,74.8,13.6,0.17
12,1,17,12.0,15.0,13.8,81.3,10.3,0.07
12,1,18,11.1,14.3,13.1,85.3,6.3,0.1
12,1,19,10.5,14.0,12.5,87.3,9.4,0.15
12,1,20,10.0,14.0,12.0,88.0,8.8,0.15
12,1,21,9.9,13.5,11.8,88.5,10.8,0.08
12,1,22,10.0,13.5,11.5,88.3,8.3,0.12
12,1,23,8.5,13.0,11.3,90.8,10.1,0.15
12,2,0,8.2,14.7,11.9,88.5,7.4,0.35
12,2,1,8.0,14.5,11.5,88.5,14.5,0.27
12,2,2,8.0,14.5,11.5,91.0,13.5,0.32
12,2,3,8.4,14.6,11.6,90.3,13.5,0.25
12,2,4,8.5,14.5,11.5,89.5,10.7,0.22
12,2,5,9.0,14.0,11.3,90.8,11.6,0.37
12,2,6,8.3,14.4,11.2,89.3,6.5,0.28
12,2,7,8.5,14.5,11.0,91.0,11.2,0.32
12,2,8,8.5,14.5,11.0,89.5,10.6,0.32
12,2,9,8.4,14.2,11.4,88.8,12.6,0.25
12,2,10,10.0,14.5,12.5,82.8,13.9,0.23
12,2,11,12.0,15.0,13.8,80.5,15.4,0.3
12,2,12,13.5,15.8,14.9,74.3,10.6,0.35
12,2,13,14.0,17.0,15.1,72.0,16.8,0.32
12,2,14,14.0,17.0,15.5,71.8,18.6,0.28
12,2,15,14.0,17.0,15.6,70.3,15.3,0.23
12,2,16,14.0,17.0,15.5,75.5,14.9,0.2
12,2,17,13.0,16.0,14.5,78.5,11.6,0.2
12,2,18,11.9,15.7,13.6,82.0,6.5,0.2
12,2,19,11.0,15.0,13.5,85.3,10.1,0.2
12,2,20,10.0,15.0,12.5,88.0,11.2,0.18
12,2,21,9.0,15.0,12.4,85.8,12.6,0.18
12,2,22,8.0,14.5,12.0,88.3,12.6,0.25
12,2,23,8.5,14.5,12.0,88.0,14.0,0.25
12,3,0,7.5,13.8,10.2,89.0,6.5,0.15
12,3,1,6.0,14.0,10.0,88.0,10.3,0.15
12,3,2,6.0,13.0,10.0,90.5,11.0,0.12
12,3,3,6.3,13.3,9.9,90.5,12.6,0.12
12,3,4,6.0,14.0,10.0,88.0,11.1,0.18
12,3,5,5.0,13.0,9.5,90.5,10.3,0.15
12,3,6,5.1,13.0,9.6,89.0,6.5,0.15
12,3,7,6.0,13.0,9.5,88.0,11.0,0.15
12,3,8,6.0,13.0,9.5,88.0,12.1,0.15
12,3,9,6.4,14.0,10.3,87.5,12.6,0.06
12,3,10,9.0,14.0,12.0,85.0,12.1,0.12
12,3,11,11.0,15.0,13.0,80.5,12.1,0.09
12,3,12,12.8,16.2,14.7,74.5,7.4,0.06
12,3,13,13.6,18.0,15.5,70.5,13.9,0.21
12,3,14,14.0,18.0,16.0,66.0,14.8,0.21
12,3,15,14.2,17.8,15.7,65.5,14.4,0.21
12,3,16,14.0,17.0,15.5,70.5,13.0,0.18
12,3,17,13.0,16.3,14.5,77.5,11.0,0.09
12,3,18,11.3,15.8,13.3,81.0,6.5,0.12
12,3,19,11.0,15.0,12.5,84.5,9.2,0.12
12,3,20,10.0,15.0,12.0,85.0,9.2,0.09
12,3,21,9.0,14.3,11.3,88.0,10.8,0.15
12,3,22,8.0,14.0,11.0,88.0,9.2,0.18
12,3,23,8.0,14.0,11.0,90.5,10.1,0.12
