m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,21.8,26.4,24.2,68.8,7.4,0.05
7,2,8,23.2,27.5,25.4,63.5,8.4,0.05
7,2,9,24.0,28.7,26.6,61.5,8.3,0.01
7,2,10,25.0,30.0,27.8,57.0,8.4,0.08
7,2,11,26.0,30.7,28.7,53.8,9.1,0.08
7,2,12,26.7,31.4,29.4,51.0,8.2,0.1
7,2,13,26.8,32.3,29.3,50.3,7.4,0.03
7,2,14,26.6,32.7,29.5,48.3,8.2,0.03
7,2,15,27.1,32.9,29.4,46.8,7.4,0.01
7,2,16,27.0,33.0,29.5,45.3,7.4,0.03
7,2,17,26.5,33.0,29.5,47.0,7.4,0.05
7,2,18,26.4,31.9,28.9,52.3,7.0,0.03
7,2,19,24.5,30.0,27.5,57.0,5.6,0.03
7,2,20,23.9,29.0,25.8,62.8,5.6,0.0
7,2,21,23.0,27.7,25.2,66.3,5.8,0.01
7,2,22,22.0,27.0,23.8,69.3,5.2,0.0
7,2,23,21.5,26.4,23.5,70.3,5.6,0.0
7,3,0,21.3,25.5,23.3,77.0,4.7,0.18
7,3,1,21.0,25.0,23.0,79.5,5.6,0.07
7,3,2,20.8,24.0,22.5,80.5,5.6,0.09
7,3,3,20.0,24.4,22.1,83.0,4.7,0.04
7,3,4,19.5,24.0,21.9,85.0,4.7,0.09
7,3,5,20.0,24.0,21.9,83.0,4.5,0.09
7,3,6,22.1,25.6,23.9,75.5,4.7,0.11
7,3,7,23.0,27.0,25.0,71.0,5.6,0.07
7,3,8,24.0,28.6,26.5,66.0,6.5,0.09
7,3,9,25.6,29.6,27.3,62.5,6.0,0.05
7,3,10,27.0,30.8,28.7,59.0,7.4,0.09
7,3,11,27.0,31.5,29.5,57.5,7.4,0.09
7,3,12,27.8,32.0,29.9,54.0,7.4,0.11
7,3,13,28.0,33.0,30.5,53.5,7.4,0.07
7,3,14,29.0,33.0,31.2,51.5,7.4,0.07
7,3,15,28.3,33.4,31.1,51.5,8.3,0.03
7,3,16,28.3,33.0,30.2,49.5,8.3,0.11
7,3,17,28.0,33.0,30.5,51.5,7.4,0.05
7,3,18,27.2,31.8,29.5,53.5,6.5,0.07
7,3,19,25.0,30.0,27.8,62.5,5.6,0.09
7,3,20,23.1,28.9,26.0,68.0,5.6,0.09
7,3,21,22.7,27.0,24.6,72.0,5.6,0.05
7,3,22,22.0,27.0,24.5,74.0,5.6,0.11
7,3,23,21.3,26.0,23.7,76.5,4.7,0.09
8,1,0,19.3,25.1,22.3,77.5,5.3,0.13
8,1,1,19.0,25.0,22.1,78.0,5.1,0.1
8,1,2,19.1,25.0,21.8,78.0,4.5,0.08
8,1,3,18.8,24.1,21.3,80.3,4.1,0.05
8,1,4,18.6,24.0,21.1,81.8,3.7,0.08
8,1,5,18.8,23.6,21.4,82.5,4.5,0.08
8,1,6,20.4,25.2,22.6,77.5,4.1,0.05
8,1,7,21.9,26.4,24.0,72.3,5.6,0.05
8,1,8,23.7,28.0,25.7,66.5,6.5,0.08
8,1,9,24.6,29.4,27.0,60.8,6.6,0.03
8,1,10,25.0,30.3,27.9,59.0,7.0,0.03
8,1,11,25.9,31.2,28.7,53.8,7.0,0.05
8,1,12,27.0,31.9,29.6,50.8,7.0,0.15
8,1,13,27.1,33.0,30.1,48.8,7.7,0.1
8,1,14,27.7,33.0,30.5,47.8,7.4,0.13
8,1,15,27.4,33.3,30.3,47.0,7.5,0.07
8,1,16,27.7,33.0,30.3,46.3,9.3,0.08
8,1,17,27.0,32.2,29.6,49.8,8.2,0.03
8,1,18,24.8,30.9,27.9,54.0,8.3,0.05
8,1,19,24.0,29.7,26.7,59.8,6.5,0.05
8,1,20,22.5,28.2,25.6,63.8,6.5,0.05
8,1,21,21.0,26.7,23.9,71.0,4.0,0.01
8,1,22,20.0,26.1,23.3,71.3,5.4,0.03
8,1,23,20.5,26.0,22.8,73.8,5.6,0.03
8,2,0,21.4,24.6,22.9,76.3,5.2,0.03
8,2,1,21.1,24.0,22.3,79.0,6.5,0.03
8,2,2,20.6,24.0,22.4,79.0,5.6,0.03
8,2,3,20.4,23.9,22.0,80.5,4.7,0.02
8,2,4,20.0,23.0,21.4,82.8,4.3,0.0
8,2,5,20.0,23.0,21.3,82.5,4.1,0.0
8,2,6,21.1,25.1,22.9,77.0,3.6,0.1
8,2,7,22.6,26.0,24.0,70.3,5.9,0.0
8,2,8,23.8,27.0,25.6,65.0,5.6,0.0
8,2,9,25.4,29.0,27.2,59.5,5.6,0.0
8,2,10,26.4,30.0,28.1,55.0,6.5,0.0
8,2,11,27.3,31.1,29.3,51.8,6.5,0.0
8,2,12,27.9,31.9,29.6,49.8,6.1,0.05
8,2,13,28.5,32.3,30.5,48.0,7.3,0.0
8,2,14,28.9,32.7,30.7,47.0,7.1,0.0
8,2,15,28.4,32.8,30.6,47.3,6.7,0.0
8,2,16,28.5,32.0,30.2,46.8,7.4,0.0
8,2,17,27.9,31.5,29.8,50.0,7.8,0.0
8,2,18,26.7,30.3,28.4,55.3,6.5,0.05
8,2,19,25.1,28.5,26.9,59.8,6.0,0.0
8,2,20,23.8,27.0,25.6,65.5,5.2,0.0
8,2,21,23.0,26.7,24.8,67.8,4.7,0.0
8,2,22,22.1,25.9,24.1,70.8,5.6,0.0
8,2,23,22.0,25.1,23.5,74.0,4.7,0.0
8,3,0,20.9,24.2,22.2,76.0,4.7,0.08
8,3,1,20.1,24.0,22.0,77.5,5.5,0.02
8,3,2,20.0,23.0,21.3,81.0,4.7,0.0
8,3,3,19.4,22.6,21.0,82.0,3.6,0.02
8,3,4,19.0,22.9,20.6,83.0,3.6,0.02
8,3,5,19.0,22.4,20.7,85.5,3.7,0.03
8,3,6,19.3,23.6,21.8,80.0,4.3,0.15
8,3,7,21.4,25.2,23.3,69.5,4.7,0.08
8,3,8,22.7,26.8,25.1,64.5,6.5,0.05
8,3,9,23.2,28.4,25.8,63.5,6.5,0.04
8,3,10,24.5,29.0,27.0,56.5,6.5,0.02
8,3,11,25.4,29.8,27.7,51.0,6.5,0.0
8,3,12,26.2,30.8,28.4,48.5,6.5,0.06
8,3,13,26.3,31.0,29.4,47.5,6.7,0.02
8,3,14,26.4,31.6,29.6,45.0,7.4,0.05
8,3,15,26.1,31.8,29.1,45.0,7.2,0.0
8,3,16,25.7,31.1,28.2,45.0,7.4,0.05
8,3,17,25.0,30.4,27.3,48.0,7.4,0.02
8,3,18,23.1,28.6,25.5,55.0,5.6,0.08
8,3,19,22.4,27.0,24.7,65.5,5.5,0.02
8,3,20,21.2,25.7,23.5,71.0,4.6,0.02
8,3,21,20.7,25.5,23.5,71.0,5.2,0.02
8,3,22,20.4,24.6,22.7,74.0,5.3,0.05
8,3,23,19.8,24.1,22.4,73.5,4.7,0.02
9,1,0,18.2,21.7,19.5,81.3,4.7,0.13
9,1,1,17.7,21.0,19.3,82.8,5.4,0.0
9,1,2,16.9,20.4,18.7,85.0,5.2,0.0
9,1,3,16.5,20.3,18.2,87.0,5.0,0.02
9,1,4,16.0,20.3,18.2,87.0,4.6,0.0
9,1,5,15.6,20.0,17.8,86.8,4.7,0.0
9,1,6,17.5,20.8,19.1,83.8,4.4,0.11
9,1,7,19.3,22.0,20.5,75.8,5.2,0.0
9,1,8,21.0,23.2,22.1,71.5,6.4,0.0
9,1,9,22.4,24.7,23.7,64.0,6.5,0.0
9,1,10,23.0,26.0,24.8,60.0,7.9,0.0
9,1,11,24.0,27.4,25.8,55.5,7.4,0.0
9,1,12,24.6,28.0,26.5,52.5,6.5,0.08
9,1,13,25.3,28.9,27.4,49.8,6.7,0.0
9,1,14,26.6,29.0,28.1,47.3,6.4,0.0
9,1,15,26.2,29.1,27.9,46.5,5.6,0.0
9,1,16,26.1,29.0,27.7,47.3,6.5,0.0
9,1,17,25.4,28.0,26.9,51.3,6.5,0.0
9,1,18,22.6,25.7,24.3,58.8,4.7,0.1
9,1,19,21.0,24.0,22.5,67.8,4.4,0.0
9,1,20,20.0,23.5,21.8,73.0,4.2,0.0
9,1,21,19.4,22.2,21.0,76.5,4.8,0.0
9,1,22,19.0,22.0,20.5,77.8,5.6,0.0
9,1,23,18.8,21.6,20.2,79.0,4.4,0.0
9,2,0,18.3,21.0,19.8,82.0,4.2,0.2
9,2,1,17.9,20.7,19.1,85.5,4.2,0.05
9,2,2,17.2,20.0,18.6,87.8,3.9,0.03
9,2,3,17.0,19.6,18.3,87.3,3.7,0.02
9,2,4,16.7,18.9,17.9,88.8,3.9,0.05
9,2,5,16.3,19.2,17.9,88.5,3.9,0.05
9,2,6,18.0,19.8,19.1,85.8,3.6,0.08
9,2,7,18.5,21.3,20.1,79.0,4.7,0.1
9,2,8,19.6,23.1,21.4,78.0,6.1,0.08
9,2,9,20.7,25.0,22.8,69.0,5.6,0.04
9,2,10,21.5,26.4,24.1,62.5,7.9,0.08
9,2,11,22.5,27.1,24.8,58.8,6.5,0.08
9,2,12,23.7,28.2,25.9,55.5,6.6,0.13
9,2,13,24.2,29.0,26.3,52.5,6.5,0.05
9,2,14,24.7,29.5,26.9,51.3,6.5,0.08
9,2,15,24.6,29.6,26.7,49.8,5.6,0.04
9,2,16,23.5,28.9,26.2,54.0,7.0,0.1
9,2,17,22.4,27.8,25.2,55.5,6.8,0.1
9,2,18,21.0,25.1,23.2,65.0,4.3,0.2
9,2,19,19.9,24.0,22.2,72.0,4.6,0.08
9,2,20,19.9,22.8,21.4,74.3,4.7,0.08
9,2,21,19.1,22.4,20.7,75.5,5.1,0.05
9,2,22,18.9,22.2,20.6,77.0,4.9,0.1
9,2,23,18.5,21.9,19.8,79.8,5.4,0.1
9,3,0,13.8,17.5,15.8,85.3,5.1,0.15
9,3,1,13.6,17.1,15.3,86.8,5.4,0.05
9,3,2,13.4,17.1,15.1,87.3,5.1,0.08
9,3,3,12.8,16.9,14.7,89.0,4.6,0.07
9,3,4,12.6,16.6,15.1,87.8,4.7,0.03
9,3,5,12.5,16.7,14.4,88.8,4.2,0.03
9,3,6,13.0,17.0,14.9,89.5,3.7,0.15
9,3,7,14.5,18.0,16.2,81.3,4.6,0.05
9,3,8,15.9,19.5,17.6,74.5,5.4,0.08
9,3,9,17.3,20.7,19.3,70.3,6.2,0.02
9,3,10,18.5,22.0,20.2,64.8,6.8,0.03
9,3,11,19.0,23.0,21.1,60.5,7.0,0.03
9,3,12,20.0,23.8,22.0,57.5,6.5,0.2
9,3,13,20.8,24.1,22.6,55.0,6.6,0.03
9,3,14,20.9,24.1,22.6,52.8,6.5,0.03
9,3,15,20.7,24.5,22.3,53.0,6.5,0.01
9,3,16,20.3,24.5,22.5,58.5,6.1,0.03
9,3,17,19.0,23.0,21.0,63.0,5.6,0.03
9,3,18,16.9,20.7,18.7,69.0,4.7,0.18
9,3,19,16.0,20.0,17.6,73.8,4.7,0.03
9,3,20,16.0,19.0,17.5,77.5,4.7,0.03
9,3,21,15.1,18.5,17.2,79.5,4.6,0.0
9,3,22,14.5,18.0,16.4,81.0,5.3,0.0
9,3,23,14.0,18.0,16.2,83.3,4.7,0.03
10,1,0,12.9,16.6,14.9,89.0,6.5,0.18
10,1,1,12.5,16.4,14.7,88.5,5.1,0.08
10,1,2,12.2,16.0,14.3,90.0,4.7,0.05
10,1,3,12.3,15.9,14.0,91.8,4.2,0.04
10,1,4,11.8,15.8,13.8,92.3,3.5,0.08
10,1,5,11.7,15.9,13.9,92.5,4.4,0.08
10,1,6,11.4,15.7,13.7,92.8,4.0,0.23
10,1,7,13.0,16.5,14.7,90.0,4.9,0.08
10,1,8,14.1,18.5,16.1,83.5,5.4,0.08
10,1,9,15.6,19.7,17.6,75.8,5.1,0.04
10,1,10,16.2,20.7,18.7,70.3,5.8,0.05
10,1,11,17.1,21.9,19.7,66.0,6.5,0.05
10,1,12,18.1,23.0,20.4,63.3,5.7,0.23
10,1,13,18.5,23.6,20.9,61.3,6.2,0.05
10,1,14,18.8,23.9,21.3,59.8,5.9,0.08
10,1,15,18.5,23.8,21.2,60.0,6.2,0.07
10,1,16,17.8,23.1,20.3,63.0,5.9,0.08
10,1,17,16.0,21.7,18.7,68.3,5.7,0.08
10,1,18,14.7,20.0,17.2,75.8,4.3,0.1
10,1,19,14.7,18.5,16.6,79.3,5.2,0.08
10,1,20,14.1,17.9,16.2,82.0,5.6,0.08
10,1,21,13.8,17.9,15.9,83.3,5.2,0.05
10,1,22,13.4,17.2,15.3,85.3,6.1,0.08
10,1,23,13.1,16.7,14.8,86.8,5.9,0.05
10,2,0,9.4,15.3,12.4,92.3,3.0,0.13
10,2,1,8.7,15.1,11.9,93.5,3.5,0.0
10,2,2,8.6,15.1,11.8,94.8,3.1,0.0
10,2,3,8.9,15.1,11.9,94.5,2.7,0.0
10,2,4,8.7,15.0,11.9,94.5,2.8,0.0
10,2,5,8.8,15.0,11.9,93.8,3.2,0.0
10,2,6,9.1,15.0,11.6,94.8,2.8,0.1
10,2,7,10.0,15.4,12.8,93.5,3.7,0.0
10,2,8,11.9,16.3,14.3,86.0,3.2,0.0
10,2,9,13.5,17.6,15.6,80.8,4.6,0.0
10,2,10,15.1,19.5,17.2,76.8,5.5,0.0
10,2,11,16.2,20.6,18.3,69.0,5.6,0.0
10,2,12,16.6,21.4,19.0,66.8,5.8,0.15
10,2,13,16.9,21.6,19.3,64.5,6.6,0.03
10,2,14,16.8,21.9,19.5,64.8,5.2,0.05
10,2,15,16.7,22.0,19.3,64.5,5.1,0.0
10,2,16,16.0,21.1,18.5,68.3,4.7,0.0
10,2,17,14.0,19.0,16.9,71.3,3.8,0.0
10,2,18,12.3,17.6,15.0,81.0,3.0,0.13
10,2,19,11.1,16.7,13.9,86.3,3.2,0.0
10,2,20,10.8,16.6,13.5,87.5,2.9,0.0
10,2,21,10.3,15.8,13.0,88.8,3.8,0.0
10,2,22,9.8,15.9,12.8,90.5,3.8,0.0
10,2,23,9.5,15.6,12.5,92.8,3.4,0.0
10,3,0,10.7,15.5,13.5,94.5,3.8,0.27
10,3,1,10.3,16.0,13.0,94.0,3.6,0.02
10,3,2,10.0,15.8,12.9,95.0,4.2,0.07
10,3,3,9.2,14.9,12.3,95.5,3.7,0.05
10,3,4,10.0,15.0,13.0,96.5,4.6,0.05
10,3,5,10.0,15.0,12.5,96.5,4.5,0.07
10,3,6,9.6,14.9,12.1,95.5,4.4,0.18
10,3,7,10.0,15.8,13.2,95.5,6.0,0.02
10,3,8,11.8,16.0,14.4,92.0,6.5,0.02
10,3,9,12.9,17.2,15.1,87.5,4.7,0.0
10,3,10,14.0,18.0,16.4,83.0,6.5,0.02
10,3,11,14.7,19.0,17.0,78.0,5.6,0.02
10,3,12,15.1,20.2,18.0,75.5,6.5,0.25
10,3,13,16.0,20.2,18.5,73.5,5.6,0.0
10,3,14,16.0,21.0,18.7,72.0,5.6,0.02
10,3,15,16.0,21.0,18.9,74.5,5.6,0.01
10,3,16,15.0,20.0,18.0,78.5,5.6,0.02
10,3,17,14.0,17.5,16.3,84.0,5.1,0.02
10,3,18,13.1,16.2,15.1,88.0,4.7,0.18
10,3,19,12.0,16.0,14.8,92.0,3.8,0.0
10,3,20,11.5,15.8,14.2,92.5,4.7,0.0
10,3,21,10.7,15.4,13.5,94.5,3.7,0.0
10,3,22,10.0,15.4,13.1,93.5,4.5,0.02
10,3,23,10.2,15.1,12.7,94.5,5.1,0.0
11,1,0,7.5,12.0,10.0,96.3,2.7,0.18
11,1,1,6.8,12.3,9.9,96.5,4.1,0.03
11,1,2,7.5,12.3,10.0,96.5,3.6,0.03
11,1,3,7.4,12.3,9.9,96.5,3.6,0.03
11,1,4,6.5,11.9,9.3,96.5,4.7,0.08
11,1,5,6.2,12.0,9.1,96.5,4.3,0.05
11,1,6,6.0,11.5,8.9,97.0,4.3,0.1
11,1,7,6.9,11.8,9.3,95.8,5.0,0.08
11,1,8,8.0,12.0,10.3,90.5,4.6,0.05
11,1,9,9.2,12.4,10.9,87.5,4.0,0.03
11,1,10,10.0,14.5,12.4,85.0,4.7,0.05
11,1,11,10.9,15.2,13.0,83.5,4.7,0.08
11,1,12,11.4,16.0,13.7,80.3,4.3,0.18
11,1,13,12.0,16.3,14.2,76.8,5.9,0.08
11,1,14,12.3,16.4,14.3,76.8,5.6,0.05
11,1,15,11.9,16.1,14.1,80.0,5.1,0.03
11,1,16,11.0,15.7,13.5,83.5,4.9,0.05
11,1,17,10.0,14.8,12.5,89.3,4.5,0.08
11,1,18,8.8,13.2,11.0,92.8,3.8,0.18
11,1,19,8.5,12.9,10.7,94.0,3.8,0.03
11,1,20,8.0,12.4,10.3,95.0,4.1,0.05
11,1,21,7.7,12.4,9.6,95.5,3.0,0.01
11,1,22,6.8,12.0,9.3,96.0,3.6,0.03
11,1,23,7.1,12.1,9.5,96.0,3.5,0.03
11,2,0,5.8,10.1,8.0,96.8,3.2,0.13
11,2,1,5.1,10.0,7.6,96.5,2.7,0.05
11,2,2,5.1,10.0,7.3,93.8,3.5,0.03
11,2,3,4.8,9.9,7.1,93.5,2.7,0.03
11,2,4,5.0,10.0,7.2,93.8,4.6,0.08
11,2,5,4.5,10.0,6.9,94.0,3.6,0.08
11,2,6,3.8,9.6,6.9,96.0,3.0,0.1
11,2,7,4.6,9.5,7.5,96.5,3.7,0.08
11,2,8,5.6,10.5,8.3,90.8,4.3,0.08
11,2,9,7.6,11.0,9.4,88.0,3.7,0.03
11,2,10,8.5,12.0,10.5,86.3,5.2,0.05
11,2,11,9.1,13.0,11.1,81.0,4.9,0.05
11,2,12,9.9,13.4,11.7,80.0,5.1,0.08
11,2,13,10.0,13.5,11.7,79.5,5.2,0.05
11,2,14,10.0,13.5,12.0,75.8,6.2,0.05
11,2,15,10.0,13.4,11.6,78.0,5.6,0.03
11,2,16,9.1,13.0,10.9,82.3,5.6,0.1
11,2,17,8.0,11.6,10.0,87.0,4.5,0.08
11,2,18,7.2,11.0,9.2,89.5,3.6,0.1
11,2,19,6.8,10.8,8.9,91.0,4.5,0.1
11,2,20,6.4,10.5,8.8,91.3,3.6,0.08
11,2,21,6.4,9.8,8.5,93.5,3.8,0.05
11,2,22,6.0,9.5,7.9,93.8,3.6,0.08
11,2,23,6.0,10.0,7.8,93.8,4.4,0.08
11,3,0,3.5,8.3,6.1,92.5,3.8,0.15
11,3,1,3.0,9.0,5.7,93.5,4.7,0.08
11,3,2,3.0,8.2,5.2,93.5,4.7,0.08
11,3,3,2.0,7.9,5.0,92.8,4.2,0.02
11,3,4,1.7,8.0,4.8,93.0,4.7,0.03
11,3,5,1.5,8.0,4.6,93.5,4.3,0.03
11,3,6,0.6,7.8,4.6,93.0,4.0,0.1
11,3,7,1.1,7.7,4.6,92.3,4.7,0.03
11,3,8,2.9,8.2,5.7,90.8,4.4,0.03
11,3,9,4.9,8.8,7.1,86.5,4.7,0.01
11,3,10,7.0,10.0,8.6,81.3,5.6,0.03
11,3,11,7.8,10.6,9.2,76.0,5.6,0.08
11,3,12,8.1,11.2,9.8,74.8,5.6,0.1
11,3,13,8.2,11.4,10.0,73.8,6.1,0.05
11,3,14,8.0,11.8,9.9,73.0,6.5,0.05
11,3,15,7.6,11.1,9.3,76.0,5.6,0.03
11,3,16,7.2,11.0,9.0,77.3,5.8,0.05
11,3,17,6.6,10.0,8.1,82.5,4.7,0.05
11,3,18,5.7,9.1,7.6,83.0,3.8,0.08
11,3,19,4.2,9.0,6.8,85.0,4.1,0.08
11,3,20,3.8,9.1,6.5,87.8,4.2,0.1
11,3,21,3.5,8.8,6.3,91.0,3.6,0.06
11,3,22,3.4,8.6,6.2,90.8,4.5,0.1
11,3,23,3.2,8.6,5.9,91.8,4.9,0.1
12,1,0,1.8,5.6,3.8,95.3,4.5,0.2
12,1,1,1.9,5.8,3.7,93.5,4.7,0.05
12,1,2,1.7,6.0,3.5,93.5,4.7,0.08
12,1,3,1.0,5.2,3.3,93.0,3.5,0.11
12,1,4,1.0,5.0,3.4,95.0,4.4,0.1
12,1,5,0.8,5.0,3.3,95.0,4.2,0.03
12,1,6,1.1,5.0,3.1,94.5,3.7,0.2
12,1,7,1.1,5.0,3.0,95.0,4.5,0.05
12,1,8,1.5,5.5,3.5,90.8,5.5,0.05
12,1,9,2.5,6.1,3.8,91.0,3.8,0.03
12,1,10,3.5,7.1,5.3,87.8,5.4,0.08
12,1,11,4.0,8.0,6.3,86.5,6.4,0.08
12,1,12,4.6,9.0,7.1,83.0,5.6,0.21
12,1,13,5.1,9.4,7.3,80.8,5.6,0.08
12,1,14,6.0,9.5,7.5,81.0,5.8,0.08
12,1,15,4.8,9.3,7.0,82.0,4.7,0.06
12,1,16,4.0,8.0,6.0,86.0,5.6,0.08
12,1,17,3.5,7.0,5.5,90.5,5.2,0.11
12,1,18,3.3,6.8,5.1,92.3,3.8,0.18
12,1,19,3.2,7.0,5.0,93.5,4.5,0.08
12,1,20,2.0,6.4,4.5,93.5,5.2,0.08
12,1,21,2.0,6.1,4.3,95.0,4.6,0.05
12,1,22,2.0,6.0,4.0,94.5,5.0,0.05
12,1,23,1.9,6.0,4.0,94.8,5.7,0.05
12,2,0,0.9,5.9,3.2,96.3,3.6,0.06
12,2,1,0.4,5.5,3.0,96.5,4.4,0.0
12,2,2,0.3,5.5,2.9,95.5,4.5,0.0
12,2,3,0.2,5.4,2.9,96.0,3.6,0.0
12,2,4,0.0,5.5,2.6,96.0,4.0,0.0
12,2,5,0.2,5.0,2.4,96.5,4.5,0.0
12,2,6,-0.4,5.1,2.4,97.5,2.7,0.07
12,2,7,0.0,5.0,2.5,96.5,3.6,0.0
12,2,8,1.0,5.5,3.1,96.5,5.2,0.0
12,2,9,1.5,6.5,4.4,93.8,3.6,0.0
12,2,10,2.5,7.0,4.9,90.3,4.7,0.0
12,2,11,3.8,8.0,5.7,85.3,4.6,0.0
12,2,12,4.0,9.0,6.6,83.0,5.1,0.08
12,2,13,4.4,9.0,7.1,81.5,5.2,0.0
12,2,14,4.7,9.5,7.2,82.3,6.5,0.0
12,2,15,3.9,9.4,6.9,85.0,4.6,0.0
12,2,16,2.8,8.4,5.5,87.5,4.7,0.0
12,2,17,2.5,6.5,4.8,90.3,3.8,0.0
12,2,18,2.0,6.1,4.4,93.0,4.2,0.05
12,2,19,1.9,6.0,4.2,96.0,3.7,0.0
12,2,20,1.8,6.0,4.0,96.5,3.6,0.0
12,2,21,1.3,6.2,3.8,96.3,3.7,0.0
12,2,22,1.1,6.0,3.5,96.5,4.5,0.0
12,2,23,1.0,6.5,3.6,96.5,4.5,0.0
12,3,0,0.6,8.0,4.2,94.0,3.3,0.0
12,3,1,0.0,8.0,4.0,93.5,4.0,0.0
12,3,2,0.0,8.0,3.5,93.5,4.7,0.0
12,3,3,0.0,7.7,3.9,94.5,3.6,0.0
12,3,4,-0.2,8.0,3.9,94.5,4.7,0.0
12,3,5,0.0,8.0,4.0,96.5,3.6,0.0
12,3,6,-0.4,7.7,3.7,96.0,3.3,0.07
12,3,7,0.0,7.0,3.8,96.5,3.6,0.0
12,3,8,0.0,8.0,4.0,93.5,3.6,0.0
12,3,9,2.0,8.0,4.9,90.0,2.7,0.0
12,3,10,3.0,9.0,6.1,85.0,3.6,0.0
12,3,11,4.4,10.0,7.0,79.0,4.3,0.0
12,3,12,5.7,9.7,8.3,76.5,4.7,0.07
12,3,13,6.1,10.0,8.5,73.5,5.6,0.02
12,3,14,6.0,11.0,9.0,75.0,5.6,0.02
12,3,15,5.6,10.2,8.3,75.0,5.2,0.03
12,3,16,5.0,9.0,7.5,81.0,6.5,0.05
12,3,17,4.0,9.0,6.5,88.0,4.5,0.07
12,3,18,3.1,8.3,5.8,91.0,3.6,0.11
12,3,19,2.0,8.0,5.0,90.5,4.5,0.05
12,3,20,1.0,8.0,5.0,93.0,4.7,0.02
12,3,21,1.1,8.1,4.6,93.5,3.8,0.01
12,3,22,1.0,8.0,4.5,96.5,4.7,0.0
12,3,23,1.0,8.0,4.5,93.5,4.3,0.0
