m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
1,1,10,4.6,8.1,6.3,83.5,34.1,0.29
1,1,11,4.6,8.5,6.5,82.8,30.7,0.27
1,1,12,5.0,8.7,6.7,82.0,30.6,0.29
1,1,13,5.0,8.9,6.9,81.0,30.6,0.3
1,1,14,4.9,8.8,6.7,81.0,30.6,0.29
1,1,15,4.7,8.6,6.5,81.5,29.1,0.31
1,1,16,4.6,8.4,6.2,80.8,28.8,0.27
1,1,17,4.4,8.2,6.3,80.3,30.6,0.25
1,1,18,3.9,8.2,5.9,82.3,29.7,0.36
1,1,19,4.0,8.2,6.0,82.0,28.8,0.27
1,1,20,3.9,8.3,6.2,83.8,29.3,0.24
1,1,21,3.5,8.2,5.9,84.3,29.2,0.35
1,1,22,3.4,8.5,5.9,84.5,28.1,0.32
1,1,23,3.6,8.3,5.9,84.8,29.7,0.37
1,2,0,2.4,7.4,4.9,83.5,27.5,0.16
1,2,1,2.6,7.7,5.1,82.8,27.5,0.19
1,2,2,2.8,7.5,5.2,84.0,29.7,0.16
1,2,3,2.7,7.4,5.2,82.8,28.7,0.16
1,2,4,2.5,7.1,4.8,82.8,29.2,0.22
1,2,5,2.7,7.1,4.9,84.0,29.4,0.2
1,2,6,2.8,7.1,4.8,82.8,29.6,0.19
1,2,7,2.9,7.0,4.9,83.3,29.2,0.17
1,2,8,3.2,7.1,5.1,85.8,31.5,0.17
1,2,9,3.3,7.4,5.1,84.0,28.8,0.18
1,2,10,3.6,7.7,5.4,82.0,30.6,0.19
1,2,11,4.0,8.1,5.7,81.0,28.8,0.19
1,2,12,4.0,8.1,6.0,80.0,30.6,0.18
1,2,13,4.4,8.3,6.4,79.3,30.3,0.2
1,2,14,4.3,8.0,6.3,80.8,29.5,0.17
1,2,15,4.0,7.9,5.9,81.8,28.3,0.23
1,2,16,3.8,7.6,5.8,82.0,27.9,0.23
1,2,17,3.4,7.7,5.6,82.3,30.5,0.23
1,2,18,3.4,7.7,5.5,82.5,29.7,0.3
1,2,19,3.3,7.7,5.5,83.0,28.0,0.27
1,2,20,3.2,7.6,5.4,83.5,28.5,0.22
1,2,21,2.7,7.5,5.2,82.3,28.8,0.19
1,2,22,3.1,7.4,5.3,82.5,27.0,0.17
1,2,23,2.4,7.3,4.9,83.0,28.8,0.13
1,3,0,2.4,7.1,5.0,86.5,25.2,0.15
1,3,1,2.4,7.0,4.8,86.0,27.0,0.2
1,3,2,2.7,7.1,4.8,86.5,25.9,0.22
1,3,3,2.8,7.1,4.6,85.0,26.3,0.16
1,3,4,2.3,6.8,4.5,86.5,26.7,0.25
1,3,5,2.1,6.8,4.4,86.0,27.9,0.19
1,3,6,1.9,7.0,4.3,87.0,29.5,0.22
1,3,7,1.6,7.0,4.4,87.5,28.6,0.22
1,3,8,1.5,6.8,4.1,88.0,30.3,0.16
1,3,9,2.7,7.1,4.8,86.0,30.6,0.2
1,3,10,3.2,7.2,5.0,84.5,28.6,0.16
1,3,11,3.5,7.7,5.4,82.0,30.6,0.13
1,3,12,3.9,7.9,5.5,81.5,30.8,0.08
1,3,13,4.0,8.0,5.7,81.5,28.8,0.13
1,3,14,4.0,8.1,5.7,81.5,30.6,0.09
1,3,15,3.8,8.0,5.6,83.0,27.6,0.13
1,3,16,3.6,7.6,5.1,84.0,26.3,0.12
1,3,17,3.5,7.6,4.9,83.0,28.8,0.13
1,3,18,3.5,7.2,4.8,83.0,28.8,0.14
1,3,19,3.5,7.3,4.8,84.5,28.5,0.16
1,3,20,3.4,7.2,5.0,85.5,27.7,0.18
1,3,21,2.7,7.5,4.8,86.0,28.3,0.2
1,3,22,3.2,7.5,5.1,86.5,27.0,0.21
1,3,23,3.1,7.2,5.0,86.5,26.7,0.18
2,1,0,2.1,8.1,5.2,86.5,31.5,0.19
2,1,1,1.5,7.9,4.9,85.3,31.5,0.23
2,1,2,1.5,7.9,4.9,85.5,31.9,0.16
2,1,3,1.6,7.7,5.0,87.3,31.5,0.21
2,1,4,1.6,7.8,5.0,89.0,30.5,0.22
2,1,5,1.7,7.7,5.0,87.8,30.6,0.22
2,1,6,1.7,7.7,5.1,88.5,32.8,0.19
2,1,7,1.8,7.6,5.1,88.3,31.3,0.27
2,1,8,2.2,7.2,5.0,88.8,29.3,0.24
2,1,9,2.6,8.0,5.5,86.0,32.1,0.28
2,1,10,2.8,8.1,5.8,84.5,29.8,0.26
2,1,11,3.6,8.4,6.5,84.3,29.3,0.27
2,1,12,3.9,8.6,6.1,84.0,29.2,0.3
2,1,13,4.1,8.4,6.3,83.5,27.8,0.24
2,1,14,4.1,8.6,6.2,82.3,27.0,0.19
2,1,15,4.4,8.8,6.5,81.0,29.6,0.2
2,1,16,4.3,8.5,6.3,83.5,28.8,0.3
2,1,17,3.7,7.9,5.9,85.8,29.2,0.3
2,1,18,3.9,8.0,5.8,84.3,28.7,0.29
2,1,19,3.1,8.0,5.6,86.3,27.8,0.3
2,1,20,2.6,7.9,5.6,85.8,28.8,0.3
2,1,21,2.2,8.1,5.5,85.0,28.8,0.22
2,1,22,2.2,7.9,5.6,83.8,28.8,0.19
2,1,23,2.4,7.8,5.4,85.3,30.6,0.23
2,2,0,3.8,8.3,5.7,82.8,28.7,0.16
2,2,1,3.8,8.3,6.0,84.0,28.8,0.17
2,2,2,3.4,8.4,5.8,84.8,28.3,0.19
2,2,3,3.3,8.5,5.9,84.5,29.7,0.16
2,2,4,3.4,8.4,5.9,83.0,30.4,0.16
2,2,5,3.5,8.1,5.9,84.5,30.4,0.21
2,2,6,3.8,8.1,5.7,85.0,30.7,0.15
2,2,7,3.7,7.9,5.4,86.3,32.2,0.19
2,2,8,3.2,8.0,5.4,86.8,35.6,0.14
2,2,9,3.9,8.3,6.0,83.3,31.5,0.15
2,2,10,4.9,9.0,7.1,80.8,34.2,0.14
2,2,11,5.2,9.1,7.7,79.3,31.8,0.11
2,2,12,5.7,9.1,8.0,76.8,30.2,0.14
2,2,13,5.9,9.5,8.3,76.0,31.4,0.11
2,2,14,6.1,9.8,8.4,75.0,29.3,0.11
2,2,15,6.3,9.6,8.5,76.0,28.9,0.15
2,2,16,6.1,9.2,8.2,78.5,30.9,0.23
2,2,17,5.9,8.9,7.6,80.3,29.9,0.23
2,2,18,4.6,9.0,6.9,81.3,27.9,0.35
2,2,19,5.2,8.6,6.7,80.5,29.7,0.27
2,2,20,5.7,8.6,6.8,80.8,27.0,0.22
2,2,21,6.0,8.7,7.0,80.8,28.7,0.17
2,2,22,5.9,8.5,6.8,80.3,27.0,0.17
2,2,23,5.2,8.5,6.4,80.8,28.1,0.21
2,3,0,4.8,8.0,7.7,83.5,27.0,0.13
2,3,1,5.1,8.0,7.6,83.5,25.2,0.13
2,3,2,5.5,8.0,7.2,84.5,25.2,0.2
2,3,3,5.2,7.7,6.8,86.0,28.8,0.22
2,3,4,4.7,7.2,6.4,86.0,26.8,0.13
2,3,5,4.5,7.2,6.3,85.0,21.6,0.15
2,3,6,4.8,7.1,6.0,84.5,22.3,0.14
2,3,7,5.0,7.5,6.3,84.5,26.8,0.17
2,3,8,5.2,8.2,6.9,87.0,28.8,0.19
2,3,9,6.2,8.9,7.6,82.0,28.8,0.16
2,3,10,6.2,8.9,7.6,80.5,29.2,0.21
2,3,11,6.6,9.2,8.1,77.5,30.6,0.28
2,3,12,7.4,9.1,9.5,81.5,32.4,0.28
2,3,13,6.8,9.2,9.6,79.5,30.6,0.28
2,3,14,6.4,8.5,8.1,78.5,28.3,0.35
2,3,15,6.5,8.7,7.7,77.5,30.6,0.31
2,3,16,6.8,9.0,8.3,77.0,31.2,0.28
2,3,17,6.4,8.2,7.6,81.5,27.0,0.21
2,3,18,6.1,8.0,7.5,81.0,25.2,0.27
2,3,19,5.7,7.7,7.4,79.0,26.7,0.18
2,3,20,5.3,7.7,7.4,81.0,25.2,0.18
2,3,21,5.1,7.6,7.4,80.0,27.0,0.24
2,3,22,5.1,7.6,7.2,84.0,27.0,0.14
2,3,23,4.8,7.6,7.2,84.0,27.0,0.13
3,1,0,3.1,7.6,5.3,84.8,21.8,0.2
3,1,1,2.9,7.4,5.1,85.5,24.3,0.2
3,1,2,2.5,7.1,4.9,86.3,22.3,0.14
3,1,3,2.3,7.3,4.7,86.8,23.0,0.17
3,1,4,2.1,6.6,4.6,87.0,20.8,0.21
3,1,5,1.9,6.5,4.3,87.3,22.6,0.13
3,1,6,1.6,6.3,4.0,87.0,23.4,0.11
3,1,7,1.6,6.4,4.1,86.8,22.5,0.19
3,1,8,2.3,6.7,4.9,85.0,23.2,0.13
3,1,9,3.5,7.6,5.7,80.8,21.5,0.15
3,1,10,4.8,8.4,6.6,79.8,22.5,0.17
3,1,11,5.4,8.9,7.4,77.8,21.6,0.11
3,1,12,6.1,9.5,7.7,75.3,23.4,0.16
3,1,13,6.1,9.8,8.0,74.5,22.5,0.19
3,1,14,6.0,10.3,8.0,75.3,24.3,0.21
3,1,15,5.6,10.1,7.7,75.8,24.3,0.22
3,1,16,5.3,9.9,7.5,76.0,25.2,0.13
3,1,17,4.9,9.3,7.3,80.8,21.7,0.19
3,1,18,4.4,8.6,6.5,81.5,21.9,0.17
3,1,19,4.0,8.3,6.0,83.0,24.3,0.19
3,1,20,3.7,8.4,5.9,82.0,24.3,0.16
3,1,21,3.6,8.1,5.8,81.8,23.4,0.15
3,1,22,3.5,8.1,5.8,83.3,24.3,0.17
3,1,23,3.4,8.0,5.6,83.3,22.5,0.21
3,2,0,4.6,9.1,6.9,84.0,29.7,0.25
3,2,1,4.6,8.9,6.6,84.0,28.8,0.2
3,2,2,4.4,8.8,6.6,83.8,27.9,0.17
3,2,3,4.5,8.5,6.5,83.8,26.1,0.16
3,2,4,4.8,8.4,6.6,83.5,31.5,0.23
3,2,5,4.9,8.0,6.5,84.8,29.7,0.29
3,2,6,4.9,7.9,6.4,85.0,24.3,0.25
3,2,7,4.9,8.1,6.6,84.8,29.7,0.25
3,2,8,5.6,8.7,6.9,82.3,28.8,0.19
3,2,9,5.9,9.1,7.5,78.5,28.8,0.23
3,2,10,6.2,9.8,8.2,75.5,30.6,0.23
3,2,11,6.6,10.1,8.4,74.8,30.6,0.23
3,2,12,6.8,10.6,8.6,73.5,29.7,0.17
3,2,13,6.9,10.8,9.0,72.5,31.5,0.18
3,2,14,6.9,11.1,9.0,74.8,30.6,0.11
3,2,15,6.8,11.4,9.1,75.3,28.8,0.21
3,2,16,6.6,11.2,8.8,75.3,27.0,0.13
3,2,17,6.4,10.3,8.4,76.5,27.0,0.16
3,2,18,5.9,9.5,7.9,79.0,27.9,0.13
3,2,19,5.7,9.6,7.9,79.0,26.1,0.13
3,2,20,4.9,9.5,7.3,81.0,27.0,0.12
3,2,21,4.7,9.4,7.2,82.3,27.9,0.15
3,2,22,4.6,9.2,6.9,83.5,26.1,0.16
3,2,23,4.4,9.1,6.9,84.3,27.9,0.16
3,3,0,5.1,8.2,6.6,84.0,23.4,0.1
3,3,1,4.8,7.7,6.3,85.0,21.6,0.14
3,3,2,4.7,7.7,6.2,85.0,23.4,0.12
3,3,3,4.1,7.5,5.7,84.0,25.2,0.14
3,3,4,3.7,7.7,5.4,84.5,23.4,0.09
3,3,5,3.5,7.8,5.3,85.0,25.2,0.12
3,3,6,3.7,7.7,5.5,84.5,23.4,0.13
3,3,7,4.7,8.4,6.3,84.5,23.4,0.09
3,3,8,5.9,8.8,7.3,84.0,21.6,0.18
3,3,9,6.5,9.7,8.0,76.5,23.4,0.15
3,3,10,6.5,9.9,8.5,74.0,25.2,0.17
3,3,11,7.1,10.7,9.0,74.5,23.4,0.14
3,3,12,7.6,11.0,9.5,71.0,25.2,0.11
3,3,13,7.4,11.1,9.6,72.5,25.2,0.13
3,3,14,7.2,11.8,9.7,70.5,27.0,0.12
3,3,15,7.1,11.5,9.6,71.0,27.0,0.2
3,3,16,7.4,11.2,9.4,71.5,25.2,0.18
3,3,17,6.9,10.5,9.0,73.0,27.0,0.13
3,3,18,6.5,10.0,8.1,77.5,24.0,0.14
3,3,19,6.2,9.5,7.7,78.0,23.4,0.13
3,3,20,5.5,8.9,7.4,80.0,23.4,0.14
3,3,21,5.1,8.7,6.9,80.5,21.6,0.11
3,3,22,5.2,8.4,6.7,82.0,21.6,0.13
3,3,23,5.2,8.1,6.8,84.0,21.6,0.12
4,1,0,4.7,9.3,7.3,83.3,27.0,0.17
4,1,1,5.0,9.0,7.0,82.0,26.1,0.19
4,1,2,4.4,9.3,7.2,82.3,27.0,0.2
4,1,3,3.9,8.9,6.8,82.5,23.4,0.2
4,1,4,3.6,8.7,6.6,83.3,25.2,0.16
4,1,5,3.8,8.6,6.5,84.0,26.5,0.16
4,1,6,4.0,9.1,6.9,84.3,25.5,0.24
4,1,7,5.1,9.6,7.3,80.0,27.0,0.2
4,1,8,5.7,10.3,8.0,77.3,27.0,0.22
4,1,9,6.5,11.1,9.1,71.3,29.7,0.16
4,1,10,6.8,12.3,9.9,68.5,30.6,0.16
4,1,11,7.1,13.0,10.1,67.0,31.5,0.23
4,1,12,7.2,12.8,10.3,66.8,28.8,0.23
4,1,13,7.6,13.5,10.6,67.0,29.7,0.26
4,1,14,7.5,13.8,10.8,67.0,28.8,0.24
4,1,15,7.4,13.7,10.6,68.8,27.9,0.22
4,1,16,7.4,13.5,10.3,68.0,28.8,0.19
4,1,17,7.2,12.9,9.8,72.5,26.1,0.26
4,1,18,6.7,11.8,8.9,76.0,26.1,0.19
4,1,19,6.0,11.1,8.3,77.5,27.0,0.17
4,1,20,5.8,10.6,8.3,78.0,27.9,0.17
4,1,21,5.6,10.1,8.1,78.0,26.1,0.17
4,1,22,5.4,10.1,7.7,78.0,24.3,0.13
4,1,23,4.8,10.0,7.4,81.0,27.0,0.17
4,2,0,5.3,9.9,7.7,80.5,25.2,0.18
4,2,1,4.9,9.3,7.2,81.0,25.2,0.17
4,2,2,5.1,9.2,7.4,82.8,24.3,0.14
4,2,3,4.9,9.1,7.1,83.8,25.2,0.13
4,2,4,5.0,9.4,7.3,82.5,23.4,0.09
4,2,5,4.9,8.9,7.1,82.5,24.3,0.1
4,2,6,5.4,9.6,7.6,79.3,23.4,0.08
4,2,7,6.9,11.5,8.7,77.0,26.1,0.11
4,2,8,7.4,12.6,10.1,72.3,22.5,0.13
4,2,9,8.2,13.0,10.4,67.3,24.3,0.14
4,2,10,8.3,13.3,10.8,64.5,24.3,0.07
4,2,11,8.8,14.3,11.1,64.0,24.3,0.08
4,2,12,8.7,14.6,11.9,62.8,24.3,0.04
4,2,13,9.4,15.4,12.3,61.0,24.3,0.11
4,2,14,9.1,15.6,12.2,63.0,25.2,0.07
4,2,15,8.4,15.6,12.1,61.8,25.2,0.07
4,2,16,8.8,16.0,11.9,63.5,25.2,0.08
4,2,17,8.0,14.8,11.2,67.5,26.1,0.06
4,2,18,7.3,13.5,10.5,71.5,25.5,0.05
4,2,19,6.8,12.5,9.7,74.0,23.3,0.06
4,2,20,5.8,12.3,9.1,75.3,25.2,0.03
4,2,21,5.5,11.9,8.8,77.3,22.4,0.05
4,2,22,5.6,12.0,8.7,77.3,24.3,0.08
4,2,23,5.3,11.1,8.3,77.5,24.3,0.11
4,3,0,6.1,10.4,8.4,79.5,24.3,0.15
4,3,1,6.0,10.1,8.0,79.0,23.4,0.1
4,3,2,5.9,9.9,7.8,78.0,24.3,0.16
4,3,3,5.9,9.6,7.5,80.8,25.2,0.14
4,3,4,5.9,9.5,7.6,81.5,22.5,0.13
4,3,5,5.7,9.3,7.5,83.3,23.4,0.14
4,3,6,6.2,9.6,8.3,82.0,23.4,0.17
4,3,7,6.9,10.6,9.1,77.5,23.1,0.17
4,3,8,7.7,11.9,10.5,72.5,22.5,0.1
4,3,9,8.4,12.2,10.4,70.8,23.4,0.13
4,3,10,8.6,12.9,10.8,68.8,22.5,0.07
4,3,11,8.8,13.3,11.1,67.5,26.1,0.16
4,3,12,8.9,13.7,11.8,66.0,23.4,0.22
4,3,13,9.3,13.8,11.6,66.0,25.2,0.16
4,3,14,9.1,14.5,12.1,63.0,26.1,0.11
4,3,15,8.9,13.2,11.8,66.8,25.2,0.15
4,3,16,8.7,12.6,11.5,68.8,26.1,0.11
4,3,17,8.5,11.8,11.0,70.5,27.0,0.09
4,3,18,8.0,11.5,10.6,74.3,24.3,0.14
4,3,19,7.3,12.1,9.9,77.0,25.2,0.13
4,3,20,6.8,11.0,9.6,76.3,25.2,0.17
4,3,21,6.5,10.9,9.1,79.0,25.2,0.17
4,3,22,6.2,10.8,8.9,80.8,25.2,0.17
4,3,23,5.8,10.2,8.6,80.8,24.3,0.19
5,1,0,6.9,10.6,9.1,84.5,18.0,0.18
5,1,1,7.0,10.6,8.9,86.5,18.9,0.1
5,1,2,6.2,10.5,8.5,87.0,20.7,0.07
5,1,3,6.4,10.4,8.4,87.5,19.8,0.15
5,1,4,5.9,10.1,8.3,88.0,19.8,0.16
5,1,5,6.6,10.4,8.4,85.5,19.8,0.16
5,1,6,8.1,11.0,9.6,81.3,19.8,0.16
5,1,7,8.5,12.8,10.8,77.8,18.0,0.1
5,1,8,8.9,14.4,11.6,74.5,21.6,0.13
5,1,9,9.9,15.4,12.4,72.5,21.6,0.14
5,1,10,10.0,15.5,13.0,67.0,20.7,0.13
5,1,11,10.4,16.2,13.3,66.8,22.5,0.13
5,1,12,10.4,16.0,13.3,67.5,21.6,0.19
5,1,13,10.3,15.9,13.3,67.5,22.5,0.13
5,1,14,10.1,16.1,13.3,65.8,21.6,0.13
5,1,15,10.1,16.0,12.8,68.8,21.6,0.12
5,1,16,9.7,15.1,12.5,68.5,21.6,0.13
5,1,17,9.5,14.1,11.8,72.5,21.6,0.09
5,1,18,9.2,14.1,11.6,74.5,20.3,0.12
5,1,19,8.6,12.8,10.7,77.8,19.8,0.1
5,1,20,7.7,12.1,10.0,81.3,18.9,0.09
5,1,21,7.1,11.8,9.5,82.5,19.8,0.13
5,1,22,7.2,11.6,9.2,84.5,18.9,0.12
5,1,23,6.9,11.5,9.2,85.8,17.1,0.14
5,2,0,8.6,13.0,11.1,86.5,20.7,0.05
5,2,1,8.8,12.8,11.0,86.8,18.9,0.04
5,2,2,8.8,12.7,10.6,87.8,18.0,0.06
5,2,3,8.8,12.5,10.6,87.8,17.1,0.08
5,2,4,8.6,12.9,10.5,86.5,17.1,0.07
5,2,5,9.0,13.4,11.0,86.3,18.0,0.11
5,2,6,9.4,13.8,11.7,83.3,18.9,0.14
5,2,7,10.1,14.6,12.6,80.5,20.7,0.14
5,2,8,10.7,16.3,13.6,77.0,18.0,0.13
5,2,9,11.1,16.2,13.7,75.0,20.7,0.09
5,2,10,11.5,17.2,14.5,75.0,20.7,0.11
5,2,11,11.6,17.3,14.8,74.3,22.5,0.17
5,2,12,12.1,17.2,14.5,74.5,22.5,0.16
5,2,13,12.0,17.3,14.5,73.0,21.6,0.1
5,2,14,11.6,17.2,14.3,72.3,23.4,0.13
5,2,15,11.4,16.8,14.4,74.3,24.3,0.13
5,2,16,11.1,16.6,13.8,73.8,25.2,0.11
5,2,17,11.0,16.1,13.5,74.3,24.3,0.09
5,2,18,10.7,15.6,12.8,72.8,23.4,0.08
5,2,19,10.2,14.6,12.2,77.3,22.5,0.04
5,2,20,9.6,13.8,11.9,80.8,20.7,0.04
5,2,21,9.3,13.9,11.7,84.3,19.8,0.03
5,2,22,9.3,13.3,11.6,85.8,18.9,0.03
5,2,23,8.9,13.2,11.1,85.8,18.9,0.03
5,3,0,9.9,14.2,12.3,85.5,23.4,0.15
5,3,1,9.6,13.9,11.9,86.0,23.4,0.13
5,3,2,10.2,13.8,12.0,86.5,23.4,0.14
5,3,3,10.1,13.5,11.7,86.5,21.6,0.15
5,3,4,9.8,13.5,11.7,87.5,19.8,0.17
5,3,5,10.3,14.0,12.3,85.0,23.4,0.14
5,3,6,10.8,14.5,12.7,82.0,21.6,0.16
5,3,7,11.5,16.5,13.9,79.0,23.4,0.15
5,3,8,12.4,17.5,15.0,75.5,23.4,0.13
5,3,9,12.6,17.6,15.5,73.5,23.4,0.17
5,3,10,13.2,18.3,16.1,71.5,25.2,0.1
5,3,11,13.3,18.7,15.9,70.5,27.0,0.17
5,3,12,13.5,18.7,16.1,70.0,28.8,0.12
5,3,13,13.8,18.0,16.1,69.0,27.0,0.09
5,3,14,13.4,17.7,15.7,70.5,27.0,0.08
5,3,15,13.8,18.2,15.7,73.0,25.2,0.11
5,3,16,13.5,17.7,15.6,72.5,27.0,0.08
5,3,17,13.2,17.0,15.0,73.5,25.2,0.09
5,3,18,12.6,16.5,14.8,77.0,25.2,0.15
5,3,19,11.8,15.1,13.9,78.0,27.0,0.11
5,3,20,11.3,14.7,12.9,81.5,21.6,0.12
5,3,21,10.4,14.4,12.3,83.5,23.4,0.08
5,3,22,10.3,14.7,12.3,83.5,22.0,0.14
5,3,23,10.5,14.4,12.5,85.0,21.6,0.17
6,1,0,11.7,14.7,13.1,84.8,24.3,0.12
6,1,1,11.6,14.5,12.9,83.8,23.4,0.16
6,1,2,11.4,14.2,12.7,84.3,23.4,0.11
6,1,3,11.3,14.2,12.6,84.3,23.4,0.09
6,1,4,11.4,14.2,12.7,84.0,24.9,0.09
6,1,5,11.7,14.5,13.2,83.0,23.4,0.1
6,1,6,12.4,15.0,13.9,82.3,22.5,0.13
6,1,7,13.2,16.0,14.8,78.5,19.8,0.14
6,1,8,13.8,18.0,15.9,76.3,20.7,0.13
6,1,9,14.1,17.2,16.1,74.3,21.6,0.13
6,1,10,14.2,17.7,16.2,73.8,21.6,0.11
6,1,11,14.8,18.5,16.8,72.8,23.4,0.12
6,1,12,14.7,18.7,17.2,71.5,23.4,0.12
6,1,13,14.6,19.1,17.2,71.3,24.3,0.13
6,1,14,14.7,19.4,17.3,71.3,26.4,0.1
6,1,15,14.7,18.4,16.8,73.0,24.7,0.13
6,1,16,14.5,18.0,16.4,73.8,25.2,0.14
6,1,17,13.9,17.7,16.0,75.3,25.2,0.11
6,1,18,13.8,16.6,15.5,78.0,25.2,0.13
6,1,19,13.0,16.2,14.7,79.8,25.2,0.06
6,1,20,12.6,15.5,14.1,81.3,24.3,0.11
6,1,21,12.1,14.9,13.8,83.0,23.4,0.13
6,1,22,11.9,15.0,13.6,83.8,23.4,0.11
6,1,23,11.8,14.9,13.4,84.5,22.5,0.11
6,2,0,13.5,15.6,14.5,85.8,20.7,0.1
6,2,1,13.3,15.5,14.4,84.8,18.9,0.1
6,2,2,13.0,15.5,14.1,86.3,20.6,0.2
6,2,3,12.8,15.5,14.0,85.5,20.7,0.14
6,2,4,12.9,15.4,14.0,86.0,20.7,0.16
6,2,5,13.5,16.3,14.9,83.8,21.3,0.1
6,2,6,14.0,16.5,15.4,81.3,19.8,0.08
6,2,7,14.8,18.1,16.2,78.5,21.6,0.1
6,2,8,15.1,19.1,17.0,75.0,21.6,0.16
6,2,9,15.3,19.4,17.0,74.3,20.7,0.17
6,2,10,16.0,19.4,17.6,72.8,19.8,0.17
6,2,11,15.7,19.8,17.7,72.8,21.6,0.13
6,2,12,16.1,20.5,18.1,71.8,21.6,0.07
6,2,13,16.1,20.8,18.0,71.0,21.6,0.11
6,2,14,16.0,21.0,18.2,71.3,21.6,0.1
6,2,15,16.1,19.5,18.1,72.5,21.6,0.11
6,2,16,16.3,19.2,18.1,71.8,20.7,0.08
6,2,17,16.0,18.9,17.6,72.0,20.7,0.09
6,2,18,15.6,18.2,17.0,75.0,19.8,0.11
6,2,19,15.3,17.9,16.7,77.5,19.8,0.1
6,2,20,14.6,16.9,15.7,80.8,18.9,0.07
6,2,21,13.9,16.8,15.5,83.0,18.0,0.11
6,2,22,13.5,16.7,15.2,84.5,20.7,0.13
6,2,23,13.3,16.1,14.8,85.8,20.7,0.09
6,3,0,14.1,17.7,15.9,84.0,19.2,0.1
6,3,1,14.1,17.6,15.8,86.0,19.8,0.09
6,3,2,13.8,17.5,15.8,86.0,20.2,0.06
