m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,15.6,18.6,17.2,80.8,19.8,0.03
7,2,8,16.4,19.4,17.9,78.0,19.8,0.05
7,2,9,16.8,20.0,18.5,73.5,20.9,0.04
7,2,10,17.7,20.5,19.0,71.5,21.6,0.02
7,2,11,18.0,20.5,19.3,71.0,23.4,0.02
7,2,12,18.0,20.5,19.4,71.0,25.2,0.0
7,2,13,18.1,21.2,19.9,69.8,23.4,0.02
7,2,14,18.3,20.5,19.4,70.3,26.1,0.01
7,2,15,17.8,20.5,19.2,72.0,25.2,0.01
7,2,16,17.5,20.3,19.1,73.5,23.4,0.06
7,2,17,16.8,19.8,18.4,75.3,23.4,0.05
7,2,18,16.1,19.8,18.2,77.3,23.4,0.03
7,2,19,15.7,18.3,17.4,78.3,18.0,0.05
7,2,20,15.0,17.8,16.6,83.3,18.0,0.05
7,2,21,14.8,17.6,16.5,84.5,18.1,0.03
7,2,22,14.8,17.5,16.3,84.5,18.0,0.02
7,2,23,14.4,17.5,16.3,84.5,18.0,0.03
7,3,0,15.2,19.0,17.7,85.5,23.4,0.09
7,3,1,15.4,18.3,17.5,85.5,23.4,0.05
7,3,2,15.5,18.1,17.3,85.0,21.6,0.05
7,3,3,15.7,18.0,17.1,85.5,21.6,0.05
7,3,4,15.5,18.4,17.0,86.5,21.6,0.06
7,3,5,15.8,19.0,17.5,84.5,21.6,0.06
7,3,6,16.2,20.2,18.2,82.0,21.6,0.07
7,3,7,17.2,21.1,19.1,78.5,23.4,0.08
7,3,8,17.3,22.0,19.4,76.0,23.4,0.09
7,3,9,17.5,21.2,19.4,74.5,23.4,0.07
7,3,10,17.8,21.7,19.8,75.0,25.2,0.12
7,3,11,17.9,23.0,20.7,72.0,23.4,0.07
7,3,12,18.5,23.2,21.0,70.0,27.0,0.08
7,3,13,18.4,23.1,21.2,71.5,27.0,0.08
7,3,14,18.8,23.7,21.6,68.5,27.0,0.07
7,3,15,18.6,23.8,21.4,70.5,27.0,0.11
7,3,16,18.0,22.6,20.8,72.0,25.2,0.05
7,3,17,17.9,22.3,20.4,77.0,25.2,0.06
7,3,18,17.3,21.2,19.5,77.5,25.2,0.04
7,3,19,16.7,20.2,18.7,79.5,25.2,0.05
7,3,20,15.9,19.4,17.7,81.5,23.4,0.05
7,3,21,15.5,19.3,17.3,84.5,22.9,0.08
7,3,22,15.4,18.6,17.3,84.5,23.4,0.05
7,3,23,16.1,19.3,17.3,85.5,21.6,0.05
8,1,0,15.4,18.8,17.2,84.8,20.8,0.02
8,1,1,15.0,18.7,16.9,85.8,20.7,0.04
8,1,2,15.4,18.2,16.6,85.8,21.6,0.06
8,1,3,15.6,18.4,16.6,85.0,18.9,0.03
8,1,4,15.2,18.5,16.4,87.3,18.9,0.07
8,1,5,15.5,18.9,16.9,85.5,21.6,0.1
8,1,6,16.7,19.6,18.1,81.5,22.5,0.08
8,1,7,17.2,20.5,18.8,78.3,25.2,0.09
8,1,8,17.6,20.8,19.1,76.8,24.3,0.1
8,1,9,18.0,21.3,19.9,73.5,26.1,0.09
8,1,10,18.7,21.5,20.0,71.0,26.1,0.04
8,1,11,18.2,21.8,19.9,70.8,26.1,0.08
8,1,12,18.7,21.8,20.3,68.8,25.2,0.05
8,1,13,18.7,21.6,20.3,70.3,25.2,0.06
8,1,14,19.0,21.8,20.3,68.8,26.1,0.06
8,1,15,18.6,21.4,20.0,69.3,26.1,0.03
8,1,16,18.5,20.9,19.5,70.8,25.9,0.01
8,1,17,17.9,21.1,19.4,72.5,24.2,0.06
8,1,18,17.1,20.6,18.8,73.3,23.4,0.07
8,1,19,16.6,19.8,18.3,77.5,23.4,0.03
8,1,20,16.0,19.0,17.7,81.0,20.7,0.07
8,1,21,15.8,18.7,17.6,83.3,21.5,0.07
8,1,22,15.7,18.7,17.3,83.5,20.7,0.1
8,1,23,15.3,19.0,17.2,85.5,20.7,0.08
8,2,0,16.3,19.1,17.8,85.8,23.6,0.04
8,2,1,16.5,19.1,18.0,86.5,23.7,0.08
8,2,2,16.3,18.8,17.5,86.8,23.4,0.09
8,2,3,16.4,18.8,17.5,87.0,21.6,0.1
8,2,4,16.0,18.8,17.4,86.3,20.0,0.07
8,2,5,16.3,18.9,17.4,86.0,21.6,0.1
8,2,6,16.9,19.9,18.4,85.0,22.5,0.0
8,2,7,17.5,20.6,19.1,82.0,23.4,0.09
8,2,8,18.2,21.3,19.6,78.0,23.4,0.04
8,2,9,18.8,21.5,20.1,76.5,25.0,0.06
8,2,10,18.7,22.4,20.5,74.0,26.1,0.03
8,2,11,19.2,22.1,20.5,73.0,27.0,0.03
8,2,12,19.2,22.7,20.9,70.8,27.0,0.02
8,2,13,19.5,22.3,21.0,70.8,28.5,0.1
8,2,14,18.8,22.7,20.7,72.5,28.8,0.05
8,2,15,18.9,22.6,20.6,73.0,26.4,0.09
8,2,16,18.5,22.0,20.5,74.3,26.6,0.08
8,2,17,18.3,21.2,19.8,74.8,23.9,0.02
8,2,18,17.9,20.4,19.0,79.3,24.3,0.03
8,2,19,17.1,20.0,18.4,82.5,20.7,0.05
8,2,20,16.7,19.3,17.8,84.8,21.6,0.1
8,2,21,16.6,19.2,17.8,85.8,21.4,0.1
8,2,22,16.6,19.0,17.9,85.3,22.5,0.09
8,2,23,16.5,19.1,18.0,85.3,22.5,0.09
8,3,0,15.7,17.8,16.7,83.5,23.4,0.08
8,3,1,15.6,18.0,16.7,85.5,23.4,0.07
8,3,2,15.5,17.4,16.4,86.5,23.4,0.08
8,3,3,15.1,17.7,16.5,85.5,21.6,0.09
8,3,4,15.0,17.5,16.3,84.5,23.4,0.07
8,3,5,15.3,17.8,16.2,84.0,23.6,0.1
8,3,6,15.9,18.5,17.0,82.0,23.4,0.06
8,3,7,16.4,19.2,18.0,79.0,25.2,0.11
8,3,8,16.8,19.9,18.5,77.5,25.2,0.13
8,3,9,17.0,20.8,19.2,75.0,25.6,0.1
8,3,10,17.0,21.5,19.6,73.0,25.2,0.07
8,3,11,17.6,21.4,19.8,70.0,27.0,0.03
8,3,12,18.3,21.6,20.2,70.5,27.0,0.07
8,3,13,17.8,21.7,20.3,69.5,27.0,0.09
8,3,14,17.8,21.5,20.2,69.0,28.8,0.04
8,3,15,17.3,20.8,19.7,70.0,28.5,0.08
8,3,16,17.3,21.0,19.3,72.0,27.0,0.07
8,3,17,17.1,20.4,19.0,74.0,25.2,0.07
8,3,18,16.4,19.5,18.3,77.0,25.2,0.02
8,3,19,16.1,18.0,17.1,80.0,23.4,0.02
8,3,20,15.7,17.8,16.9,81.5,25.2,0.07
8,3,21,15.4,17.9,16.9,83.0,24.5,0.05
8,3,22,15.2,17.9,16.7,83.0,23.4,0.07
8,3,23,15.6,18.0,16.7,83.0,23.4,0.09
9,1,0,14.8,17.8,16.3,84.3,21.3,0.02
9,1,1,14.6,17.6,16.2,86.3,20.7,0.09
9,1,2,14.5,17.8,16.3,86.0,20.7,0.07
9,1,3,14.4,17.8,16.1,87.0,20.7,0.07
9,1,4,14.3,17.8,16.2,85.8,18.9,0.02
9,1,5,14.4,17.6,16.0,85.8,18.0,0.03
9,1,6,14.9,18.1,16.6,85.8,19.8,0.0
9,1,7,15.7,18.7,17.2,83.5,19.8,0.09
9,1,8,16.1,19.6,18.0,80.0,22.5,0.07
9,1,9,16.4,20.1,18.5,76.8,22.5,0.07
9,1,10,16.7,21.1,19.0,73.0,22.5,0.11
9,1,11,17.3,21.9,19.7,70.8,23.4,0.07
9,1,12,17.4,22.4,19.8,69.8,20.8,0.05
9,1,13,17.3,22.5,20.0,72.0,19.9,0.11
9,1,14,17.3,22.7,19.9,68.5,23.4,0.14
9,1,15,16.8,22.5,19.5,72.8,22.5,0.06
9,1,16,16.5,21.3,19.0,75.0,23.4,0.1
9,1,17,16.0,21.0,18.9,74.8,20.8,0.06
9,1,18,15.9,20.0,18.0,79.3,20.7,0.03
9,1,19,15.2,19.1,17.1,82.0,19.8,0.03
9,1,20,14.8,18.7,17.0,83.3,18.9,0.01
9,1,21,14.6,18.3,16.4,82.0,19.8,0.03
9,1,22,15.0,18.1,16.5,83.5,21.6,0.06
9,1,23,15.0,18.0,16.6,82.3,21.6,0.06
9,2,0,14.3,17.2,15.8,83.3,22.6,0.07
9,2,1,14.0,17.0,15.8,83.0,25.2,0.08
9,2,2,13.6,16.9,15.2,82.8,24.3,0.03
9,2,3,13.6,16.6,15.2,84.8,26.1,0.1
9,2,4,13.5,16.7,15.0,83.8,24.3,0.07
9,2,5,13.1,16.2,14.6,85.3,22.5,0.07
9,2,6,13.4,16.7,14.9,83.5,25.0,0.14
9,2,7,14.0,17.2,15.8,81.3,25.2,0.1
9,2,8,14.4,18.1,16.4,77.8,27.2,0.09
9,2,9,15.0,18.9,17.2,74.3,26.5,0.06
9,2,10,15.6,19.1,17.7,73.5,29.5,0.05
9,2,11,15.7,19.4,17.9,72.0,30.6,0.07
9,2,12,15.8,20.0,17.8,69.8,30.9,0.05
9,2,13,16.1,20.0,18.0,68.8,32.3,0.05
9,2,14,16.4,20.0,18.3,69.0,29.6,0.02
9,2,15,16.1,19.8,17.7,70.3,30.6,0.06
9,2,16,15.7,19.2,17.4,74.5,27.9,0.09
9,2,17,15.0,18.7,16.8,75.3,29.1,0.07
9,2,18,14.2,18.0,16.2,77.5,25.3,0.07
9,2,19,14.0,17.3,15.6,79.5,22.5,0.07
9,2,20,13.9,17.5,15.7,80.0,24.0,0.06
9,2,21,13.7,17.4,15.6,81.5,24.3,0.03
9,2,22,13.9,17.2,15.6,83.3,26.1,0.05
9,2,23,14.0,17.0,15.8,83.0,23.4,0.07
9,3,0,12.7,16.4,14.8,84.0,25.2,0.06
9,3,1,12.0,16.2,14.5,84.8,25.0,0.12
9,3,2,12.8,15.9,14.2,82.5,26.4,0.14
9,3,3,12.5,15.9,14.5,82.5,27.1,0.13
9,3,4,12.1,15.9,14.5,85.8,29.1,0.18
9,3,5,12.1,15.3,14.0,85.8,26.9,0.17
9,3,6,12.1,15.2,13.6,86.5,25.6,0.26
9,3,7,13.1,15.7,14.6,84.5,25.2,0.18
9,3,8,14.0,16.4,15.4,79.0,26.1,0.11
9,3,9,14.2,17.2,15.9,74.3,24.9,0.14
9,3,10,14.6,17.8,16.2,75.3,26.2,0.17
9,3,11,15.0,18.4,16.7,72.0,27.0,0.16
9,3,12,14.5,18.7,16.6,71.3,25.2,0.15
9,3,13,15.0,18.7,16.5,72.5,29.7,0.27
9,3,14,14.6,18.6,16.4,73.8,30.6,0.23
9,3,15,14.3,18.3,16.3,75.3,28.0,0.24
9,3,16,13.6,17.8,15.8,77.3,29.1,0.21
9,3,17,14.0,17.3,15.5,79.8,28.7,0.16
9,3,18,13.3,16.9,15.0,82.8,23.5,0.13
9,3,19,12.6,16.4,14.4,83.0,23.5,0.16
9,3,20,12.8,16.4,14.5,84.0,22.5,0.22
9,3,21,13.0,16.2,14.6,84.3,23.5,0.19
9,3,22,12.6,16.0,14.3,85.3,26.1,0.2
9,3,23,12.3,16.2,14.2,84.3,29.7,0.16
10,1,0,11.6,14.7,13.3,85.3,28.8,0.05
10,1,1,11.3,15.0,13.1,84.5,32.4,0.13
10,1,2,11.1,14.6,12.8,83.5,31.5,0.13
10,1,3,10.9,14.7,12.9,85.0,29.8,0.12
10,1,4,10.8,14.5,12.8,85.8,28.8,0.11
10,1,5,10.8,14.4,12.7,87.0,30.6,0.1
10,1,6,10.7,14.2,12.6,87.3,28.8,0.07
10,1,7,11.4,15.2,13.2,85.8,30.6,0.09
10,1,8,12.4,15.2,13.9,84.0,27.0,0.1
10,1,9,12.7,15.7,14.3,81.5,30.6,0.09
10,1,10,13.0,15.7,14.6,79.3,28.8,0.13
10,1,11,13.1,16.2,15.0,78.5,30.6,0.12
10,1,12,13.1,16.8,15.2,76.8,28.8,0.03
10,1,13,13.5,16.8,15.3,76.0,30.6,0.14
10,1,14,13.5,16.3,15.0,76.5,31.5,0.12
10,1,15,13.3,16.1,14.9,77.3,29.7,0.11
10,1,16,12.8,15.7,14.4,78.0,27.9,0.16
10,1,17,11.5,15.2,13.6,83.0,30.6,0.11
10,1,18,11.6,14.9,13.1,83.3,28.8,0.13
10,1,19,11.3,14.9,13.2,85.0,28.8,0.13
10,1,20,10.9,14.8,13.2,82.8,27.9,0.11
10,1,21,10.9,14.6,12.9,84.3,29.8,0.13
10,1,22,10.9,14.9,13.1,85.3,32.4,0.19
10,1,23,11.1,14.9,13.1,86.0,30.6,0.11
10,2,0,10.1,14.2,12.3,81.0,28.8,0.12
10,2,1,10.3,14.1,12.3,82.8,25.4,0.12
10,2,2,10.2,13.9,12.2,83.3,28.8,0.17
10,2,3,10.5,14.1,12.1,84.5,26.1,0.13
10,2,4,10.0,13.8,12.1,85.5,25.2,0.14
10,2,5,9.9,13.7,12.1,85.0,26.1,0.14
10,2,6,10.2,13.5,11.8,85.0,26.1,0.14
10,2,7,10.1,13.9,12.0,85.3,27.0,0.13
10,2,8,11.2,14.8,12.7,81.3,26.1,0.13
10,2,9,11.6,15.1,13.3,77.8,27.1,0.12
10,2,10,12.1,15.8,13.8,79.5,28.8,0.13
10,2,11,12.3,15.5,14.0,76.3,26.1,0.09
10,2,12,12.4,15.9,14.1,79.0,27.9,0.05
10,2,13,12.5,15.7,14.1,79.3,27.9,0.09
10,2,14,12.2,15.7,13.7,76.8,29.7,0.11
10,2,15,12.1,15.0,13.5,77.3,28.8,0.06
10,2,16,11.4,15.0,13.1,79.8,27.9,0.11
10,2,17,10.7,14.6,12.5,82.0,27.0,0.11
10,2,18,10.5,14.6,12.4,85.0,27.9,0.1
10,2,19,10.4,14.6,12.4,86.0,28.8,0.07
10,2,20,10.0,14.7,12.1,85.0,26.1,0.11
10,2,21,10.2,14.4,12.3,85.0,27.1,0.12
10,2,22,10.7,14.4,12.5,84.8,27.0,0.13
10,2,23,10.5,14.2,12.4,83.8,27.0,0.11
10,3,0,10.4,13.6,12.0,88.0,27.0,0.09
10,3,1,10.4,13.7,11.8,87.5,25.2,0.1
10,3,2,10.3,13.5,11.4,88.0,28.8,0.11
10,3,3,10.0,13.3,11.6,89.5,27.0,0.15
10,3,4,10.2,13.4,11.7,88.5,28.8,0.14
10,3,5,9.9,13.3,11.7,88.0,28.8,0.18
10,3,6,9.8,13.3,11.6,87.5,30.6,0.13
10,3,7,9.7,13.1,11.5,87.5,28.8,0.18
10,3,8,10.0,13.6,11.9,88.5,28.8,0.17
10,3,9,11.2,13.9,12.5,85.5,28.8,0.12
10,3,10,11.5,14.2,12.8,85.5,28.8,0.13
10,3,11,11.3,14.4,12.9,84.5,28.8,0.11
10,3,12,11.5,14.9,13.3,83.0,29.0,0.11
10,3,13,11.7,15.0,13.6,82.0,28.8,0.05
10,3,14,11.1,14.9,13.2,81.5,28.8,0.12
10,3,15,10.8,14.6,12.5,83.0,28.8,0.18
10,3,16,10.4,14.3,12.6,87.0,28.8,0.17
10,3,17,10.3,14.2,12.4,88.5,28.8,0.13
10,3,18,10.1,14.2,12.2,87.5,27.0,0.15
10,3,19,9.9,14.0,12.3,89.0,28.8,0.2
10,3,20,9.9,13.9,12.0,88.5,28.8,0.23
10,3,21,10.0,13.9,12.0,88.0,30.6,0.11
10,3,22,10.4,14.0,12.0,86.5,30.6,0.18
10,3,23,10.1,13.7,11.9,87.0,28.8,0.17
11,1,0,8.1,11.7,9.9,86.8,27.9,0.09
11,1,1,7.8,11.5,9.6,87.8,27.9,0.1
11,1,2,7.6,11.2,9.5,87.5,27.0,0.09
11,1,3,7.3,11.2,9.4,87.5,29.1,0.1
11,1,4,7.3,11.2,9.3,86.3,28.8,0.16
11,1,5,7.2,11.4,9.1,85.8,28.8,0.22
11,1,6,7.0,11.3,9.1,87.5,27.9,0.15
11,1,7,7.7,11.1,9.3,87.8,26.1,0.12
11,1,8,7.5,11.3,9.4,85.8,27.0,0.09
11,1,9,8.5,11.6,10.1,84.3,27.0,0.06
11,1,10,9.0,12.4,10.6,83.5,27.9,0.09
11,1,11,8.9,12.6,10.8,82.5,27.9,0.1
11,1,12,9.6,12.5,11.1,81.8,27.9,0.15
11,1,13,9.7,12.6,11.0,81.8,28.8,0.11
11,1,14,9.4,12.4,10.8,80.5,27.9,0.14
11,1,15,9.2,12.2,10.5,81.8,27.1,0.17
11,1,16,8.5,11.9,10.2,85.3,26.1,0.18
11,1,17,8.8,11.5,10.1,88.0,26.1,0.22
11,1,18,8.9,11.7,10.1,88.5,27.9,0.23
11,1,19,8.7,11.4,9.9,89.0,28.8,0.22
11,1,20,8.6,11.4,9.8,89.3,27.0,0.18
11,1,21,8.7,11.4,9.9,89.0,27.0,0.24
11,1,22,8.5,11.4,9.8,88.3,27.9,0.17
11,1,23,8.5,11.6,10.1,88.0,27.0,0.13
11,2,0,6.3,11.3,8.6,86.8,26.4,0.07
11,2,1,6.0,11.4,8.3,87.3,25.5,0.11
11,2,2,6.2,11.2,8.3,88.3,25.2,0.19
11,2,3,6.2,11.2,8.6,87.8,27.0,0.25
11,2,4,6.1,11.3,8.6,86.8,27.9,0.24
11,2,5,6.1,11.1,8.5,88.5,27.9,0.19
11,2,6,6.6,11.1,8.6,87.3,26.1,0.17
11,2,7,6.3,11.0,8.6,87.3,27.9,0.2
11,2,8,5.8,11.3,8.7,85.5,27.9,0.2
11,2,9,7.0,11.4,9.1,86.5,29.6,0.19
11,2,10,7.2,11.5,9.3,82.5,30.6,0.12
11,2,11,7.4,11.7,9.6,83.3,32.4,0.16
11,2,12,7.4,11.7,9.6,83.0,33.3,0.14
11,2,13,7.4,11.6,9.4,84.0,32.4,0.11
11,2,14,7.1,11.3,9.3,82.8,33.3,0.1
11,2,15,6.7,11.2,9.3,84.8,32.4,0.19
11,2,16,6.1,11.1,9.0,86.3,29.0,0.16
11,2,17,6.2,11.0,9.0,85.5,28.8,0.13
11,2,18,6.2,10.9,9.0,85.0,28.8,0.15
11,2,19,6.1,11.0,8.9,85.8,29.1,0.17
11,2,20,6.2,11.1,9.0,84.5,27.0,0.16
11,2,21,6.0,11.2,8.4,85.8,28.8,0.15
11,2,22,5.2,11.1,8.1,86.5,29.7,0.19
11,2,23,5.5,11.0,8.1,87.8,27.7,0.12
11,3,0,4.5,8.8,6.4,85.8,28.8,0.18
11,3,1,4.2,8.8,6.6,86.5,30.6,0.19
11,3,2,4.0,9.1,6.5,86.0,30.6,0.17
11,3,3,4.0,9.1,6.6,86.3,29.8,0.14
11,3,4,4.3,9.1,6.6,86.0,30.6,0.12
11,3,5,4.1,9.1,6.5,87.3,28.8,0.12
11,3,6,4.3,9.0,6.5,86.3,28.8,0.21
11,3,7,4.3,8.9,6.4,87.3,29.7,0.23
11,3,8,4.5,9.1,6.7,87.0,29.7,0.17
11,3,9,5.0,9.6,7.0,86.3,30.6,0.17
11,3,10,4.6,10.2,7.3,84.8,28.8,0.15
11,3,11,5.3,10.2,7.8,85.0,27.9,0.16
11,3,12,5.1,10.3,7.7,84.5,28.8,0.24
11,3,13,5.3,10.0,7.7,83.0,27.9,0.22
11,3,14,5.3,9.9,7.6,81.8,27.9,0.16
11,3,15,5.3,9.6,7.6,82.5,28.8,0.16
11,3,16,5.0,9.2,7.2,83.5,28.8,0.14
11,3,17,4.9,9.2,7.0,82.8,29.7,0.16
11,3,18,4.9,8.8,6.9,83.3,29.7,0.19
11,3,19,4.9,8.6,6.7,81.5,27.9,0.19
11,3,20,5.0,8.7,6.9,81.0,29.7,0.13
11,3,21,4.6,8.8,6.5,83.8,28.8,0.15
11,3,22,4.5,8.9,6.6,83.8,29.7,0.11
11,3,23,4.6,8.6,6.6,84.0,29.7,0.15
12,1,0,3.7,8.5,6.0,88.0,31.5,0.22
12,1,1,4.1,8.5,6.1,87.0,31.5,0.18
12,1,2,4.1,8.4,5.9,86.5,33.3,0.16
12,1,3,3.7,8.4,5.9,86.0,32.4,0.16
12,1,4,3.1,8.2,5.7,87.0,30.6,0.19
12,1,5,3.4,8.3,5.7,87.8,29.7,0.25
12,1,6,3.2,8.4,5.8,87.5,31.5,0.12
12,1,7,3.2,8.0,6.0,88.8,29.7,0.31
12,1,8,2.8,8.4,5.8,87.5,30.6,0.25
12,1,9,3.0,8.3,6.0,88.5,28.8,0.22
12,1,10,4.4,9.0,6.4,85.3,30.6,0.17
12,1,11,4.3,8.8,6.5,84.8,30.6,0.19
12,1,12,4.3,9.0,6.7,85.3,32.4,0.15
12,1,13,4.4,9.1,6.9,85.0,31.5,0.19
12,1,14,4.4,8.7,6.8,83.5,31.5,0.17
12,1,15,3.7,8.3,6.5,86.5,29.7,0.17
12,1,16,3.9,8.0,6.3,84.8,30.6,0.17
12,1,17,4.1,8.0,6.3,86.0,28.8,0.21
12,1,18,4.0,8.3,6.3,84.8,30.6,0.19
12,1,19,4.1,8.0,6.1,85.5,31.5,0.28
12,1,20,4.0,8.0,5.9,86.0,28.8,0.19
12,1,21,4.0,8.2,6.1,86.3,31.5,0.17
12,1,22,3.7,8.3,6.0,88.0,31.5,0.17
12,1,23,4.0,8.2,6.0,87.0,29.7,0.2
12,2,0,3.5,8.2,6.0,88.3,27.0,0.1
12,2,1,3.2,8.2,6.0,91.3,27.9,0.16
12,2,2,3.0,8.1,5.9,91.8,27.0,0.13
12,2,3,3.2,8.1,6.1,92.5,27.9,0.15
12,2,4,3.4,8.1,6.1,91.5,27.9,0.23
12,2,5,3.2,8.4,6.1,91.0,28.8,0.17
12,2,6,2.9,8.7,5.9,91.0,27.0,0.17
12,2,7,3.5,8.1,6.1,91.0,27.0,0.13
12,2,8,3.2,8.2,6.0,90.5,28.8,0.07
12,2,9,3.8,8.5,6.5,90.0,26.0,0.14
12,2,10,4.4,9.0,7.0,88.5,28.8,0.13
12,2,11,4.7,9.2,7.4,88.3,28.8,0.06
12,2,12,5.4,9.3,7.8,87.5,27.9,0.05
12,2,13,4.2,9.2,7.1,87.5,27.9,0.09
12,2,14,4.3,9.4,7.1,87.0,28.8,0.09
12,2,15,4.1,9.2,6.4,87.3,27.2,0.09
12,2,16,3.9,9.1,6.4,88.0,27.9,0.09
12,2,17,4.2,8.8,6.3,89.0,27.0,0.09
12,2,18,4.1,8.7,6.3,89.5,28.8,0.1
12,2,19,3.9,8.4,6.4,88.8,28.8,0.08
12,2,20,4.1,8.6,6.5,89.3,27.9,0.06
12,2,21,4.3,8.4,6.5,89.3,28.8,0.09
12,2,22,3.9,8.3,6.5,89.8,29.7,0.13
12,2,23,4.0,8.4,6.3,90.3,28.8,0.16
12,3,0,6.0,8.6,7.2,88.5,28.8,0.12
12,3,1,5.9,8.6,7.3,89.5,30.6,0.15
12,3,2,5.0,8.6,6.9,91.0,30.6,0.1
12,3,3,5.5,8.5,6.8,91.0,30.6,0.13
12,3,4,5.8,8.2,6.9,90.5,30.6,0.15
12,3,5,5.9,8.5,7.0,89.0,32.4,0.17
12,3,6,5.6,8.5,7.1,91.0,32.4,0.09
12,3,7,5.9,8.2,7.0,89.0,32.4,0.15
12,3,8,6.2,8.3,7.2,90.0,30.6,0.17
12,3,9,6.1,8.5,7.3,89.0,32.4,0.18
12,3,10,6.3,8.6,7.4,88.5,32.4,0.19
12,3,11,6.5,8.8,7.6,86.5,32.4,0.19
12,3,12,6.5,8.7,7.5,87.5,34.2,0.16
12,3,13,6.3,8.8,7.4,88.0,32.4,0.18
12,3,14,5.9,8.8,7.2,89.0,32.4,0.22
12,3,15,6.7,8.6,7.5,89.0,34.2,0.17
12,3,16,5.6,8.6,7.3,89.0,34.2,0.17
12,3,17,5.8,8.6,7.4,86.5,34.2,0.13
12,3,18,6.0,8.7,7.5,87.0,34.2,0.15
12,3,19,5.7,8.6,7.2,86.0,36.0,0.21
12,3,20,5.5,8.9,7.2,86.0,34.2,0.16
12,3,21,5.6,8.8,7.2,88.0,32.4,0.18
12,3,22,5.3,8.7,7.2,88.5,32.4,0.18
12,3,23,5.4,8.6,7.2,89.0,30.6,0.2
